ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19240	923	24052	0	24052	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	924	24051	1	24052	190	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	925	24053	0	24053	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	926	24051	0	24051	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	927	24044	1	24045	190	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	928	24050	1	24051	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	929	24049	3	24052	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	930	24052	0	24052	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	931	24051	0	24051	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	932	24053	0	24053	198	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	933	24047	0	24047	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	934	24053	0	24053	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	935	24052	0	24052	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	936	24052	0	24052	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	937	24050	1	24051	192	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	938	24051	0	24051	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	939	24052	1	24053	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	940	24047	0	24047	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19240	941	24051	0	24051	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	942	24050	0	24050	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	943	24050	2	24052	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	944	24049	2	24051	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	945	24052	1	24053	192	7	6	0	0	0	0	0	0	0	0	0	0	0	90	3	8192	0	0
19240	946	24042	3	24045	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	947	24050	1	24051	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	948	24052	0	24052	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	949	24051	1	24052	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	950	24050	2	24052	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	951	24054	7	24061	210	10	4127	0	0	0	0	0	0	0	0	0	0	0	849229	632	8192	26318	0
19240	952	24053	0	24053	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	953	24051	0	24051	190	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	954	24046	0	24046	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	955	24052	0	24052	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	956	24051	0	24051	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	957	24051	1	24052	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	958	24050	1	24051	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	959	24050	1	24051	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	960	24051	0	24051	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	961	24051	3	24054	188	12	3	0	0	0	0	0	0	0	0	0	0	0	0	3	45056	7	0
19240	962	24052	0	24052	198	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	963	24046	2	24048	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	964	24051	0	24051	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	965	24052	0	24052	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	966	24052	1	24053	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	967	24051	0	24051	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	968	24050	2	24052	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	969	24051	0	24051	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	970	24052	0	24052	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	971	24044	0	24044	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	972	24052	0	24052	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	973	24052	0	24052	190	8	4	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	974	24051	0	24051	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	975	24051	1	24052	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	976	24051	0	24051	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	977	24051	1	24052	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	978	24051	1	24052	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	979	24045	1	24046	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	980	24052	0	24052	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	981	24052	0	24052	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	982	24050	1	24051	192	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	983	24051	0	24051	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	984	24052	0	24052	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	985	24052	0	24052	194	4	4	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	986	24052	0	24052	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	987	24044	1	24045	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	988	24051	1	24052	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	989	24051	1	24052	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	990	24051	1	24052	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	991	24052	1	24053	190	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	992	24049	2	24051	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	993	24051	1	24052	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	994	24047	0	24047	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	995	24052	0	24052	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	996	24051	0	24051	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	997	24051	0	24051	198	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	998	24052	0	24052	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	999	24049	1	24050	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	1000	24049	1	24050	192	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
