ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19220	259	12029	2	12031	198	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	260	12025	1	12026	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	261	12024	0	12024	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	262	12030	0	12030	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	263	12023	1	12024	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	264	12023	0	12023	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	265	12031	1	12032	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	266	12024	0	12024	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	267	12022	2	12024	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	268	12029	1	12030	188	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	269	12023	1	12024	198	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	270	12024	1	12025	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	271	12028	1	12029	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	272	12024	0	12024	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	273	12023	1	12024	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	274	12031	1	12032	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	275	12024	0	12024	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	276	12024	0	12024	196	7	1220	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19220	277	12029	0	12029	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	278	12025	1	12026	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	279	12024	0	12024	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	280	12029	1	12030	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	281	12024	0	12024	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	282	12025	0	12025	200	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	283	12028	2	12030	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	284	12024	0	12024	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	285	12028	1	12029	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	286	12027	0	12027	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	287	12023	1	12024	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	288	12029	0	12029	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	289	12025	0	12025	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	290	12024	1	12025	190	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	291	12030	0	12030	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	292	12023	0	12023	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	293	12023	0	12023	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	294	12032	0	12032	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	295	12025	0	12025	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	296	12025	0	12025	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	297	12030	0	12030	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	298	12022	1	12023	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	299	12023	2	12025	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	300	12031	0	12031	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19220	301	12022	2	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	302	12024	0	12024	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	303	12029	2	12031	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	304	12022	2	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	305	12024	1	12025	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	306	12030	0	12030	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	307	12025	0	12025	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	308	12030	0	12030	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	309	12024	0	12024	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	310	12024	0	12024	193	6	1222	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19220	311	12032	0	12032	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	312	12025	0	12025	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	313	12025	0	12025	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	314	12029	1	12030	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	315	12025	0	12025	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	316	12026	1	12027	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	317	12028	1	12029	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	318	12023	1	12024	190	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	319	12031	0	12031	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	320	12025	0	12025	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	321	12024	0	12024	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	322	12030	0	12030	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	323	12023	3	12026	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	324	12024	1	12025	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	325	12028	2	12030	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	326	12024	0	12024	194	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	327	12028	1	12029	194	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	328	12025	0	12025	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	329	12024	1	12025	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	330	12028	2	12030	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	331	12024	0	12024	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	332	12027	1	12028	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24576	0	0
19220	333	12029	0	12029	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	334	12022	2	12024	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	335	12026	1	12027	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	336	12030	0	12030	194	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	337	12023	0	12023	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	338	12028	1	12029	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	339	12024	0	12024	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	340	12026	0	12026	192	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	341	12030	0	12030	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	342	12024	0	12024	195	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	343	12024	0	12024	196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	344	12031	0	12031	198	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	345	12022	2	12024	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	346	12029	0	12029	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	347	12025	0	12025	188	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	348	12023	1	12024	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	349	12031	0	12031	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	350	12024	0	12024	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	351	12024	0	12024	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	352	12031	0	12031	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	353	12023	1	12024	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	354	12024	0	12024	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	355	12031	0	12031	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	356	12024	0	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	357	12031	0	12031	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	358	12023	1	12024	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	359	12024	0	12024	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	360	12030	0	12030	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	361	12025	0	12025	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	362	12023	1	12024	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	363	12028	1	12029	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	364	12022	1	12023	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19220	365	12028	0	12028	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	366	12028	1	12029	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	367	12022	2	12024	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	368	12028	2	12030	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	369	12023	2	12025	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	370	12024	0	12024	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	371	12030	0	12030	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	372	12023	0	12023	198	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	373	12025	0	12025	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	374	12030	0	12030	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	375	12023	1	12024	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	376	12030	0	12030	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	377	12025	2	12027	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	378	12023	1	12024	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	379	12029	1	12030	199	9	1329	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19220	380	12023	2	12025	188	9	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	381	12023	0	12023	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	382	12031	0	12031	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	383	12025	0	12025	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	384	12023	1	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	385	12029	1	12030	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	386	12024	0	12024	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	387	12031	0	12031	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	388	12026	0	12026	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	389	12024	0	12024	190	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	390	12030	0	12030	190	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	391	12023	0	12023	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	392	12024	0	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	393	12030	0	12030	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	394	12025	0	12025	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	395	12029	2	12031	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	396	12022	1	12023	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	397	12024	0	12024	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	398	12032	0	12032	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	399	12022	0	12022	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	400	12022	1	12023	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	401	12029	0	12029	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	402	12024	0	12024	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	403	12030	0	12030	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	404	12023	2	12025	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	405	12023	2	12025	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	406	12030	1	12031	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	407	12023	1	12024	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	408	12023	1	12024	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	409	12030	0	12030	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	410	12024	0	12024	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	411	12029	1	12030	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	412	12022	2	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	413	12023	0	12023	195	11	1221	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19220	414	12030	0	12030	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	415	12023	1	12024	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	416	12024	0	12024	188	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	417	12031	0	12031	188	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	418	12023	1	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	419	12030	0	12030	198	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	420	12022	1	12023	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	421	12023	0	12023	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	422	12030	0	12030	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	423	12023	2	12025	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	424	12023	1	12024	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	425	12028	2	12030	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	426	12024	0	12024	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	427	12031	0	12031	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	428	12023	1	12024	195	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19220	429	12022	1	12023	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	430	12029	1	12030	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	431	12024	1	12025	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	432	12023	0	12023	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	433	12029	1	12030	198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	434	12022	2	12024	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	435	12031	0	12031	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	436	12024	0	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	437	12024	0	12024	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	438	12029	0	12029	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	439	12024	0	12024	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	440	12023	1	12024	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	441	12030	0	12030	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	442	12024	0	12024	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	443	12029	2	12031	192	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	444	12025	1	12026	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	445	12024	0	12024	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	446	12030	0	12030	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	447	12023	0	12023	203	4	1223	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19220	448	12021	2	12023	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	449	12029	0	12029	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	450	12024	0	12024	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	451	12028	0	12028	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	452	12029	0	12029	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	453	12025	0	12025	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	454	12028	1	12029	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	455	12023	1	12024	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	456	12025	0	12025	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	457	12028	2	12030	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	458	12023	0	12023	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	459	12025	0	12025	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	460	12029	1	12030	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	461	12024	0	12024	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	462	12029	1	12030	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	463	12023	1	12024	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	464	12026	0	12026	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	465	12029	0	12029	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	466	12023	2	12025	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	467	12024	0	12024	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	468	12030	0	12030	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	469	12024	0	12024	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	470	12029	2	12031	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	471	12024	0	12024	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	472	12026	0	12026	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	473	12030	1	12031	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	474	12023	1	12024	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	475	12024	0	12024	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	476	12030	0	12030	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	477	12022	1	12023	198	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	478	12030	0	12030	188	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	479	12024	0	12024	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	480	12024	1	12025	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	481	12030	1	12031	197	8	1223	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19220	482	12023	1	12024	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	483	12024	0	12024	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	484	12029	1	12030	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	485	12025	0	12025	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	486	12029	0	12029	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	487	12025	0	12025	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	488	12024	0	12024	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	489	12030	1	12031	190	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	490	12024	0	12024	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	491	12024	0	12024	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	492	12029	0	12029	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19220	493	12026	0	12026	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	494	12026	1	12027	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	495	12030	0	12030	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	496	12023	0	12023	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	497	12030	0	12030	192	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	498	12024	0	12024	192	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	499	12024	0	12024	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	500	12030	0	12030	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	501	12023	2	12025	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19220	502	12023	0	12023	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	503	12029	1	12030	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	504	12023	1	12024	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	505	12029	1	12030	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	506	12024	1	12025	192	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	507	12022	1	12023	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	508	12028	2	12030	198	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	509	12024	0	12024	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	510	12025	0	12025	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	511	12029	1	12030	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	512	12024	0	12024	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	513	12029	1	12030	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	514	12024	2	12026	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	515	12022	1	12023	202	4	1225	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19220	516	12029	0	12029	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	517	12024	0	12024	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	518	12025	0	12025	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	519	12028	2	12030	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	520	12023	1	12024	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19220	521	12026	0	12026	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
