ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19380	249	120249	1	120250	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	250	120254	2	120256	197	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	251	120255	1	120256	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	252	120252	3	120255	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	253	120253	3	120256	193	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	254	120258	1	120259	197	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	255	120258	4	120262	189	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	256	120245	5	120250	193	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	257	120252	4	120256	199	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	258	120254	1	120255	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	259	120254	4	120258	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	260	120253	5	120258	195	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	261	120249	2	120251	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	262	120256	3	120259	195	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	263	120255	4	120259	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	264	120254	4	120258	197	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	265	120255	2	120257	197	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	266	120249	2	120251	199	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	267	120256	7	120263	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	268	120254	7	120261	194	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	269	120255	2	120257	191	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	270	120257	1	120258	189	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	271	120244	6	120250	193	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	272	120256	1	120257	194	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	273	120253	4	120257	198	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	274	120254	4	120258	189	25	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	275	120255	6	120261	199	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19380	276	120249	4	120253	197	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	277	120254	3	120257	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	278	120254	2	120256	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	279	120255	3	120258	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	280	120252	3	120255	197	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	281	120248	4	120252	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	282	120254	2	120256	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	283	120256	2	120258	191	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	284	120256	3	120259	195	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	285	120248	6	120254	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	286	120256	6	120262	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	287	120255	3	120258	197	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	288	120253	4	120257	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	289	120253	5	120258	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	290	120251	1	120252	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	291	120256	1	120257	191	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	292	120255	3	120258	195	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	293	120256	1	120257	195	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	294	120253	2	120255	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	295	120249	6	120255	192	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	296	120254	2	120256	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	297	120254	3	120257	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	298	120252	4	120256	199	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	299	120245	5	120250	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	300	120257	0	120257	196	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	301	120255	3	120258	195	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	302	120256	1	120257	191	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	303	120257	3	120260	191	24	2230	0	0	0	0	0	0	0	0	0	0	0	22960	40	20480	0	0
19380	304	120250	3	120253	199	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	305	120257	0	120257	189	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	306	120253	4	120257	199	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	307	120251	4	120255	197	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	308	120255	0	120255	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	309	120249	2	120251	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	310	120253	5	120258	191	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	311	120256	3	120259	193	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19380	312	120257	7	120264	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	313	120248	3	120251	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	314	120256	5	120261	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19380	315	120258	1	120259	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	316	120254	2	120256	193	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	317	120258	1	120259	191	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	318	120249	3	120252	193	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	319	120256	4	120260	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	320	120253	4	120257	195	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	321	120258	2	120260	197	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	322	120253	4	120257	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	323	120252	1	120253	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	324	120256	1	120257	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	325	120255	3	120258	197	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	326	120255	3	120258	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	327	120248	3	120251	193	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	328	120252	6	120258	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	329	120251	5	120256	191	23	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	330	120254	2	120256	191	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	331	120247	4	120251	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	332	120255	3	120258	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	333	120258	2	120260	193	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	334	120252	4	120256	197	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	335	120249	2	120251	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	336	120256	2	120258	198	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	337	120252	6	120258	193	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	338	120250	1	120251	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	339	120257	2	120259	197	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	340	120247	10	120257	194	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	341	120257	1	120258	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	342	120248	5	120253	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	343	120253	4	120257	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	344	120254	3	120257	197	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	345	120250	3	120253	189	24	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	346	120251	4	120255	200	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	347	120250	6	120256	193	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	348	120253	6	120259	199	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	349	120251	4	120255	195	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	0	0
19380	350	120254	5	120259	197	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	351	120255	3	120258	195	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	352	120247	5	120252	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	353	120254	3	120257	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	354	120253	4	120257	193	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	355	120254	4	120258	188	26	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	356	120251	3	120254	193	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	357	120254	7	120261	194	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	358	120259	0	120259	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	359	120250	3	120253	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	360	120255	4	120259	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	361	120252	3	120255	195	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	362	120246	4	120250	198	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	363	120253	4	120257	193	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	364	120256	5	120261	195	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	365	120247	6	120253	199	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	366	120255	2	120257	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	367	120256	1	120257	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	368	120256	3	120259	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	369	120251	3	120254	193	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	370	120253	5	120258	197	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	371	120256	3	120259	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	372	120248	2	120250	195	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	373	120257	1	120258	199	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	374	120256	3	120259	195	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	375	120251	1	120252	197	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	376	120252	4	120256	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	377	120255	4	120259	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	378	120247	2	120249	191	27	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	379	120256	7	120263	195	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	380	120251	4	120255	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	381	120252	2	120254	193	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	382	120253	2	120255	195	24	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	383	120255	2	120257	193	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	384	120250	3	120253	191	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	385	120253	3	120256	196	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	386	120253	2	120255	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	387	120257	0	120257	191	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	388	120255	2	120257	196	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	389	120251	4	120255	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	390	120254	1	120255	197	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	391	120257	1	120258	196	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	392	120253	3	120256	196	20	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	393	120247	2	120249	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	394	120256	4	120260	197	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	395	120253	5	120258	191	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	396	120247	4	120251	193	19	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	397	120258	1	120259	193	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	398	120256	2	120258	197	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	399	120247	2	120249	193	24	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	400	120258	5	120263	191	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19380	401	120249	5	120254	193	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	402	120254	4	120258	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	403	120254	3	120257	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	404	120248	6	120254	195	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19380	405	120256	1	120257	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	406	120252	1	120253	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	407	120254	3	120257	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	408	120256	1	120257	195	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	409	120247	5	120252	197	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	410	120255	3	120258	197	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	411	120251	3	120254	191	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	412	120253	5	120258	194	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	413	120253	3	120256	189	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	414	120248	4	120252	189	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	415	120254	3	120257	196	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	416	120252	1	120253	193	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	417	120254	3	120257	197	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	418	120253	4	120257	197	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	419	120249	3	120252	193	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	420	120255	2	120257	199	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	421	120247	5	120252	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	422	120255	2	120257	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	423	120249	3	120252	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	424	120251	6	120257	197	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	425	120251	0	120251	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	426	120258	2	120260	192	24	2228	0	0	0	0	0	0	0	0	0	0	0	22960	43	20480	0	0
19380	427	120250	3	120253	191	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	428	120255	3	120258	197	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	429	120248	5	120253	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11571	26	24576	0	0
19380	430	120253	5	120258	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	431	120257	3	120260	195	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	432	120252	3	120255	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	433	120255	5	120260	195	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	434	120253	5	120258	197	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	435	120251	9	120260	195	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	436	120250	2	120252	199	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	437	120253	4	120257	199	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	438	120252	1	120253	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	439	120255	6	120261	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	440	120254	2	120256	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	441	120251	1	120252	191	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	442	120256	2	120258	197	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	443	120247	5	120252	195	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	444	120252	3	120255	193	25	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	445	120251	0	120251	200	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	446	120256	2	120258	194	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	447	120251	6	120257	192	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	448	120256	2	120258	195	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	449	120256	5	120261	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	450	120247	6	120253	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	451	120256	3	120259	195	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	452	120249	4	120253	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	453	120255	1	120256	193	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	454	120248	3	120251	195	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19380	455	120257	2	120259	193	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	456	120254	3	120257	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	457	120249	4	120253	197	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	458	120254	4	120258	191	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	459	120249	2	120251	195	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	460	120252	5	120257	195	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	461	120252	4	120256	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	462	120259	2	120261	191	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	463	120255	7	120262	193	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	464	120251	0	120251	195	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	465	120255	3	120258	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	466	120249	2	120251	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	467	120255	3	120258	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	468	120256	3	120259	192	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	469	120249	3	120252	193	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	470	120254	4	120258	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	471	120252	3	120255	197	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	472	120256	3	120259	195	23	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	473	120255	5	120260	195	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	474	120250	4	120254	196	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	475	120255	4	120259	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	476	120252	2	120254	194	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	477	120253	6	120259	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	478	120255	3	120258	195	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	479	120248	2	120250	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	480	120253	5	120258	191	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	481	120253	3	120256	191	23	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	482	120255	2	120257	193	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	483	120251	2	120253	199	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	484	120258	3	120261	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	485	120255	2	120257	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	486	120250	5	120255	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	487	120250	4	120254	197	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	488	120253	3	120256	195	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	489	120258	3	120261	191	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19380	490	120245	7	120252	191	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	491	120256	4	120260	193	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	492	120254	4	120258	193	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	493	120257	5	120262	191	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	494	120248	3	120251	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	495	120255	3	120258	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	496	120258	0	120258	193	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	497	120254	1	120255	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	498	120254	4	120258	191	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	499	120257	1	120258	197	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	500	120249	8	120257	191	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	501	120255	3	120258	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
