ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19280	249	72151	2	72153	191	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	250	72157	2	72159	199	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	251	72151	2	72153	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	252	72151	1	72152	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	253	72154	1	72155	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	254	72154	6	72160	191	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	255	72150	3	72153	197	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	256	72152	1	72153	195	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	257	72160	1	72161	195	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	258	72148	5	72153	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	259	72151	3	72154	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	260	72153	4	72157	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19280	261	72159	2	72161	193	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	262	72149	3	72152	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	263	72150	3	72153	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	264	72156	3	72159	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	265	72150	3	72153	197	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	266	72149	4	72153	197	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	267	72153	0	72153	193	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	268	72161	1	72162	193	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	269	72152	2	72154	195	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	270	72148	4	72152	197	10	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	271	72149	3	72152	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	272	72158	0	72158	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	273	72150	2	72152	197	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	274	72150	3	72153	193	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	275	72157	2	72159	193	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	276	72148	1	72149	197	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	277	72148	3	72151	194	17	2231	0	0	0	0	0	0	0	0	0	0	0	22960	40	16384	0	0
19280	278	72156	3	72159	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	279	72150	3	72153	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	280	72150	5	72155	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	281	72155	2	72157	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	282	72150	2	72152	197	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	283	72157	2	72159	193	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	284	72147	5	72152	191	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	285	72152	0	72152	197	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	286	72157	2	72159	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	287	72152	1	72153	195	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	288	72152	1	72153	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	289	72157	2	72159	189	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	290	72151	3	72154	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	291	72151	3	72154	197	8	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	292	72157	2	72159	197	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	293	72149	4	72153	195	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	294	72152	1	72153	197	9	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	295	72156	2	72158	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	296	72150	3	72153	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	297	72150	3	72153	197	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	298	72156	2	72158	189	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	299	72150	2	72152	195	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	300	72151	2	72153	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19280	301	72154	4	72158	197	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	302	72152	1	72153	193	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	303	72151	2	72153	198	9	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	304	72150	9	72159	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	305	72152	0	72152	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	306	72148	4	72152	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	307	72156	3	72159	195	13	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	308	72152	2	72154	192	19	2232	0	0	0	0	0	0	0	0	0	0	0	22960	40	16384	0	0
19280	309	72152	2	72154	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19280	310	72152	5	72157	189	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	311	72150	4	72154	197	8	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	312	72149	2	72151	191	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	313	72156	2	72158	191	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	314	72150	3	72153	191	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	315	72149	3	72152	199	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	316	72155	2	72157	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	317	72149	2	72151	193	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	318	72152	2	72154	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	319	72155	4	72159	193	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	320	72150	2	72152	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	321	72148	4	72152	197	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	322	72158	0	72158	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	323	72149	3	72152	195	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	324	72149	4	72153	195	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	325	72154	3	72157	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	326	72152	5	72157	192	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	327	72150	3	72153	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	328	72149	2	72151	197	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	329	72156	4	72160	195	12	1121	0	0	0	0	0	0	0	0	0	0	0	11571	23	20480	0	0
19280	330	72151	1	72152	197	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	331	72152	1	72153	191	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	332	72156	3	72159	195	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	333	72152	2	72154	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	334	72151	2	72153	193	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	335	72154	2	72156	197	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	336	72157	2	72159	195	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	337	72149	3	72152	195	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	338	72151	1	72152	196	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	339	72156	3	72159	191	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	340	72150	4	72154	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	341	72152	1	72153	191	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	342	72155	1	72156	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	343	72158	2	72160	189	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	344	72149	5	72154	195	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	345	72151	2	72153	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	346	72157	1	72158	198	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	347	72148	8	72156	195	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	348	72151	2	72153	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	349	72153	0	72153	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	350	72157	2	72159	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	351	72149	4	72153	191	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	352	72148	2	72150	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	353	72153	0	72153	193	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	354	72157	3	72160	196	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	355	72154	1	72155	195	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	356	72151	2	72153	195	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	357	72151	2	72153	200	9	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	358	72154	3	72157	191	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	359	72156	2	72158	193	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19280	360	72152	1	72153	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	361	72154	0	72154	195	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	362	72155	2	72157	191	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	363	72153	2	72155	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	364	72152	2	72154	195	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19280	365	72152	0	72152	194	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	366	72156	3	72159	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	367	72153	2	72155	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	368	72151	2	72153	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	369	72150	3	72153	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	370	72157	3	72160	198	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	371	72148	6	72154	195	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	372	72151	1	72152	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	373	72151	3	72154	193	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	374	72159	2	72161	191	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	375	72150	3	72153	193	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	376	72151	1	72152	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	377	72146	5	72151	197	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	378	72159	0	72159	191	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	379	72152	1	72153	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	380	72152	4	72156	199	8	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	381	72150	3	72153	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	382	72157	2	72159	199	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	383	72150	3	72153	197	9	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	384	72151	2	72153	190	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	385	72150	3	72153	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	386	72153	6	72159	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	387	72155	2	72157	193	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	388	72151	2	72153	195	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	389	72153	1	72154	195	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	390	72154	1	72155	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	391	72154	1	72155	193	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	392	72157	4	72161	191	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	393	72151	1	72152	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	394	72152	2	72154	189	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	395	72151	2	72153	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	396	72154	0	72154	199	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	397	72156	4	72160	199	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	398	72151	1	72152	193	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	399	72149	5	72154	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	400	72151	2	72153	191	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	401	72156	1	72157	196	12	2237	0	0	0	0	0	0	0	0	0	0	0	22960	40	20480	0	0
19280	402	72158	1	72159	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	403	72152	2	72154	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	404	72149	4	72153	193	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	405	72154	0	72154	193	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	406	72154	3	72157	191	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	407	72155	2	72157	195	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	408	72152	3	72155	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	7	0
19280	409	72153	2	72155	191	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	410	72153	0	72153	193	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	411	72159	0	72159	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	412	72151	3	72154	195	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	413	72152	1	72153	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	414	72152	2	72154	193	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	415	72152	1	72153	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	416	72156	2	72158	195	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	417	72159	3	72162	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	418	72151	2	72153	191	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	419	72151	2	72153	195	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	420	72151	2	72153	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	421	72151	4	72155	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	422	72157	4	72161	191	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	423	72153	1	72154	189	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	424	72152	2	72154	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	425	72151	3	72154	195	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	426	72151	2	72153	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	427	72156	2	72158	191	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	428	72152	1	72153	195	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19280	429	72151	3	72154	191	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	430	72152	1	72153	199	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	431	72152	1	72153	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	432	72154	1	72155	194	18	2232	0	0	0	0	0	0	0	0	0	0	0	22960	40	20480	0	0
19280	433	72157	1	72158	199	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	434	72152	2	72154	193	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	435	72150	2	72152	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	436	72149	4	72153	195	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	437	72151	2	72153	199	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	438	72158	0	72158	197	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	439	72149	5	72154	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	440	72153	0	72153	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	441	72151	2	72153	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	442	72154	0	72154	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	443	72154	4	72158	193	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	444	72155	0	72155	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	445	72150	3	72153	195	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	446	72154	1	72155	197	8	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	447	72152	0	72152	193	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	448	72159	2	72161	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	449	72149	4	72153	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	450	72150	1	72151	191	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	451	72149	4	72153	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	452	72151	4	72155	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	453	72157	1	72158	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	454	72151	2	72153	195	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	455	72154	0	72154	195	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	456	72153	1	72154	193	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	457	72152	3	72155	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	458	72161	3	72164	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19280	459	72153	0	72153	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	460	72152	2	72154	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	461	72151	3	72154	191	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	462	72154	1	72155	191	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	463	72155	1	72156	196	13	2230	0	0	0	0	0	0	0	0	0	0	0	22960	40	16384	0	0
19280	464	72152	2	72154	193	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	465	72151	3	72154	195	13	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	466	72155	2	72157	193	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	467	72157	1	72158	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	468	72153	1	72154	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	469	72151	1	72152	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	470	72150	2	72152	193	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	471	72151	3	72154	195	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	472	72157	2	72159	193	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	473	72150	3	72153	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	474	72152	0	72152	199	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	475	72153	0	72153	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	476	72150	4	72154	197	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	477	72155	2	72157	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	478	72156	2	72158	191	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	479	72150	4	72154	193	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	480	72156	0	72156	193	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	481	72149	5	72154	193	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	482	72150	2	72152	195	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	483	72157	1	72158	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	484	72153	2	72155	191	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	485	72151	2	72153	199	9	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	486	72148	4	72152	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	487	72154	1	72155	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	488	72157	2	72159	195	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	489	72152	1	72153	195	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	490	72150	4	72154	195	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	491	72155	2	72157	193	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	492	72151	3	72154	195	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19280	493	72158	1	72159	195	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	494	72151	3	72154	197	15	2230	0	0	0	0	0	0	0	0	0	0	0	22960	40	16384	0	0
19280	495	72154	1	72155	195	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	496	72153	0	72153	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	497	72151	3	72154	189	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	498	72159	0	72159	192	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	499	72155	2	72157	189	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	500	72150	3	72153	197	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	501	72149	4	72153	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
