ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19160	249	256542	7	256549	197	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	250	256537	9	256546	195	34	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	251	256541	8	256549	193	38	1121	0	0	0	0	0	0	0	0	0	0	0	11571	26	32768	0	0
19160	252	256538	6	256544	195	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	253	256539	8	256547	189	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	254	256540	11	256551	195	40	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	255	256538	6	256544	195	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	256	256539	7	256546	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	257	256541	7	256548	193	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	258	256545	7	256552	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	259	256547	6	256553	195	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	260	256539	4	256543	191	42	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	0	0
19160	261	256539	6	256545	195	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	262	256542	5	256547	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	263	256537	7	256544	193	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	264	256537	7	256544	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	265	256542	6	256548	191	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	266	256546	3	256549	187	42	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	267	256542	13	256555	195	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	268	256532	10	256542	197	36	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	269	256542	7	256549	193	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	270	256546	3	256549	193	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	271	256542	4	256546	191	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	272	256535	10	256545	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	273	256547	3	256550	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	274	256543	5	256548	193	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	275	256532	7	256539	195	36	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	276	256543	4	256547	191	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	277	256536	5	256541	193	35	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	278	256544	8	256552	195	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	279	256539	10	256549	195	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	280	256532	8	256540	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	281	256544	5	256549	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	282	256543	11	256554	193	38	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	283	256537	9	256546	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	284	256544	5	256549	195	36	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	285	256542	7	256549	193	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	286	256540	5	256545	195	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	287	256547	7	256554	195	31	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	288	256535	13	256548	191	34	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	289	256540	7	256547	199	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	290	256532	6	256538	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	291	256542	7	256549	195	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	292	256538	4	256542	197	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	293	256542	5	256547	195	36	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	294	256531	7	256538	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	295	256541	7	256548	197	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	296	256538	7	256545	189	39	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	297	256535	11	256546	195	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	298	256539	7	256546	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	299	256537	5	256542	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	300	256541	7	256548	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	301	256530	6	256536	195	40	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	302	256541	7	256548	197	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	303	256537	5	256542	198	34	2232	0	0	0	0	0	0	0	0	0	0	0	22960	43	32768	0	0
19160	304	256540	7	256547	193	36	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	305	256538	6	256544	195	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	306	256537	2	256539	193	38	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	307	256541	8	256549	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	308	256538	8	256546	195	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	309	256548	6	256554	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	310	256533	9	256542	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	311	256543	8	256551	199	29	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	49152	0	0
19160	312	256537	9	256546	194	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	313	256531	7	256538	195	38	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	314	256542	2	256544	195	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	315	256535	3	256538	199	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	316	256544	5	256549	191	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	317	256537	3	256540	197	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	318	256538	5	256543	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	319	256540	7	256547	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	320	256538	8	256546	194	39	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	321	256540	10	256550	197	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	322	256536	7	256543	197	31	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	323	256544	7	256551	191	39	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	324	256547	7	256554	195	31	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	325	256529	14	256543	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	326	256539	5	256544	191	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	327	256542	9	256551	193	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	328	256535	9	256544	199	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	329	256545	8	256553	197	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	330	256541	8	256549	189	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	331	256542	4	256546	191	39	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	332	256542	5	256547	193	35	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	333	256543	9	256552	193	37	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	334	256534	5	256539	193	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	335	256541	4	256545	194	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	336	256539	7	256546	191	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	337	256532	5	256537	195	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	338	256541	4	256545	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	339	256542	9	256551	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	340	256541	8	256549	195	34	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	341	256535	10	256545	194	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	342	256542	9	256551	197	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	343	256547	5	256552	196	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	344	256535	8	256543	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	345	256536	5	256541	195	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	346	256530	10	256540	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19160	347	256538	6	256544	193	36	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	348	256544	9	256553	193	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	349	256546	4	256550	195	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	350	256536	4	256540	189	38	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	351	256537	7	256544	196	37	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	352	256543	2	256545	195	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	353	256541	4	256545	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	354	256531	8	256539	191	43	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	355	256539	9	256548	199	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	356	256537	8	256545	189	41	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	357	256539	9	256548	197	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	358	256536	5	256541	197	34	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	359	256538	4	256542	196	39	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	360	256543	7	256550	195	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	361	256544	3	256547	194	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	362	256538	3	256541	191	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	363	256537	7	256544	195	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	364	256542	6	256548	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	365	256535	7	256542	195	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	366	256545	5	256550	197	30	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	367	256544	6	256550	195	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	368	256535	7	256542	195	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	369	256538	6	256544	193	38	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	370	256545	5	256550	193	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	371	256537	3	256540	199	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	372	256543	7	256550	197	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	373	256540	5	256545	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	374	256538	5	256543	197	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	375	256547	4	256551	199	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	376	256537	3	256540	191	39	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	377	256541	6	256547	199	29	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	378	256543	5	256548	191	37	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	379	256539	6	256545	195	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	380	256548	6	256554	197	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	381	256531	11	256542	195	36	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	382	256548	3	256551	193	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	383	256543	6	256549	197	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	384	256534	7	256541	193	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	385	256542	7	256549	195	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	386	256541	5	256546	193	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	387	256539	7	256546	193	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	388	256537	9	256546	193	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	389	256538	8	256546	193	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	390	256533	6	256539	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	391	256540	6	256546	199	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	392	256539	4	256543	197	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	393	256544	6	256550	195	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	394	256542	11	256553	191	38	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	395	256540	4	256544	194	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	396	256537	7	256544	197	35	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	397	256536	4	256540	197	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	398	256539	8	256547	195	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	399	256535	6	256541	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	400	256541	6	256547	197	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	401	256538	2	256540	195	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	402	256541	5	256546	195	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	403	256532	6	256538	196	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	404	256544	3	256547	199	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	405	256535	10	256545	193	35	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	406	256538	7	256545	195	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	407	256531	8	256539	195	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	408	256539	8	256547	195	34	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	409	256548	4	256552	210	38	5256	0	0	0	0	0	0	0	0	0	0	0	856301	636	28672	26318	0
19160	410	256536	16	256552	198	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	411	256537	4	256541	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	412	256542	5	256547	195	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	413	256538	8	256546	193	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	414	256546	6	256552	193	38	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	415	256546	1	256547	197	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	416	256531	7	256538	195	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	417	256543	5	256548	193	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	418	256536	4	256540	195	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	419	256543	5	256548	195	34	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	420	256534	7	256541	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	421	256547	5	256552	193	38	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	422	256549	7	256556	198	33	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	423	256536	5	256541	197	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	424	256546	8	256554	197	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	425	256543	8	256551	197	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	426	256539	4	256543	189	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	427	256546	5	256551	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	428	256530	8	256538	197	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	429	256540	8	256548	191	40	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	430	256541	8	256549	191	41	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	431	256539	5	256544	195	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	432	256536	8	256544	195	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	433	256537	6	256543	191	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	434	256549	1	256550	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	435	256542	9	256551	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	436	256548	4	256552	193	35	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	437	256541	5	256546	193	35	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	438	256540	6	256546	193	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	439	256534	9	256543	193	39	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	440	256538	8	256546	193	41	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	441	256535	5	256540	197	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	442	256537	8	256545	195	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	443	256530	8	256538	189	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	444	256543	8	256551	197	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	445	256539	4	256543	193	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	446	256537	7	256544	197	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	447	256539	6	256545	198	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	448	256532	10	256542	191	41	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	449	256537	6	256543	193	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	450	256540	9	256549	193	38	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	451	256538	9	256547	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	452	256540	1	256541	193	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	453	256541	9	256550	195	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	454	256544	1	256545	197	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	455	256537	24	256561	219	52	9106	0	0	0	0	0	0	0	0	0	0	0	1700339	1261	229376	51872	0
19160	456	256538	6	256544	197	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	457	256536	5	256541	197	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	458	256538	5	256543	195	34	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	459	256541	4	256545	195	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	460	256533	9	256542	196	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	461	256541	4	256545	193	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	462	256544	6	256550	197	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	463	256530	9	256539	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	464	256550	5	256555	195	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	465	256545	10	256555	196	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	466	256534	7	256541	197	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	467	256542	4	256546	193	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	468	256541	5	256546	197	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	469	256536	4	256540	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	470	256545	6	256551	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	471	256542	9	256551	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	472	256543	7	256550	191	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	473	256538	11	256549	195	34	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	474	256540	4	256544	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	475	256543	7	256550	191	38	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	476	256539	7	256546	193	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	477	256540	3	256543	191	40	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	478	256545	6	256551	192	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	479	256531	15	256546	197	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	480	256544	5	256549	195	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	481	256544	3	256547	197	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	482	256543	7	256550	187	41	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	483	256531	11	256542	195	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	484	256541	12	256553	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	485	256538	6	256544	193	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	486	256538	5	256543	192	40	2235	0	0	0	0	0	0	0	0	0	0	0	22960	43	28672	0	0
19160	487	256540	4	256544	195	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	488	256543	2	256545	193	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	489	256542	6	256548	197	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	490	256540	5	256545	196	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	491	256544	5	256549	193	36	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	492	256544	6	256550	197	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	493	256537	5	256542	195	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	494	256537	5	256542	191	42	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	495	256536	8	256544	191	39	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	496	256541	7	256548	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	497	256538	10	256548	193	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	498	256541	3	256544	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	499	256539	4	256543	195	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	500	256536	5	256541	193	36	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	501	256537	14	256551	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	49152	0	0
