ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19320	249	88191	2	88193	188	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	250	88183	3	88186	194	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	251	88185	3	88188	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	252	88192	0	88192	192	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	253	88181	4	88185	200	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	254	88184	2	88186	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	255	88187	2	88189	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	256	88186	2	88188	197	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	257	88183	3	88186	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	258	88189	2	88191	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	259	88185	2	88187	200	9	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	260	88184	4	88188	188	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	261	88189	3	88192	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	262	88184	1	88185	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	263	88185	2	88187	196	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	264	88191	0	88191	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	265	88184	1	88185	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	266	88189	4	88193	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	267	88186	1	88187	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	268	88182	2	88184	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	269	88186	2	88188	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	270	88188	2	88190	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19320	271	88184	1	88185	200	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	272	88190	0	88190	198	11	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	273	88181	4	88185	198	12	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	274	88190	1	88191	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	275	88186	3	88189	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	276	88182	1	88183	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	277	88188	3	88191	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	278	88183	1	88184	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	279	88182	4	88186	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	280	88191	0	88191	200	11	2236	0	0	0	0	0	0	0	0	0	0	0	22960	43	20480	0	0
19320	281	88184	1	88185	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	282	88190	2	88192	199	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	283	88180	4	88184	196	11	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	284	88182	3	88185	198	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	285	88192	0	88192	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	286	88182	4	88186	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	287	88184	5	88189	194	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19320	288	88188	2	88190	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	289	88185	2	88187	196	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	290	88188	2	88190	192	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	291	88186	0	88186	199	8	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	292	88178	7	88185	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	293	88192	0	88192	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	294	88181	3	88184	195	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	295	88182	5	88187	196	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	296	88189	2	88191	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	297	88181	3	88184	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	298	88187	4	88191	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	299	88183	2	88185	199	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	300	88179	8	88187	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19320	301	88187	3	88190	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	302	88184	2	88186	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	303	88183	4	88187	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	304	88189	1	88190	197	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	305	88185	0	88185	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	306	88189	2	88191	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	307	88182	2	88184	194	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	308	88184	1	88185	196	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	309	88189	3	88192	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	310	88187	3	88190	194	13	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19320	311	88191	0	88191	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	312	88187	0	88187	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	313	88182	3	88185	192	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	314	88189	2	88191	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	315	88184	2	88186	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	316	88184	1	88185	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	317	88190	1	88191	198	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19320	318	88184	2	88186	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	319	88190	2	88192	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	320	88182	2	88184	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	321	88182	3	88185	192	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	322	88189	3	88192	192	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	323	88184	1	88185	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	324	88184	2	88186	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	325	88189	3	88192	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	326	88184	1	88185	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	327	88184	2	88186	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	328	88188	3	88191	196	11	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	329	88183	3	88186	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	330	88189	1	88190	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	331	88187	2	88189	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	332	88181	4	88185	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	333	88189	1	88190	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	334	88181	3	88184	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	335	88183	1	88184	194	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	336	88192	1	88193	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	337	88181	4	88185	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	338	88185	1	88186	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	339	88191	0	88191	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	340	88184	1	88185	195	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	341	88184	3	88187	198	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	342	88187	2	88189	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	343	88185	2	88187	196	14	2236	0	0	0	0	0	0	0	0	0	0	0	22960	40	20480	0	0
19320	344	88187	1	88188	197	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	345	88191	1	88192	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	346	88184	2	88186	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	347	88184	6	88190	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	348	88186	2	88188	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	349	88182	1	88183	191	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	350	88190	1	88191	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	351	88185	3	88188	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19320	352	88183	2	88185	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	353	88192	1	88193	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	354	88183	2	88185	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	355	88180	3	88183	192	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	356	88189	1	88190	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	357	88183	1	88184	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	358	88182	3	88185	198	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	359	88188	3	88191	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	360	88184	0	88184	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	361	88189	2	88191	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	362	88183	4	88187	194	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	363	88182	2	88184	195	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	364	88190	3	88193	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19320	365	88185	1	88186	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	366	88183	3	88186	193	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	367	88189	2	88191	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	368	88184	3	88187	199	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	369	88185	1	88186	198	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	370	88188	0	88188	198	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	371	88182	2	88184	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	372	88184	4	88188	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	373	88187	3	88190	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	374	88180	5	88185	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	375	88191	0	88191	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	376	88182	2	88184	199	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	377	88185	0	88185	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	378	88188	0	88188	199	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	379	88183	1	88184	198	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	380	88181	3	88184	199	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	381	88190	5	88195	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	382	88179	6	88185	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	383	88181	3	88184	193	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	384	88186	4	88190	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	385	88181	2	88183	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	386	88185	4	88189	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	387	88188	1	88189	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	388	88185	1	88186	198	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	389	88190	2	88192	198	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	390	88184	2	88186	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	391	88185	2	88187	192	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	392	88187	4	88191	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19320	393	88184	1	88185	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	394	88185	1	88186	193	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	395	88193	0	88193	190	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	396	88182	4	88186	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	397	88188	3	88191	192	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	398	88183	4	88187	196	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19320	399	88181	5	88186	196	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	400	88189	1	88190	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	401	88184	3	88187	199	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	402	88183	2	88185	195	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	403	88187	5	88192	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	404	88184	2	88186	198	11	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	405	88183	3	88186	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	406	88186	4	88190	199	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	407	88183	2	88185	196	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	408	88187	4	88191	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	409	88184	2	88186	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	410	88190	2	88192	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	411	88181	4	88185	198	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	412	88187	1	88188	198	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	413	88186	1	88187	194	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	414	88184	2	88186	196	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	415	88188	1	88189	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	416	88182	3	88185	193	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	417	88191	2	88193	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	418	88183	2	88185	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	419	88189	3	88192	196	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	420	88186	0	88186	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	421	88180	4	88184	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	422	88188	3	88191	194	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	423	88188	1	88189	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11570	23	20480	0	0
19320	424	88187	3	88190	198	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	425	88181	2	88183	198	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	426	88189	2	88191	194	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	427	88181	3	88184	200	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	428	88191	2	88193	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19320	429	88182	7	88189	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	430	88187	4	88191	194	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	431	88183	1	88184	190	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	432	88190	2	88192	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19320	433	88184	1	88185	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	434	88187	1	88188	194	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	435	88187	2	88189	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	436	88187	1	88188	194	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	437	88187	1	88188	196	17	2234	0	0	0	0	0	0	0	0	0	0	0	22960	40	20480	0	0
19320	438	88185	2	88187	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	439	88188	3	88191	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	440	88182	3	88185	199	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	441	88189	2	88191	195	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	442	88184	1	88185	194	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	443	88186	3	88189	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	444	88183	2	88185	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	445	88191	0	88191	200	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	446	88181	2	88183	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	447	88190	2	88192	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	448	88180	5	88185	198	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	449	88189	5	88194	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	450	88182	2	88184	194	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	451	88188	2	88190	194	13	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	452	88180	3	88183	194	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	453	88190	1	88191	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	454	88182	2	88184	196	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	455	88188	2	88190	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	456	88185	1	88186	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	457	88187	2	88189	198	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	458	88180	3	88183	191	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	459	88191	3	88194	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	460	88185	0	88185	192	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	461	88189	1	88190	198	10	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	462	88178	4	88182	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	463	88191	1	88192	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	464	88185	1	88186	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	465	88182	2	88184	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	466	88187	4	88191	198	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	467	88182	0	88182	196	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	468	88188	4	88192	190	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	469	88182	3	88185	194	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	470	88186	5	88191	194	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	471	88187	3	88190	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	472	88179	3	88182	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	473	88190	2	88192	196	12	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19320	474	88182	1	88183	200	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	475	88190	1	88191	198	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	476	88185	5	88190	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	477	88185	1	88186	196	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	478	88188	2	88190	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	479	88179	4	88183	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	480	88187	4	88191	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	481	88184	2	88186	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	482	88189	0	88189	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	483	88185	6	88191	198	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	484	88184	1	88185	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	485	88188	2	88190	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	486	88179	3	88182	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	487	88188	2	88190	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	488	88186	4	88190	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	489	88182	0	88182	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	490	88190	1	88191	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	491	88183	3	88186	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	492	88184	4	88188	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19320	493	88188	0	88188	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	494	88186	3	88189	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	495	88184	1	88185	196	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	496	88187	3	88190	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	497	88188	2	88190	196	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	498	88181	1	88182	192	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	499	88187	3	88190	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	500	88187	2	88189	200	12	2231	0	0	0	0	0	0	0	0	0	0	0	22960	43	12288	0	0
19320	501	88180	2	88182	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
