ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19200	494	6016	0	6016	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	495	6012	0	6012	214	25	2450	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19200	496	6016	0	6016	192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	497	6014	0	6014	198	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	498	6014	0	6014	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	499	6015	1	6016	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	500	6012	3	6015	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	501	6011	1	6012	198	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	502	6015	0	6015	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	503	6013	1	6014	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	504	6013	0	6013	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	505	6016	0	6016	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	506	6013	0	6013	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	507	6012	2	6014	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	508	6015	1	6016	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	509	6013	1	6014	186	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	510	6013	1	6014	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	511	6017	0	6017	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	512	6010	1	6011	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	513	6013	1	6014	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	514	6017	0	6017	196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	515	6011	0	6011	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	516	6015	0	6015	190	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	517	6014	1	6015	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	518	6008	1	6009	196	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	519	6015	0	6015	194	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	520	6017	0	6017	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	521	6008	2	6010	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	522	6016	0	6016	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	523	6016	0	6016	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	524	6010	0	6010	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	525	6017	0	6017	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	526	6015	1	6016	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	527	6011	0	6011	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	528	6016	0	6016	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	529	6015	1	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	530	6011	0	6011	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	531	6017	0	6017	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	532	6016	0	6016	188	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	533	6011	0	6011	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	534	6016	0	6016	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	535	6013	1	6014	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	536	6009	0	6009	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	537	6013	1	6014	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	538	6015	0	6015	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	539	6010	0	6010	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	540	6015	0	6015	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	541	6017	0	6017	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	542	6010	1	6011	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	543	6014	2	6016	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	544	6015	0	6015	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	545	6007	3	6010	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	546	6015	1	6016	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	547	6016	0	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	548	6010	0	6010	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	549	6014	0	6014	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	550	6016	1	6017	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	551	6008	1	6009	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	552	6016	0	6016	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	553	6015	1	6016	198	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	554	6009	0	6009	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	555	6016	1	6017	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	556	6016	0	6016	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	557	6008	2	6010	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	558	6014	2	6016	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	559	6016	0	6016	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	560	6009	1	6010	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	561	6016	1	6017	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	562	6016	0	6016	196	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	563	6009	1	6010	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	564	6017	0	6017	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	565	6013	2	6015	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	566	6010	1	6011	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	567	6017	0	6017	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	568	6015	0	6015	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	569	6009	1	6010	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	570	6014	1	6015	190	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	571	6014	0	6014	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	572	6010	0	6010	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	573	6016	0	6016	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	574	6016	0	6016	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	575	6009	1	6010	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	576	6014	1	6015	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	577	6013	3	6016	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	578	6010	0	6010	198	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	579	6014	0	6014	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	580	6016	0	6016	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	581	6009	1	6010	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	582	6016	0	6016	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	583	6016	0	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	584	6009	1	6010	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	585	6015	1	6016	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	586	6016	0	6016	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	587	6010	0	6010	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	588	6015	0	6015	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	589	6016	0	6016	188	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	590	6008	0	6008	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	591	6016	0	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	592	6017	0	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	593	6009	0	6009	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	594	6015	0	6015	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	595	6015	1	6016	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	596	6010	0	6010	188	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	597	6016	1	6017	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	598	6015	0	6015	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	599	6009	0	6009	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	600	6015	0	6015	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	601	6015	0	6015	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	602	6011	0	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	603	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	604	6013	2	6015	190	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	605	6010	0	6010	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	606	6016	1	6017	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	607	6015	1	6016	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	608	6010	0	6010	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	609	6015	0	6015	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	610	6015	0	6015	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	611	6010	0	6010	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	612	6015	0	6015	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	613	6017	0	6017	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	614	6011	0	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	615	6014	1	6015	198	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	616	6016	0	6016	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	617	6009	1	6010	198	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	618	6014	1	6015	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	619	6015	0	6015	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	620	6008	1	6009	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	621	6016	0	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	622	6016	1	6017	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	623	6010	1	6011	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	624	6015	2	6017	188	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	625	6016	0	6016	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	626	6009	1	6010	190	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	627	6015	1	6016	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	628	6014	2	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	629	6010	1	6011	188	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	630	6014	2	6016	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	631	6014	1	6015	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	632	6013	0	6013	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	633	6015	1	6016	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	634	6013	0	6013	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	635	6014	0	6014	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	636	6016	0	6016	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	637	6010	0	6010	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	638	6015	1	6016	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	639	6017	0	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	640	6009	0	6009	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	641	6015	1	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	642	6015	1	6016	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	643	6010	0	6010	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	644	6017	0	6017	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	645	6015	0	6015	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	646	6010	1	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	647	6016	1	6017	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	648	6016	0	6016	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	649	6009	1	6010	198	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	650	6015	2	6017	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	651	6013	1	6014	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	652	6009	0	6009	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	653	6015	1	6016	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	654	6015	0	6015	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	655	6010	0	6010	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	656	6015	0	6015	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	657	6015	1	6016	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	658	6010	0	6010	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	659	6014	2	6016	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	660	6015	1	6016	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	661	6009	1	6010	188	13	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	662	6016	0	6016	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	663	6016	0	6016	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	664	6010	1	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	665	6014	1	6015	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	666	6016	0	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	667	6008	2	6010	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	668	6014	0	6014	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	669	6015	0	6015	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	670	6008	1	6009	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	671	6015	0	6015	190	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	672	6016	0	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	673	6011	1	6012	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	674	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	675	6015	0	6015	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	676	6012	0	6012	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	677	6016	0	6016	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	678	6012	1	6013	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	679	6014	1	6015	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	680	6017	0	6017	194	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	681	6010	0	6010	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	682	6016	1	6017	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	683	6015	1	6016	196	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	684	6008	1	6009	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	685	6014	1	6015	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	686	6016	0	6016	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	687	6008	1	6009	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	688	6016	0	6016	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	689	6015	0	6015	192	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	690	6010	0	6010	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	691	6016	0	6016	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	692	6014	1	6015	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	693	6010	1	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	694	6014	2	6016	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	695	6014	1	6015	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	696	6010	0	6010	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	697	6016	1	6017	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	698	6015	0	6015	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	699	6008	2	6010	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	700	6015	0	6015	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	701	6016	0	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	702	6010	0	6010	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	703	6013	1	6014	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	704	6016	0	6016	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	705	6009	1	6010	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	706	6015	0	6015	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	707	6016	1	6017	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	708	6010	1	6011	188	9	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	709	6015	0	6015	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	710	6016	0	6016	189	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	711	6010	0	6010	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	712	6015	0	6015	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	713	6015	1	6016	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	714	6010	0	6010	192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	715	6014	1	6015	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	716	6016	1	6017	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	717	6010	2	6012	188	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	718	6017	0	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	719	6014	0	6014	195	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	720	6011	1	6012	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	721	6014	2	6016	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	722	6011	2	6013	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	723	6013	0	6013	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	724	6016	0	6016	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	725	6010	1	6011	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	726	6014	1	6015	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	727	6016	0	6016	188	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	728	6008	2	6010	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	729	6015	1	6016	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	730	6015	1	6016	196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	731	6008	2	6010	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	732	6015	1	6016	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	733	6015	1	6016	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	734	6008	1	6009	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	735	6015	1	6016	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	736	6015	0	6015	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	737	6008	0	6008	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	738	6014	2	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	739	6014	0	6014	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	740	6011	0	6011	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	741	6016	0	6016	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	742	6016	0	6016	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	743	6011	0	6011	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	744	6016	0	6016	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	745	6015	1	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	746	6011	0	6011	188	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	747	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	748	6016	0	6016	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	749	6011	0	6011	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	750	6015	0	6015	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	751	6015	1	6016	190	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	752	6010	0	6010	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	753	6016	0	6016	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	754	6016	0	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	755	6011	0	6011	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	756	6014	0	6014	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
