ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19180	697	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	698	3007	0	3007	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	699	3008	0	3008	195	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	700	3003	0	3003	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	701	3008	0	3008	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	702	3009	0	3009	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	703	3007	0	3007	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	704	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	705	3008	0	3008	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	706	3001	0	3001	198	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	707	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	708	3009	0	3009	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	709	3007	0	3007	198	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	710	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	711	3007	0	3007	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	712	3005	0	3005	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	713	3008	0	3008	188	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	714	3008	0	3008	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	715	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	716	3007	0	3007	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	717	3002	0	3002	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	718	3007	0	3007	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	719	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	720	3008	0	3008	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	721	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	722	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	723	3002	0	3002	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	724	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	725	3008	0	3008	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	726	3008	0	3008	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	727	3008	0	3008	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	728	3005	0	3005	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	729	3007	0	3007	198	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	730	3007	0	3007	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	731	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	732	3008	0	3008	193	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	733	3006	1	3007	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	734	3001	0	3001	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	735	3008	0	3008	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	736	3008	0	3008	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	737	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	738	3008	0	3008	198	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	739	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	740	3002	0	3002	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	741	3008	0	3008	186	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	742	3008	0	3008	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	743	3007	0	3007	192	7	1	0	0	0	0	0	0	0	0	0	0	0	0	3	4096	7	0
19180	744	3008	0	3008	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	745	3003	0	3003	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	746	3007	0	3007	198	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	747	3008	0	3008	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	748	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	749	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	750	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	751	3001	0	3001	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	752	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	753	3007	0	3007	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	754	3007	1	3008	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	755	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	756	3006	0	3006	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	757	3004	0	3004	190	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	758	3008	0	3008	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	759	3008	0	3008	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	760	3008	0	3008	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	761	3008	1	3009	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	762	3002	0	3002	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	763	3007	0	3007	188	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	764	3009	0	3009	188	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	765	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	766	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	767	3008	0	3008	190	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	768	3001	0	3001	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	769	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	770	3008	0	3008	198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	771	3007	0	3007	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	772	3007	0	3007	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	773	3006	0	3006	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	774	3006	0	3006	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	775	3007	0	3007	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	776	3007	1	3008	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	777	3007	0	3007	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	778	3007	0	3007	190	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	779	3002	0	3002	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	780	3008	0	3008	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	781	3008	0	3008	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	782	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	783	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	784	3007	1	3008	190	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	785	3003	0	3003	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	786	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	787	3007	0	3007	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	788	3008	0	3008	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	789	3007	0	3007	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	790	3004	0	3004	190	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	791	3007	0	3007	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	792	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	793	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	794	3008	0	3008	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	795	3007	0	3007	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	796	3001	0	3001	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	797	3008	0	3008	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	798	3008	0	3008	196	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	799	3007	1	3008	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	800	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	801	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	802	3003	0	3003	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	803	3009	0	3009	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	804	3007	0	3007	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	805	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	806	3009	0	3009	196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	807	3002	0	3002	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	808	3007	0	3007	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	809	3008	0	3008	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	810	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	811	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	812	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	813	3001	0	3001	192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	814	3008	0	3008	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	815	3008	0	3008	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	816	3007	0	3007	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	817	3007	0	3007	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	818	3007	0	3007	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	819	3004	0	3004	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	820	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	821	3007	0	3007	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	822	3007	0	3007	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	823	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	824	3001	0	3001	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	825	3007	0	3007	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	826	3007	0	3007	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	827	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	828	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	829	3008	0	3008	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	830	3002	0	3002	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	831	3007	0	3007	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	832	3009	0	3009	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
19180	833	3008	0	3008	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	834	3007	0	3007	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	835	3006	0	3006	198	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	836	3005	0	3005	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	837	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	838	3008	0	3008	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	839	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	840	3007	0	3007	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	841	3002	0	3002	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	842	3007	0	3007	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	843	3008	0	3008	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	844	3008	0	3008	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	845	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	846	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	847	3002	0	3002	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	848	3008	0	3008	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	849	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	850	3008	0	3008	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	851	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	852	3004	0	3004	190	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	853	3007	0	3007	194	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	854	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	855	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	856	3009	0	3009	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	857	3007	0	3007	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	858	3001	0	3001	188	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	859	3009	0	3009	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	860	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	861	3007	0	3007	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	862	3008	0	3008	196	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	863	3007	0	3007	190	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	864	3003	0	3003	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	865	3008	0	3008	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	866	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	867	3007	0	3007	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	868	3009	0	3009	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	869	3003	0	3003	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	870	3007	0	3007	190	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	871	3008	0	3008	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	872	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	873	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	874	3007	1	3008	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	875	3002	0	3002	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	876	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	877	3008	0	3008	198	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	878	3008	0	3008	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	879	3008	0	3008	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	880	3006	1	3007	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	881	3004	0	3004	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	882	3007	0	3007	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	883	3008	0	3008	198	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	884	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	885	3008	0	3008	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	886	3002	0	3002	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	887	3006	1	3007	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	888	3007	0	3007	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	889	3007	0	3007	188	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	890	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	891	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	892	3002	0	3002	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	893	3007	0	3007	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	894	3007	0	3007	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	895	3008	0	3008	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	896	3007	0	3007	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	897	3005	0	3005	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	898	3006	0	3006	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	899	3007	0	3007	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	900	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	901	3006	1	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	902	3008	0	3008	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	903	3002	0	3002	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	904	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	905	3007	0	3007	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	906	3008	0	3008	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	907	3007	0	3007	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	908	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	909	3002	1	3003	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	910	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	911	3008	0	3008	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	912	3009	0	3009	196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	913	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	914	3003	0	3003	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	915	3008	0	3008	190	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	916	3007	0	3007	188	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	917	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	918	3008	0	3008	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	919	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	920	2999	2	3001	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	921	3008	0	3008	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
19180	922	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	923	3007	0	3007	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	924	3009	0	3009	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	925	3005	1	3006	190	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	926	3004	0	3004	188	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	927	3008	0	3008	191	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	928	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	929	3008	0	3008	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	930	3009	0	3009	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	931	3001	0	3001	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	932	3007	0	3007	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	933	3008	0	3008	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	934	3008	0	3008	190	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	935	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	936	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	937	3002	0	3002	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	938	3006	1	3007	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	939	3009	0	3009	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	940	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	941	3007	0	3007	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	942	3006	0	3006	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	943	3005	0	3005	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	944	3008	0	3008	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	945	3008	0	3008	198	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	946	3007	0	3007	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	947	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	948	3002	0	3002	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	949	3007	0	3007	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	950	3007	0	3007	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	951	3009	0	3009	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	952	3007	0	3007	198	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	953	3007	0	3007	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	954	3002	0	3002	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	955	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	956	3008	0	3008	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	957	3007	0	3007	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	958	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	959	3004	0	3004	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	960	3006	0	3006	196	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	961	3007	0	3007	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	962	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	963	3007	0	3007	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	964	3007	0	3007	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
