RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23861	45	35081	35076	35275	5	199	5	92
23861	46	35078	35075	35272	3	197	4	92
23861	47	35080	35075	35274	5	199	5	92
23861	48	35081	35076	35277	5	201	5	92
23861	49	35074	35071	35269	3	198	5	92
23861	50	35082	35077	35275	5	198	4	92
23861	51	35074	35072	35269	2	197	4	92
23861	52	35081	35077	35275	4	198	4	92
23861	53	35080	35075	35276	5	201	5	92
23861	54	35077	35071	35271	6	200	6	92
23861	55	35081	35076	35276	5	200	4	92
23861	56	35076	35072	35273	4	201	4	92
23861	57	35081	35077	35277	4	200	4	92
23861	58	35074	35070	35268	4	198	5	92
23861	59	35081	35077	35278	4	201	5	92
23861	60	35076	35072	35272	4	200	5	92
23861	61	35081	35077	35275	4	198	4	92
23861	62	35079	35075	35276	4	201	5	92
23861	63	35075	35072	35269	3	197	4	92
23861	64	35081	35078	35276	3	198	4	92
23861	65	35075	35071	35270	4	199	4	92
23861	66	35081	35076	35279	5	203	5	92
23861	67	35075	35071	35270	4	199	4	92
23861	68	35084	35078	35278	6	200	5	92
23861	69	35075	35072	35273	3	201	4	92
23861	70	35080	35077	35277	3	200	4	92
23861	71	35076	35071	35270	5	199	5	92
23861	72	35079	35075	35273	4	198	5	92
23861	73	35077	35072	35272	5	200	4	92
23861	74	35079	35076	35273	3	197	4	92
23861	75	35079	35074	35273	5	199	5	92
23861	76	35080	35076	35274	4	198	5	92
23861	77	35080	35076	35276	4	200	4	92
23861	78	35079	35076	35273	3	197	4	92
23861	79	35080	35076	35276	4	200	4	92
23861	80	35078	35074	35276	4	202	4	92
23861	81	35078	35074	35274	4	200	5	92
23861	82	35079	35075	35274	4	199	5	92
23861	83	35079	35076	35276	3	200	5	92
23861	84	35079	35075	35273	4	198	4	92
23861	85	35079	35075	35276	4	201	4	92
23861	86	35079	35074	35273	5	199	5	92
23861	87	35076	35072	35272	4	200	5	92
23861	88	35082	35078	35278	4	200	4	92
23861	89	35077	35073	35271	4	198	4	92
23861	90	35079	35075	35273	4	198	5	92
23861	91	35076	35072	35273	4	201	5	92
23861	92	35078	35076	35273	2	197	4	92
23861	93	35077	35072	35271	5	199	5	92
23861	94	35079	35076	35273	3	197	4	92
23861	95	35077	35073	35271	4	198	4	92
23861	96	35079	35075	35272	4	197	4	92
23861	97	35079	35075	35275	4	200	5	92
23861	98	35077	35071	35274	6	203	5	92
23861	99	35078	35076	35275	2	199	4	92
23861	100	35076	35073	35271	3	198	4	92
23861	101	35079	35076	35273	3	197	4	92
23861	102	35081	35077	35277	4	200	4	92
23861	103	35076	35072	35271	4	199	4	92
23861	104	35081	35076	35278	5	202	5	92
23861	105	35077	35070	35272	7	202	5	92
23861	106	35079	35076	35274	3	198	4	92
23861	107	35077	35073	35271	4	198	4	92
23861	108	35081	35076	35276	5	200	5	92
23861	109	35080	35077	35277	3	200	4	92
23861	110	35075	35072	35269	3	197	4	92
23861	111	35081	35077	35277	4	200	4	92
23861	112	35074	35071	35269	3	198	5	92
23861	113	35081	35077	35275	4	198	4	92
23861	114	35077	35073	35271	4	198	4	92
23861	115	35080	35076	35275	4	199	4	92
23861	116	35082	35078	35278	4	200	4	92
23861	117	35077	35074	35271	3	197	4	92
23861	118	35081	35075	35275	6	200	6	92
23861	119	35075	35071	35270	4	199	4	92
23861	120	35081	35076	35275	5	199	5	92
23861	121	35075	35072	35271	3	199	4	92
23861	122	35079	35076	35274	3	198	4	92
23861	123	35077	35072	35272	5	200	4	92
23861	124	35081	35076	35275	5	199	5	92
23861	125	35076	35073	35271	3	198	4	92
23861	126	35078	35076	35275	2	199	4	92
23861	127	35077	35073	35272	4	199	4	92
23861	128	35080	35077	35274	3	197	4	92
23861	129	35078	35074	35272	4	198	4	92
23861	130	35079	35075	35275	4	200	5	92
23861	131	35078	35075	35274	3	199	4	92
23861	132	35080	35075	35275	5	200	4	92
23861	133	35080	35076	35274	4	198	5	92
23861	134	35078	35074	35275	4	201	5	92
23861	135	35079	35076	35273	3	197	4	92
23861	136	35079	35072	35274	7	202	5	92
23861	137	35079	35077	35274	2	197	4	92
23861	138	35078	35073	35273	5	200	4	92
23861	139	35081	35077	35279	4	202	4	92
23861	140	35075	35071	35270	4	199	4	92
23861	141	35082	35078	35278	4	200	4	92
23861	142	35074	35070	35268	4	198	5	92
23861	143	35080	35077	35277	3	200	4	92
23861	144	35078	35076	35273	2	197	4	92
23861	145	35080	35076	35276	4	200	4	92
23861	146	35079	35076	35273	3	197	4	92
23861	147	35074	35072	35271	2	199	4	92
23861	148	35082	35075	35277	7	202	6	92
23861	149	35074	35071	35270	3	199	4	92
23861	150	35081	35077	35275	4	198	4	92
23861	151	35075	35071	35269	4	198	5	92
23861	152	35081	35077	35279	4	202	4	92
23861	153	35077	35074	35271	3	197	4	92
23861	154	35081	35077	35275	4	198	4	92
23861	155	35082	35077	35276	5	199	5	92
23861	156	35074	35070	35270	4	200	5	92
23861	157	35081	35076	35275	5	199	5	92
23861	158	35076	35072	35271	4	199	4	92
23861	159	35081	35074	35276	7	202	5	92
23861	160	35075	35070	35270	5	200	5	92
23861	161	35081	35077	35277	4	200	4	92
23861	162	35077	35071	35272	6	201	5	92
23861	163	35079	35076	35273	3	197	4	92
23861	164	35077	35074	35272	3	198	4	92
23861	165	35079	35075	35273	4	198	5	92
23861	166	35076	35072	35272	4	200	4	92
23861	167	35080	35077	35275	3	198	5	92
23861	168	35076	35072	35271	4	199	5	92
23861	169	35083	35079	35278	4	199	4	92
23861	170	35076	35071	35270	5	199	5	92
23861	171	35081	35076	35278	5	202	4	92
23861	172	35076	35073	35271	3	198	5	92
23861	173	35081	35077	35275	4	198	4	92
23861	174	35075	35072	35272	3	200	5	92
23861	175	35081	35076	35276	5	200	5	92
23861	176	35076	35071	35271	5	200	5	92
23861	177	35081	35077	35277	4	200	4	92
23861	178	35075	35072	35269	3	197	4	92
23861	179	35081	35077	35277	4	200	4	92
23861	180	35077	35073	35271	4	198	4	92
23861	181	35081	35075	35276	6	201	5	92
23861	182	35076	35072	35273	4	201	5	92
23861	183	35079	35075	35275	4	200	5	92
23861	184	35076	35072	35272	4	200	5	92
23861	185	35079	35076	35275	3	199	4	92
23861	186	35077	35073	35271	4	198	4	92
23861	187	35082	35078	35276	4	198	4	92
23861	188	35075	35071	35272	4	201	4	92
23861	189	35081	35076	35275	5	199	5	92
23861	190	35075	35072	35273	3	201	4	92
23861	191	35079	35075	35273	4	198	4	92
23861	192	35080	35076	35277	4	201	4	92
23861	193	35077	35073	35271	4	198	4	92
23861	194	35080	35077	35276	3	199	4	92
23861	195	35076	35073	35273	3	200	4	92
23861	196	35081	35076	35277	5	201	5	92
23861	197	35075	35071	35269	4	198	5	92
23861	198	35082	35077	35277	5	200	4	92
23861	199	35076	35073	35272	3	199	4	92
23861	200	35081	35076	35276	5	200	4	92
23861	201	35080	35076	35275	4	199	4	92
23861	202	35079	35072	35275	7	203	5	92
23861	203	35079	35074	35275	5	201	6	92
23861	204	35075	35072	35269	3	197	4	92
23861	205	35081	35077	35301	4	224	6	93
23861	206	35074	35072	35269	2	197	4	92
23861	207	35081	35078	35278	3	200	4	92
23861	208	35075	35071	35268	4	197	4	92
23861	209	35081	35077	35275	4	198	4	92
23861	210	35074	35070	35270	4	200	5	92
23861	211	35081	35076	35276	5	200	5	92
23861	212	35078	35073	35272	5	199	5	92
23861	213	35079	35076	35273	3	197	4	92
23861	214	35077	35073	35271	4	198	4	92
23861	215	35079	35076	35273	3	197	4	92
23861	216	35076	35073	35271	3	198	4	92
23861	217	35079	35074	35276	5	202	5	92
23861	218	35077	35072	35273	5	201	5	92
23861	219	35079	35076	35273	3	197	4	92
23861	220	35077	35073	35273	4	200	4	92
23861	221	35081	35076	35274	5	198	5	92
23861	222	35076	35073	35271	3	198	4	92
23861	223	35081	35077	35275	4	198	4	92
23861	224	35075	35071	35270	4	199	4	92
23861	225	35081	35076	35278	5	202	5	92
23861	226	35075	35070	35270	5	200	5	92
23861	227	35081	35077	35276	4	199	4	92
23861	228	35077	35074	35272	3	198	4	92
23861	229	35079	35076	35277	3	201	4	92
23861	230	35077	35073	35273	4	200	4	92
23861	231	35080	35077	35276	3	199	4	92
23861	232	35078	35073	35272	5	199	5	92
23861	233	35076	35073	35272	3	199	4	92
23861	234	35082	35077	35276	5	199	5	92
23861	235	35075	35071	35269	4	198	5	92
23861	236	35080	35077	35278	3	201	4	92
23861	237	35077	35073	35273	4	200	4	92
23861	238	35079	35076	35275	3	199	4	92
23861	239	35079	35074	35274	5	200	4	92
23861	240	35079	35076	35275	3	199	4	92
23861	241	35077	35072	35271	5	199	5	92
23861	242	35079	35074	35274	5	200	5	92
23861	243	35077	35073	35272	4	199	4	92
23861	244	35081	35077	35276	4	199	5	92
23861	245	35075	35073	35272	2	199	4	92
23861	246	35081	35077	35277	4	200	4	92
23861	247	35074	35072	35269	2	197	4	92
23861	248	35081	35076	35277	5	201	5	92
23861	249	35075	35070	35268	5	198	5	92
23861	250	35081	35077	35279	4	202	4	92
23861	251	35075	35070	35270	5	200	4	92
23861	252	35081	35077	35275	4	198	4	92
23861	253	35077	35072	35271	5	199	5	92
23861	254	35079	35077	35276	2	199	4	92
23861	255	35076	35072	35272	4	200	4	92
23861	256	35079	35076	35273	3	197	4	92
23861	257	35077	35072	35271	5	199	5	92
23861	258	35079	35076	35273	3	197	4	92
23861	259	35077	35072	35272	5	200	4	92
23861	260	35079	35075	35275	4	200	5	92
23861	261	35076	35073	35273	3	200	4	92
23861	262	35081	35077	35277	4	200	4	92
23861	263	35075	35072	35273	3	201	4	92
23861	264	35081	35076	35275	5	199	5	92
23861	265	35076	35073	35271	3	198	5	92
23861	266	35081	35077	35275	4	198	4	92
23861	267	35075	35072	35271	3	199	4	92
23861	268	35082	35077	35276	5	199	5	92
23861	269	35075	35071	35269	4	198	5	92
23861	270	35083	35079	35283	4	204	4	92
23861	271	35081	35076	35276	5	200	4	92
23861	272	35075	35072	35269	3	197	4	92
23861	273	35082	35077	35276	5	199	5	92
23861	274	35075	35072	35274	3	202	6	93
23861	275	35082	35077	35276	5	199	5	92
23861	276	35075	35072	35271	3	199	4	92
23861	277	35081	35076	35277	5	201	5	92
23861	278	35075	35071	35271	4	200	5	92
23861	279	35079	35075	35275	4	200	5	92
23861	280	35077	35072	35274	5	202	5	92
23861	281	35078	35073	35273	5	200	5	92
23861	282	35082	35078	35276	4	198	4	92
23861	283	35075	35072	35270	3	198	4	92
23861	284	35083	35078	35280	5	202	4	92
23861	285	35075	35072	35271	3	199	4	92
23861	286	35081	35077	35277	4	200	4	92
23861	287	35075	35070	35275	5	205	6	92
23861	288	35081	35077	35275	4	198	5	92
23861	289	35078	35074	35276	4	202	4	92
23861	290	35075	35071	35271	4	200	5	92
23861	291	35082	35076	35277	6	201	5	92
23861	292	35076	35074	35271	2	197	4	92
23861	293	35082	35077	35277	5	200	4	92
23861	294	35076	35071	35271	5	200	5	92
23861	295	35081	35077	35277	4	200	4	92
23861	296	35078	35074	35272	4	198	4	92
23861	297	35076	35072	35271	4	199	5	92
23861	298	35081	35078	35276	3	198	4	92
23861	299	35077	35073	35272	4	199	4	92
23861	300	35082	35078	35278	4	200	4	92
