RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23781	209	8821	8821	9016	0	195	3	92
23781	210	8820	8819	9014	1	195	3	92
23781	211	8824	8823	9018	1	195	3	92
23781	212	8819	8818	9015	1	197	3	92
23781	213	8820	8818	9015	2	197	3	92
23781	214	8824	8823	9018	1	195	3	92
23781	215	8819	8819	9014	0	195	3	92
23781	216	8821	8819	9029	2	210	6	93
23781	217	8824	8822	9018	2	196	4	92
23781	218	8820	8817	9015	3	198	4	92
23781	219	8824	8823	9018	1	195	3	92
23781	220	8819	8818	9013	1	195	3	92
23781	221	8819	8818	9013	1	195	3	92
23781	222	8824	8823	9020	1	197	3	92
23781	223	8817	8817	9013	0	196	2	92
23781	224	8818	8818	9012	0	194	2	92
23781	225	8824	8823	9018	1	195	3	92
23781	226	8819	8818	9015	1	197	3	92
23781	227	8823	8823	9018	0	195	3	92
23781	228	8822	8820	9016	2	196	4	92
23781	229	8820	8817	9015	3	198	4	92
23781	230	8824	8823	9020	1	197	3	92
23781	231	8819	8818	9015	1	197	3	92
23781	232	8819	8818	9015	1	197	3	92
23781	233	8824	8823	9020	1	197	3	92
23781	234	8819	8819	9014	0	195	3	92
23781	235	8820	8819	9014	1	195	3	92
23781	236	8824	8823	9020	1	197	3	92
23781	237	8819	8817	9013	2	196	4	92
23781	238	8823	8822	9020	1	198	4	92
23781	239	8817	8816	9013	1	197	3	92
23781	240	8818	8817	9013	1	196	2	92
23781	241	8824	8823	9020	1	197	3	92
23781	242	8819	8818	9015	1	197	3	92
23781	243	8820	8818	9015	2	197	3	92
23781	244	8824	8823	9018	1	195	3	92
23781	245	8819	8818	9013	1	195	3	92
23781	246	8823	8822	9017	1	195	3	92
23781	247	8822	8821	9016	1	195	3	92
23781	248	8820	8818	9015	2	197	3	92
23781	249	8824	8823	9020	1	197	3	92
23781	250	8819	8818	9013	1	195	3	92
23781	251	8820	8818	9023	2	205	5	93
23781	252	8824	8823	9018	1	195	3	92
23781	253	8819	8817	9013	2	196	4	92
23781	254	8819	8818	9014	1	196	4	92
23781	255	8822	8822	9016	0	194	2	92
23781	256	8817	8816	9011	1	195	3	92
23781	257	8821	8820	9018	1	198	4	92
23781	258	8824	8822	9020	2	198	4	92
23781	259	8819	8817	9013	2	196	4	92
23781	260	8824	8823	9018	1	195	3	92
23781	261	8819	8818	9015	1	197	3	92
23781	262	8819	8818	9015	1	197	3	92
23781	263	8824	8823	9018	1	195	3	92
23781	264	8819	8818	9015	1	197	3	92
23781	265	8819	8819	9014	0	195	3	92
23781	266	8824	8823	9018	1	195	3	92
23781	267	8820	8819	9014	1	195	3	92
23781	268	8824	8822	9019	2	197	3	92
23781	269	8823	8821	9020	2	199	3	92
23781	270	8820	8819	9014	1	195	3	92
23781	271	8822	8822	9018	0	196	2	92
23781	272	8819	8818	9013	1	195	3	92
23781	273	8820	8818	9015	2	197	3	92
23781	274	8824	8823	9020	1	197	3	92
23781	275	8819	8818	9015	1	197	3	92
23781	276	8820	8819	9014	1	195	3	92
23781	277	8824	8823	9020	1	197	3	92
23781	278	8819	8819	9014	0	195	3	92
23781	279	8824	8822	9019	2	197	3	92
23781	280	8820	8818	9016	2	198	4	92
23781	281	8820	8817	9015	3	198	4	92
23781	282	8824	8822	9018	2	196	4	92
23781	283	8820	8817	9015	3	198	4	92
23781	284	8819	8818	9013	1	195	3	92
23781	285	8822	8822	9018	0	196	2	92
23781	286	8818	8817	9022	1	205	5	93
23781	287	8824	8822	9019	2	197	3	92
23781	288	8822	8820	9015	2	195	3	92
23781	289	8819	8819	9014	0	195	3	92
23781	290	8824	8822	9019	2	197	3	92
23781	291	8819	8818	9015	1	197	3	92
23781	292	8819	8819	9014	0	195	3	92
23781	293	8824	8823	9018	1	195	3	92
23781	294	8819	8818	9016	1	198	3	92
23781	295	8821	8818	9016	3	198	4	92
23781	296	8824	8823	9020	1	197	3	92
23781	297	8819	8817	9015	2	198	4	92
23781	298	8824	8823	9019	1	196	3	92
23781	299	8819	8817	9015	2	198	4	92
23781	300	8818	8818	9012	0	194	2	92
