RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23221	82	17264	17262	17460	2	198	4	92
23221	83	17255	17253	17449	2	196	4	92
23221	84	17264	17263	17459	1	196	4	92
23221	85	17263	17262	17458	1	196	4	92
23221	86	17264	17262	17460	2	198	4	92
23221	87	17254	17253	17450	1	197	3	92
23221	88	17263	17260	17459	3	199	5	92
23221	89	17264	17261	17460	3	199	5	92
23221	90	17261	17256	17455	5	199	5	92
23221	91	17258	17257	17454	1	197	3	92
23221	92	17262	17260	17459	2	199	3	92
23221	93	17264	17261	17459	3	198	4	92
23221	94	17258	17255	17453	3	198	4	92
23221	95	17263	17261	17459	2	198	4	92
23221	96	17263	17261	17457	2	196	4	92
23221	97	17264	17261	17461	3	200	4	92
23221	98	17256	17253	17453	3	200	4	92
23221	99	17263	17260	17459	3	199	5	92
23221	100	17264	17260	17459	4	199	5	92
23221	101	17258	17255	17454	3	199	5	92
23221	102	17263	17261	17459	2	198	4	92
23221	103	17263	17261	17458	2	197	5	92
23221	104	17262	17260	17459	2	199	3	92
23221	105	17254	17253	17451	1	198	4	92
23221	106	17264	17262	17456	2	194	4	92
23221	107	17264	17262	17458	2	196	4	92
23221	108	17262	17260	17458	2	198	4	92
23221	109	17252	17251	17448	1	197	3	92
23221	110	17264	17262	17460	2	198	4	92
23221	111	17264	17261	17457	3	196	4	92
23221	112	17257	17254	17453	3	199	5	92
23221	113	17262	17259	17457	3	198	4	92
23221	114	17267	17263	17463	4	200	5	92
23221	115	17263	17261	17457	2	196	4	92
23221	116	17257	17255	17452	2	197	5	92
23221	117	17261	17260	17457	1	197	3	92
23221	118	17264	17262	17460	2	198	4	92
23221	119	17261	17258	17457	3	199	5	92
23221	120	17255	17253	17451	2	198	4	92
23221	121	17262	17261	17458	1	197	3	92
23221	122	17263	17259	17458	4	199	5	92
23221	123	17257	17255	17452	2	197	5	92
23221	124	17264	17260	17459	4	199	5	92
23221	125	17263	17261	17459	2	198	4	92
23221	126	17263	17260	17459	3	199	4	92
23221	127	17257	17255	17453	2	198	4	92
23221	128	17263	17262	17458	1	196	4	92
23221	129	17264	17262	17458	2	196	4	92
23221	130	17258	17257	17454	1	197	3	92
23221	131	17260	17257	17456	3	199	5	92
23221	132	17264	17260	17459	4	199	5	92
23221	133	17264	17262	17458	2	196	4	92
23221	134	17255	17253	17450	2	197	3	92
23221	135	17264	17261	17459	3	198	4	92
23221	136	17264	17262	17460	2	198	4	92
23221	137	17264	17262	17458	2	196	4	92
23221	138	17251	17250	17447	1	197	3	92
23221	139	17261	17260	17457	1	197	3	92
23221	140	17263	17262	17458	1	196	4	92
23221	141	17257	17255	17453	2	198	4	92
23221	142	17263	17262	17458	1	196	4	92
23221	143	17262	17262	17457	0	195	3	92
23221	144	17264	17261	17459	3	198	4	92
23221	145	17257	17254	17452	3	198	5	92
23221	146	17263	17260	17457	3	197	5	92
23221	147	17263	17260	17456	3	196	4	92
23221	148	17264	17262	17460	2	198	4	92
23221	149	17253	17251	17447	2	196	4	92
23221	150	17264	17262	17458	2	196	4	92
23221	151	17262	17260	17457	2	197	3	92
23221	152	17256	17254	17452	2	198	4	92
23221	153	17263	17261	17459	2	198	4	92
23221	154	17263	17261	17459	2	198	4	92
23221	155	17264	17261	17461	3	200	4	92
23221	156	17256	17254	17451	2	197	3	92
23221	157	17264	17260	17459	4	199	5	92
23221	158	17263	17260	17459	3	199	5	92
23221	159	17264	17261	17461	3	200	4	92
23221	160	17252	17250	17445	2	195	3	92
23221	161	17263	17261	17459	2	198	4	92
23221	162	17264	17262	17460	2	198	4	92
23221	163	17257	17255	17453	2	198	4	92
23221	164	17261	17260	17455	1	195	3	92
23221	165	17264	17262	17460	2	198	4	92
23221	166	17263	17262	17458	1	196	4	92
23221	167	17254	17251	17448	3	197	5	92
23221	168	17261	17259	17459	2	200	4	92
23221	169	17262	17260	17458	2	198	4	92
23221	170	17260	17258	17455	2	197	5	92
23221	171	17254	17251	17449	3	198	4	92
23221	172	17264	17264	17458	0	194	4	92
23221	173	17262	17261	17458	1	197	3	92
23221	174	17256	17254	17479	2	225	6	93
23221	175	17264	17261	17459	3	198	4	92
23221	176	17263	17261	17457	2	196	4	92
23221	177	17261	17260	17457	1	197	3	92
23221	178	17256	17255	17451	1	196	4	92
23221	179	17263	17261	17459	2	198	4	92
23221	180	17263	17261	17458	2	197	5	92
23221	181	17260	17258	17456	2	198	4	92
23221	182	17254	17253	17449	1	196	4	92
23221	183	17264	17262	17460	2	198	4	92
23221	184	17264	17261	17461	3	200	4	92
23221	185	17258	17255	17453	3	198	4	92
23221	186	17261	17260	17456	1	196	3	92
23221	187	17263	17261	17459	2	198	4	92
23221	188	17264	17262	17460	2	198	4	92
23221	189	17257	17254	17452	3	198	4	92
23221	190	17262	17261	17458	1	197	3	92
23221	191	17263	17260	17459	3	199	5	92
23221	192	17262	17259	17458	3	199	5	92
23221	193	17252	17250	17448	2	198	4	92
23221	194	17262	17260	17457	2	197	3	92
23221	195	17264	17262	17460	2	198	4	92
23221	196	17256	17253	17449	3	196	4	92
23221	197	17263	17260	17458	3	198	4	92
23221	198	17264	17262	17458	2	196	4	92
23221	199	17261	17260	17456	1	196	4	92
23221	200	17256	17253	17452	3	199	5	92
23221	201	17263	17261	17457	2	196	4	92
23221	202	17263	17260	17458	3	198	4	92
23221	203	17261	17261	17456	0	195	3	92
23221	204	17255	17254	17450	1	196	4	92
23221	205	17263	17262	17458	1	196	4	92
23221	206	17264	17262	17458	2	196	4	92
23221	207	17261	17260	17456	1	196	4	92
23221	208	17253	17250	17449	3	199	5	92
23221	209	17264	17262	17460	2	198	4	92
23221	210	17263	17262	17458	1	196	4	92
23221	211	17260	17259	17454	1	195	3	92
23221	212	17255	17253	17451	2	198	4	92
23221	213	17264	17261	17457	3	196	4	92
23221	214	17263	17260	17460	3	200	4	92
23221	215	17257	17255	17453	2	198	4	92
23221	216	17262	17258	17457	4	199	4	92
23221	217	17263	17259	17460	4	201	5	92
23221	218	17264	17261	17461	3	200	4	92
23221	219	17255	17254	17450	1	196	4	92
23221	220	17261	17260	17457	1	197	3	92
23221	221	17264	17261	17459	3	198	4	92
23221	222	17264	17260	17459	4	199	5	92
23221	223	17256	17252	17453	4	201	5	92
23221	224	17261	17260	17456	1	196	4	92
23221	225	17263	17259	17456	4	197	5	92
23221	226	17263	17260	17457	3	197	4	92
23221	227	17252	17250	17448	2	198	4	92
23221	228	17262	17262	17460	0	198	4	92
23221	229	17261	17260	17457	1	197	3	92
23221	230	17258	17257	17453	1	196	4	92
23221	231	17262	17261	17457	1	196	4	92
23221	232	17263	17261	17459	2	198	4	92
23221	233	17262	17261	17456	1	195	3	92
23221	234	17256	17253	17451	3	198	4	92
23221	235	17263	17260	17459	3	199	5	92
23221	236	17263	17260	17459	3	199	5	92
23221	237	17261	17260	17457	1	197	3	92
23221	238	17256	17255	17451	1	196	4	92
23221	239	17263	17261	17458	2	197	5	92
23221	240	17262	17260	17458	2	198	4	92
23221	241	17262	17260	17459	2	199	3	92
23221	242	17257	17254	17454	3	200	4	92
23221	243	17264	17261	17459	3	198	4	92
23221	244	17263	17261	17459	2	198	4	92
23221	245	17260	17258	17456	2	198	4	92
23221	246	17254	17254	17449	0	195	3	92
23221	247	17263	17260	17459	3	199	5	92
23221	248	17263	17260	17459	3	199	5	92
23221	249	17257	17254	17452	3	198	4	92
23221	250	17261	17259	17457	2	198	4	92
23221	251	17262	17261	17457	1	196	4	92
23221	252	17264	17261	17457	3	196	4	92
23221	253	17256	17254	17452	2	198	4	92
23221	254	17261	17260	17457	1	197	3	92
23221	255	17264	17260	17459	4	199	5	92
23221	256	17263	17260	17457	3	197	5	92
23221	257	17254	17252	17450	2	198	4	92
23221	258	17261	17260	17455	1	195	3	92
23221	259	17262	17260	17459	2	199	3	92
23221	260	17263	17261	17459	2	198	4	92
23221	261	17254	17253	17449	1	196	4	92
23221	262	17264	17261	17459	3	198	4	92
23221	263	17261	17261	17456	0	195	3	92
23221	264	17262	17259	17456	3	197	5	92
23221	265	17250	17248	17446	2	198	4	92
23221	266	17263	17262	17458	1	196	4	92
23221	267	17261	17260	17457	1	197	3	92
23221	268	17259	17257	17455	2	198	4	92
23221	269	17259	17257	17453	2	196	4	92
23221	270	17264	17262	17460	2	198	4	92
23221	271	17261	17258	17454	3	196	4	92
23221	272	17254	17252	17450	2	198	4	92
23221	273	17264	17261	17458	3	197	5	92
23221	274	17263	17261	17457	2	196	4	92
23221	275	17263	17261	17459	2	198	4	92
23221	276	17255	17254	17451	1	197	3	92
23221	277	17263	17261	17459	2	198	4	92
23221	278	17264	17262	17460	2	198	4	92
23221	279	17264	17262	17460	2	198	4	92
23221	280	17253	17251	17449	2	198	4	92
23221	281	17263	17261	17459	2	198	4	92
23221	282	17263	17262	17458	1	196	4	92
23221	283	17264	17262	17458	2	196	4	92
23221	284	17253	17253	17448	0	195	3	92
23221	285	17262	17261	17459	1	198	4	92
23221	286	17264	17261	17461	3	200	4	92
23221	287	17263	17261	17459	2	198	4	92
23221	288	17253	17251	17448	2	197	5	92
23221	289	17261	17259	17455	2	196	4	92
23221	290	17264	17261	17459	3	198	4	92
23221	291	17264	17261	17459	3	198	4	92
23221	292	17255	17254	17450	1	196	4	92
23221	293	17262	17260	17459	2	199	3	92
23221	294	17264	17262	17460	2	198	4	92
23221	295	17264	17261	17459	3	198	4	92
23221	296	17255	17253	17450	2	197	5	92
23221	297	17262	17260	17458	2	198	4	92
23221	298	17263	17261	17459	2	198	4	92
23221	299	17264	17261	17457	3	196	4	92
23221	300	17256	17254	17452	2	198	4	92
