RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23321	148	344161	344105	344342	56	237	7	93
23321	149	344155	344104	344341	51	237	6	93
23321	150	344152	344093	344332	59	239	7	93
23321	151	344148	344095	344330	53	235	6	93
23321	152	344155	344093	344331	62	238	8	93
23321	153	344154	344101	344342	53	241	7	93
23321	154	344146	344092	344329	54	237	7	93
23321	155	344156	344096	344335	60	239	7	93
23321	156	344157	344097	344334	60	237	6	93
23321	157	344157	344094	344337	63	243	7	93
23321	158	344158	344102	344343	56	241	7	93
23321	159	344151	344092	344330	59	238	7	93
23321	160	344154	344097	344336	57	239	9	93
23321	161	344160	344103	344339	57	236	7	93
23321	162	344156	344104	344346	52	242	6	93
23321	163	344151	344100	344336	51	236	8	93
23321	164	344158	344103	344345	55	242	7	93
23321	165	344159	344097	344334	62	237	9	93
23321	166	344159	344094	344337	65	243	8	93
23321	167	344157	344100	344340	57	240	7	93
23321	168	344158	344100	344336	58	236	6	93
23321	169	344150	344098	344333	52	235	8	93
23321	170	344157	344094	344334	63	240	9	93
23321	171	344160	344105	344341	55	236	7	93
23321	172	344160	344099	344337	61	238	7	93
23321	173	344149	344095	344328	54	233	7	93
23321	174	344154	344094	344333	60	239	7	93
23321	175	344149	344096	344330	53	234	6	93
23321	176	344149	344081	344326	68	245	8	93
23321	177	344159	344091	344327	68	236	6	93
23321	178	344151	344102	344334	49	232	6	93
23321	179	344149	344090	344329	59	239	8	93
23321	180	344153	344094	344334	59	240	7	93
23321	181	344171	344103	344348	68	245	11	95
23321	182	344149	344093	344332	56	239	7	93
23321	183	344155	344097	344337	58	240	7	93
23321	184	344162	344109	344347	53	238	6	93
23321	185	344159	344106	344343	53	237	7	93
23321	186	344156	344094	344336	62	242	6	93
23321	187	344152	344102	344338	50	236	7	93
23321	188	344158	344103	344348	55	245	8	93
23321	189	344157	344099	344336	58	237	7	93
23321	190	344159	344096	344335	63	239	7	93
23321	191	344159	344097	344336	62	239	8	93
23321	192	344157	344105	344342	52	237	6	93
23321	193	344153	344092	344331	61	239	8	93
23321	194	344156	344097	344332	59	235	8	93
23321	195	344152	344102	344335	50	233	6	93
23321	196	344159	344095	344337	64	242	7	93
23321	197	344159	344100	344339	59	239	9	93
23321	198	344157	344107	344347	50	240	7	93
23321	199	344159	344102	344342	57	240	7	93
23321	200	344152	344097	344334	55	237	7	93
23321	201	344162	344099	344342	63	243	6	93
23321	202	344148	344093	344328	55	235	7	93
23321	203	344160	344098	344341	62	243	7	93
23321	204	344156	344101	344342	55	241	9	93
23321	205	344161	344101	344341	60	240	7	93
23321	206	344151	344097	344333	54	236	8	93
23321	207	344151	344100	344339	51	239	9	93
23321	208	344156	344098	344339	58	241	7	93
23321	209	344148	344094	344330	54	236	9	93
23321	210	344154	344099	344336	55	237	7	93
23321	211	344156	344096	344332	60	236	8	93
23321	212	344159	344100	344342	59	242	9	93
23321	213	344173	344102	344355	71	253	12	97
23321	214	344151	344097	344335	54	238	7	93
23321	215	344147	344090	344328	57	238	6	93
23321	216	344155	344104	344343	51	239	6	93
23321	217	344149	344094	344332	55	238	8	93
23321	218	344148	344093	344332	55	239	8	93
23321	219	344149	344098	344335	51	237	7	93
23321	220	344154	344094	344332	60	238	6	93
23321	221	344148	344091	344332	57	241	8	93
23321	222	344157	344099	344335	58	236	7	93
23321	223	344152	344101	344336	51	235	6	93
23321	224	344157	344103	344341	54	238	7	93
23321	225	344152	344098	344335	54	237	7	93
23321	226	344158	344103	344340	55	237	9	93
23321	227	344151	344095	344334	56	239	7	93
23321	228	344152	344097	344334	55	237	8	93
23321	229	344155	344096	344335	59	239	7	93
23321	230	344148	344100	344332	48	232	7	93
23321	231	344148	344087	344324	61	237	8	93
23321	232	344158	344103	344341	55	238	7	93
23321	233	344157	344099	344335	58	236	9	93
23321	234	344155	344096	344339	59	243	7	93
23321	235	344150	344086	344320	64	234	7	93
23321	236	344156	344098	344334	58	236	7	93
23321	237	344149	344088	344327	61	239	6	93
23321	238	344155	344099	344338	56	239	8	93
23321	239	344148	344092	344329	56	237	8	93
23321	240	344153	344095	344330	58	235	8	93
23321	241	344151	344092	344334	59	242	7	93
23321	242	344165	344102	344345	63	243	7	93
23321	243	344155	344098	344338	57	240	7	93
23321	244	344156	344099	344336	57	237	7	93
23321	245	344152	344092	344333	60	241	8	93
23321	246	344161	344106	344342	55	236	7	93
23321	247	344148	344088	344326	60	238	8	93
23321	248	344149	344089	344329	60	240	8	93
23321	249	344149	344097	344333	52	236	6	93
23321	250	344154	344092	344328	62	236	6	93
23321	251	344154	344100	344338	54	238	6	93
23321	252	344156	344104	344342	52	238	7	93
23321	253	344151	344095	344335	56	240	9	93
23321	254	344158	344102	344338	56	236	6	93
23321	255	344156	344102	344345	54	243	6	93
23321	256	344157	344103	344336	54	233	6	93
23321	257	344152	344099	344335	53	236	6	93
23321	258	344151	344092	344334	59	242	9	93
23321	259	344146	344094	344330	52	236	8	93
23321	260	344155	344098	344337	57	239	7	93
23321	261	344148	344084	344328	64	244	9	93
23321	262	344155	344101	344338	54	237	7	93
23321	263	344155	344097	344337	58	240	8	93
23321	264	344157	344096	344337	61	241	8	93
23321	265	344157	344094	344330	63	236	7	93
23321	266	344157	344097	344339	60	242	7	93
23321	267	344158	344099	344337	59	238	8	93
23321	268	344148	344093	344334	55	241	7	93
23321	269	344159	344106	344344	53	238	7	93
23321	270	344156	344098	344335	58	237	8	93
23321	271	344153	344103	344342	50	239	8	93
23321	272	344150	344087	344328	63	241	7	93
23321	273	344151	344097	344334	54	237	8	93
23321	274	344160	344103	344341	57	238	6	93
23321	275	344157	344105	344340	52	235	7	93
23321	276	344158	344092	344334	66	242	7	93
23321	277	344157	344103	344341	54	238	7	93
23321	278	344154	344099	344338	55	239	7	94
23321	279	344160	344102	344343	58	241	8	93
23321	280	344151	344091	344331	60	240	8	93
23321	281	344161	344103	344344	58	241	8	93
23321	282	344156	344098	344338	58	240	10	93
23321	283	344155	344098	344338	57	240	7	93
23321	284	344159	344107	344344	52	237	8	93
23321	285	344158	344102	344341	56	239	6	93
23321	286	344150	344095	344330	55	235	6	93
23321	287	344155	344105	344343	50	238	7	93
23321	288	344156	344103	344342	53	239	9	93
23321	289	344153	344101	344338	52	237	8	93
23321	290	344147	344093	344333	54	240	8	93
23321	291	344151	344101	344337	50	236	7	93
23321	292	344150	344093	344330	57	237	8	93
23321	293	344156	344100	344336	56	236	8	93
23321	294	344157	344104	344344	53	240	7	93
23321	295	344153	344101	344337	52	236	7	93
23321	296	344150	344098	344336	52	238	7	93
23321	297	344150	344090	344329	60	239	6	93
23321	298	344152	344099	344335	53	236	6	93
23321	299	344147	344096	344331	51	235	7	93
23321	300	344156	344100	344338	56	238	7	93
