RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18980	254	1026274	1026159	1026474	115	315	8	94
18980	255	1026281	1026165	1026481	116	316	6	94
18980	256	1026278	1026161	1026475	117	314	6	94
18980	257	1026308	1026167	1026506	141	339	12	105
18980	258	1026278	1026165	1026477	113	312	7	94
18980	259	1026274	1026156	1026474	118	318	7	94
18980	260	1026281	1026170	1026479	111	309	7	94
18980	261	1026288	1026169	1026490	119	321	8	94
18980	262	1026281	1026171	1026480	110	309	7	94
18980	263	1026273	1026160	1026473	113	313	7	94
18980	264	1026281	1026162	1026482	119	320	7	94
18980	265	1026277	1026164	1026478	113	314	6	94
18980	266	1026277	1026159	1026473	118	314	6	94
18980	267	1026280	1026161	1026479	119	318	9	94
18980	268	1026346	1026189	1026541	157	352	15	112
18980	269	1026280	1026164	1026480	116	316	7	94
18980	270	1026286	1026169	1026485	117	316	6	94
18980	271	1026280	1026162	1026480	118	318	7	94
18980	272	1026279	1026164	1026478	115	314	7	94
18980	273	1026287	1026172	1026485	115	313	9	94
18980	274	1026284	1026172	1026483	112	311	6	94
18980	275	1026292	1026175	1026491	117	316	7	94
18980	276	1026286	1026168	1026484	118	316	6	94
18980	277	1026291	1026178	1026489	113	311	6	94
18980	278	1026275	1026155	1026475	120	320	7	94
18980	279	1026281	1026167	1026479	114	312	8	94
18980	280	1026283	1026167	1026480	116	313	7	94
18980	281	1026288	1026172	1026487	116	315	7	94
18980	282	1026280	1026165	1026478	115	313	6	94
18980	283	1026290	1026167	1026489	123	322	7	94
18980	284	1026285	1026169	1026485	116	316	8	94
18980	285	1026280	1026163	1026478	117	315	8	94
18980	286	1026279	1026163	1026477	116	314	8	94
18980	287	1026282	1026164	1026482	118	318	6	94
18980	288	1026279	1026163	1026479	116	316	6	94
18980	289	1026278	1026162	1026479	116	317	9	94
18980	290	1026277	1026159	1026480	118	321	8	95
18980	291	1026293	1026173	1026491	120	318	7	94
18980	292	1026277	1026161	1026478	116	317	7	94
18980	293	1026279	1026162	1026478	117	316	7	94
18980	294	1026273	1026154	1026475	119	321	8	94
18980	295	1026284	1026167	1026482	117	315	7	94
18980	296	1026269	1026153	1026470	116	317	9	94
18980	297	1026279	1026163	1026480	116	317	9	94
18980	298	1026302	1026190	1026502	112	312	6	94
18980	299	1026290	1026169	1026490	121	321	7	94
18980	300	1026277	1026162	1026477	115	315	7	94
