RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18820	280	1026282	1026170	1026483	112	313	6	94
18820	281	1026284	1026165	1026483	119	318	7	94
18820	282	1026273	1026159	1026472	114	313	6	94
18820	283	1026284	1026167	1026483	117	316	6	94
18820	284	1026275	1026160	1026473	115	313	7	94
18820	285	1026283	1026167	1026480	116	313	6	94
18820	286	1026277	1026158	1026475	119	317	7	94
18820	287	1026290	1026168	1026490	122	322	8	94
18820	288	1026290	1026175	1026490	115	315	7	94
18820	289	1026283	1026170	1026481	113	311	7	94
18820	290	1026288	1026173	1026489	115	316	7	95
18820	291	1026276	1026161	1026476	115	315	7	94
18820	292	1026283	1026165	1026482	118	317	7	94
18820	293	1026280	1026166	1026481	114	315	6	94
18820	294	1026278	1026160	1026478	118	318	7	94
18820	295	1026281	1026165	1026477	116	312	6	94
18820	296	1026283	1026166	1026484	117	318	6	94
18820	297	1026277	1026160	1026475	117	315	7	94
18820	298	1026279	1026164	1026480	115	316	8	94
18820	299	1026288	1026174	1026486	114	312	6	94
18820	300	1026275	1026160	1026475	115	315	7	94
