RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18960	76	1026289	1026173	1026490	116	317	6	94
18960	77	1026289	1026172	1026487	117	315	7	94
18960	78	1026275	1026163	1026473	112	310	6	94
18960	79	1026284	1026164	1026480	120	316	7	94
18960	80	1026290	1026170	1026489	120	319	6	94
18960	81	1026287	1026173	1026486	114	313	7	94
18960	82	1026287	1026176	1026486	111	310	7	94
18960	83	1026289	1026171	1026488	118	317	6	94
18960	84	1026296	1026173	1026493	123	320	6	94
18960	85	1026286	1026169	1026485	117	316	8	94
18960	86	1026281	1026165	1026481	116	316	7	95
18960	87	1026286	1026173	1026485	113	312	6	94
18960	88	1026295	1026179	1026493	116	314	8	94
18960	89	1026276	1026159	1026476	117	317	8	94
18960	90	1026284	1026162	1026484	122	322	8	94
18960	91	1026291	1026177	1026489	114	312	6	94
18960	92	1026280	1026166	1026479	114	313	8	94
18960	93	1026280	1026161	1026479	119	318	8	94
18960	94	1026297	1026178	1026496	119	318	7	94
18960	95	1026290	1026174	1026490	116	316	6	94
18960	96	1026287	1026174	1026487	113	313	6	94
18960	97	1026289	1026175	1026488	114	313	7	94
18960	98	1026288	1026175	1026489	113	314	8	94
18960	99	1026284	1026168	1026481	116	313	6	94
18960	100	1026281	1026166	1026481	115	315	6	94
18960	101	1026288	1026168	1026487	120	319	7	94
18960	102	1026282	1026169	1026481	113	312	6	94
18960	103	1026280	1026170	1026479	110	309	7	94
18960	104	1026293	1026176	1026492	117	316	8	94
18960	105	1026297	1026178	1026498	119	320	7	94
18960	106	1026286	1026169	1026484	117	315	6	94
18960	107	1026277	1026161	1026480	116	319	6	94
18960	108	1026291	1026171	1026490	120	319	7	94
18960	109	1026282	1026166	1026480	116	314	7	94
18960	110	1026283	1026170	1026485	113	315	7	94
18960	111	1026293	1026173	1026492	120	319	7	94
18960	112	1026299	1026179	1026497	120	318	6	94
18960	113	1026285	1026170	1026482	115	312	7	94
18960	114	1026276	1026161	1026475	115	314	8	94
18960	115	1026298	1026179	1026496	119	317	6	94
18960	116	1026280	1026164	1026479	116	315	6	94
18960	117	1026284	1026169	1026484	115	315	8	94
18960	118	1026276	1026163	1026475	113	312	7	94
18960	119	1026296	1026178	1026496	118	318	7	94
18960	120	1026290	1026177	1026488	113	311	6	94
18960	121	1026294	1026175	1026492	119	317	6	94
18960	122	1026286	1026171	1026484	115	313	6	94
18960	123	1026277	1026162	1026474	115	312	7	94
18960	124	1026282	1026166	1026480	116	314	6	94
18960	125	1026290	1026168	1026489	122	321	7	94
18960	126	1026292	1026181	1026492	111	311	6	94
18960	127	1026291	1026172	1026491	119	319	8	94
18960	128	1026277	1026160	1026477	117	317	6	94
18960	129	1026284	1026172	1026485	112	313	8	94
18960	130	1026291	1026167	1026489	124	322	7	94
18960	131	1026278	1026165	1026476	113	311	6	94
18960	132	1026283	1026167	1026484	116	317	8	94
18960	133	1026281	1026166	1026482	115	316	7	94
18960	134	1026303	1026183	1026501	120	318	8	94
18960	135	1026287	1026170	1026486	117	316	6	94
18960	136	1026286	1026172	1026486	114	314	8	94
18960	137	1026330	1026189	1026528	141	339	11	105
18960	138	1026282	1026164	1026479	118	315	7	94
18960	139	1026288	1026171	1026488	117	317	7	94
18960	140	1026289	1026173	1026488	116	315	6	94
18960	141	1026291	1026179	1026490	112	311	6	94
18960	142	1026282	1026163	1026483	119	320	7	94
18960	143	1026288	1026173	1026486	115	313	6	94
18960	144	1026288	1026170	1026487	118	317	8	94
18960	145	1026273	1026156	1026472	117	316	7	94
18960	146	1026276	1026165	1026476	111	311	6	94
18960	147	1026283	1026171	1026479	112	308	6	94
18960	148	1026342	1026184	1026540	158	356	15	112
18960	149	1026290	1026176	1026491	114	315	7	94
18960	150	1026283	1026166	1026482	117	316	6	94
18960	151	1026296	1026176	1026493	120	317	7	94
18960	152	1026285	1026170	1026484	115	314	6	94
18960	153	1026287	1026173	1026486	114	313	8	94
18960	154	1026284	1026171	1026484	113	313	8	94
18960	155	1026283	1026166	1026479	117	313	8	94
18960	156	1026291	1026175	1026491	116	316	8	94
18960	157	1026298	1026177	1026496	121	319	8	94
18960	158	1026283	1026166	1026483	117	317	7	94
18960	159	1026280	1026168	1026478	112	310	7	94
18960	160	1026287	1026168	1026487	119	319	7	94
18960	161	1026298	1026182	1026497	116	315	8	94
18960	162	1026277	1026160	1026476	117	316	8	94
18960	163	1026292	1026166	1026491	126	325	6	94
18960	164	1026287	1026166	1026485	121	319	7	94
18960	165	1026292	1026177	1026491	115	314	6	94
18960	166	1026281	1026167	1026480	114	313	6	94
18960	167	1026284	1026173	1026484	111	311	8	94
18960	168	1026285	1026169	1026485	116	316	7	94
18960	169	1026289	1026179	1026488	110	309	8	94
18960	170	1026290	1026167	1026488	123	321	7	94
18960	171	1026287	1026172	1026484	115	312	6	94
18960	172	1026280	1026166	1026479	114	313	7	94
18960	173	1026277	1026162	1026478	115	316	7	94
18960	174	1026277	1026161	1026476	116	315	7	94
18960	175	1026286	1026173	1026488	113	315	6	95
18960	176	1026283	1026166	1026482	117	316	7	94
18960	177	1026280	1026162	1026479	118	317	6	94
18960	178	1026295	1026175	1026493	120	318	7	94
18960	179	1026289	1026174	1026486	115	312	6	94
18960	180	1026281	1026169	1026482	112	313	7	94
18960	181	1026280	1026165	1026479	115	314	7	94
18960	182	1026282	1026166	1026478	116	312	8	94
18960	183	1026289	1026171	1026488	118	317	8	94
18960	184	1026277	1026163	1026476	114	313	6	94
18960	185	1026281	1026165	1026481	116	316	6	94
18960	186	1026289	1026174	1026489	115	315	6	94
18960	187	1026285	1026170	1026485	115	315	8	94
18960	188	1026271	1026159	1026471	112	312	7	94
18960	189	1026287	1026169	1026484	118	315	7	94
18960	190	1026285	1026166	1026481	119	315	8	94
18960	191	1026282	1026169	1026480	113	311	7	94
18960	192	1026294	1026181	1026494	113	313	6	94
18960	193	1026293	1026170	1026491	123	321	8	94
18960	194	1026285	1026173	1026484	112	311	7	94
18960	195	1026279	1026163	1026478	116	315	8	94
18960	196	1026285	1026168	1026485	117	317	6	94
18960	197	1026278	1026167	1026477	111	310	7	94
18960	198	1026279	1026163	1026479	116	316	10	94
18960	199	1026291	1026177	1026492	114	315	7	94
18960	200	1026284	1026167	1026483	117	316	6	94
18960	201	1026294	1026177	1026491	117	314	6	94
18960	202	1026282	1026168	1026481	114	313	7	94
18960	203	1026278	1026162	1026477	116	315	6	94
18960	204	1026278	1026167	1026476	111	309	8	94
18960	205	1026281	1026163	1026483	118	320	6	95
18960	206	1026280	1026166	1026479	114	313	7	94
18960	207	1026295	1026175	1026494	120	319	6	94
18960	208	1026288	1026171	1026486	117	315	6	94
18960	209	1026280	1026164	1026479	116	315	7	94
18960	210	1026277	1026161	1026476	116	315	6	94
18960	211	1026287	1026177	1026485	110	308	7	94
18960	212	1026278	1026164	1026477	114	313	7	94
18960	213	1026288	1026173	1026487	115	314	9	94
18960	214	1026270	1026153	1026471	117	318	8	94
18960	215	1026285	1026167	1026486	118	319	8	94
18960	216	1026287	1026170	1026488	117	318	9	94
18960	217	1026277	1026164	1026477	113	313	7	94
18960	218	1026284	1026164	1026484	120	320	9	94
18960	219	1026283	1026167	1026483	116	316	7	94
18960	220	1026275	1026161	1026473	114	312	6	94
18960	221	1026286	1026173	1026485	113	312	6	94
18960	222	1026322	1026189	1026520	133	331	10	105
18960	223	1026280	1026169	1026478	111	309	6	94
18960	224	1026290	1026173	1026489	117	316	8	94
18960	225	1026285	1026165	1026483	120	318	7	94
18960	226	1026286	1026172	1026487	114	315	7	94
18960	227	1026284	1026170	1026484	114	314	7	94
18960	228	1026282	1026167	1026481	115	314	6	94
18960	229	1026287	1026169	1026485	118	316	6	94
18960	230	1026292	1026179	1026491	113	312	6	94
18960	231	1026285	1026168	1026485	117	317	7	94
18960	232	1026342	1026177	1026543	165	366	17	112
18960	233	1026277	1026157	1026478	120	321	6	94
18960	234	1026280	1026164	1026478	116	314	7	94
18960	235	1026288	1026169	1026492	119	323	10	94
18960	236	1026275	1026161	1026472	114	311	6	94
18960	237	1026287	1026167	1026484	120	317	7	94
18960	238	1026291	1026174	1026491	117	317	7	94
18960	239	1026284	1026167	1026483	117	316	8	94
18960	240	1026283	1026172	1026482	111	310	8	94
18960	241	1026284	1026167	1026482	117	315	7	94
18960	242	1026284	1026170	1026482	114	312	6	94
18960	243	1026283	1026168	1026486	115	318	7	94
18960	244	1026301	1026178	1026500	123	322	7	94
18960	245	1026293	1026179	1026494	114	315	6	94
18960	246	1026289	1026172	1026487	117	315	7	94
18960	247	1026278	1026161	1026476	117	315	6	94
18960	248	1026293	1026176	1026492	117	316	6	94
18960	249	1026284	1026169	1026484	115	315	6	94
18960	250	1026285	1026168	1026485	117	317	6	94
18960	251	1026284	1026169	1026483	115	314	6	94
18960	252	1026290	1026176	1026489	114	313	7	94
18960	253	1026282	1026166	1026481	116	315	6	94
18960	254	1026279	1026163	1026480	116	317	6	94
18960	255	1026289	1026170	1026486	119	316	6	94
18960	256	1026287	1026173	1026487	114	314	8	94
18960	257	1026285	1026170	1026482	115	312	7	94
18960	258	1026282	1026166	1026483	116	317	9	94
18960	259	1026298	1026180	1026495	118	315	7	94
18960	260	1026288	1026171	1026487	117	316	7	94
18960	261	1026283	1026175	1026482	108	307	7	94
18960	262	1026288	1026173	1026487	115	314	8	94
18960	263	1026285	1026170	1026485	115	315	8	94
18960	264	1026284	1026169	1026483	115	314	6	94
18960	265	1026283	1026168	1026482	115	314	7	94
18960	266	1026296	1026175	1026496	121	321	8	94
18960	267	1026289	1026173	1026489	116	316	8	94
18960	268	1026274	1026163	1026474	111	311	6	94
18960	269	1026281	1026165	1026481	116	316	7	94
18960	270	1026289	1026177	1026488	112	311	6	94
18960	271	1026286	1026167	1026485	119	318	7	94
18960	272	1026288	1026166	1026489	122	323	9	94
18960	273	1026286	1026171	1026485	115	314	7	94
18960	274	1026291	1026179	1026491	112	312	7	94
18960	275	1026288	1026177	1026485	111	308	6	94
18960	276	1026286	1026173	1026484	113	311	6	94
18960	277	1026291	1026169	1026490	122	321	8	94
18960	278	1026290	1026175	1026487	115	312	8	94
18960	279	1026283	1026166	1026482	117	316	8	94
18960	280	1026286	1026167	1026484	119	317	7	94
18960	281	1026292	1026176	1026490	116	314	6	94
18960	282	1026290	1026176	1026490	114	314	7	94
18960	283	1026282	1026164	1026481	118	317	8	94
18960	284	1026288	1026175	1026487	113	312	7	94
18960	285	1026285	1026170	1026484	115	314	8	94
18960	286	1026284	1026167	1026481	117	314	7	94
18960	287	1026294	1026182	1026493	112	311	7	94
18960	288	1026291	1026174	1026490	117	316	7	94
18960	289	1026291	1026175	1026490	116	315	7	94
18960	290	1026280	1026164	1026478	116	314	7	94
18960	291	1026290	1026170	1026490	120	320	8	94
18960	292	1026294	1026174	1026494	120	320	8	94
18960	293	1026280	1026160	1026479	120	319	9	94
18960	294	1026284	1026167	1026485	117	318	8	94
18960	295	1026281	1026162	1026481	119	319	7	94
18960	296	1026291	1026177	1026490	114	313	8	94
18960	297	1026296	1026181	1026495	115	314	6	94
18960	298	1026286	1026167	1026486	119	319	6	94
18960	299	1026285	1026170	1026484	115	314	7	94
18960	300	1026286	1026171	1026484	115	313	7	94
