RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18920	85	1026286	1026173	1026486	113	313	6	94
18920	86	1026282	1026163	1026480	119	317	7	94
18920	87	1026279	1026163	1026480	116	317	7	94
18920	88	1026286	1026170	1026487	116	317	7	94
18920	89	1026288	1026170	1026489	118	319	6	94
18920	90	1026290	1026174	1026489	116	315	8	94
18920	91	1026285	1026167	1026486	118	319	6	94
18920	92	1026281	1026166	1026482	115	316	8	94
18920	93	1026288	1026173	1026488	115	315	7	94
18920	94	1026283	1026171	1026484	112	313	6	94
18920	95	1026293	1026174	1026494	119	320	7	94
18920	96	1026287	1026169	1026487	118	318	6	94
18920	97	1026294	1026179	1026493	115	314	7	94
18920	98	1026279	1026165	1026478	114	313	7	94
18920	99	1026279	1026166	1026478	113	312	8	94
18920	100	1026290	1026174	1026490	116	316	6	94
18920	101	1026285	1026164	1026485	121	321	8	94
18920	102	1026292	1026178	1026493	114	315	8	94
18920	103	1026287	1026172	1026490	115	318	7	94
18920	104	1026291	1026175	1026490	116	315	7	94
18920	105	1026296	1026180	1026496	116	316	9	94
18920	106	1026279	1026164	1026479	115	315	6	94
18920	107	1026280	1026168	1026479	112	311	7	94
18920	108	1026280	1026161	1026481	119	320	8	94
18920	109	1026277	1026162	1026476	115	314	6	94
18920	110	1026275	1026156	1026475	119	319	7	94
18920	111	1026297	1026177	1026497	120	320	7	94
18920	112	1026280	1026166	1026480	114	314	6	94
18920	113	1026276	1026163	1026477	113	314	7	94
18920	114	1026284	1026170	1026486	114	316	6	94
18920	115	1026285	1026169	1026485	116	316	6	94
18920	116	1026281	1026167	1026483	114	316	8	94
18920	117	1026275	1026160	1026478	115	318	7	94
18920	118	1026289	1026171	1026489	118	318	6	94
18920	119	1026284	1026173	1026483	111	310	8	94
18920	120	1026287	1026170	1026486	117	316	7	94
18920	121	1026282	1026162	1026482	120	320	7	94
18920	122	1026282	1026165	1026482	117	317	6	94
18920	123	1026279	1026163	1026478	116	315	8	94
18920	124	1026277	1026163	1026478	114	315	6	94
18920	125	1026300	1026185	1026500	115	315	6	94
18920	126	1026278	1026160	1026479	118	319	6	94
18920	127	1026279	1026168	1026479	111	311	7	94
18920	128	1026285	1026172	1026484	113	312	7	94
18920	129	1026278	1026160	1026477	118	317	6	94
18920	130	1026283	1026162	1026484	121	322	8	94
18920	131	1026281	1026171	1026482	110	311	6	94
18920	132	1026301	1026178	1026498	123	320	7	94
18920	133	1026292	1026173	1026492	119	319	7	94
18920	134	1026282	1026162	1026483	120	321	7	94
18920	135	1026291	1026174	1026489	117	315	6	94
18920	136	1026287	1026175	1026486	112	311	6	94
18920	137	1026286	1026171	1026487	115	316	7	94
18920	138	1026291	1026179	1026491	112	312	7	94
18920	139	1026283	1026172	1026483	111	311	6	94
18920	140	1026292	1026172	1026491	120	319	7	94
18920	141	1026291	1026170	1026489	121	319	7	94
18920	142	1026285	1026166	1026486	119	320	7	94
18920	143	1026278	1026161	1026476	117	315	8	94
18920	144	1026286	1026166	1026487	120	321	8	94
18920	145	1026280	1026162	1026479	118	317	7	94
18920	146	1026277	1026165	1026477	112	312	6	94
18920	147	1026286	1026174	1026490	112	316	8	95
18920	148	1026275	1026157	1026476	118	319	7	94
18920	149	1026331	1026187	1026530	144	343	11	105
18920	150	1026272	1026158	1026471	114	313	6	94
18920	151	1026271	1026161	1026471	110	310	7	94
18920	152	1026276	1026156	1026476	120	320	6	94
18920	153	1026295	1026181	1026495	114	314	6	94
18920	154	1026283	1026173	1026483	110	310	7	94
18920	155	1026285	1026167	1026484	118	317	7	94
18920	156	1026302	1026189	1026502	113	313	6	94
18920	157	1026283	1026165	1026485	118	320	6	94
18920	158	1026284	1026164	1026485	120	321	6	94
18920	159	1026282	1026165	1026481	117	316	8	94
18920	160	1026287	1026173	1026486	114	313	6	94
18920	161	1026362	1026202	1026561	160	359	16	112
18920	162	1026288	1026166	1026487	122	321	7	94
18920	163	1026285	1026169	1026485	116	316	7	94
18920	164	1026282	1026162	1026482	120	320	7	94
18920	165	1026288	1026176	1026489	112	313	8	94
18920	166	1026285	1026172	1026484	113	312	7	94
18920	167	1026286	1026172	1026484	114	312	8	94
18920	168	1026302	1026186	1026504	116	318	9	94
18920	169	1026284	1026166	1026486	118	320	8	94
18920	170	1026293	1026176	1026493	117	317	8	94
18920	171	1026286	1026167	1026485	119	318	8	94
18920	172	1026285	1026168	1026487	117	319	7	94
18920	173	1026283	1026170	1026484	113	314	8	94
18920	174	1026289	1026173	1026488	116	315	6	94
18920	175	1026288	1026176	1026488	112	312	7	94
18920	176	1026280	1026165	1026483	115	318	8	94
18920	177	1026294	1026181	1026496	113	315	7	94
18920	178	1026285	1026172	1026485	113	313	6	94
18920	179	1026276	1026160	1026476	116	316	6	94
18920	180	1026274	1026163	1026474	111	311	6	94
18920	181	1026273	1026153	1026472	120	319	7	94
18920	182	1026277	1026164	1026478	113	314	6	94
18920	183	1026284	1026166	1026484	118	318	8	94
18920	184	1026284	1026164	1026485	120	321	6	94
18920	185	1026281	1026163	1026481	118	318	7	94
18920	186	1026285	1026170	1026485	115	315	8	94
18920	187	1026281	1026163	1026481	118	318	6	94
18920	188	1026286	1026167	1026485	119	318	7	94
18920	189	1026288	1026173	1026489	115	316	8	94
18920	190	1026279	1026163	1026479	116	316	8	94
18920	191	1026299	1026181	1026498	118	317	7	94
18920	192	1026285	1026170	1026486	115	316	7	94
18920	193	1026285	1026169	1026488	116	319	6	94
18920	194	1026282	1026165	1026483	117	318	8	94
18920	195	1026279	1026166	1026477	113	311	7	94
18920	196	1026289	1026166	1026489	123	323	7	94
18920	197	1026280	1026166	1026480	114	314	6	94
18920	198	1026295	1026178	1026492	117	314	6	94
18920	199	1026283	1026168	1026484	115	316	6	94
18920	200	1026276	1026166	1026477	110	311	6	94
18920	201	1026289	1026171	1026490	118	319	7	94
18920	202	1026290	1026175	1026489	115	314	6	94
18920	203	1026274	1026161	1026474	113	313	6	94
18920	204	1026280	1026164	1026483	116	319	7	94
18920	205	1026285	1026169	1026484	116	315	7	94
18920	206	1026283	1026167	1026486	116	319	6	95
18920	207	1026278	1026160	1026478	118	318	6	94
18920	208	1026286	1026174	1026485	112	311	8	94
18920	209	1026284	1026172	1026482	112	310	6	94
18920	210	1026283	1026166	1026483	117	317	6	94
18920	211	1026285	1026173	1026484	112	311	6	94
18920	212	1026282	1026165	1026483	117	318	8	94
18920	213	1026296	1026176	1026494	120	318	7	94
18920	214	1026289	1026174	1026489	115	315	7	94
18920	215	1026279	1026159	1026479	120	320	6	94
18920	216	1026287	1026170	1026488	117	318	7	94
18920	217	1026285	1026168	1026485	117	317	7	94
18920	218	1026286	1026168	1026485	118	317	7	94
18920	219	1026297	1026185	1026497	112	312	8	94
18920	220	1026288	1026171	1026488	117	317	9	94
18920	221	1026288	1026171	1026487	117	316	8	94
18920	222	1026286	1026167	1026486	119	319	6	94
18920	223	1026286	1026170	1026486	116	316	8	94
18920	224	1026281	1026164	1026480	117	316	6	94
18920	225	1026286	1026174	1026484	112	310	7	94
18920	226	1026288	1026170	1026487	118	317	6	94
18920	227	1026292	1026168	1026493	124	325	8	94
18920	228	1026289	1026169	1026488	120	319	6	94
18920	229	1026283	1026164	1026484	119	320	7	94
18920	230	1026291	1026179	1026491	112	312	8	94
18920	231	1026282	1026166	1026482	116	316	6	94
18920	232	1026278	1026164	1026478	114	314	7	94
18920	233	1026283	1026166	1026483	117	317	8	94
18920	234	1026286	1026169	1026486	117	317	8	94
18920	235	1026318	1026183	1026518	135	335	12	105
18920	236	1026282	1026163	1026482	119	319	8	94
18920	237	1026290	1026176	1026489	114	313	7	94
18920	238	1026277	1026160	1026477	117	317	6	94
18920	239	1026287	1026169	1026489	118	320	9	94
18920	240	1026293	1026169	1026494	124	325	8	94
18920	241	1026286	1026172	1026485	114	313	6	94
18920	242	1026283	1026163	1026484	120	321	6	94
18920	243	1026275	1026160	1026473	115	313	7	94
18920	244	1026278	1026168	1026478	110	310	6	94
18920	245	1026343	1026190	1026542	153	352	14	112
18920	246	1026288	1026176	1026488	112	312	6	94
18920	247	1026288	1026170	1026487	118	317	7	94
18920	248	1026289	1026173	1026487	116	314	6	94
18920	249	1026285	1026169	1026484	116	315	6	94
18920	250	1026290	1026175	1026489	115	314	6	94
18920	251	1026286	1026170	1026485	116	315	6	94
18920	252	1026291	1026172	1026493	119	321	8	94
18920	253	1026282	1026163	1026481	119	318	8	94
18920	254	1026289	1026173	1026490	116	317	7	94
18920	255	1026294	1026180	1026493	114	313	7	94
18920	256	1026282	1026165	1026482	117	317	6	94
18920	257	1026295	1026179	1026495	116	316	7	94
18920	258	1026281	1026166	1026480	115	314	6	94
18920	259	1026279	1026161	1026478	118	317	6	94
18920	260	1026283	1026166	1026483	117	317	8	94
18920	261	1026281	1026159	1026482	122	323	6	94
18920	262	1026286	1026176	1026485	110	309	6	94
18920	263	1026308	1026184	1026509	124	325	8	94
18920	264	1026289	1026172	1026489	117	317	8	94
18920	265	1026297	1026183	1026501	114	318	6	95
18920	266	1026282	1026167	1026482	115	315	7	94
18920	267	1026280	1026168	1026482	112	314	7	94
18920	268	1026290	1026177	1026492	113	315	6	94
18920	269	1026289	1026175	1026490	114	315	6	94
18920	270	1026282	1026169	1026481	113	312	6	94
18920	271	1026291	1026178	1026490	113	312	7	94
18920	272	1026299	1026178	1026500	121	322	8	94
18920	273	1026288	1026171	1026489	117	318	7	94
18920	274	1026283	1026165	1026484	118	319	7	94
18920	275	1026285	1026171	1026486	114	315	7	94
18920	276	1026281	1026168	1026480	113	312	6	94
18920	277	1026284	1026168	1026484	116	316	7	94
18920	278	1026283	1026166	1026483	117	317	7	94
18920	279	1026286	1026168	1026484	118	316	8	94
18920	280	1026273	1026159	1026474	114	315	7	94
18920	281	1026282	1026162	1026484	120	322	8	94
18920	282	1026284	1026170	1026485	114	315	6	94
18920	283	1026284	1026169	1026483	115	314	6	94
18920	284	1026284	1026165	1026484	119	319	6	94
18920	285	1026280	1026161	1026482	119	321	7	94
18920	286	1026292	1026178	1026491	114	313	8	94
18920	287	1026285	1026168	1026485	117	317	7	94
18920	288	1026282	1026170	1026484	112	314	7	94
18920	289	1026283	1026165	1026482	118	317	7	94
18920	290	1026288	1026171	1026490	117	319	6	94
18920	291	1026278	1026162	1026480	116	318	6	94
18920	292	1026293	1026175	1026492	118	317	6	94
18920	293	1026293	1026180	1026493	113	313	7	94
18920	294	1026285	1026170	1026487	115	317	9	94
18920	295	1026280	1026161	1026482	119	321	9	95
18920	296	1026289	1026172	1026488	117	316	6	94
18920	297	1026292	1026174	1026490	118	316	6	94
18920	298	1026284	1026163	1026487	121	324	8	94
18920	299	1026275	1026163	1026476	112	313	7	94
18920	300	1026301	1026185	1026501	116	316	6	94
