RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27541	47	16036	16033	16232	3	199	5	92
27541	48	16033	16033	16230	0	197	3	92
27541	49	16036	16034	16232	2	198	4	92
27541	50	16036	16033	16230	3	197	5	92
27541	51	16034	16033	16228	1	195	3	92
27541	52	16037	16033	16232	4	199	5	92
27541	53	16042	16038	16237	4	199	5	92
27541	54	16033	16033	16230	0	197	3	92
27541	55	16036	16034	16230	2	196	4	92
27541	56	16034	16033	16230	1	197	3	92
27541	57	16034	16033	16228	1	195	3	92
27541	58	16036	16034	16232	2	198	4	92
27541	59	16034	16033	16228	1	195	3	92
27541	60	16042	16039	16237	3	198	5	92
27541	61	16036	16033	16230	3	197	5	92
27541	62	16034	16033	16228	1	195	3	92
27541	63	16036	16033	16229	3	196	4	92
27541	64	16036	16034	16232	2	198	4	92
27541	65	16034	16033	16230	1	197	3	92
27541	66	16038	16036	16234	2	198	4	92
27541	67	16042	16040	16236	2	196	4	92
27541	68	16034	16032	16226	2	194	4	92
27541	69	16036	16033	16230	3	197	5	92
27541	70	16034	16033	16230	1	197	3	92
27541	71	16035	16033	16247	2	214	5	93
27541	72	16036	16033	16231	3	198	4	92
27541	73	16039	16039	16234	0	195	3	92
27541	74	16038	16036	16231	2	195	4	92
27541	75	16035	16034	16232	1	198	4	92
27541	76	16034	16032	16228	2	196	4	92
27541	77	16036	16034	16230	2	196	4	92
27541	78	16036	16034	16230	2	196	4	92
27541	79	16033	16033	16230	0	197	3	92
27541	80	16042	16039	16236	3	197	5	92
27541	81	16036	16034	16232	2	198	4	92
27541	82	16034	16033	16228	1	195	3	92
27541	83	16036	16033	16230	3	197	5	92
27541	84	16034	16033	16230	1	197	3	92
27541	85	16033	16033	16230	0	197	3	92
27541	86	16038	16035	16233	3	198	4	92
27541	87	16040	16038	16235	2	197	3	92
27541	88	16036	16034	16230	2	196	4	92
27541	89	16036	16034	16230	2	196	4	92
27541	90	16034	16034	16227	0	193	3	92
27541	91	16036	16032	16229	4	197	5	92
27541	92	16036	16033	16232	3	199	5	92
27541	93	16040	16038	16235	2	197	3	92
27541	94	16038	16036	16234	2	198	4	92
27541	95	16036	16032	16231	4	199	5	92
27541	96	16034	16033	16228	1	195	3	92
27541	97	16036	16034	16230	2	196	4	92
27541	98	16034	16032	16228	2	196	4	92
27541	99	16034	16032	16230	2	198	4	92
27541	100	16042	16039	16238	3	199	5	92
27541	101	16034	16032	16230	2	198	4	92
27541	102	16036	16034	16230	2	196	4	92
27541	103	16036	16034	16230	2	196	4	92
27541	104	16034	16033	16230	1	197	3	92
27541	105	16036	16034	16230	2	196	4	92
27541	106	16037	16035	16234	2	199	5	92
27541	107	16039	16039	16236	0	197	3	92
27541	108	16036	16033	16230	3	197	5	92
27541	109	16036	16033	16230	3	197	5	92
27541	110	16034	16033	16228	1	195	3	92
27541	111	16036	16034	16232	2	198	4	92
27541	112	16034	16032	16230	2	198	4	92
27541	113	16039	16039	16236	0	197	3	92
27541	114	16037	16034	16233	3	199	5	92
27541	115	16034	16033	16228	1	195	3	92
27541	116	16036	16033	16232	3	199	5	92
27541	117	16036	16033	16232	3	199	5	92
27541	118	16034	16033	16228	1	195	3	92
27541	119	16035	16034	16229	1	195	4	92
27541	120	16041	16039	16238	2	199	5	92
27541	121	16034	16033	16228	1	195	3	92
27541	122	16036	16033	16232	3	199	5	92
27541	123	16035	16034	16232	1	198	4	92
27541	124	16034	16032	16230	2	198	4	92
27541	125	16036	16033	16229	3	196	4	92
27541	126	16037	16035	16232	2	197	3	92
27541	127	16040	16038	16235	2	197	3	92
27541	128	16036	16033	16230	3	197	5	92
27541	129	16034	16033	16228	1	195	3	92
27541	130	16036	16033	16229	3	196	4	92
27541	131	16036	16033	16230	3	197	5	92
27541	132	16033	16033	16230	0	197	3	92
27541	133	16042	16040	16236	2	196	4	92
27541	134	16038	16036	16234	2	198	4	92
27541	135	16034	16032	16228	2	196	4	92
27541	136	16036	16034	16230	2	196	4	92
27541	137	16036	16034	16230	2	196	4	92
27541	138	16033	16033	16230	0	197	3	92
27541	139	16036	16033	16232	3	199	5	92
27541	140	16042	16040	16238	2	198	4	92
27541	141	16035	16034	16231	1	197	3	92
27541	142	16036	16033	16229	3	196	4	92
27541	143	16036	16033	16232	3	199	5	92
27541	144	16034	16033	16228	1	195	3	92
27541	145	16036	16032	16229	4	197	5	92
27541	146	16034	16032	16228	2	196	4	92
27541	147	16041	16039	16236	2	197	3	92
27541	148	16036	16034	16232	2	198	4	92
27541	149	16034	16033	16228	1	195	3	92
27541	150	16034	16032	16229	2	197	5	92
27541	151	16036	16034	16232	2	198	4	92
27541	152	16034	16033	16228	1	195	3	92
27541	153	16036	16034	16230	2	196	4	92
27541	154	16042	16038	16235	4	197	5	92
27541	155	16034	16033	16230	1	197	3	92
27541	156	16036	16034	16230	2	196	4	92
27541	157	16035	16033	16232	2	199	5	92
27541	158	16035	16033	16230	2	197	3	92
27541	159	16035	16034	16232	1	198	4	92
27541	160	16036	16034	16230	2	196	4	92
27541	161	16039	16039	16236	0	197	3	92
27541	162	16036	16035	16230	1	195	4	92
27541	163	16036	16033	16230	3	197	4	92
27541	164	16033	16033	16230	0	197	3	92
27541	165	16036	16033	16229	3	196	4	92
27541	166	16036	16033	16231	3	198	4	92
27541	167	16034	16034	16227	0	193	3	92
27541	168	16042	16039	16236	3	197	5	92
27541	169	16036	16034	16232	2	198	4	92
27541	170	16034	16032	16229	2	197	3	92
27541	171	16036	16033	16230	3	197	5	92
27541	172	16036	16034	16230	2	196	4	92
27541	173	16034	16032	16228	2	196	4	92
27541	174	16036	16034	16232	2	198	4	92
27541	175	16042	16039	16236	3	197	5	92
27541	176	16034	16034	16228	0	194	3	92
27541	177	16036	16034	16245	2	211	6	93
27541	178	16034	16033	16230	1	197	3	92
27541	179	16033	16033	16230	0	197	3	92
27541	180	16036	16034	16232	2	198	4	92
27541	181	16034	16033	16228	1	195	3	92
27541	182	16040	16038	16234	2	196	4	92
27541	183	16036	16034	16230	2	196	4	92
27541	184	16034	16033	16228	1	195	3	92
27541	185	16036	16033	16231	3	198	4	92
27541	186	16036	16032	16229	4	197	5	92
27541	187	16034	16033	16230	1	197	3	92
27541	188	16042	16040	16236	2	196	4	92
27541	189	16037	16036	16232	1	196	4	92
27541	190	16034	16032	16228	2	196	4	92
27541	191	16036	16033	16229	3	196	4	92
27541	192	16035	16034	16231	1	197	4	92
27541	193	16034	16032	16230	2	198	4	92
27541	194	16042	16039	16238	3	199	5	92
27541	195	16036	16032	16231	4	199	5	92
27541	196	16034	16032	16229	2	197	3	92
27541	197	16036	16034	16232	2	198	4	92
27541	198	16035	16034	16232	1	198	4	92
27541	199	16034	16033	16230	1	197	3	92
27541	200	16042	16041	16235	1	194	4	92
27541	201	16035	16034	16230	1	196	4	92
27541	202	16034	16032	16229	2	197	4	92
27541	203	16036	16033	16230	3	197	5	92
27541	204	16033	16033	16230	0	197	3	92
27541	205	16034	16031	16225	3	194	4	92
27541	206	16042	16039	16235	3	196	4	92
27541	207	16034	16033	16230	1	197	3	92
27541	208	16033	16033	16228	0	195	3	92
27541	209	16036	16033	16231	3	198	4	92
27541	210	16033	16032	16230	1	198	4	92
27541	211	16035	16033	16232	2	199	5	92
27541	212	16042	16039	16243	3	204	7	93
27541	213	16034	16032	16229	2	197	3	92
27541	214	16036	16034	16230	2	196	4	92
27541	215	16036	16034	16230	2	196	4	92
27541	216	16034	16033	16228	1	195	3	92
27541	217	16035	16034	16230	1	196	4	92
27541	218	16042	16039	16236	3	197	5	92
27541	219	16034	16032	16230	2	198	4	92
27541	220	16036	16033	16232	3	199	5	92
27541	221	16036	16034	16230	2	196	4	92
27541	222	16034	16033	16228	1	195	3	92
27541	223	16036	16033	16231	3	198	4	92
27541	224	16042	16040	16238	2	198	4	92
27541	225	16033	16033	16230	0	197	3	92
27541	226	16035	16034	16231	1	197	4	92
27541	227	16036	16033	16230	3	197	5	92
27541	228	16034	16032	16230	2	198	4	92
27541	229	16035	16034	16232	1	198	4	92
27541	230	16042	16040	16236	2	196	4	92
27541	231	16034	16033	16228	1	195	3	92
27541	232	16036	16034	16230	2	196	4	92
27541	233	16036	16033	16231	3	198	4	92
27541	234	16034	16033	16228	1	195	3	92
27541	235	16035	16033	16230	2	197	5	92
27541	236	16040	16038	16239	2	201	5	92
27541	237	16035	16033	16228	2	195	3	92
27541	238	16036	16034	16231	2	197	4	92
27541	239	16034	16033	16228	1	195	3	92
27541	240	16033	16033	16230	0	197	3	92
27541	241	16036	16034	16231	2	197	4	92
27541	242	16040	16038	16235	2	197	3	92
27541	243	16036	16034	16230	2	196	4	92
27541	244	16035	16033	16232	2	199	5	92
27541	245	16034	16032	16228	2	196	4	92
27541	246	16035	16034	16228	1	194	4	92
27541	247	16035	16033	16239	2	206	7	93
27541	248	16040	16039	16234	1	195	3	92
27541	249	16036	16033	16231	3	198	4	92
27541	250	16035	16034	16232	1	198	4	92
27541	251	16033	16032	16228	1	196	4	92
27541	252	16036	16032	16231	4	199	5	92
27541	253	16042	16040	16236	2	196	4	92
27541	254	16036	16034	16232	2	198	4	92
27541	255	16035	16034	16230	1	196	4	92
27541	256	16036	16034	16232	2	198	4	92
27541	257	16034	16032	16229	2	197	3	92
27541	258	16036	16034	16232	2	198	4	92
27541	259	16042	16040	16238	2	198	4	92
27541	260	16033	16031	16227	2	196	4	92
27541	261	16035	16033	16232	2	199	5	92
27541	262	16035	16033	16230	2	197	5	92
27541	263	16034	16033	16228	1	195	3	92
27541	264	16042	16040	16236	2	196	4	92
27541	265	16035	16034	16232	1	198	4	92
27541	266	16034	16032	16229	2	197	3	92
27541	267	16036	16033	16229	3	196	4	92
27541	268	16035	16034	16230	1	196	4	92
27541	269	16038	16038	16233	0	195	3	92
27541	270	16039	16036	16235	3	199	5	92
27541	271	16036	16033	16231	3	198	4	92
27541	272	16033	16033	16228	0	195	3	92
27541	273	16036	16033	16231	3	198	4	92
27541	274	16036	16034	16230	2	196	4	92
27541	275	16040	16039	16236	1	197	3	92
27541	276	16036	16033	16231	3	198	4	92
27541	277	16035	16034	16232	1	198	4	92
27541	278	16033	16033	16228	0	195	3	92
27541	279	16035	16033	16230	2	197	5	92
27541	280	16042	16040	16236	2	196	4	92
27541	281	16035	16034	16231	1	197	3	92
27541	282	16035	16034	16238	1	204	6	93
27541	283	16033	16033	16230	0	197	3	92
27541	284	16033	16033	16228	0	195	3	92
27541	285	16038	16035	16233	3	198	4	92
27541	286	16040	16038	16234	2	196	4	92
27541	287	16036	16032	16231	4	199	5	92
27541	288	16036	16033	16231	3	198	4	92
27541	289	16034	16032	16229	2	197	3	92
27541	290	16035	16033	16231	2	198	4	92
27541	291	16042	16039	16235	3	196	4	92
27541	292	16033	16033	16228	0	195	3	92
27541	293	16035	16033	16230	2	197	5	92
27541	294	16036	16033	16231	3	198	4	92
27541	295	16033	16033	16228	0	195	3	92
27541	296	16038	16037	16231	1	194	4	92
27541	297	16041	16039	16234	2	195	5	92
27541	298	16033	16033	16228	0	195	3	92
27541	299	16035	16034	16232	1	198	4	92
27541	300	16036	16032	16231	4	199	5	92
27541	301	16033	16032	16227	1	195	3	92
27541	302	16042	16040	16236	2	196	4	92
27541	303	16036	16033	16229	3	196	4	92
27541	304	16034	16031	16227	3	196	4	92
27541	305	16035	16033	16231	2	198	4	92
27541	306	16036	16034	16230	2	196	4	92
27541	307	16037	16036	16232	1	196	4	92
27541	308	16040	16037	16233	3	196	4	92
27541	309	16036	16033	16231	3	198	4	92
27541	310	16033	16032	16228	1	196	4	92
27541	311	16035	16032	16230	3	198	4	92
27541	312	16042	16039	16236	3	197	5	92
27541	313	16034	16032	16228	2	196	4	92
27541	314	16035	16033	16230	2	197	5	92
27541	315	16035	16033	16229	2	196	4	92
27541	316	16034	16032	16229	2	197	3	92
27541	317	16042	16041	16243	1	202	6	93
27541	318	16033	16033	16227	0	194	3	92
27541	319	16033	16033	16228	0	195	3	92
27541	320	16036	16033	16231	3	198	4	92
27541	321	16037	16035	16233	2	198	4	92
27541	322	16040	16037	16236	3	199	5	92
27541	323	16035	16033	16231	2	198	4	92
27541	324	16033	16033	16226	0	193	3	92
27541	325	16035	16033	16231	2	198	4	92
27541	326	16042	16040	16236	2	196	4	92
27541	327	16033	16032	16229	1	197	3	92
27541	328	16036	16033	16231	3	198	4	92
27541	329	16035	16033	16229	2	196	4	92
27541	330	16034	16032	16229	2	197	3	92
27541	331	16042	16039	16236	3	197	5	92
27541	332	16035	16033	16231	2	198	4	92
27541	333	16033	16033	16227	0	194	3	92
27541	334	16035	16033	16230	2	197	5	92
27541	335	16038	16037	16232	1	195	3	92
27541	336	16037	16035	16232	2	197	3	92
27541	337	16035	16034	16230	1	196	4	92
27541	338	16033	16032	16228	1	196	4	92
27541	339	16035	16033	16231	2	198	4	92
27541	340	16042	16040	16236	2	196	4	92
27541	341	16034	16032	16227	2	195	3	92
27541	342	16035	16033	16231	2	198	4	92
27541	343	16035	16034	16230	1	196	4	92
27541	344	16034	16032	16229	2	197	3	92
27541	345	16042	16038	16235	4	197	5	92
27541	346	16035	16034	16230	1	196	4	92
27541	347	16033	16033	16228	0	195	3	92
27541	348	16035	16034	16230	1	196	4	92
27541	349	16037	16034	16234	3	200	4	92
27541	350	16039	16038	16233	1	195	3	92
27541	351	16035	16034	16230	1	196	4	92
27541	352	16033	16033	16234	0	201	5	93
27541	353	16036	16033	16231	3	198	4	92
27541	354	16042	16040	16236	2	196	4	92
27541	355	16036	16034	16231	2	197	3	92
27541	356	16035	16033	16231	2	198	4	92
27541	357	16035	16034	16232	1	198	4	92
27541	358	16033	16033	16228	0	195	3	92
27541	359	16042	16039	16238	3	199	5	92
27541	360	16036	16032	16231	4	199	4	92
27541	361	16033	16033	16228	0	195	3	92
27541	362	16035	16033	16227	2	194	4	92
27541	363	16036	16032	16231	4	199	5	92
27541	364	16040	16039	16236	1	197	3	92
27541	365	16036	16033	16231	3	198	4	92
27541	366	16034	16032	16229	2	197	3	92
27541	367	16036	16032	16231	4	199	5	92
27541	368	16035	16033	16230	2	197	5	92
27541	369	16040	16038	16232	2	194	4	92
27541	370	16036	16033	16231	3	198	4	92
27541	371	16035	16033	16231	2	198	4	92
27541	372	16033	16032	16229	1	197	3	92
27541	373	16038	16036	16234	2	198	4	92
27541	374	16041	16039	16235	2	196	4	92
27541	375	16034	16032	16229	2	197	3	92
27541	376	16035	16034	16230	1	196	4	92
27541	377	16035	16034	16230	1	196	4	92
27541	378	16039	16038	16233	1	195	3	92
27541	379	16038	16036	16232	2	196	4	92
27541	380	16034	16032	16229	2	197	3	92
27541	381	16035	16033	16228	2	195	5	92
27541	382	16035	16034	16230	1	196	4	92
27541	383	16040	16039	16236	1	197	3	92
27541	384	16036	16033	16230	3	197	5	92
27541	385	16036	16034	16230	2	196	4	92
27541	386	16034	16032	16229	2	197	3	92
27541	387	16036	16034	16234	2	200	6	93
27541	388	16042	16038	16236	4	198	5	92
27541	389	16033	16033	16228	0	195	3	92
27541	390	16036	16034	16230	2	196	4	92
27541	391	16035	16032	16229	3	197	4	92
27541	392	16034	16031	16229	3	198	4	92
27541	393	16042	16040	16234	2	194	4	92
27541	394	16034	16033	16228	1	195	3	92
27541	395	16035	16033	16232	2	199	5	92
27541	396	16035	16033	16229	2	196	4	92
27541	397	16034	16032	16229	2	197	3	92
27541	398	16042	16040	16236	2	196	4	92
27541	399	16036	16032	16231	4	199	5	92
27541	400	16034	16032	16229	2	197	3	92
27541	401	16035	16034	16232	1	198	4	92
27541	402	16035	16033	16228	2	195	5	92
27541	403	16040	16039	16234	1	195	3	92
27541	404	16036	16034	16230	2	196	4	92
27541	405	16036	16034	16230	2	196	4	92
27541	406	16034	16032	16229	2	197	3	92
27541	407	16035	16034	16232	1	198	4	92
27541	408	16040	16039	16234	1	195	3	92
27541	409	16035	16032	16231	3	199	5	92
27541	410	16035	16034	16230	1	196	4	92
27541	411	16034	16032	16229	2	197	3	92
27541	412	16036	16033	16231	3	198	4	92
27541	413	16044	16040	16239	4	199	5	92
27541	414	16035	16034	16230	1	196	4	92
27541	415	16035	16033	16229	2	196	4	92
27541	416	16037	16034	16233	3	199	5	92
27541	417	16034	16033	16230	1	197	3	92
27541	418	16042	16040	16236	2	196	4	92
27541	419	16035	16033	16231	2	198	4	92
27541	420	16033	16033	16228	0	195	3	92
27541	421	16035	16034	16230	1	196	4	92
27541	422	16042	16034	16242	8	208	6	93
27541	423	16048	16042	16242	6	200	5	92
27541	424	16035	16033	16230	2	197	5	92
27541	425	16034	16032	16228	2	196	4	92
27541	426	16036	16033	16231	3	198	4	92
27541	427	16035	16034	16232	1	198	4	92
27541	428	16040	16038	16236	2	198	4	92
27541	429	16035	16033	16227	2	194	4	92
27541	430	16035	16034	16230	1	196	4	92
27541	431	16033	16033	16228	0	195	3	92
27541	432	16036	16033	16229	3	196	4	92
27541	433	16042	16038	16237	4	199	5	92
27541	434	16033	16032	16228	1	196	4	92
27541	435	16035	16033	16229	2	196	4	92
27541	436	16033	16032	16227	1	195	3	92
27541	437	16042	16040	16236	2	196	4	92
27541	438	16035	16033	16227	2	194	4	92
27541	439	16033	16031	16226	2	195	3	92
27541	440	16035	16033	16231	2	198	4	92
27541	441	16042	16040	16236	2	196	4	92
27541	442	16033	16031	16225	2	194	4	92
27541	443	16036	16031	16230	5	199	5	92
27541	444	16035	16033	16229	2	196	4	92
27541	445	16040	16039	16234	1	195	3	92
27541	446	16035	16033	16229	2	196	4	92
27541	447	16035	16033	16229	2	196	4	92
27541	448	16033	16032	16229	1	197	3	92
27541	449	16038	16037	16233	1	196	4	92
27541	450	16038	16037	16234	1	197	3	92
27541	451	16035	16033	16229	2	196	4	92
27541	452	16035	16031	16226	4	195	5	92
27541	453	16032	16031	16229	1	198	4	92
27541	454	16042	16039	16236	3	197	5	92
27541	455	16035	16033	16231	2	198	4	92
27541	456	16033	16032	16229	1	197	3	92
27541	457	16035	16033	16235	2	202	6	93
27541	458	16041	16040	16238	1	198	4	92
27541	459	16033	16032	16229	1	197	3	92
27541	460	16035	16033	16231	2	198	4	92
27541	461	16035	16033	16228	2	195	5	92
27541	462	16038	16038	16233	0	195	3	92
27541	463	16039	16037	16235	2	198	4	92
27541	464	16034	16032	16229	2	197	3	92
27541	465	16033	16032	16228	1	196	4	92
27541	466	16035	16033	16231	2	198	4	92
27541	467	16040	16039	16234	1	195	3	92
27541	468	16035	16033	16231	2	198	4	92
27541	469	16035	16034	16230	1	196	4	92
27541	470	16033	16032	16229	1	197	3	92
27541	471	16042	16039	16236	3	197	5	92
27541	472	16035	16032	16231	3	199	5	92
27541	473	16034	16031	16229	3	198	4	92
27541	474	16035	16033	16229	2	196	4	92
27541	475	16038	16036	16232	2	196	4	92
27541	476	16038	16037	16234	1	197	3	92
27541	477	16036	16033	16231	3	198	4	92
27541	478	16033	16032	16229	1	197	3	92
27541	479	16034	16032	16229	2	197	3	92
27541	480	16041	16040	16236	1	196	4	92
27541	481	16033	16031	16225	2	194	4	92
27541	482	16035	16033	16231	2	198	4	92
27541	483	16035	16033	16231	2	198	4	92
27541	484	16040	16038	16235	2	197	3	92
27541	485	16037	16033	16232	4	199	5	92
27541	486	16035	16034	16228	1	194	4	92
27541	487	16034	16032	16229	2	197	3	92
27541	488	16035	16033	16229	2	196	4	92
27541	489	16042	16040	16238	2	198	4	92
27541	490	16033	16032	16228	1	196	4	92
27541	491	16035	16032	16231	3	199	5	92
27541	492	16033	16032	16235	1	203	6	93
27541	493	16040	16039	16236	1	197	3	92
27541	494	16036	16034	16231	2	197	4	92
27541	495	16033	16032	16227	1	195	3	92
27541	496	16035	16034	16229	1	195	4	92
27541	497	16036	16033	16231	3	198	4	92
27541	498	16040	16039	16236	1	197	3	92
27541	499	16035	16032	16231	3	199	5	92
27541	500	16036	16032	16231	4	199	5	92
27541	501	16033	16032	16229	1	197	3	92
27541	502	16042	16040	16236	2	196	4	92
27541	503	16036	16033	16229	3	196	4	92
27541	504	16034	16032	16229	2	197	3	92
27541	505	16036	16033	16231	3	198	4	92
27541	506	16034	16031	16229	3	198	4	92
27541	507	16039	16039	16236	0	197	3	92
27541	508	16035	16033	16231	2	198	4	92
27541	509	16033	16032	16229	1	197	3	92
27541	510	16035	16032	16229	3	197	5	92
27541	511	16041	16039	16237	2	198	4	92
27541	512	16036	16034	16231	2	197	3	92
27541	513	16035	16033	16230	2	197	4	92
27541	514	16035	16033	16231	2	198	4	92
27541	515	16033	16032	16229	1	197	3	92
27541	516	16042	16039	16237	3	198	4	92
27541	517	16035	16033	16230	2	197	5	92
27541	518	16034	16032	16229	2	197	3	92
27541	519	16036	16032	16231	4	199	5	92
27541	520	16035	16034	16234	1	200	4	92
27541	521	16040	16039	16235	1	196	3	92
27541	522	16035	16033	16229	2	196	4	92
27541	523	16034	16032	16229	2	197	3	92
27541	524	16035	16034	16232	1	198	4	92
27541	525	16042	16040	16238	2	198	4	92
27541	526	16034	16032	16229	2	197	3	92
27541	527	16035	16032	16235	3	203	7	93
27541	528	16035	16033	16231	2	198	4	92
27541	529	16033	16031	16229	2	198	4	92
27541	530	16041	16040	16238	1	198	4	92
27541	531	16035	16034	16230	1	196	4	92
27541	532	16033	16033	16227	0	194	3	92
27541	533	16035	16033	16231	2	198	4	92
27541	534	16036	16035	16232	1	197	3	92
27541	535	16038	16038	16235	0	197	3	92
27541	536	16035	16032	16231	3	199	5	92
27541	537	16033	16032	16228	1	196	4	92
27541	538	16035	16033	16231	2	198	4	92
27541	539	16042	16040	16236	2	196	4	92
27541	540	16033	16033	16228	0	195	3	92
27541	541	16035	16034	16230	1	196	4	92
27541	542	16035	16033	16231	2	198	4	92
27541	543	16033	16032	16227	1	195	3	92
27541	544	16043	16040	16238	3	198	4	92
27541	545	16035	16034	16228	1	194	4	92
27541	546	16033	16032	16229	1	197	3	92
27541	547	16036	16033	16231	3	198	4	92
27541	548	16035	16033	16232	2	199	5	92
27541	549	16040	16039	16236	1	197	3	92
27541	550	16035	16034	16230	1	196	4	92
27541	551	16033	16032	16228	1	196	4	92
27541	552	16035	16034	16228	1	194	4	92
27541	553	16040	16038	16234	2	196	4	92
27541	554	16037	16035	16232	2	197	3	92
27541	555	16036	16033	16231	3	198	4	92
27541	556	16034	16032	16228	2	196	4	92
27541	557	16038	16038	16235	0	197	3	92
27541	558	16037	16034	16231	3	197	5	92
27541	559	16034	16033	16229	1	196	4	92
27541	560	16033	16032	16227	1	195	3	92
27541	561	16042	16040	16236	2	196	4	92
27541	562	16035	16033	16233	2	200	6	93
27541	563	16032	16032	16227	0	195	3	92
27541	564	16042	16040	16238	2	198	4	92
27541	565	16032	16031	16227	1	196	4	92
27541	566	16034	16032	16229	2	197	5	92
27541	567	16042	16040	16236	2	196	4	92
27541	568	16032	16030	16226	2	196	4	92
27541	569	16035	16033	16229	2	196	4	92
27541	570	16042	16040	16238	2	198	4	92
27541	571	16033	16032	16229	1	197	3	92
27541	572	16035	16032	16230	3	198	4	92
27541	573	16036	16034	16230	2	196	4	92
27541	574	16040	16038	16235	2	197	3	92
27541	575	16035	16031	16230	4	199	5	92
27541	576	16034	16033	16230	1	197	4	92
27541	577	16040	16038	16236	2	198	4	92
27541	578	16034	16032	16229	2	197	5	92
27541	579	16032	16031	16228	1	197	3	92
27541	580	16042	16040	16238	2	198	4	92
27541	581	16035	16032	16230	3	198	4	92
27541	582	16033	16032	16227	1	195	3	92
27541	583	16040	16039	16237	1	198	4	92
27541	584	16037	16035	16233	2	198	4	92
27541	585	16033	16031	16227	2	196	4	92
27541	586	16034	16032	16230	2	198	4	92
27541	587	16043	16040	16238	3	198	4	92
27541	588	16033	16032	16227	1	195	3	92
27541	589	16034	16033	16229	1	196	4	92
27541	590	16041	16039	16238	2	199	5	92
27541	591	16032	16032	16227	0	195	3	92
27541	592	16035	16032	16230	3	198	4	92
27541	593	16038	16038	16235	0	197	3	92
27541	594	16035	16034	16227	1	193	3	92
27541	595	16034	16033	16229	1	196	4	92
27541	596	16033	16031	16226	2	195	3	92
27541	597	16042	16040	16237	2	197	4	92
27541	598	16034	16032	16230	2	198	4	92
27541	599	16033	16032	16227	1	195	3	92
27541	600	16042	16040	16238	2	198	4	92
27541	601	16035	16032	16230	3	198	4	92
27541	602	16033	16031	16228	2	197	3	92
27541	603	16037	16035	16232	2	197	5	92
27541	604	16041	16037	16235	4	198	4	92
27541	605	16033	16031	16228	2	197	3	92
27541	606	16034	16033	16229	1	196	4	92
27541	607	16040	16039	16239	1	200	4	92
27541	608	16033	16032	16227	1	195	3	92
27541	609	16035	16032	16228	3	196	4	92
27541	610	16040	16039	16235	1	196	3	92
27541	611	16034	16032	16230	2	198	4	92
27541	612	16035	16032	16230	3	198	4	92
27541	613	16032	16031	16229	1	198	4	92
27541	614	16042	16040	16236	2	196	4	92
27541	615	16034	16033	16231	1	198	4	92
27541	616	16032	16032	16229	0	197	3	92
27541	617	16042	16040	16236	2	196	4	92
27541	618	16035	16033	16229	2	196	4	92
27541	619	16033	16031	16229	2	198	4	92
27541	620	16037	16034	16231	3	197	5	92
27541	621	16041	16038	16235	3	197	5	92
27541	622	16033	16031	16227	2	196	4	92
27541	623	16035	16032	16231	3	199	5	92
27541	624	16040	16039	16233	1	194	4	92
27541	625	16035	16032	16230	3	198	4	92
27541	626	16036	16031	16231	5	200	5	92
27541	627	16037	16036	16233	1	197	3	92
27541	628	16039	16037	16235	2	198	4	92
27541	629	16035	16033	16229	2	196	4	92
27541	630	16032	16032	16229	0	197	3	92
27541	631	16042	16040	16238	2	198	4	92
