RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27601	190	64145	64135	64343	10	208	6	93
27601	191	64142	64135	64340	7	205	6	93
27601	192	64144	64136	64341	8	205	6	93
27601	193	64139	64131	64339	8	208	7	93
27601	194	64141	64134	64341	7	207	6	93
27601	195	64141	64134	64338	7	204	6	93
27601	196	64144	64135	64342	9	207	7	93
27601	197	64143	64136	64341	7	205	5	93
27601	198	64141	64136	64339	5	203	5	93
27601	199	64137	64129	64337	8	208	6	93
27601	200	64143	64136	64341	7	205	5	93
27601	201	64144	64136	64341	8	205	6	93
27601	202	64143	64136	64342	7	206	6	93
27601	203	64144	64136	64342	8	206	5	93
27601	204	64141	64134	64339	7	205	5	93
27601	205	64140	64131	64337	9	206	6	93
27601	206	64143	64135	64341	8	206	6	93
27601	207	64145	64137	64343	8	206	5	93
27601	208	64142	64134	64339	8	205	6	93
27601	209	64142	64136	64339	6	203	5	93
27601	210	64141	64132	64339	9	207	6	93
27601	211	64141	64135	64338	6	203	5	93
27601	212	64144	64135	64343	9	208	7	93
27601	213	64142	64136	64338	6	202	6	93
27601	214	64145	64135	64343	10	208	6	93
27601	215	64142	64135	64341	7	206	6	93
27601	216	64139	64132	64338	7	206	5	93
27601	217	64141	64134	64341	7	207	7	93
27601	218	64142	64135	64342	7	207	5	93
27601	219	64142	64134	64340	8	206	6	93
27601	220	64142	64135	64340	7	205	5	93
27601	221	64138	64130	64337	8	207	6	93
27601	222	64142	64137	64340	5	203	5	93
27601	223	64144	64136	64341	8	205	6	93
27601	224	64142	64135	64340	7	205	6	93
27601	225	64144	64135	64342	9	207	6	93
27601	226	64142	64137	64342	5	205	5	93
27601	227	64137	64130	64332	7	202	5	93
27601	228	64142	64133	64341	9	208	6	93
27601	229	64142	64135	64340	7	205	5	93
27601	230	64141	64135	64341	6	206	6	93
27601	231	64141	64135	64340	6	205	7	93
27601	232	64143	64136	64341	7	205	6	93
27601	233	64137	64130	64334	7	204	6	93
27601	234	64144	64135	64342	9	207	6	93
27601	235	64142	64136	64339	6	203	5	93
27601	236	64263	64137	64460	126	323	8	94
27601	237	64143	64134	64341	9	207	6	93
27601	238	64139	64131	64337	8	206	5	93
27601	239	64141	64134	64341	7	207	7	93
27601	240	64142	64134	64340	8	206	6	93
27601	241	64141	64136	64339	5	203	5	93
27601	242	64141	64135	64340	6	205	7	93
27601	243	64144	64136	64342	8	206	7	93
27601	244	64135	64129	64334	6	205	5	93
27601	245	64143	64135	64339	8	204	7	93
27601	246	64143	64134	64341	9	207	6	93
27601	247	64144	64137	64343	7	206	5	93
27601	248	64142	64136	64341	6	205	5	93
27601	249	64143	64137	64342	6	205	6	93
27601	250	64136	64128	64333	8	205	7	93
27601	251	64141	64135	64337	6	202	6	93
27601	252	64142	64134	64339	8	205	6	93
27601	253	64141	64134	64338	7	204	6	93
27601	254	64144	64136	64339	8	203	6	93
27601	255	64142	64135	64340	7	205	5	93
27601	256	64139	64130	64337	9	207	6	93
27601	257	64142	64135	64338	7	203	5	93
27601	258	64143	64135	64342	8	207	6	93
27601	259	64142	64136	64339	6	203	5	93
27601	260	64144	64135	64343	9	208	6	93
27601	261	64141	64135	64338	6	203	5	93
27601	262	64141	64136	64337	5	201	5	93
27601	263	64136	64128	64334	8	206	6	93
27601	264	64142	64134	64340	8	206	6	93
27601	265	64144	64136	64342	8	206	5	93
27601	266	64141	64135	64339	6	204	5	93
27601	267	64143	64137	64342	6	205	6	93
27601	268	64142	64136	64341	6	205	5	93
27601	269	64140	64133	64336	7	203	6	93
27601	270	64140	64133	64338	7	205	7	93
27601	271	64143	64135	64340	8	205	6	93
27601	272	64141	64135	64339	6	204	6	93
27601	273	64141	64134	64340	7	206	6	93
27601	274	64145	64137	64344	8	207	6	93
27601	275	64141	64135	64339	6	204	6	93
27601	276	64136	64130	64333	6	203	6	93
27601	277	64141	64134	64340	7	206	6	93
27601	278	64144	64136	64341	8	205	6	93
27601	279	64142	64135	64341	7	206	6	93
27601	280	64145	64135	64344	10	209	7	93
27601	281	64141	64136	64339	5	203	5	93
27601	282	64140	64132	64339	8	207	6	93
27601	283	64141	64134	64338	7	204	6	93
27601	284	64141	64135	64340	6	205	5	93
27601	285	64143	64134	64337	9	203	6	93
27601	286	64142	64134	64342	8	208	6	94
27601	287	64143	64135	64341	8	206	7	93
27601	288	64142	64136	64341	6	205	5	93
27601	289	64139	64129	64337	10	208	6	93
27601	290	64142	64135	64340	7	205	5	93
27601	291	64142	64136	64340	6	204	5	93
27601	292	64142	64135	64338	7	203	5	93
27601	293	64141	64134	64340	7	206	5	93
27601	294	64141	64135	64339	6	204	6	93
27601	295	64141	64134	64340	7	206	6	93
27601	296	64143	64135	64340	8	205	6	93
27601	297	64141	64135	64339	6	204	6	93
27601	298	64138	64129	64336	9	207	6	93
27601	299	64142	64135	64338	7	203	5	93
27601	300	64144	64136	64342	8	206	7	93
27601	301	64141	64133	64337	8	204	6	93
27601	302	64143	64136	64342	7	206	5	93
27601	303	64141	64132	64340	9	208	7	93
27601	304	64140	64134	64338	6	204	6	93
27601	305	64141	64134	64340	7	206	6	93
27601	306	64141	64135	64338	6	203	5	93
27601	307	64137	64130	64336	7	206	5	93
27601	308	64175	64144	64373	31	229	11	104
27601	309	64143	64134	64339	9	205	6	93
27601	310	64142	64135	64341	7	206	6	93
27601	311	64143	64135	64341	8	206	7	93
27601	312	64141	64134	64339	7	205	5	93
27601	313	64143	64136	64340	7	204	5	93
27601	314	64141	64135	64340	6	205	7	93
27601	315	64142	64134	64341	8	207	6	93
27601	316	64136	64129	64334	7	205	6	93
27601	317	64141	64132	64339	9	207	6	93
27601	318	64143	64136	64339	7	203	6	93
27601	319	64142	64134	64338	8	204	6	93
27601	320	64143	64135	64342	8	207	6	93
27601	321	64143	64136	64341	7	205	7	93
27601	322	64143	64137	64341	6	204	5	93
27601	323	64141	64134	64341	7	207	7	93
27601	324	64142	64135	64340	7	205	6	93
27601	325	64135	64126	64333	9	207	6	93
27601	326	64142	64134	64341	8	207	6	93
27601	327	64142	64136	64342	6	206	5	93
27601	328	64142	64135	64342	7	207	7	93
27601	329	64144	64136	64342	8	206	5	93
27601	330	64141	64134	64338	7	204	6	93
27601	331	64143	64135	64338	8	203	6	93
27601	332	64142	64136	64339	6	203	5	93
27601	333	64139	64133	64337	6	204	5	93
27601	334	64140	64133	64339	7	206	6	93
27601	335	64144	64137	64341	7	204	5	93
27601	336	64142	64134	64338	8	204	6	93
27601	337	64141	64135	64341	6	206	6	93
27601	338	64143	64135	64342	8	207	6	93
27601	339	64142	64134	64340	8	206	6	93
27601	340	64143	64136	64340	7	204	5	93
27601	341	64142	64135	64340	7	205	5	93
27601	342	64143	64135	64342	8	207	6	93
27601	343	64136	64130	64335	6	205	5	93
27601	344	64143	64135	64340	8	205	6	93
27601	345	64141	64135	64338	6	203	5	93
27601	346	64143	64136	64341	7	205	6	93
27601	347	64141	64134	64337	7	203	5	93
27601	348	64142	64134	64340	8	206	6	93
27601	349	64144	64134	64343	10	209	7	93
27601	350	64142	64135	64340	7	205	7	93
27601	351	64144	64137	64343	7	206	5	93
27601	352	64140	64135	64338	5	203	5	93
27601	353	64143	64134	64341	9	207	6	93
27601	354	64140	64134	64339	6	205	5	93
27601	355	64143	64135	64341	8	206	7	93
27601	356	64140	64134	64339	6	205	5	93
27601	357	64143	64136	64342	7	206	5	93
27601	358	64140	64131	64336	9	205	7	93
27601	359	64141	64133	64339	8	206	6	93
27601	360	64141	64135	64339	6	204	5	93
27601	361	64140	64134	64338	6	204	6	93
27601	362	64142	64133	64342	9	209	7	93
27601	363	64141	64134	64340	7	206	6	93
27601	364	64143	64136	64341	7	205	6	93
27601	365	64140	64133	64337	7	204	6	93
27601	366	64143	64133	64338	10	205	6	93
27601	367	64141	64133	64337	8	204	6	93
27601	368	64140	64133	64341	7	208	7	93
27601	369	64140	64133	64339	7	206	6	93
27601	370	64140	64134	64339	6	205	5	93
27601	371	64142	64134	64341	8	207	6	93
27601	372	64140	64132	64336	8	204	6	93
27601	373	64142	64136	64340	6	204	5	93
27601	374	64140	64134	64337	6	203	5	93
27601	375	64144	64135	64342	9	207	6	93
27601	376	64141	64134	64341	7	207	7	93
27601	377	64145	64138	64344	7	206	5	93
27601	378	64142	64134	64339	8	205	5	93
27601	379	64140	64133	64339	7	206	6	93
27601	380	64141	64135	64340	6	205	5	93
27601	381	64140	64131	64338	9	207	6	93
27601	382	64140	64132	64338	8	206	7	93
27601	383	64141	64134	64339	7	205	5	93
27601	384	64143	64134	64341	9	207	6	93
27601	385	64141	64134	64341	7	207	7	93
27601	386	64142	64135	64340	7	205	6	93
27601	387	64141	64135	64338	6	203	5	93
27601	388	64143	64135	64342	8	207	6	93
27601	389	64140	64134	64338	6	204	6	93
27601	390	64140	64133	64338	7	205	6	93
27601	391	64143	64135	64341	8	206	5	93
27601	392	64141	64134	64339	7	205	5	93
27601	393	64140	64133	64338	7	205	6	93
27601	394	64140	64131	64338	9	207	6	93
27601	395	64147	64140	64347	7	207	6	93
27601	396	64140	64131	64338	9	207	6	93
27601	397	64141	64134	64339	7	205	6	93
27601	398	64138	64131	64337	7	206	6	93
27601	399	64148	64140	64348	8	208	7	93
27601	400	64140	64133	64338	7	205	5	93
27601	401	64138	64132	64335	6	203	5	93
27601	402	64140	64131	64337	9	206	7	93
27601	403	64146	64140	64343	6	203	5	93
27601	404	64140	64132	64339	8	207	6	93
27601	405	64139	64132	64337	7	205	5	93
27601	406	64141	64134	64338	7	204	5	93
27601	407	64145	64140	64344	5	204	6	93
27601	408	64141	64133	64338	8	205	6	93
27601	409	64139	64131	64338	8	207	7	93
27601	410	64139	64133	64338	6	205	5	93
27601	411	64139	64132	64338	7	206	6	93
27601	412	64147	64140	64346	7	206	6	93
27601	413	64141	64133	64337	8	204	5	93
27601	414	64139	64132	64338	7	206	6	93
27601	415	64142	64133	64341	9	208	6	93
27601	416	64140	64134	64339	6	205	5	93
27601	417	64149	64142	64346	7	204	5	93
27601	418	64140	64134	64337	6	203	5	93
27601	419	64143	64134	64341	9	207	6	93
27601	420	64140	64132	64336	8	204	6	93
27601	421	64139	64133	64339	6	206	6	93
27601	422	64143	64133	64341	10	208	6	93
27601	423	64145	64139	64345	6	206	6	93
27601	424	64141	64134	64340	7	206	5	93
27601	425	64140	64133	64338	7	205	5	93
27601	426	64141	64134	64339	7	205	6	93
27601	427	64139	64133	64338	6	205	5	93
27601	428	64145	64138	64344	7	206	7	93
27601	429	64145	64138	64341	7	203	6	93
27601	430	64142	64134	64338	8	204	5	93
27601	431	64139	64132	64338	7	206	6	93
27601	432	64139	64133	64337	6	204	6	93
27601	433	64143	64134	64342	9	208	7	93
27601	434	64139	64134	64335	5	201	5	93
27601	435	64146	64137	64346	9	209	7	93
27601	436	64143	64138	64339	5	201	5	93
27601	437	64142	64132	64339	10	207	6	93
27601	438	64140	64132	64338	8	206	6	93
27601	439	64141	64134	64340	7	206	5	93
27601	440	64140	64133	64338	7	205	5	93
27601	441	64143	64133	64341	10	208	6	93
27601	442	64140	64135	64340	5	205	5	93
27601	443	64141	64132	64339	9	207	6	93
27601	444	64141	64134	64340	7	206	6	93
27601	445	64139	64134	64339	5	205	5	93
27601	446	64141	64134	64343	7	209	7	94
27601	447	64140	64133	64337	7	204	6	93
27601	448	64142	64135	64340	7	205	6	93
27601	449	64139	64133	64337	6	204	6	93
27601	450	64141	64135	64339	6	204	5	93
27601	451	64141	64132	64339	9	207	6	93
27601	452	64142	64135	64342	7	207	6	93
27601	453	64141	64133	64338	8	205	5	93
27601	454	64140	64133	64339	7	206	6	93
27601	455	64143	64134	64341	9	207	6	93
27601	456	64142	64133	64340	9	207	7	93
27601	457	64143	64135	64340	8	205	6	93
27601	458	64143	64135	64342	8	207	7	93
27601	459	64261	64135	64457	126	322	7	94
27601	460	64142	64136	64338	6	202	6	93
27601	461	64145	64137	64343	8	206	5	93
27601	462	64137	64130	64336	7	206	6	93
27601	463	64142	64135	64342	7	207	6	93
27601	464	64141	64136	64337	5	201	5	93
27601	465	64142	64135	64341	7	206	6	93
27601	466	64143	64134	64341	9	207	7	93
27601	467	64141	64135	64338	6	203	5	93
27601	468	64143	64137	64341	6	204	5	93
27601	469	64142	64135	64340	7	205	5	93
27601	470	64143	64135	64341	8	206	5	93
27601	471	64136	64129	64335	7	206	6	93
27601	472	64144	64135	64343	9	208	7	93
27601	473	64143	64137	64340	6	203	5	93
27601	474	64142	64136	64340	6	204	6	93
27601	475	64137	64131	64336	6	205	5	93
27601	476	64143	64136	64339	7	203	5	93
27601	477	64144	64136	64341	8	205	6	93
27601	478	64143	64135	64342	8	207	7	93
27601	479	64138	64130	64336	8	206	6	93
27601	480	64213	64162	64411	51	249	14	111
27601	481	64144	64136	64342	8	206	7	93
27601	482	64142	64137	64340	5	203	5	93
27601	483	64137	64130	64337	7	207	6	93
27601	484	64143	64137	64342	6	205	5	93
27601	485	64142	64136	64339	6	203	5	93
27601	486	64141	64136	64339	5	203	5	93
27601	487	64142	64134	64340	8	206	6	93
27601	488	64138	64130	64337	8	207	7	93
27601	489	64145	64138	64345	7	207	7	93
27601	490	64143	64136	64341	7	205	6	93
27601	491	64143	64136	64341	7	205	5	93
27601	492	64141	64134	64341	7	207	6	93
27601	493	64139	64132	64336	7	204	6	93
27601	494	64144	64137	64340	7	203	6	93
27601	495	64142	64135	64341	7	206	6	93
27601	496	64142	64136	64341	6	205	5	93
27601	497	64144	64137	64344	7	207	6	93
27601	498	64137	64130	64332	7	202	6	93
27601	499	64144	64137	64343	7	206	7	93
27601	500	64141	64134	64340	7	206	6	93
27601	501	64144	64136	64343	8	207	6	93
27601	502	64141	64136	64339	5	203	5	93
27601	503	64138	64129	64335	9	206	7	93
27601	504	64143	64136	64341	7	205	5	93
27601	505	64139	64132	64338	7	206	5	93
27601	506	64144	64136	64343	8	207	6	93
27601	507	64137	64131	64334	6	203	5	93
27601	508	64146	64138	64344	8	206	5	93
27601	509	64137	64130	64337	7	207	6	93
27601	510	64145	64137	64343	8	206	5	93
27601	511	64138	64131	64335	7	204	6	93
27601	512	64145	64136	64344	9	208	6	93
27601	513	64138	64131	64337	7	206	6	93
27601	514	64145	64135	64344	10	209	7	93
27601	515	64139	64133	64337	6	204	6	93
27601	516	64142	64136	64338	6	202	6	93
27601	517	64144	64136	64342	8	206	6	93
27601	518	64137	64131	64336	6	205	5	93
27601	519	64146	64137	64344	9	207	6	93
27601	520	64137	64128	64336	9	208	7	93
27601	521	64145	64137	64343	8	206	6	93
27601	522	64137	64130	64334	7	204	6	93
27601	523	64145	64138	64342	7	204	5	93
27601	524	64137	64132	64335	5	203	5	93
27601	525	64146	64138	64342	8	204	5	93
27601	526	64143	64137	64342	6	205	5	93
27601	527	64137	64131	64336	6	205	5	93
27601	528	64146	64137	64344	9	207	6	93
27601	529	64137	64129	64335	8	206	6	93
27601	530	64145	64136	64341	9	205	6	93
27601	531	64137	64131	64337	6	206	6	93
27601	532	64144	64136	64341	8	205	6	93
27601	533	64143	64136	64342	7	206	6	93
27601	534	64139	64132	64336	7	204	5	93
27601	535	64144	64137	64340	7	203	5	93
27601	536	64145	64136	64343	9	207	6	93
27601	537	64137	64132	64335	5	203	5	93
27601	538	64142	64134	64340	8	206	7	93
27601	539	64145	64137	64342	8	205	6	93
27601	540	64138	64131	64337	7	206	6	93
27601	541	64145	64135	64342	10	207	7	93
27601	542	64143	64137	64339	6	202	6	93
27601	543	64139	64133	64337	6	204	5	93
27601	544	64143	64138	64339	5	201	5	93
27601	545	64144	64136	64343	8	207	6	93
27601	546	64136	64130	64335	6	205	5	93
27601	547	64144	64136	64340	8	204	7	93
27601	548	64143	64136	64340	7	204	6	93
27601	549	64137	64131	64334	6	203	5	93
27601	550	64145	64137	64344	8	207	6	93
27601	551	64143	64137	64339	6	202	6	93
27601	552	64138	64130	64334	8	204	5	93
27601	553	64143	64135	64339	8	204	6	93
27601	554	64145	64137	64345	8	208	7	93
27601	555	64142	64136	64341	6	205	5	93
27601	556	64140	64133	64337	7	204	5	93
27601	557	64142	64135	64339	7	204	6	93
27601	558	64142	64135	64342	7	207	7	93
27601	559	64137	64130	64336	7	206	6	93
27601	560	64142	64136	64341	6	205	5	93
27601	561	64145	64138	64343	7	205	6	93
27601	562	64139	64131	64335	8	204	6	93
27601	563	64144	64137	64341	7	204	6	93
27601	564	64142	64136	64339	6	203	5	93
27601	565	64144	64136	64343	8	207	6	93
27601	566	64136	64129	64333	7	204	6	93
27601	567	64144	64135	64341	9	206	6	93
27601	568	64142	64136	64340	6	204	6	93
27601	569	64141	64135	64339	6	204	6	93
27601	570	64136	64130	64335	6	205	5	93
27601	571	64142	64136	64341	6	205	5	93
27601	572	64145	64136	64343	9	207	6	93
27601	573	64142	64134	64340	8	206	6	93
27601	574	64137	64130	64337	7	207	6	93
27601	575	64142	64134	64340	8	206	6	93
27601	576	64144	64136	64343	8	207	6	93
27601	577	64141	64136	64339	5	203	5	93
27601	578	64144	64136	64342	8	206	5	93
27601	579	64137	64130	64336	7	206	6	93
27601	580	64141	64135	64340	6	205	5	93
27601	581	64144	64135	64342	9	207	6	93
27601	582	64142	64137	64340	5	203	5	93
27601	583	64137	64129	64334	8	205	6	93
27601	584	64143	64135	64343	8	208	8	93
27601	585	64145	64136	64343	9	207	6	93
27601	586	64143	64134	64343	9	209	7	93
27601	587	64139	64131	64338	8	207	6	93
27601	588	64142	64135	64339	7	204	6	93
27601	589	64144	64135	64341	9	206	6	93
27601	590	64142	64135	64341	7	206	6	93
27601	591	64137	64129	64333	8	204	6	93
27601	592	64144	64137	64342	7	205	5	93
27601	593	64142	64135	64340	7	205	7	93
27601	594	64144	64137	64343	7	206	5	93
27601	595	64137	64131	64336	6	205	5	93
27601	596	64144	64136	64339	8	203	6	93
27601	597	64143	64136	64341	7	205	5	93
27601	598	64143	64136	64341	7	205	6	93
27601	599	64135	64130	64333	5	203	5	93
27601	600	64147	64138	64345	9	207	7	93
27601	601	64142	64136	64337	6	201	5	93
27601	602	64142	64136	64340	6	204	5	93
27601	603	64138	64130	64336	8	206	5	93
27601	604	64143	64136	64342	7	206	6	93
27601	605	64144	64137	64342	7	205	5	93
27601	606	64142	64136	64337	6	201	5	93
27601	607	64139	64130	64337	9	207	6	93
27601	608	64143	64136	64339	7	203	5	93
27601	609	64144	64135	64344	9	209	7	93
27601	610	64142	64136	64339	6	203	5	93
27601	611	64139	64131	64337	8	206	5	93
27601	612	64142	64135	64339	7	204	6	93
27601	613	64142	64134	64340	8	206	6	93
27601	614	64144	64137	64342	7	205	6	93
27601	615	64137	64130	64334	7	204	6	93
27601	616	64145	64136	64343	9	207	6	93
27601	617	64142	64135	64341	7	206	6	93
27601	618	64138	64131	64333	7	202	5	93
27601	619	64143	64135	64340	8	205	6	93
27601	620	64145	64139	64341	6	202	5	93
27601	621	64136	64129	64334	7	205	5	93
27601	622	64142	64135	64344	7	209	6	93
27601	623	64142	64134	64337	8	203	6	93
27601	624	64139	64133	64338	6	205	5	93
27601	625	64145	64137	64343	8	206	5	93
27601	626	64143	64135	64342	8	207	7	93
27601	627	64144	64138	64340	6	202	5	93
27601	628	64137	64129	64336	8	207	7	93
27601	629	64144	64136	64341	8	205	6	93
27601	630	64142	64136	64339	6	203	5	93
27601	631	64139	64130	64335	9	205	6	93
