RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18400	79	1026281	1026165	1026475	116	310	6	92
18400	80	1026269	1026158	1026464	111	306	6	92
18400	81	1026270	1026155	1026466	115	311	7	92
18400	82	1026297	1026178	1026492	119	314	8	92
18400	83	1026278	1026168	1026473	110	305	6	92
18400	84	1026284	1026166	1026478	118	312	7	92
18400	85	1026276	1026160	1026471	116	311	7	92
18400	86	1026284	1026173	1026476	111	303	6	92
18400	87	1026277	1026161	1026474	116	313	7	92
18400	88	1026269	1026152	1026464	117	312	7	92
18400	89	1026281	1026166	1026478	115	312	7	92
18400	90	1026294	1026181	1026489	113	308	7	92
18400	91	1026272	1026155	1026471	117	316	8	92
18400	92	1026285	1026169	1026480	116	311	6	92
18400	93	1026293	1026177	1026486	116	309	6	92
18400	94	1026273	1026155	1026469	118	314	7	92
18400	95	1026279	1026164	1026473	115	309	8	92
18400	96	1026280	1026165	1026476	115	311	7	92
18400	97	1026289	1026169	1026483	120	314	8	92
18400	98	1026276	1026160	1026471	116	311	8	92
18400	99	1026272	1026160	1026467	112	307	7	92
18400	100	1026271	1026157	1026465	114	308	6	92
18400	101	1026305	1026170	1026501	135	331	11	103
18400	102	1026272	1026157	1026466	115	309	6	92
18400	103	1026271	1026159	1026465	112	306	7	92
18400	104	1026279	1026161	1026474	118	313	7	92
18400	105	1026270	1026157	1026464	113	307	6	92
18400	106	1026270	1026154	1026464	116	310	9	92
18400	107	1026282	1026167	1026477	115	310	6	92
18400	108	1026287	1026166	1026482	121	316	8	92
18400	109	1026277	1026167	1026471	110	304	6	92
18400	110	1026278	1026162	1026473	116	311	6	92
18400	111	1026277	1026159	1026472	118	313	7	92
18400	112	1026347	1026193	1026542	154	349	14	110
18400	113	1026277	1026164	1026472	113	308	8	92
18400	114	1026298	1026177	1026492	121	315	7	92
18400	115	1026284	1026166	1026478	118	312	7	92
18400	116	1026280	1026170	1026475	110	305	7	92
18400	117	1026274	1026159	1026468	115	309	7	92
18400	118	1026279	1026163	1026475	116	312	7	92
18400	119	1026291	1026175	1026485	116	310	6	92
18400	120	1026278	1026164	1026473	114	309	9	92
18400	121	1026285	1026169	1026481	116	312	6	92
18400	122	1026288	1026173	1026484	115	311	8	92
18400	123	1026282	1026170	1026477	112	307	7	92
18400	124	1026274	1026159	1026468	115	309	6	92
18400	125	1026281	1026165	1026477	116	312	7	92
18400	126	1026283	1026159	1026478	124	319	9	92
18400	127	1026278	1026160	1026473	118	313	7	92
18400	128	1026278	1026162	1026474	116	312	6	92
18400	129	1026275	1026161	1026469	114	308	7	92
18400	130	1026280	1026169	1026476	111	307	7	92
18400	131	1026270	1026158	1026465	112	307	6	92
18400	132	1026280	1026164	1026473	116	309	7	92
18400	133	1026285	1026168	1026480	117	312	7	92
18400	134	1026279	1026160	1026475	119	315	9	92
18400	135	1026279	1026165	1026472	114	307	6	92
18400	136	1026283	1026164	1026477	119	313	6	92
18400	137	1026284	1026171	1026478	113	307	7	92
18400	138	1026273	1026161	1026468	112	307	6	92
18400	139	1026286	1026168	1026480	118	312	6	92
18400	140	1026276	1026163	1026472	113	309	8	92
18400	141	1026289	1026174	1026484	115	310	6	92
18400	142	1026276	1026160	1026471	116	311	7	92
18400	143	1026285	1026167	1026479	118	312	6	92
18400	144	1026278	1026168	1026474	110	306	6	92
18400	145	1026276	1026160	1026471	116	311	8	92
18400	146	1026279	1026163	1026473	116	310	6	92
18400	147	1026284	1026167	1026477	117	310	6	92
18400	148	1026289	1026171	1026484	118	313	8	92
18400	149	1026286	1026171	1026481	115	310	8	92
18400	150	1026284	1026171	1026481	113	310	7	92
18400	151	1026278	1026163	1026474	115	311	9	92
18400	152	1026277	1026157	1026471	120	314	7	92
18400	153	1026280	1026169	1026474	111	305	6	92
18400	154	1026265	1026150	1026461	115	311	8	92
18400	155	1026277	1026158	1026471	119	313	7	92
18400	156	1026288	1026168	1026483	120	315	7	92
18400	157	1026271	1026159	1026465	112	306	6	92
18400	158	1026267	1026152	1026461	115	309	8	92
18400	159	1026275	1026160	1026470	115	310	6	92
18400	160	1026278	1026163	1026472	115	309	6	92
18400	161	1026272	1026156	1026467	116	311	8	92
18400	162	1026276	1026159	1026471	117	312	7	92
18400	163	1026292	1026175	1026486	117	311	8	92
18400	164	1026276	1026162	1026470	114	308	7	92
18400	165	1026286	1026170	1026480	116	310	6	92
18400	166	1026281	1026164	1026474	117	310	8	92
18400	167	1026289	1026172	1026484	117	312	9	92
18400	168	1026277	1026161	1026474	116	313	9	92
18400	169	1026281	1026161	1026477	120	316	9	92
18400	170	1026291	1026177	1026486	114	309	6	92
18400	171	1026273	1026159	1026469	114	310	7	92
18400	172	1026278	1026162	1026472	116	310	7	92
18400	173	1026279	1026164	1026474	115	310	8	92
18400	174	1026280	1026160	1026475	120	315	6	92
18400	175	1026271	1026154	1026466	117	312	7	92
18400	176	1026272	1026159	1026468	113	309	6	92
18400	177	1026293	1026173	1026487	120	314	7	92
18400	178	1026286	1026166	1026481	120	315	7	92
18400	179	1026279	1026161	1026474	118	313	8	92
18400	180	1026280	1026163	1026476	117	313	8	92
18400	181	1026283	1026168	1026475	115	307	6	92
18400	182	1026275	1026158	1026469	117	311	6	92
18400	183	1026279	1026160	1026475	119	315	6	92
18400	184	1026305	1026168	1026499	137	331	12	103
18400	185	1026280	1026163	1026476	117	313	8	93
18400	186	1026268	1026150	1026463	118	313	7	92
18400	187	1026272	1026160	1026467	112	307	6	92
18400	188	1026277	1026160	1026471	117	311	7	92
18400	189	1026269	1026154	1026464	115	310	6	92
18400	190	1026275	1026159	1026470	116	311	6	92
18400	191	1026286	1026171	1026480	115	309	7	92
18400	192	1026287	1026164	1026482	123	318	7	92
18400	193	1026283	1026168	1026477	115	309	7	92
18400	194	1026282	1026169	1026476	113	307	6	92
18400	195	1026283	1026168	1026480	115	312	8	92
18400	196	1026346	1026185	1026540	161	355	15	110
18400	197	1026282	1026168	1026478	114	310	6	92
18400	198	1026287	1026168	1026482	119	314	8	92
18400	199	1026284	1026169	1026480	115	311	7	92
18400	200	1026287	1026169	1026481	118	312	8	92
18400	201	1026277	1026160	1026472	117	312	7	92
18400	202	1026277	1026162	1026473	115	311	8	92
18400	203	1026283	1026168	1026476	115	308	6	92
18400	204	1026285	1026168	1026482	117	314	7	92
18400	205	1026279	1026162	1026474	117	312	7	92
18400	206	1026281	1026164	1026474	117	310	6	92
18400	207	1026296	1026181	1026490	115	309	8	92
18400	208	1026279	1026158	1026472	121	314	7	92
18400	209	1026283	1026168	1026478	115	310	7	92
18400	210	1026275	1026159	1026470	116	311	6	92
18400	211	1026276	1026164	1026470	112	306	7	92
18400	212	1026276	1026166	1026471	110	305	6	92
18400	213	1026283	1026165	1026476	118	311	8	92
18400	214	1026276	1026161	1026469	115	308	7	92
18400	215	1026286	1026165	1026479	121	314	7	92
18400	216	1026278	1026166	1026474	112	308	7	92
18400	217	1026274	1026155	1026472	119	317	9	92
18400	218	1026281	1026163	1026475	118	312	6	92
18400	219	1026272	1026161	1026467	111	306	6	92
18400	220	1026276	1026165	1026473	111	308	7	92
18400	221	1026278	1026162	1026474	116	312	6	92
18400	222	1026283	1026162	1026477	121	315	6	92
18400	223	1026280	1026168	1026475	112	307	6	92
18400	224	1026288	1026166	1026483	122	317	7	92
18400	225	1026281	1026169	1026476	112	307	7	92
18400	226	1026283	1026170	1026476	113	306	6	92
18400	227	1026280	1026167	1026476	113	309	7	92
18400	228	1026272	1026158	1026466	114	308	8	92
18400	229	1026286	1026168	1026480	118	312	7	92
18400	230	1026291	1026174	1026484	117	310	6	92
18400	231	1026279	1026168	1026473	111	305	7	92
18400	232	1026278	1026161	1026473	117	312	7	92
18400	233	1026285	1026171	1026479	114	308	7	92
18400	234	1026277	1026161	1026472	116	311	6	92
18400	235	1026278	1026160	1026473	118	313	6	92
18400	236	1026284	1026170	1026478	114	308	6	92
18400	237	1026285	1026173	1026481	112	308	7	92
18400	238	1026277	1026162	1026472	115	310	6	92
18400	239	1026278	1026166	1026474	112	308	6	92
18400	240	1026287	1026172	1026482	115	310	6	92
18400	241	1026286	1026172	1026480	114	308	6	92
18400	242	1026270	1026160	1026465	110	305	7	92
18400	243	1026281	1026165	1026475	116	310	8	92
18400	244	1026283	1026169	1026479	114	310	6	92
18400	245	1026274	1026159	1026469	115	310	6	92
18400	246	1026275	1026157	1026470	118	313	8	92
18400	247	1026282	1026166	1026475	116	309	7	92
18400	248	1026287	1026169	1026480	118	311	6	92
18400	249	1026283	1026170	1026476	113	306	6	92
18400	250	1026281	1026166	1026477	115	311	7	92
18400	251	1026289	1026169	1026485	120	316	8	92
18400	252	1026283	1026165	1026477	118	312	8	92
18400	253	1026280	1026164	1026475	116	311	7	92
18400	254	1026277	1026162	1026472	115	310	6	92
18400	255	1026281	1026169	1026476	112	307	8	92
18400	256	1026279	1026157	1026472	122	315	7	92
18400	257	1026271	1026161	1026466	110	305	8	92
18400	258	1026280	1026164	1026474	116	310	6	92
18400	259	1026285	1026170	1026480	115	310	8	92
18400	260	1026278	1026163	1026471	115	308	6	92
18400	261	1026284	1026166	1026480	118	314	8	92
18400	262	1026294	1026172	1026489	122	317	8	92
18400	263	1026282	1026166	1026476	116	310	6	92
18400	264	1026276	1026161	1026471	115	310	6	92
18400	265	1026289	1026172	1026484	117	312	6	92
18400	266	1026279	1026161	1026473	118	312	8	92
18400	267	1026291	1026180	1026484	111	304	6	92
18400	268	1026323	1026185	1026520	138	335	11	103
18400	269	1026283	1026168	1026477	115	309	7	92
18400	270	1026284	1026169	1026478	115	309	7	92
18400	271	1026279	1026167	1026475	112	308	7	92
18400	272	1026277	1026158	1026472	119	314	7	92
18400	273	1026287	1026168	1026480	119	312	7	92
18400	274	1026273	1026157	1026469	116	312	6	92
18400	275	1026278	1026160	1026473	118	313	6	92
18400	276	1026287	1026171	1026481	116	310	8	92
18400	277	1026273	1026158	1026467	115	309	8	92
18400	278	1026270	1026154	1026465	116	311	7	92
18400	279	1026276	1026164	1026472	112	308	6	93
18400	280	1026340	1026179	1026536	161	357	14	110
18400	281	1026291	1026174	1026485	117	311	8	92
18400	282	1026283	1026173	1026477	110	304	6	92
18400	283	1026282	1026167	1026477	115	310	6	92
18400	284	1026279	1026167	1026473	112	306	6	92
18400	285	1026275	1026160	1026471	115	311	9	92
18400	286	1026285	1026170	1026479	115	309	7	92
18400	287	1026281	1026166	1026477	115	311	6	92
18400	288	1026287	1026171	1026481	116	310	7	92
18400	289	1026277	1026163	1026472	114	309	6	92
18400	290	1026286	1026167	1026481	119	314	7	92
18400	291	1026278	1026157	1026472	121	315	6	92
18400	292	1026284	1026170	1026479	114	309	6	92
18400	293	1026290	1026174	1026484	116	310	7	92
18400	294	1026282	1026168	1026475	114	307	6	92
18400	295	1026274	1026156	1026468	118	312	6	92
18400	296	1026281	1026167	1026477	114	310	7	92
18400	297	1026280	1026164	1026475	116	311	7	92
18400	298	1026275	1026158	1026470	117	312	9	92
18400	299	1026278	1026163	1026473	115	310	7	92
18400	300	1026279	1026162	1026473	117	311	7	92
