RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26521	304	21548	21545	21747	3	202	4	93
26521	305	21548	21546	21744	2	198	4	93
26521	306	21548	21545	21744	3	199	5	93
26521	307	21548	21545	21747	3	202	4	93
26521	308	21548	21545	21745	3	200	4	93
26521	309	21548	21545	21744	3	199	5	93
26521	310	21547	21545	21743	2	198	4	93
26521	311	21544	21542	21742	2	200	4	93
26521	312	21550	21547	21747	3	200	4	93
26521	313	21548	21546	21744	2	198	4	93
26521	314	21548	21545	21746	3	201	5	93
26521	315	21547	21546	21744	1	198	4	93
26521	316	21548	21546	21746	2	200	4	93
26521	317	21550	21546	21746	4	200	4	93
26521	318	21548	21545	21745	3	200	5	93
26521	319	21543	21542	21740	1	198	4	93
26521	320	21547	21544	21745	3	201	5	93
26521	321	21548	21544	21745	4	201	5	93
26521	322	21550	21546	21747	4	201	4	93
26521	323	21547	21546	21744	1	198	4	93
26521	324	21548	21546	21744	2	198	4	93
26521	325	21548	21546	21746	2	200	4	93
26521	326	21548	21545	21746	3	201	5	93
26521	327	21549	21547	21746	2	199	4	93
26521	328	21541	21540	21738	1	198	4	93
26521	329	21548	21546	21746	2	200	4	93
26521	330	21548	21546	21744	2	198	4	93
26521	331	21548	21546	21744	2	198	4	93
26521	332	21549	21546	21746	3	200	5	93
26521	333	21547	21546	21744	1	198	4	93
26521	334	21547	21545	21745	2	200	4	93
26521	335	21549	21546	21744	3	198	4	93
26521	336	21547	21545	21743	2	198	4	93
26521	337	21545	21542	21741	3	199	4	93
26521	338	21547	21545	21744	2	199	5	93
26521	339	21547	21546	21744	1	198	4	93
26521	340	21548	21546	21745	2	199	4	93
26521	341	21548	21544	21745	4	201	5	93
26521	342	21550	21547	21746	3	199	4	93
26521	343	21548	21546	21744	2	198	4	93
26521	344	21548	21545	21744	3	199	5	93
26521	345	21545	21544	21742	1	198	4	93
26521	346	21545	21544	21742	1	198	4	93
26521	347	21548	21545	21746	3	201	5	93
26521	348	21548	21546	21744	2	198	4	93
26521	349	21548	21544	21743	4	199	5	93
26521	350	21548	21545	21747	3	202	4	93
26521	351	21548	21545	21747	3	202	4	93
26521	352	21548	21546	21746	2	200	4	93
26521	353	21552	21547	21748	5	201	5	93
26521	354	21541	21540	21738	1	198	4	93
26521	355	21548	21543	21747	5	204	5	93
26521	356	21548	21545	21746	3	201	5	93
26521	357	21548	21546	21746	2	200	4	93
26521	358	21550	21546	21747	4	201	4	93
26521	359	21548	21546	21746	2	200	4	93
26521	360	21548	21544	21747	4	203	5	93
26521	361	21548	21544	21747	4	203	5	93
26521	362	21546	21543	21743	3	200	4	93
26521	363	21548	21545	21746	3	201	4	93
26521	364	21547	21546	21744	1	198	4	93
26521	365	21548	21546	21744	2	198	4	93
26521	366	21547	21546	21744	1	198	4	93
26521	367	21548	21545	21745	3	200	4	93
26521	368	21550	21546	21748	4	202	5	93
26521	369	21548	21546	21746	2	200	4	93
26521	370	21548	21545	21745	3	200	4	93
26521	371	21541	21539	21738	2	199	5	93
26521	372	21547	21546	21744	1	198	4	93
26521	373	21550	21547	21746	3	199	4	93
26521	374	21547	21546	21744	1	198	4	93
26521	375	21548	21545	21747	3	202	4	93
26521	376	21548	21546	21746	2	200	4	93
26521	377	21548	21545	21746	3	201	4	93
26521	378	21550	21546	21746	4	200	4	93
26521	379	21546	21543	21744	3	201	5	93
26521	380	21544	21542	21742	2	200	4	93
26521	381	21548	21545	21747	3	202	4	93
26521	382	21548	21545	21746	3	201	5	93
26521	383	21550	21547	21746	3	199	4	93
26521	384	21548	21546	21745	2	199	4	93
26521	385	21548	21544	21747	4	203	5	93
26521	386	21548	21546	21746	2	200	4	93
26521	387	21548	21546	21746	2	200	4	93
26521	388	21545	21542	21742	3	200	5	93
26521	389	21548	21546	21746	2	200	4	93
26521	390	21547	21545	21744	2	199	5	93
26521	391	21547	21546	21744	1	198	4	93
26521	392	21548	21546	21744	2	198	4	93
26521	393	21548	21546	21746	2	200	4	93
26521	394	21550	21547	21747	3	200	6	93
26521	395	21548	21545	21744	3	199	5	93
26521	396	21548	21545	21747	3	202	4	93
26521	397	21542	21540	21740	2	200	4	93
26521	398	21548	21546	21744	2	198	4	93
26521	399	21550	21546	21747	4	201	4	93
26521	400	21547	21545	21744	2	199	5	93
26521	401	21548	21545	21743	3	198	4	93
26521	402	21547	21546	21744	1	198	4	93
26521	403	21547	21545	21745	2	200	4	93
26521	404	21550	21546	21747	4	201	4	93
26521	405	21547	21545	21743	2	198	4	93
26521	406	21543	21539	21741	4	202	5	93
26521	407	21548	21545	21745	3	200	4	93
26521	408	21547	21546	21744	1	198	4	93
26521	409	21550	21546	21747	4	201	4	93
26521	410	21547	21546	21744	1	198	4	93
26521	411	21548	21546	21744	2	198	4	93
26521	412	21550	21547	21747	3	200	5	93
26521	413	21548	21544	21745	4	201	5	93
26521	414	21550	21546	21749	4	203	4	93
26521	415	21544	21542	21740	2	198	4	93
26521	416	21547	21546	21744	1	198	4	93
26521	417	21547	21545	21744	2	199	5	93
26521	418	21547	21545	21744	2	199	5	93
26521	419	21550	21547	21748	3	201	4	93
26521	420	21548	21545	21747	3	202	4	93
26521	421	21547	21546	21744	1	198	4	93
26521	422	21548	21545	21745	3	200	4	93
26521	423	21546	21543	21744	3	201	5	93
26521	424	21547	21542	21744	5	202	5	93
26521	425	21548	21546	21746	2	200	4	93
26521	426	21547	21546	21744	1	198	4	93
26521	427	21548	21546	21746	2	200	4	93
26521	428	21548	21546	21745	2	199	4	93
26521	429	21549	21547	21746	2	199	4	93
26521	430	21548	21546	21744	2	198	4	93
26521	431	21547	21546	21744	1	198	4	93
26521	432	21546	21544	21742	2	198	4	93
26521	433	21546	21543	21743	3	200	4	93
26521	434	21550	21547	21746	3	199	4	93
26521	435	21548	21545	21744	3	199	5	93
26521	436	21548	21546	21744	2	198	4	93
26521	437	21548	21545	21745	3	200	4	93
26521	438	21547	21546	21744	1	198	4	93
26521	439	21548	21545	21747	3	202	4	93
26521	440	21548	21546	21744	2	198	4	93
26521	441	21546	21543	21742	3	199	5	93
26521	442	21544	21541	21742	3	201	5	93
26521	443	21548	21545	21745	3	200	4	93
26521	444	21548	21546	21746	2	200	4	93
26521	445	21548	21545	21747	3	202	5	93
26521	446	21547	21545	21745	2	200	4	93
26521	447	21548	21546	21746	2	200	4	93
26521	448	21548	21545	21746	3	201	5	93
26521	449	21547	21546	21744	1	198	4	93
26521	450	21548	21545	21744	3	199	4	93
26521	451	21545	21541	21744	4	203	5	93
26521	452	21548	21546	21744	2	198	4	93
26521	453	21547	21545	21744	2	199	5	93
26521	454	21665	21550	21861	115	311	5	94
26521	455	21550	21547	21748	3	201	4	93
26521	456	21547	21545	21744	2	199	5	93
26521	457	21548	21546	21744	2	198	4	93
26521	458	21548	21545	21745	3	200	4	93
26521	459	21546	21543	21744	3	201	5	93
26521	460	21546	21544	21743	2	199	4	93
26521	461	21548	21545	21744	3	199	5	93
26521	462	21548	21545	21746	3	201	5	93
26521	463	21548	21546	21745	2	199	4	93
26521	464	21548	21545	21747	3	202	4	93
26521	465	21550	21546	21747	4	201	4	93
26521	466	21548	21545	21747	3	202	4	93
26521	467	21548	21545	21744	3	199	5	93
26521	468	21547	21546	21744	1	198	4	93
26521	469	21544	21541	21743	3	202	4	93
26521	470	21550	21545	21747	5	202	5	93
26521	471	21548	21546	21744	2	198	4	93
26521	472	21548	21545	21744	3	199	5	93
26521	473	21548	21544	21745	4	201	5	93
26521	474	21548	21546	21746	2	200	4	93
26521	475	21550	21546	21746	4	200	5	93
26521	476	21548	21547	21745	1	198	4	93
26521	477	21548	21546	21746	2	200	4	93
26521	478	21541	21540	21738	1	198	4	93
26521	479	21548	21545	21745	3	200	4	93
26521	480	21548	21546	21744	2	198	4	93
26521	481	21548	21545	21746	3	201	5	93
26521	482	21547	21546	21744	1	198	4	93
26521	483	21548	21546	21744	2	198	4	93
26521	484	21548	21546	21745	2	199	4	93
26521	485	21548	21545	21745	3	200	4	93
26521	486	21549	21546	21746	3	200	5	93
26521	487	21542	21541	21739	1	198	4	93
26521	488	21548	21546	21746	2	200	4	93
26521	489	21547	21545	21745	2	200	4	93
26521	490	21548	21546	21746	2	200	4	93
26521	491	21549	21547	21746	2	199	4	93
26521	492	21547	21545	21745	2	200	4	93
26521	493	21548	21546	21744	2	198	4	93
26521	494	21548	21544	21745	4	201	5	93
26521	495	21547	21546	21744	1	198	4	93
26521	496	21546	21544	21743	2	199	4	93
26521	497	21547	21544	21743	3	199	5	93
26521	498	21548	21545	21745	3	200	4	93
26521	499	21548	21545	21747	3	202	4	93
26521	500	21548	21544	21747	4	203	5	93
26521	501	21549	21547	21746	2	199	4	93
26521	502	21548	21545	21745	3	200	4	93
26521	503	21547	21546	21744	1	198	4	93
26521	504	21548	21546	21746	2	200	4	93
26521	505	21547	21544	21745	3	201	5	93
26521	506	21546	21543	21744	3	201	4	93
26521	507	21548	21546	21746	2	200	4	93
26521	508	21548	21544	21747	4	203	5	93
26521	509	21548	21545	21747	3	202	4	93
26521	510	21548	21545	21745	3	200	4	93
26521	511	21550	21545	21747	5	202	5	93
26521	512	21548	21546	21744	2	198	4	93
26521	513	21548	21546	21746	2	200	4	93
26521	514	21548	21545	21743	3	198	4	93
26521	515	21542	21540	21740	2	200	4	93
26521	516	21548	21544	21748	4	204	5	93
26521	517	21548	21546	21744	2	198	4	93
26521	518	21548	21546	21744	2	198	4	93
26521	519	21548	21546	21746	2	200	4	93
26521	520	21548	21545	21747	3	202	4	93
26521	521	21548	21544	21745	4	201	5	93
26521	522	21547	21546	21744	1	198	4	93
26521	523	21548	21545	21745	3	200	4	93
26521	524	21545	21543	21743	2	200	4	93
26521	525	21546	21544	21744	2	200	4	93
26521	526	21548	21544	21745	4	201	5	93
26521	527	21550	21547	21748	3	201	4	93
26521	528	21548	21545	21747	3	202	4	93
26521	529	21548	21546	21746	2	200	4	93
26521	530	21547	21546	21744	1	198	4	93
26521	531	21547	21546	21744	1	198	4	93
26521	532	21550	21546	21746	4	200	5	93
26521	533	21547	21544	21745	3	201	5	93
26521	534	21543	21540	21740	3	200	4	93
26521	535	21547	21546	21744	1	198	4	93
26521	536	21548	21545	21745	3	200	4	93
26521	537	21550	21546	21747	4	201	4	93
26521	538	21548	21544	21745	4	201	5	93
26521	539	21548	21544	21745	4	201	5	93
26521	540	21548	21546	21744	2	198	4	93
26521	541	21548	21546	21744	2	198	4	93
26521	542	21549	21547	21746	2	199	4	93
26521	543	21543	21541	21741	2	200	4	93
26521	544	21547	21544	21743	3	199	5	93
26521	545	21548	21545	21746	3	201	5	93
26521	546	21547	21545	21744	2	199	5	93
26521	547	21549	21546	21745	3	199	4	93
26521	548	21548	21546	21744	2	198	4	93
26521	549	21547	21546	21744	1	198	4	93
26521	550	21547	21545	21745	2	200	4	93
26521	551	21548	21546	21744	2	198	4	93
26521	552	21549	21546	21745	3	199	4	93
26521	553	21543	21541	21741	2	200	4	93
26521	554	21548	21546	21744	2	198	4	93
26521	555	21548	21546	21746	2	200	4	93
26521	556	21548	21545	21746	3	201	5	93
26521	557	21548	21544	21747	4	203	5	93
26521	558	21549	21546	21746	3	200	4	93
26521	559	21548	21546	21746	2	200	4	93
26521	560	21548	21546	21746	2	200	4	93
26521	561	21548	21545	21744	3	199	5	93
26521	562	21543	21540	21739	3	199	5	93
26521	563	21548	21546	21746	2	200	4	93
26521	564	21548	21545	21747	3	202	4	93
26521	565	21548	21546	21746	2	200	4	93
26521	566	21548	21545	21745	3	200	4	93
26521	567	21548	21545	21747	3	202	4	93
26521	568	21550	21545	21747	5	202	5	93
26521	569	21547	21546	21744	1	198	4	93
26521	570	21548	21546	21744	2	198	4	93
26521	571	21547	21545	21743	2	198	4	93
26521	572	21544	21541	21741	3	200	4	93
26521	573	21550	21545	21747	5	202	5	93
26521	574	21547	21545	21744	2	199	5	93
26521	575	21547	21546	21744	1	198	4	93
26521	576	21549	21548	21746	1	198	4	93
26521	577	21548	21546	21744	2	198	4	93
26521	578	21550	21547	21748	3	201	4	93
26521	579	21548	21546	21744	2	198	4	93
26521	580	21548	21545	21744	3	199	5	93
26521	581	21549	21546	21745	3	199	5	93
26521	582	21543	21541	21741	2	200	4	93
26521	583	21549	21547	21746	2	199	4	93
26521	584	21547	21546	21744	1	198	4	93
26521	585	21548	21546	21744	2	198	4	93
26521	586	21548	21545	21744	3	199	5	93
26521	587	21547	21546	21744	1	198	4	93
26521	588	21549	21546	21747	3	201	4	93
26521	589	21548	21545	21746	3	201	5	93
26521	590	21547	21546	21744	1	198	4	93
26521	591	21548	21545	21745	3	200	4	93
26521	592	21547	21545	21744	2	199	5	93
26521	593	21545	21543	21742	2	199	4	93
26521	594	21548	21546	21746	2	200	4	93
26521	595	21548	21545	21745	3	200	4	93
26521	596	21547	21546	21744	1	198	4	93
26521	597	21547	21546	21744	1	198	4	93
26521	598	21547	21545	21747	2	202	5	93
26521	599	21548	21544	21745	4	201	5	93
26521	600	21548	21545	21747	3	202	4	93
26521	601	21547	21546	21744	1	198	4	93
26521	602	21548	21546	21744	2	198	4	93
26521	603	21547	21545	21743	2	198	4	93
26521	604	21544	21540	21741	4	201	5	93
26521	605	21548	21544	21747	4	203	5	93
26521	606	21547	21546	21744	1	198	4	93
26521	607	21547	21546	21744	1	198	4	93
26521	608	21547	21546	21744	1	198	4	93
26521	609	21548	21546	21744	2	198	4	93
26521	610	21547	21544	21745	3	201	5	93
26521	611	21547	21546	21744	1	198	4	93
26521	612	21551	21546	21750	5	204	5	93
26521	613	21549	21546	21747	3	201	5	93
26521	614	21548	21545	21744	3	199	4	93
26521	615	21548	21543	21744	5	201	5	93
26521	616	21548	21544	21747	4	203	5	93
26521	617	21548	21545	21747	3	202	4	93
26521	618	21547	21545	21743	2	198	4	93
26521	619	21549	21547	21746	2	199	4	93
26521	620	21547	21546	21744	1	198	4	93
26521	621	21548	21545	21744	3	199	5	93
26521	622	21548	21546	21746	2	200	4	93
26521	623	21547	21546	21744	1	198	4	93
26521	624	21550	21546	21748	4	202	5	93
26521	625	21545	21542	21742	3	200	4	93
26521	626	21546	21544	21744	2	200	4	93
26521	627	21548	21544	21745	4	201	5	93
26521	628	21548	21545	21745	3	200	4	93
26521	629	21549	21546	21745	3	199	4	93
26521	630	21548	21545	21747	3	202	4	93
26521	631	21548	21545	21747	3	202	4	93
