RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27401	167	102228	102216	102424	12	208	6	93
27401	168	102227	102215	102425	12	210	7	93
27401	169	102226	102216	102424	10	208	7	93
27401	170	102228	102218	102426	10	208	6	93
27401	171	102229	102216	102426	13	210	7	93
27401	172	102228	102217	102424	11	207	6	93
27401	173	102228	102217	102424	11	207	6	93
27401	174	102223	102210	102420	13	210	7	93
27401	175	102227	102217	102425	10	208	5	93
27401	176	102228	102218	102425	10	207	6	93
27401	177	102229	102218	102425	11	207	6	93
27401	178	102230	102217	102428	13	211	6	93
27401	179	102226	102214	102424	12	210	7	93
27401	180	102228	102216	102426	12	210	6	93
27401	181	102229	102216	102427	13	211	7	93
27401	182	102228	102215	102424	13	209	7	93
27401	183	102226	102213	102423	13	210	6	93
27401	184	102224	102212	102421	12	209	6	93
27401	185	102231	102220	102428	11	208	6	93
27401	186	102225	102215	102422	10	207	6	93
27401	187	102228	102218	102424	10	206	5	93
27401	188	102229	102216	102425	13	209	6	93
27401	189	102228	102215	102426	13	211	8	93
27401	190	102228	102218	102426	10	208	5	93
27401	191	102228	102215	102427	13	212	7	94
27401	192	102226	102216	102425	10	209	6	93
27401	193	102228	102217	102426	11	209	5	93
27401	194	102228	102217	102425	11	208	7	93
27401	195	102222	102211	102419	11	208	6	93
27401	196	102226	102216	102424	10	208	5	93
27401	197	102230	102216	102427	14	211	6	93
27401	198	102228	102217	102427	11	210	7	93
27401	199	102228	102215	102425	13	210	6	93
27401	200	102228	102217	102424	11	207	6	93
27401	201	102228	102217	102424	11	207	6	93
27401	202	102227	102216	102424	11	208	6	93
27401	203	102228	102217	102424	11	207	6	93
27401	204	102229	102216	102427	13	211	7	93
27401	205	102223	102209	102420	14	211	6	93
27401	206	102227	102216	102423	11	207	6	93
27401	207	102227	102215	102424	12	209	7	93
27401	208	102229	102219	102427	10	208	6	93
27401	209	102226	102213	102424	13	211	6	93
27401	210	102226	102215	102424	11	209	6	93
27401	211	102228	102216	102427	12	211	7	93
27401	212	102229	102218	102426	11	208	6	93
27401	213	102228	102215	102425	13	210	6	93
27401	214	102230	102218	102427	12	209	6	93
27401	215	102228	102216	102425	12	209	6	93
27401	216	102228	102214	102426	14	212	6	93
27401	217	102228	102217	102426	11	209	6	93
27401	218	102223	102210	102421	13	211	7	93
27401	219	102226	102216	102424	10	208	5	93
27401	220	102232	102219	102429	13	210	8	93
27401	221	102226	102214	102422	12	208	6	93
27401	222	102226	102215	102424	11	209	6	93
27401	223	102228	102218	102428	10	210	5	94
27401	224	102228	102214	102426	14	212	7	93
27401	225	102232	102216	102427	16	211	6	93
27401	226	102226	102215	102424	11	209	6	93
27401	227	102230	102218	102427	12	209	5	93
27401	228	102226	102215	102422	11	207	6	93
27401	229	102226	102214	102423	12	209	7	93
27401	230	102226	102216	102422	10	206	5	93
27401	231	102230	102213	102427	17	214	6	93
27401	232	102227	102218	102424	9	206	5	93
27401	233	102228	102217	102426	11	209	6	93
27401	234	102226	102213	102423	13	210	6	93
27401	235	102229	102218	102425	11	207	5	93
27401	236	102228	102214	102426	14	212	6	93
27401	237	102226	102216	102423	10	207	6	93
27401	238	102227	102217	102425	10	208	5	93
27401	239	102230	102215	102425	15	210	6	93
27401	240	102228	102217	102424	11	207	6	93
27401	241	102222	102209	102419	13	210	6	93
27401	242	102228	102214	102425	14	211	6	93
27401	243	102229	102217	102427	12	210	7	93
27401	244	102228	102216	102425	12	209	6	93
27401	245	102228	102217	102424	11	207	6	93
27401	246	102226	102213	102428	13	215	7	93
27401	247	102228	102218	102427	10	209	6	93
27401	248	102228	102217	102424	11	207	6	93
27401	249	102228	102217	102426	11	209	6	93
27401	250	102230	102218	102426	12	208	6	93
27401	251	102227	102215	102424	12	209	6	93
27401	252	102228	102216	102426	12	210	7	93
27401	253	102228	102216	102423	12	207	6	93
27401	254	102226	102213	102422	13	209	7	93
27401	255	102228	102217	102427	11	210	7	93
27401	256	102228	102218	102426	10	208	5	93
27401	257	102228	102216	102424	12	208	6	93
27401	258	102229	102218	102426	11	208	6	93
27401	259	102227	102216	102425	11	209	7	93
27401	260	102229	102217	102426	12	209	6	93
27401	261	102228	102215	102427	13	212	8	93
27401	262	102230	102217	102428	13	211	6	93
27401	263	102227	102215	102425	12	210	7	93
27401	264	102228	102216	102426	12	210	7	93
27401	265	102228	102216	102425	12	209	6	93
27401	266	102227	102213	102424	14	211	6	93
27401	267	102226	102215	102424	11	209	6	93
27401	268	102226	102214	102423	12	209	6	93
27401	269	102229	102214	102425	15	211	7	93
27401	270	102228	102217	102426	11	209	6	93
27401	271	102226	102216	102423	10	207	6	93
27401	272	102228	102214	102422	14	208	6	93
27401	273	102230	102218	102427	12	209	5	93
27401	274	102227	102216	102424	11	208	6	93
27401	275	102228	102217	102423	11	206	5	93
27401	276	102228	102217	102424	11	207	6	93
27401	277	102229	102215	102424	14	209	7	93
27401	278	102227	102217	102424	10	207	6	93
27401	279	102226	102215	102424	11	209	6	93
27401	280	102228	102217	102426	11	209	6	93
27401	281	102229	102217	102428	12	211	7	93
27401	282	102225	102215	102423	10	208	7	93
27401	283	102223	102212	102419	11	207	6	93
27401	284	102226	102215	102424	11	209	6	93
27401	285	102230	102217	102427	13	210	6	93
27401	286	102227	102216	102426	11	210	7	93
27401	287	102232	102221	102429	11	208	5	93
27401	288	102228	102216	102425	12	209	6	93
27401	289	102226	102215	102424	11	209	7	93
27401	290	102229	102215	102425	14	210	6	93
27401	291	102228	102217	102425	11	208	5	93
27401	292	102230	102217	102429	13	212	7	93
27401	293	102227	102218	102424	9	206	5	93
27401	294	102228	102216	102426	12	210	7	93
27401	295	102228	102216	102425	12	209	6	93
27401	296	102229	102217	102427	12	210	6	93
27401	297	102227	102214	102424	13	210	6	93
27401	298	102227	102215	102424	12	209	6	93
27401	299	102228	102215	102426	13	211	7	93
27401	300	102229	102216	102427	13	211	7	93
27401	301	102228	102213	102425	15	212	6	93
27401	302	102228	102216	102426	12	210	7	93
27401	303	102226	102214	102422	12	208	7	93
27401	304	102230	102218	102428	12	210	6	93
27401	305	102228	102217	102424	11	207	6	93
27401	306	102228	102217	102425	11	208	7	93
27401	307	102346	102223	102543	123	320	7	94
27401	308	102225	102216	102422	9	206	5	93
27401	309	102227	102218	102424	9	206	5	93
27401	310	102228	102217	102426	11	209	6	93
27401	311	102229	102217	102426	12	209	6	93
27401	312	102227	102216	102424	11	208	6	93
27401	313	102228	102214	102425	14	211	7	93
27401	314	102228	102215	102425	13	210	6	93
27401	315	102229	102218	102426	11	208	6	93
27401	316	102227	102218	102424	9	206	5	93
27401	317	102229	102216	102427	13	211	6	93
27401	318	102228	102215	102426	13	211	7	93
27401	319	102228	102214	102426	14	212	6	93
27401	320	102228	102216	102425	12	209	6	94
27401	321	102228	102216	102424	12	208	6	93
27401	322	102226	102215	102423	11	208	7	93
27401	323	102230	102218	102426	12	208	6	93
27401	324	102226	102213	102423	13	210	6	93
27401	325	102227	102214	102423	13	209	7	93
27401	326	102227	102217	102425	10	208	5	93
27401	327	102226	102211	102425	15	214	7	93
27401	328	102227	102216	102423	11	207	6	93
27401	329	102228	102216	102427	12	211	7	93
27401	330	102229	102218	102426	11	208	6	93
27401	331	102227	102217	102425	10	208	6	93
27401	332	102225	102215	102422	10	207	6	93
27401	333	102227	102218	102424	9	206	5	93
27401	334	102230	102217	102428	13	211	6	93
27401	335	102227	102216	102423	11	207	6	93
27401	336	102226	102215	102422	11	207	6	93
27401	337	102228	102217	102425	11	208	6	93
27401	338	102230	102219	102428	11	209	5	93
27401	339	102227	102215	102424	12	209	6	93
27401	340	102228	102218	102423	10	205	6	93
27401	341	102228	102216	102425	12	209	6	93
27401	342	102228	102214	102426	14	212	6	93
27401	343	102227	102215	102425	12	210	6	93
27401	344	102261	102221	102455	40	234	10	104
27401	345	102227	102216	102424	11	208	6	93
27401	346	102227	102217	102424	10	207	5	93
27401	347	102227	102217	102425	10	208	7	93
27401	348	102232	102217	102429	15	212	7	93
27401	349	102231	102217	102425	14	208	7	93
27401	350	102226	102214	102422	12	208	7	93
27401	351	102228	102216	102424	12	208	6	93
27401	352	102227	102215	102425	12	210	6	93
27401	353	102230	102217	102428	13	211	7	93
27401	354	102228	102215	102421	13	206	6	93
27401	355	102226	102215	102425	11	210	7	93
27401	356	102226	102214	102420	12	206	6	93
27401	357	102229	102216	102426	13	210	7	93
27401	358	102226	102214	102425	12	211	7	93
27401	359	102227	102215	102425	12	210	6	93
27401	360	102229	102217	102427	12	210	7	93
27401	361	102230	102217	102428	13	211	6	93
27401	362	102227	102218	102424	9	206	5	93
27401	363	102228	102214	102425	14	211	6	93
27401	364	102228	102218	102426	10	208	5	93
27401	365	102230	102217	102428	13	211	6	93
27401	366	102227	102217	102424	10	207	6	93
27401	367	102228	102216	102424	12	208	6	93
27401	368	102227	102216	102424	11	208	6	93
27401	369	102228	102216	102425	12	209	6	93
27401	370	102228	102215	102425	13	210	6	93
27401	371	102228	102219	102426	9	207	6	93
27401	372	102229	102216	102426	13	210	7	93
27401	373	102225	102213	102423	12	210	6	93
27401	374	102226	102216	102422	10	206	5	93
27401	375	102228	102217	102426	11	209	6	93
27401	376	102228	102217	102426	11	209	5	93
27401	377	102228	102215	102425	13	210	6	93
27401	378	102227	102212	102425	15	213	6	93
27401	379	102227	102216	102424	11	208	6	93
27401	380	102230	102217	102427	13	210	6	93
27401	381	102230	102218	102427	12	209	6	93
27401	382	102229	102214	102425	15	211	7	93
27401	383	102227	102218	102424	9	206	5	93
27401	384	102230	102217	102428	13	211	6	94
27401	385	102226	102216	102423	10	207	6	93
27401	386	102229	102219	102424	10	205	6	93
27401	387	102221	102210	102418	11	208	6	93
27401	388	102229	102219	102427	10	208	6	93
27401	389	102228	102216	102425	12	209	6	93
27401	390	102228	102216	102425	12	209	6	93
27401	391	102228	102213	102428	15	215	8	93
27401	392	102227	102216	102424	11	208	5	93
27401	393	102228	102217	102426	11	209	8	93
27401	394	102228	102216	102425	12	209	6	93
27401	395	102223	102213	102420	10	207	5	93
27401	396	102231	102219	102428	12	209	7	93
27401	397	102228	102216	102425	12	209	7	93
27401	398	102227	102215	102424	12	209	6	93
27401	399	102230	102216	102427	14	211	6	93
27401	400	102230	102218	102427	12	209	6	93
27401	401	102228	102214	102424	14	210	7	93
27401	402	102227	102214	102425	13	211	7	93
27401	403	102226	102215	102421	11	206	6	93
27401	404	102226	102213	102421	13	208	7	93
27401	405	102228	102218	102425	10	207	5	93
27401	406	102229	102217	102426	12	209	6	93
27401	407	102229	102215	102426	14	211	6	93
27401	408	102229	102216	102424	13	208	6	93
27401	409	102228	102217	102426	11	209	6	93
27401	410	102227	102215	102424	12	209	6	93
27401	411	102223	102213	102421	10	208	5	93
27401	412	102229	102217	102424	12	207	6	93
27401	413	102227	102216	102425	11	209	6	93
27401	414	102230	102217	102426	13	209	6	93
27401	415	102226	102216	102422	10	206	7	93
27401	416	102229	102218	102429	11	211	6	94
27401	417	102222	102210	102419	12	209	7	93
27401	418	102230	102217	102428	13	211	6	93
27401	419	102228	102218	102424	10	206	5	93
27401	420	102230	102219	102426	11	207	6	93
27401	421	102228	102217	102426	11	209	6	93
27401	422	102229	102215	102426	14	211	6	93
27401	423	102227	102218	102424	9	206	5	93
27401	424	102223	102212	102420	11	208	6	93
27401	425	102228	102217	102427	11	210	7	93
27401	426	102230	102219	102428	11	209	5	93
27401	427	102229	102218	102427	11	209	6	93
27401	428	102229	102217	102427	12	210	7	93
27401	429	102228	102217	102427	11	210	7	93
27401	430	102224	102212	102422	12	210	6	93
27401	431	102232	102220	102430	12	210	7	93
27401	432	102228	102217	102423	11	206	7	93
27401	433	102229	102217	102425	12	208	6	93
27401	434	102227	102217	102425	10	208	5	93
27401	435	102224	102213	102422	11	209	6	93
27401	436	102227	102214	102423	13	209	7	93
27401	437	102230	102220	102427	10	207	5	93
27401	438	102228	102215	102422	13	207	6	93
27401	439	102229	102219	102427	10	208	5	93
27401	440	102227	102215	102423	12	208	6	93
27401	441	102224	102212	102422	12	210	6	93
27401	442	102228	102216	102425	12	209	7	93
27401	443	102229	102217	102424	12	207	6	93
27401	444	102228	102215	102424	13	209	6	93
27401	445	102230	102218	102428	12	210	6	93
27401	446	102229	102218	102425	11	207	6	93
27401	447	102339	102212	102534	127	322	7	94
27401	448	102227	102217	102425	10	208	6	94
27401	449	102230	102216	102426	14	210	6	93
27401	450	102227	102215	102424	12	209	6	93
27401	451	102226	102215	102423	11	208	6	93
27401	452	102228	102216	102426	12	210	6	93
27401	453	102225	102212	102423	13	211	7	93
27401	454	102226	102215	102424	11	209	7	93
27401	455	102226	102215	102423	11	208	6	93
27401	456	102230	102217	102428	13	211	6	93
27401	457	102231	102218	102428	13	210	6	93
27401	458	102226	102215	102423	11	208	6	93
27401	459	102223	102211	102422	12	211	7	93
27401	460	102291	102233	102484	58	251	15	111
27401	461	102229	102216	102426	13	210	6	93
27401	462	102229	102218	102427	11	209	6	93
27401	463	102226	102216	102423	10	207	6	93
27401	464	102228	102218	102425	10	207	5	93
27401	465	102223	102210	102420	13	210	6	93
27401	466	102231	102220	102430	11	210	7	93
27401	467	102228	102217	102425	11	208	7	93
27401	468	102230	102216	102429	14	213	7	93
27401	469	102228	102216	102424	12	208	7	93
27401	470	102228	102218	102427	10	209	6	93
27401	471	102228	102215	102424	13	209	7	93
27401	472	102223	102210	102419	13	209	6	93
27401	473	102226	102216	102422	10	206	5	93
27401	474	102228	102215	102425	13	210	6	93
27401	475	102228	102218	102424	10	206	5	93
27401	476	102228	102215	102427	13	212	8	93
27401	477	102227	102216	102422	11	206	5	93
27401	478	102228	102216	102425	12	209	6	93
27401	479	102228	102215	102428	13	213	6	94
27401	480	102226	102213	102424	13	211	8	93
27401	481	102228	102215	102426	13	211	7	93
27401	482	102228	102217	102425	11	208	6	93
27401	483	102228	102217	102425	11	208	6	93
27401	484	102226	102216	102425	10	209	6	93
27401	485	102227	102215	102425	12	210	7	93
27401	486	102227	102215	102424	12	209	6	93
27401	487	102223	102212	102419	11	207	6	93
27401	488	102228	102214	102425	14	211	7	93
27401	489	102231	102220	102430	11	210	7	93
27401	490	102228	102215	102424	13	209	7	93
27401	491	102230	102217	102429	13	212	7	93
27401	492	102228	102216	102427	12	211	8	93
27401	493	102227	102217	102425	10	208	6	93
27401	494	102225	102212	102422	13	210	6	93
27401	495	102229	102216	102426	13	210	6	93
27401	496	102226	102214	102423	12	209	7	93
27401	497	102227	102218	102424	9	206	5	93
27401	498	102230	102220	102427	10	207	5	93
27401	499	102227	102217	102424	10	207	6	93
27401	500	102228	102215	102425	13	210	6	93
27401	501	102226	102216	102423	10	207	6	93
27401	502	102226	102213	102423	13	210	6	93
27401	503	102228	102217	102426	11	209	6	93
27401	504	102226	102217	102423	9	206	5	93
27401	505	102228	102217	102425	11	208	5	93
27401	506	102231	102215	102428	16	213	7	93
27401	507	102228	102215	102424	13	209	6	93
27401	508	102224	102213	102420	11	207	6	93
27401	509	102228	102216	102424	12	208	6	93
27401	510	102230	102219	102428	11	209	5	93
27401	511	102228	102216	102427	12	211	6	94
27401	512	102228	102217	102425	11	208	6	93
27401	513	102222	102208	102417	14	209	6	93
27401	514	102228	102216	102424	12	208	6	93
27401	515	102228	102217	102426	11	209	6	93
27401	516	102229	102214	102427	15	213	7	93
27401	517	102229	102218	102426	11	208	5	93
27401	518	102220	102209	102417	11	208	6	93
27401	519	102228	102216	102426	12	210	6	93
27401	520	102228	102216	102427	12	211	7	93
27401	521	102230	102218	102429	12	211	7	93
27401	522	102229	102218	102426	11	208	5	93
27401	523	102220	102208	102418	12	210	6	93
27401	524	102229	102218	102427	11	209	6	93
27401	525	102230	102218	102429	12	211	7	93
27401	526	102229	102217	102426	12	209	6	93
27401	527	102229	102218	102425	11	207	6	93
27401	528	102222	102210	102422	12	212	7	93
27401	529	102231	102217	102428	14	211	6	93
27401	530	102228	102218	102426	10	208	5	93
27401	531	102229	102217	102426	12	209	6	93
27401	532	102228	102219	102425	9	206	5	93
27401	533	102224	102210	102420	14	210	6	93
27401	534	102229	102215	102424	14	209	6	93
27401	535	102231	102221	102427	10	206	5	93
27401	536	102231	102222	102428	9	206	6	93
27401	537	102229	102216	102427	13	211	7	93
27401	538	102222	102210	102419	12	209	6	93
27401	539	102229	102217	102425	12	208	6	93
27401	540	102226	102214	102424	12	210	7	93
27401	541	102229	102218	102425	11	207	6	93
27401	542	102225	102212	102422	13	210	7	93
27401	543	102225	102215	102423	10	208	5	93
27401	544	102230	102216	102428	14	212	6	93
27401	545	102228	102217	102422	11	205	6	93
27401	546	102229	102216	102426	13	210	6	93
27401	547	102226	102214	102422	12	208	7	93
27401	548	102227	102213	102425	14	212	6	93
27401	549	102228	102216	102425	12	209	6	93
27401	550	102227	102217	102425	10	208	5	93
27401	551	102229	102218	102426	11	208	6	93
27401	552	102231	102217	102427	14	210	7	93
27401	553	102227	102215	102423	12	208	6	93
27401	554	102223	102213	102420	10	207	6	93
27401	555	102228	102214	102425	14	211	7	93
27401	556	102230	102219	102428	11	209	5	93
27401	557	102227	102215	102424	12	209	6	93
27401	558	102228	102217	102422	11	205	6	93
27401	559	102229	102217	102426	12	209	6	93
27401	560	102230	102214	102427	16	213	6	93
27401	561	102222	102212	102420	10	208	5	93
27401	562	102230	102218	102427	12	209	6	93
27401	563	102230	102219	102426	11	207	5	93
27401	564	102228	102216	102426	12	210	6	93
27401	565	102228	102217	102424	11	207	6	93
27401	566	102228	102215	102423	13	208	6	93
27401	567	102228	102216	102427	12	211	7	93
27401	568	102228	102217	102425	11	208	7	93
27401	569	102227	102217	102424	10	207	6	93
27401	570	102228	102216	102426	12	210	7	93
27401	571	102234	102222	102432	12	210	6	93
27401	572	102225	102213	102423	12	210	6	93
27401	573	102224	102213	102421	11	208	6	93
27401	574	102230	102219	102426	11	207	6	93
27401	575	102230	102216	102428	14	212	8	93
27401	576	102228	102215	102426	13	211	6	93
27401	577	102227	102215	102423	12	208	6	93
27401	578	102228	102219	102425	9	206	5	93
27401	579	102229	102217	102427	12	210	7	93
27401	580	102227	102217	102422	10	205	6	93
27401	581	102228	102216	102423	12	207	6	93
27401	582	102227	102217	102424	10	207	6	93
27401	583	102228	102218	102426	10	208	5	93
27401	584	102227	102215	102422	12	207	7	93
27401	585	102228	102217	102425	11	208	6	93
27401	586	102226	102212	102424	14	212	6	93
27401	587	102463	102216	102658	247	442	9	95
27401	588	102228	102217	102425	11	208	5	93
27401	589	102227	102215	102422	12	207	6	93
27401	590	102229	102215	102426	14	211	6	93
27401	591	102227	102217	102425	10	208	5	93
27401	592	102227	102216	102424	11	208	6	93
27401	593	102227	102214	102424	13	210	7	93
27401	594	102229	102218	102423	11	205	5	93
27401	595	102227	102214	102423	13	209	6	93
27401	596	102228	102217	102426	11	209	6	93
27401	597	102227	102216	102425	11	209	7	93
27401	598	102229	102217	102426	12	209	6	93
27401	599	102232	102219	102429	13	210	6	93
27401	600	102229	102218	102425	11	207	5	93
27401	601	102227	102215	102425	12	210	7	93
27401	602	102227	102217	102423	10	206	5	93
27401	603	102227	102216	102426	11	210	7	93
27401	604	102227	102216	102425	11	209	6	93
27401	605	102228	102216	102424	12	208	6	93
27401	606	102230	102221	102427	9	206	5	93
27401	607	102227	102216	102424	11	208	7	93
27401	608	102227	102214	102425	13	211	6	93
27401	609	102227	102214	102424	13	210	6	93
27401	610	102227	102216	102425	11	209	6	93
27401	611	102227	102214	102424	13	210	6	93
27401	612	102227	102216	102425	11	209	6	93
27401	613	102228	102218	102425	10	207	5	93
27401	614	102226	102212	102424	14	212	7	93
27401	615	102227	102216	102425	11	209	7	93
27401	616	102227	102216	102425	11	209	6	93
27401	617	102227	102216	102424	11	208	6	93
27401	618	102225	102214	102418	11	204	5	93
27401	619	102225	102215	102420	10	205	6	93
27401	620	102227	102216	102423	11	207	6	93
27401	621	102229	102217	102426	12	209	5	93
27401	622	102226	102214	102423	12	209	6	93
27401	623	102226	102214	102421	12	207	6	93
27401	624	102229	102214	102423	15	209	6	93
27401	625	102228	102215	102425	13	210	6	93
27401	626	102225	102214	102422	11	208	7	93
27401	627	102225	102214	102422	11	208	6	93
27401	628	102230	102217	102427	13	210	6	93
27401	629	102230	102217	102427	13	210	7	93
27401	630	102226	102215	102424	11	209	6	93
27401	631	102227	102216	102425	11	209	6	93
