RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26661	199	78424	78415	78622	9	207	6	94
26661	200	78423	78414	78622	9	208	6	94
26661	201	78423	78414	78622	9	208	6	94
26661	202	78423	78414	78621	9	207	6	94
26661	203	78423	78412	78622	11	210	6	94
26661	204	78423	78415	78622	8	207	6	94
26661	205	78424	78414	78625	10	211	6	94
26661	206	78423	78412	78623	11	211	7	94
26661	207	78424	78414	78623	10	209	7	94
26661	208	78423	78416	78622	7	206	5	94
26661	209	78425	78414	78624	11	210	7	94
26661	210	78423	78414	78621	9	207	6	94
26661	211	78423	78415	78622	8	207	6	94
26661	212	78422	78414	78620	8	206	5	94
26661	213	78424	78415	78623	9	208	5	94
26661	214	78423	78415	78621	8	206	5	94
26661	215	78423	78415	78622	8	207	6	94
26661	216	78423	78413	78623	10	210	6	94
26661	217	78424	78415	78622	9	207	6	94
26661	218	78421	78414	78619	7	205	5	94
26661	219	78423	78413	78621	10	208	6	94
26661	220	78423	78413	78623	10	210	6	94
26661	221	78423	78411	78621	12	210	6	94
26661	222	78423	78415	78622	8	207	5	94
26661	223	78423	78414	78622	9	208	6	94
26661	224	78423	78415	78624	8	209	6	94
26661	225	78423	78412	78621	11	209	7	94
26661	226	78421	78413	78619	8	206	6	94
26661	227	78423	78415	78623	8	208	7	94
26661	228	78423	78414	78621	9	207	6	94
26661	229	78423	78413	78623	10	210	7	94
26661	230	78423	78414	78620	9	206	5	94
26661	231	78424	78415	78622	9	207	6	94
26661	232	78423	78414	78624	9	210	5	94
26661	233	78425	78415	78624	10	209	6	94
26661	234	78425	78415	78624	10	209	7	94
26661	235	78425	78417	78626	8	209	7	94
26661	236	78427	78417	78626	10	209	6	94
26661	237	78423	78411	78621	12	210	8	94
26661	238	78424	78414	78623	10	209	6	94
26661	239	78423	78415	78622	8	207	6	94
26661	240	78423	78414	78621	9	207	6	94
26661	241	78422	78412	78621	10	209	6	94
26661	242	78424	78414	78623	10	209	6	94
26661	243	78420	78412	78620	8	208	6	94
26661	244	78425	78415	78624	10	209	6	94
26661	245	78423	78415	78622	8	207	6	94
26661	246	78424	78415	78623	9	208	5	94
26661	247	78427	78416	78626	11	210	6	94
26661	248	78423	78414	78621	9	207	6	94
26661	249	78422	78414	78623	8	209	6	95
26661	250	78422	78414	78621	8	207	6	94
26661	251	78420	78414	78619	6	205	5	94
26661	252	78422	78412	78619	10	207	6	94
26661	253	78423	78412	78624	11	212	7	94
26661	254	78423	78414	78623	9	209	6	94
26661	255	78422	78413	78621	9	208	6	94
26661	256	78423	78415	78621	8	206	5	94
26661	257	78427	78419	78627	8	208	5	94
26661	258	78427	78417	78627	10	210	6	94
26661	259	78423	78414	78622	9	208	5	94
26661	260	78421	78411	78622	10	211	6	94
26661	261	78422	78413	78620	9	207	6	94
26661	262	78423	78414	78622	9	208	5	94
26661	263	78423	78414	78623	9	209	6	94
26661	264	78423	78414	78623	9	209	6	94
26661	265	78423	78415	78622	8	207	6	94
26661	266	78422	78414	78621	8	207	6	94
26661	267	78424	78416	78623	8	207	6	94
26661	268	78420	78412	78619	8	207	6	94
26661	269	78423	78414	78623	9	209	6	94
26661	270	78423	78414	78624	9	210	7	94
26661	271	78422	78413	78621	9	208	6	94
26661	272	78423	78414	78624	9	210	5	94
26661	273	78422	78412	78621	10	209	6	94
26661	274	78424	78417	78623	7	206	5	94
26661	275	78429	78421	78627	8	206	5	94
26661	276	78424	78416	78624	8	208	7	94
26661	277	78421	78412	78619	9	207	6	94
26661	278	78422	78413	78621	9	208	6	94
26661	279	78423	78412	78620	11	208	6	94
26661	280	78423	78414	78623	9	209	6	94
26661	281	78425	78416	78624	9	208	5	94
26661	282	78424	78414	78623	10	209	6	94
26661	283	78427	78416	78626	11	210	7	94
26661	284	78423	78411	78622	12	211	6	94
26661	285	78420	78412	78619	8	207	6	94
26661	286	78422	78414	78621	8	207	6	94
26661	287	78422	78414	78621	8	207	6	94
26661	288	78423	78414	78623	9	209	6	94
26661	289	78425	78416	78625	9	209	6	94
26661	290	78429	78419	78631	10	212	7	94
26661	291	78422	78415	78621	7	206	5	94
26661	292	78423	78413	78624	10	211	7	94
26661	293	78424	78415	78624	9	209	6	94
26661	294	78421	78414	78620	7	206	6	94
26661	295	78422	78412	78622	10	210	6	94
26661	296	78424	78414	78623	10	209	6	94
26661	297	78422	78414	78622	8	208	7	94
26661	298	78425	78416	78624	9	208	5	94
26661	299	78423	78415	78623	8	208	5	94
26661	300	78425	78415	78624	10	209	6	94
26661	301	78422	78414	78622	8	208	5	94
26661	302	78423	78413	78620	10	207	6	94
26661	303	78426	78416	78625	10	209	6	94
26661	304	78543	78419	78741	124	322	7	95
26661	305	78423	78413	78622	10	209	6	94
26661	306	78422	78413	78621	9	208	6	94
26661	307	78423	78414	78623	9	209	6	94
26661	308	78423	78413	78624	10	211	6	94
26661	309	78423	78415	78622	8	207	6	94
26661	310	78423	78414	78623	9	209	5	94
26661	311	78421	78411	78620	10	209	6	94
26661	312	78421	78412	78624	9	212	7	95
26661	313	78423	78414	78622	9	208	7	94
26661	314	78423	78414	78621	9	207	6	94
26661	315	78426	78417	78627	9	210	7	94
26661	316	78426	78418	78626	8	208	7	94
26661	317	78423	78411	78623	12	212	7	94
26661	318	78423	78412	78621	11	209	6	94
26661	319	78422	78414	78621	8	207	6	94
26661	320	78421	78412	78622	9	210	7	94
26661	321	78422	78414	78621	8	207	6	94
26661	322	78424	78413	78625	11	212	6	94
26661	323	78423	78413	78622	10	209	6	94
26661	324	78423	78414	78622	9	208	6	94
26661	325	78422	78413	78622	9	209	8	94
26661	326	78429	78421	78627	8	206	5	94
26661	327	78424	78416	78623	8	207	6	94
26661	328	78423	78413	78621	10	208	6	94
26661	329	78420	78412	78621	8	209	7	94
26661	330	78423	78413	78624	10	211	5	94
26661	331	78423	78413	78624	10	211	6	94
26661	332	78422	78413	78620	9	207	6	94
26661	333	78423	78413	78623	10	210	6	94
26661	334	78423	78414	78623	9	209	6	94
26661	335	78423	78414	78622	9	208	5	94
26661	336	78423	78414	78622	9	208	5	94
26661	337	78430	78420	78629	10	209	6	94
26661	338	78425	78415	78623	10	208	7	94
26661	339	78422	78414	78621	8	207	6	94
26661	340	78422	78414	78621	8	207	6	94
26661	341	78423	78414	78622	9	208	5	94
26661	342	78422	78413	78623	9	210	7	94
26661	343	78423	78415	78623	8	208	5	94
26661	344	78422	78412	78620	10	208	6	94
26661	345	78423	78415	78621	8	206	5	94
26661	346	78420	78413	78621	7	208	6	94
26661	347	78421	78413	78619	8	206	6	94
26661	348	78429	78420	78627	9	207	6	94
26661	349	78423	78416	78622	7	206	5	94
26661	350	78422	78414	78621	8	207	6	94
26661	351	78422	78413	78621	9	208	7	94
26661	352	78423	78414	78623	9	209	6	94
26661	353	78423	78414	78621	9	207	6	94
26661	354	78422	78412	78621	10	209	6	94
26661	355	78423	78414	78623	9	209	6	94
26661	356	78423	78413	78623	10	210	6	94
26661	357	78429	78419	78628	10	209	6	94
26661	358	78423	78414	78622	9	208	5	94
26661	359	78423	78415	78624	8	209	6	94
26661	360	78422	78413	78622	9	209	6	94
26661	361	78423	78413	78621	10	208	6	94
26661	362	78423	78413	78621	10	208	6	94
26661	363	78423	78412	78622	11	210	6	94
26661	364	78423	78414	78621	9	207	6	94
26661	365	78425	78414	78624	11	210	7	94
26661	366	78428	78418	78628	10	210	6	94
26661	367	78422	78413	78621	9	208	6	94
26661	368	78423	78413	78621	10	208	6	94
26661	369	78423	78414	78623	9	209	6	94
26661	370	78423	78413	78622	10	209	6	94
26661	371	78422	78414	78622	8	208	7	94
26661	372	78423	78414	78621	9	207	6	94
26661	373	78423	78413	78624	10	211	7	94
26661	374	78426	78417	78624	9	207	6	94
26661	375	78425	78417	78623	8	206	6	94
26661	376	78422	78414	78621	8	207	6	94
26661	377	78421	78413	78620	8	207	6	94
26661	378	78423	78414	78624	9	210	5	94
26661	379	78423	78414	78622	9	208	5	94
26661	380	78422	78415	78621	7	206	5	94
26661	381	78423	78415	78623	8	208	7	94
26661	382	78429	78419	78630	10	211	7	94
26661	383	78423	78413	78621	10	208	6	94
26661	384	78424	78414	78623	10	209	7	94
26661	385	78423	78414	78622	9	208	5	94
26661	386	78423	78412	78622	11	210	7	94
26661	387	78422	78414	78621	8	207	6	94
26661	388	78422	78415	78622	7	207	6	94
26661	389	78429	78420	78631	9	211	6	94
26661	390	78422	78414	78621	8	207	6	94
26661	391	78422	78414	78622	8	208	5	94
26661	392	78423	78413	78624	10	211	6	94
26661	393	78422	78413	78622	9	209	6	94
26661	394	78421	78411	78620	10	209	6	94
26661	395	78422	78413	78622	9	209	6	94
26661	396	78429	78419	78628	10	209	6	94
26661	397	78423	78414	78623	9	209	6	94
26661	398	78423	78413	78622	10	209	6	94
26661	399	78422	78415	78621	7	206	5	94
26661	400	78423	78414	78625	9	211	6	94
26661	401	78423	78412	78623	11	211	6	94
26661	402	78422	78415	78622	7	207	5	94
26661	403	78429	78421	78629	8	208	5	94
26661	404	78422	78413	78621	9	208	6	94
26661	405	78424	78415	78622	9	207	6	94
26661	406	78423	78414	78624	9	210	5	95
26661	407	78423	78414	78621	9	207	6	94
26661	408	78422	78413	78620	9	207	6	94
26661	409	78423	78414	78621	9	207	6	94
26661	410	78428	78418	78626	10	208	6	94
26661	411	78424	78415	78622	9	207	6	94
26661	412	78422	78414	78621	8	207	6	94
26661	413	78423	78413	78620	10	207	6	94
26661	414	78423	78414	78621	9	207	5	94
26661	415	78422	78412	78624	10	212	7	94
26661	416	78423	78413	78623	10	210	7	94
26661	417	78429	78420	78629	9	209	6	94
26661	418	78422	78415	78621	7	206	5	94
26661	419	78420	78413	78620	7	207	7	94
26661	420	78422	78413	78622	9	209	6	94
26661	421	78422	78414	78622	8	208	5	94
26661	422	78421	78413	78620	8	207	6	94
26661	423	78429	78420	78630	9	210	5	94
26661	424	78423	78412	78622	11	210	6	94
26661	425	78422	78412	78622	10	210	7	94
26661	426	78423	78416	78622	7	206	5	94
26661	427	78419	78410	78618	9	208	6	94
26661	428	78421	78414	78620	7	206	6	94
26661	429	78422	78412	78623	10	211	7	94
26661	430	78433	78422	78631	11	209	7	94
26661	431	78422	78413	78622	9	209	6	94
26661	432	78423	78413	78623	10	210	6	94
26661	433	78422	78414	78621	8	207	6	94
26661	434	78422	78415	78621	7	206	5	94
26661	435	78422	78411	78622	11	211	6	94
26661	436	78422	78414	78622	8	208	6	94
26661	437	78429	78418	78628	11	210	6	94
26661	438	78422	78412	78622	10	210	6	94
26661	439	78422	78415	78621	7	206	5	94
26661	440	78422	78414	78621	8	207	6	94
26661	441	78423	78415	78622	8	207	6	94
26661	442	78422	78413	78620	9	207	6	94
26661	443	78424	78415	78622	9	207	6	94
26661	444	78428	78416	78627	12	211	6	94
26661	445	78421	78412	78619	9	207	6	94
26661	446	78422	78414	78621	8	207	6	94
26661	447	78422	78413	78620	9	207	6	94
26661	448	78423	78414	78623	9	209	6	94
26661	449	78422	78414	78621	8	207	6	94
26661	450	78423	78413	78622	10	209	6	94
26661	451	78429	78417	78629	12	212	7	94
26661	452	78425	78415	78624	10	209	6	94
26661	453	78420	78410	78620	10	210	7	94
26661	454	78422	78414	78621	8	207	6	94
26661	455	78423	78414	78623	9	209	5	94
26661	456	78422	78413	78622	9	209	6	94
26661	457	78421	78411	78619	10	208	6	94
26661	458	78430	78420	78630	10	210	6	94
26661	459	78423	78412	78621	11	209	6	94
26661	460	78422	78414	78621	8	207	6	94
26661	461	78421	78413	78620	8	207	7	94
26661	462	78420	78414	78619	6	205	5	94
26661	463	78423	78413	78624	10	211	6	94
26661	464	78422	78413	78621	9	208	6	94
26661	465	78428	78420	78627	8	207	6	94
26661	466	78423	78412	78622	11	210	6	94
26661	467	78422	78412	78621	10	209	7	94
26661	468	78422	78413	78622	9	209	6	94
26661	469	78422	78413	78623	9	210	6	95
26661	470	78421	78413	78621	8	208	6	94
26661	471	78423	78413	78624	10	211	7	94
26661	472	78429	78419	78627	10	208	6	94
26661	473	78423	78413	78623	10	210	7	94
26661	474	78422	78413	78621	9	208	6	94
26661	475	78425	78416	78624	9	208	5	94
26661	476	78422	78414	78622	8	208	7	94
26661	477	78422	78413	78621	9	208	6	94
26661	478	78422	78413	78620	9	207	6	94
26661	479	78427	78421	78626	6	205	5	94
26661	480	78423	78413	78621	10	208	6	94
26661	481	78423	78412	78622	11	210	6	94
26661	482	78423	78414	78623	9	209	6	94
26661	483	78422	78414	78621	8	207	6	94
26661	484	78422	78413	78621	9	208	6	94
26661	485	78423	78413	78622	10	209	6	94
26661	486	78429	78420	78627	9	207	6	94
26661	487	78539	78417	78738	122	321	6	95
26661	488	78425	78416	78624	9	208	5	94
26661	489	78423	78413	78622	10	209	6	94
26661	490	78423	78416	78622	7	206	5	94
26661	491	78423	78413	78621	10	208	6	94
26661	492	78424	78412	78626	12	214	7	94
26661	493	78428	78418	78627	10	209	7	94
26661	494	78425	78415	78624	10	209	6	94
26661	495	78420	78414	78619	6	205	5	94
26661	496	78420	78414	78619	6	205	5	94
26661	497	78422	78412	78622	10	210	7	94
26661	498	78423	78414	78622	9	208	5	94
26661	499	78423	78414	78621	9	207	6	94
26661	500	78427	78417	78627	10	210	6	95
26661	501	78426	78415	78626	11	211	7	94
26661	502	78423	78414	78622	9	208	5	94
26661	503	78423	78413	78622	10	209	6	94
26661	504	78421	78414	78621	7	207	5	94
26661	505	78423	78414	78623	9	209	6	94
26661	506	78423	78414	78622	9	208	6	94
26661	507	78423	78413	78621	10	208	6	94
26661	508	78428	78419	78627	9	208	6	94
26661	509	78422	78414	78621	8	207	6	94
26661	510	78423	78413	78624	10	211	6	94
26661	511	78422	78414	78622	8	208	5	94
26661	512	78421	78412	78621	9	209	6	94
26661	513	78424	78415	78622	9	207	6	94
26661	514	78423	78415	78622	8	207	5	94
26661	515	78429	78419	78629	10	210	6	94
26661	516	78424	78414	78623	10	209	7	94
26661	517	78424	78414	78622	10	208	7	94
26661	518	78422	78413	78621	9	208	6	94
26661	519	78423	78414	78623	9	209	6	94
26661	520	78422	78412	78622	10	210	6	94
26661	521	78425	78414	78624	11	210	6	94
26661	522	78422	78413	78621	9	208	6	94
26661	523	78424	78415	78623	9	208	5	94
26661	524	78428	78420	78627	8	207	6	94
26661	525	78423	78415	78621	8	206	5	94
26661	526	78422	78414	78621	8	207	6	94
26661	527	78422	78415	78621	7	206	5	94
26661	528	78422	78412	78621	10	209	6	94
26661	529	78421	78413	78621	8	208	6	94
26661	530	78422	78414	78621	8	207	6	94
26661	531	78423	78412	78624	11	212	6	94
26661	532	78424	78414	78624	10	210	6	94
26661	533	78429	78420	78629	9	209	6	94
26661	534	78424	78415	78622	9	207	6	94
26661	535	78422	78414	78621	8	207	6	94
26661	536	78423	78414	78622	9	208	5	94
26661	537	78423	78412	78622	11	210	6	94
26661	538	78421	78412	78619	9	207	6	94
26661	539	78424	78414	78621	10	207	6	94
26661	540	78422	78414	78621	8	207	6	94
26661	541	78423	78414	78623	9	209	6	94
26661	542	78422	78414	78622	8	208	5	94
26661	543	78427	78418	78627	9	209	6	94
26661	544	78426	78416	78625	10	209	6	94
26661	545	78423	78414	78621	9	207	6	94
26661	546	78421	78411	78620	10	209	6	94
26661	547	78421	78414	78622	7	208	6	94
26661	548	78422	78415	78621	7	206	5	94
26661	549	78423	78414	78622	9	208	5	94
26661	550	78423	78412	78622	11	210	6	94
26661	551	78423	78413	78623	10	210	6	94
26661	552	78422	78413	78621	9	208	6	94
26661	553	78428	78417	78626	11	209	7	94
26661	554	78426	78418	78625	8	207	5	94
26661	555	78420	78413	78618	7	205	5	94
26661	556	78424	78415	78624	9	209	6	94
26661	557	78427	78417	78627	10	210	6	94
26661	558	78423	78414	78623	9	209	6	94
26661	559	78423	78413	78624	10	211	6	94
26661	560	78423	78415	78621	8	206	5	94
26661	561	78422	78413	78621	9	208	6	94
26661	562	78423	78413	78624	10	211	6	94
26661	563	78421	78412	78622	9	210	6	94
26661	564	78424	78414	78621	10	207	6	94
26661	565	78423	78413	78620	10	207	6	94
26661	566	78423	78414	78622	9	208	6	94
26661	567	78432	78422	78632	10	210	6	94
26661	568	78423	78413	78621	10	208	6	94
26661	569	78423	78413	78624	10	211	8	94
26661	570	78422	78414	78621	8	207	6	94
26661	571	78423	78414	78623	9	209	6	94
26661	572	78421	78413	78622	8	209	7	94
26661	573	78423	78415	78622	8	207	6	94
26661	574	78423	78414	78623	9	209	6	94
26661	575	78424	78413	78623	11	210	6	94
26661	576	78423	78413	78624	10	211	7	94
26661	577	78423	78414	78622	9	208	5	94
26661	578	78422	78414	78621	8	207	6	94
26661	579	78423	78413	78623	10	210	6	94
26661	580	78421	78410	78620	11	210	6	94
26661	581	78427	78416	78626	11	210	6	94
26661	582	78428	78417	78627	11	210	6	94
26661	583	78422	78413	78622	9	209	6	94
26661	584	78423	78415	78621	8	206	5	94
26661	585	78423	78413	78623	10	210	7	94
26661	586	78423	78414	78621	9	207	6	94
26661	587	78422	78413	78622	9	209	6	94
26661	588	78420	78412	78622	8	210	6	94
26661	589	78421	78412	78618	9	206	6	94
26661	590	78423	78410	78623	13	213	7	94
26661	591	78422	78411	78621	11	210	6	94
26661	592	78423	78414	78621	9	207	6	94
26661	593	78424	78414	78623	10	209	7	94
26661	594	78429	78421	78629	8	208	5	94
26661	595	78423	78413	78623	10	210	6	94
26661	596	78423	78414	78621	9	207	6	94
26661	597	78421	78413	78621	8	208	6	94
26661	598	78423	78415	78623	8	208	7	94
26661	599	78422	78413	78622	9	209	6	94
26661	600	78422	78413	78620	9	207	6	94
26661	601	78423	78416	78622	7	206	5	94
26661	602	78425	78415	78624	10	209	6	94
26661	603	78422	78414	78621	8	207	6	94
26661	604	78423	78414	78624	9	210	7	94
26661	605	78423	78414	78623	9	209	6	94
26661	606	78421	78413	78619	8	206	6	94
26661	607	78423	78413	78623	10	210	6	94
26661	608	78423	78416	78622	7	206	5	94
26661	609	78423	78414	78624	9	210	7	94
26661	610	78423	78411	78621	12	210	6	94
26661	611	78423	78415	78623	8	208	5	94
26661	612	78427	78414	78625	13	211	6	94
26661	613	78423	78413	78622	10	209	7	94
26661	614	78421	78412	78620	9	208	6	94
26661	615	78428	78421	78628	7	207	6	94
26661	616	78426	78415	78625	11	210	7	94
26661	617	78423	78413	78624	10	211	7	94
26661	618	78424	78415	78624	9	209	6	94
26661	619	78424	78412	78621	12	209	6	94
26661	620	78424	78414	78624	10	210	6	94
26661	621	78422	78412	78620	10	208	6	94
26661	622	78420	78413	78622	7	209	6	94
26661	623	78421	78412	78619	9	207	7	94
26661	624	78423	78412	78623	11	211	6	94
26661	625	78423	78414	78623	9	209	6	94
26661	626	78423	78413	78623	10	210	7	94
26661	627	78424	78414	78625	10	211	6	94
26661	628	78422	78414	78621	8	207	6	94
26661	629	78422	78412	78622	10	210	7	94
26661	630	78423	78415	78621	8	206	5	94
26661	631	78421	78413	78621	8	208	6	94
