RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25161	226	82182	82172	82381	10	209	7	94
25161	227	82178	82166	82377	12	211	6	94
25161	228	82181	82174	82382	7	208	6	94
25161	229	82181	82170	82381	11	211	6	94
25161	230	82181	82171	82383	10	212	6	94
25161	231	82183	82174	82382	9	208	5	94
25161	232	82185	82173	82386	12	213	7	94
25161	233	82182	82173	82382	9	209	6	94
25161	234	82181	82171	82384	10	213	7	94
25161	235	82183	82174	82383	9	209	6	94
25161	236	82183	82173	82383	10	210	6	94
25161	237	82181	82173	82382	8	209	5	94
25161	238	82181	82172	82382	9	210	6	94
25161	239	82184	82173	82384	11	211	6	94
25161	240	82177	82167	82379	10	212	6	94
25161	241	82181	82172	82382	9	210	6	94
25161	242	82302	82168	82500	134	332	8	95
25161	243	82182	82172	82381	10	209	7	94
25161	244	82181	82172	82383	9	211	7	94
25161	245	82181	82170	82383	11	213	7	94
25161	246	82184	82173	82387	11	214	7	94
25161	247	82181	82173	82384	8	211	6	95
25161	248	82182	82173	82382	9	209	5	94
25161	249	82180	82171	82381	9	210	7	94
25161	250	82184	82174	82383	10	209	6	94
25161	251	82183	82173	82381	10	208	6	94
25161	252	82179	82169	82381	10	212	7	94
25161	253	82178	82170	82378	8	208	6	94
25161	254	82184	82173	82382	11	209	6	94
25161	255	82181	82172	82382	9	210	6	94
25161	256	82181	82172	82380	9	208	6	94
25161	257	82181	82172	82381	9	209	6	94
25161	258	82183	82173	82382	10	209	6	94
25161	259	82182	82172	82382	10	210	6	94
25161	260	82181	82172	82383	9	211	7	94
25161	261	82181	82173	82381	8	208	6	94
25161	262	82184	82173	82383	11	210	5	94
25161	263	82181	82172	82380	9	208	6	94
25161	264	82181	82171	82382	10	211	6	94
25161	265	82181	82173	82381	8	208	6	94
25161	266	82179	82167	82378	12	211	6	94
25161	267	82181	82173	82380	8	207	5	94
25161	268	82182	82171	82380	11	209	6	94
25161	269	82181	82172	82381	9	209	5	94
25161	270	82183	82173	82384	10	211	6	94
25161	271	82182	82174	82382	8	208	6	94
25161	272	82181	82173	82383	8	210	6	94
25161	273	82182	82173	82382	9	209	5	94
25161	274	82181	82173	82385	8	212	5	94
25161	275	82181	82174	82381	7	207	5	94
25161	276	82184	82175	82385	9	210	6	94
25161	277	82181	82173	82383	8	210	6	94
25161	278	82180	82173	82380	7	207	5	94
25161	279	82181	82172	82382	9	210	6	94
25161	280	82176	82165	82375	11	210	6	94
25161	281	82183	82173	82382	10	209	6	94
25161	282	82181	82173	82381	8	208	6	94
25161	283	82181	82172	82382	9	210	6	94
25161	284	82181	82172	82382	9	210	6	94
25161	285	82183	82174	82382	9	208	5	94
25161	286	82182	82173	82382	9	209	5	94
25161	287	82181	82172	82382	9	210	6	94
25161	288	82181	82173	82381	8	208	6	94
25161	289	82183	82172	82385	11	213	6	94
25161	290	82182	82171	82385	11	214	7	94
25161	291	82181	82171	82383	10	212	7	94
25161	292	82181	82172	82382	9	210	7	94
25161	293	82183	82173	82384	10	211	6	94
25161	294	82182	82172	82385	10	213	7	94
25161	295	82179	82170	82378	9	208	6	94
25161	296	82178	82170	82379	8	209	5	94
25161	297	82183	82173	82384	10	211	6	94
25161	298	82182	82172	82380	10	208	6	94
25161	299	82181	82172	82382	9	210	6	94
25161	300	82182	82174	82381	8	207	5	94
25161	301	82183	82174	82382	9	208	5	94
25161	302	82181	82173	82380	8	207	5	94
25161	303	82181	82172	82382	9	210	6	94
25161	304	82180	82172	82379	8	207	5	94
25161	305	82182	82172	82383	10	211	6	94
25161	306	82181	82171	82381	10	210	6	94
25161	307	82182	82173	82381	9	208	6	94
25161	308	82180	82171	82380	9	209	6	94
25161	309	82182	82172	82384	10	212	6	94
25161	310	82182	82172	82385	10	213	6	95
25161	311	82179	82169	82379	10	210	6	94
25161	312	82181	82171	82379	10	208	5	94
25161	313	82181	82174	82381	7	207	5	94
25161	314	82181	82172	82380	9	208	6	94
25161	315	82181	82171	82383	10	212	6	94
25161	316	82183	82172	82384	11	212	6	94
25161	317	82183	82172	82380	11	208	6	94
25161	318	82181	82172	82381	9	209	5	94
25161	319	82185	82173	82387	12	214	6	94
25161	320	82183	82173	82384	10	211	6	94
25161	321	82181	82171	82382	10	211	6	94
25161	322	82180	82172	82380	8	208	6	94
25161	323	82181	82173	82381	8	208	5	94
25161	324	82184	82174	82384	10	210	5	94
25161	325	82181	82170	82382	11	212	6	94
25161	326	82181	82173	82382	8	209	5	94
25161	327	82178	82168	82379	10	211	7	94
25161	328	82183	82174	82382	9	208	5	94
25161	329	82181	82172	82383	9	211	7	94
25161	330	82181	82172	82380	9	208	6	94
25161	331	82181	82173	82381	8	208	6	94
25161	332	82183	82172	82383	11	211	6	94
25161	333	82181	82172	82382	9	210	6	94
25161	334	82182	82173	82382	9	209	5	94
25161	335	82180	82172	82380	8	208	5	94
25161	336	82183	82173	82384	10	211	6	94
25161	337	82180	82171	82380	9	209	6	94
25161	338	82185	82176	82386	9	210	6	94
25161	339	82181	82173	82382	8	209	5	94
25161	340	82182	82171	82384	11	213	7	94
25161	341	82179	82170	82380	9	210	6	94
25161	342	82179	82169	82378	10	209	7	94
25161	343	82183	82173	82382	10	209	6	94
25161	344	82181	82171	82382	10	211	6	94
25161	345	82181	82171	82383	10	212	7	94
25161	346	82181	82172	82383	9	211	7	94
25161	347	82184	82174	82384	10	210	6	94
25161	348	82181	82174	82381	7	207	5	94
25161	349	82181	82174	82381	7	207	5	94
25161	350	82182	82172	82382	10	210	6	94
25161	351	82183	82173	82383	10	210	5	94
25161	352	82182	82172	82380	10	208	6	94
25161	353	82181	82170	82379	11	209	6	94
25161	354	82181	82171	82382	10	211	6	94
25161	355	82182	82172	82382	10	210	5	94
25161	356	82179	82170	82378	9	208	6	94
25161	357	82181	82169	82379	12	210	6	94
25161	358	82182	82170	82382	12	212	6	94
25161	359	82185	82175	82386	10	211	6	94
25161	360	82182	82171	82385	11	214	7	94
25161	361	82181	82173	82380	8	207	5	94
25161	362	82181	82173	82381	8	208	6	94
25161	363	82183	82172	82384	11	212	6	94
25161	364	82182	82173	82384	9	211	7	94
25161	365	82181	82171	82380	10	209	6	94
25161	366	82182	82172	82382	10	210	6	94
25161	367	82183	82174	82382	9	208	5	94
25161	368	82181	82171	82382	10	211	6	94
25161	369	82177	82167	82377	10	210	7	94
25161	370	82181	82173	82381	8	208	6	94
25161	371	82183	82171	82384	12	213	6	94
25161	372	82182	82172	82382	10	210	6	94
25161	373	82181	82172	82386	9	214	7	95
25161	374	82182	82171	82380	11	209	6	94
25161	375	82182	82172	82380	10	208	6	94
25161	376	82182	82172	82380	10	208	6	94
25161	377	82182	82171	82382	11	211	7	94
25161	378	82183	82173	82382	10	209	6	94
25161	379	82181	82173	82382	8	209	5	94
25161	380	82181	82173	82382	8	209	5	94
25161	381	82181	82172	82380	9	208	6	94
25161	382	82179	82168	82379	11	211	6	94
25161	383	82181	82172	82382	9	210	6	94
25161	384	82181	82172	82382	9	210	6	94
25161	385	82181	82171	82383	10	212	7	94
25161	386	82184	82173	82384	11	211	6	94
25161	387	82181	82171	82383	10	212	7	94
25161	388	82181	82171	82382	10	211	7	94
25161	389	82181	82173	82382	8	209	5	94
25161	390	82183	82173	82382	10	209	6	94
25161	391	82181	82172	82382	9	210	6	94
25161	392	82181	82171	82381	10	210	6	94
25161	393	82181	82171	82380	10	209	7	94
25161	394	82178	82167	82379	11	212	6	94
25161	395	82181	82171	82382	10	211	6	94
25161	396	82181	82173	82381	8	208	6	94
25161	397	82181	82172	82380	9	208	6	94
25161	398	82184	82172	82383	12	211	7	94
25161	399	82182	82172	82383	10	211	7	94
25161	400	82181	82173	82383	8	210	6	94
25161	401	82181	82171	82381	10	210	6	94
25161	402	82183	82172	82381	11	209	6	94
25161	403	82181	82172	82381	9	209	6	94
25161	404	82181	82172	82380	9	208	6	94
25161	405	82180	82170	82386	10	216	7	94
25161	406	82178	82170	82377	8	207	5	94
25161	407	82181	82173	82381	8	208	6	94
25161	408	82181	82171	82383	10	212	6	94
25161	409	82184	82174	82382	10	208	5	94
25161	410	82181	82173	82381	8	208	6	94
25161	411	82182	82172	82384	10	212	6	94
25161	412	82181	82172	82382	9	210	6	94
25161	413	82183	82175	82384	8	209	6	94
25161	414	82183	82172	82383	11	211	7	94
25161	415	82182	82172	82382	10	210	6	94
25161	416	82181	82172	82382	9	210	6	94
25161	417	82297	82172	82498	125	326	9	95
25161	418	82182	82172	82381	10	209	6	94
25161	419	82181	82173	82382	8	209	5	94
25161	420	82181	82172	82381	9	209	6	94
25161	421	82183	82174	82382	9	208	5	94
25161	422	82180	82171	82380	9	209	6	94
25161	423	82180	82171	82381	9	210	6	94
25161	424	82182	82172	82382	10	210	6	94
25161	425	82183	82172	82382	11	210	7	94
25161	426	82178	82168	82377	10	209	7	94
25161	427	82180	82171	82381	9	210	6	94
25161	428	82183	82173	82381	10	208	6	94
25161	429	82183	82174	82385	9	211	6	94
25161	430	82183	82172	82385	11	213	6	94
25161	431	82181	82171	82383	10	212	6	94
25161	432	82182	82173	82383	9	210	6	94
25161	433	82181	82173	82384	8	211	6	94
25161	434	82181	82171	82380	10	209	6	94
25161	435	82180	82171	82381	9	210	6	94
25161	436	82178	82169	82377	9	208	6	94
25161	437	82182	82170	82382	12	212	6	94
25161	438	82181	82171	82381	10	210	7	94
25161	439	82181	82172	82382	9	210	6	94
25161	440	82184	82172	82388	12	216	8	94
25161	441	82181	82171	82381	10	210	6	94
25161	442	82182	82173	82383	9	210	6	94
25161	443	82182	82171	82380	11	209	6	94
25161	444	82182	82171	82382	11	211	6	94
25161	445	82175	82167	82376	8	209	5	94
25161	446	82182	82174	82381	8	207	5	94
25161	447	82181	82171	82380	10	209	6	94
25161	448	82184	82172	82384	12	212	6	94
25161	449	82181	82171	82382	10	211	6	94
25161	450	82186	82175	82386	11	211	6	94
25161	451	82181	82174	82381	7	207	5	94
25161	452	82183	82175	82383	8	208	5	94
25161	453	82177	82167	82379	10	212	6	94
25161	454	82182	82170	82383	12	213	7	94
25161	455	82181	82172	82382	9	210	6	94
25161	456	82184	82173	82384	11	211	6	94
25161	457	82181	82174	82381	7	207	5	94
25161	458	82181	82173	82382	8	209	5	94
25161	459	82182	82171	82384	11	213	6	94
25161	460	82177	82167	82377	10	210	6	94
25161	461	82181	82173	82381	8	208	6	94
25161	462	82181	82171	82382	10	211	6	94
25161	463	82182	82173	82380	9	207	5	94
25161	464	82184	82173	82384	11	211	6	94
25161	465	82181	82171	82382	10	211	7	94
25161	466	82181	82172	82382	9	210	6	94
25161	467	82175	82167	82379	8	212	7	95
25161	468	82182	82172	82384	10	212	6	94
25161	469	82182	82173	82381	9	208	6	94
25161	470	82181	82172	82381	9	209	6	94
25161	471	82182	82170	82382	12	212	6	94
25161	472	82182	82172	82382	10	210	6	94
25161	473	82181	82173	82381	8	208	6	94
25161	474	82178	82169	82377	9	208	6	94
25161	475	82184	82173	82386	11	213	6	94
25161	476	82181	82172	82383	9	211	7	94
25161	477	82182	82173	82381	9	208	6	94
25161	478	82182	82172	82382	10	210	6	94
25161	479	82184	82173	82383	11	210	6	94
25161	480	82181	82171	82382	10	211	6	94
25161	481	82182	82171	82382	11	211	6	94
25161	482	82175	82168	82375	7	207	5	94
25161	483	82183	82173	82383	10	210	6	94
25161	484	82182	82172	82384	10	212	8	94
25161	485	82182	82173	82381	9	208	6	94
25161	486	82180	82171	82381	9	210	6	94
25161	487	82181	82171	82381	10	210	7	94
25161	488	82182	82174	82383	8	209	5	94
25161	489	82182	82174	82382	8	208	6	94
25161	490	82182	82172	82382	10	210	6	94
25161	491	82178	82168	82379	10	211	6	94
25161	492	82185	82176	82385	9	209	5	94
25161	493	82183	82173	82381	10	208	6	94
25161	494	82185	82175	82388	10	213	7	94
25161	495	82184	82175	82385	9	210	5	94
25161	496	82176	82167	82377	9	210	6	94
25161	497	82182	82173	82380	9	207	5	94
25161	498	82182	82172	82384	10	212	6	95
25161	499	82183	82172	82385	11	213	7	94
25161	500	82182	82173	82383	9	210	6	94
25161	501	82178	82167	82379	11	212	7	94
25161	502	82181	82170	82381	11	211	7	94
25161	503	82181	82173	82382	8	209	6	94
25161	504	82181	82173	82381	8	208	6	94
25161	505	82182	82173	82384	9	211	7	94
25161	506	82182	82172	82382	10	210	6	94
25161	507	82177	82167	82377	10	210	8	94
25161	508	82182	82172	82381	10	209	5	94
25161	509	82181	82172	82380	9	208	6	94
25161	510	82184	82173	82385	11	212	7	94
25161	511	82178	82167	82380	11	213	7	94
25161	512	82181	82174	82381	7	207	5	94
25161	513	82182	82173	82383	9	210	6	94
25161	514	82184	82172	82383	12	211	6	94
25161	515	82182	82173	82381	9	208	6	94
25161	516	82176	82165	82378	11	213	7	94
25161	517	82182	82171	82382	11	211	6	94
25161	518	82184	82174	82384	10	210	5	94
25161	519	82182	82173	82383	9	210	6	94
25161	520	82181	82171	82382	10	211	6	94
25161	521	82175	82165	82374	10	209	6	94
25161	522	82183	82175	82383	8	208	5	94
25161	523	82182	82172	82382	10	210	6	94
25161	524	82182	82174	82382	8	208	6	94
25161	525	82181	82174	82381	7	207	5	94
25161	526	82178	82166	82375	12	209	6	94
25161	527	82181	82172	82381	9	209	7	94
25161	528	82181	82173	82381	8	208	6	94
25161	529	82181	82173	82381	8	208	6	94
25161	530	82183	82175	82383	8	208	5	94
25161	531	82178	82171	82378	7	207	5	94
25161	532	82181	82172	82381	9	209	5	94
25161	533	82182	82174	82384	8	210	6	94
25161	534	82184	82173	82385	11	212	6	94
25161	535	82178	82169	82379	9	210	6	94
25161	536	82182	82172	82382	10	210	6	94
25161	537	82186	82176	82385	10	209	6	94
25161	538	82182	82175	82382	7	207	5	94
25161	539	82178	82168	82378	10	210	6	94
25161	540	82181	82172	82380	9	208	6	94
25161	541	82184	82175	82386	9	211	6	94
25161	542	82182	82173	82381	9	208	6	94
25161	543	82182	82172	82382	10	210	6	94
25161	544	82179	82170	82378	9	208	6	94
25161	545	82184	82174	82385	10	211	6	94
25161	546	82183	82173	82381	10	208	6	94
25161	547	82182	82173	82383	9	210	6	94
25161	548	82176	82166	82375	10	209	6	94
25161	549	82184	82175	82385	9	210	5	94
25161	550	82183	82174	82382	9	208	6	94
25161	551	82182	82173	82382	9	209	6	94
25161	552	82176	82166	82375	10	209	7	94
25161	553	82185	82175	82385	10	210	5	94
25161	554	82182	82174	82381	8	207	5	94
25161	555	82178	82170	82379	8	209	5	94
25161	556	82186	82175	82384	11	209	6	94
25161	557	82185	82172	82387	13	215	6	94
25161	558	82183	82174	82385	9	211	5	94
25161	559	82176	82168	82377	8	209	5	94
25161	560	82183	82173	82382	10	209	6	94
25161	561	82184	82173	82384	11	211	6	94
25161	562	82181	82172	82382	9	210	6	94
25161	563	82179	82171	82379	8	208	6	94
25161	564	82182	82173	82381	9	208	6	94
25161	565	82184	82174	82385	10	211	6	94
25161	566	82180	82171	82381	9	210	6	94
25161	567	82180	82172	82379	8	207	5	94
25161	568	82182	82172	82380	10	208	6	94
25161	569	82182	82173	82381	9	208	6	94
25161	570	82182	82172	82382	10	210	6	94
25161	571	82176	82167	82375	9	208	5	94
25161	572	82184	82173	82385	11	212	6	94
25161	573	82182	82173	82382	9	209	5	94
25161	574	82182	82170	82381	12	211	8	94
25161	575	82182	82174	82382	8	208	6	94
25161	576	82178	82167	82379	11	212	6	94
25161	577	82182	82174	82381	8	207	5	94
25161	578	82182	82173	82381	9	208	6	94
25161	579	82181	82171	82382	10	211	6	94
25161	580	82183	82174	82382	9	208	5	94
25161	581	82184	82176	82384	8	208	6	94
25161	582	82178	82168	82379	10	211	6	94
25161	583	82181	82171	82380	10	209	7	94
25161	584	82183	82173	82386	10	213	7	94
25161	585	82181	82172	82380	9	208	6	94
25161	586	82182	82173	82381	9	208	6	94
25161	587	82175	82167	82376	8	209	5	94
25161	588	82183	82174	82382	9	208	5	94
25161	589	82182	82171	82381	11	210	6	94
25161	590	82181	82172	82381	9	209	6	94
25161	591	82301	82173	82502	128	329	8	95
25161	592	82183	82174	82384	9	210	7	94
25161	593	82176	82168	82376	8	208	6	94
25161	594	82182	82172	82382	10	210	7	94
25161	595	82181	82174	82381	7	207	5	94
25161	596	82183	82173	82384	10	211	6	94
25161	597	82184	82174	82382	10	208	6	94
25161	598	82175	82165	82375	10	210	7	94
25161	599	82181	82172	82383	9	211	6	94
25161	600	82183	82173	82384	10	211	7	94
25161	601	82181	82171	82381	10	210	6	94
25161	602	82182	82171	82380	11	209	6	94
25161	603	82184	82174	82386	10	212	5	94
25161	604	82182	82172	82381	10	209	7	94
25161	605	82176	82167	82375	9	208	6	94
25161	606	82182	82171	82384	11	213	7	94
25161	607	82183	82174	82382	9	208	5	94
25161	608	82181	82174	82381	7	207	5	94
25161	609	82181	82172	82382	9	210	6	94
25161	610	82181	82172	82382	9	210	6	94
25161	611	82182	82171	82384	11	213	6	94
25161	612	82178	82171	82379	7	208	6	94
25161	613	82181	82174	82381	7	207	5	94
25161	614	82182	82172	82381	10	209	7	94
25161	615	82183	82174	82385	9	211	6	94
25161	616	82184	82173	82382	11	209	6	94
25161	617	82182	82173	82381	9	208	6	94
25161	618	82175	82168	82375	7	207	5	94
25161	619	82184	82173	82386	11	213	6	94
25161	620	82182	82174	82381	8	207	5	94
25161	621	82181	82172	82382	9	210	6	94
25161	622	82181	82170	82381	11	211	6	94
25161	623	82184	82174	82384	10	210	7	94
25161	624	82183	82173	82384	10	211	7	94
25161	625	82179	82170	82380	9	210	6	94
25161	626	82184	82173	82384	11	211	6	94
25161	627	82182	82174	82381	8	207	5	94
25161	628	82182	82173	82381	9	208	6	94
25161	629	82182	82173	82382	9	209	7	94
25161	630	82183	82173	82385	10	212	7	94
25161	631	82176	82166	82376	10	210	6	94
