RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26221	103	65145	65137	65344	8	207	6	94
26221	104	65147	65139	65348	8	209	5	94
26221	105	65138	65130	65336	8	206	6	94
26221	106	65147	65136	65345	11	209	6	94
26221	107	65146	65139	65347	7	208	6	94
26221	108	65140	65134	65340	6	206	5	94
26221	109	65147	65140	65348	7	208	6	94
26221	110	65145	65138	65346	7	208	5	94
26221	111	65146	65137	65346	9	209	6	94
26221	112	65144	65136	65343	8	207	6	94
26221	113	65148	65138	65346	10	208	7	94
26221	114	65144	65139	65343	5	204	5	94
26221	115	65140	65133	65339	7	206	6	94
26221	116	65145	65138	65346	7	208	5	94
26221	117	65145	65136	65347	9	211	7	94
26221	118	65140	65132	65339	8	207	7	94
26221	119	65145	65137	65344	8	207	6	94
26221	120	65146	65138	65345	8	207	6	94
26221	121	65138	65130	65337	8	207	6	94
26221	122	65146	65140	65345	6	205	5	94
26221	123	65144	65136	65343	8	207	7	94
26221	124	65145	65137	65344	8	207	5	94
26221	125	65142	65135	65343	7	208	7	94
26221	126	65146	65140	65347	6	207	5	94
26221	127	65146	65137	65347	9	210	7	94
26221	128	65139	65133	65339	6	206	5	94
26221	129	65147	65137	65346	10	209	6	94
26221	130	65150	65141	65347	9	206	6	94
26221	131	65140	65132	65340	8	208	6	94
26221	132	65145	65138	65345	7	207	6	94
26221	133	65146	65139	65345	7	206	6	94
26221	134	65143	65136	65344	7	208	6	94
26221	135	65143	65136	65344	7	208	6	94
26221	136	65145	65139	65344	6	205	6	94
26221	137	65145	65139	65343	6	204	5	94
26221	138	65141	65133	65342	8	209	7	94
26221	139	65144	65138	65343	6	205	6	94
26221	140	65148	65140	65349	8	209	5	94
26221	141	65142	65135	65343	7	208	7	94
26221	142	65145	65136	65345	9	209	6	94
26221	143	65144	65138	65342	6	204	5	94
26221	144	65147	65138	65348	9	210	6	94
26221	145	65139	65131	65338	8	207	6	94
26221	146	65147	65138	65348	9	210	6	94
26221	147	65147	65138	65347	9	209	6	94
26221	148	65145	65139	65345	6	206	5	94
26221	149	65142	65133	65341	9	208	6	94
26221	150	65144	65138	65343	6	205	6	94
26221	151	65146	65138	65347	8	209	5	94
26221	152	65142	65133	65342	9	209	7	94
26221	153	65147	65140	65348	7	208	6	94
26221	154	65176	65148	65374	28	226	9	105
26221	155	65145	65136	65345	9	209	7	95
26221	156	65147	65139	65346	8	207	6	94
26221	157	65142	65135	65342	7	207	6	94
26221	158	65145	65138	65344	7	206	6	94
26221	159	65144	65139	65344	5	205	6	94
26221	160	65145	65136	65342	9	206	6	94
26221	161	65142	65137	65341	5	204	5	94
26221	162	65146	65138	65344	8	206	6	94
26221	163	65145	65138	65349	7	211	6	94
26221	164	65143	65133	65342	10	209	6	94
26221	165	65146	65138	65345	8	207	7	94
26221	166	65144	65138	65346	6	208	6	94
26221	167	65144	65135	65344	9	209	7	94
26221	168	65145	65137	65345	8	208	6	94
26221	169	65146	65139	65346	7	207	5	94
26221	170	65139	65132	65340	7	208	5	94
26221	171	65146	65137	65346	9	209	6	94
26221	172	65145	65138	65345	7	207	6	94
26221	173	65140	65132	65340	8	208	6	94
26221	174	65145	65136	65346	9	210	6	94
26221	175	65145	65138	65344	7	206	6	94
26221	176	65140	65132	65340	8	208	6	94
26221	177	65145	65136	65344	9	208	6	94
26221	178	65147	65138	65346	9	208	6	94
26221	179	65138	65132	65338	6	206	5	94
26221	180	65147	65139	65347	8	208	6	94
26221	181	65262	65139	65461	123	322	7	95
26221	182	65146	65139	65345	7	206	6	94
26221	183	65141	65135	65339	6	204	5	94
26221	184	65146	65138	65347	8	209	7	94
26221	185	65147	65138	65348	9	210	7	94
26221	186	65138	65132	65336	6	204	5	94
26221	187	65147	65139	65349	8	210	6	94
26221	188	65148	65140	65345	8	205	6	94
26221	189	65141	65132	65342	9	210	6	94
26221	190	65146	65139	65345	7	206	5	94
26221	191	65147	65138	65348	9	210	6	94
26221	192	65143	65136	65343	7	207	6	94
26221	193	65144	65137	65342	7	205	5	94
26221	194	65145	65139	65347	6	208	5	94
26221	195	65145	65138	65346	7	208	7	94
26221	196	65141	65130	65341	11	211	8	94
26221	197	65144	65137	65347	7	210	7	94
26221	198	65147	65137	65346	10	209	6	94
26221	199	65139	65133	65339	6	206	5	94
26221	200	65147	65138	65345	9	207	6	94
26221	201	65144	65138	65342	6	204	5	94
26221	202	65147	65139	65347	8	208	6	94
26221	203	65139	65132	65339	7	207	6	94
26221	204	65146	65139	65343	7	204	5	94
26221	205	65146	65138	65344	8	206	6	94
26221	206	65138	65132	65339	6	207	6	94
26221	207	65147	65139	65347	8	208	6	94
26221	208	65144	65137	65343	7	206	6	94
26221	209	65146	65138	65346	8	208	6	94
26221	210	65140	65132	65341	8	209	6	94
26221	211	65146	65140	65345	6	205	5	94
26221	212	65144	65138	65343	6	205	6	94
26221	213	65142	65132	65340	10	208	6	94
26221	214	65146	65140	65345	6	205	5	94
26221	215	65144	65138	65344	6	206	7	94
26221	216	65148	65139	65345	9	206	6	94
26221	217	65139	65132	65339	7	207	6	94
26221	218	65146	65137	65346	9	209	6	94
26221	219	65144	65138	65346	6	208	5	94
26221	220	65144	65136	65344	8	208	6	94
26221	221	65147	65139	65348	8	209	7	94
26221	222	65150	65141	65348	9	207	6	94
26221	223	65146	65139	65346	7	207	5	94
26221	224	65139	65131	65338	8	207	6	94
26221	225	65147	65137	65346	10	209	7	94
26221	226	65145	65137	65343	8	206	6	94
26221	227	65146	65138	65347	8	209	7	94
26221	228	65138	65130	65340	8	210	6	94
26221	229	65146	65138	65344	8	206	6	94
26221	230	65145	65139	65345	6	206	5	94
26221	231	65144	65138	65343	6	205	5	94
26221	232	65144	65134	65345	10	211	7	94
26221	233	65145	65138	65346	7	208	5	94
26221	234	65146	65137	65347	9	210	6	94
26221	235	65138	65130	65337	8	207	6	94
26221	236	65149	65142	65349	7	207	5	94
26221	237	65144	65138	65346	6	208	5	94
26221	238	65147	65137	65343	10	206	6	94
26221	239	65138	65130	65338	8	208	7	94
26221	240	65147	65139	65349	8	210	6	94
26221	241	65146	65138	65348	8	210	6	94
26221	242	65145	65138	65344	7	206	5	94
26221	243	65141	65132	65341	9	209	5	94
26221	244	65145	65139	65345	6	206	5	94
26221	245	65146	65139	65348	7	209	5	94
26221	246	65145	65138	65344	7	206	6	94
26221	247	65143	65134	65342	9	208	6	94
26221	248	65144	65139	65343	5	204	5	94
26221	249	65147	65137	65347	10	210	6	94
26221	250	65140	65134	65340	6	206	5	94
26221	251	65144	65137	65344	7	207	6	94
26221	252	65146	65139	65345	7	206	6	94
26221	253	65145	65139	65345	6	206	5	94
26221	254	65141	65133	65339	8	206	6	94
26221	255	65144	65139	65343	5	204	5	94
26221	256	65148	65139	65347	9	208	6	94
26221	257	65144	65138	65342	6	204	5	94
26221	258	65141	65132	65341	9	209	6	94
26221	259	65145	65137	65347	8	210	7	94
26221	260	65144	65138	65343	6	205	6	94
26221	261	65147	65139	65348	8	209	5	94
26221	262	65138	65130	65337	8	207	6	94
26221	263	65146	65137	65346	9	209	6	94
26221	264	65144	65136	65343	8	207	6	94
26221	265	65147	65139	65348	8	209	5	94
26221	266	65137	65131	65336	6	205	6	94
26221	267	65147	65138	65346	9	208	6	94
26221	268	65145	65137	65343	8	206	6	94
26221	269	65147	65139	65346	8	207	5	94
26221	270	65141	65133	65342	8	209	5	94
26221	271	65144	65137	65344	7	207	6	94
26221	272	65147	65138	65348	9	210	6	94
26221	273	65144	65138	65345	6	207	6	94
26221	274	65142	65135	65340	7	205	5	94
26221	275	65145	65137	65346	8	209	6	94
26221	276	65146	65140	65347	6	207	5	94
26221	277	65142	65134	65342	8	208	6	94
26221	278	65144	65136	65344	8	208	6	94
26221	279	65146	65138	65344	8	206	6	94
26221	280	65146	65140	65344	6	204	5	94
26221	281	65143	65134	65343	9	209	7	95
26221	282	65144	65136	65345	8	209	7	94
26221	283	65146	65138	65346	8	208	6	94
26221	284	65145	65138	65345	7	207	6	94
26221	285	65140	65133	65339	7	206	6	94
26221	286	65144	65136	65344	8	208	6	94
26221	287	65147	65138	65344	9	206	6	94
26221	288	65145	65138	65349	7	211	7	94
26221	289	65138	65131	65338	7	207	6	94
26221	290	65147	65139	65346	8	207	5	94
26221	291	65144	65138	65345	6	207	6	94
26221	292	65147	65139	65346	8	207	7	94
26221	293	65139	65131	65339	8	208	7	94
26221	294	65147	65139	65348	8	209	5	94
26221	295	65144	65137	65345	7	208	7	94
26221	296	65147	65138	65344	9	206	6	94
26221	297	65139	65131	65340	8	209	6	94
26221	298	65145	65139	65345	6	206	5	94
26221	299	65147	65138	65347	9	209	6	94
26221	300	65145	65138	65344	7	206	5	94
26221	301	65141	65132	65341	9	209	6	94
26221	302	65144	65137	65345	7	208	7	94
26221	303	65146	65139	65345	7	206	6	94
26221	304	65145	65138	65343	7	205	6	94
26221	305	65141	65134	65340	7	206	6	94
26221	306	65145	65137	65344	8	207	6	94
26221	307	65144	65137	65342	7	205	5	94
26221	308	65146	65140	65345	6	205	5	94
26221	309	65140	65133	65339	7	206	6	94
26221	310	65147	65139	65346	8	207	7	94
26221	311	65144	65137	65345	7	208	7	94
26221	312	65144	65136	65344	8	208	6	94
26221	313	65143	65134	65342	9	208	7	94
26221	314	65147	65138	65344	9	206	6	94
26221	315	65149	65143	65349	6	206	5	94
26221	316	65143	65134	65345	9	211	6	94
26221	317	65145	65136	65343	9	207	7	94
26221	318	65144	65138	65343	6	205	6	94
26221	319	65147	65140	65346	7	206	6	94
26221	320	65140	65133	65341	7	208	5	94
26221	321	65147	65139	65346	8	207	5	94
26221	322	65145	65138	65346	7	208	5	94
26221	323	65147	65139	65348	8	209	5	94
26221	324	65138	65132	65339	6	207	6	94
26221	325	65146	65138	65348	8	210	6	94
26221	326	65146	65138	65348	8	210	6	94
26221	327	65144	65137	65343	7	206	7	94
26221	328	65140	65132	65342	8	210	6	94
26221	329	65144	65138	65344	6	206	5	94
26221	330	65147	65138	65349	9	211	7	94
26221	331	65144	65136	65344	8	208	7	94
26221	332	65144	65136	65344	8	208	6	94
26221	333	65144	65138	65342	6	204	5	94
26221	334	65146	65139	65345	7	206	6	94
26221	335	65144	65137	65345	7	208	6	94
26221	336	65138	65132	65337	6	205	6	94
26221	337	65146	65135	65344	11	209	6	94
26221	338	65145	65138	65346	7	208	5	94
26221	339	65147	65138	65347	9	209	5	94
26221	340	65138	65129	65337	9	208	6	94
26221	341	65147	65140	65345	7	205	5	94
26221	342	65145	65138	65343	7	205	5	94
26221	343	65146	65138	65346	8	208	7	94
26221	344	65138	65131	65338	7	207	6	95
26221	345	65215	65160	65416	55	256	15	112
26221	346	65146	65139	65344	7	205	5	94
26221	347	65145	65138	65347	7	209	6	94
26221	348	65139	65132	65338	7	206	6	94
26221	349	65145	65137	65342	8	205	6	94
26221	350	65147	65139	65348	8	209	5	94
26221	351	65144	65134	65346	10	212	6	94
26221	352	65140	65132	65341	8	209	7	94
26221	353	65144	65137	65344	7	207	6	94
26221	354	65144	65138	65343	6	205	5	94
26221	355	65150	65138	65350	12	212	8	94
26221	356	65140	65132	65341	8	209	6	94
26221	357	65147	65138	65344	9	206	6	94
26221	358	65144	65138	65345	6	207	5	94
26221	359	65147	65137	65346	10	209	6	94
26221	360	65139	65133	65339	6	206	5	94
26221	361	65147	65138	65348	9	210	6	94
26221	362	65145	65139	65345	6	206	5	94
26221	363	65146	65138	65344	8	206	6	94
26221	364	65143	65134	65343	9	209	7	94
26221	365	65144	65138	65344	6	206	5	94
26221	366	65146	65139	65344	7	205	5	94
26221	367	65144	65136	65344	8	208	6	94
26221	368	65140	65133	65341	7	208	6	94
26221	369	65144	65138	65346	6	208	5	94
26221	370	65146	65138	65346	8	208	6	94
26221	371	65144	65136	65342	8	206	6	94
26221	372	65140	65133	65338	7	205	5	94
26221	373	65146	65139	65349	7	210	6	94
26221	374	65144	65137	65342	7	205	6	94
26221	375	65146	65136	65347	10	211	6	94
26221	376	65138	65132	65337	6	205	6	94
26221	377	65146	65138	65346	8	208	6	94
26221	378	65145	65137	65346	8	209	6	94
26221	379	65146	65138	65346	8	208	6	94
26221	380	65138	65131	65341	7	210	7	94
26221	381	65147	65137	65348	10	211	6	94
26221	382	65144	65138	65344	6	206	5	94
26221	383	65144	65136	65343	8	207	6	94
26221	384	65140	65133	65339	7	206	6	94
26221	385	65145	65138	65346	7	208	5	94
26221	386	65146	65140	65347	6	207	5	94
26221	387	65143	65136	65345	7	209	6	94
26221	388	65145	65137	65347	8	210	6	94
26221	389	65144	65137	65344	7	207	6	94
26221	390	65146	65139	65348	7	209	5	94
26221	391	65138	65132	65339	6	207	6	94
26221	392	65146	65138	65346	8	208	6	94
26221	393	65147	65139	65348	8	209	5	94
26221	394	65144	65139	65343	5	204	5	94
26221	395	65140	65132	65338	8	206	6	94
26221	396	65145	65136	65347	9	211	8	94
26221	397	65146	65138	65344	8	206	6	94
26221	398	65145	65138	65342	7	204	5	94
26221	399	65262	65135	65460	127	325	8	95
26221	400	65145	65138	65342	7	204	5	94
26221	401	65262	65139	65463	123	324	7	95
26221	402	65147	65138	65348	9	210	6	94
26221	403	65138	65132	65337	6	205	6	94
26221	404	65146	65139	65348	7	209	5	94
26221	405	65145	65136	65345	9	209	6	94
26221	406	65144	65137	65347	7	210	6	95
26221	407	65142	65136	65341	6	205	6	94
26221	408	65147	65140	65346	7	206	6	94
26221	409	65144	65136	65343	8	207	7	94
26221	410	65141	65132	65340	9	208	6	94
26221	411	65146	65137	65345	9	208	6	94
26221	412	65144	65138	65344	6	206	5	94
26221	413	65146	65138	65347	8	209	7	94
26221	414	65139	65132	65337	7	205	6	94
26221	415	65146	65140	65345	6	205	5	94
26221	416	65144	65137	65343	7	206	5	94
26221	417	65146	65139	65347	7	208	6	94
26221	418	65138	65130	65339	8	209	7	94
26221	419	65146	65139	65345	7	206	6	94
26221	420	65146	65139	65346	7	207	7	94
26221	421	65144	65139	65343	5	204	5	94
26221	422	65140	65132	65340	8	208	6	94
26221	423	65145	65137	65343	8	206	6	94
26221	424	65147	65139	65348	8	209	5	94
26221	425	65142	65135	65343	7	208	5	94
26221	426	65145	65136	65344	9	208	6	94
26221	427	65145	65138	65345	7	207	6	94
26221	428	65146	65140	65345	6	205	5	94
26221	429	65139	65132	65339	7	207	6	94
26221	430	65145	65138	65344	7	206	5	94
26221	431	65147	65138	65345	9	207	6	94
26221	432	65144	65137	65343	7	206	7	94
26221	433	65140	65132	65339	8	207	5	94
26221	434	65144	65136	65344	8	208	6	94
26221	435	65146	65139	65345	7	206	6	94
26221	436	65139	65131	65340	8	209	6	94
26221	437	65146	65137	65346	9	209	7	94
26221	438	65146	65138	65346	8	208	6	94
26221	439	65144	65137	65345	7	208	6	94
26221	440	65141	65132	65340	9	208	6	94
26221	441	65145	65138	65345	7	207	6	94
26221	442	65147	65139	65346	8	207	6	94
26221	443	65140	65134	65341	6	207	6	94
26221	444	65146	65135	65344	11	209	6	94
26221	445	65145	65138	65346	7	208	5	94
26221	446	65146	65139	65345	7	206	6	94
26221	447	65138	65131	65336	7	205	6	94
26221	448	65147	65138	65347	9	209	7	94
26221	449	65147	65138	65348	9	210	6	94
26221	450	65143	65135	65343	8	208	6	94
26221	451	65145	65137	65344	8	207	5	94
26221	452	65145	65138	65347	7	209	6	94
26221	453	65146	65139	65345	7	206	6	94
26221	454	65138	65131	65339	7	208	7	94
26221	455	65146	65138	65345	8	207	6	94
26221	456	65143	65135	65343	8	208	8	94
26221	457	65144	65138	65345	6	207	5	94
26221	458	65143	65135	65340	8	205	5	94
26221	459	65144	65138	65342	6	204	5	94
26221	460	65146	65138	65345	8	207	6	94
26221	461	65138	65132	65340	6	208	5	94
26221	462	65147	65138	65349	9	211	7	94
26221	463	65144	65139	65345	5	206	5	94
26221	464	65146	65136	65345	10	209	6	94
26221	465	65140	65134	65340	6	206	5	94
26221	466	65146	65138	65346	8	208	6	94
26221	467	65144	65137	65346	7	209	6	94
26221	468	65138	65132	65338	6	206	5	94
26221	469	65147	65141	65348	6	207	5	95
26221	470	65144	65138	65343	6	205	6	94
26221	471	65146	65139	65346	7	207	5	94
26221	472	65141	65133	65343	8	210	7	94
26221	473	65146	65139	65346	7	207	5	94
26221	474	65145	65136	65347	9	211	7	94
26221	475	65140	65133	65339	7	206	6	94
26221	476	65144	65137	65345	7	208	6	94
26221	477	65146	65140	65345	6	205	5	94
26221	478	65146	65140	65345	6	205	5	94
26221	479	65139	65134	65338	5	204	5	94
26221	480	65147	65138	65348	9	210	6	94
26221	481	65144	65137	65344	7	207	6	94
26221	482	65140	65133	65341	7	208	6	94
26221	483	65145	65138	65346	7	208	5	94
26221	484	65146	65137	65346	9	209	6	94
26221	485	65144	65139	65343	5	204	5	94
26221	486	65140	65134	65339	6	205	5	94
26221	487	65147	65139	65348	8	209	5	94
26221	488	65144	65138	65345	6	207	6	94
26221	489	65140	65130	65340	10	210	7	94
26221	490	65145	65138	65344	7	206	5	94
26221	491	65146	65138	65346	8	208	6	94
26221	492	65145	65138	65343	7	205	6	94
26221	493	65140	65133	65341	7	208	6	94
26221	494	65144	65138	65343	6	205	6	94
26221	495	65147	65140	65347	7	207	5	94
26221	496	65141	65134	65340	7	206	6	94
26221	497	65146	65138	65347	8	209	6	94
26221	498	65147	65139	65348	8	209	5	94
26221	499	65138	65132	65340	6	208	5	94
26221	500	65146	65139	65348	7	209	5	94
26221	501	65144	65138	65343	6	205	6	94
26221	502	65145	65137	65344	8	207	7	94
26221	503	65141	65134	65338	7	204	5	94
26221	504	65147	65139	65348	8	209	5	94
26221	505	65145	65137	65344	8	207	6	94
26221	506	65138	65132	65336	6	204	5	94
26221	507	65146	65139	65345	7	206	6	94
26221	508	65144	65138	65343	6	205	6	94
26221	509	65141	65131	65343	10	212	8	94
26221	510	65145	65138	65345	7	207	6	94
26221	511	65146	65137	65346	9	209	6	94
26221	512	65144	65138	65343	6	205	6	94
26221	513	65142	65135	65341	7	206	6	94
26221	514	65145	65138	65346	7	208	7	94
26221	515	65147	65139	65346	8	207	5	94
26221	516	65141	65134	65341	7	207	5	94
26221	517	65144	65138	65343	6	205	6	94
26221	518	65147	65140	65348	7	208	6	94
26221	519	65139	65133	65338	6	205	6	94
26221	520	65147	65138	65344	9	206	6	94
26221	521	65145	65139	65345	6	206	5	94
26221	522	65146	65140	65345	6	205	5	94
26221	523	65138	65131	65338	7	207	6	94
26221	524	65147	65138	65348	9	210	6	94
26221	525	65146	65137	65344	9	207	6	94
26221	526	65140	65131	65337	9	206	6	94
26221	527	65146	65139	65344	7	205	5	94
26221	528	65145	65138	65347	7	209	6	94
26221	529	65146	65139	65346	7	207	5	94
26221	530	65139	65130	65338	9	208	7	94
26221	531	65147	65136	65346	11	210	7	94
26221	532	65144	65137	65344	7	207	6	94
26221	533	65146	65137	65347	9	210	8	94
26221	534	65138	65133	65337	5	204	5	94
26221	535	65146	65140	65344	6	204	5	94
26221	536	65147	65139	65344	8	205	5	94
26221	537	65139	65133	65338	6	205	6	94
26221	538	65146	65140	65345	6	205	5	94
26221	539	65144	65137	65343	7	206	7	94
26221	540	65147	65138	65348	9	210	6	94
26221	541	65138	65132	65336	6	204	5	94
26221	542	65147	65139	65347	8	208	6	94
26221	543	65144	65138	65344	6	206	5	94
26221	544	65147	65139	65346	8	207	7	94
26221	545	65142	65135	65340	7	205	5	94
26221	546	65144	65137	65344	7	207	6	94
26221	547	65151	65143	65348	8	205	5	94
26221	548	65138	65131	65336	7	205	6	94
26221	549	65146	65140	65347	6	207	5	94
26221	550	65144	65137	65345	7	208	6	94
26221	551	65147	65138	65344	9	206	6	94
26221	552	65138	65130	65339	8	209	6	94
26221	553	65147	65138	65344	9	206	6	94
26221	554	65146	65137	65347	9	210	7	94
26221	555	65143	65136	65342	7	206	6	94
26221	556	65142	65133	65342	9	209	6	94
26221	557	65144	65137	65344	7	207	6	94
26221	558	65146	65138	65346	8	208	6	94
26221	559	65144	65138	65346	6	208	5	94
26221	560	65141	65132	65339	9	207	7	94
26221	561	65145	65137	65346	8	209	6	94
26221	562	65146	65140	65345	6	205	5	94
26221	563	65144	65138	65347	6	209	5	94
26221	564	65139	65132	65340	7	208	7	94
26221	565	65146	65140	65345	6	205	5	94
26221	566	65144	65137	65343	7	206	5	94
26221	567	65145	65139	65344	6	205	5	94
26221	568	65139	65133	65339	6	206	7	94
26221	569	65147	65139	65347	8	208	6	94
26221	570	65145	65138	65344	7	206	5	94
26221	571	65146	65138	65344	8	206	6	94
26221	572	65139	65133	65338	6	205	6	94
26221	573	65144	65137	65342	7	205	6	94
26221	574	65146	65139	65347	7	208	6	94
26221	575	65144	65135	65344	9	209	6	94
26221	576	65140	65132	65338	8	206	6	94
26221	577	65144	65138	65343	6	205	6	94
26221	578	65146	65136	65346	10	210	6	94
26221	579	65144	65137	65344	7	207	6	94
26221	580	65141	65130	65338	11	208	6	94
26221	581	65144	65137	65345	7	208	7	94
26221	582	65146	65139	65346	7	207	5	94
26221	583	65145	65139	65345	6	206	6	94
26221	584	65141	65134	65340	7	206	6	94
26221	585	65145	65136	65346	9	210	6	94
26221	586	65144	65137	65346	7	209	6	94
26221	587	65145	65139	65344	6	205	5	94
26221	588	65144	65138	65344	6	206	5	94
26221	589	65142	65135	65342	7	207	5	94
26221	590	65145	65136	65346	9	210	7	94
26221	591	65147	65138	65344	9	206	6	94
26221	592	65146	65139	65346	7	207	5	94
26221	593	65139	65132	65338	7	206	5	94
26221	594	65146	65138	65345	8	207	6	94
26221	595	65144	65137	65343	7	206	5	94
26221	596	65146	65137	65348	9	211	6	94
26221	597	65137	65132	65338	5	206	5	94
26221	598	65146	65137	65346	9	209	6	94
26221	599	65144	65139	65343	5	204	5	94
26221	600	65147	65139	65348	8	209	5	94
26221	601	65138	65131	65342	7	211	6	94
26221	602	65144	65137	65343	7	206	6	94
26221	603	65147	65138	65348	9	210	6	94
26221	604	65143	65137	65342	6	205	6	94
26221	605	65144	65136	65342	8	206	6	94
26221	606	65144	65135	65343	9	208	6	94
26221	607	65145	65138	65344	7	206	6	94
26221	608	65144	65137	65344	7	207	6	94
26221	609	65147	65139	65348	8	209	5	94
26221	610	65137	65130	65338	7	208	6	94
26221	611	65146	65138	65346	8	208	6	94
26221	612	65147	65139	65345	8	206	6	94
26221	613	65144	65138	65343	6	205	6	94
26221	614	65148	65140	65345	8	205	5	94
26221	615	65138	65130	65339	8	209	6	94
26221	616	65146	65139	65345	7	206	6	94
26221	617	65144	65137	65344	7	207	6	94
26221	618	65146	65139	65346	7	207	5	94
26221	619	65138	65131	65337	7	206	5	94
26221	620	65267	65143	65465	124	322	8	95
26221	621	65146	65139	65345	7	206	6	94
26221	622	65144	65138	65345	6	207	6	94
26221	623	65144	65135	65344	9	209	6	94
26221	624	65141	65134	65341	7	207	6	94
26221	625	65146	65136	65345	10	209	7	94
26221	626	65144	65138	65344	6	206	5	94
26221	627	65146	65139	65345	7	206	6	94
26221	628	65138	65130	65336	8	206	6	94
26221	629	65146	65138	65348	8	210	6	94
26221	630	65146	65138	65346	8	208	6	94
26221	631	65144	65138	65344	6	206	5	94
