RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25181	219	84187	84178	84385	9	207	5	94
25181	220	84185	84177	84383	8	206	5	94
25181	221	84187	84177	84385	10	208	6	94
25181	222	84185	84175	84385	10	210	6	94
25181	223	84186	84175	84383	11	208	6	94
25181	224	84181	84173	84381	8	208	5	94
25181	225	84186	84177	84385	9	208	6	94
25181	226	84186	84176	84383	10	207	6	94
25181	227	84188	84177	84387	11	210	6	94
25181	228	84190	84178	84391	12	213	7	94
25181	229	84179	84171	84379	8	208	5	94
25181	230	84187	84177	84387	10	210	7	94
25181	231	84185	84176	84385	9	209	6	94
25181	232	84187	84176	84386	11	210	6	94
25181	233	84179	84171	84379	8	208	7	94
25181	234	84187	84179	84386	8	207	5	94
25181	235	84186	84176	84385	10	209	6	94
25181	236	84188	84179	84387	9	208	6	94
25181	237	84181	84174	84380	7	206	5	94
25181	238	84187	84176	84386	11	210	6	94
25181	239	84186	84175	84384	11	209	6	94
25181	240	84185	84176	84387	9	211	5	94
25181	241	84186	84176	84384	10	208	6	94
25181	242	84180	84171	84380	9	209	6	94
25181	243	84188	84175	84388	13	213	6	94
25181	244	84185	84176	84386	9	210	7	94
25181	245	84188	84179	84388	9	209	5	94
25181	246	84178	84170	84377	8	207	6	94
25181	247	84188	84177	84386	11	209	5	94
25181	248	84185	84177	84384	8	207	6	94
25181	249	84188	84178	84386	10	208	6	94
25181	250	84186	84178	84385	8	207	6	94
25181	251	84183	84170	84380	13	210	6	94
25181	252	84186	84176	84386	10	210	6	94
25181	253	84186	84177	84386	9	209	6	94
25181	254	84179	84170	84377	9	207	6	94
25181	255	84186	84177	84387	9	210	7	94
25181	256	84187	84178	84386	9	208	6	94
25181	257	84179	84171	84379	8	208	7	94
25181	258	84188	84178	84388	10	210	6	94
25181	259	84185	84176	84384	9	208	6	94
25181	260	84187	84178	84386	9	208	6	94
25181	261	84181	84171	84379	10	208	7	94
25181	262	84188	84179	84386	9	207	5	94
25181	263	84186	84177	84384	9	207	6	94
25181	264	84182	84171	84381	11	210	6	94
25181	265	84186	84174	84387	12	213	6	94
25181	266	84185	84174	84385	11	211	6	94
25181	267	84186	84176	84385	10	209	6	94
25181	268	84180	84169	84381	11	212	7	94
25181	269	84187	84174	84388	13	214	6	94
25181	270	84187	84178	84386	9	208	5	94
25181	271	84189	84178	84390	11	212	6	94
25181	272	84181	84171	84382	10	211	7	94
25181	273	84189	84178	84389	11	211	6	94
25181	274	84186	84177	84384	9	207	6	94
25181	275	84182	84173	84382	9	209	5	94
25181	276	84186	84174	84385	12	211	6	94
25181	277	84188	84177	84389	11	212	7	94
25181	278	84185	84174	84384	11	210	7	94
25181	279	84183	84174	84381	9	207	6	94
25181	280	84186	84178	84386	8	208	5	94
25181	281	84314	84188	84511	126	323	7	95
25181	282	84185	84175	84383	10	208	6	94
25181	283	84185	84177	84384	8	207	6	94
25181	284	84189	84178	84389	11	211	6	94
25181	285	84179	84169	84379	10	210	7	94
25181	286	84188	84179	84387	9	208	6	94
25181	287	84186	84174	84388	12	214	7	94
25181	288	84188	84178	84387	10	209	6	94
25181	289	84181	84173	84379	8	206	5	94
25181	290	84187	84177	84387	10	210	7	94
25181	291	84186	84176	84384	10	208	6	94
25181	292	84181	84171	84381	10	210	6	94
25181	293	84187	84176	84387	11	211	7	94
25181	294	84188	84179	84387	9	208	5	94
25181	295	84188	84178	84386	10	208	6	94
25181	296	84179	84171	84378	8	207	6	94
25181	297	84188	84177	84389	11	212	6	94
25181	298	84185	84174	84385	11	211	8	94
25181	299	84188	84178	84388	10	210	6	94
25181	300	84180	84171	84380	9	209	6	94
25181	301	84188	84179	84386	9	207	5	94
25181	302	84185	84177	84384	8	207	6	94
25181	303	84188	84177	84388	11	211	6	94
25181	304	84180	84171	84381	9	210	5	94
25181	305	84186	84176	84387	10	211	6	94
25181	306	84186	84178	84384	8	206	5	94
25181	307	84185	84175	84382	10	207	6	94
25181	308	84181	84170	84380	11	210	7	94
25181	309	84186	84177	84384	9	207	6	94
25181	310	84188	84178	84389	10	211	7	94
25181	311	84185	84177	84384	8	207	6	94
25181	312	84181	84173	84380	8	207	5	94
25181	313	84191	84180	84388	11	208	7	94
25181	314	84193	84179	84395	14	216	7	94
25181	315	84186	84176	84385	10	209	6	94
25181	316	84184	84172	84382	12	210	6	94
25181	317	84186	84177	84385	9	208	5	94
25181	318	84185	84177	84384	8	207	6	94
25181	319	84179	84170	84380	9	210	7	94
25181	320	84186	84177	84384	9	207	6	94
25181	321	84187	84179	84386	8	207	5	94
25181	322	84185	84177	84384	8	207	6	94
25181	323	84182	84172	84382	10	210	6	94
25181	324	84186	84178	84385	8	207	6	94
25181	325	84187	84176	84386	11	210	7	94
25181	326	84186	84176	84384	10	208	6	94
25181	327	84182	84173	84380	9	207	5	94
25181	328	84186	84176	84387	10	211	7	94
25181	329	84188	84178	84386	10	208	6	94
25181	330	84185	84177	84384	8	207	6	94
25181	331	84179	84169	84380	10	211	7	94
25181	332	84187	84178	84386	9	208	6	94
25181	333	84187	84178	84386	9	208	5	94
25181	334	84188	84178	84387	10	209	5	94
25181	335	84179	84172	84378	7	206	5	94
25181	336	84188	84178	84388	10	210	6	94
25181	337	84186	84174	84388	12	214	7	94
25181	338	84188	84179	84387	9	208	6	94
25181	339	84180	84172	84379	8	207	6	94
25181	340	84187	84177	84386	10	209	6	94
25181	341	84185	84177	84384	8	207	6	94
25181	342	84187	84177	84386	10	209	6	94
25181	343	84184	84174	84384	10	210	8	94
25181	344	84182	84172	84381	10	209	6	94
25181	345	84188	84178	84387	10	209	7	94
25181	346	84186	84176	84389	10	213	7	95
25181	347	84188	84176	84387	12	211	7	94
25181	348	84180	84171	84380	9	209	6	94
25181	349	84188	84178	84386	10	208	6	94
25181	350	84186	84176	84387	10	211	6	94
25181	351	84188	84178	84386	10	208	6	94
25181	352	84179	84172	84378	7	206	5	94
25181	353	84188	84177	84386	11	209	6	94
25181	354	84185	84175	84386	10	211	7	94
25181	355	84185	84177	84384	8	207	6	94
25181	356	84182	84173	84382	9	209	6	94
25181	357	84186	84173	84385	13	212	8	94
25181	358	84187	84179	84386	8	207	5	94
25181	359	84186	84178	84387	8	209	6	94
25181	360	84186	84176	84384	10	208	6	94
25181	361	84183	84173	84386	10	213	7	94
25181	362	84188	84179	84388	9	209	5	94
25181	363	84186	84177	84386	9	209	6	94
25181	364	84188	84180	84387	8	207	5	94
25181	365	84179	84171	84378	8	207	6	94
25181	366	84188	84178	84387	10	209	5	94
25181	367	84186	84177	84386	9	209	6	94
25181	368	84185	84177	84383	8	206	5	94
25181	369	84179	84171	84378	8	207	6	94
25181	370	84186	84175	84384	11	209	6	94
25181	371	84188	84178	84389	10	211	5	94
25181	372	84186	84177	84384	9	207	6	94
25181	373	84188	84178	84386	10	208	6	94
25181	374	84181	84172	84380	9	208	6	94
25181	375	84187	84178	84386	9	208	6	94
25181	376	84185	84176	84383	9	207	6	94
25181	377	84188	84177	84388	11	211	7	94
25181	378	84179	84168	84379	11	211	7	94
25181	379	84188	84179	84389	9	210	6	94
25181	380	84185	84178	84384	7	206	5	94
25181	381	84185	84175	84386	10	211	7	94
25181	382	84182	84172	84380	10	208	6	94
25181	383	84184	84176	84384	8	208	5	94
25181	384	84188	84177	84388	11	211	6	94
25181	385	84186	84175	84387	11	212	6	94
25181	386	84188	84178	84386	10	208	6	94
25181	387	84179	84171	84378	8	207	6	94
25181	388	84188	84179	84386	9	207	5	94
25181	389	84186	84175	84385	11	210	6	94
25181	390	84187	84176	84385	11	209	6	94
25181	391	84186	84177	84386	9	209	5	94
25181	392	84182	84172	84381	10	209	7	94
25181	393	84186	84175	84387	11	212	6	94
25181	394	84186	84177	84386	9	209	6	94
25181	395	84189	84178	84389	11	211	6	94
25181	396	84180	84172	84378	8	206	5	94
25181	397	84187	84178	84386	9	208	6	94
25181	398	84186	84176	84385	10	209	6	94
25181	399	84188	84176	84386	12	210	6	94
25181	400	84186	84176	84388	10	212	7	94
25181	401	84182	84171	84381	11	210	6	94
25181	402	84185	84174	84384	11	210	7	94
25181	403	84188	84178	84388	10	210	6	94
25181	404	84186	84177	84385	9	208	5	94
25181	405	84188	84177	84388	11	211	7	94
25181	406	84179	84171	84379	8	208	7	94
25181	407	84186	84177	84383	9	206	5	94
25181	408	84185	84177	84384	8	207	6	94
25181	409	84186	84177	84386	9	209	6	94
25181	410	84188	84177	84388	11	211	7	94
25181	411	84185	84176	84384	9	208	7	94
25181	412	84182	84173	84381	9	208	6	94
25181	413	84185	84177	84383	8	206	5	94
25181	414	84188	84176	84386	12	210	6	94
25181	415	84185	84175	84383	10	208	6	94
25181	416	84187	84176	84385	11	209	6	94
25181	417	84185	84176	84386	9	210	7	94
25181	418	84182	84170	84380	12	210	6	94
25181	419	84186	84177	84385	9	208	7	94
25181	420	84185	84175	84383	10	208	6	94
25181	421	84188	84177	84387	11	210	6	94
25181	422	84185	84175	84385	10	210	6	94
25181	423	84186	84177	84384	9	207	5	94
25181	424	84182	84173	84380	9	207	6	94
25181	425	84187	84176	84387	11	211	6	94
25181	426	84186	84176	84385	10	209	6	94
25181	427	84187	84177	84386	10	209	6	94
25181	428	84187	84177	84388	10	211	6	94
25181	429	84182	84172	84381	10	209	5	94
25181	430	84185	84175	84385	10	210	6	94
25181	431	84188	84177	84389	11	212	6	94
25181	432	84185	84178	84384	7	206	5	94
25181	433	84185	84177	84384	8	207	6	94
25181	434	84187	84177	84388	10	211	7	94
25181	435	84183	84173	84380	10	207	6	94
25181	436	84186	84175	84385	11	210	7	94
25181	437	84186	84176	84383	10	207	6	94
25181	438	84187	84177	84387	10	210	6	94
25181	439	84185	84176	84384	9	208	6	94
25181	440	84186	84177	84385	9	208	6	94
25181	441	84190	84180	84391	10	211	6	94
25181	442	84180	84169	84377	11	208	6	94
25181	443	84186	84176	84385	10	209	6	94
25181	444	84186	84177	84387	9	210	6	94
25181	445	84185	84177	84383	8	206	5	94
25181	446	84185	84176	84385	9	209	6	94
25181	447	84187	84177	84387	10	210	7	94
25181	448	84180	84170	84381	10	211	7	94
25181	449	84189	84179	84387	10	208	6	94
25181	450	84186	84176	84386	10	210	7	94
25181	451	84305	84180	84505	125	325	8	95
25181	452	84185	84175	84383	10	208	6	94
25181	453	84187	84176	84386	11	210	6	94
25181	454	84179	84172	84378	7	206	5	94
25181	455	84188	84178	84387	10	209	5	94
25181	456	84186	84179	84385	7	206	5	94
25181	457	84188	84177	84386	11	209	6	94
25181	458	84186	84177	84384	9	207	6	94
25181	459	84186	84177	84384	9	207	6	94
25181	460	84186	84177	84384	9	207	5	94
25181	461	84182	84172	84381	10	209	6	94
25181	462	84188	84178	84386	10	208	6	94
25181	463	84185	84176	84385	9	209	6	94
25181	464	84187	84177	84388	10	211	7	94
25181	465	84185	84176	84385	9	209	6	94
25181	466	84187	84174	84387	13	213	6	94
25181	467	84179	84168	84380	11	212	7	94
25181	468	84187	84178	84387	9	209	5	94
25181	469	84186	84177	84386	9	209	6	94
25181	470	84187	84178	84386	9	208	6	94
25181	471	84185	84176	84384	9	208	6	94
25181	472	84185	84175	84384	10	209	7	94
25181	473	84182	84170	84382	12	212	7	94
25181	474	84186	84177	84386	9	209	6	94
25181	475	84188	84176	84389	12	213	6	94
25181	476	84185	84176	84387	9	211	7	94
25181	477	84187	84178	84387	9	209	5	94
25181	478	84185	84176	84385	9	209	6	94
25181	479	84182	84173	84381	9	208	6	94
25181	480	84185	84178	84384	7	206	5	94
25181	481	84189	84178	84389	11	211	7	94
25181	482	84186	84177	84386	9	209	6	94
25181	483	84191	84182	84390	9	208	6	94
25181	484	84185	84176	84386	9	210	5	94
25181	485	84182	84172	84381	10	209	6	94
25181	486	84188	84176	84386	12	210	6	94
25181	487	84186	84176	84386	10	210	7	94
25181	488	84187	84177	84387	10	210	6	94
25181	489	84186	84176	84385	10	209	6	94
25181	490	84182	84172	84383	10	211	7	94
25181	491	84185	84176	84384	9	208	6	94
25181	492	84188	84179	84388	9	209	5	94
25181	493	84186	84176	84386	10	210	6	94
25181	494	84187	84175	84386	12	211	6	94
25181	495	84181	84172	84381	9	209	6	94
25181	496	84186	84177	84384	9	207	6	94
25181	497	84186	84175	84388	11	213	7	94
25181	498	84185	84176	84383	9	207	6	94
25181	499	84183	84174	84383	9	209	5	94
25181	500	84185	84177	84386	8	209	6	94
25181	501	84187	84178	84386	9	208	6	94
25181	502	84185	84175	84385	10	210	7	94
25181	503	84187	84179	84386	8	207	5	94
25181	504	84179	84169	84377	10	208	6	94
25181	505	84188	84178	84391	10	213	7	95
25181	506	84186	84176	84384	10	208	6	94
25181	507	84188	84177	84385	11	208	6	94
25181	508	84186	84175	84387	11	212	7	94
25181	509	84178	84171	84378	7	207	6	94
25181	510	84188	84177	84386	11	209	6	94
25181	511	84186	84178	84386	8	208	5	94
25181	512	84188	84178	84386	10	208	6	94
25181	513	84186	84177	84385	9	208	6	94
25181	514	84181	84171	84381	10	210	6	94
25181	515	84186	84174	84386	12	212	7	94
25181	516	84187	84178	84385	9	207	5	94
25181	517	84186	84177	84384	9	207	6	94
25181	518	84182	84172	84382	10	210	6	94
25181	519	84186	84177	84385	9	208	6	94
25181	520	84188	84178	84388	10	210	7	94
25181	521	84185	84175	84386	10	211	7	94
25181	522	84180	84171	84379	9	208	5	94
25181	523	84188	84179	84386	9	207	5	94
25181	524	84187	84178	84387	9	209	6	94
25181	525	84182	84170	84381	12	211	6	94
25181	526	84189	84181	84388	8	207	6	94
25181	527	84188	84177	84386	11	209	6	94
25181	528	84186	84177	84385	9	208	6	94
25181	529	84184	84171	84382	13	211	7	94
25181	530	84185	84176	84384	9	208	6	94
25181	531	84188	84177	84388	11	211	7	94
25181	532	84186	84175	84384	11	209	6	94
25181	533	84180	84173	84379	7	206	5	94
25181	534	84186	84178	84384	8	206	5	94
25181	535	84186	84177	84384	9	207	6	94
25181	536	84183	84174	84382	9	208	6	94
25181	537	84186	84178	84386	8	208	5	94
25181	538	84188	84177	84387	11	210	6	94
25181	539	84186	84177	84386	9	209	6	94
25181	540	84182	84171	84380	11	209	6	94
25181	541	84187	84177	84386	10	209	6	94
25181	542	84188	84178	84387	10	209	6	94
25181	543	84183	84173	84383	10	210	6	94
25181	544	84187	84173	84385	14	212	6	94
25181	545	84185	84176	84385	9	209	6	94
25181	546	84187	84176	84386	11	210	7	94
25181	547	84183	84171	84383	12	212	7	94
25181	548	84187	84178	84387	9	209	6	94
25181	549	84188	84179	84386	9	207	5	94
25181	550	84181	84169	84378	12	209	6	94
25181	551	84188	84180	84387	8	207	5	94
25181	552	84186	84178	84384	8	206	5	94
25181	553	84181	84173	84380	8	207	5	94
25181	554	84188	84178	84386	10	208	6	94
25181	555	84188	84178	84388	10	210	6	94
25181	556	84181	84173	84381	8	208	5	94
25181	557	84186	84176	84386	10	210	6	94
25181	558	84186	84177	84386	9	209	7	94
25181	559	84186	84176	84385	10	209	6	94
25181	560	84184	84174	84384	10	210	6	94
25181	561	84186	84176	84384	10	208	6	94
25181	562	84188	84178	84386	10	208	6	94
25181	563	84180	84172	84378	8	206	5	94
25181	564	84187	84179	84386	8	207	5	94
25181	565	84187	84176	84384	11	208	6	94
25181	566	84182	84173	84380	9	207	5	94
25181	567	84187	84178	84385	9	207	6	94
25181	568	84189	84176	84389	13	213	7	94
25181	569	84187	84176	84385	11	209	7	94
25181	570	84181	84172	84381	9	209	6	94
25181	571	84186	84176	84385	10	209	6	94
25181	572	84187	84178	84384	9	206	5	94
25181	573	84182	84171	84383	11	212	6	94
25181	574	84186	84177	84385	9	208	5	94
25181	575	84188	84180	84387	8	207	5	94
25181	576	84183	84173	84381	10	208	6	94
25181	577	84187	84178	84385	9	207	5	94
25181	578	84186	84178	84387	8	209	6	94
25181	579	84189	84179	84388	10	209	5	94
25181	580	84182	84173	84384	9	211	6	94
25181	581	84188	84179	84387	9	208	6	94
25181	582	84187	84175	84387	12	212	7	94
25181	583	84180	84171	84380	9	209	6	94
25181	584	84186	84177	84389	9	212	7	94
25181	585	84186	84176	84386	10	210	6	94
25181	586	84182	84171	84383	11	212	7	94
25181	587	84187	84177	84387	10	210	7	94
25181	588	84188	84179	84388	9	209	5	94
25181	589	84180	84172	84378	8	206	5	94
25181	590	84189	84178	84387	11	209	7	94
25181	591	84187	84176	84386	11	210	6	94
25181	592	84182	84171	84382	11	211	6	94
25181	593	84186	84179	84385	7	206	5	94
25181	594	84188	84177	84388	11	211	6	94
25181	595	84180	84169	84380	11	211	7	94
25181	596	84187	84178	84386	9	208	6	94
25181	597	84186	84177	84384	9	207	6	94
25181	598	84181	84171	84381	10	210	7	94
25181	599	84188	84179	84387	9	208	6	94
25181	600	84186	84177	84386	9	209	6	94
25181	601	84182	84173	84381	9	208	6	94
25181	602	84187	84177	84388	10	211	6	94
25181	603	84188	84176	84388	12	212	7	94
25181	604	84184	84173	84382	11	209	7	94
25181	605	84191	84177	84390	14	213	7	94
25181	606	84185	84177	84384	8	207	6	94
25181	607	84182	84172	84382	10	210	7	94
25181	608	84185	84176	84386	9	210	7	94
25181	609	84187	84177	84385	10	208	6	94
25181	610	84182	84172	84382	10	210	6	94
25181	611	84186	84176	84387	10	211	8	94
25181	612	84191	84180	84392	11	212	6	94
25181	613	84185	84176	84385	9	209	6	94
25181	614	84183	84173	84381	10	208	6	94
25181	615	84187	84176	84385	11	209	6	94
25181	616	84186	84175	84386	11	211	6	94
25181	617	84184	84176	84383	8	207	6	94
25181	618	84188	84179	84387	9	208	6	94
25181	619	84181	84171	84379	10	208	6	94
25181	620	84189	84179	84389	10	210	6	94
25181	621	84307	84181	84503	126	322	7	95
25181	622	84182	84172	84380	10	208	6	94
25181	623	84187	84179	84385	8	206	5	94
25181	624	84187	84176	84385	11	209	6	94
25181	625	84182	84171	84384	11	213	7	94
25181	626	84186	84176	84386	10	210	6	94
25181	627	84188	84179	84388	9	209	5	94
25181	628	84181	84171	84381	10	210	6	94
25181	629	84188	84177	84389	11	212	8	94
25181	630	84186	84177	84387	9	210	5	94
25181	631	84183	84173	84384	10	211	5	94
