RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24961	177	108241	108229	108442	12	213	6	94
24961	178	108237	108224	108435	13	211	6	94
24961	179	108239	108229	108439	10	210	6	94
24961	180	108235	108223	108436	12	213	6	94
24961	181	108242	108227	108442	15	215	6	94
24961	182	108235	108223	108435	12	212	6	94
24961	183	108241	108229	108440	12	211	6	94
24961	184	108236	108221	108434	15	213	6	94
24961	185	108241	108230	108444	11	214	6	95
24961	186	108237	108224	108438	13	214	7	94
24961	187	108241	108231	108441	10	210	5	94
24961	188	108238	108226	108438	12	212	7	94
24961	189	108241	108229	108443	12	214	5	94
24961	190	108242	108230	108442	12	212	5	94
24961	191	108235	108223	108434	12	211	6	94
24961	192	108241	108229	108442	12	213	6	94
24961	193	108235	108222	108437	13	215	6	94
24961	194	108240	108227	108442	13	215	8	94
24961	195	108234	108222	108434	12	212	6	94
24961	196	108242	108229	108441	13	212	6	94
24961	197	108240	108225	108441	15	216	6	94
24961	198	108241	108228	108440	13	212	6	94
24961	199	108242	108231	108441	11	210	5	94
24961	200	108235	108223	108434	12	211	6	94
24961	201	108240	108228	108438	12	210	6	94
24961	202	108235	108223	108436	12	213	6	94
24961	203	108243	108231	108446	12	215	6	94
24961	204	108235	108223	108436	12	213	6	94
24961	205	108241	108228	108443	13	215	7	94
24961	206	108241	108226	108441	15	215	7	94
24961	207	108235	108221	108436	14	215	6	94
24961	208	108241	108228	108443	13	215	7	94
24961	209	108233	108221	108434	12	213	7	94
24961	210	108242	108230	108442	12	212	5	94
24961	211	108236	108224	108438	12	214	7	94
24961	212	108245	108231	108446	14	215	6	94
24961	213	108271	108235	108470	36	235	11	105
24961	214	108241	108230	108443	11	213	6	94
24961	215	108242	108228	108441	14	213	6	94
24961	216	108356	108229	108557	127	328	7	95
24961	217	108240	108229	108439	11	210	6	94
24961	218	108239	108224	108439	15	215	7	94
24961	219	108242	108229	108442	13	213	6	94
24961	220	108235	108219	108436	16	217	7	94
24961	221	108242	108231	108443	11	212	5	94
24961	222	108238	108222	108437	16	215	7	94
24961	223	108242	108231	108443	11	212	5	94
24961	224	108233	108221	108433	12	212	6	94
24961	225	108239	108229	108439	10	210	6	94
24961	226	108237	108223	108435	14	212	6	94
24961	227	108241	108228	108442	13	214	6	94
24961	228	108242	108229	108443	13	214	7	94
24961	229	108237	108225	108438	12	213	6	94
24961	230	108241	108229	108440	12	211	6	94
24961	231	108235	108221	108436	14	215	7	94
24961	232	108240	108228	108440	12	212	6	94
24961	233	108236	108223	108437	13	214	6	94
24961	234	108241	108228	108441	13	213	6	94
24961	235	108235	108223	108436	12	213	6	94
24961	236	108241	108230	108441	11	211	6	94
24961	237	108235	108225	108435	10	210	5	94
24961	238	108243	108229	108444	14	215	7	94
24961	239	108239	108227	108440	12	213	6	94
24961	240	108240	108230	108441	10	211	7	94
24961	241	108243	108230	108442	13	212	6	94
24961	242	108240	108229	108441	11	212	5	94
24961	243	108237	108225	108436	12	211	6	94
24961	244	108241	108229	108440	12	211	6	94
24961	245	108237	108224	108440	13	216	7	94
24961	246	108241	108230	108441	11	211	6	94
24961	247	108235	108222	108439	13	217	7	95
24961	248	108240	108227	108442	13	215	8	94
24961	249	108236	108224	108435	12	211	6	94
24961	250	108242	108230	108442	12	212	6	94
24961	251	108236	108223	108438	13	215	7	94
24961	252	108242	108230	108442	12	212	7	94
24961	253	108235	108223	108437	12	214	5	94
24961	254	108241	108229	108441	12	212	6	94
24961	255	108235	108225	108434	10	209	5	94
24961	256	108242	108227	108441	15	214	6	94
24961	257	108236	108223	108437	13	214	7	94
24961	258	108242	108230	108441	12	211	6	94
24961	259	108237	108223	108437	14	214	6	94
24961	260	108246	108234	108447	12	213	6	94
24961	261	108236	108223	108436	13	213	6	94
24961	262	108241	108230	108447	11	217	6	94
24961	263	108235	108223	108435	12	212	6	94
24961	264	108242	108229	108443	13	214	6	94
24961	265	108236	108224	108436	12	212	5	94
24961	266	108242	108230	108443	12	213	6	94
24961	267	108237	108223	108435	14	212	7	94
24961	268	108244	108232	108443	12	211	6	94
24961	269	108237	108222	108436	15	214	7	94
24961	270	108243	108233	108443	10	210	6	94
24961	271	108240	108225	108442	15	217	6	94
24961	272	108237	108223	108438	14	215	7	94
24961	273	108242	108231	108441	11	210	5	94
24961	274	108238	108226	108438	12	212	6	94
24961	275	108243	108232	108443	11	211	6	94
24961	276	108236	108221	108438	15	217	7	94
24961	277	108242	108229	108443	13	214	6	94
24961	278	108235	108224	108439	11	215	6	95
24961	279	108241	108228	108441	13	213	6	94
24961	280	108242	108230	108443	12	213	6	94
24961	281	108237	108223	108437	14	214	6	94
24961	282	108243	108233	108443	10	210	5	94
24961	283	108237	108225	108436	12	211	6	94
24961	284	108236	108226	108436	10	210	5	94
24961	285	108242	108232	108441	10	209	5	94
24961	286	108235	108225	108437	10	212	6	94
24961	287	108244	108230	108443	14	213	6	94
24961	288	108241	108229	108442	12	213	6	94
24961	289	108235	108222	108434	13	212	6	94
24961	290	108243	108227	108446	16	219	7	94
24961	291	108237	108225	108438	12	213	6	94
24961	292	108242	108230	108442	12	212	6	94
24961	293	108235	108223	108436	12	213	6	94
24961	294	108237	108224	108438	13	214	6	94
24961	295	108243	108228	108443	15	215	7	94
24961	296	108236	108225	108436	11	211	6	94
24961	297	108243	108229	108444	14	215	7	94
24961	298	108236	108225	108438	11	213	6	94
24961	299	108239	108226	108442	13	216	7	94
24961	300	108242	108226	108442	16	216	6	94
24961	301	108234	108222	108435	12	213	7	94
24961	302	108242	108227	108441	15	214	6	94
24961	303	108237	108225	108436	12	211	6	94
24961	304	108243	108229	108442	14	213	6	94
24961	305	108235	108224	108435	11	211	6	94
24961	306	108242	108228	108444	14	216	7	94
24961	307	108240	108227	108440	13	213	6	94
24961	308	108234	108223	108438	11	215	5	94
24961	309	108240	108228	108443	12	215	6	95
24961	310	108236	108224	108436	12	212	6	94
24961	311	108242	108228	108444	14	216	6	94
24961	312	108236	108221	108438	15	217	6	94
24961	313	108242	108231	108443	11	212	5	94
24961	314	108236	108223	108437	13	214	7	94
24961	315	108308	108252	108508	56	256	12	112
24961	316	108234	108224	108435	10	211	5	94
24961	317	108234	108222	108436	12	214	6	94
24961	318	108242	108230	108444	12	214	5	94
24961	319	108237	108223	108438	14	215	6	94
24961	320	108242	108228	108442	14	214	7	94
24961	321	108237	108223	108436	14	213	6	94
24961	322	108242	108230	108443	12	213	6	94
24961	323	108236	108222	108440	14	218	7	94
24961	324	108240	108228	108439	12	211	6	94
24961	325	108234	108222	108435	12	213	6	94
24961	326	108238	108225	108437	13	212	5	94
24961	327	108242	108229	108442	13	213	6	94
24961	328	108237	108223	108436	14	213	6	94
24961	329	108243	108230	108444	13	214	6	94
24961	330	108237	108224	108438	13	214	6	94
24961	331	108242	108229	108441	13	212	6	94
24961	332	108234	108223	108437	11	214	6	94
24961	333	108243	108228	108445	15	217	7	94
24961	334	108238	108226	108439	12	213	6	94
24961	335	108236	108224	108437	12	213	6	94
24961	336	108242	108232	108442	10	210	5	94
24961	337	108236	108222	108436	14	214	7	94
24961	338	108241	108227	108439	14	212	6	94
24961	339	108236	108223	108436	13	213	7	94
24961	340	108242	108232	108442	10	210	6	94
24961	341	108235	108224	108435	11	211	6	94
24961	342	108242	108228	108444	14	216	6	94
24961	343	108238	108226	108439	12	213	6	94
24961	344	108236	108223	108437	13	214	6	94
24961	345	108242	108230	108441	12	211	6	94
24961	346	108236	108223	108438	13	215	6	94
24961	347	108242	108230	108443	12	213	6	94
24961	348	108472	108227	108671	245	444	11	96
24961	349	108243	108231	108442	12	211	6	94
24961	350	108236	108225	108437	11	212	5	94
24961	351	108242	108230	108441	12	211	6	94
24961	352	108235	108222	108435	13	213	6	94
24961	353	108238	108224	108440	14	216	6	94
24961	354	108242	108229	108444	13	215	6	94
24961	355	108236	108223	108437	13	214	7	94
24961	356	108242	108231	108441	11	210	5	94
24961	357	108236	108223	108438	13	215	7	94
24961	358	108242	108230	108444	12	214	7	94
24961	359	108235	108223	108436	12	213	7	94
24961	360	108242	108230	108441	12	211	6	94
24961	361	108236	108223	108435	13	212	6	94
24961	362	108243	108231	108444	12	213	6	94
24961	363	108237	108224	108436	13	212	6	94
24961	364	108240	108228	108441	12	213	6	94
24961	365	108239	108225	108439	14	214	6	94
24961	366	108237	108225	108439	12	214	7	94
24961	367	108241	108229	108441	12	212	6	94
24961	368	108235	108224	108435	11	211	6	94
24961	369	108243	108231	108444	12	213	6	94
24961	370	108237	108225	108437	12	212	7	94
24961	371	108240	108227	108441	13	214	6	94
24961	372	108234	108223	108434	11	211	7	94
24961	373	108242	108228	108441	14	213	7	94
24961	374	108236	108224	108437	12	213	6	94
24961	375	108242	108231	108442	11	211	6	94
24961	376	108236	108223	108437	13	214	6	94
24961	377	108242	108230	108441	12	211	6	94
24961	378	108236	108222	108436	14	214	6	94
24961	379	108239	108226	108439	13	213	6	94
24961	380	108237	108225	108437	12	212	6	94
24961	381	108237	108225	108438	12	213	6	94
24961	382	108242	108230	108442	12	212	6	94
24961	383	108239	108226	108440	13	214	6	94
24961	384	108243	108231	108442	12	211	6	94
24961	385	108236	108224	108436	12	212	6	94
24961	386	108243	108228	108441	15	213	6	94
24961	387	108234	108223	108435	11	212	6	94
24961	388	108244	108233	108445	11	212	6	94
24961	389	108236	108222	108434	14	212	6	94
24961	390	108242	108230	108443	12	213	6	94
24961	391	108237	108223	108438	14	215	7	94
24961	392	108242	108230	108441	12	211	6	94
24961	393	108237	108222	108438	15	216	6	94
24961	394	108236	108224	108438	12	214	7	94
24961	395	108243	108230	108443	13	213	6	94
24961	396	108238	108226	108437	12	211	6	94
24961	397	108242	108229	108443	13	214	6	94
24961	398	108236	108225	108436	11	211	6	94
24961	399	108240	108229	108440	11	211	6	94
24961	400	108240	108229	108440	11	211	6	94
24961	401	108237	108223	108438	14	215	7	94
24961	402	108242	108230	108447	12	217	7	95
24961	403	108236	108219	108434	17	215	7	94
24961	404	108241	108230	108440	11	210	6	94
24961	405	108237	108224	108437	13	213	6	94
24961	406	108238	108226	108438	12	212	6	94
24961	407	108242	108231	108441	11	210	5	94
24961	408	108236	108222	108435	14	213	6	94
24961	409	108241	108230	108441	11	211	6	94
24961	410	108236	108223	108437	13	214	6	94
24961	411	108238	108226	108438	12	212	7	94
24961	412	108242	108231	108443	11	212	6	94
24961	413	108238	108227	108438	11	211	6	94
24961	414	108237	108222	108439	15	217	6	94
24961	415	108238	108226	108438	12	212	5	94
24961	416	108238	108224	108438	14	214	6	94
24961	417	108242	108230	108443	12	213	6	94
24961	418	108237	108224	108437	13	213	6	94
24961	419	108237	108225	108436	12	211	6	94
24961	420	108238	108224	108438	14	214	6	94
24961	421	108241	108230	108440	11	210	6	94
24961	422	108237	108225	108437	12	212	7	94
24961	423	108236	108224	108436	12	212	6	94
24961	424	108237	108226	108437	11	211	6	94
24961	425	108241	108227	108441	14	214	7	94
24961	426	108240	108227	108441	13	214	6	94
24961	427	108236	108225	108436	11	211	6	94
24961	428	108237	108225	108436	12	211	6	94
24961	429	108240	108227	108441	13	214	6	94
24961	430	108236	108225	108440	11	215	6	94
24961	431	108237	108224	108438	13	214	6	94
24961	432	108243	108230	108442	13	212	6	94
24961	433	108237	108224	108439	13	215	6	95
24961	434	108242	108229	108443	13	214	6	94
24961	435	108238	108225	108437	13	212	6	94
24961	436	108236	108223	108437	13	214	6	94
24961	437	108241	108229	108440	12	211	6	94
24961	438	108234	108224	108433	10	209	5	94
24961	439	108242	108229	108443	13	214	6	94
24961	440	108241	108230	108443	11	213	6	94
24961	441	108236	108225	108436	11	211	6	94
24961	442	108243	108230	108445	13	215	7	94
24961	443	108236	108225	108437	11	212	5	94
24961	444	108242	108230	108442	12	212	7	94
24961	445	108237	108226	108438	11	212	8	94
24961	446	108234	108222	108433	12	211	6	94
24961	447	108242	108231	108443	11	212	5	94
24961	448	108236	108222	108435	14	213	6	94
24961	449	108242	108229	108440	13	211	6	94
24961	450	108234	108223	108434	11	211	6	94
24961	451	108241	108229	108443	12	214	7	94
24961	452	108242	108230	108442	12	212	5	94
24961	453	108234	108223	108434	11	211	6	94
24961	454	108239	108227	108441	12	214	7	94
24961	455	108236	108222	108438	14	216	7	94
24961	456	108240	108228	108440	12	212	6	94
24961	457	108236	108225	108437	11	212	5	94
24961	458	108242	108228	108443	14	215	7	94
24961	459	108241	108228	108441	13	213	6	94
24961	460	108234	108223	108435	11	212	5	94
24961	461	108239	108226	108440	13	214	8	94
24961	462	108240	108228	108441	12	213	7	94
24961	463	108235	108225	108435	10	210	5	94
24961	464	108240	108228	108443	12	215	6	95
24961	465	108235	108221	108434	14	213	6	94
24961	466	108240	108229	108440	11	211	6	94
24961	467	108238	108226	108437	12	211	6	94
24961	468	108239	108226	108439	13	213	6	94
24961	469	108241	108228	108439	13	211	6	94
24961	470	108237	108226	108439	11	213	6	94
24961	471	108231	108220	108430	11	210	5	94
24961	472	108238	108225	108438	13	213	6	94
24961	473	108243	108231	108443	12	212	6	94
24961	474	108239	108227	108441	12	214	5	94
24961	475	108239	108224	108442	15	218	7	94
24961	476	108238	108226	108438	12	212	6	94
24961	477	108236	108222	108438	14	216	7	94
24961	478	108235	108222	108437	13	215	7	94
24961	479	108244	108231	108445	13	214	6	94
24961	480	108359	108228	108558	131	330	8	95
24961	481	108241	108230	108443	11	213	6	94
24961	482	108238	108223	108440	15	217	7	94
24961	483	108238	108225	108441	13	216	7	94
24961	484	108238	108223	108437	15	214	6	94
24961	485	108236	108224	108437	12	213	6	94
24961	486	108242	108230	108441	12	211	6	94
24961	487	108239	108226	108441	13	215	6	94
24961	488	108238	108224	108437	14	213	6	94
24961	489	108238	108226	108438	12	212	6	94
24961	490	108238	108228	108438	10	210	5	94
24961	491	108242	108229	108443	13	214	7	94
24961	492	108239	108226	108441	13	215	6	94
24961	493	108237	108226	108437	11	211	5	94
24961	494	108238	108227	108438	11	211	6	94
24961	495	108237	108224	108442	13	218	7	95
24961	496	108239	108224	108441	15	217	8	94
24961	497	108238	108227	108438	11	211	6	94
24961	498	108240	108228	108440	12	212	5	94
24961	499	108239	108228	108439	11	211	6	94
24961	500	108230	108219	108430	11	211	6	94
24961	501	108237	108226	108437	11	211	6	94
24961	502	108241	108225	108443	16	218	6	94
24961	503	108241	108227	108441	14	214	6	94
24961	504	108234	108218	108433	16	215	6	94
24961	505	108239	108224	108439	15	215	7	94
24961	506	108241	108227	108439	14	212	6	94
24961	507	108240	108227	108441	13	214	6	94
24961	508	108237	108226	108436	11	210	6	94
24961	509	108232	108222	108432	10	210	6	94
24961	510	108242	108229	108442	13	213	6	94
24961	511	108234	108222	108433	12	211	6	94
24961	512	108247	108235	108447	12	212	6	94
24961	513	108236	108224	108437	12	213	6	94
24961	514	108237	108224	108439	13	215	6	94
24961	515	108245	108234	108445	11	211	6	94
24961	516	108235	108224	108435	11	211	6	94
24961	517	108237	108224	108437	13	213	6	94
24961	518	108238	108224	108436	14	212	6	94
24961	519	108239	108226	108438	13	212	6	94
24961	520	108239	108226	108440	13	214	6	94
24961	521	108238	108225	108438	13	213	7	94
24961	522	108240	108227	108439	13	212	6	94
24961	523	108231	108216	108431	15	215	7	94
24961	524	108240	108229	108441	11	212	6	94
24961	525	108242	108229	108445	13	216	7	94
24961	526	108234	108218	108434	16	216	7	94
24961	527	108242	108229	108443	13	214	8	94
24961	528	108235	108223	108436	12	213	6	94
24961	529	108243	108227	108443	16	216	6	94
24961	530	108235	108222	108438	13	216	7	94
24961	531	108241	108227	108440	14	213	6	94
24961	532	108237	108223	108438	14	215	6	94
24961	533	108236	108223	108438	13	215	6	94
24961	534	108244	108231	108445	13	214	6	94
24961	535	108236	108222	108437	14	215	8	94
24961	536	108242	108230	108445	12	215	7	94
24961	537	108241	108229	108443	12	214	5	94
24961	538	108237	108224	108438	13	214	7	94
24961	539	108239	108227	108440	12	213	6	94
24961	540	108245	108229	108446	16	217	7	94
24961	541	108237	108225	108438	12	213	6	94
24961	542	108238	108227	108439	11	212	5	94
24961	543	108240	108228	108441	12	213	6	94
24961	544	108241	108227	108440	14	213	6	94
24961	545	108237	108224	108436	13	212	5	94
24961	546	108239	108227	108440	12	213	6	94
24961	547	108240	108225	108442	15	217	6	94
24961	548	108239	108227	108438	12	211	6	94
24961	549	108238	108225	108440	13	215	7	94
24961	550	108238	108223	108439	15	216	7	94
24961	551	108238	108226	108440	12	214	7	94
24961	552	108238	108223	108439	15	216	6	94
24961	553	108243	108232	108444	11	212	5	94
24961	554	108235	108223	108436	12	213	6	94
24961	555	108236	108225	108435	11	210	6	94
24961	556	108240	108226	108438	14	212	6	94
24961	557	108240	108229	108439	11	210	5	94
24961	558	108241	108228	108439	13	211	6	94
24961	559	108236	108222	108438	14	216	6	94
24961	560	108240	108226	108441	14	215	6	94
24961	561	108238	108226	108438	12	212	6	94
24961	562	108235	108226	108436	9	210	6	94
24961	563	108237	108226	108437	11	211	6	94
24961	564	108237	108225	108438	12	213	6	94
24961	565	108241	108226	108441	15	215	7	94
24961	566	108237	108226	108437	11	211	6	94
24961	567	108244	108232	108443	12	211	5	94
24961	568	108237	108225	108436	12	211	6	94
24961	569	108237	108225	108436	12	211	6	94
24961	570	108237	108226	108438	11	212	6	94
24961	571	108242	108229	108443	13	214	7	94
24961	572	108245	108232	108446	13	214	6	94
24961	573	108234	108223	108435	11	212	7	94
24961	574	108240	108227	108439	13	212	7	94
24961	575	108238	108224	108439	14	215	7	94
24961	576	108237	108225	108436	12	211	6	94
24961	577	108237	108225	108438	12	213	6	94
24961	578	108236	108225	108437	11	212	6	94
24961	579	108238	108222	108438	16	216	7	94
24961	580	108237	108225	108437	12	212	5	94
24961	581	108242	108227	108440	15	213	6	94
24961	582	108236	108225	108436	11	211	6	94
24961	583	108237	108224	108439	13	215	7	94
24961	584	108236	108224	108439	12	215	7	94
24961	585	108238	108224	108438	14	214	6	94
24961	586	108241	108229	108442	12	213	6	94
24961	587	108237	108225	108439	12	214	7	94
24961	588	108236	108224	108437	12	213	6	94
24961	589	108239	108227	108438	12	211	6	94
24961	590	108243	108229	108445	14	216	6	94
24961	591	108237	108224	108438	13	214	7	94
24961	592	108238	108225	108437	13	212	6	94
24961	593	108241	108230	108439	11	209	5	94
24961	594	108237	108224	108436	13	212	6	94
24961	595	108239	108227	108440	12	213	6	94
24961	596	108239	108225	108440	14	215	7	94
24961	597	108238	108225	108439	13	214	6	94
24961	598	108239	108226	108440	13	214	6	94
24961	599	108238	108224	108438	14	214	7	94
24961	600	108238	108227	108438	11	211	6	94
24961	601	108235	108224	108436	11	212	6	94
24961	602	108237	108224	108438	13	214	6	94
24961	603	108238	108226	108437	12	211	6	94
24961	604	108239	108227	108438	12	211	6	94
24961	605	108244	108229	108444	15	215	6	94
24961	606	108237	108226	108438	11	212	5	94
24961	607	108238	108223	108438	15	215	7	94
24961	608	108240	108228	108440	12	212	7	94
24961	609	108238	108227	108438	11	211	7	94
24961	610	108243	108230	108442	13	212	6	94
24961	611	108241	108228	108440	13	212	6	94
24961	612	108238	108228	108438	10	210	5	94
24961	613	108359	108231	108559	128	328	7	95
24961	614	108238	108224	108436	14	212	6	94
24961	615	108237	108223	108438	14	215	6	94
24961	616	108240	108228	108441	12	213	7	94
24961	617	108236	108225	108437	11	212	6	94
24961	618	108238	108226	108437	12	211	6	94
24961	619	108238	108226	108437	12	211	6	94
24961	620	108242	108229	108442	13	213	6	94
24961	621	108241	108230	108441	11	211	6	94
24961	622	108237	108225	108439	12	214	7	94
24961	623	108237	108224	108436	13	212	6	94
24961	624	108236	108222	108437	14	215	6	94
24961	625	108237	108222	108439	15	217	7	94
24961	626	108237	108224	108437	13	213	6	94
24961	627	108241	108227	108442	14	215	6	94
24961	628	108240	108226	108440	14	214	6	94
24961	629	108240	108227	108440	13	213	6	94
24961	630	108241	108225	108442	16	217	7	94
24961	631	108237	108224	108436	13	212	6	94
