RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26981	257	19292	19291	19489	1	198	4	93
26981	258	19293	19290	19490	3	200	4	93
26981	259	19295	19293	19491	2	198	4	93
26981	260	19297	19296	19494	1	198	4	93
26981	261	19294	19292	19492	2	200	4	93
26981	262	19292	19290	19489	2	199	5	93
26981	263	19292	19290	19489	2	199	5	93
26981	264	19292	19290	19490	2	200	4	93
26981	265	19293	19290	19490	3	200	4	93
26981	266	19292	19290	19489	2	199	5	93
26981	267	19293	19289	19490	4	201	5	93
26981	268	19293	19290	19492	3	202	4	93
26981	269	19293	19290	19490	3	200	4	93
26981	270	19292	19290	19490	2	200	4	93
26981	271	19293	19291	19489	2	198	4	93
26981	272	19292	19290	19490	2	200	4	93
26981	273	19293	19289	19490	4	201	5	93
26981	274	19293	19290	19492	3	202	4	93
26981	275	19293	19290	19490	3	200	4	93
26981	276	19293	19290	19489	3	199	5	93
26981	277	19291	19290	19489	1	199	3	93
26981	278	19291	19289	19488	2	199	3	93
26981	279	19291	19289	19488	2	199	5	93
26981	280	19292	19291	19489	1	198	4	93
26981	281	19292	19291	19489	1	198	4	93
26981	282	19292	19290	19489	2	199	5	93
26981	283	19293	19290	19490	3	200	4	93
26981	284	19293	19291	19489	2	198	4	93
26981	285	19292	19290	19489	2	199	5	93
26981	286	19295	19292	19494	3	202	4	93
26981	287	19297	19295	19493	2	198	4	93
26981	288	19296	19294	19492	2	198	4	93
26981	289	19293	19291	19489	2	198	4	93
26981	290	19293	19289	19488	4	199	5	93
26981	291	19293	19289	19490	4	201	5	93
26981	292	19293	19290	19490	3	200	4	93
26981	293	19292	19291	19489	1	198	4	93
26981	294	19292	19290	19490	2	200	4	93
26981	295	19292	19291	19489	1	198	4	93
26981	296	19292	19290	19489	2	199	5	93
26981	297	19292	19290	19490	2	200	4	93
26981	298	19292	19291	19489	1	198	4	93
26981	299	19292	19291	19489	1	198	4	93
26981	300	19292	19289	19490	3	201	5	93
26981	301	19292	19291	19489	1	198	4	93
26981	302	19292	19289	19490	3	201	5	93
26981	303	19293	19290	19490	3	200	4	93
26981	304	19293	19290	19490	3	200	4	93
26981	305	19293	19289	19490	4	201	5	93
26981	306	19293	19290	19490	3	200	4	93
26981	307	19292	19291	19489	1	198	4	93
26981	308	19293	19289	19488	4	199	5	93
26981	309	19292	19291	19489	1	198	4	93
26981	310	19293	19290	19488	3	198	4	93
26981	311	19293	19290	19489	3	199	5	93
26981	312	19290	19290	19490	0	200	4	93
26981	313	19290	19290	19487	0	197	3	93
26981	314	19291	19290	19487	1	197	3	93
26981	315	19292	19292	19489	0	197	3	93
26981	316	19298	19295	19495	3	200	4	93
26981	317	19295	19292	19493	3	201	5	93
26981	318	19293	19291	19489	2	198	4	93
26981	319	19292	19291	19489	1	198	4	93
26981	320	19292	19289	19488	3	199	5	93
26981	321	19294	19291	19493	3	202	4	93
26981	322	19291	19290	19490	1	200	4	93
26981	323	19292	19289	19490	3	201	5	93
26981	324	19292	19290	19488	2	198	4	93
26981	325	19292	19290	19488	2	198	4	93
26981	326	19292	19290	19489	2	199	5	93
26981	327	19293	19290	19490	3	200	4	93
26981	328	19292	19290	19490	2	200	4	93
26981	329	19292	19289	19488	3	199	5	93
26981	330	19292	19290	19490	2	200	4	93
26981	331	19293	19290	19490	3	200	4	93
26981	332	19292	19290	19489	2	199	5	93
26981	333	19294	19292	19490	2	198	4	93
26981	334	19299	19297	19495	2	198	4	93
26981	335	19294	19292	19490	2	198	4	93
26981	336	19292	19289	19488	3	199	5	93
26981	337	19293	19289	19490	4	201	5	93
26981	338	19292	19291	19489	1	198	4	93
26981	339	19292	19290	19489	2	199	4	93
26981	340	19292	19290	19490	2	200	4	93
26981	341	19293	19290	19489	3	199	4	93
26981	342	19292	19290	19488	2	198	4	93
26981	343	19292	19290	19489	2	199	5	93
26981	344	19293	19289	19490	4	201	5	93
26981	345	19292	19291	19489	1	198	4	93
26981	346	19292	19290	19490	2	200	4	93
26981	347	19292	19290	19488	2	198	4	93
26981	348	19291	19289	19488	2	199	3	93
26981	349	19293	19293	19490	0	197	3	93
26981	350	19298	19295	19494	3	199	5	93
26981	351	19292	19288	19487	4	199	5	93
26981	352	19292	19289	19490	3	201	5	93
26981	353	19293	19290	19490	3	200	4	93
26981	354	19292	19290	19488	2	198	4	93
26981	355	19293	19290	19490	3	200	4	93
26981	356	19292	19290	19489	2	199	4	93
26981	357	19292	19291	19489	1	198	4	93
26981	358	19292	19289	19488	3	199	5	93
26981	359	19293	19289	19490	4	201	5	93
26981	360	19292	19290	19490	2	200	4	93
26981	361	19292	19290	19488	2	198	4	93
26981	362	19292	19290	19490	2	200	4	93
26981	363	19292	19290	19490	2	200	4	93
26981	364	19292	19289	19491	3	202	4	93
26981	365	19294	19292	19492	2	200	4	93
26981	366	19301	19296	19500	5	204	5	93
26981	367	19292	19290	19489	2	199	5	93
26981	368	19292	19290	19490	2	200	4	93
26981	369	19292	19291	19489	1	198	4	93
26981	370	19292	19290	19490	2	200	4	93
26981	371	19292	19290	19490	2	200	4	93
26981	372	19292	19291	19489	1	198	4	93
26981	373	19292	19290	19488	2	198	4	93
26981	374	19292	19290	19490	2	200	4	93
26981	375	19292	19291	19489	1	198	4	93
26981	376	19292	19289	19488	3	199	5	93
26981	377	19292	19290	19490	2	200	4	93
26981	378	19293	19290	19490	3	200	4	93
26981	379	19292	19290	19489	2	199	4	93
26981	380	19292	19290	19490	2	200	4	93
26981	381	19290	19288	19486	2	198	4	93
26981	382	19295	19294	19491	1	197	3	93
26981	383	19296	19295	19493	1	198	4	93
26981	384	19293	19289	19490	4	201	5	93
26981	385	19292	19290	19488	2	198	4	93
26981	386	19293	19290	19490	3	200	4	93
26981	387	19292	19290	19489	2	199	5	93
26981	388	19292	19290	19488	2	198	4	93
26981	389	19292	19290	19488	2	198	4	93
26981	390	19292	19291	19489	1	198	4	93
26981	391	19293	19290	19490	3	200	4	93
26981	392	19293	19290	19490	3	200	4	93
26981	393	19293	19289	19490	4	201	5	93
26981	394	19292	19289	19490	3	201	5	93
26981	395	19292	19289	19490	3	201	5	93
26981	396	19294	19290	19492	4	202	6	93
26981	397	19293	19290	19490	3	200	4	93
26981	398	19292	19290	19488	2	198	4	93
26981	399	19296	19293	19493	3	200	4	93
26981	400	19297	19295	19495	2	200	4	93
26981	401	19292	19289	19488	3	199	5	93
26981	402	19292	19289	19488	3	199	5	93
26981	403	19292	19291	19489	1	198	4	93
26981	404	19293	19290	19490	3	200	4	93
26981	405	19292	19291	19489	1	198	4	93
26981	406	19293	19290	19490	3	200	4	93
26981	407	19292	19289	19490	3	201	5	93
26981	408	19292	19290	19489	2	199	4	93
26981	409	19292	19291	19489	1	198	4	93
26981	410	19293	19290	19489	3	199	5	93
26981	411	19293	19291	19491	2	200	4	93
26981	412	19292	19290	19490	2	200	4	93
26981	413	19292	19289	19488	3	199	5	93
26981	414	19291	19289	19488	2	199	3	93
26981	415	19290	19290	19487	0	197	3	93
26981	416	19295	19293	19493	2	200	4	93
26981	417	19296	19294	19492	2	198	4	93
26981	418	19292	19291	19489	1	198	4	93
26981	419	19292	19290	19489	2	199	4	93
26981	420	19292	19290	19488	2	198	4	93
26981	421	19292	19289	19488	3	199	5	93
26981	422	19292	19290	19490	2	200	4	93
26981	423	19292	19290	19490	2	200	4	93
26981	424	19292	19290	19490	2	200	4	93
26981	425	19292	19290	19488	2	198	4	93
26981	426	19292	19291	19489	1	198	4	93
26981	427	19292	19291	19489	1	198	4	93
26981	428	19292	19290	19490	2	200	4	93
26981	429	19292	19290	19488	2	198	4	93
26981	430	19292	19290	19490	2	200	4	93
26981	431	19292	19290	19489	2	199	5	93
26981	432	19293	19290	19490	3	200	4	93
26981	433	19296	19294	19492	2	198	4	93
26981	434	19297	19295	19495	2	200	4	93
26981	435	19292	19290	19488	2	198	4	93
26981	436	19293	19290	19490	3	200	4	93
26981	437	19292	19289	19490	3	201	5	93
26981	438	19292	19290	19488	2	198	4	93
26981	439	19292	19289	19490	3	201	5	93
26981	440	19292	19291	19489	1	198	4	93
26981	441	19292	19290	19490	2	200	4	93
26981	442	19293	19291	19489	2	198	4	93
26981	443	19293	19289	19490	4	201	5	93
26981	444	19292	19290	19488	2	198	4	93
26981	445	19293	19290	19490	3	200	4	93
26981	446	19292	19290	19489	2	199	5	93
26981	447	19292	19290	19490	2	200	4	93
26981	448	19290	19290	19487	0	197	3	93
26981	449	19290	19288	19488	2	200	4	93
26981	450	19292	19291	19489	1	198	4	93
26981	451	19297	19296	19494	1	198	4	93
26981	452	19296	19292	19495	4	203	5	93
26981	453	19292	19290	19490	2	200	4	93
26981	454	19292	19291	19489	1	198	4	93
26981	455	19292	19289	19490	3	201	5	93
26981	456	19293	19290	19490	3	200	4	93
26981	457	19292	19290	19490	2	200	4	93
26981	458	19292	19290	19490	2	200	4	93
26981	459	19292	19291	19489	1	198	4	93
26981	460	19292	19290	19489	2	199	4	93
26981	461	19293	19289	19490	4	201	5	93
26981	462	19292	19290	19488	2	198	4	93
26981	463	19292	19291	19489	1	198	4	93
26981	464	19292	19290	19488	2	198	4	93
26981	465	19292	19290	19488	2	198	4	93
26981	466	19292	19289	19490	3	201	5	93
26981	467	19292	19290	19490	2	200	4	93
26981	468	19292	19289	19488	3	199	5	93
26981	469	19296	19294	19494	2	200	4	93
26981	470	19297	19295	19493	2	198	4	93
26981	471	19293	19292	19490	1	198	4	93
26981	472	19292	19289	19488	3	199	5	93
26981	473	19293	19290	19490	3	200	4	93
26981	474	19292	19291	19489	1	198	4	93
26981	475	19292	19289	19488	3	199	5	93
26981	476	19293	19290	19490	3	200	4	93
26981	477	19292	19290	19490	2	200	4	93
26981	478	19292	19290	19489	2	199	5	93
26981	479	19292	19290	19489	2	199	4	93
26981	480	19292	19290	19490	2	200	4	93
26981	481	19292	19290	19489	2	199	5	93
26981	482	19293	19290	19488	3	198	4	93
26981	483	19290	19289	19488	1	199	3	93
26981	484	19290	19289	19487	1	198	4	93
26981	485	19293	19290	19488	3	198	4	93
26981	486	19293	19290	19490	3	200	4	93
26981	487	19292	19290	19488	2	198	4	93
26981	488	19296	19292	19492	4	200	4	93
26981	489	19298	19296	19494	2	198	4	93
26981	490	19293	19290	19489	3	199	5	93
26981	491	19292	19290	19490	2	200	4	93
26981	492	19292	19290	19488	2	198	4	93
26981	493	19293	19290	19490	3	200	4	93
26981	494	19292	19290	19489	2	199	5	93
26981	495	19293	19290	19490	3	200	4	93
26981	496	19293	19289	19492	4	203	5	93
26981	497	19292	19291	19489	1	198	4	93
26981	498	19292	19291	19489	1	198	4	93
26981	499	19292	19290	19489	2	199	5	93
26981	500	19292	19290	19488	2	198	4	93
26981	501	19292	19291	19489	1	198	4	93
26981	502	19292	19289	19489	3	200	5	93
26981	503	19292	19290	19489	2	199	4	93
26981	504	19293	19290	19490	3	200	4	93
26981	505	19292	19289	19488	3	199	5	93
26981	506	19292	19290	19488	2	198	4	93
26981	507	19293	19291	19527	2	236	6	94
26981	508	19296	19295	19493	1	198	4	93
26981	509	19297	19294	19492	3	198	4	93
26981	510	19294	19291	19491	3	200	4	93
26981	511	19292	19289	19488	3	199	5	93
26981	512	19292	19290	19489	2	199	5	93
26981	513	19293	19289	19490	4	201	5	93
26981	514	19292	19290	19490	2	200	4	93
26981	515	19293	19291	19489	2	198	4	93
26981	516	19293	19290	19492	3	202	4	93
26981	517	19290	19290	19489	0	199	3	93
26981	518	19291	19288	19488	3	200	4	93
26981	519	19290	19288	19488	2	200	4	93
26981	520	19292	19289	19490	3	201	5	93
26981	521	19293	19291	19489	2	198	4	93
26981	522	19292	19291	19489	1	198	4	93
26981	523	19292	19291	19489	1	198	4	93
26981	524	19293	19291	19489	2	198	4	93
26981	525	19292	19290	19490	2	200	4	93
26981	526	19293	19289	19490	4	201	5	93
26981	527	19293	19290	19490	3	200	4	93
26981	528	19292	19290	19490	2	200	4	93
26981	529	19294	19291	19491	3	200	4	93
26981	530	19297	19296	19494	1	198	4	93
26981	531	19296	19294	19493	2	199	4	93
26981	532	19293	19290	19488	3	198	4	93
26981	533	19293	19289	19490	4	201	5	93
26981	534	19292	19290	19489	2	199	5	93
26981	535	19292	19291	19489	1	198	4	93
26981	536	19292	19291	19489	1	198	4	93
26981	537	19292	19290	19488	2	198	4	93
26981	538	19293	19291	19489	2	198	4	93
26981	539	19292	19290	19490	2	200	4	93
26981	540	19292	19289	19488	3	199	5	93
26981	541	19292	19290	19489	2	199	5	93
26981	542	19292	19290	19488	2	198	4	93
26981	543	19293	19290	19492	3	202	4	93
26981	544	19293	19290	19492	3	202	4	93
26981	545	19293	19290	19490	3	200	4	93
26981	546	19292	19291	19489	1	198	4	93
26981	547	19292	19290	19488	2	198	4	93
26981	548	19292	19290	19488	2	198	4	93
26981	549	19294	19291	19492	3	201	5	93
26981	550	19292	19291	19489	1	198	4	93
26981	551	19293	19292	19490	1	198	4	93
26981	552	19295	19294	19491	1	197	3	93
26981	553	19294	19293	19492	1	199	3	93
26981	554	19292	19289	19490	3	201	5	93
26981	555	19293	19289	19490	4	201	5	93
26981	556	19292	19290	19490	2	200	4	93
26981	557	19293	19290	19491	3	201	4	93
26981	558	19292	19291	19489	1	198	4	93
26981	559	19292	19290	19488	2	198	4	93
26981	560	19293	19290	19490	3	200	4	93
26981	561	19292	19290	19489	2	199	5	93
26981	562	19293	19289	19490	4	201	5	93
26981	563	19293	19290	19492	3	202	4	93
26981	564	19292	19291	19489	1	198	4	93
26981	565	19292	19290	19488	2	198	4	93
26981	566	19293	19290	19490	3	200	4	93
26981	567	19292	19290	19490	2	200	4	93
26981	568	19293	19289	19490	4	201	5	93
26981	569	19293	19290	19490	3	200	4	93
26981	570	19292	19290	19490	2	200	4	93
26981	571	19293	19290	19490	3	200	4	93
26981	572	19292	19291	19489	1	198	4	93
26981	573	19292	19291	19489	1	198	4	93
26981	574	19293	19290	19490	3	200	4	93
26981	575	19292	19290	19489	2	199	5	93
26981	576	19295	19293	19492	2	199	5	93
26981	577	19297	19296	19494	1	198	4	93
26981	578	19294	19292	19490	2	198	4	93
26981	579	19292	19291	19489	1	198	4	93
26981	580	19292	19291	19489	1	198	4	93
26981	581	19292	19290	19490	2	200	4	93
26981	582	19293	19290	19490	3	200	4	93
26981	583	19292	19290	19490	2	200	4	93
26981	584	19292	19289	19490	3	201	5	93
26981	585	19291	19289	19488	2	199	3	93
26981	586	19290	19289	19488	1	199	3	93
26981	587	19292	19289	19489	3	200	5	93
26981	588	19293	19290	19492	3	202	4	93
26981	589	19293	19290	19489	3	199	4	93
26981	590	19292	19290	19489	2	199	5	93
26981	591	19292	19291	19489	1	198	4	93
26981	592	19292	19290	19488	2	198	4	93
26981	593	19293	19290	19490	3	200	4	93
26981	594	19292	19291	19489	1	198	4	93
26981	595	19293	19290	19490	3	200	4	93
26981	596	19412	19292	19608	120	316	6	94
26981	597	19292	19290	19490	2	200	4	93
26981	598	19293	19290	19490	3	200	4	93
26981	599	19292	19291	19489	1	198	4	93
26981	600	19292	19291	19489	1	198	4	93
26981	601	19296	19294	19492	2	198	4	93
26981	602	19296	19295	19493	1	198	4	93
26981	603	19293	19290	19491	3	201	5	93
26981	604	19293	19289	19490	4	201	5	93
26981	605	19292	19291	19489	1	198	4	93
26981	606	19292	19289	19490	3	201	4	93
26981	607	19292	19290	19490	2	200	4	93
26981	608	19293	19289	19490	4	201	5	93
26981	609	19292	19290	19488	2	198	4	93
26981	610	19293	19290	19489	3	199	5	93
26981	611	19293	19289	19490	4	201	5	93
26981	612	19292	19291	19489	1	198	4	93
26981	613	19292	19291	19489	1	198	4	93
26981	614	19293	19290	19490	3	200	4	93
26981	615	19292	19291	19489	1	198	4	93
26981	616	19293	19291	19489	2	198	4	93
26981	617	19292	19291	19489	1	198	4	93
26981	618	19290	19289	19488	1	199	3	93
26981	619	19291	19288	19486	3	198	4	93
26981	620	19292	19290	19488	2	198	4	93
26981	621	19293	19290	19490	3	200	4	93
26981	622	19293	19289	19490	4	201	5	93
26981	623	19293	19290	19490	3	200	4	93
26981	624	19293	19290	19490	3	200	4	93
26981	625	19292	19290	19489	2	199	5	93
26981	626	19294	19292	19492	2	200	4	93
26981	627	19297	19296	19494	1	198	4	93
26981	628	19296	19293	19492	3	199	5	93
26981	629	19292	19291	19489	1	198	4	93
26981	630	19292	19291	19489	1	198	4	93
26981	631	19292	19289	19490	3	201	5	93
