RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24921	133	92208	92200	92408	8	208	5	94
24921	134	92198	92187	92396	11	209	6	94
24921	135	92205	92193	92403	12	210	6	94
24921	136	92206	92196	92405	10	209	6	94
24921	137	92202	92190	92403	12	213	6	94
24921	138	92199	92188	92398	11	210	6	94
24921	139	92204	92194	92404	10	210	6	94
24921	140	92200	92190	92400	10	210	6	94
24921	141	92208	92194	92407	14	213	6	94
24921	142	92200	92190	92399	10	209	6	94
24921	143	92206	92196	92408	10	212	5	94
24921	144	92200	92189	92399	11	210	7	94
24921	145	92202	92190	92404	12	214	7	94
24921	146	92206	92196	92407	10	211	6	94
24921	147	92199	92190	92399	9	209	6	94
24921	148	92205	92195	92407	10	212	7	94
24921	149	92201	92191	92400	10	209	5	94
24921	150	92200	92190	92400	10	210	5	94
24921	151	92206	92195	92405	11	210	6	94
24921	152	92200	92190	92400	10	210	6	94
24921	153	92204	92193	92405	11	212	6	94
24921	154	92199	92189	92401	10	212	6	95
24921	155	92201	92190	92401	11	211	6	94
24921	156	92207	92195	92407	12	212	8	94
24921	157	92199	92190	92398	9	208	5	94
24921	158	92206	92196	92406	10	210	6	94
24921	159	92201	92190	92404	11	214	7	94
24921	160	92201	92190	92402	11	212	6	94
24921	161	92206	92195	92406	11	211	6	94
24921	162	92200	92191	92401	9	210	5	94
24921	163	92199	92190	92398	9	208	5	94
24921	164	92208	92195	92409	13	214	7	94
24921	165	92199	92188	92401	11	213	6	94
24921	166	92207	92197	92407	10	210	5	94
24921	167	92201	92189	92401	12	212	6	94
24921	168	92201	92190	92402	11	212	6	94
24921	169	92207	92196	92406	11	210	6	94
24921	170	92199	92189	92400	10	211	6	94
24921	171	92202	92191	92400	11	209	6	94
24921	172	92212	92200	92413	12	213	6	94
24921	173	92199	92188	92398	11	210	7	94
24921	174	92206	92195	92406	11	211	6	94
24921	175	92202	92190	92401	12	211	6	94
24921	176	92200	92189	92400	11	211	6	94
24921	177	92207	92198	92406	9	208	5	94
24921	178	92199	92188	92401	11	213	6	94
24921	179	92202	92191	92402	11	211	6	94
24921	180	92206	92194	92408	12	214	6	94
24921	181	92199	92191	92399	8	208	5	94
24921	182	92199	92189	92398	10	209	6	94
24921	183	92207	92197	92407	10	210	6	94
24921	184	92199	92190	92400	9	210	7	94
24921	185	92201	92190	92401	11	211	6	94
24921	186	92205	92194	92407	11	213	7	94
24921	187	92201	92190	92403	11	213	7	94
24921	188	92201	92191	92402	10	211	6	94
24921	189	92205	92197	92405	8	208	5	94
24921	190	92200	92190	92399	10	209	6	94
24921	191	92206	92195	92407	11	212	6	94
24921	192	92202	92193	92401	9	208	5	94
24921	193	92199	92189	92398	10	209	6	94
24921	194	92206	92195	92409	11	214	6	94
24921	195	92204	92192	92401	12	209	6	94
24921	196	92200	92190	92399	10	209	6	94
24921	197	92206	92195	92408	11	213	7	94
24921	198	92205	92193	92405	12	212	6	94
24921	199	92199	92189	92400	10	211	6	94
24921	200	92205	92195	92405	10	210	6	94
24921	201	92201	92192	92402	9	210	6	94
24921	202	92199	92189	92399	10	210	7	94
24921	203	92205	92195	92406	10	211	6	94
24921	204	92203	92193	92403	10	210	6	94
24921	205	92200	92190	92402	10	212	7	94
24921	206	92202	92191	92403	11	212	6	94
24921	207	92204	92194	92405	10	211	6	94
24921	208	92204	92192	92405	12	213	7	94
24921	209	92201	92190	92402	11	212	6	94
24921	210	92199	92190	92399	9	209	6	94
24921	211	92211	92200	92411	11	211	7	94
24921	212	92206	92195	92408	11	213	6	94
24921	213	92199	92188	92400	11	212	7	94
24921	214	92200	92189	92401	11	212	7	94
24921	215	92209	92197	92410	12	213	6	94
24921	216	92201	92191	92401	10	210	7	94
24921	217	92200	92188	92401	12	213	7	94
24921	218	92202	92187	92403	15	216	6	94
24921	219	92206	92196	92408	10	212	7	94
24921	220	92320	92193	92519	127	326	7	95
24921	221	92200	92191	92399	9	208	5	94
24921	222	92207	92195	92405	12	210	6	94
24921	223	92202	92191	92400	11	209	6	94
24921	224	92200	92189	92399	11	210	6	94
24921	225	92200	92189	92399	11	210	6	94
24921	226	92208	92196	92408	12	212	6	94
24921	227	92201	92190	92399	11	209	6	94
24921	228	92201	92192	92401	9	209	6	94
24921	229	92203	92193	92404	10	211	5	94
24921	230	92205	92195	92405	10	210	6	94
24921	231	92201	92191	92402	10	211	6	94
24921	232	92200	92190	92400	10	210	6	94
24921	233	92201	92191	92401	10	210	6	94
24921	234	92206	92197	92405	9	208	5	94
24921	235	92200	92190	92400	10	210	5	94
24921	236	92202	92193	92401	9	208	5	94
24921	237	92207	92197	92406	10	209	5	94
24921	238	92201	92190	92402	11	212	6	94
24921	239	92199	92189	92400	10	211	6	94
24921	240	92201	92190	92400	11	210	6	94
24921	241	92208	92198	92409	10	211	5	94
24921	242	92200	92190	92403	10	213	7	94
24921	243	92200	92189	92400	11	211	6	94
24921	244	92206	92194	92407	12	213	6	94
24921	245	92201	92189	92401	12	212	6	94
24921	246	92200	92188	92401	12	213	7	94
24921	247	92202	92191	92401	11	210	6	94
24921	248	92203	92191	92406	12	215	6	95
24921	249	92203	92193	92404	10	211	6	94
24921	250	92201	92188	92399	13	211	8	94
24921	251	92204	92193	92403	11	210	7	94
24921	252	92209	92198	92409	11	211	6	94
24921	253	92200	92191	92400	9	209	6	94
24921	254	92201	92190	92403	11	213	6	94
24921	255	92201	92191	92401	10	210	7	94
24921	256	92203	92192	92404	11	212	6	94
24921	257	92201	92192	92402	9	210	5	94
24921	258	92201	92192	92401	9	209	6	94
24921	259	92201	92191	92401	10	210	5	94
24921	260	92203	92191	92401	12	210	6	94
24921	261	92200	92191	92401	9	210	5	94
24921	262	92207	92196	92409	11	213	6	94
24921	263	92203	92191	92405	12	214	6	94
24921	264	92200	92191	92400	9	209	6	94
24921	265	92200	92190	92401	10	211	6	94
24921	266	92202	92190	92402	12	212	6	94
24921	267	92202	92192	92402	10	210	6	94
24921	268	92202	92191	92402	11	211	6	94
24921	269	92202	92192	92404	10	212	7	94
24921	270	92200	92190	92399	10	209	6	94
24921	271	92205	92193	92404	12	211	6	94
24921	272	92206	92196	92406	10	210	6	94
24921	273	92201	92191	92403	10	212	7	94
24921	274	92202	92192	92404	10	212	7	94
24921	275	92200	92189	92400	11	211	6	94
24921	276	92199	92189	92400	10	211	6	94
24921	277	92203	92193	92405	10	212	7	94
24921	278	92202	92191	92403	11	212	7	94
24921	279	92203	92192	92409	11	217	8	95
24921	280	92201	92191	92401	10	210	7	94
24921	281	92200	92191	92403	9	212	6	94
24921	282	92201	92190	92400	11	210	6	94
24921	283	92200	92190	92399	10	209	6	94
24921	284	92203	92194	92403	9	209	5	94
24921	285	92201	92192	92400	9	208	5	94
24921	286	92201	92191	92400	10	209	6	94
24921	287	92202	92189	92401	13	212	6	94
24921	288	92204	92194	92405	10	211	5	94
24921	289	92200	92190	92400	10	210	5	94
24921	290	92200	92189	92401	11	212	6	94
24921	291	92201	92190	92403	11	213	7	94
24921	292	92203	92192	92403	11	211	7	94
24921	293	92201	92189	92402	12	213	7	94
24921	294	92202	92190	92403	12	213	6	94
24921	295	92202	92191	92404	11	213	6	94
24921	296	92208	92197	92407	11	210	6	94
24921	297	92200	92191	92399	9	208	5	94
24921	298	92200	92190	92400	10	210	7	94
24921	299	92203	92191	92402	12	211	7	94
24921	300	92202	92190	92403	12	213	7	94
24921	301	92201	92192	92403	9	211	6	94
24921	302	92206	92196	92406	10	210	6	94
24921	303	92206	92196	92408	10	212	7	94
24921	304	92202	92192	92403	10	211	6	94
24921	305	92201	92190	92403	11	213	7	94
24921	306	92202	92186	92404	16	218	6	94
24921	307	92200	92189	92400	11	211	6	94
24921	308	92204	92195	92404	9	209	6	94
24921	309	92205	92195	92405	10	210	6	94
24921	310	92200	92191	92404	9	213	5	95
24921	311	92200	92189	92398	11	209	6	94
24921	312	92201	92188	92403	13	215	8	94
24921	313	92206	92196	92407	10	211	6	94
24921	314	92204	92193	92406	11	213	7	94
24921	315	92201	92190	92403	11	213	7	94
24921	316	92200	92189	92401	11	212	7	94
24921	317	92203	92193	92404	10	211	5	94
24921	318	92206	92195	92407	11	212	7	94
24921	319	92199	92189	92399	10	210	6	94
24921	320	92201	92189	92405	12	216	7	94
24921	321	92205	92196	92405	9	209	6	94
24921	322	92206	92194	92407	12	213	6	94
24921	323	92201	92191	92400	10	209	6	94
24921	324	92207	92196	92407	11	211	6	94
24921	325	92199	92189	92398	10	209	6	94
24921	326	92201	92192	92400	9	208	5	94
24921	327	92210	92197	92412	13	215	6	94
24921	328	92201	92190	92402	11	212	6	94
24921	329	92207	92195	92407	12	212	6	94
24921	330	92201	92191	92399	10	208	5	94
24921	331	92200	92190	92401	10	211	6	94
24921	332	92207	92195	92407	12	212	6	94
24921	333	92206	92196	92405	10	209	5	94
24921	334	92199	92188	92399	11	211	6	94
24921	335	92199	92189	92399	10	210	7	94
24921	336	92208	92197	92407	11	210	6	94
24921	337	92200	92190	92400	10	210	6	94
24921	338	92205	92196	92404	9	208	5	94
24921	339	92202	92192	92402	10	210	6	94
24921	340	92200	92188	92401	12	213	7	94
24921	341	92200	92191	92404	9	213	7	95
24921	342	92201	92193	92401	8	208	5	94
24921	343	92207	92197	92407	10	210	6	94
24921	344	92201	92190	92401	11	211	6	94
24921	345	92205	92196	92407	9	211	6	94
24921	346	92203	92192	92405	11	213	7	94
24921	347	92203	92191	92406	12	215	7	94
24921	348	92205	92195	92407	10	212	7	94
24921	349	92207	92195	92406	12	211	6	94
24921	350	92199	92187	92399	12	212	6	94
24921	351	92205	92196	92406	9	210	7	94
24921	352	92203	92191	92405	12	214	6	94
24921	353	92200	92189	92400	11	211	6	94
24921	354	92207	92197	92408	10	211	6	94
24921	355	92200	92188	92400	12	212	7	94
24921	356	92201	92189	92400	12	211	7	94
24921	357	92206	92195	92406	11	211	6	94
24921	358	92199	92189	92401	10	212	7	94
24921	359	92207	92195	92406	12	211	6	94
24921	360	92203	92193	92404	10	211	5	94
24921	361	92200	92190	92399	10	209	6	94
24921	362	92206	92194	92408	12	214	6	94
24921	363	92200	92189	92398	11	209	6	94
24921	364	92201	92191	92400	10	209	6	94
24921	365	92206	92196	92406	10	210	5	94
24921	366	92203	92193	92404	10	211	6	94
24921	367	92201	92190	92401	11	211	5	94
24921	368	92207	92196	92407	11	211	6	94
24921	369	92201	92191	92403	10	212	5	94
24921	370	92206	92196	92407	10	211	6	94
24921	371	92204	92193	92404	11	211	7	94
24921	372	92199	92188	92401	11	213	7	95
24921	373	92207	92197	92406	10	209	6	94
24921	374	92201	92190	92401	11	211	6	94
24921	375	92319	92195	92518	124	323	6	95
24921	376	92206	92195	92405	11	210	6	94
24921	377	92199	92189	92399	10	210	6	94
24921	378	92208	92194	92410	14	216	7	94
24921	379	92200	92190	92401	10	211	6	94
24921	380	92199	92189	92400	10	211	6	94
24921	381	92206	92195	92404	11	209	6	94
24921	382	92202	92191	92401	11	210	6	94
24921	383	92204	92194	92405	10	211	7	94
24921	384	92200	92190	92402	10	212	7	94
24921	385	92198	92189	92398	9	209	6	94
24921	386	92207	92196	92409	11	213	7	94
24921	387	92199	92188	92400	11	212	6	94
24921	388	92200	92191	92399	9	208	5	94
24921	389	92206	92196	92405	10	209	6	94
24921	390	92198	92187	92401	11	214	7	94
24921	391	92203	92193	92402	10	209	6	94
24921	392	92197	92189	92397	8	208	5	94
24921	393	92204	92192	92407	12	215	6	94
24921	394	92205	92193	92406	12	213	7	94
24921	395	92198	92188	92399	10	211	6	94
24921	396	92206	92196	92406	10	210	6	94
24921	397	92198	92187	92396	11	209	6	94
24921	398	92204	92196	92404	8	208	5	94
24921	399	92203	92193	92404	10	211	6	94
24921	400	92202	92190	92404	12	214	6	94
24921	401	92205	92197	92405	8	208	5	94
24921	402	92198	92187	92401	11	214	7	94
24921	403	92204	92192	92407	12	215	6	95
24921	404	92200	92190	92402	10	212	6	94
24921	405	92204	92194	92405	10	211	6	94
24921	406	92204	92193	92404	11	211	6	94
24921	407	92201	92190	92402	11	212	7	94
24921	408	92207	92196	92409	11	213	7	94
24921	409	92198	92189	92399	9	210	5	94
24921	410	92205	92194	92406	11	212	7	94
24921	411	92198	92187	92398	11	211	6	94
24921	412	92205	92196	92404	9	208	5	94
24921	413	92198	92188	92400	10	212	7	94
24921	414	92204	92193	92404	11	211	6	94
24921	415	92197	92189	92397	8	208	5	94
24921	416	92206	92196	92407	10	211	7	94
24921	417	92198	92188	92398	10	210	7	94
24921	418	92204	92193	92405	11	212	7	94
24921	419	92199	92189	92400	10	211	6	94
24921	420	92204	92194	92405	10	211	6	94
24921	421	92198	92189	92399	9	210	5	94
24921	422	92205	92194	92407	11	213	7	94
24921	423	92199	92189	92398	10	209	5	94
24921	424	92203	92194	92402	9	208	5	94
24921	425	92201	92190	92403	11	213	6	94
24921	426	92208	92196	92407	12	211	6	94
24921	427	92202	92192	92403	10	211	6	94
24921	428	92203	92193	92403	10	210	6	94
24921	429	92204	92195	92403	9	208	5	94
24921	430	92199	92188	92399	11	211	6	94
24921	431	92202	92191	92402	11	211	6	94
24921	432	92207	92195	92406	12	211	6	94
24921	433	92197	92187	92397	10	210	6	94
24921	434	92208	92196	92409	12	213	6	94
24921	435	92204	92193	92403	11	210	7	94
24921	436	92204	92194	92405	10	211	6	94
24921	437	92203	92191	92401	12	210	6	94
24921	438	92204	92195	92404	9	209	6	94
24921	439	92200	92189	92400	11	211	6	94
24921	440	92199	92186	92399	13	213	7	94
24921	441	92204	92196	92404	8	208	5	94
24921	442	92205	92194	92405	11	211	6	94
24921	443	92201	92192	92400	9	208	5	94
24921	444	92204	92193	92405	11	212	6	94
24921	445	92205	92196	92405	9	209	6	94
24921	446	92198	92189	92399	9	210	5	94
24921	447	92199	92188	92399	11	211	6	94
24921	448	92200	92189	92401	11	212	6	94
24921	449	92203	92193	92403	10	210	6	94
24921	450	92206	92193	92407	13	214	6	94
24921	451	92198	92187	92396	11	209	6	94
24921	452	92204	92193	92403	11	210	7	94
24921	453	92199	92190	92399	9	209	6	94
24921	454	92206	92194	92404	12	210	6	94
24921	455	92197	92188	92398	9	210	5	94
24921	456	92206	92195	92406	11	211	7	94
24921	457	92197	92187	92397	10	210	6	94
24921	458	92205	92196	92406	9	210	5	94
24921	459	92200	92191	92400	9	209	6	94
24921	460	92207	92197	92408	10	211	5	94
24921	461	92200	92189	92401	11	212	6	94
24921	462	92205	92196	92406	9	210	7	94
24921	463	92200	92191	92401	9	210	5	94
24921	464	92203	92193	92402	10	209	6	94
24921	465	92199	92186	92401	13	215	7	94
24921	466	92207	92196	92408	11	212	6	94
24921	467	92200	92190	92401	10	211	6	94
24921	468	92209	92198	92409	11	211	6	94
24921	469	92198	92189	92398	9	209	6	94
24921	470	92210	92199	92409	11	210	7	94
24921	471	92200	92188	92400	12	212	6	94
24921	472	92200	92190	92400	10	210	6	94
24921	473	92207	92196	92409	11	213	6	94
24921	474	92199	92189	92400	10	211	6	94
24921	475	92207	92197	92409	10	212	5	94
24921	476	92201	92189	92402	12	213	7	94
24921	477	92200	92190	92401	10	211	6	94
24921	478	92206	92196	92406	10	210	6	94
24921	479	92199	92189	92400	10	211	6	94
24921	480	92205	92196	92406	9	210	5	94
24921	481	92199	92189	92401	10	212	7	94
24921	482	92205	92196	92406	9	210	5	94
24921	483	92200	92189	92400	11	211	6	94
24921	484	92205	92196	92404	9	208	5	94
24921	485	92200	92189	92402	11	213	7	94
24921	486	92205	92195	92407	10	212	7	94
24921	487	92200	92190	92400	10	210	6	94
24921	488	92206	92196	92407	10	211	5	94
24921	489	92205	92196	92406	9	210	7	94
24921	490	92201	92191	92401	10	210	5	94
24921	491	92200	92192	92400	8	208	5	94
24921	492	92201	92191	92400	10	209	6	94
24921	493	92206	92196	92407	10	211	6	94
24921	494	92200	92189	92399	11	210	6	94
24921	495	92205	92194	92406	11	212	8	94
24921	496	92201	92190	92401	11	211	6	94
24921	497	92199	92190	92400	9	210	5	94
24921	498	92205	92194	92404	11	210	6	94
24921	499	92235	92200	92434	35	234	9	105
24921	500	92199	92189	92398	10	209	6	94
24921	501	92205	92196	92405	9	209	6	94
24921	502	92200	92188	92400	12	212	6	94
24921	503	92201	92189	92403	12	214	7	94
24921	504	92211	92200	92413	11	213	6	94
24921	505	92199	92188	92400	11	212	6	94
24921	506	92205	92196	92406	9	210	5	94
24921	507	92201	92191	92402	10	211	6	94
24921	508	92203	92190	92404	13	214	7	94
24921	509	92205	92194	92404	11	210	6	94
24921	510	92207	92193	92406	14	213	7	94
24921	511	92201	92191	92404	10	213	6	94
24921	512	92202	92193	92404	9	211	6	94
24921	513	92205	92196	92404	9	208	5	94
24921	514	92202	92191	92401	11	210	6	94
24921	515	92206	92195	92406	11	211	6	94
24921	516	92199	92188	92399	11	211	6	94
24921	517	92200	92190	92401	10	211	6	94
24921	518	92207	92196	92407	11	211	6	94
24921	519	92201	92191	92400	10	209	6	94
24921	520	92200	92190	92402	10	212	7	94
24921	521	92213	92203	92413	10	210	6	94
24921	522	92199	92190	92398	9	208	5	94
24921	523	92207	92195	92409	12	214	7	94
24921	524	92202	92191	92402	11	211	6	94
24921	525	92201	92189	92401	12	212	6	94
24921	526	92202	92192	92404	10	212	5	94
24921	527	92200	92192	92400	8	208	5	94
24921	528	92206	92197	92407	9	210	5	94
24921	529	92202	92192	92401	10	209	5	94
24921	530	92206	92195	92407	11	212	6	94
24921	531	92203	92192	92402	11	210	6	94
24921	532	92201	92191	92402	10	211	6	94
24921	533	92203	92191	92404	12	213	6	94
24921	534	92201	92189	92399	12	210	7	94
24921	535	92207	92197	92408	10	211	6	94
24921	536	92201	92191	92404	10	213	7	94
24921	537	92200	92190	92401	10	211	6	94
24921	538	92203	92190	92402	13	212	7	94
24921	539	92206	92196	92407	10	211	6	94
24921	540	92202	92191	92403	11	212	6	94
24921	541	92201	92191	92403	10	212	7	94
24921	542	92200	92187	92401	13	214	7	94
24921	543	92206	92197	92407	9	210	5	94
24921	544	92202	92190	92401	12	211	6	94
24921	545	92200	92190	92401	10	211	6	94
24921	546	92201	92189	92401	12	212	6	94
24921	547	92202	92192	92403	10	211	6	94
24921	548	92202	92190	92404	12	214	6	94
24921	549	92203	92193	92403	10	210	7	94
24921	550	92206	92196	92407	10	211	6	94
24921	551	92203	92193	92402	10	209	5	94
24921	552	92202	92190	92404	12	214	7	94
24921	553	92201	92189	92401	12	212	7	94
24921	554	92200	92190	92401	10	211	6	94
24921	555	92202	92190	92404	12	214	8	94
24921	556	92204	92191	92406	13	215	6	94
24921	557	92202	92192	92403	10	211	6	94
24921	558	92207	92197	92408	10	211	6	94
24921	559	92204	92192	92405	12	213	6	94
24921	560	92201	92191	92400	10	209	6	94
24921	561	92201	92189	92401	12	212	6	94
24921	562	92201	92192	92401	9	209	6	94
24921	563	92201	92192	92401	9	209	6	94
24921	564	92201	92191	92400	10	209	6	94
24921	565	92202	92193	92402	9	209	6	94
24921	566	92209	92198	92409	11	211	6	94
24921	567	92201	92191	92400	10	209	6	94
24921	568	92202	92192	92403	10	211	6	94
24921	569	92200	92191	92400	9	209	6	94
24921	570	92202	92193	92402	9	209	5	94
24921	571	92201	92193	92401	8	208	5	94
24921	572	92208	92198	92406	10	208	5	94
24921	573	92204	92193	92403	11	210	6	94
24921	574	92204	92192	92405	12	213	6	94
24921	575	92202	92192	92405	10	213	6	94
24921	576	92203	92194	92403	9	209	6	94
24921	577	92203	92191	92403	12	212	6	94
24921	578	92205	92195	92403	10	208	5	94
24921	579	92205	92196	92406	9	210	7	94
24921	580	92201	92191	92400	10	209	6	94
24921	581	92202	92191	92403	11	212	6	94
24921	582	92202	92189	92402	13	213	6	94
24921	583	92201	92192	92401	9	209	6	94
24921	584	92200	92190	92400	10	210	6	94
24921	585	92203	92192	92402	11	210	6	94
24921	586	92201	92192	92401	9	209	6	94
24921	587	92201	92191	92400	10	209	6	94
24921	588	92200	92191	92403	9	212	6	94
24921	589	92208	92198	92409	10	211	5	94
24921	590	92201	92191	92403	10	212	5	94
24921	591	92202	92192	92404	10	212	7	94
24921	592	92202	92191	92404	11	213	6	94
24921	593	92204	92192	92404	12	212	6	94
24921	594	92206	92197	92406	9	209	6	94
24921	595	92202	92189	92403	13	214	8	94
24921	596	92200	92190	92400	10	210	6	94
24921	597	92202	92191	92404	11	213	6	94
24921	598	92202	92192	92402	10	210	6	94
24921	599	92207	92197	92407	10	210	5	94
24921	600	92205	92195	92404	10	209	5	94
24921	601	92200	92190	92399	10	209	6	94
24921	602	92200	92191	92400	9	209	6	94
24921	603	92206	92195	92405	11	210	7	94
24921	604	92201	92192	92400	9	208	5	94
24921	605	92203	92192	92405	11	213	6	94
24921	606	92204	92192	92407	12	215	7	94
24921	607	92201	92192	92402	9	210	5	94
24921	608	92201	92191	92400	10	209	6	94
24921	609	92200	92191	92400	9	209	6	94
24921	610	92204	92191	92407	13	216	7	94
24921	611	92201	92190	92399	11	209	6	94
24921	612	92204	92195	92404	9	209	6	94
24921	613	92209	92198	92408	11	210	6	94
24921	614	92200	92191	92401	9	210	5	94
24921	615	92204	92194	92405	10	211	6	94
24921	616	92201	92188	92401	13	213	8	94
24921	617	92203	92191	92402	12	211	6	94
24921	618	92200	92189	92401	11	212	7	94
24921	619	92204	92192	92403	12	211	6	94
24921	620	92204	92193	92403	11	210	7	94
24921	621	92202	92192	92403	10	211	6	94
24921	622	92206	92196	92407	10	211	6	94
24921	623	92265	92211	92464	54	253	15	112
24921	624	92201	92190	92403	11	213	6	94
24921	625	92200	92189	92399	11	210	6	94
24921	626	92201	92191	92402	10	211	6	94
24921	627	92201	92188	92403	13	215	6	94
24921	628	92201	92188	92403	13	215	6	94
24921	629	92207	92198	92408	9	210	7	94
24921	630	92203	92191	92403	12	212	6	94
24921	631	92201	92189	92399	12	210	6	94
