RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25961	70	26057	26056	26254	1	198	4	93
25961	71	26060	26056	26256	4	200	5	93
25961	72	26053	26050	26251	3	201	4	93
25961	73	26058	26056	26256	2	200	4	93
25961	74	26060	26056	26257	4	201	4	93
25961	75	26054	26050	26252	4	202	5	93
25961	76	26058	26055	26256	3	201	5	93
25961	77	26059	26057	26256	2	199	4	93
25961	78	26054	26051	26251	3	200	4	93
25961	79	26058	26056	26256	2	200	4	93
25961	80	26060	26055	26259	5	204	5	93
25961	81	26053	26050	26250	3	200	5	93
25961	82	26058	26056	26256	2	200	4	93
25961	83	26060	26057	26258	3	201	4	93
25961	84	26051	26050	26248	1	198	4	93
25961	85	26060	26057	26256	3	199	4	93
25961	86	26059	26057	26256	2	199	4	93
25961	87	26054	26052	26250	2	198	4	93
25961	88	26060	26056	26256	4	200	5	93
25961	89	26057	26054	26255	3	201	4	93
25961	90	26056	26052	26253	4	201	5	93
25961	91	26060	26057	26256	3	199	4	93
25961	92	26055	26052	26253	3	201	4	93
25961	93	26058	26055	26257	3	202	4	93
25961	94	26060	26057	26256	3	199	4	93
25961	95	26053	26050	26250	3	200	5	93
25961	96	26058	26055	26257	3	202	4	93
25961	97	26060	26056	26256	4	200	5	93
25961	98	26051	26048	26252	3	204	5	93
25961	99	26058	26055	26255	3	200	4	93
25961	100	26059	26057	26256	2	199	4	93
25961	101	26052	26050	26248	2	198	4	93
25961	102	26060	26057	26258	3	201	4	93
25961	103	26060	26056	26259	4	203	4	93
25961	104	26051	26049	26248	2	199	5	93
25961	105	26060	26056	26258	4	202	5	93
25961	106	26059	26057	26256	2	199	4	93
25961	107	26052	26050	26250	2	200	4	93
25961	108	26059	26057	26256	2	199	4	93
25961	109	26060	26057	26258	3	201	4	93
25961	110	26052	26049	26249	3	200	4	93
25961	111	26060	26057	26258	3	201	4	93
25961	112	26060	26057	26257	3	200	4	93
25961	113	26052	26050	26250	2	200	4	93
25961	114	26060	26056	26257	4	201	4	93
25961	115	26058	26055	26255	3	200	4	93
25961	116	26051	26050	26248	1	198	4	93
25961	117	26060	26056	26256	4	200	5	93
25961	118	26057	26056	26254	1	198	4	93
25961	119	26054	26051	26250	3	199	4	93
25961	120	26060	26057	26258	3	201	4	93
25961	121	26059	26056	26257	3	201	5	93
25961	122	26053	26050	26250	3	200	5	93
25961	123	26059	26057	26256	2	199	4	93
25961	124	26057	26056	26254	1	198	4	93
25961	125	26054	26051	26252	3	201	4	93
25961	126	26059	26056	26257	3	201	4	93
25961	127	26058	26056	26256	2	200	4	93
25961	128	26056	26052	26253	4	201	4	93
25961	129	26061	26057	26257	4	200	4	93
25961	130	26053	26051	26251	2	200	4	93
25961	131	26060	26057	26258	3	201	4	93
25961	132	26058	26054	26255	4	201	5	93
25961	133	26054	26050	26253	4	203	4	93
25961	134	26061	26057	26257	4	200	5	93
25961	135	26058	26056	26256	2	200	4	93
25961	136	26054	26050	26251	4	201	4	93
25961	137	26060	26056	26258	4	202	5	93
25961	138	26058	26056	26256	2	200	4	93
25961	139	26054	26051	26252	3	201	4	93
25961	140	26060	26056	26257	4	201	4	93
25961	141	26058	26056	26256	2	200	4	93
25961	142	26053	26050	26250	3	200	5	93
25961	143	26060	26057	26258	3	201	4	93
25961	144	26058	26055	26253	3	198	4	93
25961	145	26054	26051	26250	3	199	4	93
25961	146	26058	26055	26256	3	201	5	93
25961	147	26058	26055	26256	3	201	5	93
25961	148	26054	26051	26250	3	199	4	93
25961	149	26057	26056	26254	1	198	4	93
25961	150	26059	26057	26256	2	199	4	93
25961	151	26054	26051	26250	3	199	4	93
25961	152	26057	26055	26254	2	199	5	93
25961	153	26059	26056	26257	3	201	4	93
25961	154	26057	26054	26253	3	199	4	93
25961	155	26058	26055	26253	3	198	4	93
25961	156	26055	26052	26253	3	201	4	93
25961	157	26059	26056	26257	3	201	4	93
25961	158	26057	26056	26254	1	198	4	93
25961	159	26054	26049	26253	5	204	5	93
25961	160	26060	26057	26258	3	201	4	93
25961	161	26058	26056	26256	2	200	4	93
25961	162	26088	26061	26286	27	225	8	104
25961	163	26058	26055	26256	3	201	5	93
25961	164	26058	26056	26256	2	200	4	93
25961	165	26054	26051	26252	3	201	4	93
25961	166	26058	26055	26256	3	201	5	93
25961	167	26060	26057	26256	3	199	4	93
25961	168	26055	26051	26265	4	214	6	94
25961	169	26175	26058	26371	117	313	5	94
25961	170	26060	26055	26259	5	204	5	93
25961	171	26054	26051	26252	3	201	4	93
25961	172	26058	26055	26256	3	201	5	93
25961	173	26057	26054	26255	3	201	4	93
25961	174	26058	26054	26256	4	202	5	93
25961	175	26058	26055	26255	3	200	4	93
25961	176	26054	26051	26252	3	201	4	93
25961	177	26060	26055	26259	5	204	5	93
25961	178	26058	26055	26256	3	201	5	93
25961	179	26054	26050	26252	4	202	5	93
25961	180	26058	26056	26258	2	202	4	93
25961	181	26058	26055	26255	3	200	4	93
25961	182	26053	26051	26250	2	199	4	93
25961	183	26058	26056	26254	2	198	4	93
25961	184	26060	26056	26256	4	200	5	93
25961	185	26054	26050	26253	4	203	4	93
25961	186	26058	26056	26256	2	200	4	93
25961	187	26060	26056	26257	4	201	4	93
25961	188	26054	26050	26252	4	202	5	93
25961	189	26058	26055	26255	3	200	4	93
25961	190	26060	26057	26256	3	199	4	93
25961	191	26054	26050	26252	4	202	5	93
25961	192	26058	26055	26257	3	202	4	93
25961	193	26059	26054	26256	5	202	5	93
25961	194	26056	26053	26253	3	200	4	93
25961	195	26057	26055	26254	2	199	5	93
25961	196	26055	26051	26252	4	201	4	93
25961	197	26058	26054	26255	4	201	5	93
25961	198	26057	26055	26254	2	199	5	93
25961	199	26054	26051	26252	3	201	4	93
25961	200	26057	26055	26254	2	199	5	93
25961	201	26059	26056	26256	3	200	5	93
25961	202	26054	26050	26252	4	202	5	93
25961	203	26058	26055	26256	3	201	5	93
25961	204	26060	26057	26258	3	201	4	93
25961	205	26054	26050	26251	4	201	4	93
25961	206	26058	26056	26256	2	200	4	93
25961	207	26059	26056	26256	3	200	5	93
25961	208	26053	26051	26250	2	199	4	93
25961	209	26057	26056	26254	1	198	4	93
25961	210	26060	26057	26256	3	199	4	93
25961	211	26054	26050	26251	4	201	4	93
25961	212	26057	26055	26254	2	199	5	93
25961	213	26059	26057	26256	2	199	4	93
25961	214	26052	26049	26249	3	200	4	93
25961	215	26058	26055	26256	3	201	5	93
25961	216	26060	26057	26258	3	201	4	93
25961	217	26051	26050	26248	1	198	4	93
25961	218	26060	26056	26258	4	202	5	93
25961	219	26059	26057	26256	2	199	4	93
25961	220	26053	26050	26251	3	201	5	93
25961	221	26060	26057	26257	3	200	4	93
25961	222	26059	26055	26258	4	203	4	93
25961	223	26055	26052	26252	3	200	4	93
25961	224	26059	26057	26256	2	199	4	93
25961	225	26055	26053	26252	2	199	4	93
25961	226	26058	26055	26253	3	198	4	93
25961	227	26060	26055	26255	5	200	5	93
25961	228	26054	26051	26250	3	199	4	93
25961	229	26058	26055	26256	3	201	5	93
25961	230	26059	26057	26256	2	199	4	93
25961	231	26051	26049	26249	2	200	4	93
25961	232	26058	26056	26256	2	200	4	93
25961	233	26059	26056	26257	3	201	4	93
25961	234	26051	26049	26248	2	199	5	93
25961	235	26060	26057	26258	3	201	4	93
25961	236	26060	26057	26258	3	201	4	93
25961	237	26052	26050	26250	2	200	4	93
25961	238	26060	26057	26258	3	201	4	93
25961	239	26060	26057	26258	3	201	4	93
25961	240	26052	26050	26250	2	200	4	93
25961	241	26060	26056	26259	4	203	4	93
25961	242	26059	26057	26256	2	199	4	93
25961	243	26052	26050	26250	2	200	4	93
25961	244	26060	26057	26258	3	201	4	93
25961	245	26054	26050	26252	4	202	5	93
25961	246	26057	26056	26254	1	198	4	93
25961	247	26060	26057	26258	3	201	4	93
25961	248	26051	26050	26248	1	198	4	93
25961	249	26060	26057	26257	3	200	5	93
25961	250	26060	26057	26258	3	201	4	93
25961	251	26052	26050	26250	2	200	4	93
25961	252	26060	26056	26258	4	202	5	93
25961	253	26058	26055	26254	3	199	4	93
25961	254	26055	26053	26252	2	199	5	93
25961	255	26060	26057	26258	3	201	4	93
25961	256	26054	26051	26252	3	201	4	93
25961	257	26058	26056	26254	2	198	4	93
25961	258	26060	26056	26258	4	202	5	93
25961	259	26054	26049	26249	5	200	5	93
25961	260	26057	26056	26254	1	198	4	93
25961	261	26060	26057	26258	3	201	4	93
25961	262	26054	26051	26252	3	201	4	93
25961	263	26058	26055	26254	3	199	5	93
25961	264	26057	26054	26254	3	200	5	93
25961	265	26057	26054	26254	3	200	4	93
25961	266	26059	26057	26256	2	199	4	93
25961	267	26054	26051	26252	3	201	4	93
25961	268	26058	26055	26256	3	201	5	93
25961	269	26060	26057	26258	3	201	4	93
25961	270	26055	26052	26253	3	201	4	93
25961	271	26058	26054	26255	4	201	5	93
25961	272	26060	26056	26257	4	201	4	93
25961	273	26054	26050	26252	4	202	5	93
25961	274	26058	26055	26255	3	200	4	93
25961	275	26058	26055	26254	3	199	4	93
25961	276	26058	26055	26255	3	200	4	93
25961	277	26058	26054	26255	4	201	5	93
25961	278	26054	26051	26252	3	201	4	93
25961	279	26058	26056	26256	2	200	4	93
25961	280	26057	26056	26254	1	198	4	93
25961	281	26054	26051	26252	3	201	4	93
25961	282	26058	26054	26255	4	201	5	93
25961	283	26060	26057	26258	3	201	4	93
25961	284	26053	26051	26250	2	199	4	93
25961	285	26058	26056	26254	2	198	4	93
25961	286	26060	26057	26258	3	201	4	93
25961	287	26055	26051	26253	4	202	5	93
25961	288	26057	26056	26254	1	198	4	93
25961	289	26054	26052	26251	2	199	4	93
25961	290	26060	26057	26256	3	199	4	93
25961	291	26059	26055	26254	4	199	5	93
25961	292	26054	26050	26250	4	200	5	93
25961	293	26060	26056	26258	4	202	5	93
25961	294	26058	26056	26256	2	200	4	93
25961	295	26053	26051	26250	2	199	4	93
25961	296	26058	26055	26254	3	199	5	93
25961	297	26060	26057	26258	3	201	4	93
25961	298	26054	26050	26252	4	202	5	93
25961	299	26058	26056	26256	2	200	4	93
25961	300	26059	26055	26257	4	202	4	93
25961	301	26056	26054	26253	2	199	4	93
25961	302	26058	26056	26256	2	200	4	93
25961	303	26054	26051	26275	3	224	6	94
25961	304	26060	26057	26258	3	201	4	93
25961	305	26058	26056	26256	2	200	4	93
25961	306	26053	26050	26250	3	200	5	93
25961	307	26059	26057	26256	2	199	4	93
25961	308	26058	26056	26254	2	198	4	93
25961	309	26054	26050	26253	4	203	4	93
25961	310	26058	26055	26256	3	201	5	93
25961	311	26058	26054	26255	4	201	5	93
25961	312	26054	26051	26252	3	201	4	93
25961	313	26058	26056	26256	2	200	4	93
25961	314	26058	26056	26255	2	199	4	93
25961	315	26059	26055	26258	4	203	4	93
25961	316	26058	26056	26256	2	200	4	93
25961	317	26054	26051	26252	3	201	4	93
25961	318	26060	26056	26258	4	202	5	93
25961	319	26058	26056	26255	2	199	4	93
25961	320	26054	26051	26252	3	201	4	93
25961	321	26059	26057	26256	2	199	4	93
25961	322	26058	26056	26255	2	199	5	93
25961	323	26054	26050	26250	4	200	5	93
25961	324	26060	26057	26258	3	201	4	93
25961	325	26053	26051	26251	2	200	4	93
25961	326	26060	26057	26258	3	201	4	93
25961	327	26058	26055	26255	3	200	4	93
25961	328	26052	26049	26250	3	201	5	93
25961	329	26060	26056	26257	4	201	4	93
25961	330	26058	26056	26255	2	199	5	93
25961	331	26054	26051	26250	3	199	4	93
25961	332	26060	26057	26256	3	199	4	93
25961	333	26057	26055	26254	2	199	5	93
25961	334	26055	26051	26252	4	201	4	93
25961	335	26060	26056	26257	4	201	5	93
25961	336	26052	26050	26248	2	198	4	93
25961	337	26060	26057	26258	3	201	4	93
25961	338	26060	26057	26258	3	201	4	93
25961	339	26052	26048	26251	4	203	5	93
25961	340	26060	26057	26258	3	201	4	93
25961	341	26060	26057	26258	3	201	4	93
25961	342	26052	26049	26251	3	202	4	93
25961	343	26060	26057	26258	3	201	4	93
25961	344	26058	26055	26255	3	200	4	93
25961	345	26055	26053	26252	2	199	4	93
25961	346	26059	26056	26256	3	200	5	93
25961	347	26052	26050	26248	2	198	4	93
25961	348	26060	26057	26256	3	199	4	93
25961	349	26060	26058	26257	2	199	4	93
25961	350	26051	26050	26248	1	198	4	93
25961	351	26060	26057	26258	3	201	4	93
25961	352	26060	26056	26259	4	203	4	93
25961	353	26052	26049	26248	3	199	5	93
25961	354	26060	26056	26259	4	203	4	93
25961	355	26060	26056	26256	4	200	5	93
25961	356	26052	26050	26250	2	200	4	93
25961	357	26060	26057	26256	3	199	4	93
25961	358	26056	26054	26254	2	200	4	93
25961	359	26054	26052	26251	2	199	5	93
25961	360	26059	26056	26256	3	200	5	93
25961	361	26052	26051	26249	1	198	4	93
25961	362	26060	26055	26257	5	202	5	93
25961	363	26060	26057	26258	3	201	4	93
25961	364	26051	26050	26248	1	198	4	93
25961	365	26060	26056	26257	4	201	4	93
25961	366	26059	26056	26257	3	201	4	93
25961	367	26052	26050	26250	2	200	4	93
25961	368	26060	26057	26258	3	201	4	93
25961	369	26060	26057	26256	3	199	4	93
25961	370	26051	26049	26248	2	199	5	93
25961	371	26060	26056	26256	4	200	5	93
25961	372	26060	26056	26259	4	203	4	93
25961	373	26051	26050	26248	1	198	4	93
25961	374	26060	26057	26258	3	201	4	93
25961	375	26058	26055	26256	3	201	5	93
25961	376	26053	26051	26250	2	199	4	93
25961	377	26060	26057	26258	3	201	4	93
25961	378	26057	26055	26253	2	198	4	93
25961	379	26056	26053	26252	3	199	4	93
25961	380	26060	26055	26259	5	204	5	93
25961	381	26055	26052	26252	3	200	4	93
25961	382	26059	26056	26257	3	201	4	93
25961	383	26060	26057	26256	3	199	4	93
25961	384	26052	26050	26248	2	198	4	93
25961	385	26060	26056	26256	4	200	5	93
25961	386	26060	26056	26257	4	201	4	93
25961	387	26051	26050	26248	1	198	4	93
25961	388	26060	26057	26258	3	201	4	93
25961	389	26058	26056	26259	2	203	4	93
25961	390	26052	26049	26248	3	199	5	93
25961	391	26060	26057	26258	3	201	4	93
25961	392	26058	26056	26256	2	200	4	93
25961	393	26054	26050	26252	4	202	4	93
25961	394	26059	26057	26256	2	199	4	93
25961	395	26058	26056	26256	2	200	4	93
25961	396	26054	26050	26251	4	201	4	93
25961	397	26060	26056	26258	4	202	5	93
25961	398	26058	26056	26254	2	198	4	93
25961	399	26054	26050	26251	4	201	5	93
25961	400	26059	26057	26256	2	199	4	93
25961	401	26056	26054	26254	2	200	4	93
25961	402	26057	26054	26255	3	201	4	93
25961	403	26060	26057	26256	3	199	4	93
25961	404	26053	26049	26250	4	201	5	93
25961	405	26060	26057	26258	3	201	4	93
25961	406	26059	26055	26258	4	203	5	93
25961	407	26052	26049	26251	3	202	4	93
25961	408	26060	26056	26258	4	202	5	93
25961	409	26058	26055	26255	3	200	4	93
25961	410	26053	26050	26250	3	200	5	93
25961	411	26060	26056	26259	4	203	4	93
25961	412	26058	26056	26254	2	198	4	93
25961	413	26053	26051	26250	2	199	4	93
25961	414	26060	26056	26257	4	201	4	93
25961	415	26058	26056	26256	2	200	4	93
25961	416	26053	26051	26250	2	199	4	93
25961	417	26059	26056	26256	3	200	5	93
25961	418	26058	26056	26256	2	200	4	93
25961	419	26053	26051	26250	2	199	4	93
25961	420	26060	26057	26258	3	201	4	93
25961	421	26058	26055	26255	3	200	4	93
25961	422	26055	26051	26253	4	202	5	93
25961	423	26058	26056	26254	2	198	4	93
25961	424	26055	26051	26251	4	200	5	93
25961	425	26059	26056	26257	3	201	4	93
25961	426	26058	26056	26256	2	200	4	93
25961	427	26054	26051	26251	3	200	4	93
25961	428	26060	26057	26258	3	201	4	93
25961	429	26057	26055	26254	2	199	5	93
25961	430	26054	26050	26253	4	203	4	93
25961	431	26060	26056	26258	4	202	5	93
25961	432	26058	26056	26256	2	200	4	93
25961	433	26054	26049	26253	5	204	5	93
25961	434	26060	26057	26256	3	199	4	93
25961	435	26058	26055	26257	3	202	4	93
25961	436	26055	26052	26253	3	201	4	93
25961	437	26059	26056	26257	3	201	4	93
25961	438	26057	26056	26254	1	198	4	93
25961	439	26059	26055	26254	4	199	4	93
25961	440	26054	26051	26253	3	202	4	93
25961	441	26057	26054	26253	3	199	5	93
25961	442	26060	26056	26256	4	200	5	93
25961	443	26051	26049	26249	2	200	4	93
25961	444	26059	26057	26256	2	199	4	93
25961	445	26060	26057	26258	3	201	4	93
25961	446	26051	26049	26248	2	199	5	93
25961	447	26059	26057	26256	2	199	4	93
25961	448	26060	26057	26256	3	199	4	93
25961	449	26051	26049	26249	2	200	4	93
25961	450	26060	26056	26257	4	201	4	93
25961	451	26060	26056	26258	4	202	5	93
25961	452	26052	26049	26248	3	199	4	93
25961	453	26060	26056	26257	4	201	5	93
25961	454	26059	26056	26255	3	199	4	93
25961	455	26052	26049	26250	3	201	4	93
25961	456	26060	26056	26258	4	202	5	93
25961	457	26057	26056	26254	1	198	4	93
25961	458	26054	26050	26252	4	202	5	93
25961	459	26060	26057	26258	3	201	4	93
25961	460	26058	26055	26256	3	201	5	93
25961	461	26057	26054	26255	3	201	4	93
25961	462	26058	26054	26256	4	202	5	93
25961	463	26058	26056	26256	2	200	4	93
25961	464	26060	26057	26258	3	201	4	93
25961	465	26056	26052	26255	4	203	4	93
25961	466	26058	26055	26255	3	200	4	93
25961	467	26060	26057	26258	3	201	4	93
25961	468	26054	26050	26253	4	203	4	93
25961	469	26058	26056	26256	2	200	4	93
25961	470	26059	26057	26256	2	199	4	93
25961	471	26052	26048	26249	4	201	5	93
25961	472	26058	26054	26258	4	204	5	93
25961	473	26060	26057	26256	3	199	4	93
25961	474	26051	26049	26249	2	200	4	93
25961	475	26060	26057	26258	3	201	4	93
25961	476	26060	26057	26256	3	199	4	93
25961	477	26051	26049	26249	2	200	4	93
25961	478	26059	26057	26256	2	199	4	93
25961	479	26060	26056	26259	4	203	4	93
25961	480	26052	26049	26250	3	201	5	93
25961	481	26060	26057	26256	3	199	4	93
25961	482	26060	26055	26257	5	202	5	93
25961	483	26057	26055	26253	2	198	4	93
25961	484	26056	26053	26254	3	201	4	93
25961	485	26058	26056	26256	2	200	4	93
25961	486	26057	26055	26255	2	200	4	93
25961	487	26054	26050	26253	4	203	4	93
25961	488	26058	26055	26255	3	200	4	93
25961	489	26060	26057	26256	3	199	4	93
25961	490	26053	26049	26249	4	200	5	93
25961	491	26058	26056	26256	2	200	4	93
25961	492	26060	26056	26259	4	203	4	93
25961	493	26054	26050	26253	4	203	4	93
25961	494	26058	26055	26257	3	202	4	93
25961	495	26060	26056	26258	4	202	5	93
25961	496	26053	26050	26251	3	201	4	93
25961	497	26058	26056	26256	2	200	4	93
25961	498	26059	26057	26256	2	199	4	93
25961	499	26053	26049	26251	4	202	5	93
25961	500	26058	26054	26255	4	201	5	93
25961	501	26060	26057	26256	3	199	4	93
25961	502	26053	26052	26250	1	198	4	93
25961	503	26058	26056	26254	2	198	4	93
25961	504	26059	26057	26256	2	199	4	93
25961	505	26057	26054	26255	3	201	5	93
25961	506	26056	26053	26254	3	201	4	93
25961	507	26060	26057	26256	3	199	4	93
25961	508	26057	26056	26254	1	198	4	93
25961	509	26053	26051	26250	2	199	4	93
25961	510	26059	26057	26256	2	199	4	93
25961	511	26058	26056	26256	2	200	4	93
25961	512	26054	26050	26253	4	203	4	93
25961	513	26059	26057	26256	2	199	4	93
25961	514	26057	26056	26254	1	198	4	93
25961	515	26053	26049	26249	4	200	5	93
25961	516	26059	26056	26255	3	199	4	93
25961	517	26058	26056	26256	2	200	4	93
25961	518	26053	26051	26250	2	199	4	93
25961	519	26058	26055	26256	3	201	5	93
25961	520	26060	26055	26259	5	204	5	93
25961	521	26054	26051	26252	3	201	4	93
25961	522	26058	26056	26254	2	198	4	93
25961	523	26060	26057	26258	3	201	4	93
25961	524	26054	26049	26253	5	204	5	93
25961	525	26058	26055	26256	3	201	5	93
25961	526	26060	26057	26258	3	201	4	93
25961	527	26055	26052	26253	3	201	4	93
25961	528	26057	26056	26254	1	198	4	93
25961	529	26060	26055	26257	5	202	5	93
25961	530	26059	26055	26256	4	201	4	93
25961	531	26054	26053	26251	1	198	4	93
25961	532	26060	26055	26257	5	202	5	93
25961	533	26058	26056	26256	2	200	4	93
25961	534	26052	26048	26250	4	202	5	93
25961	535	26060	26056	26258	4	202	5	93
25961	536	26057	26056	26254	1	198	4	93
25961	537	26054	26050	26249	4	199	4	93
25961	538	26060	26057	26258	3	201	4	93
25961	539	26057	26055	26254	2	199	5	93
25961	540	26053	26049	26251	4	202	5	93
25961	541	26060	26056	26259	4	203	4	93
25961	542	26059	26057	26257	2	200	4	93
25961	543	26054	26050	26251	4	201	4	93
25961	544	26060	26055	26259	5	204	5	93
25961	545	26057	26055	26254	2	199	5	93
25961	546	26053	26051	26250	2	199	4	93
25961	547	26058	26056	26254	2	198	4	93
25961	548	26058	26056	26256	2	200	4	93
25961	549	26053	26049	26249	4	200	5	93
25961	550	26058	26056	26254	2	198	4	93
25961	551	26059	26057	26256	2	199	4	93
25961	552	26060	26057	26258	3	201	4	93
25961	553	26051	26050	26248	1	198	4	93
25961	554	26060	26055	26259	5	204	5	93
25961	555	26059	26057	26256	2	199	4	93
25961	556	26051	26048	26249	3	201	5	93
25961	557	26060	26055	26259	5	204	5	93
25961	558	26059	26056	26256	3	200	5	93
25961	559	26052	26049	26249	3	200	4	93
25961	560	26060	26056	26257	4	201	4	93
25961	561	26060	26057	26258	3	201	4	93
25961	562	26058	26056	26256	2	200	4	93
25961	563	26053	26048	26251	5	203	5	93
25961	564	26058	26055	26257	3	202	4	93
25961	565	26059	26056	26258	3	202	5	93
25961	566	26056	26052	26253	4	201	5	93
25961	567	26057	26056	26254	1	198	4	93
25961	568	26060	26057	26256	3	199	4	93
25961	569	26055	26050	26252	5	202	5	93
25961	570	26067	26057	26266	10	209	6	93
25961	571	26060	26056	26259	4	203	4	93
25961	572	26060	26056	26257	4	201	4	93
25961	573	26053	26050	26250	3	200	4	93
25961	574	26060	26057	26258	3	201	4	93
25961	575	26124	26068	26322	56	254	14	111
25961	576	26052	26049	26250	3	201	4	93
25961	577	26060	26056	26257	4	201	4	93
25961	578	26059	26057	26256	2	199	4	93
25961	579	26052	26049	26251	3	202	4	93
25961	580	26060	26055	26259	5	204	5	93
25961	581	26057	26056	26254	1	198	4	93
25961	582	26055	26052	26253	3	201	4	93
25961	583	26059	26055	26257	4	202	5	93
25961	584	26057	26056	26254	1	198	4	93
25961	585	26060	26055	26257	5	202	5	93
25961	586	26053	26050	26251	3	201	4	93
25961	587	26058	26055	26256	3	201	5	93
25961	588	26060	26055	26257	5	202	5	93
25961	589	26054	26049	26251	5	202	5	93
25961	590	26058	26055	26257	3	202	4	93
25961	591	26059	26056	26257	3	201	4	93
25961	592	26055	26052	26253	3	201	4	93
25961	593	26056	26055	26253	1	198	4	93
25961	594	26059	26056	26256	3	200	5	93
25961	595	26058	26055	26259	3	204	4	93
25961	596	26051	26048	26249	3	201	5	93
25961	597	26060	26056	26259	4	203	4	93
25961	598	26057	26055	26253	2	198	4	93
25961	599	26053	26051	26250	2	199	4	93
25961	600	26059	26057	26256	2	199	4	93
25961	601	26058	26055	26255	3	200	4	93
25961	602	26055	26052	26251	3	199	4	93
25961	603	26059	26056	26255	3	199	4	93
25961	604	26057	26056	26254	1	198	4	93
25961	605	26060	26056	26258	4	202	5	93
25961	606	26053	26049	26251	4	202	5	93
25961	607	26057	26056	26254	1	198	4	93
25961	608	26059	26057	26256	2	199	4	93
25961	609	26053	26049	26251	4	202	5	93
25961	610	26058	26055	26255	3	200	4	93
25961	611	26060	26056	26256	4	200	5	93
25961	612	26054	26052	26252	2	200	4	93
25961	613	26057	26055	26255	2	200	4	93
25961	614	26059	26056	26257	3	201	4	93
25961	615	26058	26055	26257	3	202	4	93
25961	616	26053	26050	26249	3	199	4	93
25961	617	26060	26057	26258	3	201	4	93
25961	618	26058	26056	26256	2	200	4	93
25961	619	26053	26050	26250	3	200	5	93
25961	620	26059	26056	26257	3	201	4	93
25961	621	26058	26056	26256	2	200	4	93
25961	622	26053	26050	26251	3	201	4	93
25961	623	26060	26057	26258	3	201	4	93
25961	624	26057	26054	26255	3	201	5	93
25961	625	26060	26056	26257	4	201	4	93
25961	626	26053	26050	26252	3	202	4	93
25961	627	26058	26056	26254	2	198	4	93
25961	628	26060	26057	26258	3	201	4	93
25961	629	26051	26048	26249	3	201	5	93
25961	630	26060	26055	26259	5	204	5	93
25961	631	26060	26056	26257	4	201	4	93
