RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25881	195	11655	11654	11856	1	202	4	93
25881	196	11649	11648	11845	1	197	3	93
25881	197	11654	11654	11851	0	197	3	93
25881	198	11649	11648	11847	1	199	3	93
25881	199	11648	11647	11844	1	197	3	93
25881	200	11657	11654	11855	3	201	5	93
25881	201	11648	11646	11844	2	198	4	93
25881	202	11655	11653	11853	2	200	4	93
25881	203	11648	11647	11846	1	199	3	93
25881	204	11649	11647	11847	2	200	4	93
25881	205	11657	11655	11855	2	200	4	93
25881	206	11649	11647	11846	2	199	4	93
25881	207	11655	11654	11851	1	197	3	93
25881	208	11648	11647	11868	1	221	5	94
25881	209	11655	11654	11853	1	199	3	93
25881	210	11652	11650	11848	2	198	4	93
25881	211	11649	11646	11846	3	200	4	93
25881	212	11655	11653	11851	2	198	4	93
25881	213	11648	11648	11845	0	197	3	93
25881	214	11654	11653	11851	1	198	4	93
25881	215	11651	11649	11849	2	200	4	93
25881	216	11649	11647	11846	2	199	3	93
25881	217	11655	11654	11853	1	199	3	93
25881	218	11649	11647	11847	2	200	3	93
25881	219	11655	11654	11853	1	199	3	93
25881	220	11649	11648	11848	1	200	4	93
25881	221	11655	11653	11852	2	199	3	93
25881	222	11650	11649	11848	1	199	3	93
25881	223	11649	11647	11847	2	200	4	93
25881	224	11655	11653	11855	2	202	4	93
25881	225	11648	11647	11845	1	198	4	93
25881	226	11655	11653	11851	2	198	4	93
25881	227	11649	11647	11846	2	199	3	93
25881	228	11648	11648	11845	0	197	3	93
25881	229	11657	11655	11855	2	200	4	93
25881	230	11649	11647	11846	2	199	3	93
25881	231	11655	11654	11853	1	199	3	93
25881	232	11649	11647	11846	2	199	3	93
25881	233	11653	11652	11849	1	197	3	93
25881	234	11654	11651	11852	3	201	5	93
25881	235	11649	11647	11846	2	199	3	93
25881	236	11655	11654	11853	1	199	3	93
25881	237	11649	11647	11848	2	201	3	93
25881	238	11655	11654	11851	1	197	3	93
25881	239	11651	11647	11848	4	201	5	93
25881	240	11649	11647	11846	2	199	3	93
25881	241	11655	11654	11853	1	199	3	93
25881	242	11649	11648	11851	1	203	5	94
25881	243	11655	11653	11852	2	199	4	93
25881	244	11651	11647	11848	4	201	5	93
25881	245	11649	11648	11847	1	199	3	93
25881	246	11655	11654	11853	1	199	3	93
25881	247	11648	11647	11845	1	198	4	93
25881	248	11655	11653	11853	2	200	4	93
25881	249	11648	11648	11846	0	198	4	93
25881	250	11652	11651	11848	1	197	3	93
25881	251	11653	11652	11851	1	199	3	93
25881	252	11648	11648	11845	0	197	3	93
25881	253	11657	11655	11855	2	200	4	93
25881	254	11648	11648	11845	0	197	3	93
25881	255	11655	11654	11851	1	197	3	93
25881	256	11648	11648	11845	0	197	3	93
25881	257	11648	11647	11845	1	198	4	93
25881	258	11657	11654	11855	3	201	5	93
25881	259	11649	11647	11846	2	199	3	93
25881	260	11655	11653	11853	2	200	4	93
25881	261	11649	11648	11847	1	199	3	93
25881	262	11648	11648	11845	0	197	3	93
25881	263	11657	11655	11855	2	200	4	93
25881	264	11649	11647	11844	2	197	3	93
25881	265	11655	11653	11850	2	197	3	93
25881	266	11648	11648	11845	0	197	3	93
25881	267	11652	11651	11850	1	199	3	93
25881	268	11655	11652	11854	3	202	4	93
25881	269	11648	11647	11845	1	198	4	93
25881	270	11655	11653	11853	2	200	4	93
25881	271	11648	11648	11845	0	197	3	93
25881	272	11655	11654	11851	1	197	3	93
25881	273	11650	11648	11846	2	198	4	93
25881	274	11648	11648	11845	0	197	3	93
25881	275	11655	11654	11853	1	199	3	93
25881	276	11649	11648	11853	1	205	5	94
25881	277	11654	11654	11851	0	197	3	93
25881	278	11650	11649	11847	1	198	4	93
25881	279	11649	11647	11846	2	199	3	93
25881	280	11655	11653	11853	2	200	4	93
25881	281	11649	11647	11847	2	200	4	93
25881	282	11655	11654	11853	1	199	3	93
25881	283	11651	11648	11848	3	200	4	93
25881	284	11652	11651	11848	1	197	3	93
25881	285	11654	11652	11851	2	199	3	93
25881	286	11649	11648	11845	1	197	3	93
25881	287	11655	11654	11855	1	201	3	93
25881	288	11649	11647	11848	2	201	3	93
25881	289	11655	11654	11853	1	199	3	93
25881	290	11649	11648	11847	1	199	3	93
25881	291	11649	11648	11847	1	199	3	93
25881	292	11656	11654	11853	2	199	5	93
25881	293	11648	11647	11846	1	199	3	93
25881	294	11655	11654	11852	1	198	3	93
25881	295	11649	11647	11848	2	201	3	93
25881	296	11649	11647	11848	2	201	3	93
25881	297	11657	11654	11855	3	201	5	93
25881	298	11648	11648	11845	0	197	3	93
25881	299	11655	11653	11853	2	200	4	93
25881	300	11649	11648	11847	1	199	3	93
25881	301	11651	11650	11849	1	199	3	93
25881	302	11657	11654	11854	3	200	4	93
25881	303	11649	11648	11845	1	197	3	93
25881	304	11655	11654	11853	1	199	3	93
25881	305	11648	11648	11845	0	197	3	93
25881	306	11654	11653	11851	1	198	4	93
25881	307	11651	11649	11848	2	199	5	93
25881	308	11649	11648	11847	1	199	3	93
25881	309	11654	11654	11851	0	197	3	93
25881	310	11649	11647	11848	2	201	3	93
25881	311	11655	11653	11851	2	198	4	93
25881	312	11651	11648	11848	3	200	4	93
25881	313	11649	11647	11846	2	199	3	93
25881	314	11655	11654	11853	1	199	3	93
25881	315	11649	11647	11844	2	197	3	93
25881	316	11655	11654	11853	1	199	3	93
25881	317	11648	11646	11847	2	201	5	93
25881	318	11649	11648	11845	1	197	3	93
25881	319	11655	11654	11853	1	199	3	93
25881	320	11648	11648	11845	0	197	3	93
25881	321	11655	11653	11852	2	199	3	93
25881	322	11649	11647	11846	2	199	3	93
25881	323	11654	11653	11852	1	199	3	93
25881	324	11651	11650	11848	1	198	4	93
25881	325	11649	11646	11846	3	200	4	93
25881	326	11657	11653	11856	4	203	5	93
25881	327	11649	11648	11847	1	199	3	93
25881	328	11655	11654	11853	1	199	3	93
25881	329	11649	11646	11848	3	202	4	93
25881	330	11649	11647	11848	2	201	3	93
25881	331	11657	11655	11855	2	200	4	93
25881	332	11649	11648	11846	1	198	3	93
25881	333	11655	11654	11852	1	198	4	93
25881	334	11648	11648	11845	0	197	3	93
25881	335	11649	11648	11847	1	199	3	93
25881	336	11657	11654	11855	3	201	5	93
25881	337	11649	11646	11848	3	202	4	93
25881	338	11655	11652	11850	3	198	4	93
25881	339	11648	11648	11845	0	197	3	93
25881	340	11652	11651	11850	1	199	3	93
25881	341	11654	11653	11851	1	198	4	93
25881	342	11649	11647	11848	2	201	3	93
25881	343	11655	11654	11851	1	197	3	93
25881	344	11649	11647	11857	2	210	5	94
25881	345	11655	11654	11852	1	198	4	93
25881	346	11650	11649	11847	1	198	4	93
25881	347	11648	11648	11845	0	197	3	93
25881	348	11655	11654	11853	1	199	3	93
25881	349	11649	11647	11847	2	200	4	93
25881	350	11655	11653	11853	2	200	4	93
25881	351	11651	11648	11848	3	200	4	93
25881	352	11649	11647	11848	2	201	3	93
25881	353	11655	11654	11853	1	199	3	93
25881	354	11649	11648	11847	1	199	3	93
25881	355	11656	11654	11853	2	199	3	93
25881	356	11649	11647	11849	2	202	4	93
25881	357	11650	11648	11847	2	199	3	93
25881	358	11655	11654	11853	1	199	3	93
25881	359	11649	11645	11848	4	203	5	93
25881	360	11656	11653	11855	3	202	4	93
25881	361	11649	11648	11846	1	198	3	93
25881	362	11653	11652	11851	1	199	3	93
25881	363	11652	11651	11850	1	199	3	93
25881	364	11648	11648	11845	0	197	3	93
25881	365	11657	11654	11854	3	200	5	93
25881	366	11649	11647	11846	2	199	3	93
25881	367	11655	11654	11851	1	197	3	93
25881	368	11649	11649	11846	0	197	3	93
25881	369	11649	11647	11847	2	200	4	93
25881	370	11657	11655	11855	2	200	4	93
25881	371	11649	11649	11846	0	197	3	93
25881	372	11655	11654	11853	1	199	3	93
25881	373	11649	11648	11846	1	198	3	93
25881	374	11648	11648	11845	0	197	3	93
25881	375	11657	11655	11853	2	198	4	93
25881	376	11649	11647	11846	2	199	3	93
25881	377	11655	11654	11853	1	199	3	93
25881	378	11648	11648	11850	0	202	5	94
25881	379	11648	11648	11845	0	197	3	93
25881	380	11657	11655	11853	2	198	4	93
25881	381	11648	11648	11845	0	197	3	93
25881	382	11655	11653	11853	2	200	4	93
25881	383	11649	11647	11846	2	199	3	93
25881	384	11652	11652	11849	0	197	3	93
25881	385	11655	11653	11853	2	200	4	93
25881	386	11649	11648	11845	1	197	3	93
25881	387	11655	11654	11853	1	199	3	93
25881	388	11649	11647	11846	2	199	3	93
25881	389	11655	11653	11853	2	200	4	93
25881	390	11652	11650	11850	2	200	4	93
25881	391	11649	11647	11848	2	201	3	93
25881	392	11656	11654	11855	2	201	3	93
25881	393	11649	11647	11846	2	199	3	93
25881	394	11654	11653	11851	1	198	4	93
25881	395	11649	11648	11847	1	199	3	93
25881	396	11649	11647	11846	2	199	3	93
25881	397	11655	11654	11853	1	199	3	93
25881	398	11649	11647	11848	2	201	3	93
25881	399	11655	11653	11853	2	200	4	93
25881	400	11649	11647	11848	2	201	3	93
25881	401	11648	11648	11845	0	197	3	93
25881	402	11655	11654	11853	1	199	3	93
25881	403	11649	11647	11848	2	201	3	93
25881	404	11657	11654	11855	3	201	5	93
25881	405	11649	11648	11847	1	199	3	93
25881	406	11651	11650	11849	1	199	3	93
25881	407	11654	11653	11852	1	199	3	93
25881	408	11649	11648	11845	1	197	3	93
25881	409	11657	11654	11855	3	201	5	93
25881	410	11648	11647	11844	1	197	3	93
25881	411	11654	11653	11852	1	199	3	93
25881	412	11651	11649	11855	2	206	5	94
25881	413	11648	11648	11845	0	197	3	93
25881	414	11657	11654	11855	3	201	5	93
25881	415	11648	11648	11845	0	197	3	93
25881	416	11655	11654	11853	1	199	3	93
25881	417	11649	11647	11848	2	201	3	93
25881	418	11649	11648	11847	1	199	3	93
25881	419	11657	11654	11853	3	199	5	93
25881	420	11649	11647	11844	2	197	3	93
25881	421	11655	11653	11852	2	199	3	93
25881	422	11649	11648	11845	1	197	3	93
25881	423	11648	11648	11845	0	197	3	93
25881	424	11657	11654	11855	3	201	5	93
25881	425	11648	11648	11845	0	197	3	93
25881	426	11655	11654	11851	1	197	3	93
25881	427	11648	11648	11845	0	197	3	93
25881	428	11649	11649	11846	0	197	3	93
25881	429	11657	11654	11853	3	199	5	93
25881	430	11648	11648	11845	0	197	3	93
25881	431	11654	11654	11851	0	197	3	93
25881	432	11649	11648	11845	1	197	3	93
25881	433	11649	11648	11847	1	199	3	93
25881	434	11657	11654	11853	3	199	5	93
25881	435	11649	11647	11846	2	199	3	93
25881	436	11654	11654	11851	0	197	3	93
25881	437	11649	11648	11847	1	199	3	93
25881	438	11649	11648	11847	1	199	3	93
25881	439	11655	11654	11852	1	198	4	93
25881	440	11649	11647	11848	2	201	3	93
25881	441	11655	11654	11853	1	199	3	93
25881	442	11649	11647	11846	2	199	3	93
25881	443	11651	11649	11849	2	200	4	93
25881	444	11655	11653	11853	2	200	4	93
25881	445	11649	11649	11846	0	197	3	93
25881	446	11655	11654	11860	1	206	5	94
25881	447	11649	11648	11847	1	199	3	93
25881	448	11651	11649	11849	2	200	4	93
25881	449	11655	11654	11853	1	199	3	93
25881	450	11649	11647	11846	2	199	3	93
25881	451	11655	11654	11853	1	199	3	93
25881	452	11649	11649	11846	0	197	3	93
25881	453	11651	11648	11848	3	200	4	93
25881	454	11655	11654	11853	1	199	3	93
25881	455	11649	11647	11848	2	201	3	93
25881	456	11654	11651	11851	3	200	4	93
25881	457	11652	11649	11849	3	200	4	93
25881	458	11651	11648	11850	3	202	4	93
25881	459	11655	11654	11853	1	199	3	93
25881	460	11649	11646	11845	3	199	3	93
25881	461	11651	11650	11847	1	197	3	93
25881	462	11654	11652	11852	2	200	4	93
25881	463	11651	11647	11846	4	199	5	93
25881	464	11655	11654	11853	1	199	3	93
25881	465	11649	11647	11844	2	197	3	93
25881	466	11649	11649	11846	0	197	3	93
25881	467	11655	11654	11851	1	197	3	93
25881	468	11649	11646	11846	3	200	4	93
25881	469	11655	11654	11853	1	199	3	93
25881	470	11649	11648	11845	1	197	3	93
25881	471	11648	11648	11845	0	197	3	93
25881	472	11657	11653	11854	4	201	5	93
25881	473	11648	11647	11845	1	198	4	93
25881	474	11655	11654	11853	1	199	3	93
25881	475	11649	11648	11847	1	199	3	93
25881	476	11649	11648	11847	1	199	3	93
25881	477	11657	11655	11855	2	200	4	93
25881	478	11648	11647	11845	1	198	4	93
25881	479	11655	11654	11851	1	197	3	93
25881	480	11649	11648	11850	1	202	5	94
25881	481	11648	11648	11845	0	197	3	93
25881	482	11657	11654	11855	3	201	5	93
25881	483	11649	11647	11848	2	201	3	93
25881	484	11655	11654	11853	1	199	3	93
25881	485	11649	11647	11845	2	198	4	93
25881	486	11648	11647	11845	1	198	4	93
25881	487	11657	11655	11855	2	200	4	93
25881	488	11649	11647	11844	2	197	3	93
25881	489	11655	11654	11853	1	199	3	93
25881	490	11648	11648	11845	0	197	3	93
25881	491	11648	11648	11845	0	197	3	93
25881	492	11656	11655	11853	1	198	4	93
25881	493	11649	11648	11847	1	199	3	93
25881	494	11655	11652	11850	3	198	4	93
25881	495	11650	11648	11848	2	200	4	93
25881	496	11649	11648	11847	1	199	3	93
25881	497	11655	11653	11854	2	201	3	93
25881	498	11649	11648	11846	1	198	3	93
25881	499	11653	11652	11851	1	199	3	93
25881	500	11652	11651	11850	1	199	3	93
25881	501	11651	11649	11849	2	200	4	93
25881	502	11655	11654	11853	1	199	3	93
25881	503	11649	11648	11847	1	199	3	93
25881	504	11652	11651	11850	1	199	3	93
25881	505	11653	11653	11850	0	197	3	93
25881	506	11651	11648	11847	3	199	5	93
25881	507	11655	11653	11853	2	200	4	93
25881	508	11649	11647	11847	2	200	4	93
25881	509	11651	11650	11847	1	197	3	93
25881	510	11654	11654	11851	0	197	3	93
25881	511	11651	11648	11849	3	201	4	93
25881	512	11655	11653	11850	2	197	3	93
25881	513	11648	11648	11845	0	197	3	93
25881	514	11649	11648	11854	1	206	5	94
25881	515	11655	11653	11852	2	199	3	93
25881	516	11651	11647	11850	4	203	5	93
25881	517	11655	11653	11853	2	200	4	93
25881	518	11648	11647	11845	1	198	4	93
25881	519	11649	11648	11847	1	199	3	93
25881	520	11655	11654	11855	1	201	3	93
25881	521	11649	11647	11846	2	199	3	93
25881	522	11655	11654	11851	1	197	3	93
25881	523	11649	11648	11845	1	197	3	93
25881	524	11649	11648	11847	1	199	3	93
25881	525	11657	11655	11855	2	200	4	93
25881	526	11649	11647	11848	2	201	3	93
25881	527	11654	11652	11852	2	200	4	93
25881	528	11652	11649	11849	3	200	4	93
25881	529	11648	11647	11845	1	198	4	93
25881	530	11657	11655	11853	2	198	4	93
25881	531	11649	11648	11846	1	198	3	93
25881	532	11650	11650	11847	0	197	3	93
25881	533	11654	11653	11852	1	199	3	93
25881	534	11649	11648	11847	1	199	3	93
25881	535	11657	11655	11853	2	198	4	93
25881	536	11649	11647	11845	2	198	3	93
25881	537	11649	11648	11847	1	199	3	93
25881	538	11655	11653	11851	2	198	4	93
25881	539	11649	11646	11846	3	200	4	93
25881	540	11657	11654	11856	3	202	4	93
25881	541	11648	11648	11845	0	197	3	93
25881	542	11648	11648	11845	0	197	3	93
25881	543	11655	11654	11853	1	199	3	93
25881	544	11649	11647	11848	2	201	3	93
25881	545	11657	11655	11855	2	200	4	93
25881	546	11649	11648	11847	1	199	3	93
25881	547	11648	11648	11845	0	197	3	93
25881	548	11655	11654	11858	1	204	5	94
25881	549	11649	11647	11845	2	198	4	93
25881	550	11655	11653	11853	2	200	4	93
25881	551	11648	11647	11845	1	198	4	93
25881	552	11649	11647	11848	2	201	3	93
25881	553	11655	11654	11851	1	197	3	93
25881	554	11651	11649	11849	2	200	4	93
25881	555	11655	11654	11853	1	199	3	93
25881	556	11650	11649	11848	1	199	3	93
25881	557	11649	11647	11846	2	199	3	93
25881	558	11655	11654	11853	1	199	3	93
25881	559	11651	11648	11847	3	199	5	93
25881	560	11652	11651	11849	1	198	4	93
25881	561	11653	11651	11849	2	198	4	93
25881	562	11649	11648	11845	1	197	3	93
25881	563	11655	11654	11853	1	199	3	93
25881	564	11651	11649	11849	2	200	4	93
25881	565	11650	11650	11847	0	197	3	93
25881	566	11655	11654	11851	1	197	3	93
25881	567	11649	11648	11847	1	199	3	93
25881	568	11655	11654	11851	1	197	3	93
25881	569	11651	11648	11850	3	202	4	93
25881	570	11649	11646	11848	3	202	4	93
25881	571	11655	11653	11853	2	200	4	93
25881	572	11649	11647	11847	2	200	4	93
25881	573	11655	11654	11853	1	199	3	93
25881	574	11651	11649	11849	2	200	4	93
25881	575	11649	11647	11848	2	201	3	93
25881	576	11655	11653	11853	2	200	4	93
25881	577	11649	11647	11847	2	200	4	93
25881	578	11655	11654	11853	1	199	3	93
25881	579	11650	11648	11848	2	200	4	93
25881	580	11648	11648	11845	0	197	3	93
25881	581	11655	11654	11853	1	199	3	93
25881	582	11649	11647	11845	2	198	4	93
25881	583	11656	11654	11851	2	197	3	93
25881	584	11648	11648	11845	0	197	3	93
25881	585	11649	11646	11848	3	202	4	93
25881	586	11655	11653	11852	2	199	3	93
25881	587	11649	11647	11845	2	198	4	93
25881	588	11656	11654	11856	2	202	4	93
25881	589	11649	11648	11847	1	199	3	93
25881	590	11649	11648	11847	1	199	3	93
25881	591	11655	11654	11851	1	197	3	93
25881	592	11648	11646	11846	2	200	4	93
25881	593	11657	11653	11856	4	203	5	93
25881	594	11651	11649	11847	2	198	4	93
25881	595	11649	11648	11845	1	197	3	93
25881	596	11655	11654	11853	1	199	3	93
25881	597	11649	11648	11846	1	198	3	93
25881	598	11654	11653	11851	1	198	4	93
25881	599	11653	11652	11851	1	199	3	93
25881	600	11649	11647	11848	2	201	3	93
25881	601	11655	11654	11853	1	199	3	93
25881	602	11649	11647	11848	2	201	3	93
25881	603	11652	11649	11850	3	201	5	93
25881	604	11655	11652	11854	3	202	4	93
25881	605	11648	11648	11845	0	197	3	93
25881	606	11655	11654	11852	1	198	3	93
25881	607	11649	11648	11847	1	199	3	93
25881	608	11650	11649	11847	1	198	4	93
25881	609	11655	11654	11851	1	197	3	93
25881	610	11649	11647	11848	2	201	3	93
25881	611	11655	11654	11851	1	197	3	93
25881	612	11649	11648	11847	1	199	3	93
25881	613	11651	11649	11849	2	200	4	93
25881	614	11655	11653	11853	2	200	4	93
25881	615	11649	11646	11848	3	202	4	93
25881	616	11655	11653	11853	2	200	4	93
25881	617	11648	11648	11845	0	197	3	93
25881	618	11648	11648	11845	0	197	3	93
25881	619	11655	11654	11853	1	199	3	93
25881	620	11649	11648	11847	1	199	3	93
25881	621	11655	11654	11853	1	199	3	93
25881	622	11649	11648	11847	1	199	3	93
25881	623	11649	11647	11848	2	201	3	93
25881	624	11655	11652	11852	3	200	4	93
25881	625	11649	11647	11847	2	200	4	93
25881	626	11655	11653	11851	2	198	4	93
25881	627	11651	11650	11848	1	198	4	93
25881	628	11649	11647	11848	2	201	3	93
25881	629	11655	11654	11853	1	199	3	93
25881	630	11648	11648	11845	0	197	3	93
25881	631	11654	11652	11853	2	201	3	93
