RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25701	74	20420	20418	20621	2	203	4	93
25701	75	20420	20418	20618	2	200	4	93
25701	76	20420	20418	20618	2	200	4	93
25701	77	20420	20419	20617	1	198	4	93
25701	78	20421	20417	20616	4	199	5	93
25701	79	20421	20417	20618	4	201	5	93
25701	80	20420	20418	20618	2	200	4	93
25701	81	20419	20418	20616	1	198	4	93
25701	82	20420	20418	20618	2	200	4	93
25701	83	20420	20418	20618	2	200	4	93
25701	84	20421	20417	20618	4	201	5	93
25701	85	20420	20418	20617	2	199	5	93
25701	86	20420	20418	20618	2	200	4	93
25701	87	20420	20419	20617	1	198	4	93
25701	88	20421	20418	20618	3	200	4	93
25701	89	20420	20418	20618	2	200	4	93
25701	90	20421	20418	20620	3	202	4	93
25701	91	20420	20416	20619	4	203	5	93
25701	92	20420	20417	20618	3	201	5	93
25701	93	20419	20418	20616	1	198	4	93
25701	94	20419	20417	20617	2	200	4	93
25701	95	20420	20417	20617	3	200	4	93
25701	96	20420	20418	20616	2	198	4	93
25701	97	20420	20419	20617	1	198	4	93
25701	98	20420	20416	20617	4	201	5	93
25701	99	20421	20418	20619	3	201	4	93
25701	100	20421	20418	20618	3	200	4	93
25701	101	20420	20418	20618	2	200	4	93
25701	102	20420	20418	20618	2	200	4	93
25701	103	20421	20418	20620	3	202	4	93
25701	104	20420	20417	20618	3	201	5	93
25701	105	20420	20419	20617	1	198	4	93
25701	106	20420	20418	20618	2	200	4	93
25701	107	20420	20417	20616	3	199	5	93
25701	108	20420	20419	20617	1	198	4	93
25701	109	20420	20419	20617	1	198	4	93
25701	110	20421	20417	20618	4	201	5	93
25701	111	20421	20418	20619	3	201	4	93
25701	112	20420	20418	20616	2	198	4	93
25701	113	20421	20419	20618	2	199	4	93
25701	114	20420	20419	20617	1	198	4	93
25701	115	20421	20418	20619	3	201	4	93
25701	116	20420	20418	20617	2	199	5	93
25701	117	20421	20417	20618	4	201	5	93
25701	118	20421	20418	20618	3	200	4	93
25701	119	20419	20417	20615	2	198	4	93
25701	120	20418	20416	20615	2	199	4	93
25701	121	20420	20419	20617	1	198	4	93
25701	122	20420	20417	20618	3	201	5	93
25701	123	20422	20419	20619	3	200	5	93
25701	124	20421	20418	20618	3	200	4	93
25701	125	20420	20418	20616	2	198	4	93
25701	126	20420	20419	20617	1	198	4	93
25701	127	20420	20418	20618	2	200	4	93
25701	128	20421	20417	20620	4	203	5	93
25701	129	20420	20417	20618	3	201	5	93
25701	130	20420	20417	20618	3	201	5	93
25701	131	20420	20419	20617	1	198	4	93
25701	132	20420	20418	20618	2	200	4	93
25701	133	20420	20419	20617	1	198	4	93
25701	134	20420	20419	20617	1	198	4	93
25701	135	20423	20419	20620	4	201	4	93
25701	136	20420	20419	20617	1	198	4	93
25701	137	20420	20418	20618	2	200	4	93
25701	138	20421	20418	20617	3	199	4	93
25701	139	20419	20417	20617	2	200	4	93
25701	140	20417	20415	20615	2	200	4	93
25701	141	20421	20417	20620	4	203	5	93
25701	142	20420	20418	20618	2	200	4	93
25701	143	20420	20418	20618	2	200	4	93
25701	144	20421	20418	20616	3	198	4	93
25701	145	20420	20419	20617	1	198	4	93
25701	146	20421	20418	20619	3	201	4	93
25701	147	20422	20418	20618	4	200	5	93
25701	148	20421	20418	20620	3	202	4	93
25701	149	20420	20419	20617	1	198	4	93
25701	150	20420	20418	20618	2	200	4	93
25701	151	20421	20418	20620	3	202	4	93
25701	152	20420	20418	20618	2	200	4	93
25701	153	20420	20418	20617	2	199	5	93
25701	154	20420	20417	20618	3	201	5	93
25701	155	20421	20418	20618	3	200	4	93
25701	156	20420	20418	20618	2	200	4	93
25701	157	20421	20418	20620	3	202	4	93
25701	158	20420	20418	20618	2	200	4	93
25701	159	20422	20419	20619	3	200	5	93
25701	160	20420	20417	20618	3	201	5	93
25701	161	20419	20417	20615	2	198	4	93
25701	162	20420	20418	20618	2	200	4	93
25701	163	20420	20418	20618	2	200	4	93
25701	164	20420	20417	20618	3	201	5	93
25701	165	20420	20418	20618	2	200	4	93
25701	166	20420	20419	20617	1	198	4	93
25701	167	20420	20417	20618	3	201	5	93
25701	168	20420	20418	20618	2	200	4	93
25701	169	20420	20418	20630	2	212	6	94
25701	170	20420	20418	20617	2	199	5	93
25701	171	20423	20419	20620	4	201	4	93
25701	172	20420	20418	20616	2	198	4	93
25701	173	20420	20419	20617	1	198	4	93
25701	174	20420	20419	20617	1	198	4	93
25701	175	20420	20418	20618	2	200	4	93
25701	176	20421	20417	20618	4	201	5	93
25701	177	20421	20418	20618	3	200	4	93
25701	178	20420	20417	20616	3	199	5	93
25701	179	20420	20419	20617	1	198	4	93
25701	180	20420	20419	20617	1	198	4	93
25701	181	20420	20418	20618	2	200	4	93
25701	182	20421	20418	20620	3	202	4	93
25701	183	20422	20419	20620	3	201	4	93
25701	184	20420	20417	20618	3	201	5	93
25701	185	20420	20419	20617	1	198	4	93
25701	186	20420	20418	20618	2	200	4	93
25701	187	20420	20417	20618	3	201	5	93
25701	188	20420	20419	20617	1	198	4	93
25701	189	20421	20418	20620	3	202	4	93
25701	190	20420	20418	20618	2	200	4	93
25701	191	20420	20418	20618	2	200	4	93
25701	192	20420	20419	20617	1	198	4	93
25701	193	20421	20418	20620	3	202	4	93
25701	194	20420	20419	20617	1	198	4	93
25701	195	20422	20418	20618	4	200	5	93
25701	196	20420	20417	20618	3	201	5	93
25701	197	20420	20418	20616	2	198	4	93
25701	198	20420	20418	20618	2	200	4	93
25701	199	20420	20418	20618	2	200	4	93
25701	200	20420	20419	20617	1	198	4	93
25701	201	20420	20418	20618	2	200	4	93
25701	202	20420	20418	20617	2	199	5	93
25701	203	20421	20419	20626	2	207	6	94
25701	204	20420	20419	20617	1	198	4	93
25701	205	20421	20418	20619	3	201	4	93
25701	206	20420	20418	20618	2	200	4	93
25701	207	20422	20419	20618	3	199	4	93
25701	208	20420	20418	20617	2	199	5	93
25701	209	20420	20417	20618	3	201	5	93
25701	210	20420	20418	20618	2	200	4	93
25701	211	20420	20419	20617	1	198	4	93
25701	212	20420	20418	20618	2	200	4	93
25701	213	20420	20419	20617	1	198	4	93
25701	214	20420	20418	20618	2	200	4	93
25701	215	20420	20417	20618	3	201	5	93
25701	216	20420	20418	20618	2	200	4	93
25701	217	20420	20418	20618	2	200	4	93
25701	218	20420	20419	20617	1	198	4	93
25701	219	20422	20419	20618	3	199	4	93
25701	220	20420	20418	20618	2	200	4	93
25701	221	20421	20417	20618	4	201	5	93
25701	222	20420	20417	20618	3	201	5	93
25701	223	20420	20419	20617	1	198	4	93
25701	224	20420	20418	20618	2	200	4	93
25701	225	20420	20418	20618	2	200	4	93
25701	226	20420	20419	20617	1	198	4	93
25701	227	20421	20417	20620	4	203	5	93
25701	228	20420	20418	20616	2	198	4	93
25701	229	20420	20418	20618	2	200	4	93
25701	230	20420	20417	20618	3	201	5	93
25701	231	20462	20429	20659	33	230	9	104
25701	232	20423	20419	20619	4	200	5	93
25701	233	20419	20417	20615	2	198	4	93
25701	234	20421	20418	20618	3	200	4	93
25701	235	20420	20417	20618	3	201	5	93
25701	236	20421	20418	20627	3	209	6	94
25701	237	20420	20418	20618	2	200	4	93
25701	238	20421	20417	20617	4	200	5	93
25701	239	20420	20418	20618	2	200	4	93
25701	240	20420	20417	20618	3	201	5	93
25701	241	20420	20418	20618	2	200	4	93
25701	242	20420	20418	20617	2	199	4	93
25701	243	20422	20419	20618	3	199	4	93
25701	244	20420	20417	20618	3	201	5	93
25701	245	20420	20418	20618	2	200	4	93
25701	246	20420	20418	20618	2	200	4	93
25701	247	20420	20417	20618	3	201	5	93
25701	248	20420	20418	20618	2	200	4	93
25701	249	20420	20419	20617	1	198	4	93
25701	250	20420	20418	20618	2	200	4	93
25701	251	20420	20418	20618	2	200	4	93
25701	252	20420	20419	20617	1	198	4	93
25701	253	20420	20416	20617	4	201	5	93
25701	254	20420	20418	20618	2	200	4	93
25701	255	20422	20419	20620	3	201	4	93
25701	256	20420	20418	20618	2	200	4	93
25701	257	20420	20419	20617	1	198	4	93
25701	258	20421	20417	20618	4	201	4	93
25701	259	20420	20417	20618	3	201	5	93
25701	260	20420	20418	20617	2	199	5	93
25701	261	20420	20418	20618	2	200	4	93
25701	262	20420	20418	20618	2	200	4	93
25701	263	20420	20417	20618	3	201	5	93
25701	264	20420	20418	20616	2	198	4	93
25701	265	20421	20418	20616	3	198	4	93
25701	266	20421	20418	20618	3	200	4	93
25701	267	20422	20418	20619	4	201	4	93
25701	268	20420	20419	20617	1	198	4	93
25701	269	20420	20417	20618	3	201	5	93
25701	270	20418	20417	20615	1	198	4	93
25701	271	20420	20418	20618	2	200	4	93
25701	272	20421	20417	20620	4	203	5	93
25701	273	20420	20418	20618	2	200	4	93
25701	274	20420	20418	20618	2	200	4	93
25701	275	20420	20418	20617	2	199	5	93
25701	276	20538	20420	20736	118	316	6	94
25701	277	20420	20418	20618	2	200	4	93
25701	278	20420	20417	20618	3	201	5	93
25701	279	20422	20419	20618	3	199	4	93
25701	280	20420	20418	20618	2	200	4	93
25701	281	20421	20418	20618	3	200	4	93
25701	282	20420	20419	20617	1	198	4	93
25701	283	20420	20419	20617	1	198	4	93
25701	284	20420	20418	20618	2	200	4	93
25701	285	20420	20418	20618	2	200	4	93
25701	286	20421	20418	20618	3	200	4	93
25701	287	20420	20418	20618	2	200	4	93
25701	288	20420	20419	20617	1	198	4	93
25701	289	20420	20418	20618	2	200	4	93
25701	290	20420	20418	20618	2	200	4	93
25701	291	20422	20418	20620	4	202	5	93
25701	292	20421	20418	20618	3	200	4	93
25701	293	20421	20418	20616	3	198	4	93
25701	294	20420	20418	20618	2	200	4	93
25701	295	20421	20418	20620	3	202	4	93
25701	296	20420	20418	20616	2	198	4	93
25701	297	20421	20417	20617	4	200	5	93
25701	298	20421	20418	20616	3	198	4	93
25701	299	20420	20419	20617	1	198	4	93
25701	300	20420	20417	20617	3	200	5	93
25701	301	20420	20418	20618	2	200	4	93
25701	302	20421	20418	20618	3	200	4	93
25701	303	20422	20418	20618	4	200	5	93
25701	304	20420	20418	20618	2	200	4	93
25701	305	20420	20418	20618	2	200	4	93
25701	306	20420	20416	20617	4	201	5	93
25701	307	20420	20418	20616	2	198	4	93
25701	308	20420	20418	20618	2	200	4	93
25701	309	20421	20417	20618	4	201	5	93
25701	310	20420	20418	20618	2	200	4	93
25701	311	20420	20417	20618	3	201	5	93
25701	312	20420	20418	20616	2	198	4	93
25701	313	20421	20418	20616	3	198	4	93
25701	314	20420	20418	20618	2	200	4	93
25701	315	20420	20418	20620	2	202	4	93
25701	316	20421	20418	20616	3	198	4	93
25701	317	20420	20417	20618	3	201	5	93
25701	318	20423	20421	20621	2	200	4	93
25701	319	20420	20418	20618	2	200	4	93
25701	320	20420	20419	20617	1	198	4	93
25701	321	20420	20419	20617	1	198	4	93
25701	322	20420	20418	20616	2	198	4	93
25701	323	20420	20417	20618	3	201	5	93
25701	324	20420	20417	20618	3	201	5	93
25701	325	20420	20419	20617	1	198	4	93
25701	326	20420	20418	20618	2	200	4	93
25701	327	20421	20418	20620	3	202	4	93
25701	328	20420	20417	20618	3	201	5	93
25701	329	20420	20419	20617	1	198	4	93
25701	330	20421	20418	20616	3	198	4	93
25701	331	20420	20417	20618	3	201	5	93
25701	332	20420	20417	20618	3	201	5	93
25701	333	20420	20419	20617	1	198	4	93
25701	334	20420	20418	20616	2	198	4	93
25701	335	20421	20418	20620	3	202	4	93
25701	336	20420	20418	20618	2	200	4	93
25701	337	20420	20418	20616	2	198	4	93
25701	338	20421	20418	20618	3	200	4	93
25701	339	20420	20418	20618	2	200	4	93
25701	340	20421	20417	20616	4	199	5	93
25701	341	20420	20418	20618	2	200	4	93
25701	342	20420	20417	20619	3	202	4	93
25701	343	20420	20418	20618	2	200	4	93
25701	344	20420	20417	20618	3	201	5	93
25701	345	20419	20416	20616	3	200	4	93
25701	346	20420	20418	20617	2	199	5	93
25701	347	20421	20417	20619	4	202	5	93
25701	348	20420	20418	20618	2	200	4	93
25701	349	20420	20418	20618	2	200	4	93
25701	350	20421	20418	20618	3	200	4	93
25701	351	20420	20418	20618	2	200	4	93
25701	352	20422	20419	20620	3	201	4	93
25701	353	20421	20417	20618	4	201	5	93
25701	354	20420	20417	20618	3	201	5	93
25701	355	20420	20417	20618	3	201	5	93
25701	356	20420	20418	20618	2	200	4	93
25701	357	20420	20418	20618	2	200	4	93
25701	358	20421	20417	20620	4	203	5	93
25701	359	20421	20418	20618	3	200	4	93
25701	360	20420	20418	20618	2	200	4	93
25701	361	20422	20420	20618	2	198	4	93
25701	362	20420	20419	20617	1	198	4	93
25701	363	20420	20418	20616	2	198	4	93
25701	364	20423	20419	20620	4	201	4	93
25701	365	20420	20417	20616	3	199	5	93
25701	366	20420	20419	20617	1	198	4	93
25701	367	20420	20419	20617	1	198	4	93
25701	368	20421	20418	20616	3	198	4	93
25701	369	20421	20418	20618	3	200	4	93
25701	370	20421	20418	20618	3	200	4	93
25701	371	20420	20418	20617	2	199	5	93
25701	372	20420	20418	20618	2	200	4	93
25701	373	20420	20419	20617	1	198	4	93
25701	374	20420	20418	20618	2	200	4	93
25701	375	20421	20419	20618	2	199	4	93
25701	376	20422	20419	20620	3	201	4	93
25701	377	20421	20417	20617	4	200	5	93
25701	378	20419	20418	20616	1	198	4	93
25701	379	20419	20416	20614	3	198	4	93
25701	380	20419	20418	20616	1	198	4	93
25701	381	20420	20418	20618	2	200	4	93
25701	382	20420	20419	20617	1	198	4	93
25701	383	20420	20417	20616	3	199	5	93
25701	384	20421	20418	20618	3	200	4	93
25701	385	20420	20418	20617	2	199	4	93
25701	386	20421	20417	20616	4	199	5	93
25701	387	20420	20419	20617	1	198	4	93
25701	388	20422	20419	20618	3	199	4	93
25701	389	20420	20418	20617	2	199	5	93
25701	390	20420	20418	20616	2	198	4	93
25701	391	20421	20417	20618	4	201	5	93
25701	392	20420	20419	20617	1	198	4	93
25701	393	20420	20418	20616	2	198	4	93
25701	394	20420	20418	20618	2	200	4	93
25701	395	20420	20418	20618	2	200	4	93
25701	396	20420	20418	20618	2	200	4	93
25701	397	20420	20418	20618	2	200	4	93
25701	398	20420	20418	20618	2	200	4	93
25701	399	20420	20419	20617	1	198	4	93
25701	400	20422	20419	20619	3	200	5	93
25701	401	20420	20418	20618	2	200	4	93
25701	402	20420	20417	20618	3	201	5	93
25701	403	20420	20419	20617	1	198	4	93
25701	404	20420	20418	20618	2	200	4	93
25701	405	20423	20421	20621	2	200	4	93
25701	406	20420	20417	20618	3	201	5	93
25701	407	20420	20418	20616	2	198	4	93
25701	408	20420	20417	20616	3	199	5	93
25701	409	20420	20417	20618	3	201	5	93
25701	410	20419	20417	20617	2	200	4	93
25701	411	20419	20417	20617	2	200	4	93
25701	412	20422	20418	20619	4	201	4	93
25701	413	20421	20418	20618	3	200	4	93
25701	414	20420	20417	20618	3	201	5	93
25701	415	20420	20418	20617	2	199	5	93
25701	416	20421	20418	20618	3	200	4	93
25701	417	20420	20419	20617	1	198	4	93
25701	418	20421	20418	20620	3	202	4	93
25701	419	20420	20419	20617	1	198	4	93
25701	420	20421	20417	20618	4	201	5	93
25701	421	20421	20417	20619	4	202	5	93
25701	422	20420	20418	20618	2	200	4	93
25701	423	20420	20419	20617	1	198	4	93
25701	424	20420	20418	20618	2	200	4	93
25701	425	20420	20418	20616	2	198	4	93
25701	426	20420	20418	20616	2	198	4	93
25701	427	20420	20417	20616	3	199	5	93
25701	428	20420	20418	20618	2	200	4	93
25701	429	20420	20419	20617	1	198	4	93
25701	430	20421	20418	20616	3	198	4	93
25701	431	20421	20417	20618	4	201	5	93
25701	432	20420	20418	20618	2	200	4	93
25701	433	20420	20418	20616	2	198	4	93
25701	434	20420	20419	20617	1	198	4	93
25701	435	20420	20418	20618	2	200	4	93
25701	436	20420	20419	20617	1	198	4	93
25701	437	20420	20417	20618	3	201	5	93
25701	438	20420	20418	20618	2	200	4	93
25701	439	20419	20418	20616	1	198	4	93
25701	440	20419	20416	20617	3	201	5	93
25701	441	20420	20417	20617	3	200	4	93
25701	442	20420	20418	20618	2	200	4	93
25701	443	20421	20417	20620	4	203	5	93
25701	444	20421	20418	20618	3	200	4	93
25701	445	20420	20417	20618	3	201	5	93
25701	446	20420	20418	20618	2	200	4	93
25701	447	20420	20418	20618	2	200	4	93
25701	448	20420	20418	20616	2	198	4	93
25701	449	20420	20418	20618	2	200	4	93
25701	450	20420	20417	20618	3	201	5	93
25701	451	20420	20418	20618	2	200	4	93
25701	452	20421	20417	20618	4	201	5	93
25701	453	20420	20418	20617	2	199	5	93
25701	454	20420	20419	20617	1	198	4	93
25701	455	20420	20418	20618	2	200	4	93
25701	456	20421	20418	20618	3	200	4	93
25701	457	20420	20418	20618	2	200	4	93
25701	458	20420	20417	20619	3	202	4	93
25701	459	20420	20418	20617	2	199	5	93
25701	460	20420	20418	20618	2	200	4	93
25701	461	20420	20418	20618	2	200	4	93
25701	462	20420	20418	20617	2	199	5	93
25701	463	20420	20418	20618	2	200	4	93
25701	464	20420	20418	20618	2	200	4	93
25701	465	20421	20417	20618	4	201	5	93
25701	466	20419	20418	20616	1	198	4	93
25701	467	20420	20419	20617	1	198	4	93
25701	468	20420	20418	20617	2	199	5	93
25701	469	20420	20418	20618	2	200	4	93
25701	470	20420	20418	20617	2	199	5	93
25701	471	20420	20417	20616	3	199	5	93
25701	472	20419	20416	20616	3	200	4	93
25701	473	20420	20418	20618	2	200	4	93
25701	474	20422	20418	20618	4	200	6	93
25701	475	20420	20418	20618	2	200	4	93
25701	476	20420	20419	20617	1	198	4	93
25701	477	20421	20418	20618	3	200	4	93
25701	478	20420	20418	20618	2	200	4	93
25701	479	20420	20418	20617	2	199	5	93
25701	480	20420	20418	20618	2	200	4	93
25701	481	20419	20418	20616	1	198	4	93
25701	482	20420	20418	20617	2	199	5	93
25701	483	20420	20418	20618	2	200	4	93
25701	484	20422	20419	20620	3	201	4	93
25701	485	20420	20418	20617	2	199	5	93
25701	486	20423	20418	20618	5	200	5	93
25701	487	20422	20419	20618	3	199	5	93
25701	488	20420	20418	20617	2	199	5	93
25701	489	20422	20418	20618	4	200	6	93
25701	490	20421	20418	20620	3	202	4	93
25701	491	20421	20418	20618	3	200	4	93
25701	492	20420	20418	20618	2	200	4	93
25701	493	20420	20419	20617	1	198	4	93
25701	494	20420	20418	20618	2	200	4	93
25701	495	20420	20417	20616	3	199	5	93
25701	496	20422	20419	20619	3	200	4	93
25701	497	20419	20418	20616	1	198	4	93
25701	498	20421	20418	20620	3	202	4	93
25701	499	20420	20419	20617	1	198	4	93
25701	500	20420	20418	20618	2	200	4	93
25701	501	20420	20419	20617	1	198	4	93
25701	502	20420	20417	20618	3	201	5	93
25701	503	20420	20418	20618	2	200	4	93
25701	504	20419	20418	20616	1	198	4	93
25701	505	20417	20415	20615	2	200	4	93
25701	506	20421	20418	20620	3	202	4	93
25701	507	20420	20417	20618	3	201	5	93
25701	508	20423	20419	20620	4	201	4	93
25701	509	20420	20418	20618	2	200	4	93
25701	510	20420	20418	20618	2	200	4	93
25701	511	20420	20419	20617	1	198	4	93
25701	512	20421	20418	20618	3	200	4	93
25701	513	20420	20418	20617	2	199	5	93
25701	514	20421	20417	20618	4	201	5	93
25701	515	20420	20418	20618	2	200	4	93
25701	516	20420	20419	20617	1	198	4	93
25701	517	20420	20419	20617	1	198	4	93
25701	518	20420	20418	20618	2	200	4	93
25701	519	20420	20418	20617	2	199	5	93
25701	520	20422	20418	20620	4	202	5	93
25701	521	20420	20418	20618	2	200	4	93
25701	522	20420	20418	20618	2	200	4	93
25701	523	20418	20416	20614	2	198	4	93
25701	524	20418	20417	20615	1	198	4	93
25701	525	20420	20419	20617	1	198	4	93
25701	526	20421	20417	20618	4	201	5	93
25701	527	20420	20417	20617	3	200	5	93
25701	528	20420	20418	20617	2	199	5	93
25701	529	20421	20418	20619	3	201	4	93
25701	530	20420	20418	20618	2	200	4	93
25701	531	20420	20417	20616	3	199	5	93
25701	532	20422	20419	20620	3	201	4	93
25701	533	20420	20418	20618	2	200	4	93
25701	534	20421	20418	20618	3	200	4	93
25701	535	20420	20418	20618	2	200	4	93
25701	536	20420	20418	20618	2	200	4	93
25701	537	20421	20418	20620	3	202	4	93
25701	538	20420	20417	20616	3	199	5	93
25701	539	20421	20417	20618	4	201	5	93
25701	540	20421	20418	20618	3	200	4	93
25701	541	20421	20418	20618	3	200	4	93
25701	542	20421	20418	20618	3	200	4	93
25701	543	20417	20415	20615	2	200	4	93
25701	544	20422	20417	20621	5	204	5	93
25701	545	20420	20417	20618	3	201	5	93
25701	546	20420	20419	20617	1	198	4	93
25701	547	20420	20418	20618	2	200	4	93
25701	548	20421	20418	20620	3	202	4	93
25701	549	20420	20418	20618	2	200	4	93
25701	550	20420	20417	20618	3	201	5	93
25701	551	20420	20418	20617	2	199	5	93
25701	552	20421	20418	20620	3	202	4	93
25701	553	20420	20418	20616	2	198	4	93
25701	554	20421	20418	20618	3	200	4	93
25701	555	20420	20418	20616	2	198	4	93
25701	556	20420	20417	20621	3	204	5	93
25701	557	20421	20418	20618	3	200	4	93
25701	558	20420	20418	20618	2	200	4	93
25701	559	20421	20418	20618	3	200	4	93
25701	560	20420	20419	20617	1	198	4	93
25701	561	20420	20418	20616	2	198	4	93
25701	562	20420	20418	20618	2	200	4	93
25701	563	20420	20417	20618	3	201	4	93
25701	564	20418	20415	20617	3	202	4	93
25701	565	20420	20417	20618	3	201	5	93
25701	566	20420	20419	20617	1	198	4	93
25701	567	20420	20419	20617	1	198	4	93
25701	568	20420	20419	20617	1	198	4	93
25701	569	20420	20419	20617	1	198	4	93
25701	570	20420	20418	20618	2	200	4	93
25701	571	20420	20418	20617	2	199	5	93
25701	572	20420	20418	20616	2	198	4	93
25701	573	20420	20418	20618	2	200	4	93
25701	574	20421	20419	20617	2	198	4	93
25701	575	20421	20418	20618	3	200	4	93
25701	576	20420	20419	20617	1	198	4	93
25701	577	20421	20419	20617	2	198	4	93
25701	578	20422	20420	20620	2	200	4	93
25701	579	20420	20418	20618	2	200	4	93
25701	580	20420	20419	20617	1	198	4	93
25701	581	20420	20417	20618	3	201	5	93
25701	582	20420	20418	20617	2	199	5	93
25701	583	20421	20419	20617	2	198	4	93
25701	584	20420	20418	20616	2	198	4	93
25701	585	20419	20416	20616	3	200	4	93
25701	586	20419	20416	20618	3	202	4	93
25701	587	20420	20419	20617	1	198	4	93
25701	588	20420	20418	20617	2	199	5	93
25701	589	20420	20418	20616	2	198	4	93
25701	590	20421	20418	20620	3	202	4	93
25701	591	20420	20418	20618	2	200	4	93
25701	592	20421	20418	20620	3	202	4	93
25701	593	20420	20417	20619	3	202	5	93
25701	594	20420	20418	20618	2	200	4	93
25701	595	20421	20417	20620	4	203	5	93
25701	596	20420	20419	20617	1	198	4	93
25701	597	20421	20417	20618	4	201	5	93
25701	598	20420	20418	20618	2	200	4	93
25701	599	20420	20418	20618	2	200	4	93
25701	600	20421	20417	20618	4	201	5	93
25701	601	20420	20418	20618	2	200	4	93
25701	602	20420	20418	20618	2	200	4	93
25701	603	20421	20417	20620	4	203	5	93
25701	604	20420	20417	20618	3	201	5	93
25701	605	20422	20420	20619	2	199	4	93
25701	606	20420	20418	20618	2	200	4	93
25701	607	20418	20416	20614	2	198	4	93
25701	608	20420	20418	20616	2	198	4	93
25701	609	20420	20419	20617	1	198	4	93
25701	610	20421	20418	20618	3	200	4	93
25701	611	20420	20418	20616	2	198	4	93
25701	612	20421	20418	20620	3	202	4	93
25701	613	20421	20418	20620	3	202	4	93
25701	614	20420	20417	20618	3	201	5	93
25701	615	20420	20418	20618	2	200	4	93
25701	616	20420	20419	20617	1	198	4	93
25701	617	20420	20419	20617	1	198	4	93
25701	618	20420	20418	20618	2	200	4	93
25701	619	20421	20418	20618	3	200	4	93
25701	620	20421	20418	20620	3	202	4	93
25701	621	20420	20418	20616	2	198	4	93
25701	622	20420	20418	20618	2	200	4	93
25701	623	20420	20419	20617	1	198	4	93
25701	624	20420	20418	20618	2	200	4	93
25701	625	20420	20419	20617	1	198	4	93
25701	626	20419	20417	20616	2	199	5	93
25701	627	20418	20415	20616	3	201	5	93
25701	628	20421	20417	20618	4	201	5	93
25701	629	20420	20418	20616	2	198	4	93
25701	630	20420	20418	20618	2	200	4	93
25701	631	20420	20417	20616	3	199	5	93
