RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27201	49	63138	63130	63336	8	206	7	93
27201	50	63140	63132	63339	8	207	6	93
27201	51	63139	63132	63339	7	207	7	93
27201	52	63144	63137	63344	7	207	7	93
27201	53	63144	63134	63341	10	207	7	93
27201	54	63138	63131	63333	7	202	5	93
27201	55	63140	63131	63340	9	209	6	93
27201	56	63138	63131	63334	7	203	5	93
27201	57	63137	63132	63335	5	203	5	93
27201	58	63141	63133	63339	8	206	5	93
27201	59	63138	63130	63336	8	206	7	93
27201	60	63138	63130	63335	8	205	7	93
27201	61	63139	63131	63337	8	206	6	93
27201	62	63138	63133	63336	5	203	5	93
27201	63	63138	63132	63337	6	205	5	93
27201	64	63141	63133	63340	8	207	6	93
27201	65	63138	63132	63335	6	203	5	93
27201	66	63138	63131	63336	7	205	5	93
27201	67	63140	63132	63338	8	206	7	93
27201	68	63137	63131	63336	6	205	5	93
27201	69	63138	63131	63336	7	205	7	93
27201	70	63139	63131	63336	8	205	6	93
27201	71	63139	63133	63338	6	205	5	93
27201	72	63141	63132	63339	9	207	6	93
27201	73	63139	63133	63338	6	205	5	93
27201	74	63138	63131	63334	7	203	5	93
27201	75	63141	63132	63339	9	207	6	93
27201	76	63138	63132	63336	6	204	6	93
27201	77	63138	63130	63335	8	205	5	93
27201	78	63141	63134	63340	7	206	5	93
27201	79	63138	63130	63337	8	207	6	93
27201	80	63141	63133	63337	8	204	6	93
27201	81	63141	63132	63338	9	206	6	93
27201	82	63139	63130	63337	9	207	7	93
27201	83	63138	63132	63337	6	205	5	93
27201	84	63140	63132	63338	8	206	5	93
27201	85	63138	63131	63338	7	207	7	93
27201	86	63137	63132	63335	5	203	5	93
27201	87	63138	63130	63337	8	207	6	93
27201	88	63139	63133	63338	6	205	5	93
27201	89	63143	63134	63341	9	207	6	93
27201	90	63141	63136	63339	5	203	5	93
27201	91	63142	63135	63342	7	207	7	93
27201	92	63142	63134	63341	8	207	6	93
27201	93	63139	63133	63338	6	205	5	93
27201	94	63139	63132	63335	7	203	5	93
27201	95	63141	63133	63338	8	205	6	93
27201	96	63138	63130	63336	8	206	6	93
27201	97	63138	63132	63337	6	205	5	93
27201	98	63141	63131	63339	10	208	7	93
27201	99	63138	63132	63338	6	206	6	93
27201	100	63138	63131	63335	7	204	6	93
27201	101	63140	63133	63339	7	206	5	93
27201	102	63139	63132	63336	7	204	6	93
27201	103	63139	63132	63337	7	205	5	93
27201	104	63140	63132	63337	8	205	6	93
27201	105	63139	63132	63340	7	208	7	93
27201	106	63138	63131	63336	7	205	6	93
27201	107	63139	63131	63337	8	206	6	93
27201	108	63140	63133	63339	7	206	6	93
27201	109	63141	63133	63338	8	205	6	93
27201	110	63139	63133	63338	6	205	5	93
27201	111	63138	63132	63336	6	204	6	93
27201	112	63140	63131	63338	9	207	6	93
27201	113	63138	63131	63334	7	203	6	93
27201	114	63137	63131	63335	6	204	6	93
27201	115	63140	63133	63337	7	204	5	93
27201	116	63139	63133	63338	6	205	5	93
27201	117	63138	63132	63335	6	203	5	93
27201	118	63140	63133	63339	7	206	5	93
27201	119	63139	63130	63336	9	206	7	93
27201	120	63139	63132	63339	7	207	7	93
27201	121	63141	63133	63340	8	207	6	93
27201	122	63139	63131	63338	8	207	7	93
27201	123	63140	63133	63338	7	205	5	93
27201	124	63139	63133	63339	6	206	6	93
27201	125	63139	63133	63337	6	204	6	93
27201	126	63141	63134	63338	7	204	5	93
27201	127	63139	63132	63336	7	204	6	93
27201	128	63135	63128	63332	7	204	6	93
27201	129	63142	63135	63339	7	204	5	93
27201	130	63139	63133	63337	6	204	6	93
27201	131	63140	63133	63338	7	205	5	93
27201	132	63141	63133	63340	8	207	6	93
27201	133	63139	63133	63336	6	203	5	93
27201	134	63140	63132	63339	8	207	7	93
27201	135	63141	63133	63339	8	206	5	93
27201	136	63139	63132	63339	7	207	7	93
27201	137	63143	63136	63341	7	205	6	93
27201	138	63140	63132	63338	8	206	5	93
27201	139	63138	63129	63336	9	207	8	93
27201	140	63138	63133	63336	5	203	5	93
27201	141	63140	63134	63340	6	206	6	93
27201	142	63141	63132	63339	9	207	6	93
27201	143	63142	63133	63340	9	207	6	93
27201	144	63140	63134	63339	6	205	5	93
27201	145	63139	63132	63339	7	207	7	93
27201	146	63140	63133	63338	7	205	6	93
27201	147	63139	63132	63338	7	206	6	93
27201	148	63140	63133	63337	7	204	6	93
27201	149	63142	63133	63339	9	206	5	93
27201	150	63136	63127	63335	9	208	7	93
27201	151	63139	63130	63335	9	205	7	93
27201	152	63142	63134	63340	8	206	5	93
27201	153	63140	63133	63337	7	204	6	93
27201	154	63140	63134	63340	6	206	6	93
27201	155	63142	63134	63341	8	207	6	93
27201	156	63140	63132	63337	8	205	6	93
27201	157	63138	63133	63336	5	203	5	93
27201	158	63137	63130	63337	7	207	5	93
27201	159	63141	63133	63337	8	204	6	93
27201	160	63141	63135	63339	6	204	5	93
27201	161	63140	63132	63338	8	206	6	93
27201	162	63140	63132	63338	8	206	7	93
27201	163	63261	63136	63459	125	323	7	94
27201	164	63135	63127	63333	8	206	6	93
27201	165	63140	63133	63340	7	207	7	93
27201	166	63141	63134	63338	7	204	5	93
27201	167	63140	63134	63339	6	205	5	93
27201	168	63140	63133	63340	7	207	7	93
27201	169	63141	63135	63339	6	204	5	93
27201	170	63138	63133	63337	5	204	6	93
27201	171	63136	63128	63334	8	206	6	93
27201	172	63142	63136	63340	6	204	5	93
27201	173	63139	63133	63337	6	204	6	93
27201	174	63142	63133	63341	9	208	6	93
27201	175	63139	63131	63336	8	205	6	93
27201	176	63133	63126	63332	7	206	6	93
27201	177	63142	63135	63341	7	206	7	93
27201	178	63140	63134	63338	6	204	6	93
27201	179	63139	63133	63339	6	206	6	93
27201	180	63143	63135	63341	8	206	5	93
27201	181	63139	63132	63338	7	206	6	93
27201	182	63134	63128	63332	6	204	5	93
27201	183	63143	63133	63341	10	208	6	93
27201	184	63139	63132	63338	7	206	6	93
27201	185	63139	63133	63337	6	204	6	93
27201	186	63141	63134	63341	7	207	6	93
27201	187	63139	63132	63339	7	207	7	93
27201	188	63138	63131	63336	7	205	5	93
27201	189	63140	63130	63338	10	208	6	93
27201	190	63140	63134	63338	6	204	6	93
27201	191	63141	63135	63339	6	204	5	93
27201	192	63140	63132	63336	8	204	6	93
27201	193	63140	63135	63338	5	203	5	93
27201	194	63142	63135	63339	7	204	5	93
27201	195	63136	63130	63336	6	206	5	94
27201	196	63139	63132	63338	7	206	6	93
27201	197	63141	63134	63338	7	204	5	93
27201	198	63140	63133	63338	7	205	5	93
27201	199	63140	63132	63338	8	206	6	93
27201	200	63142	63133	63340	9	207	6	93
27201	201	63141	63133	63339	8	206	6	93
27201	202	63140	63135	63338	5	203	5	93
27201	203	63136	63128	63334	8	206	5	93
27201	204	63140	63132	63338	8	206	6	93
27201	205	63140	63132	63338	8	206	6	93
27201	206	63141	63130	63337	11	207	6	93
27201	207	63140	63133	63339	7	206	6	93
27201	208	63141	63133	63340	8	207	6	93
27201	209	63139	63132	63338	7	206	6	93
27201	210	63140	63133	63338	7	205	7	93
27201	211	63137	63129	63335	8	206	7	93
27201	212	63140	63135	63338	5	203	5	93
27201	213	63139	63134	63338	5	204	6	93
27201	214	63142	63133	63343	9	210	7	93
27201	215	63139	63132	63338	7	206	6	93
27201	216	63140	63133	63337	7	204	6	93
27201	217	63142	63134	63340	8	206	5	93
27201	218	63135	63128	63334	7	206	6	93
27201	219	63140	63133	63337	7	204	6	93
27201	220	63142	63135	63340	7	205	6	93
27201	221	63140	63132	63339	8	207	7	93
27201	222	63134	63127	63332	7	205	7	93
27201	223	63140	63135	63338	5	203	5	93
27201	224	63140	63133	63339	7	206	6	93
27201	225	63143	63135	63341	8	206	5	93
27201	226	63135	63127	63331	8	204	6	93
27201	227	63140	63132	63339	8	207	7	93
27201	228	63142	63135	63341	7	206	5	93
27201	229	63140	63131	63339	9	208	6	93
27201	230	63134	63126	63331	8	205	6	93
27201	231	63143	63135	63342	8	207	6	93
27201	232	63139	63134	63337	5	203	5	93
27201	233	63140	63132	63337	8	205	6	93
27201	234	63135	63128	63333	7	205	6	93
27201	235	63140	63133	63340	7	207	7	93
27201	236	63141	63133	63340	8	207	6	93
27201	237	63143	63134	63341	9	207	6	93
27201	238	63136	63130	63334	6	204	6	93
27201	239	63139	63133	63337	6	204	6	93
27201	240	63141	63134	63341	7	207	7	93
27201	241	63173	63145	63371	28	226	9	104
27201	242	63141	63134	63339	7	205	6	93
27201	243	63134	63125	63330	9	205	7	93
27201	244	63139	63133	63337	6	204	6	93
27201	245	63142	63135	63339	7	204	5	93
27201	246	63140	63131	63338	9	207	6	93
27201	247	63139	63134	63337	5	203	5	93
27201	248	63137	63130	63335	7	205	6	93
27201	249	63140	63133	63337	7	204	6	93
27201	250	63142	63134	63341	8	207	6	93
27201	251	63143	63134	63340	9	206	5	93
27201	252	63134	63128	63331	6	203	5	93
27201	253	63141	63134	63338	7	204	5	93
27201	254	63141	63135	63339	6	204	5	93
27201	255	63141	63133	63338	8	205	6	93
27201	256	63137	63129	63336	8	207	6	93
27201	257	63139	63134	63337	5	203	5	93
27201	258	63140	63133	63336	7	203	5	93
27201	259	63142	63134	63340	8	206	6	93
27201	260	63140	63132	63342	8	210	7	94
27201	261	63133	63127	63332	6	205	7	93
27201	262	63143	63135	63341	8	206	5	93
27201	263	63141	63134	63340	7	206	6	93
27201	264	63139	63133	63337	6	204	6	93
27201	265	63141	63133	63340	8	207	6	93
27201	266	63139	63130	63334	9	204	6	93
27201	267	63141	63134	63339	7	205	5	93
27201	268	63143	63135	63343	8	208	5	93
27201	269	63139	63132	63337	7	205	6	93
27201	270	63135	63128	63334	7	206	6	93
27201	271	63142	63135	63339	7	204	5	93
27201	272	63140	63133	63338	7	205	6	93
27201	273	63142	63135	63339	7	204	5	93
27201	274	63140	63132	63338	8	206	6	93
27201	275	63135	63128	63334	7	206	6	93
27201	276	63141	63133	63341	8	208	7	93
27201	277	63140	63132	63337	8	205	7	93
27201	278	63140	63134	63338	6	204	6	93
27201	279	63143	63135	63341	8	206	5	93
27201	280	63139	63130	63338	9	208	7	93
27201	281	63137	63130	63336	7	206	6	93
27201	282	63143	63134	63341	9	207	6	93
27201	283	63140	63133	63337	7	204	6	93
27201	284	63141	63135	63340	6	205	5	93
27201	285	63137	63130	63334	7	204	5	93
27201	286	63141	63133	63338	8	205	7	93
27201	287	63140	63134	63340	6	206	6	93
27201	288	63141	63134	63339	7	205	6	93
27201	289	63134	63128	63332	6	204	6	93
27201	290	63142	63134	63339	8	205	6	93
27201	291	63140	63133	63339	7	206	6	93
27201	292	63141	63134	63338	7	204	6	93
27201	293	63136	63129	63335	7	206	5	93
27201	294	63140	63134	63337	6	203	5	93
27201	295	63140	63134	63337	6	203	5	93
27201	296	63141	63135	63339	6	204	5	93
27201	297	63134	63128	63333	6	205	5	93
27201	298	63140	63133	63338	7	205	6	93
27201	299	63141	63133	63341	8	208	7	93
27201	300	63141	63134	63340	7	206	6	93
27201	301	63134	63127	63334	7	207	7	93
27201	302	63143	63134	63341	9	207	6	93
27201	303	63140	63131	63339	9	208	7	93
27201	304	63140	63134	63340	6	206	6	93
27201	305	63141	63132	63338	9	206	8	93
27201	306	63133	63127	63332	6	205	5	93
27201	307	63145	63138	63343	7	205	6	93
27201	308	63139	63134	63337	5	203	5	93
27201	309	63139	63134	63337	5	203	5	93
27201	310	63136	63128	63334	8	206	5	93
27201	311	63140	63132	63338	8	206	6	93
27201	312	63140	63134	63339	6	205	5	93
27201	313	63141	63135	63339	6	204	5	93
27201	314	63141	63133	63338	8	205	6	93
27201	315	63134	63126	63333	8	207	7	93
27201	316	63142	63133	63338	9	205	6	93
27201	317	63141	63134	63339	7	205	5	93
27201	318	63139	63132	63337	7	205	7	93
27201	319	63142	63133	63340	9	207	6	93
27201	320	63136	63129	63334	7	205	5	93
27201	321	63141	63134	63338	7	204	6	93
27201	322	63141	63132	63340	9	208	7	93
27201	323	63141	63134	63337	7	203	5	93
27201	324	63137	63129	63334	8	205	6	93
27201	325	63140	63133	63338	7	205	6	93
27201	326	63140	63132	63342	8	210	6	94
27201	327	63142	63135	63340	7	205	6	93
27201	328	63140	63132	63338	8	206	6	93
27201	329	63134	63126	63330	8	204	6	93
27201	330	63142	63136	63340	6	204	5	93
27201	331	63140	63133	63337	7	204	6	93
27201	332	63141	63132	63339	9	207	7	93
27201	333	63143	63134	63341	9	207	6	93
27201	334	63134	63127	63332	7	205	5	93
27201	335	63140	63132	63338	8	206	6	93
27201	336	63143	63135	63340	8	205	6	93
27201	337	63139	63133	63337	6	204	6	93
27201	338	63140	63132	63342	8	210	6	93
27201	339	63135	63128	63333	7	205	5	93
27201	340	63141	63132	63339	9	207	6	93
27201	341	63141	63135	63340	6	205	6	93
27201	342	63140	63133	63337	7	204	6	93
27201	343	63140	63133	63337	7	204	6	93
27201	344	63140	63131	63339	9	208	6	93
27201	345	63139	63131	63337	8	206	7	93
27201	346	63139	63133	63337	6	204	6	93
27201	347	63141	63135	63340	6	205	6	93
27201	348	63140	63132	63339	8	207	7	93
27201	349	63140	63134	63339	6	205	5	93
27201	350	63135	63127	63334	8	207	6	93
27201	351	63139	63134	63337	5	203	5	93
27201	352	63140	63133	63337	7	204	6	93
27201	353	63142	63134	63341	8	207	6	93
27201	354	63139	63133	63336	6	203	5	93
27201	355	63142	63134	63341	8	207	6	93
27201	356	63139	63131	63335	8	204	6	93
27201	357	63139	63133	63338	6	205	5	93
27201	358	63142	63135	63339	7	204	5	93
27201	359	63140	63133	63342	7	209	6	94
27201	360	63139	63134	63337	5	203	5	93
27201	361	63142	63134	63341	8	207	6	93
27201	362	63133	63127	63330	6	203	5	93
27201	363	63141	63135	63339	6	204	6	93
27201	364	63143	63135	63341	8	206	5	93
27201	365	63140	63134	63339	6	205	5	93
27201	366	63139	63132	63338	7	206	6	93
27201	367	63142	63134	63341	8	207	6	93
27201	368	63140	63133	63337	7	204	6	93
27201	369	63140	63132	63338	8	206	6	93
27201	370	63141	63133	63338	8	205	6	93
27201	371	63135	63126	63333	9	207	6	93
27201	372	63142	63135	63342	7	207	6	93
27201	373	63139	63131	63336	8	205	6	93
27201	374	63140	63134	63337	6	203	5	93
27201	375	63141	63134	63338	7	204	5	93
27201	376	63140	63133	63337	7	204	6	93
27201	377	63139	63131	63338	8	207	6	93
27201	378	63141	63134	63339	7	205	6	93
27201	379	63133	63126	63332	7	206	6	93
27201	380	63139	63132	63338	7	206	6	93
27201	381	63141	63134	63337	7	203	5	93
27201	382	63140	63131	63338	9	207	6	93
27201	383	63140	63132	63337	8	205	6	93
27201	384	63142	63133	63340	9	207	6	93
27201	385	63140	63133	63339	7	206	6	93
27201	386	63139	63133	63336	6	203	5	93
27201	387	63135	63129	63333	6	204	5	93
27201	388	63139	63134	63337	5	203	5	93
27201	389	63142	63135	63342	7	207	6	93
27201	390	63258	63137	63457	121	320	7	94
27201	391	63139	63133	63339	6	206	6	93
27201	392	63141	63134	63339	7	205	6	93
27201	393	63139	63132	63338	7	206	6	93
27201	394	63139	63133	63336	6	203	5	93
27201	395	63135	63128	63334	7	206	5	93
27201	396	63138	63131	63336	7	205	6	93
27201	397	63139	63132	63339	7	207	5	93
27201	398	63141	63134	63339	7	205	6	93
27201	399	63140	63134	63337	6	203	5	93
27201	400	63139	63133	63337	6	204	6	93
27201	401	63142	63135	63339	7	204	5	93
27201	402	63140	63132	63338	8	206	6	93
27201	403	63140	63133	63341	7	208	6	93
27201	404	63140	63133	63339	7	206	6	93
27201	405	63136	63131	63335	5	204	6	93
27201	406	63139	63131	63336	8	205	5	93
27201	407	63139	63132	63336	7	204	6	93
27201	408	63140	63132	63339	8	207	6	93
27201	409	63142	63133	63339	9	206	7	93
27201	410	63139	63131	63338	8	207	7	93
27201	411	63139	63132	63336	7	204	6	93
27201	412	63205	63148	63404	57	256	13	111
27201	413	63139	63131	63336	8	205	6	93
27201	414	63139	63133	63338	6	205	5	93
27201	415	63141	63132	63338	9	206	7	93
27201	416	63137	63130	63335	7	205	6	93
27201	417	63137	63131	63336	6	205	5	93
27201	418	63140	63134	63338	6	204	5	93
27201	419	63138	63133	63336	5	203	5	93
27201	420	63143	63133	63341	10	208	7	93
27201	421	63138	63133	63336	5	203	5	93
27201	422	63138	63133	63336	5	203	5	93
27201	423	63141	63133	63340	8	207	6	93
27201	424	63139	63133	63338	6	205	5	93
27201	425	63141	63132	63337	9	205	6	93
27201	426	63141	63134	63339	7	205	6	93
27201	427	63137	63128	63335	9	207	6	93
27201	428	63137	63132	63336	5	204	6	93
27201	429	63141	63132	63339	9	207	6	93
27201	430	63139	63133	63338	6	205	5	93
27201	431	63139	63132	63338	7	206	6	93
27201	432	63141	63133	63339	8	206	7	93
27201	433	63139	63131	63337	8	206	6	93
27201	434	63139	63132	63338	7	206	6	93
27201	435	63141	63134	63338	7	204	5	93
27201	436	63140	63132	63338	8	206	6	93
27201	437	63142	63133	63339	9	206	6	93
27201	438	63134	63128	63333	6	205	5	93
27201	439	63140	63132	63339	8	207	6	93
27201	440	63141	63133	63341	8	208	7	93
27201	441	63139	63131	63340	8	209	7	93
27201	442	63140	63132	63338	8	206	6	93
27201	443	63141	63133	63338	8	205	6	93
27201	444	63139	63133	63338	6	205	5	93
27201	445	63140	63133	63339	7	206	6	93
27201	446	63141	63134	63338	7	204	5	93
27201	447	63140	63133	63339	7	206	6	93
27201	448	63137	63129	63336	8	207	6	93
27201	449	63139	63130	63336	9	206	6	93
27201	450	63139	63133	63336	6	203	5	93
27201	451	63139	63131	63338	8	207	7	93
27201	452	63139	63132	63338	7	206	7	93
27201	453	63138	63132	63337	6	205	7	93
27201	454	63141	63134	63340	7	206	5	93
27201	455	63139	63132	63339	7	207	7	93
27201	456	63139	63132	63338	7	206	7	93
27201	457	63141	63133	63338	8	205	6	93
27201	458	63134	63127	63330	7	203	5	93
27201	459	63140	63134	63337	6	203	5	93
27201	460	63141	63132	63340	9	208	6	93
27201	461	63140	63133	63338	7	205	5	93
27201	462	63139	63134	63337	5	203	5	93
27201	463	63142	63132	63338	10	206	6	93
27201	464	63140	63132	63339	8	207	7	93
27201	465	63140	63134	63340	6	206	6	93
27201	466	63140	63131	63337	9	206	6	93
27201	467	63136	63131	63334	5	203	5	93
27201	468	63142	63134	63341	8	207	6	93
27201	469	63140	63134	63339	6	205	5	93
27201	470	63139	63133	63338	6	205	5	93
27201	471	63142	63134	63342	8	208	7	93
27201	472	63139	63133	63337	6	204	6	93
27201	473	63140	63132	63336	8	204	6	93
27201	474	63139	63131	63337	8	206	5	93
27201	475	63139	63133	63337	6	204	6	93
27201	476	63139	63132	63336	7	204	6	93
27201	477	63145	63135	63344	10	209	7	93
27201	478	63140	63132	63336	8	204	6	93
27201	479	63140	63134	63338	6	204	6	93
27201	480	63141	63131	63338	10	207	6	93
27201	481	63140	63133	63338	7	205	6	93
27201	482	63134	63128	63334	6	206	6	93
27201	483	63140	63133	63339	7	206	5	93
27201	484	63139	63134	63337	5	203	5	93
27201	485	63142	63134	63339	8	205	6	93
27201	486	63140	63133	63338	7	205	5	93
27201	487	63139	63131	63336	8	205	6	93
27201	488	63141	63133	63339	8	206	7	93
27201	489	63140	63132	63339	8	207	6	93
27201	490	63134	63128	63331	6	203	5	93
27201	491	63143	63134	63341	9	207	7	93
27201	492	63140	63134	63339	6	205	5	93
27201	493	63140	63134	63338	6	204	5	93
27201	494	63142	63134	63341	8	207	6	93
27201	495	63139	63133	63337	6	204	6	93
27201	496	63139	63133	63337	6	204	6	93
27201	497	63135	63125	63333	10	208	6	93
27201	498	63139	63133	63337	6	204	6	93
27201	499	63140	63132	63338	8	206	6	93
27201	500	63141	63134	63339	7	205	5	93
27201	501	63140	63132	63339	8	207	6	93
27201	502	63141	63135	63340	6	205	6	93
27201	503	63141	63132	63337	9	205	6	93
27201	504	63133	63125	63331	8	206	6	93
27201	505	63142	63133	63341	9	208	7	93
27201	506	63140	63131	63338	9	207	7	93
27201	507	63141	63133	63338	8	205	6	93
27201	508	63141	63134	63339	7	205	6	93
27201	509	63139	63134	63337	5	203	5	93
27201	510	63141	63132	63339	9	207	7	93
27201	511	63136	63129	63333	7	204	5	93
27201	512	63139	63133	63337	6	204	6	93
27201	513	63139	63132	63338	7	206	7	93
27201	514	63142	63133	63338	9	205	6	93
27201	515	63140	63132	63338	8	206	6	93
27201	516	63140	63134	63339	6	205	5	93
27201	517	63139	63133	63337	6	204	5	93
27201	518	63133	63126	63330	7	204	6	93
27201	519	63142	63135	63340	7	205	6	93
27201	520	63140	63134	63339	6	205	5	93
27201	521	63140	63133	63337	7	204	6	93
27201	522	63142	63135	63341	7	206	5	93
27201	523	63140	63132	63339	8	207	7	93
27201	524	63141	63134	63338	7	204	6	93
27201	525	63135	63128	63334	7	206	5	93
27201	526	63140	63133	63339	7	206	6	93
27201	527	63140	63133	63336	7	203	5	93
27201	528	63142	63135	63341	7	206	5	93
27201	529	63141	63135	63339	6	204	6	93
27201	530	63139	63133	63338	6	205	5	93
27201	531	63141	63134	63338	7	204	5	93
27201	532	63140	63133	63336	7	203	5	93
27201	533	63137	63126	63333	11	207	6	93
27201	534	63140	63133	63337	7	204	6	93
27201	535	63140	63133	63339	7	206	6	93
27201	536	63141	63132	63339	9	207	6	93
27201	537	63140	63134	63340	6	206	6	93
27201	538	63140	63132	63337	8	205	6	93
27201	539	63142	63135	63342	7	207	6	93
27201	540	63140	63133	63338	7	205	7	93
27201	541	63138	63131	63335	7	204	6	93
27201	542	63139	63131	63336	8	205	6	93
27201	543	63140	63133	63339	7	206	6	93
27201	544	63139	63133	63338	6	205	5	93
27201	545	63141	63134	63340	7	206	5	93
27201	546	63140	63134	63337	6	203	5	93
27201	547	63140	63134	63339	6	205	5	93
27201	548	63141	63134	63340	7	206	5	93
27201	549	63139	63131	63335	8	204	6	93
27201	550	63138	63130	63337	8	207	6	93
27201	551	63137	63130	63335	7	205	7	93
27201	552	63140	63134	63337	6	203	5	93
27201	553	63141	63133	63340	8	207	6	93
27201	554	63139	63133	63338	6	205	5	93
27201	555	63139	63133	63336	6	203	5	93
27201	556	63142	63134	63341	8	207	6	93
27201	557	63140	63132	63336	8	204	6	93
27201	558	63140	63132	63338	8	206	6	93
27201	559	63138	63129	63336	9	207	7	93
27201	560	63138	63132	63337	6	205	6	93
27201	561	63140	63132	63336	8	204	6	93
27201	562	63141	63134	63340	7	206	5	93
27201	563	63140	63133	63336	7	203	5	93
27201	564	63140	63133	63337	7	204	6	93
27201	565	63141	63133	63338	8	205	6	93
27201	566	63139	63133	63337	6	204	6	93
27201	567	63141	63132	63339	9	207	7	93
27201	568	63135	63127	63332	8	205	6	93
27201	569	63139	63131	63335	8	204	6	93
27201	570	63142	63133	63340	9	207	6	93
27201	571	63141	63134	63339	7	205	5	93
27201	572	63139	63131	63338	8	207	6	93
27201	573	63142	63135	63339	7	204	5	93
27201	574	63140	63134	63339	6	205	5	93
27201	575	63140	63132	63338	8	206	6	93
27201	576	63141	63133	63340	8	207	6	93
27201	577	63136	63128	63334	8	206	6	93
27201	578	63140	63133	63338	7	205	5	93
27201	579	63142	63135	63339	7	204	5	93
27201	580	63139	63134	63337	5	203	5	93
27201	581	63140	63133	63339	7	206	6	93
27201	582	63142	63134	63340	8	206	5	93
27201	583	63139	63132	63337	7	205	6	93
27201	584	63139	63132	63338	7	206	6	93
27201	585	63133	63127	63331	6	204	6	93
27201	586	63139	63133	63337	6	204	6	93
27201	587	63142	63134	63340	8	206	5	93
27201	588	63140	63132	63338	8	206	6	93
27201	589	63140	63132	63336	8	204	6	93
27201	590	63142	63134	63341	8	207	6	93
27201	591	63139	63132	63339	7	207	7	93
27201	592	63139	63132	63336	7	204	6	93
27201	593	63142	63134	63339	8	205	6	93
27201	594	63139	63133	63338	6	205	5	93
27201	595	63136	63130	63335	6	205	5	93
27201	596	63139	63132	63336	7	204	5	93
27201	597	63138	63131	63335	7	204	6	93
27201	598	63139	63131	63336	8	205	6	93
27201	599	63141	63133	63339	8	206	6	93
27201	600	63139	63132	63337	7	205	6	93
27201	601	63140	63133	63337	7	204	6	93
27201	602	63140	63133	63337	7	204	6	93
27201	603	63140	63134	63337	6	203	5	93
27201	604	63141	63133	63341	8	208	7	93
27201	605	63138	63132	63336	6	204	6	93
27201	606	63139	63133	63338	6	205	5	93
27201	607	63136	63128	63333	8	205	6	93
27201	608	63140	63133	63338	7	205	5	93
27201	609	63140	63133	63338	7	205	5	93
27201	610	63141	63132	63337	9	205	6	93
27201	611	63139	63133	63337	6	204	6	93
27201	612	63139	63132	63338	7	206	6	93
27201	613	63142	63135	63340	7	205	6	93
27201	614	63139	63132	63337	7	205	7	93
27201	615	63139	63133	63336	6	203	5	93
27201	616	63375	63136	63569	239	433	9	95
27201	617	63139	63133	63337	6	204	6	93
27201	618	63142	63133	63341	9	208	7	93
27201	619	63135	63127	63334	8	207	7	93
27201	620	63140	63132	63340	8	208	8	93
27201	621	63142	63134	63341	8	207	6	93
27201	622	63140	63132	63338	8	206	6	93
27201	623	63140	63130	63338	10	208	6	93
27201	624	63141	63133	63338	8	205	6	93
27201	625	63140	63132	63338	8	206	6	93
27201	626	63139	63133	63338	6	205	5	93
27201	627	63141	63133	63338	8	205	7	93
27201	628	63139	63133	63338	6	205	5	93
27201	629	63138	63133	63336	5	203	5	93
27201	630	63141	63134	63339	7	205	6	93
27201	631	63139	63133	63336	6	203	5	93
