RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27301	122	95211	95201	95408	10	207	6	93
27301	123	95208	95199	95405	9	206	6	93
27301	124	95211	95200	95407	11	207	6	93
27301	125	95212	95201	95409	11	208	6	93
27301	126	95209	95200	95405	9	205	5	93
27301	127	95212	95201	95408	11	207	6	93
27301	128	95213	95199	95410	14	211	7	93
27301	129	95211	95200	95408	11	208	6	93
27301	130	95209	95199	95407	10	208	6	93
27301	131	95213	95199	95407	14	208	6	93
27301	132	95216	95205	95412	11	207	6	93
27301	133	95210	95200	95406	10	206	6	93
27301	134	95211	95201	95407	10	206	6	93
27301	135	95210	95197	95405	13	208	6	93
27301	136	95212	95200	95409	12	209	6	93
27301	137	95210	95201	95407	9	206	6	93
27301	138	95212	95200	95409	12	209	6	93
27301	139	95208	95197	95405	11	208	6	93
27301	140	95214	95202	95412	12	210	7	93
27301	141	95214	95204	95411	10	207	5	93
27301	142	95208	95198	95406	10	208	7	93
27301	143	95210	95199	95406	11	207	6	93
27301	144	95209	95198	95405	11	207	6	93
27301	145	95210	95199	95409	11	210	6	93
27301	146	95215	95205	95412	10	207	5	93
27301	147	95214	95202	95409	12	207	6	93
27301	148	95210	95198	95406	12	208	7	93
27301	149	95213	95202	95411	11	209	6	93
27301	150	95209	95199	95407	10	208	7	93
27301	151	95209	95199	95407	10	208	6	93
27301	152	95217	95205	95413	12	208	6	93
27301	153	95210	95199	95406	11	207	6	93
27301	154	95212	95201	95410	11	209	7	93
27301	155	95208	95198	95405	10	207	7	93
27301	156	95211	95200	95409	11	209	6	93
27301	157	95209	95199	95406	10	207	6	93
27301	158	95217	95205	95413	12	208	6	93
27301	159	95214	95203	95412	11	209	6	93
27301	160	95209	95199	95408	10	209	6	93
27301	161	95211	95201	95409	10	208	5	94
27301	162	95212	95204	95408	8	204	5	93
27301	163	95215	95204	95411	11	207	6	93
27301	164	95209	95199	95406	10	207	5	93
27301	165	95211	95197	95408	14	211	6	93
27301	166	95218	95208	95414	10	206	6	93
27301	167	95213	95203	95411	10	208	7	93
27301	168	95211	95196	95408	15	212	6	93
27301	169	95209	95199	95407	10	208	6	93
27301	170	95217	95205	95415	12	210	7	93
27301	171	95209	95199	95405	10	206	6	93
27301	172	95211	95200	95409	11	209	6	93
27301	173	95214	95204	95410	10	206	6	93
27301	174	95214	95203	95408	11	205	6	93
27301	175	95207	95196	95406	11	210	6	93
27301	176	95209	95200	95408	9	208	5	93
27301	177	95217	95205	95415	12	210	6	93
27301	178	95209	95198	95407	11	209	7	93
27301	179	95212	95199	95409	13	210	6	93
27301	180	95214	95205	95412	9	207	6	93
27301	181	95210	95200	95406	10	206	5	93
27301	182	95208	95198	95404	10	206	6	93
27301	183	95215	95203	95413	12	210	6	93
27301	184	95208	95200	95403	8	203	5	93
27301	185	95207	95196	95403	11	207	6	93
27301	186	95215	95204	95413	11	209	6	93
27301	187	95207	95196	95406	11	210	7	93
27301	188	95214	95203	95413	11	210	7	93
27301	189	95212	95201	95409	11	208	6	93
27301	190	95210	95199	95409	11	210	7	93
27301	191	95211	95202	95410	9	208	6	93
27301	192	95214	95200	95409	14	209	6	93
27301	193	95209	95197	95404	12	207	6	93
27301	194	95210	95198	95405	12	207	6	93
27301	195	95214	95203	95410	11	207	6	93
27301	196	95208	95197	95406	11	209	7	93
27301	197	95211	95200	95408	11	208	5	93
27301	198	95214	95205	95413	9	208	6	93
27301	199	95210	95197	95405	13	208	6	93
27301	200	95209	95199	95405	10	206	6	93
27301	201	95216	95204	95413	12	209	6	93
27301	202	95209	95199	95409	10	210	5	93
27301	203	95208	95197	95408	11	211	6	93
27301	204	95218	95205	95417	13	212	7	93
27301	205	95207	95197	95404	10	207	5	93
27301	206	95212	95200	95408	12	208	7	93
27301	207	95214	95203	95412	11	209	7	93
27301	208	95210	95198	95407	12	209	6	93
27301	209	95212	95202	95409	10	207	6	93
27301	210	95209	95199	95406	10	207	6	93
27301	211	95210	95199	95408	11	209	6	93
27301	212	95213	95204	95409	9	205	5	93
27301	213	95209	95199	95406	10	207	6	93
27301	214	95208	95198	95406	10	208	6	93
27301	215	95215	95204	95411	11	207	6	93
27301	216	95207	95196	95403	11	207	7	93
27301	217	95210	95199	95407	11	208	7	93
27301	218	95215	95204	95414	11	210	7	93
27301	219	95209	95199	95405	10	206	5	93
27301	220	95210	95198	95407	12	209	6	93
27301	221	95333	95205	95527	128	322	7	94
27301	222	95211	95200	95407	11	207	6	93
27301	223	95206	95197	95405	9	208	6	93
27301	224	95210	95199	95409	11	210	7	93
27301	225	95215	95202	95411	13	209	7	93
27301	226	95211	95198	95409	13	211	7	93
27301	227	95210	95197	95406	13	209	6	93
27301	228	95213	95204	95411	9	207	5	93
27301	229	95210	95200	95407	10	207	6	93
27301	230	95209	95197	95406	12	209	6	93
27301	231	95218	95204	95412	14	208	6	93
27301	232	95209	95199	95406	10	207	5	93
27301	233	95215	95203	95414	12	211	6	93
27301	234	95208	95199	95407	9	208	6	93
27301	235	95216	95202	95414	14	212	7	93
27301	236	95278	95212	95471	66	259	15	111
27301	237	95213	95202	95411	11	209	6	93
27301	238	95208	95199	95405	9	206	5	93
27301	239	95212	95201	95411	11	210	6	93
27301	240	95208	95195	95406	13	211	6	93
27301	241	95218	95206	95415	12	209	6	93
27301	242	95210	95199	95408	11	209	6	93
27301	243	95207	95196	95401	11	205	7	93
27301	244	95215	95205	95414	10	209	6	93
27301	245	95210	95197	95405	13	208	6	93
27301	246	95214	95204	95410	10	206	6	93
27301	247	95208	95197	95405	11	208	6	93
27301	248	95214	95204	95410	10	206	6	93
27301	249	95209	95197	95406	12	209	6	93
27301	250	95207	95197	95405	10	208	6	93
27301	251	95217	95206	95413	11	207	6	93
27301	252	95207	95197	95405	10	208	6	93
27301	253	95213	95205	95412	8	207	5	93
27301	254	95207	95197	95406	10	209	6	93
27301	255	95206	95196	95405	10	209	6	93
27301	256	95216	95205	95412	11	207	6	93
27301	257	95207	95197	95405	10	208	6	93
27301	258	95216	95205	95412	11	207	6	93
27301	259	95207	95198	95405	9	207	5	93
27301	260	95209	95197	95407	12	210	6	93
27301	261	95214	95204	95409	10	205	5	93
27301	262	95208	95198	95405	10	207	5	93
27301	263	95214	95205	95411	9	206	5	93
27301	264	95207	95197	95403	10	206	6	93
27301	265	95209	95197	95405	12	208	6	93
27301	266	95215	95205	95412	10	207	5	93
27301	267	95209	95196	95406	13	210	6	93
27301	268	95211	95202	95407	9	205	5	93
27301	269	95210	95197	95407	13	210	6	93
27301	270	95213	95202	95412	11	210	6	93
27301	271	95208	95199	95406	9	207	5	93
27301	272	95210	95197	95409	13	212	6	93
27301	273	95213	95204	95411	9	207	5	93
27301	274	95210	95197	95407	13	210	7	93
27301	275	95212	95203	95409	9	206	6	93
27301	276	95209	95197	95404	12	207	6	93
27301	277	95213	95203	95410	10	207	5	93
27301	278	95208	95197	95407	11	210	8	93
27301	279	95213	95200	95410	13	210	6	93
27301	280	95212	95203	95409	9	206	6	93
27301	281	95208	95197	95407	11	210	6	93
27301	282	95213	95203	95413	10	210	6	93
27301	283	95208	95197	95405	11	208	6	93
27301	284	95209	95197	95406	12	209	6	93
27301	285	95215	95204	95413	11	209	6	93
27301	286	95209	95198	95407	11	209	6	93
27301	287	95213	95202	95409	11	207	6	93
27301	288	95208	95196	95403	12	207	6	93
27301	289	95208	95198	95403	10	205	6	93
27301	290	95216	95206	95414	10	208	5	93
27301	291	95207	95196	95405	11	209	6	93
27301	292	95216	95205	95415	11	210	6	93
27301	293	95207	95196	95406	11	210	8	93
27301	294	95209	95198	95405	11	207	6	93
27301	295	95216	95205	95413	11	208	5	93
27301	296	95207	95196	95405	11	209	6	93
27301	297	95215	95205	95412	10	207	6	93
27301	298	95208	95194	95405	14	211	7	93
27301	299	95211	95200	95407	11	207	6	93
27301	300	95215	95204	95412	11	208	6	93
27301	301	95210	95198	95407	12	209	6	93
27301	302	95206	95197	95405	9	208	6	93
27301	303	95213	95204	95411	9	207	5	93
27301	304	95210	95199	95406	11	207	6	93
27301	305	95214	95205	95410	9	205	5	93
27301	306	95210	95197	95407	13	210	6	93
27301	307	95206	95197	95403	9	206	6	93
27301	308	95216	95204	95411	12	207	7	93
27301	309	95208	95198	95404	10	206	6	93
27301	310	95211	95200	95409	11	209	6	93
27301	311	95215	95205	95411	10	206	5	93
27301	312	95208	95196	95406	12	210	6	93
27301	313	95215	95204	95413	11	209	6	93
27301	314	95210	95201	95408	9	207	5	93
27301	315	95210	95198	95406	12	208	6	93
27301	316	95214	95203	95410	11	207	6	93
27301	317	95212	95199	95409	13	210	6	93
27301	318	95207	95198	95404	9	206	6	93
27301	319	95215	95202	95412	13	210	6	93
27301	320	95211	95199	95407	12	208	7	93
27301	321	95208	95195	95406	13	211	7	93
27301	322	95216	95205	95412	11	207	6	93
27301	323	95208	95197	95405	11	208	6	93
27301	324	95212	95201	95410	11	209	6	93
27301	325	95215	95203	95412	12	209	6	93
27301	326	95209	95197	95403	12	206	6	93
27301	327	95214	95205	95412	9	207	5	93
27301	328	95207	95196	95406	11	210	7	93
27301	329	95211	95198	95409	13	211	8	93
27301	330	95215	95206	95414	9	208	6	93
27301	331	95209	95196	95403	13	207	6	93
27301	332	95209	95198	95404	11	206	6	93
27301	333	95216	95207	95411	9	204	5	93
27301	334	95208	95197	95405	11	208	6	93
27301	335	95211	95201	95406	10	205	6	93
27301	336	95216	95207	95413	9	206	5	93
27301	337	95209	95199	95404	10	205	6	93
27301	338	95216	95204	95414	12	210	6	93
27301	339	95207	95197	95404	10	207	6	93
27301	340	95210	95198	95408	12	210	6	93
27301	341	95214	95203	95409	11	206	6	93
27301	342	95209	95199	95407	10	208	5	93
27301	343	95207	95196	95405	11	209	6	93
27301	344	95216	95205	95411	11	206	7	93
27301	345	95209	95198	95406	11	208	5	93
27301	346	95212	95203	95410	9	207	6	93
27301	347	95211	95198	95410	13	212	6	93
27301	348	95207	95198	95403	9	205	5	93
27301	349	95216	95204	95412	12	208	6	93
27301	350	95209	95198	95406	11	208	7	93
27301	351	95209	95198	95405	11	207	6	93
27301	352	95214	95204	95412	10	208	6	93
27301	353	95207	95196	95406	11	210	6	93
27301	354	95217	95205	95415	12	210	6	93
27301	355	95207	95197	95405	10	208	7	93
27301	356	95209	95198	95404	11	206	5	93
27301	357	95213	95204	95409	9	205	5	93
27301	358	95210	95197	95406	13	209	7	93
27301	359	95215	95203	95413	12	210	8	93
27301	360	95209	95197	95406	12	209	6	93
27301	361	95206	95196	95404	10	208	6	93
27301	362	95214	95203	95412	11	209	6	93
27301	363	95209	95197	95405	12	208	6	93
27301	364	95216	95204	95412	12	208	6	93
27301	365	95210	95198	95406	12	208	5	93
27301	366	95206	95196	95402	10	206	6	93
27301	367	95215	95202	95412	13	210	7	93
27301	368	95207	95198	95406	9	208	7	93
27301	369	95216	95203	95413	13	210	6	93
27301	370	95207	95196	95406	11	210	6	93
27301	371	95207	95195	95402	12	207	6	93
27301	372	95450	95212	95645	238	433	8	95
27301	373	95208	95196	95406	12	210	6	93
27301	374	95216	95204	95411	12	207	6	93
27301	375	95205	95196	95403	9	207	5	93
27301	376	95214	95203	95413	11	210	7	93
27301	377	95208	95198	95404	10	206	6	93
27301	378	95209	95195	95406	14	211	6	93
27301	379	95217	95204	95416	13	212	6	93
27301	380	95207	95196	95404	11	208	6	93
27301	381	95216	95202	95413	14	211	7	93
27301	382	95207	95198	95405	9	207	5	93
27301	383	95217	95204	95414	13	210	6	93
27301	384	95206	95195	95403	11	208	7	93
27301	385	95213	95203	95412	10	209	6	93
27301	386	95206	95197	95401	9	204	6	93
27301	387	95213	95202	95409	11	207	6	93
27301	388	95210	95200	95408	10	208	5	93
27301	389	95214	95204	95410	10	206	6	93
27301	390	95216	95202	95415	14	213	6	94
27301	391	95209	95198	95405	11	207	5	93
27301	392	95216	95203	95413	13	210	6	93
27301	393	95206	95198	95405	8	207	5	93
27301	394	95215	95203	95409	12	206	6	93
27301	395	95209	95197	95405	12	208	6	93
27301	396	95213	95203	95411	10	208	6	93
27301	397	95209	95198	95405	11	207	6	93
27301	398	95215	95204	95411	11	207	6	93
27301	399	95209	95196	95407	13	211	7	93
27301	400	95214	95204	95411	10	207	5	93
27301	401	95209	95195	95406	14	211	6	93
27301	402	95212	95203	95411	9	208	6	93
27301	403	95208	95197	95404	11	207	6	93
27301	404	95215	95203	95412	12	209	6	93
27301	405	95209	95199	95405	10	206	6	93
27301	406	95209	95198	95405	11	207	6	93
27301	407	95212	95200	95410	12	210	6	93
27301	408	95208	95197	95405	11	208	5	93
27301	409	95213	95201	95406	12	205	6	93
27301	410	95208	95198	95405	10	207	6	93
27301	411	95212	95202	95410	10	208	6	93
27301	412	95205	95195	95402	10	207	6	93
27301	413	95213	95203	95410	10	207	6	93
27301	414	95206	95198	95403	8	205	5	93
27301	415	95211	95200	95408	11	208	7	93
27301	416	95212	95202	95408	10	206	6	93
27301	417	95207	95196	95406	11	210	6	93
27301	418	95213	95203	95409	10	206	6	93
27301	419	95208	95197	95409	11	212	7	93
27301	420	95215	95204	95412	11	208	5	93
27301	421	95208	95196	95406	12	210	7	93
27301	422	95215	95204	95413	11	209	6	93
27301	423	95207	95198	95403	9	205	5	93
27301	424	95214	95202	95410	12	208	6	93
27301	425	95209	95198	95407	11	209	6	93
27301	426	95209	95198	95405	11	207	6	93
27301	427	95213	95201	95412	12	211	7	93
27301	428	95209	95198	95403	11	205	6	93
27301	429	95215	95201	95414	14	213	7	93
27301	430	95207	95196	95404	11	208	6	93
27301	431	95217	95204	95413	13	209	6	93
27301	432	95207	95195	95404	12	209	6	93
27301	433	95210	95197	95407	13	210	7	93
27301	434	95214	95204	95412	10	208	6	93
27301	435	95210	95196	95407	14	211	6	93
27301	436	95211	95199	95408	12	209	6	93
27301	437	95215	95205	95414	10	209	6	93
27301	438	95209	95197	95405	12	208	6	93
27301	439	95215	95205	95415	10	210	6	93
27301	440	95209	95198	95405	11	207	6	93
27301	441	95208	95196	95404	12	208	7	93
27301	442	95216	95207	95413	9	206	5	93
27301	443	95210	95199	95408	11	209	7	93
27301	444	95208	95197	95406	11	209	7	93
27301	445	95213	95203	95414	10	211	7	93
27301	446	95210	95201	95405	9	204	6	93
27301	447	95208	95198	95408	10	210	7	93
27301	448	95213	95202	95411	11	209	7	93
27301	449	95210	95198	95407	12	209	6	93
27301	450	95213	95205	95410	8	205	5	93
27301	451	95213	95200	95412	13	212	7	93
27301	452	95208	95196	95405	12	209	7	93
27301	453	95216	95204	95411	12	207	6	93
27301	454	95210	95197	95407	13	210	6	93
27301	455	95208	95195	95406	13	211	8	93
27301	456	95217	95207	95415	10	208	5	93
27301	457	95208	95197	95403	11	206	6	93
27301	458	95210	95197	95408	13	211	7	93
27301	459	95214	95203	95411	11	208	6	93
27301	460	95210	95197	95408	13	211	7	93
27301	461	95209	95197	95409	12	212	6	93
27301	462	95217	95204	95414	13	210	6	93
27301	463	95208	95198	95406	10	208	7	93
27301	464	95210	95200	95407	10	207	6	93
27301	465	95215	95203	95410	12	207	6	93
27301	466	95208	95198	95405	10	207	6	93
27301	467	95216	95206	95413	10	207	6	93
27301	468	95213	95202	95408	11	206	6	93
27301	469	95210	95200	95407	10	207	6	93
27301	470	95215	95204	95413	11	209	7	93
27301	471	95210	95198	95408	12	210	6	93
27301	472	95209	95197	95405	12	208	7	93
27301	473	95216	95205	95413	11	208	6	93
27301	474	95210	95199	95407	11	208	5	93
27301	475	95208	95197	95404	11	207	6	93
27301	476	95216	95205	95412	11	207	6	93
27301	477	95207	95197	95406	10	209	6	93
27301	478	95208	95198	95403	10	205	6	93
27301	479	95213	95203	95409	10	206	6	93
27301	480	95207	95196	95404	11	208	6	93
27301	481	95209	95198	95408	11	210	6	93
27301	482	95214	95205	95411	9	206	6	93
27301	483	95209	95198	95406	11	208	7	93
27301	484	95207	95197	95404	10	207	5	93
27301	485	95216	95205	95413	11	208	6	93
27301	486	95207	95196	95405	11	209	6	93
27301	487	95209	95197	95406	12	209	6	93
27301	488	95216	95205	95414	11	209	6	93
27301	489	95209	95200	95407	9	207	5	93
27301	490	95214	95203	95410	11	207	6	93
27301	491	95210	95199	95408	11	209	7	93
27301	492	95210	95200	95408	10	208	5	93
27301	493	95214	95203	95412	11	209	6	93
27301	494	95213	95201	95411	12	210	6	93
27301	495	95207	95196	95403	11	207	6	93
27301	496	95211	95199	95406	12	207	6	93
27301	497	95215	95204	95412	11	208	7	93
27301	498	95208	95197	95403	11	206	6	93
27301	499	95212	95201	95408	11	207	6	93
27301	500	95215	95205	95412	10	207	6	93
27301	501	95210	95199	95405	11	206	5	93
27301	502	95208	95197	95405	11	208	6	93
27301	503	95217	95204	95412	13	208	7	93
27301	504	95207	95196	95404	11	208	6	93
27301	505	95209	95199	95404	10	205	6	93
27301	506	95216	95205	95415	11	210	7	93
27301	507	95208	95198	95402	10	204	6	93
27301	508	95210	95198	95406	12	208	6	93
27301	509	95215	95204	95411	11	207	6	93
27301	510	95210	95195	95405	15	210	6	93
27301	511	95207	95197	95405	10	208	6	93
27301	512	95215	95203	95411	12	208	7	93
27301	513	95207	95195	95408	12	213	7	93
27301	514	95208	95196	95403	12	207	6	93
27301	515	95216	95206	95412	10	206	5	93
27301	516	95209	95198	95405	11	207	6	93
27301	517	95211	95199	95408	12	209	6	93
27301	518	95213	95202	95409	11	207	6	93
27301	519	95209	95198	95408	11	210	7	93
27301	520	95208	95198	95406	10	208	6	93
27301	521	95218	95207	95417	11	210	7	93
27301	522	95329	95200	95528	129	328	7	94
27301	523	95207	95197	95404	10	207	6	93
27301	524	95218	95208	95417	10	209	6	93
27301	525	95208	95198	95404	10	206	6	93
27301	526	95210	95199	95407	11	208	6	93
27301	527	95207	95196	95405	11	209	6	93
27301	528	95216	95205	95415	11	210	7	93
27301	529	95209	95197	95406	12	209	6	93
27301	530	95209	95199	95404	10	205	5	93
27301	531	95211	95202	95408	9	206	5	93
27301	532	95216	95203	95415	13	212	7	93
27301	533	95211	95201	95408	10	207	6	93
27301	534	95209	95200	95406	9	206	6	93
27301	535	95219	95207	95417	12	210	6	93
27301	536	95209	95198	95406	11	208	6	93
27301	537	95211	95200	95411	11	211	7	93
27301	538	95210	95199	95408	11	209	6	93
27301	539	95215	95202	95412	13	210	6	93
27301	540	95211	95201	95409	10	208	5	93
27301	541	95209	95199	95406	10	207	7	93
27301	542	95218	95206	95417	12	211	7	93
27301	543	95214	95202	95410	12	208	7	93
27301	544	95210	95199	95409	11	210	7	93
27301	545	95208	95199	95405	9	206	6	93
27301	546	95217	95207	95415	10	208	5	93
27301	547	95212	95201	95410	11	209	6	93
27301	548	95209	95199	95405	10	206	6	93
27301	549	95211	95197	95407	14	210	6	93
27301	550	95216	95204	95413	12	209	6	93
27301	551	95211	95198	95408	13	210	7	93
27301	552	95208	95198	95405	10	207	7	93
27301	553	95209	95198	95408	11	210	6	93
27301	554	95214	95204	95411	10	207	6	93
27301	555	95209	95198	95406	11	208	6	93
27301	556	95211	95202	95408	9	206	5	93
27301	557	95214	95205	95412	9	207	5	93
27301	558	95214	95203	95411	11	208	5	93
27301	559	95208	95199	95406	9	207	5	93
27301	560	95210	95197	95405	13	208	6	93
27301	561	95215	95205	95413	10	208	6	93
27301	562	95210	95199	95409	11	210	6	93
27301	563	95208	95199	95405	9	206	6	93
27301	564	95215	95205	95413	10	208	6	93
27301	565	95211	95200	95410	11	210	7	93
27301	566	95209	95198	95406	11	208	7	93
27301	567	95211	95199	95411	12	212	6	93
27301	568	95214	95203	95410	11	207	6	93
27301	569	95210	95199	95407	11	208	5	93
27301	570	95209	95196	95406	13	210	6	93
27301	571	95218	95206	95416	12	210	6	93
27301	572	95211	95198	95409	13	211	6	93
27301	573	95209	95197	95406	12	209	6	93
27301	574	95218	95206	95416	12	210	6	93
27301	575	95209	95197	95404	12	207	6	93
27301	576	95210	95199	95406	11	207	6	93
27301	577	95213	95204	95410	9	206	6	93
27301	578	95213	95201	95410	12	209	6	93
27301	579	95208	95196	95407	12	211	7	93
27301	580	95214	95202	95411	12	209	6	93
27301	581	95217	95205	95415	12	210	7	93
27301	582	95207	95196	95405	11	209	7	93
27301	583	95210	95199	95407	11	208	7	93
27301	584	95216	95206	95413	10	207	5	93
27301	585	95210	95199	95405	11	206	7	93
27301	586	95209	95199	95406	10	207	5	93
27301	587	95209	95197	95405	12	208	7	93
27301	588	95215	95205	95411	10	206	6	93
27301	589	95211	95200	95406	11	206	5	93
27301	590	95210	95199	95408	11	209	6	93
27301	591	95214	95203	95409	11	206	6	93
27301	592	95210	95200	95409	10	209	6	93
27301	593	95209	95198	95406	11	208	6	93
27301	594	95216	95206	95413	10	207	6	93
27301	595	95209	95198	95406	11	208	6	93
27301	596	95210	95201	95406	9	205	6	93
27301	597	95208	95198	95406	10	208	6	93
27301	598	95214	95205	95413	9	208	6	93
27301	599	95211	95199	95409	12	210	6	93
27301	600	95208	95199	95406	9	207	5	93
27301	601	95216	95203	95411	13	208	6	93
27301	602	95208	95196	95404	12	208	7	93
27301	603	95209	95198	95408	11	210	6	93
27301	604	95215	95205	95413	10	208	6	93
27301	605	95209	95197	95408	12	211	7	93
27301	606	95209	95199	95405	10	206	5	93
27301	607	95216	95202	95415	14	213	7	93
27301	608	95209	95198	95408	11	210	6	93
27301	609	95207	95197	95406	10	209	7	93
27301	610	95214	95204	95411	10	207	6	93
27301	611	95208	95198	95403	10	205	5	93
27301	612	95216	95205	95411	11	206	7	93
27301	613	95207	95196	95405	11	209	6	93
27301	614	95208	95199	95406	9	207	6	93
27301	615	95216	95206	95415	10	209	6	93
27301	616	95208	95199	95404	9	205	5	93
27301	617	95210	95199	95408	11	209	6	93
27301	618	95215	95205	95412	10	207	7	93
27301	619	95209	95200	95406	9	206	5	93
27301	620	95215	95203	95412	12	209	6	93
27301	621	95209	95198	95408	11	210	6	93
27301	622	95208	95198	95405	10	207	7	93
27301	623	95216	95204	95414	12	210	6	93
27301	624	95211	95200	95409	11	209	6	93
27301	625	95209	95200	95406	9	206	6	93
27301	626	95217	95206	95415	11	209	6	93
27301	627	95207	95196	95404	11	208	6	93
27301	628	95216	95205	95410	11	205	6	93
27301	629	95209	95197	95406	12	209	6	93
27301	630	95209	95197	95408	12	211	7	93
27301	631	95214	95202	95411	12	209	6	93
