RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25021	989	11029	11027	11228	2	201	3	93
25021	990	11025	11021	11222	4	201	4	93
25021	991	11030	11028	11228	2	200	4	93
25021	992	11022	11021	11220	1	199	3	93
25021	993	11029	11027	11228	2	201	5	93
25021	994	11022	11021	11219	1	198	4	93
25021	995	11028	11025	11225	3	200	4	93
25021	996	11028	11024	11225	4	201	5	93
25021	997	11024	11023	11221	1	198	4	93
25021	998	11029	11028	11225	1	197	3	93
25021	999	11023	11021	11220	2	199	3	93
25021	1000	11028	11028	11225	0	197	3	93
