RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25001	113	10020	10020	10217	0	197	3	93
25001	114	10027	10025	10222	2	197	3	93
25001	115	10020	10019	10218	1	199	3	93
25001	116	10026	10025	10224	1	199	3	93
25001	117	10021	10020	10217	1	197	3	93
25001	118	10027	10024	10223	3	199	4	93
25001	119	10020	10019	10217	1	198	4	93
25001	120	10025	10023	10221	2	198	4	93
25001	121	10024	10023	10220	1	197	3	93
25001	122	10021	10020	10217	1	197	3	93
25001	123	10026	10025	10224	1	199	3	93
25001	124	10020	10019	10218	1	199	3	93
25001	125	10026	10025	10224	1	199	3	93
25001	126	10020	10019	10218	1	199	3	93
25001	127	10027	10025	10222	2	197	3	93
25001	128	10020	10019	10218	1	199	3	93
25001	129	10027	10024	10222	3	198	4	93
25001	130	10020	10019	10218	1	199	3	93
25001	131	10023	10021	10222	2	201	3	93
25001	132	10026	10025	10224	1	199	3	93
25001	133	10020	10019	10218	1	199	3	93
25001	134	10026	10025	10224	1	199	3	93
25001	135	10021	10019	10218	2	199	3	93
25001	136	10026	10025	10224	1	199	3	93
25001	137	10020	10020	10217	0	197	3	93
25001	138	10027	10025	10224	2	199	3	93
25001	139	10020	10018	10216	2	198	4	93
25001	140	10026	10024	10222	2	198	4	93
25001	141	10021	10019	10217	2	198	4	93
25001	142	10022	10020	10231	2	211	6	94
25001	143	10027	10025	10222	2	197	3	93
25001	144	10020	10019	10218	1	199	3	93
25001	145	10026	10025	10222	1	197	3	93
25001	146	10021	10019	10218	2	199	3	93
25001	147	10027	10025	10224	2	199	3	93
25001	148	10021	10019	10218	2	199	3	93
25001	149	10027	10025	10224	2	199	3	93
25001	150	10020	10019	10218	1	199	3	93
25001	151	10025	10022	10220	3	198	4	93
25001	152	10025	10023	10222	2	199	3	93
25001	153	10020	10020	10217	0	197	3	93
25001	154	10026	10025	10222	1	197	3	93
25001	155	10021	10019	10216	2	197	3	93
25001	156	10027	10025	10222	2	197	3	93
25001	157	10021	10019	10218	2	199	3	93
25001	158	10026	10025	10224	1	199	3	93
25001	159	10020	10019	10218	1	199	3	93
25001	160	10026	10025	10222	1	197	3	93
25001	161	10021	10018	10218	3	200	4	93
25001	162	10022	10020	10218	2	198	4	93
25001	163	10027	10024	10224	3	200	4	93
25001	164	10020	10020	10217	0	197	3	93
25001	165	10027	10025	10225	2	200	3	93
25001	166	10021	10019	10220	2	201	3	93
25001	167	10026	10025	10224	1	199	3	93
25001	168	10020	10019	10218	1	199	3	93
25001	169	10026	10025	10224	1	199	3	93
25001	170	10020	10019	10218	1	199	3	93
25001	171	10026	10025	10223	1	198	4	93
25001	172	10022	10021	10220	1	199	3	93
25001	173	10020	10018	10218	2	200	4	93
25001	174	10027	10026	10223	1	197	3	93
25001	175	10021	10019	10218	2	199	3	93
25001	176	10026	10026	10223	0	197	3	93
25001	177	10021	10019	10218	2	199	3	93
25001	178	10026	10026	10223	0	197	3	93
25001	179	10020	10019	10218	1	199	3	93
25001	180	10026	10025	10227	1	202	4	93
25001	181	10020	10019	10217	1	198	4	93
25001	182	10026	10023	10223	3	200	4	93
25001	183	10023	10022	10220	1	198	4	93
25001	184	10020	10018	10218	2	200	4	93
25001	185	10026	10024	10222	2	198	4	93
25001	186	10020	10020	10217	0	197	3	93
25001	187	10026	10025	10224	1	199	3	93
25001	188	10020	10019	10218	1	199	3	93
25001	189	10026	10025	10224	1	199	3	93
25001	190	10020	10019	10216	1	197	3	93
25001	191	10026	10025	10224	1	199	3	93
25001	192	10020	10020	10217	0	197	3	93
25001	193	10024	10022	10222	2	200	4	93
25001	194	10025	10023	10223	2	200	4	93
25001	195	10020	10019	10217	1	198	4	93
25001	196	10026	10025	10224	1	199	3	93
25001	197	10020	10020	10217	0	197	3	93
25001	198	10027	10025	10224	2	199	3	93
25001	199	10021	10019	10220	2	201	3	93
25001	200	10026	10025	10224	1	199	3	93
25001	201	10021	10020	10217	1	197	3	93
25001	202	10027	10025	10224	2	199	3	93
25001	203	10021	10019	10219	2	200	4	93
25001	204	10021	10019	10219	2	200	4	93
25001	205	10026	10026	10223	0	197	3	93
25001	206	10021	10019	10218	2	199	3	93
25001	207	10026	10026	10223	0	197	3	93
25001	208	10020	10019	10218	1	199	3	93
25001	209	10026	10024	10224	2	200	4	93
25001	210	10020	10019	10217	1	198	4	93
25001	211	10027	10025	10224	2	199	3	93
25001	212	10020	10019	10218	1	199	3	93
25001	213	10026	10025	10224	1	199	3	93
25001	214	10020	10019	10218	1	199	3	93
25001	215	10024	10022	10222	2	200	4	93
25001	216	10025	10022	10222	3	200	4	93
25001	217	10020	10019	10218	1	199	3	93
25001	218	10027	10025	10224	2	199	3	93
25001	219	10020	10020	10217	0	197	3	93
25001	220	10026	10025	10224	1	199	3	93
25001	221	10020	10020	10217	0	197	3	93
25001	222	10087	10041	10283	46	242	12	111
25001	223	10020	10019	10217	1	198	3	93
25001	224	10026	10025	10224	1	199	3	93
25001	225	10020	10020	10217	0	197	3	93
25001	226	10025	10022	10222	3	200	4	93
25001	227	10023	10022	10220	1	198	4	93
25001	228	10021	10018	10218	3	200	4	93
25001	229	10026	10025	10222	1	197	3	93
25001	230	10021	10019	10218	2	199	3	93
25001	231	10027	10026	10223	1	197	3	93
25001	232	10021	10019	10218	2	199	3	93
25001	233	10026	10026	10223	0	197	3	93
25001	234	10021	10019	10218	2	199	3	93
25001	235	10027	10025	10226	2	201	3	93
25001	236	10021	10019	10218	2	199	3	93
25001	237	10027	10024	10223	3	199	4	93
25001	238	10022	10020	10220	2	200	4	93
25001	239	10020	10020	10217	0	197	3	93
25001	240	10027	10024	10224	3	200	4	93
25001	241	10020	10019	10218	1	199	3	93
25001	242	10026	10026	10223	0	197	3	93
25001	243	10020	10020	10217	0	197	3	93
25001	244	10026	10025	10224	1	199	3	93
25001	245	10020	10018	10218	2	200	4	93
25001	246	10027	10024	10222	3	198	4	93
25001	247	10020	10019	10216	1	197	3	93
25001	248	10027	10025	10224	2	199	3	93
25001	249	10021	10020	10219	1	199	3	93
25001	250	10022	10020	10218	2	198	3	93
25001	251	10026	10024	10224	2	200	4	93
25001	252	10020	10018	10218	2	200	4	93
25001	253	10027	10025	10224	2	199	3	93
25001	254	10021	10019	10219	2	200	4	93
25001	255	10027	10025	10225	2	200	3	93
25001	256	10021	10019	10216	2	197	3	93
25001	257	10026	10025	10223	1	198	4	93
25001	258	10020	10018	10218	2	200	4	93
25001	259	10026	10026	10223	0	197	3	93
25001	260	10021	10019	10218	2	199	3	93
25001	261	10025	10023	10222	2	199	3	93
25001	262	10025	10023	10222	2	199	3	93
25001	263	10020	10019	10218	1	199	3	93
25001	264	10026	10025	10224	1	199	3	93
25001	265	10020	10020	10217	0	197	3	93
25001	266	10026	10025	10224	1	199	3	93
25001	267	10020	10019	10218	1	199	3	93
25001	268	10026	10025	10224	1	199	3	93
25001	269	10021	10018	10220	3	202	4	93
25001	270	10026	10024	10224	2	200	4	93
25001	271	10021	10019	10216	2	197	3	93
25001	272	10025	10024	10223	1	199	3	93
25001	273	10023	10023	10220	0	197	3	93
25001	274	10020	10020	10217	0	197	3	93
25001	275	10026	10026	10223	0	197	3	93
25001	276	10020	10018	10218	2	200	4	93
25001	277	10026	10025	10224	1	199	3	93
25001	278	10020	10020	10217	0	197	3	93
25001	279	10027	10025	10226	2	201	3	93
25001	280	10021	10019	10218	2	199	3	93
25001	281	10026	10026	10223	0	197	3	93
25001	282	10020	10018	10216	2	198	4	93
25001	283	10025	10024	10223	1	199	3	93
25001	284	10024	10023	10220	1	197	3	93
25001	285	10020	10019	10218	1	199	3	93
25001	286	10026	10025	10222	1	197	3	93
25001	287	10020	10019	10218	1	199	3	93
25001	288	10026	10024	10224	2	200	4	93
25001	289	10020	10019	10218	1	199	3	93
25001	290	10027	10025	10222	2	197	3	93
25001	291	10021	10019	10216	2	197	3	93
25001	292	10026	10026	10223	0	197	3	93
25001	293	10020	10020	10217	0	197	3	93
25001	294	10026	10023	10221	3	198	4	93
25001	295	10023	10023	10220	0	197	3	93
25001	296	10021	10019	10217	2	198	3	93
25001	297	10027	10024	10224	3	200	4	93
25001	298	10020	10019	10217	1	198	4	93
25001	299	10026	10026	10223	0	197	3	93
25001	300	10020	10018	10218	2	200	4	93
25001	301	10026	10025	10224	1	199	3	93
25001	302	10020	10020	10217	0	197	3	93
25001	303	10026	10026	10223	0	197	3	93
25001	304	10020	10019	10217	1	198	4	93
25001	305	10026	10025	10222	1	197	3	93
25001	306	10023	10021	10218	2	197	3	93
25001	307	10021	10019	10218	2	199	3	93
25001	308	10026	10026	10223	0	197	3	93
25001	309	10023	10018	10220	5	202	5	93
25001	310	10026	10025	10223	1	198	4	93
25001	311	10021	10019	10216	2	197	3	93
25001	312	10026	10025	10224	1	199	3	93
25001	313	10020	10020	10217	0	197	3	93
25001	314	10026	10026	10223	0	197	3	93
25001	315	10020	10018	10216	2	198	4	93
25001	316	10026	10023	10223	3	200	4	93
25001	317	10024	10022	10221	2	199	3	93
25001	318	10020	10019	10218	1	199	3	93
25001	319	10026	10025	10224	1	199	3	93
25001	320	10020	10020	10217	0	197	3	93
25001	321	10026	10024	10224	2	200	4	93
25001	322	10021	10018	10220	3	202	4	93
25001	323	10027	10025	10226	2	201	3	93
25001	324	10020	10020	10217	0	197	3	93
25001	325	10026	10025	10222	1	197	3	93
25001	326	10021	10019	10218	2	199	3	93
25001	327	10025	10025	10222	0	197	3	93
25001	328	10023	10022	10220	1	198	4	93
25001	329	10020	10019	10218	1	199	3	93
25001	330	10026	10025	10224	1	199	3	93
25001	331	10021	10019	10216	2	197	3	93
25001	332	10026	10025	10224	1	199	3	93
25001	333	10020	10018	10216	2	198	4	93
25001	334	10026	10025	10223	1	198	4	93
25001	335	10020	10018	10215	2	197	3	93
25001	336	10026	10025	10224	1	199	3	93
25001	337	10021	10019	10220	2	201	3	93
25001	338	10026	10025	10222	1	197	3	93
25001	339	10024	10022	10219	2	197	3	93
25001	340	10020	10018	10218	2	200	4	93
25001	341	10026	10025	10224	1	199	3	93
25001	342	10021	10019	10218	2	199	3	93
25001	343	10027	10025	10224	2	199	3	93
25001	344	10020	10019	10218	1	199	3	93
25001	345	10026	10025	10223	1	198	4	93
25001	346	10020	10018	10218	2	200	4	93
25001	347	10026	10025	10224	1	199	3	93
25001	348	10020	10020	10217	0	197	3	93
25001	349	10026	10024	10223	2	199	3	93
25001	350	10023	10022	10221	1	199	3	93
25001	351	10020	10019	10218	1	199	3	93
25001	352	10026	10025	10223	1	198	4	93
25001	353	10021	10020	10217	1	197	3	93
25001	354	10027	10025	10222	2	197	3	93
25001	355	10021	10019	10216	2	197	3	93
25001	356	10026	10025	10224	1	199	3	93
25001	357	10021	10019	10217	2	198	4	93
25001	358	10026	10025	10223	1	198	4	93
25001	359	10020	10019	10218	1	199	3	93
25001	360	10026	10025	10224	1	199	3	93
25001	361	10023	10021	10220	2	199	3	93
25001	362	10021	10019	10218	2	199	3	93
25001	363	10026	10025	10224	1	199	3	93
25001	364	10020	10018	10219	2	201	5	93
25001	365	10026	10025	10224	1	199	3	93
25001	366	10020	10019	10216	1	197	3	93
25001	367	10026	10025	10224	1	199	3	93
25001	368	10021	10019	10218	2	199	3	93
25001	369	10027	10025	10222	2	197	3	93
25001	370	10020	10018	10218	2	200	4	93
25001	371	10023	10023	10220	0	197	3	93
25001	372	10025	10023	10221	2	198	4	93
25001	373	10020	10018	10218	2	200	4	93
25001	374	10026	10026	10223	0	197	3	93
25001	375	10021	10019	10218	2	199	3	93
25001	376	10026	10026	10223	0	197	3	93
25001	377	10021	10019	10218	2	199	3	93
25001	378	10026	10025	10224	1	199	3	93
25001	379	10020	10018	10218	2	200	4	93
25001	380	10026	10025	10224	1	199	3	93
25001	381	10020	10019	10217	1	198	4	93
25001	382	10022	10020	10218	2	198	4	93
25001	383	10026	10024	10224	2	200	4	93
25001	384	10021	10019	10216	2	197	3	93
25001	385	10027	10025	10224	2	199	3	93
25001	386	10020	10020	10217	0	197	3	93
25001	387	10026	10026	10223	0	197	3	93
25001	388	10020	10019	10218	1	199	3	93
25001	389	10026	10025	10224	1	199	3	93
25001	390	10020	10019	10218	1	199	3	93
25001	391	10027	10025	10222	2	197	3	93
25001	392	10021	10019	10217	2	198	4	93
25001	393	10021	10019	10219	2	200	4	93
25001	394	10026	10025	10224	1	199	3	93
25001	395	10021	10018	10218	3	200	4	93
25001	396	10027	10025	10226	2	201	3	93
25001	397	10020	10019	10218	1	199	3	93
25001	398	10027	10025	10224	2	199	3	93
25001	399	10020	10018	10219	2	201	3	93
25001	400	10026	10025	10224	1	199	3	93
25001	401	10020	10019	10218	1	199	3	93
25001	402	10026	10026	10223	0	197	3	93
25001	403	10020	10018	10218	2	200	4	93
25001	404	10026	10026	10223	0	197	3	93
25001	405	10021	10019	10219	2	200	4	93
25001	406	10022	10020	10219	2	199	3	93
25001	407	10027	10025	10224	2	199	3	93
25001	408	10020	10019	10218	1	199	3	93
25001	409	10026	10025	10224	1	199	3	93
25001	410	10020	10019	10218	1	199	3	93
25001	411	10027	10025	10222	2	197	3	93
25001	412	10020	10020	10217	0	197	3	93
25001	413	10027	10025	10224	2	199	3	93
25001	414	10020	10018	10218	2	200	4	93
25001	415	10027	10024	10224	3	200	4	93
25001	416	10020	10018	10218	2	200	4	93
25001	417	10026	10025	10227	1	202	4	93
25001	418	10020	10019	10216	1	197	3	93
25001	419	10024	10023	10221	1	198	3	93
25001	420	10024	10023	10222	1	199	3	93
25001	421	10020	10019	10218	1	199	3	93
25001	422	10026	10025	10224	1	199	3	93
25001	423	10020	10019	10218	1	199	3	93
25001	424	10027	10025	10223	2	198	3	93
25001	425	10020	10018	10218	2	200	4	93
25001	426	10026	10024	10224	2	200	4	93
25001	427	10020	10019	10216	1	197	3	93
25001	428	10026	10025	10223	1	198	4	93
25001	429	10020	10019	10216	1	197	3	93
25001	430	10027	10025	10224	2	199	3	93
25001	431	10021	10019	10220	2	201	3	93
25001	432	10025	10024	10223	1	199	3	93
25001	433	10024	10021	10221	3	200	4	93
25001	434	10020	10020	10217	0	197	3	93
25001	435	10026	10025	10224	1	199	3	93
25001	436	10020	10018	10218	2	200	4	93
25001	437	10027	10024	10224	3	200	4	93
25001	438	10020	10019	10216	1	197	3	93
25001	439	10026	10025	10224	1	199	3	93
25001	440	10020	10020	10217	0	197	3	93
25001	441	10027	10025	10226	2	201	3	93
25001	442	10020	10019	10218	1	199	3	93
25001	443	10026	10026	10223	0	197	3	93
25001	444	10020	10018	10218	2	200	4	93
25001	445	10026	10025	10224	1	199	3	93
25001	446	10020	10019	10218	1	199	3	93
25001	447	10023	10020	10222	3	202	4	93
25001	448	10026	10024	10224	2	200	4	93
25001	449	10021	10019	10216	2	197	3	93
25001	450	10027	10025	10224	2	199	3	93
25001	451	10020	10019	10218	1	199	3	93
25001	452	10026	10026	10223	0	197	3	93
25001	453	10020	10018	10218	2	200	4	93
25001	454	10026	10025	10224	1	199	3	93
25001	455	10020	10020	10217	0	197	3	93
25001	456	10026	10025	10224	1	199	3	93
25001	457	10020	10019	10216	1	197	3	93
25001	458	10026	10024	10224	2	200	4	93
25001	459	10021	10019	10216	2	197	3	93
25001	460	10027	10024	10226	3	202	4	93
25001	461	10023	10021	10220	2	199	3	93
25001	462	10021	10019	10218	2	199	3	93
25001	463	10026	10026	10223	0	197	3	93
25001	464	10020	10019	10218	1	199	3	93
25001	465	10026	10025	10224	1	199	3	93
25001	466	10020	10019	10216	1	197	3	93
25001	467	10027	10025	10222	2	197	3	93
25001	468	10022	10020	10220	2	200	4	93
25001	469	10030	10025	10229	5	204	5	93
25001	470	10021	10019	10219	2	200	4	93
25001	471	10026	10025	10222	1	197	3	93
25001	472	10020	10019	10216	1	197	3	93
25001	473	10027	10026	10223	1	197	3	93
25001	474	10021	10020	10219	1	199	3	93
25001	475	10021	10021	10218	0	197	3	93
25001	476	10027	10025	10224	2	199	3	93
25001	477	10020	10019	10216	1	197	3	93
25001	478	10027	10025	10224	2	199	3	93
25001	479	10020	10019	10218	1	199	3	93
25001	480	10026	10024	10224	2	200	4	93
25001	481	10020	10019	10217	1	198	4	93
25001	482	10026	10026	10223	0	197	3	93
25001	483	10020	10018	10216	2	198	4	93
25001	484	10027	10026	10223	1	197	3	93
25001	485	10021	10019	10218	2	199	3	93
25001	486	10026	10026	10223	0	197	3	93
25001	487	10021	10019	10218	2	199	3	93
25001	488	10025	10023	10222	2	199	3	93
25001	489	10026	10024	10224	2	200	4	93
25001	490	10020	10020	10217	0	197	3	93
25001	491	10026	10024	10222	2	198	4	93
25001	492	10020	10018	10218	2	200	4	93
25001	493	10027	10026	10223	1	197	3	93
25001	494	10020	10019	10218	1	199	3	93
25001	495	10026	10026	10223	0	197	3	93
25001	496	10020	10019	10218	1	199	3	93
25001	497	10027	10025	10224	2	199	3	93
25001	498	10020	10018	10218	2	200	4	93
25001	499	10026	10026	10223	0	197	3	93
25001	500	10021	10019	10217	2	198	3	93
25001	501	10026	10026	10223	0	197	3	93
25001	502	10020	10019	10216	1	197	3	93
25001	503	10026	10025	10223	1	198	4	93
25001	504	10020	10018	10218	2	200	4	93
25001	505	10027	10024	10224	3	200	4	93
25001	506	10022	10021	10220	1	199	3	93
25001	507	10022	10022	10219	0	197	3	93
25001	508	10026	10025	10222	1	197	3	93
25001	509	10020	10019	10218	1	199	3	93
25001	510	10027	10025	10224	2	199	3	93
25001	511	10021	10019	10216	2	197	3	93
25001	512	10026	10026	10223	0	197	3	93
25001	513	10020	10019	10218	1	199	3	93
25001	514	10026	10024	10222	2	198	4	93
25001	515	10020	10019	10217	1	198	4	93
25001	516	10027	10025	10224	2	199	3	93
25001	517	10020	10020	10217	0	197	3	93
25001	518	10026	10026	10223	0	197	3	93
25001	519	10020	10019	10216	1	197	3	93
25001	520	10026	10025	10224	1	199	3	93
25001	521	10020	10019	10218	1	199	3	93
25001	522	10027	10025	10224	2	199	3	93
25001	523	10020	10019	10216	1	197	3	93
25001	524	10026	10025	10224	1	199	3	93
25001	525	10021	10020	10219	1	199	3	93
25001	526	10022	10021	10219	1	198	4	93
25001	527	10026	10024	10225	2	201	3	93
25001	528	10020	10018	10216	2	198	4	93
25001	529	10026	10026	10223	0	197	3	93
25001	530	10021	10019	10216	2	197	3	93
25001	531	10026	10024	10223	2	199	4	93
25001	532	10020	10018	10218	2	200	4	93
25001	533	10026	10026	10223	0	197	3	93
25001	534	10019	10019	10216	0	197	3	93
25001	535	10026	10025	10224	1	199	3	93
25001	536	10021	10018	10218	3	200	4	93
25001	537	10026	10025	10223	1	198	4	93
25001	538	10020	10018	10218	2	200	4	93
25001	539	10026	10025	10224	1	199	3	93
25001	540	10020	10019	10216	1	197	3	93
25001	541	10026	10026	10223	0	197	3	93
25001	542	10020	10020	10217	0	197	3	93
25001	543	10026	10025	10223	1	198	3	93
25001	544	10022	10021	10218	1	197	3	93
25001	545	10022	10021	10220	1	199	3	93
25001	546	10026	10026	10223	0	197	3	93
25001	547	10020	10020	10217	0	197	3	93
25001	548	10026	10025	10223	1	198	4	93
25001	549	10020	10018	10218	2	200	4	93
25001	550	10026	10026	10223	0	197	3	93
25001	551	10020	10020	10217	0	197	3	93
25001	552	10026	10025	10224	1	199	3	93
25001	553	10020	10019	10218	1	199	3	93
25001	554	10026	10026	10223	0	197	3	93
25001	555	10020	10019	10218	1	199	3	93
25001	556	10026	10025	10224	1	199	3	93
25001	557	10020	10018	10218	2	200	4	93
25001	558	10027	10025	10224	2	199	3	93
25001	559	10020	10019	10218	1	199	3	93
25001	560	10026	10025	10224	1	199	3	93
25001	561	10138	10022	10333	116	311	4	94
25001	562	10025	10024	10223	1	199	3	93
25001	563	10024	10022	10223	2	201	3	93
25001	564	10138	10021	10335	117	314	4	94
25001	565	10027	10025	10224	2	199	3	93
25001	566	10021	10019	10216	2	197	3	93
25001	567	10026	10024	10222	2	198	4	93
25001	568	10020	10019	10218	1	199	3	93
25001	569	10027	10025	10225	2	200	3	93
25001	570	10021	10019	10218	2	199	3	93
25001	571	10026	10024	10224	2	200	4	93
25001	572	10020	10018	10218	2	200	4	93
25001	573	10027	10025	10224	2	199	3	93
25001	574	10020	10019	10218	1	199	3	93
25001	575	10026	10025	10224	1	199	3	93
25001	576	10020	10018	10216	2	198	4	93
25001	577	10026	10025	10224	1	199	3	93
25001	578	10020	10018	10218	2	200	4	93
25001	579	10026	10025	10222	1	197	3	93
25001	580	10022	10021	10220	1	199	3	93
25001	581	10022	10019	10221	3	202	4	93
25001	582	10027	10024	10224	3	200	4	93
25001	583	10020	10018	10216	2	198	4	93
25001	584	10026	10025	10223	1	198	4	93
25001	585	10020	10020	10217	0	197	3	93
25001	586	10026	10025	10224	1	199	3	93
25001	587	10020	10020	10217	0	197	3	93
25001	588	10026	10024	10224	2	200	4	93
25001	589	10020	10019	10216	1	197	3	93
25001	590	10026	10025	10224	1	199	3	93
25001	591	10020	10019	10218	1	199	3	93
25001	592	10026	10025	10224	1	199	3	93
25001	593	10020	10019	10218	1	199	3	93
25001	594	10026	10026	10223	0	197	3	93
25001	595	10020	10020	10217	0	197	3	93
25001	596	10026	10025	10223	1	198	4	93
25001	597	10021	10021	10218	0	197	3	93
25001	598	10023	10022	10222	1	200	4	93
25001	599	10025	10025	10222	0	197	3	93
25001	600	10020	10019	10218	1	199	3	93
25001	601	10026	10025	10223	1	198	4	93
25001	602	10020	10018	10218	2	200	4	93
25001	603	10026	10026	10223	0	197	3	93
25001	604	10020	10019	10218	1	199	3	93
25001	605	10026	10026	10223	0	197	3	93
25001	606	10021	10018	10216	3	198	4	93
25001	607	10026	10025	10224	1	199	3	93
25001	608	10020	10018	10218	2	200	4	93
25001	609	10026	10025	10224	1	199	3	93
25001	610	10020	10019	10216	1	197	3	93
25001	611	10026	10025	10224	1	199	3	93
25001	612	10020	10018	10216	2	198	4	93
25001	613	10027	10025	10224	2	199	3	93
25001	614	10020	10019	10218	1	199	3	93
25001	615	10025	10024	10221	1	197	3	93
25001	616	10023	10022	10221	1	199	3	93
25001	617	10020	10018	10221	2	203	5	93
25001	618	10026	10025	10223	1	198	4	93
25001	619	10020	10019	10218	1	199	3	93
25001	620	10026	10025	10224	1	199	3	93
25001	621	10021	10019	10218	2	199	3	93
25001	622	10026	10026	10223	0	197	3	93
25001	623	10021	10018	10218	3	200	4	93
25001	624	10027	10025	10224	2	199	3	93
25001	625	10020	10018	10216	2	198	4	93
25001	626	10026	10025	10222	1	197	3	93
25001	627	10020	10019	10218	1	199	3	93
25001	628	10027	10024	10222	3	198	4	93
25001	629	10020	10018	10216	2	198	4	93
25001	630	10027	10025	10224	2	199	3	93
25001	631	10020	10019	10218	1	199	3	93
