RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25621	58	24055	24053	24252	2	199	4	93
25621	59	24047	24045	24245	2	200	4	93
25621	60	24055	24051	24251	4	200	5	93
25621	61	24053	24051	24249	2	198	4	93
25621	62	24055	24052	24253	3	201	4	93
25621	63	24054	24051	24251	3	200	4	93
25621	64	24048	24047	24245	1	198	4	93
25621	65	24053	24052	24250	1	198	4	93
25621	66	24053	24052	24250	1	198	4	93
25621	67	24056	24052	24269	4	217	6	94
25621	68	24053	24051	24249	2	198	4	93
25621	69	24054	24049	24251	5	202	5	93
25621	70	24051	24049	24247	2	198	4	93
25621	71	24055	24051	24253	4	202	5	93
25621	72	24053	24051	24251	2	200	4	93
25621	73	24055	24053	24252	2	199	4	93
25621	74	24053	24051	24249	2	198	4	93
25621	75	24049	24047	24245	2	198	4	93
25621	76	24055	24053	24252	2	199	4	93
25621	77	24053	24051	24251	2	200	4	93
25621	78	24056	24052	24254	4	202	5	93
25621	79	24053	24051	24251	2	200	4	93
25621	80	24049	24046	24247	3	201	4	93
25621	81	24053	24051	24251	2	200	4	93
25621	82	24056	24052	24253	4	201	4	93
25621	83	24053	24051	24250	2	199	5	93
25621	84	24053	24051	24253	2	202	4	93
25621	85	24048	24046	24246	2	200	4	93
25621	86	24054	24051	24251	3	200	4	93
25621	87	24055	24052	24250	3	198	4	93
25621	88	24054	24050	24249	4	199	5	93
25621	89	24056	24051	24253	5	202	5	93
25621	90	24049	24046	24244	3	198	4	93
25621	91	24056	24053	24254	3	201	4	93
25621	92	24053	24052	24250	1	198	4	93
25621	93	24055	24052	24252	3	200	5	93
25621	94	24052	24049	24249	3	200	4	93
25621	95	24054	24049	24249	5	200	5	93
25621	96	24054	24051	24251	3	200	4	93
25621	97	24053	24052	24250	1	198	4	93
25621	98	24056	24052	24253	4	201	4	93
25621	99	24048	24046	24245	2	199	4	93
25621	100	24055	24052	24251	3	199	4	93
25621	101	24053	24051	24251	2	200	4	93
25621	102	24056	24052	24253	4	201	5	93
25621	103	24054	24052	24250	2	198	4	93
25621	104	24049	24046	24247	3	201	4	93
25621	105	24054	24051	24251	3	200	4	93
25621	106	24055	24052	24253	3	201	4	93
25621	107	24053	24051	24250	2	199	5	93
25621	108	24053	24051	24249	2	198	4	93
25621	109	24047	24044	24244	3	200	5	93
25621	110	24053	24051	24250	2	199	5	93
25621	111	24055	24052	24251	3	199	4	93
25621	112	24053	24052	24250	1	198	4	93
25621	113	24055	24051	24252	4	201	4	93
25621	114	24050	24048	24248	2	200	4	93
25621	115	24055	24052	24253	3	201	4	93
25621	116	24053	24050	24251	3	201	5	93
25621	117	24056	24052	24253	4	201	4	93
25621	118	24048	24046	24246	2	200	4	93
25621	119	24054	24051	24251	3	200	4	93
25621	120	24055	24052	24253	3	201	4	93
25621	121	24054	24050	24250	4	200	5	93
25621	122	24055	24053	24252	2	199	4	93
25621	123	24047	24045	24243	2	198	4	93
25621	124	24056	24052	24253	4	201	4	93
25621	125	24054	24051	24251	3	200	4	93
25621	126	24055	24051	24253	4	202	5	93
25621	127	24054	24051	24251	3	200	4	93
25621	128	24050	24047	24247	3	200	5	93
25621	129	24054	24051	24251	3	200	4	93
25621	130	24053	24051	24251	2	200	4	93
25621	131	24055	24052	24253	3	201	4	93
25621	132	24047	24045	24245	2	200	4	93
25621	133	24056	24052	24251	4	199	4	93
25621	134	24053	24051	24249	2	198	4	93
25621	135	24055	24053	24264	2	211	6	94
25621	136	24054	24050	24251	4	201	5	93
25621	137	24049	24045	24246	4	201	4	93
25621	138	24053	24050	24252	3	202	4	93
25621	139	24054	24051	24252	3	201	4	93
25621	140	24053	24050	24250	3	200	5	93
25621	141	24053	24050	24250	3	200	4	93
25621	142	24055	24051	24253	4	202	5	93
25621	143	24053	24051	24251	2	200	4	93
25621	144	24054	24052	24251	2	199	4	93
25621	145	24047	24044	24246	3	202	4	93
25621	146	24054	24051	24248	3	197	4	93
25621	147	24053	24051	24251	2	200	4	93
25621	148	24054	24051	24251	3	200	5	93
25621	149	24053	24050	24249	3	199	5	93
25621	150	24057	24054	24252	3	198	4	93
25621	151	24052	24051	24249	1	198	4	93
25621	152	24052	24049	24249	3	200	4	93
25621	153	24051	24049	24248	2	199	4	93
25621	154	24053	24049	24250	4	201	5	93
25621	155	24054	24052	24251	2	199	4	93
25621	156	24053	24050	24249	3	199	4	93
25621	157	24055	24052	24253	3	201	4	93
25621	158	24053	24051	24251	2	200	4	93
25621	159	24055	24052	24251	3	199	4	93
25621	160	24046	24043	24244	3	201	5	93
25621	161	24053	24049	24250	4	201	5	93
25621	162	24053	24051	24251	2	200	4	93
25621	163	24053	24051	24251	2	200	4	93
25621	164	24054	24052	24251	2	199	4	93
25621	165	24053	24050	24250	3	200	4	93
25621	166	24055	24051	24252	4	201	4	93
25621	167	24051	24050	24248	1	198	4	93
25621	168	24050	24047	24248	3	201	4	93
25621	169	24053	24050	24250	3	200	4	93
25621	170	24055	24052	24251	3	199	4	93
25621	171	24053	24051	24251	2	200	4	93
25621	172	24052	24050	24249	2	199	5	93
25621	173	24052	24050	24249	2	199	5	93
25621	174	24053	24050	24250	3	200	4	93
25621	175	24049	24045	24246	4	201	4	93
25621	176	24053	24050	24249	3	199	4	93
25621	177	24055	24052	24253	3	201	4	93
25621	178	24053	24051	24251	2	200	4	93
25621	179	24054	24051	24251	3	200	5	93
25621	180	24053	24051	24251	2	200	4	93
25621	181	24055	24051	24252	4	201	4	93
25621	182	24048	24046	24244	2	198	4	93
25621	183	24053	24050	24250	3	200	4	93
25621	184	24052	24050	24249	2	199	5	93
25621	185	24053	24050	24251	3	201	5	93
25621	186	24054	24052	24251	2	199	4	93
25621	187	24053	24050	24250	3	200	4	93
25621	188	24055	24051	24252	4	201	4	93
25621	189	24052	24051	24249	1	198	4	93
25621	190	24049	24046	24247	3	201	4	93
25621	191	24052	24050	24249	2	199	5	93
25621	192	24054	24052	24251	2	199	4	93
25621	193	24052	24051	24249	1	198	4	93
25621	194	24053	24050	24249	3	199	4	93
25621	195	24053	24050	24251	3	201	4	93
25621	196	24053	24050	24250	3	200	4	93
25621	197	24055	24050	24252	5	202	5	93
25621	198	24045	24044	24242	1	198	4	93
25621	199	24055	24052	24253	3	201	4	93
25621	200	24052	24051	24249	1	198	4	93
25621	201	24055	24052	24251	3	199	4	93
25621	202	24052	24050	24249	2	199	5	93
25621	203	24054	24051	24251	3	200	5	93
25621	204	24053	24051	24251	2	200	4	93
25621	205	24048	24045	24246	3	201	4	93
25621	206	24053	24051	24251	2	200	4	93
25621	207	24053	24051	24250	2	199	4	93
25621	208	24054	24052	24251	2	199	4	93
25621	209	24053	24049	24250	4	201	5	93
25621	210	24055	24052	24251	3	199	4	93
25621	211	24052	24051	24249	1	198	4	93
25621	212	24050	24048	24247	2	199	4	93
25621	213	24051	24050	24248	1	198	4	93
25621	214	24055	24051	24252	4	201	4	93
25621	215	24052	24050	24249	2	199	5	93
25621	216	24054	24051	24252	3	201	4	93
25621	217	24053	24050	24250	3	200	4	93
25621	218	24053	24051	24250	2	199	4	93
25621	219	24052	24048	24249	4	201	4	93
25621	220	24051	24049	24249	2	200	4	93
25621	221	24054	24052	24251	2	199	4	93
25621	222	24053	24050	24251	3	201	5	93
25621	223	24055	24051	24251	4	200	5	93
25621	224	24052	24051	24249	1	198	4	93
25621	225	24054	24052	24251	2	199	4	93
25621	226	24053	24050	24250	3	200	4	93
25621	227	24046	24043	24246	3	203	5	93
25621	228	24053	24051	24251	2	200	4	93
25621	229	24053	24050	24250	3	200	4	93
25621	230	24055	24051	24252	4	201	4	93
25621	231	24053	24050	24250	3	200	4	93
25621	232	24055	24051	24251	4	200	5	93
25621	233	24053	24049	24250	4	201	5	93
25621	234	24052	24047	24249	5	202	5	93
25621	235	24052	24051	24249	1	198	4	93
25621	236	24054	24052	24251	2	199	4	93
25621	237	24052	24051	24249	1	198	4	93
25621	238	24054	24052	24251	2	199	4	93
25621	239	24052	24051	24249	1	198	4	93
25621	240	24052	24051	24249	1	198	4	93
25621	241	24054	24050	24252	4	202	5	93
25621	242	24048	24047	24245	1	198	4	93
25621	243	24055	24051	24253	4	202	5	93
25621	244	24053	24050	24250	3	200	4	93
25621	245	24055	24052	24253	3	201	4	93
25621	246	24053	24050	24250	3	200	4	93
25621	247	24055	24051	24252	4	201	4	93
25621	248	24052	24048	24249	4	201	5	93
25621	249	24052	24049	24248	3	199	4	93
25621	250	24053	24050	24249	3	199	4	93
25621	251	24053	24051	24251	2	200	4	93
25621	252	24055	24051	24252	4	201	4	93
25621	253	24053	24049	24249	4	200	5	93
25621	254	24055	24051	24252	4	201	4	93
25621	255	24051	24047	24248	4	201	5	93
25621	256	24052	24049	24250	3	201	4	93
25621	257	24053	24051	24251	2	200	4	93
25621	258	24054	24052	24251	2	199	4	93
25621	259	24052	24051	24249	1	198	4	93
25621	260	24052	24050	24252	2	202	5	93
25621	261	24052	24051	24249	1	198	4	93
25621	262	24048	24046	24245	2	199	5	93
25621	263	24055	24051	24252	4	201	4	93
25621	264	24053	24050	24251	3	201	4	93
25621	265	24055	24051	24252	4	201	4	93
25621	266	24053	24050	24248	3	198	4	93
25621	267	24055	24050	24252	5	202	5	93
25621	268	24052	24049	24250	3	201	5	93
25621	269	24048	24046	24245	2	199	4	93
25621	270	24052	24051	24249	1	198	4	93
25621	271	24053	24051	24252	2	201	4	93
25621	272	24053	24051	24251	2	200	4	93
25621	273	24053	24051	24249	2	198	4	93
25621	274	24055	24050	24252	5	202	5	93
25621	275	24051	24048	24248	3	200	4	93
25621	276	24052	24049	24249	3	200	5	93
25621	277	24053	24050	24250	3	200	4	93
25621	278	24055	24052	24251	3	199	4	93
25621	279	24053	24050	24251	3	201	5	93
25621	280	24054	24052	24251	2	199	4	93
25621	281	24053	24050	24249	3	199	5	93
25621	282	24046	24044	24244	2	200	4	93
25621	283	24053	24051	24251	2	200	4	93
25621	284	24053	24051	24251	2	200	4	93
25621	285	24055	24051	24253	4	202	5	93
25621	286	24053	24050	24250	3	200	4	93
25621	287	24055	24051	24252	4	201	4	93
25621	288	24050	24048	24248	2	200	4	93
25621	289	24053	24051	24250	2	199	4	93
25621	290	24053	24049	24252	4	203	5	93
25621	291	24055	24052	24251	3	199	4	93
25621	292	24053	24050	24249	3	199	5	93
25621	293	24053	24051	24251	2	200	4	93
25621	294	24053	24050	24251	3	201	5	93
25621	295	24048	24046	24245	2	199	5	93
25621	296	24055	24052	24251	3	199	4	93
25621	297	24054	24050	24252	4	202	5	93
25621	298	24055	24051	24252	4	201	4	93
25621	299	24053	24051	24249	2	198	4	93
25621	300	24054	24051	24251	3	200	5	93
25621	301	24047	24044	24244	3	200	4	93
25621	302	24055	24051	24252	4	201	4	93
25621	303	24053	24051	24251	2	200	4	93
25621	304	24053	24051	24251	2	200	4	93
25621	305	24053	24050	24250	3	200	4	93
25621	306	24054	24050	24249	4	199	5	93
25621	307	24054	24050	24250	4	200	5	93
25621	308	24046	24044	24242	2	198	4	93
25621	309	24054	24051	24252	3	201	4	93
25621	310	24053	24051	24251	2	200	4	93
25621	311	24055	24051	24252	4	201	4	93
25621	312	24053	24050	24250	3	200	4	93
25621	313	24055	24051	24251	4	200	5	93
25621	314	24052	24051	24249	1	198	4	93
25621	315	24055	24052	24251	3	199	4	93
25621	316	24045	24044	24242	1	198	4	93
25621	317	24053	24051	24251	2	200	4	93
25621	318	24052	24051	24249	1	198	4	93
25621	319	24053	24049	24250	4	201	5	93
25621	320	24055	24052	24251	3	199	4	93
25621	321	24052	24051	24249	1	198	4	93
25621	322	24055	24051	24252	4	201	4	93
25621	323	24052	24050	24248	2	198	4	93
25621	324	24052	24050	24249	2	199	4	93
25621	325	24053	24050	24249	3	199	5	93
25621	326	24055	24051	24252	4	201	4	93
25621	327	24053	24051	24249	2	198	4	93
25621	328	24052	24051	24249	1	198	4	93
25621	329	24053	24050	24250	3	200	4	93
25621	330	24053	24051	24249	2	198	4	93
25621	331	24048	24046	24245	2	199	4	93
25621	332	24052	24051	24249	1	198	4	93
25621	333	24054	24052	24251	2	199	4	93
25621	334	24053	24051	24249	2	198	4	93
25621	335	24055	24051	24252	4	201	4	93
25621	336	24053	24050	24250	3	200	4	93
25621	337	24054	24051	24251	3	200	5	93
25621	338	24052	24050	24249	2	199	5	93
25621	339	24048	24045	24271	3	226	6	94
25621	340	24053	24051	24249	2	198	4	93
25621	341	24053	24051	24251	2	200	4	93
25621	342	24055	24051	24252	4	201	4	93
25621	343	24052	24049	24250	3	201	5	93
25621	344	24055	24050	24252	5	202	5	93
25621	345	24053	24050	24250	3	200	4	93
25621	346	24048	24045	24244	3	199	4	93
25621	347	24053	24051	24249	2	198	4	93
25621	348	24055	24052	24253	3	201	4	93
25621	349	24053	24050	24251	3	201	5	93
25621	350	24055	24051	24251	4	200	5	93
25621	351	24052	24051	24249	1	198	4	93
25621	352	24052	24051	24249	1	198	4	93
25621	353	24048	24046	24246	2	200	4	93
25621	354	24052	24051	24249	1	198	4	93
25621	355	24054	24051	24251	3	200	5	93
25621	356	24052	24049	24250	3	201	5	93
25621	357	24055	24050	24252	5	202	5	93
25621	358	24056	24052	24253	4	201	4	93
25621	359	24047	24045	24245	2	200	4	93
25621	360	24055	24052	24253	3	201	4	93
25621	361	24053	24050	24251	3	201	5	93
25621	362	24055	24051	24251	4	200	5	93
25621	363	24052	24051	24249	1	198	4	93
25621	364	24053	24051	24249	2	198	4	93
25621	365	24055	24052	24253	3	201	4	93
25621	366	24046	24044	24243	2	199	4	93
25621	367	24054	24051	24251	3	200	5	93
25621	368	24052	24051	24249	1	198	4	93
25621	369	24054	24052	24251	2	199	4	93
25621	370	24052	24051	24249	1	198	4	93
25621	371	24055	24051	24251	4	200	4	93
25621	372	24053	24050	24250	3	200	4	93
25621	373	24047	24044	24244	3	200	5	93
25621	374	24053	24050	24251	3	201	5	93
25621	375	24052	24050	24249	2	199	5	93
25621	376	24055	24052	24253	3	201	4	93
25621	377	24053	24050	24248	3	198	4	93
25621	378	24055	24051	24252	4	201	4	93
25621	379	24053	24050	24248	3	198	4	93
25621	380	24047	24045	24244	2	199	4	93
25621	381	24053	24051	24251	2	200	4	93
25621	382	24055	24050	24252	5	202	5	93
25621	383	24053	24051	24251	2	200	4	93
25621	384	24053	24050	24250	3	200	4	93
25621	385	24052	24050	24249	2	199	5	93
25621	386	24053	24050	24251	3	201	5	93
25621	387	24048	24045	24246	3	201	4	93
25621	388	24053	24051	24249	2	198	4	93
25621	389	24055	24052	24253	3	201	4	93
25621	390	24053	24051	24249	2	198	4	93
25621	391	24055	24050	24250	5	200	5	93
25621	392	24053	24051	24251	2	200	4	93
25621	393	24049	24046	24245	3	199	4	93
25621	394	24054	24052	24248	2	196	4	93
25621	395	24055	24052	24253	3	201	4	93
25621	396	24053	24051	24251	2	200	4	93
25621	397	24053	24050	24251	3	201	5	93
25621	398	24055	24050	24250	5	200	5	93
25621	399	24050	24047	24246	3	199	4	93
25621	400	24054	24051	24252	3	201	4	93
25621	401	24053	24051	24251	2	200	4	93
25621	402	24055	24051	24250	4	199	4	93
25621	403	24053	24051	24251	2	200	4	93
25621	404	24055	24052	24253	3	201	4	93
25621	405	24053	24050	24249	3	199	5	93
25621	406	24050	24048	24247	2	199	4	93
25621	407	24053	24051	24251	2	200	4	93
25621	408	24054	24051	24250	3	199	4	93
25621	409	24055	24052	24253	3	201	4	93
25621	410	24053	24051	24249	2	198	4	93
25621	411	24055	24053	24252	2	199	4	93
25621	412	24046	24044	24243	2	199	5	93
25621	413	24055	24052	24251	3	199	4	93
25621	414	24053	24050	24251	3	201	5	93
25621	415	24055	24052	24253	3	201	4	93
25621	416	24053	24051	24249	2	198	4	93
25621	417	24055	24051	24252	4	201	4	93
25621	418	24046	24044	24244	2	200	4	93
25621	419	24053	24051	24249	2	198	4	93
25621	420	24055	24052	24253	3	201	4	93
25621	421	24052	24049	24250	3	201	5	93
25621	422	24055	24052	24251	3	199	4	93
25621	423	24053	24051	24249	2	198	4	93
25621	424	24048	24045	24246	3	201	4	93
25621	425	24053	24051	24251	2	200	4	93
25621	426	24055	24050	24252	5	202	5	93
25621	427	24053	24050	24251	3	201	5	93
25621	428	24052	24051	24252	1	201	4	93
25621	429	24053	24052	24250	1	198	4	93
25621	430	24047	24045	24245	2	200	4	93
25621	431	24056	24052	24252	4	200	4	93
25621	432	24053	24051	24249	2	198	4	93
25621	433	24055	24052	24253	3	201	4	93
25621	434	24054	24051	24249	3	198	4	93
25621	435	24049	24045	24246	4	201	5	93
25621	436	24054	24051	24251	3	200	4	93
25621	437	24055	24053	24252	2	199	4	93
25621	438	24053	24051	24249	2	198	4	93
25621	439	24053	24051	24249	2	198	4	93
25621	440	24052	24048	24247	4	199	5	93
25621	441	24051	24048	24248	3	200	4	93
25621	442	24055	24053	24252	2	199	4	93
25621	443	24056	24053	24253	3	200	4	93
25621	444	24055	24052	24253	3	201	4	93
25621	445	24053	24050	24247	3	197	5	93
25621	446	24049	24046	24247	3	201	4	93
25621	447	24053	24050	24251	3	201	5	93
25621	448	24055	24052	24253	3	201	4	93
25621	449	24053	24052	24250	1	198	4	93
25621	450	24055	24053	24252	2	199	4	93
25621	451	24046	24045	24243	1	198	4	93
25621	452	24053	24050	24251	3	201	5	93
25621	453	24055	24052	24253	3	201	4	93
25621	454	24054	24050	24251	4	201	5	93
25621	455	24055	24052	24252	3	200	5	93
25621	456	24047	24045	24243	2	198	4	93
25621	457	24055	24052	24253	3	201	4	93
25621	458	24053	24051	24249	2	198	4	93
25621	459	24055	24051	24253	4	202	5	93
25621	460	24053	24051	24251	2	200	4	93
25621	461	24051	24048	24247	3	199	4	93
25621	462	24053	24052	24250	1	198	4	93
25621	463	24053	24051	24251	2	200	4	93
25621	464	24048	24046	24244	2	198	4	93
25621	465	24053	24051	24249	2	198	4	93
25621	466	24173	24055	24370	118	315	5	94
25621	467	24053	24051	24250	2	199	4	93
25621	468	24055	24052	24251	3	199	4	93
25621	469	24052	24049	24250	3	201	5	93
25621	470	24050	24048	24248	2	200	4	93
25621	471	24055	24052	24251	3	199	4	93
25621	472	24054	24051	24250	3	199	4	93
25621	473	24056	24052	24253	4	201	4	93
25621	474	24053	24052	24250	1	198	4	93
25621	475	24049	24044	24246	5	202	5	93
25621	476	24053	24051	24249	2	198	4	93
25621	477	24056	24052	24253	4	201	4	93
25621	478	24053	24051	24251	2	200	4	93
25621	479	24053	24051	24251	2	200	4	93
25621	480	24047	24043	24244	4	201	5	93
25621	481	24054	24051	24251	3	200	4	93
25621	482	24055	24053	24252	2	199	4	93
25621	483	24053	24051	24251	2	200	4	93
25621	484	24056	24053	24254	3	201	4	93
25621	485	24052	24048	24249	4	201	5	93
25621	486	24053	24049	24250	4	201	4	93
25621	487	24053	24050	24249	3	199	5	93
25621	488	24055	24051	24250	4	199	4	93
25621	489	24053	24051	24251	2	200	4	93
25621	490	24055	24052	24251	3	199	4	93
25621	491	24048	24046	24246	2	200	4	93
25621	492	24054	24049	24250	5	201	5	93
25621	493	24055	24052	24251	3	199	4	93
25621	494	24053	24051	24251	2	200	4	93
25621	495	24055	24052	24251	3	199	4	93
25621	496	24050	24045	24247	5	202	5	93
25621	497	24055	24051	24251	4	200	5	93
25621	498	24055	24051	24252	4	201	5	93
25621	499	24055	24052	24253	3	201	4	93
25621	500	24058	24053	24256	5	203	5	93
25621	501	24050	24046	24247	4	201	4	93
25621	502	24053	24050	24251	3	201	5	93
25621	503	24053	24052	24250	1	198	4	93
25621	504	24056	24053	24252	3	199	4	93
25621	505	24047	24045	24245	2	200	4	93
25621	506	24055	24053	24252	2	199	4	93
25621	507	24053	24050	24249	3	199	5	93
25621	508	24055	24053	24252	2	199	4	93
25621	509	24047	24045	24243	2	198	4	93
25621	510	24056	24052	24253	4	201	4	93
25621	511	24054	24051	24252	3	201	5	93
25621	512	24055	24052	24253	3	201	4	93
25621	513	24048	24044	24245	4	201	5	93
25621	514	24053	24051	24251	2	200	4	93
25621	515	24055	24053	24252	2	199	4	93
25621	516	24053	24051	24250	2	199	5	93
25621	517	24050	24046	24245	4	199	4	93
25621	518	24053	24051	24250	2	199	5	93
25621	519	24056	24052	24253	4	201	4	93
25621	520	24053	24051	24251	2	200	4	93
25621	521	24050	24046	24246	4	200	5	93
25621	522	24053	24051	24251	2	200	4	93
25621	523	24055	24051	24253	4	202	5	93
25621	524	24054	24051	24251	3	200	4	93
25621	525	24051	24048	24248	3	200	4	93
25621	526	24051	24050	24249	1	199	4	93
25621	527	24053	24052	24250	1	198	4	93
25621	528	24055	24052	24252	3	200	5	93
25621	529	24054	24051	24251	3	200	4	93
25621	530	24051	24048	24247	3	199	4	93
25621	531	24054	24051	24251	3	200	4	93
25621	532	24056	24052	24253	4	201	4	93
25621	533	24053	24050	24251	3	201	5	93
25621	534	24049	24046	24245	3	199	4	93
25621	535	24053	24052	24250	1	198	4	93
25621	536	24053	24050	24251	3	201	5	93
25621	537	24054	24051	24251	3	200	4	93
25621	538	24047	24044	24245	3	201	5	93
25621	539	24055	24052	24253	3	201	4	93
25621	540	24053	24052	24250	1	198	4	93
25621	541	24055	24052	24252	3	200	5	93
25621	542	24047	24045	24243	2	198	4	93
25621	543	24056	24050	24266	6	216	7	94
25621	544	24053	24051	24249	2	198	5	93
25621	545	24056	24052	24253	4	201	4	93
25621	546	24050	24048	24248	2	200	4	93
25621	547	24055	24051	24252	4	201	4	93
25621	548	24054	24050	24249	4	199	5	93
25621	549	24054	24050	24251	4	201	5	93
25621	550	24055	24051	24253	4	202	5	93
25621	551	24048	24046	24246	2	200	4	93
25621	552	24056	24052	24253	4	201	4	93
25621	553	24053	24051	24251	2	200	4	93
25621	554	24055	24052	24252	3	200	5	93
25621	555	24047	24045	24244	2	199	5	93
25621	556	24056	24052	24253	4	201	4	93
25621	557	24053	24051	24251	2	200	4	93
25621	558	24055	24053	24252	2	199	4	93
25621	559	24047	24045	24245	2	200	4	93
25621	560	24053	24050	24251	3	201	5	93
25621	561	24053	24051	24251	2	200	4	93
25621	562	24054	24050	24252	4	202	5	93
25621	563	24055	24052	24251	3	199	4	93
25621	564	24049	24047	24245	2	198	4	93
25621	565	24055	24052	24252	3	200	5	93
25621	566	24054	24051	24251	3	200	4	93
25621	567	24055	24052	24253	3	201	4	93
25621	568	24047	24044	24242	3	198	4	93
25621	569	24056	24052	24253	4	201	4	93
25621	570	24053	24051	24248	2	197	4	93
25621	571	24054	24051	24251	3	200	4	93
25621	572	24050	24048	24246	2	198	4	93
25621	573	24052	24050	24250	2	200	4	93
25621	574	24055	24052	24251	3	199	4	93
25621	575	24054	24051	24251	3	200	4	93
25621	576	24055	24053	24252	2	199	4	93
25621	577	24048	24045	24245	3	200	5	93
25621	578	24055	24052	24253	3	201	4	93
25621	579	24053	24052	24250	1	198	4	93
25621	580	24055	24053	24252	2	199	4	93
25621	581	24048	24044	24245	4	201	5	93
25621	582	24053	24050	24253	3	203	5	93
25621	583	24054	24051	24251	3	200	4	93
25621	584	24054	24053	24251	1	198	4	93
25621	585	24052	24049	24248	3	199	4	93
25621	586	24053	24050	24251	3	201	5	93
25621	587	24056	24051	24253	5	202	5	93
25621	588	24053	24052	24250	1	198	4	93
25621	589	24050	24045	24247	5	202	5	93
25621	590	24053	24052	24250	1	198	4	93
25621	591	24055	24052	24252	3	200	5	93
25621	592	24053	24052	24250	1	198	4	93
25621	593	24047	24045	24245	2	200	4	93
25621	594	24053	24051	24250	2	199	5	93
25621	595	24053	24051	24251	2	200	4	93
25621	596	24056	24051	24253	5	202	5	93
25621	597	24048	24045	24245	3	200	4	93
25621	598	24055	24053	24252	2	199	4	93
25621	599	24054	24051	24251	3	200	4	93
25621	600	24055	24052	24253	3	201	4	93
25621	601	24048	24046	24244	2	198	4	93
25621	602	24056	24052	24253	4	201	4	93
25621	603	24054	24052	24250	2	198	4	93
25621	604	24054	24052	24250	2	198	4	93
25621	605	24050	24045	24245	5	200	5	93
25621	606	24054	24050	24251	4	201	5	93
25621	607	24056	24053	24252	3	199	4	93
25621	608	24053	24052	24250	1	198	4	93
25621	609	24050	24046	24247	4	201	4	93
25621	610	24054	24050	24251	4	201	5	93
25621	611	24055	24051	24253	4	202	5	93
25621	612	24054	24051	24250	3	199	4	93
25621	613	24050	24046	24247	4	201	4	93
25621	614	24053	24052	24250	1	198	4	93
25621	615	24054	24051	24251	3	200	4	93
25621	616	24056	24051	24253	5	202	5	93
25621	617	24047	24044	24242	3	198	4	93
25621	618	24055	24053	24252	2	199	4	93
25621	619	24053	24051	24247	2	196	4	93
25621	620	24056	24052	24253	4	201	4	93
25621	621	24047	24044	24245	3	201	5	93
25621	622	24056	24052	24253	4	201	4	93
25621	623	24053	24052	24250	1	198	4	93
25621	624	24053	24050	24251	3	201	5	93
25621	625	24047	24045	24245	2	200	4	93
25621	626	24053	24051	24250	2	199	5	93
25621	627	24055	24051	24253	4	202	5	93
25621	628	24054	24051	24251	3	200	4	93
25621	629	24049	24046	24245	3	199	4	93
25621	630	24053	24051	24251	2	200	4	93
25621	631	24056	24051	24253	5	202	5	93
