RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25061	468	15039	15037	15237	2	200	4	93
25061	469	15031	15030	15227	1	197	3	93
25061	470	15033	15031	15231	2	200	4	93
25061	471	15030	15030	15227	0	197	3	93
25061	472	15039	15036	15237	3	201	5	93
25061	473	15032	15030	15227	2	197	3	93
25061	474	15033	15031	15231	2	200	4	93
25061	475	15031	15030	15227	1	197	3	93
25061	476	15039	15036	15237	3	201	5	93
25061	477	15036	15033	15233	3	200	4	93
25061	478	15031	15030	15229	1	199	3	93
25061	479	15033	15031	15231	2	200	4	93
25061	480	15035	15033	15231	2	198	4	93
25061	481	15037	15035	15235	2	200	4	93
25061	482	15031	15030	15229	1	199	3	93
25061	483	15033	15031	15231	2	200	4	93
25061	484	15032	15031	15229	1	198	4	93
25061	485	15040	15037	15237	3	200	4	93
25061	486	15031	15030	15229	1	199	3	93
25061	487	15031	15031	15228	0	197	3	93
25061	488	15033	15030	15231	3	201	5	93
25061	489	15037	15037	15234	0	197	3	93
25061	490	15033	15031	15230	2	199	4	93
25061	491	15031	15030	15229	1	199	3	93
25061	492	15032	15031	15229	1	198	4	93
25061	493	15038	15035	15237	3	202	4	93
25061	494	15033	15031	15231	2	200	4	93
25061	495	15031	15030	15229	1	199	3	93
25061	496	15033	15031	15229	2	198	4	93
25061	497	15037	15037	15234	0	197	3	93
25061	498	15031	15030	15229	1	199	3	93
25061	499	15033	15031	15229	2	198	4	93
25061	500	15031	15029	15227	2	198	4	93
25061	501	15040	15037	15237	3	200	4	93
25061	502	15031	15030	15227	1	197	3	93
25061	503	15033	15030	15229	3	199	5	93
25061	504	15031	15029	15227	2	198	4	93
25061	505	15040	15037	15237	3	200	4	93
25061	506	15031	15030	15229	1	199	3	93
25061	507	15033	15031	15231	2	200	4	93
25061	508	15031	15029	15229	2	200	4	93
25061	509	15038	15036	15236	2	200	4	93
25061	510	15033	15030	15230	3	200	4	93
25061	511	15031	15030	15229	1	199	3	93
25061	512	15033	15031	15229	2	198	4	93
25061	513	15038	15036	15235	2	199	3	93
25061	514	15035	15032	15234	3	202	4	93
25061	515	15031	15031	15228	0	197	3	93
25061	516	15033	15030	15231	3	201	5	93
25061	517	15036	15035	15232	1	197	3	93
25061	518	15037	15034	15239	3	205	6	94
25061	519	15032	15029	15229	3	200	4	93
25061	520	15033	15030	15231	3	201	5	93
25061	521	15035	15033	15233	2	200	4	93
25061	522	15037	15036	15235	1	199	3	93
25061	523	15033	15031	15231	2	200	4	93
25061	524	15031	15029	15227	2	198	4	93
25061	525	15033	15031	15231	2	200	4	93
25061	526	15037	15037	15234	0	197	3	93
25061	527	15033	15030	15231	3	201	5	93
25061	528	15031	15030	15229	1	199	3	93
25061	529	15033	15031	15231	2	200	4	93
25061	530	15038	15036	15235	2	199	3	93
25061	531	15032	15031	15229	1	198	4	93
25061	532	15034	15031	15229	3	198	4	93
25061	533	15032	15030	15227	2	197	3	93
25061	534	15040	15037	15237	3	200	4	93
25061	535	15030	15029	15227	1	198	4	93
25061	536	15033	15031	15231	2	200	4	93
25061	537	15031	15030	15229	1	199	3	93
25061	538	15040	15037	15237	3	200	4	93
25061	539	15031	15030	15227	1	197	3	93
25061	540	15033	15032	15230	1	198	4	93
25061	541	15031	15030	15229	1	199	3	93
25061	542	15039	15037	15236	2	199	5	93
25061	543	15033	15031	15230	2	199	5	93
25061	544	15031	15030	15229	1	199	3	93
25061	545	15033	15031	15231	2	200	4	93
25061	546	15035	15035	15232	0	197	3	93
25061	547	15037	15034	15234	3	200	4	93
25061	548	15031	15030	15229	1	199	3	93
25061	549	15033	15030	15232	3	202	4	93
25061	550	15033	15032	15229	1	197	3	93
25061	551	15040	15036	15237	4	201	5	93
25061	552	15031	15030	15229	1	199	3	93
25061	553	15033	15031	15231	2	200	4	93
25061	554	15033	15031	15231	2	200	4	93
25061	555	15038	15036	15237	2	201	3	93
25061	556	15033	15031	15231	2	200	4	93
25061	557	15031	15030	15229	1	199	3	93
25061	558	15033	15030	15231	3	201	5	93
25061	559	15037	15037	15234	0	197	3	93
25061	560	15033	15031	15231	2	200	4	93
25061	561	15031	15029	15229	2	200	4	93
25061	562	15033	15030	15231	3	201	5	93
25061	563	15038	15037	15234	1	197	3	93
25061	564	15033	15031	15231	2	200	4	93
25061	565	15033	15031	15231	2	200	4	93
25061	566	15031	15029	15227	2	198	4	93
25061	567	15040	15037	15237	3	200	4	93
25061	568	15031	15030	15229	1	199	3	93
25061	569	15033	15030	15231	3	201	5	93
25061	570	15031	15029	15227	2	198	4	93
25061	571	15039	15036	15236	3	200	4	93
25061	572	15034	15033	15232	1	199	3	93
25061	573	15033	15031	15229	2	198	4	93
25061	574	15031	15030	15227	1	197	3	93
25061	575	15036	15034	15232	2	198	4	93
25061	576	15039	15037	15235	2	198	4	93
25061	577	15031	15028	15228	3	200	4	93
25061	578	15033	15031	15231	2	200	4	93
25061	579	15031	15030	15229	1	199	3	93
25061	580	15039	15038	15236	1	198	4	93
25061	581	15030	15029	15227	1	198	4	93
25061	582	15034	15031	15229	3	198	4	93
25061	583	15031	15030	15229	1	199	3	93
25061	584	15039	15037	15237	2	200	4	93
25061	585	15031	15029	15229	2	200	4	93
25061	586	15033	15031	15229	2	198	4	93
25061	587	15031	15030	15229	1	199	3	93
25061	588	15038	15036	15236	2	200	3	93
25061	589	15033	15030	15231	3	201	5	93
25061	590	15031	15030	15229	1	199	3	93
25061	591	15033	15031	15231	2	200	4	93
25061	592	15037	15036	15235	1	199	3	93
25061	593	15036	15034	15233	2	199	5	93
25061	594	15031	15031	15228	0	197	3	93
25061	595	15033	15031	15229	2	198	4	93
25061	596	15031	15030	15227	1	197	3	93
25061	597	15039	15037	15237	2	200	4	93
25061	598	15031	15029	15229	2	200	4	93
25061	599	15031	15030	15229	1	199	3	93
25061	600	15033	15031	15231	2	200	4	93
25061	601	15037	15035	15235	2	200	4	93
25061	602	15033	15031	15229	2	198	4	93
25061	603	15031	15031	15228	0	197	3	93
25061	604	15033	15031	15230	2	199	4	93
25061	605	15031	15031	15228	0	197	3	93
25061	606	15040	15037	15237	3	200	4	93
25061	607	15032	15030	15229	2	199	3	93
25061	608	15033	15030	15231	3	201	5	93
25061	609	15033	15031	15231	2	200	4	93
25061	610	15037	15037	15234	0	197	3	93
25061	611	15033	15031	15229	2	198	4	93
25061	612	15031	15029	15227	2	198	4	93
25061	613	15033	15031	15229	2	198	4	93
25061	614	15036	15035	15232	1	197	3	93
25061	615	15037	15035	15233	2	198	4	93
25061	616	15032	15029	15227	3	198	4	93
25061	617	15033	15031	15231	2	200	4	93
25061	618	15031	15030	15229	1	199	3	93
25061	619	15040	15037	15237	3	200	4	93
25061	620	15031	15030	15228	1	198	4	93
25061	621	15031	15030	15229	1	199	3	93
25061	622	15033	15031	15231	2	200	4	93
25061	623	15037	15036	15235	1	199	3	93
25061	624	15033	15032	15230	1	198	4	93
25061	625	15031	15031	15228	0	197	3	93
25061	626	15034	15030	15231	4	201	5	93
25061	627	15033	15030	15232	3	202	4	93
25061	628	15040	15037	15235	3	198	4	93
25061	629	15031	15030	15229	1	199	3	93
25061	630	15033	15031	15231	2	200	4	93
25061	631	15031	15031	15228	0	197	3	93
