RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25081	136	14029	14027	14227	2	200	4	93
25081	137	14029	14026	14224	3	198	4	93
25081	138	14035	14033	14233	2	200	4	93
25081	139	14031	14029	14227	2	198	4	93
25081	140	14029	14028	14225	1	197	3	93
25081	141	14038	14035	14233	3	198	4	93
25081	142	14029	14026	14228	3	202	4	93
25081	143	14031	14029	14227	2	198	4	93
25081	144	14031	14029	14226	2	197	3	93
25081	145	14035	14034	14233	1	199	3	93
25081	146	14029	14027	14225	2	198	4	93
25081	147	14029	14028	14225	1	197	3	93
25081	148	14038	14035	14233	3	198	4	93
25081	149	14029	14027	14225	2	198	4	93
25081	150	14031	14028	14228	3	200	5	93
25081	151	14035	14034	14233	1	199	3	93
25081	152	14031	14029	14227	2	198	4	93
25081	153	14029	14027	14228	2	201	3	93
25081	154	14035	14034	14233	1	199	3	93
25081	155	14030	14030	14227	0	197	3	93
25081	156	14029	14028	14225	1	197	3	93
25081	157	14031	14028	14230	3	202	4	93
25081	158	14035	14033	14231	2	198	4	93
25081	159	14031	14027	14226	4	199	5	93
25081	160	14029	14027	14226	2	199	3	93
25081	161	14037	14035	14235	2	200	4	93
25081	162	14029	14027	14228	2	201	3	93
25081	163	14028	14027	14225	1	198	4	93
25081	164	14036	14034	14233	2	199	3	93
25081	165	14028	14028	14225	0	197	3	93
25081	166	14031	14028	14227	3	199	5	93
25081	167	14029	14028	14226	1	198	4	93
25081	168	14038	14035	14235	3	200	4	93
25081	169	14028	14028	14225	0	197	3	93
25081	170	14030	14028	14228	2	200	4	93
25081	171	14035	14034	14233	1	199	3	93
25081	172	14028	14027	14226	1	199	3	93
25081	173	14028	14027	14226	1	199	3	93
25081	174	14036	14034	14231	2	197	3	93
25081	175	14030	14028	14228	2	200	4	93
25081	176	14028	14026	14226	2	200	4	93
25081	177	14037	14034	14233	3	199	5	93
25081	178	14029	14026	14228	3	202	4	93
25081	179	14030	14029	14227	1	198	4	93
25081	180	14035	14034	14233	1	199	3	93
25081	181	14028	14028	14225	0	197	3	93
25081	182	14030	14028	14227	2	199	5	93
25081	183	14035	14034	14233	1	199	3	93
25081	184	14030	14028	14228	2	200	4	93
25081	185	14028	14027	14226	1	199	3	93
25081	186	14037	14034	14235	3	201	5	93
25081	187	14028	14028	14225	0	197	3	93
25081	188	14031	14028	14226	3	198	4	93
25081	189	14036	14034	14231	2	197	3	93
25081	190	14028	14027	14225	1	198	4	93
25081	191	14031	14028	14230	3	202	4	93
25081	192	14035	14034	14233	1	199	3	93
25081	193	14030	14028	14228	2	200	4	93
25081	194	14028	14027	14225	1	198	4	93
25081	195	14038	14035	14233	3	198	4	93
25081	196	14029	14027	14225	2	198	3	93
25081	197	14031	14028	14226	3	198	4	93
25081	198	14035	14034	14231	1	197	3	93
25081	199	14029	14027	14228	2	201	3	93
25081	200	14030	14028	14228	2	200	4	93
25081	201	14034	14033	14230	1	197	3	93
25081	202	14033	14030	14231	3	201	5	93
25081	203	14029	14028	14225	1	197	3	93
25081	204	14034	14032	14230	2	198	4	93
25081	205	14033	14031	14231	2	200	4	93
25081	206	14031	14027	14228	4	201	5	93
25081	207	14031	14030	14229	1	199	3	93
25081	208	14035	14033	14230	2	197	3	93
25081	209	14031	14028	14245	3	217	6	94
25081	210	14031	14029	14229	2	200	4	93
25081	211	14036	14034	14234	2	200	4	93
25081	212	14028	14028	14225	0	197	3	93
25081	213	14034	14030	14231	4	201	5	93
25081	214	14034	14031	14231	3	200	4	93
25081	215	14031	14028	14228	3	200	4	93
25081	216	14032	14031	14228	1	197	3	93
25081	217	14033	14032	14229	1	197	3	93
25081	218	14029	14027	14231	2	204	4	93
25081	219	14031	14031	14228	0	197	3	93
25081	220	14036	14034	14232	2	198	4	93
25081	221	14028	14027	14226	1	199	3	93
25081	222	14032	14029	14230	3	201	5	93
25081	223	14034	14033	14231	1	198	4	93
25081	224	14030	14027	14226	3	199	5	93
25081	225	14029	14029	14226	0	197	3	93
25081	226	14035	14034	14233	1	199	3	93
25081	227	14030	14029	14227	1	198	4	93
25081	228	14029	14027	14226	2	199	3	93
25081	229	14037	14035	14235	2	200	4	93
25081	230	14029	14027	14226	2	199	3	93
25081	231	14030	14028	14228	2	200	4	93
25081	232	14035	14033	14233	2	200	4	93
25081	233	14031	14027	14228	4	201	5	93
25081	234	14028	14026	14226	2	200	4	93
25081	235	14035	14034	14233	1	199	3	93
25081	236	14028	14028	14226	0	198	4	93
25081	237	14029	14027	14228	2	201	3	93
25081	238	14037	14035	14235	2	200	4	93
25081	239	14029	14027	14226	2	199	3	93
25081	240	14031	14028	14230	3	202	4	93
25081	241	14036	14034	14231	2	197	3	93
25081	242	14030	14027	14228	3	201	5	93
25081	243	14028	14026	14226	2	200	4	93
25081	244	14035	14034	14233	1	199	3	93
25081	245	14028	14028	14225	0	197	3	93
25081	246	14029	14027	14224	2	197	3	93
25081	247	14037	14035	14234	2	199	4	93
25081	248	14028	14027	14224	1	197	3	93
25081	249	14031	14028	14230	3	202	4	93
25081	250	14035	14034	14233	1	199	3	93
25081	251	14031	14028	14228	3	200	4	93
25081	252	14028	14027	14225	1	198	4	93
25081	253	14035	14033	14233	2	200	4	93
25081	254	14028	14027	14225	1	198	4	93
25081	255	14029	14027	14224	2	197	3	93
25081	256	14037	14035	14233	2	198	4	93
25081	257	14028	14028	14225	0	197	3	93
25081	258	14031	14028	14228	3	200	4	93
25081	259	14035	14034	14233	1	199	3	93
25081	260	14030	14028	14226	2	198	4	93
25081	261	14035	14034	14233	1	199	3	93
25081	262	14027	14027	14224	0	197	3	93
25081	263	14028	14026	14224	2	198	4	93
25081	264	14035	14033	14233	2	200	4	93
25081	265	14030	14026	14229	4	203	5	93
25081	266	14035	14035	14232	0	197	3	93
25081	267	14030	14028	14228	2	200	4	93
25081	268	14027	14027	14224	0	197	3	93
25081	269	14037	14036	14234	1	198	4	93
25081	270	14028	14027	14225	1	198	4	93
25081	271	14035	14034	14233	1	199	3	93
25081	272	14028	14026	14226	2	200	4	93
25081	273	14028	14026	14225	2	199	3	93
25081	274	14038	14035	14233	3	198	4	93
25081	275	14028	14027	14226	1	199	3	93
25081	276	14034	14031	14230	3	199	5	93
25081	277	14034	14031	14231	3	200	4	93
25081	278	14029	14027	14238	2	211	7	94
25081	279	14036	14034	14231	2	197	3	93
25081	280	14028	14027	14226	1	199	3	93
25081	281	14028	14027	14224	1	197	3	93
25081	282	14035	14034	14233	1	199	3	93
25081	283	14030	14028	14228	2	200	4	93
25081	284	14033	14032	14229	1	197	3	93
25081	285	14036	14033	14234	3	201	5	93
25081	286	14028	14026	14225	2	199	3	93
25081	287	14037	14034	14234	3	200	5	93
25081	288	14028	14026	14226	2	200	4	93
25081	289	14030	14029	14227	1	198	4	93
25081	290	14035	14035	14232	0	197	3	93
25081	291	14028	14027	14224	1	197	3	93
25081	292	14030	14028	14226	2	198	4	93
25081	293	14035	14034	14231	1	197	3	93
25081	294	14031	14028	14228	3	200	4	93
25081	295	14033	14031	14232	2	201	3	93
25081	296	14034	14033	14231	1	198	4	93
25081	297	14028	14027	14226	1	199	3	93
25081	298	14038	14034	14235	4	201	5	93
25081	299	14028	14026	14226	2	200	4	93
25081	300	14028	14027	14225	1	198	4	93
25081	301	14037	14035	14233	2	198	4	93
25081	302	14029	14027	14228	2	201	3	93
25081	303	14032	14029	14229	3	200	4	93
25081	304	14035	14035	14232	0	197	3	93
25081	305	14030	14029	14227	1	198	4	93
25081	306	14028	14027	14226	1	199	3	93
25081	307	14035	14034	14233	1	199	3	93
25081	308	14028	14026	14226	2	200	4	93
25081	309	14028	14026	14226	2	200	4	93
25081	310	14037	14035	14233	2	198	4	93
25081	311	14029	14027	14226	2	199	3	93
25081	312	14031	14029	14227	2	198	4	93
25081	313	14036	14034	14232	2	198	3	93
25081	314	14030	14029	14227	1	198	4	93
25081	315	14028	14027	14226	1	199	3	93
25081	316	14037	14035	14233	2	198	4	93
25081	317	14029	14027	14228	2	201	3	93
25081	318	14028	14026	14226	2	200	4	93
25081	319	14037	14035	14235	2	200	4	93
25081	320	14028	14028	14225	0	197	3	93
25081	321	14031	14028	14228	3	200	4	93
25081	322	14035	14033	14233	2	200	4	93
25081	323	14030	14028	14228	2	200	4	93
25081	324	14029	14027	14227	2	200	3	93
25081	325	14038	14035	14233	3	198	4	93
25081	326	14028	14026	14226	2	200	4	93
25081	327	14028	14027	14226	1	199	3	93
25081	328	14037	14035	14235	2	200	4	93
25081	329	14028	14028	14225	0	197	3	93
25081	330	14030	14026	14227	4	201	5	93
25081	331	14035	14034	14233	1	199	3	93
25081	332	14030	14028	14228	2	200	4	93
25081	333	14036	14034	14233	2	199	3	93
25081	334	14031	14028	14230	3	202	4	93
25081	335	14028	14027	14224	1	197	3	93
25081	336	14035	14035	14232	0	197	3	93
25081	337	14030	14028	14228	2	200	4	93
25081	338	14028	14026	14225	2	199	3	93
25081	339	14037	14035	14235	2	200	4	93
25081	340	14028	14026	14226	2	200	4	93
25081	341	14037	14034	14235	3	201	5	93
25081	342	14028	14026	14226	2	200	4	93
25081	343	14030	14028	14228	2	200	4	93
25081	344	14035	14034	14233	1	199	3	93
25081	345	14028	14027	14224	1	197	3	93
25081	346	14031	14028	14228	3	200	4	93
25081	347	14036	14034	14233	2	199	3	93
25081	348	14030	14028	14226	2	198	4	93
25081	349	14034	14032	14233	2	201	3	93
25081	350	14033	14032	14230	1	198	4	93
25081	351	14028	14025	14223	3	198	4	93
25081	352	14037	14034	14235	3	201	5	93
25081	353	14028	14027	14226	1	199	3	93
25081	354	14028	14028	14225	0	197	3	93
25081	355	14037	14035	14235	2	200	4	93
25081	356	14028	14027	14226	1	199	3	93
25081	357	14030	14028	14228	2	200	4	93
25081	358	14035	14034	14233	1	199	3	93
25081	359	14030	14028	14228	2	200	4	93
25081	360	14028	14027	14224	1	197	3	93
25081	361	14037	14035	14233	2	198	4	93
25081	362	14029	14026	14226	3	200	4	93
25081	363	14033	14030	14232	3	202	4	93
25081	364	14034	14032	14231	2	199	5	93
25081	365	14032	14030	14227	2	197	3	93
25081	366	14037	14036	14234	1	198	4	93
25081	367	14027	14024	14224	3	200	4	93
25081	368	14038	14035	14235	3	200	4	93
25081	369	14027	14026	14225	1	199	3	93
25081	370	14037	14035	14235	2	200	4	93
25081	371	14027	14024	14226	3	202	4	93
25081	372	14028	14027	14224	1	197	3	93
25081	373	14038	14035	14235	3	200	4	93
25081	374	14027	14025	14225	2	200	4	93
25081	375	14037	14035	14233	2	198	4	93
25081	376	14028	14026	14225	2	199	3	93
25081	377	14038	14035	14233	3	198	4	93
25081	378	14027	14026	14225	1	199	3	93
25081	379	14035	14034	14232	1	198	4	93
25081	380	14030	14030	14227	0	197	3	93
25081	381	14028	14027	14226	1	199	3	93
25081	382	14037	14034	14254	3	220	7	94
25081	383	14028	14027	14224	1	197	3	93
25081	384	14037	14035	14235	2	200	4	93
25081	385	14027	14027	14224	0	197	3	93
25081	386	14029	14028	14226	1	198	4	93
25081	387	14036	14033	14233	3	200	4	93
25081	388	14029	14026	14227	3	201	5	93
25081	389	14035	14033	14232	2	199	4	93
25081	390	14028	14026	14226	2	200	4	93
25081	391	14035	14032	14231	3	199	5	93
25081	392	14032	14031	14228	1	197	3	93
25081	393	14030	14028	14228	2	200	4	93
25081	394	14035	14035	14232	0	197	3	93
25081	395	14030	14027	14225	3	198	4	93
25081	396	14031	14029	14230	2	201	3	93
25081	397	14033	14033	14233	0	200	4	93
25081	398	14027	14027	14224	0	197	3	93
25081	399	14035	14035	14232	0	197	3	93
25081	400	14030	14027	14228	3	201	5	93
25081	401	14028	14026	14226	2	200	4	93
25081	402	14037	14035	14234	2	199	5	93
25081	403	14029	14027	14228	2	201	3	93
25081	404	14036	14034	14234	2	200	4	93
25081	405	14031	14030	14229	1	199	3	93
25081	406	14030	14028	14228	2	200	4	93
25081	407	14035	14034	14233	1	199	3	93
25081	408	14028	14028	14225	0	197	3	93
25081	409	14030	14028	14228	2	200	4	93
25081	410	14035	14034	14233	1	199	3	93
25081	411	14030	14027	14226	3	199	5	93
25081	412	14028	14026	14226	2	200	4	93
25081	413	14037	14034	14233	3	199	5	93
25081	414	14028	14027	14224	1	197	3	93
25081	415	14032	14029	14228	3	199	5	93
25081	416	14036	14034	14233	2	199	3	93
25081	417	14028	14028	14225	0	197	3	93
25081	418	14036	14034	14232	2	198	4	93
25081	419	14031	14029	14227	2	198	4	93
25081	420	14030	14028	14228	2	200	4	93
25081	421	14035	14034	14231	1	197	3	93
25081	422	14030	14029	14227	1	198	4	93
25081	423	14028	14027	14225	1	198	4	93
25081	424	14037	14034	14233	3	199	5	93
25081	425	14028	14028	14225	0	197	3	93
25081	426	14028	14027	14226	1	199	3	93
25081	427	14037	14034	14235	3	201	5	93
25081	428	14029	14027	14228	2	201	3	93
25081	429	14031	14028	14228	3	200	4	93
25081	430	14035	14034	14233	1	199	3	93
25081	431	14030	14028	14227	2	199	5	93
25081	432	14029	14027	14226	2	199	3	93
25081	433	14035	14034	14235	1	201	3	93
25081	434	14028	14027	14226	1	199	3	93
25081	435	14028	14027	14225	1	198	4	93
25081	436	14037	14036	14234	1	198	4	93
25081	437	14030	14029	14227	1	198	3	93
25081	438	14030	14028	14226	2	198	4	93
25081	439	14035	14033	14233	2	200	4	93
25081	440	14030	14029	14227	1	198	4	93
25081	441	14028	14028	14225	0	197	3	93
25081	442	14037	14034	14235	3	201	5	93
25081	443	14028	14027	14225	1	198	4	93
25081	444	14028	14027	14225	1	198	4	93
25081	445	14037	14036	14234	1	198	4	93
25081	446	14028	14028	14225	0	197	3	93
25081	447	14031	14028	14230	3	202	4	93
25081	448	14034	14033	14232	1	199	3	93
25081	449	14035	14032	14234	3	202	4	93
25081	450	14029	14028	14227	1	199	3	93
25081	451	14029	14028	14237	1	209	5	94
25081	452	14035	14033	14233	2	200	4	93
25081	453	14029	14027	14227	2	200	4	93
25081	454	14030	14029	14227	1	198	4	93
25081	455	14035	14034	14231	1	197	3	93
25081	456	14032	14031	14229	1	198	4	93
25081	457	14029	14028	14225	1	197	3	93
25081	458	14031	14029	14229	2	200	4	93
25081	459	14036	14034	14233	2	199	3	93
25081	460	14029	14028	14229	1	201	4	93
25081	461	14029	14027	14224	2	197	3	93
25081	462	14035	14033	14233	2	200	4	93
25081	463	14031	14028	14229	3	201	5	93
25081	464	14029	14028	14227	1	199	3	93
25081	465	14032	14030	14230	2	200	4	93
25081	466	14035	14033	14233	2	200	4	93
25081	467	14031	14028	14229	3	201	5	93
25081	468	14029	14026	14228	3	202	4	93
25081	469	14035	14035	14232	0	197	3	93
25081	470	14029	14028	14227	1	199	3	93
25081	471	14029	14027	14225	2	198	4	93
25081	472	14037	14035	14235	2	200	4	93
25081	473	14031	14029	14228	2	199	3	93
25081	474	14031	14029	14229	2	200	4	93
25081	475	14029	14027	14228	2	201	3	93
25081	476	14037	14036	14234	1	198	4	93
25081	477	14029	14028	14226	1	198	3	93
25081	478	14029	14028	14227	1	199	3	93
25081	479	14035	14033	14233	2	200	4	93
25081	480	14029	14026	14226	3	200	4	93
25081	481	14031	14028	14229	3	201	5	93
25081	482	14031	14031	14228	0	197	3	93
25081	483	14036	14034	14233	2	199	5	93
25081	484	14029	14027	14225	2	198	4	93
25081	485	14031	14029	14227	2	198	4	93
25081	486	14035	14033	14233	2	200	4	93
25081	487	14029	14028	14225	1	197	3	93
25081	488	14029	14028	14225	1	197	3	93
25081	489	14035	14034	14233	1	199	3	93
25081	490	14031	14029	14229	2	200	4	93
25081	491	14029	14028	14225	1	197	3	93
25081	492	14031	14027	14230	4	203	5	93
25081	493	14035	14034	14233	1	199	3	93
25081	494	14031	14029	14229	2	200	4	93
25081	495	14028	14028	14225	0	197	3	93
25081	496	14035	14033	14231	2	198	4	93
25081	497	14029	14028	14225	1	197	3	93
25081	498	14029	14028	14227	1	199	3	93
25081	499	14037	14034	14235	3	201	5	93
25081	500	14030	14029	14228	1	199	3	93
25081	501	14031	14029	14229	2	200	4	93
25081	502	14029	14028	14227	1	199	3	93
25081	503	14037	14035	14235	2	200	4	93
25081	504	14029	14027	14227	2	200	4	93
25081	505	14029	14028	14225	1	197	3	93
25081	506	14031	14029	14231	2	202	4	93
25081	507	14035	14034	14233	1	199	3	93
25081	508	14031	14029	14229	2	200	4	93
25081	509	14028	14028	14225	0	197	3	93
25081	510	14037	14036	14234	1	198	4	93
25081	511	14029	14028	14225	1	197	3	93
25081	512	14031	14029	14229	2	200	4	93
25081	513	14029	14027	14226	2	199	4	93
25081	514	14036	14035	14232	1	197	3	93
25081	515	14029	14028	14227	1	199	4	93
25081	516	14029	14028	14227	1	199	3	93
25081	517	14037	14035	14234	2	199	5	93
25081	518	14029	14028	14225	1	197	3	93
25081	519	14032	14030	14228	2	198	4	93
25081	520	14029	14026	14241	3	215	6	94
25081	521	14037	14034	14235	3	201	5	93
25081	522	14028	14028	14225	0	197	3	93
25081	523	14029	14029	14226	0	197	3	93
25081	524	14036	14034	14236	2	202	4	93
25081	525	14028	14027	14225	1	198	4	93
25081	526	14031	14029	14229	2	200	4	93
25081	527	14029	14028	14225	1	197	3	93
25081	528	14037	14035	14233	2	198	4	93
25081	529	14029	14028	14225	1	197	3	93
25081	530	14031	14028	14229	3	201	5	93
25081	531	14036	14033	14235	3	202	4	93
25081	532	14029	14027	14226	2	199	3	93
25081	533	14031	14028	14230	3	202	4	93
25081	534	14030	14027	14227	3	200	4	93
25081	535	14038	14035	14237	3	202	4	93
25081	536	14029	14028	14227	1	199	3	93
25081	537	14031	14029	14229	2	200	4	93
25081	538	14035	14033	14233	2	200	4	93
25081	539	14031	14029	14227	2	198	4	93
25081	540	14029	14028	14227	1	199	3	93
25081	541	14031	14031	14228	0	197	3	93
25081	542	14036	14032	14235	4	203	5	93
25081	543	14029	14028	14227	1	199	3	93
25081	544	14031	14029	14227	2	198	4	93
25081	545	14035	14035	14232	0	197	3	93
25081	546	14031	14029	14229	2	200	4	93
25081	547	14029	14028	14227	1	199	3	93
25081	548	14038	14035	14233	3	198	4	93
25081	549	14030	14029	14226	1	197	3	93
25081	550	14029	14027	14227	2	200	4	93
25081	551	14031	14027	14228	4	201	5	93
25081	552	14036	14034	14235	2	201	3	93
25081	553	14031	14029	14229	2	200	4	93
25081	554	14029	14028	14225	1	197	3	93
25081	555	14037	14034	14233	3	199	5	93
25081	556	14029	14028	14227	1	199	3	93
25081	557	14031	14028	14229	3	201	5	93
25081	558	14029	14029	14226	0	197	3	93
25081	559	14035	14034	14232	1	198	4	93
25081	560	14031	14029	14227	2	198	4	93
25081	561	14029	14027	14227	2	200	4	93
25081	562	14037	14034	14235	3	201	5	93
25081	563	14029	14028	14225	1	197	3	93
25081	564	14031	14029	14229	2	200	4	93
25081	565	14033	14032	14231	1	199	3	93
25081	566	14035	14031	14234	4	203	5	93
25081	567	14029	14028	14225	1	197	3	93
25081	568	14029	14028	14225	1	197	3	93
25081	569	14035	14035	14232	0	197	3	93
25081	570	14029	14027	14225	2	198	4	93
25081	571	14030	14028	14227	2	199	5	93
25081	572	14035	14035	14232	0	197	3	93
25081	573	14031	14028	14228	3	200	4	93
25081	574	14029	14026	14226	3	200	4	93
25081	575	14031	14029	14227	2	198	4	93
25081	576	14035	14034	14233	1	199	3	93
25081	577	14029	14028	14227	1	199	3	93
25081	578	14146	14028	14342	118	314	4	94
25081	579	14035	14034	14233	1	199	3	93
25081	580	14031	14028	14230	3	202	4	93
25081	581	14029	14028	14225	1	197	3	93
25081	582	14035	14033	14231	2	198	4	93
25081	583	14032	14030	14229	2	199	5	93
25081	584	14030	14028	14227	2	199	5	93
25081	585	14028	14028	14225	0	197	3	93
25081	586	14037	14035	14235	2	200	4	93
25081	587	14029	14028	14225	1	197	3	93
25081	588	14029	14028	14227	1	199	3	93
25081	589	14031	14028	14228	3	200	4	93
25081	590	14030	14028	14228	2	200	3	93
25081	591	14038	14035	14235	3	200	4	93
25081	592	14028	14027	14225	1	198	4	93
25081	593	14029	14027	14225	2	198	4	93
25081	594	14037	14034	14235	3	201	5	93
25081	595	14029	14028	14225	1	197	3	93
25081	596	14031	14029	14227	2	198	4	93
25081	597	14035	14034	14233	1	199	3	93
25081	598	14033	14031	14229	2	198	4	93
25081	599	14029	14028	14225	1	197	3	93
25081	600	14031	14029	14227	2	198	4	93
25081	601	14035	14033	14233	2	200	4	93
25081	602	14029	14027	14227	2	200	4	93
25081	603	14031	14028	14230	3	202	4	93
25081	604	14035	14034	14233	1	199	3	93
25081	605	14031	14030	14228	1	198	4	93
25081	606	14029	14028	14225	1	197	3	93
25081	607	14032	14030	14229	2	199	5	93
25081	608	14035	14034	14233	1	199	3	93
25081	609	14031	14029	14227	2	198	4	93
25081	610	14029	14028	14227	1	199	3	93
25081	611	14036	14034	14232	2	198	4	93
25081	612	14031	14029	14229	2	200	4	93
25081	613	14029	14029	14226	0	197	3	93
25081	614	14032	14030	14230	2	200	4	93
25081	615	14035	14034	14233	1	199	3	93
25081	616	14031	14029	14229	2	200	4	93
25081	617	14029	14028	14227	1	199	3	93
25081	618	14037	14035	14235	2	200	4	93
25081	619	14029	14027	14225	2	198	4	93
25081	620	14029	14027	14227	2	200	4	93
25081	621	14032	14029	14229	3	200	4	93
25081	622	14035	14034	14233	1	199	3	93
25081	623	14031	14029	14227	2	198	4	93
25081	624	14029	14028	14227	1	199	3	93
25081	625	14037	14036	14234	1	198	4	93
25081	626	14029	14028	14225	1	197	3	93
25081	627	14031	14029	14227	2	198	4	93
25081	628	14031	14028	14228	3	200	4	93
25081	629	14035	14033	14233	2	200	4	93
25081	630	14030	14028	14227	2	199	5	93
25081	631	14029	14028	14225	1	197	3	93
