RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25481	81	17038	17035	17234	3	199	5	93
25481	82	17035	17035	17235	0	200	4	93
25481	83	17035	17035	17232	0	197	3	93
25481	84	17041	17040	17238	1	198	4	93
25481	85	17042	17040	17240	2	200	4	93
25481	86	17038	17035	17236	3	201	5	93
25481	87	17036	17034	17233	2	199	3	93
25481	88	17038	17036	17236	2	200	4	93
25481	89	17038	17035	17235	3	200	4	93
25481	90	17038	17036	17236	2	200	4	93
25481	91	17036	17034	17233	2	199	3	93
25481	92	17041	17040	17238	1	198	4	93
25481	93	17041	17039	17238	2	199	5	93
25481	94	17038	17034	17235	4	201	5	93
25481	95	17035	17035	17232	0	197	3	93
25481	96	17038	17035	17235	3	200	4	93
25481	97	17038	17036	17234	2	198	4	93
25481	98	17038	17036	17234	2	198	4	93
25481	99	17036	17034	17233	2	199	3	93
25481	100	17040	17037	17238	3	201	5	93
25481	101	17043	17040	17241	3	201	5	93
25481	102	17037	17033	17235	4	202	5	93
25481	103	17035	17035	17232	0	197	3	93
25481	104	17038	17035	17235	3	200	4	93
25481	105	17037	17035	17233	2	198	4	93
25481	106	17038	17036	17234	2	198	4	93
25481	107	17036	17034	17233	2	199	3	93
25481	108	17039	17036	17237	3	201	5	93
25481	109	17044	17042	17242	2	200	4	93
25481	110	17038	17036	17234	2	198	4	93
25481	111	17036	17034	17233	2	199	3	93
25481	112	17040	17037	17238	3	201	5	93
25481	113	17039	17036	17237	3	201	5	93
25481	114	17038	17036	17235	2	199	5	93
25481	115	17036	17035	17234	1	199	3	93
25481	116	17042	17041	17239	1	198	4	93
25481	117	17041	17039	17238	2	199	5	93
25481	118	17037	17035	17234	2	199	5	93
25481	119	17036	17034	17233	2	199	3	93
25481	120	17037	17036	17234	1	198	4	93
25481	121	17038	17036	17236	2	200	4	93
25481	122	17037	17036	17234	1	198	4	93
25481	123	17036	17034	17233	2	199	3	93
25481	124	17043	17042	17240	1	198	4	93
25481	125	17038	17036	17236	2	200	4	93
25481	126	17038	17035	17232	3	197	4	93
25481	127	17036	17035	17234	1	199	3	93
25481	128	17038	17035	17234	3	199	5	93
25481	129	17038	17036	17234	2	198	4	93
25481	130	17037	17035	17235	2	200	4	93
25481	131	17037	17037	17234	0	197	3	93
25481	132	17044	17040	17242	4	202	5	93
25481	133	17037	17035	17234	2	199	5	93
25481	134	17038	17036	17236	2	200	4	93
25481	135	17035	17034	17233	1	199	3	93
25481	136	17037	17036	17234	1	198	4	93
25481	137	17037	17036	17234	1	198	4	93
25481	138	17038	17036	17234	2	198	4	93
25481	139	17040	17038	17238	2	200	4	93
25481	140	17042	17039	17238	3	199	5	93
25481	141	17038	17035	17235	3	200	4	93
25481	142	17037	17035	17235	2	200	4	93
25481	143	17035	17035	17232	0	197	3	93
25481	144	17038	17035	17235	3	200	4	93
25481	145	17037	17035	17235	2	200	4	93
25481	146	17037	17036	17234	1	198	4	93
25481	147	17042	17039	17239	3	200	4	93
25481	148	17040	17036	17237	4	201	5	93
25481	149	17038	17035	17235	3	200	4	93
25481	150	17037	17036	17234	1	198	4	93
25481	151	17035	17035	17232	0	197	3	93
25481	152	17036	17034	17234	2	200	4	93
25481	153	17038	17035	17235	3	200	4	93
25481	154	17037	17034	17235	3	201	5	93
25481	155	17042	17041	17240	1	199	3	93
25481	156	17037	17035	17233	2	198	3	93
25481	157	17037	17035	17235	2	200	4	93
25481	158	17038	17035	17234	3	199	5	93
25481	159	17036	17034	17232	2	198	4	93
25481	160	17035	17033	17233	2	200	4	93
25481	161	17038	17036	17236	2	200	4	93
25481	162	17037	17036	17234	1	198	4	93
25481	163	17044	17042	17241	2	199	4	93
25481	164	17036	17034	17233	2	199	3	93
25481	165	17037	17035	17234	2	199	5	93
25481	166	17037	17034	17232	3	198	5	93
25481	167	17037	17036	17234	1	198	4	93
25481	168	17036	17033	17233	3	200	4	93
25481	169	17038	17036	17236	2	200	4	93
25481	170	17039	17036	17235	3	199	4	93
25481	171	17044	17040	17269	4	229	8	94
25481	172	17035	17034	17232	1	198	4	93
25481	173	17038	17035	17235	3	200	4	93
25481	174	17037	17036	17234	1	198	4	93
25481	175	17037	17035	17234	2	199	5	93
25481	176	17036	17035	17234	1	199	3	93
25481	177	17037	17036	17234	1	198	4	93
25481	178	17040	17037	17238	3	201	5	93
25481	179	17043	17041	17241	2	200	4	93
25481	180	17036	17035	17232	1	197	3	93
25481	181	17037	17036	17234	1	198	4	93
25481	182	17037	17036	17234	1	198	4	93
25481	183	17037	17036	17234	1	198	4	93
25481	184	17035	17033	17233	2	200	4	93
25481	185	17038	17036	17234	2	198	4	93
25481	186	17042	17039	17238	3	199	4	93
25481	187	17043	17040	17240	3	200	4	93
25481	188	17035	17035	17232	0	197	3	93
25481	189	17038	17036	17234	2	198	4	93
25481	190	17037	17036	17234	1	198	4	93
25481	191	17037	17036	17234	1	198	4	93
25481	192	17036	17035	17234	1	199	3	93
25481	193	17038	17035	17233	3	198	4	93
25481	194	17043	17041	17239	2	198	4	93
25481	195	17041	17039	17239	2	200	4	93
25481	196	17036	17035	17234	1	199	3	93
25481	197	17037	17035	17235	2	200	4	93
25481	198	17037	17035	17234	2	199	5	93
25481	199	17038	17035	17235	3	200	4	93
25481	200	17036	17034	17233	2	199	3	93
25481	201	17038	17035	17235	3	200	4	93
25481	202	17043	17040	17240	3	200	5	93
25481	203	17040	17038	17238	2	200	4	93
25481	204	17036	17035	17234	1	199	3	93
25481	205	17038	17034	17239	4	205	7	94
25481	206	17037	17036	17234	1	198	4	93
25481	207	17038	17036	17236	2	200	4	93
25481	208	17035	17034	17231	1	197	3	93
25481	209	17038	17036	17234	2	198	4	93
25481	210	17044	17041	17241	3	200	4	93
25481	211	17040	17038	17238	2	200	4	93
25481	212	17035	17033	17233	2	200	4	93
25481	213	17038	17035	17236	3	201	5	93
25481	214	17037	17036	17234	1	198	4	93
25481	215	17037	17035	17233	2	198	4	93
25481	216	17036	17035	17234	1	199	3	93
25481	217	17037	17036	17234	1	198	4	93
25481	218	17041	17040	17238	1	198	4	93
25481	219	17043	17040	17240	3	200	4	93
25481	220	17035	17034	17232	1	198	4	93
25481	221	17037	17035	17235	2	200	4	93
25481	222	17037	17036	17234	1	198	4	93
25481	223	17038	17035	17233	3	198	4	93
25481	224	17035	17034	17233	1	199	3	93
25481	225	17036	17035	17233	1	198	4	93
25481	226	17039	17037	17237	2	200	4	93
25481	227	17044	17041	17242	3	201	5	93
25481	228	17035	17034	17232	1	198	4	93
25481	229	17036	17034	17233	2	199	3	93
25481	230	17037	17035	17233	2	198	4	93
25481	231	17038	17035	17235	3	200	4	93
25481	232	17035	17035	17232	0	197	3	93
25481	233	17042	17040	17239	2	199	3	93
25481	234	17037	17035	17235	2	200	4	93
25481	235	17037	17035	17234	2	199	5	93
25481	236	17035	17033	17231	2	198	4	93
25481	237	17036	17034	17233	2	199	3	93
25481	238	17037	17035	17235	2	200	4	93
25481	239	17044	17042	17247	2	205	6	94
25481	240	17036	17036	17233	0	197	3	93
25481	241	17035	17035	17232	0	197	3	93
25481	242	17037	17035	17235	2	200	4	93
25481	243	17037	17034	17233	3	199	5	93
25481	244	17036	17034	17234	2	200	4	93
25481	245	17040	17038	17238	2	200	4	93
25481	246	17041	17039	17239	2	200	4	93
25481	247	17038	17035	17235	3	200	4	93
25481	248	17036	17034	17233	2	199	3	93
25481	249	17035	17035	17232	0	197	3	93
25481	250	17038	17035	17235	3	200	4	93
25481	251	17038	17034	17235	4	201	5	93
25481	252	17042	17040	17238	2	198	4	93
25481	253	17036	17034	17233	2	199	3	93
25481	254	17038	17035	17235	3	200	4	93
25481	255	17037	17036	17234	1	198	4	93
25481	256	17035	17035	17232	0	197	3	93
25481	257	17036	17034	17233	2	199	3	93
25481	258	17044	17043	17239	1	196	4	93
25481	259	17038	17035	17235	3	200	4	93
25481	260	17036	17034	17234	2	200	4	93
25481	261	17035	17034	17231	1	197	3	93
25481	262	17037	17035	17235	2	200	4	93
25481	263	17038	17035	17235	3	200	4	93
25481	264	17039	17039	17239	0	200	4	93
25481	265	17041	17039	17238	2	199	3	93
25481	266	17037	17035	17235	2	200	4	93
25481	267	17037	17035	17234	2	199	5	93
25481	268	17037	17034	17235	3	201	5	93
25481	269	17035	17035	17232	0	197	3	93
25481	270	17038	17035	17235	3	200	4	93
25481	271	17044	17041	17242	3	201	4	93
25481	272	17040	17037	17237	3	200	4	93
25481	273	17035	17035	17237	0	202	5	94
25481	274	17037	17035	17233	2	198	4	93
25481	275	17038	17036	17236	2	200	4	93
25481	276	17037	17035	17235	2	200	4	93
25481	277	17041	17039	17238	2	199	3	93
25481	278	17041	17039	17237	2	198	4	93
25481	279	17037	17034	17235	3	201	5	93
25481	280	17038	17036	17235	2	199	4	93
25481	281	17036	17034	17233	2	199	3	93
25481	282	17038	17035	17237	3	202	4	93
25481	283	17037	17035	17234	2	199	5	93
25481	284	17044	17042	17240	2	198	4	93
25481	285	17035	17035	17232	0	197	3	93
25481	286	17038	17035	17235	3	200	4	93
25481	287	17037	17035	17235	2	200	4	93
25481	288	17038	17035	17235	3	200	4	93
25481	289	17035	17034	17233	1	199	3	93
25481	290	17044	17042	17240	2	198	4	93
25481	291	17040	17037	17236	3	199	5	93
25481	292	17038	17034	17235	4	201	5	93
25481	293	17035	17034	17233	1	199	3	93
25481	294	17038	17035	17235	3	200	4	93
25481	295	17038	17035	17235	3	200	4	93
25481	296	17037	17036	17234	1	198	4	93
25481	297	17042	17041	17239	1	198	3	93
25481	298	17038	17035	17236	3	201	5	93
25481	299	17037	17035	17234	2	199	5	93
25481	300	17037	17036	17234	1	198	4	93
25481	301	17036	17034	17231	2	197	3	93
25481	302	17038	17036	17234	2	198	4	93
25481	303	17041	17039	17237	2	198	4	93
25481	304	17042	17040	17238	2	198	4	93
25481	305	17036	17034	17232	2	198	3	93
25481	306	17038	17034	17235	4	201	5	93
25481	307	17038	17035	17240	3	205	7	94
25481	308	17037	17034	17235	3	201	5	93
25481	309	17035	17035	17232	0	197	3	93
25481	310	17044	17042	17240	2	198	4	93
25481	311	17038	17035	17235	3	200	4	93
25481	312	17038	17035	17235	3	200	4	93
25481	313	17035	17035	17232	0	197	3	93
25481	314	17037	17036	17234	1	198	4	93
25481	315	17037	17034	17233	3	199	5	93
25481	316	17039	17036	17235	3	199	4	93
25481	317	17042	17041	17240	1	199	3	93
25481	318	17037	17035	17235	2	200	4	93
25481	319	17038	17035	17235	3	200	4	93
25481	320	17037	17036	17234	1	198	4	93
25481	321	17036	17034	17231	2	197	3	93
25481	322	17038	17035	17236	3	201	5	93
25481	323	17042	17040	17238	2	198	4	93
25481	324	17042	17039	17239	3	200	4	93
25481	325	17035	17033	17233	2	200	4	93
25481	326	17038	17036	17234	2	198	4	93
25481	327	17037	17036	17234	1	198	4	93
25481	328	17038	17035	17235	3	200	4	93
25481	329	17036	17034	17232	2	198	4	93
25481	330	17043	17041	17240	2	199	5	93
25481	331	17038	17035	17234	3	199	5	93
25481	332	17037	17035	17235	2	200	4	93
25481	333	17035	17035	17232	0	197	3	93
25481	334	17037	17035	17235	2	200	4	93
25481	335	17038	17035	17235	3	200	4	93
25481	336	17037	17036	17234	1	198	4	93
25481	337	17042	17041	17238	1	197	3	93
25481	338	17037	17035	17234	2	199	5	93
25481	339	17038	17035	17236	3	201	5	93
25481	340	17037	17036	17234	1	198	4	93
25481	341	17036	17034	17241	2	207	5	94
25481	342	17038	17035	17235	3	200	4	93
25481	343	17039	17037	17237	2	200	4	93
25481	344	17043	17042	17240	1	198	4	93
25481	345	17035	17034	17233	1	199	3	93
25481	346	17037	17035	17234	2	199	5	93
25481	347	17037	17035	17233	2	198	4	93
25481	348	17037	17035	17235	2	200	4	93
25481	349	17035	17034	17231	1	197	3	93
25481	350	17044	17042	17242	2	200	4	93
25481	351	17038	17034	17233	4	199	5	93
25481	352	17038	17035	17235	3	200	4	93
25481	353	17035	17034	17233	1	199	3	93
25481	354	17036	17034	17233	2	199	3	93
25481	355	17038	17034	17233	4	199	5	93
25481	356	17042	17041	17239	1	198	4	93
25481	357	17038	17037	17236	1	199	3	93
25481	358	17035	17033	17231	2	198	4	93
25481	359	17037	17035	17235	2	200	4	93
25481	360	17037	17036	17234	1	198	4	93
25481	361	17036	17034	17231	2	197	3	93
25481	362	17035	17034	17232	1	198	4	93
25481	363	17044	17041	17241	3	200	4	93
25481	364	17037	17036	17234	1	198	4	93
25481	365	17036	17033	17233	3	200	4	93
25481	366	17035	17035	17232	0	197	3	93
25481	367	17038	17035	17234	3	199	4	93
25481	368	17037	17034	17233	3	199	5	93
25481	369	17044	17041	17239	3	198	4	93
25481	370	17037	17036	17235	1	199	3	93
25481	371	17037	17036	17234	1	198	4	93
25481	372	17038	17034	17233	4	199	5	93
25481	373	17037	17035	17235	2	200	4	93
25481	374	17036	17034	17233	2	199	3	93
25481	375	17039	17036	17242	3	206	7	94
25481	376	17043	17042	17240	1	198	4	93
25481	377	17037	17036	17234	1	198	4	93
25481	378	17035	17034	17233	1	199	3	93
25481	379	17038	17035	17235	3	200	4	93
25481	380	17037	17035	17235	2	200	4	93
25481	381	17037	17036	17234	1	198	4	93
25481	382	17042	17040	17240	2	200	4	93
25481	383	17039	17037	17237	2	200	4	93
25481	384	17038	17035	17236	3	201	5	93
25481	385	17037	17034	17233	3	199	5	93
25481	386	17036	17034	17233	2	199	3	93
25481	387	17038	17035	17237	3	202	4	93
25481	388	17038	17036	17236	2	200	4	93
25481	389	17044	17040	17241	4	201	5	93
25481	390	17035	17035	17232	0	197	3	93
25481	391	17037	17035	17235	2	200	4	93
25481	392	17038	17034	17235	4	201	5	93
25481	393	17038	17035	17235	3	200	4	93
25481	394	17036	17034	17233	2	199	3	93
25481	395	17043	17040	17238	3	198	4	93
25481	396	17041	17039	17239	2	200	4	93
25481	397	17037	17035	17235	2	200	4	93
25481	398	17035	17035	17232	0	197	3	93
25481	399	17038	17034	17235	4	201	5	93
25481	400	17037	17035	17235	2	200	4	93
25481	401	17038	17035	17235	3	200	4	93
25481	402	17042	17040	17240	2	200	4	93
25481	403	17037	17035	17235	2	200	4	93
25481	404	17038	17035	17235	3	200	4	93
25481	405	17038	17034	17235	4	201	5	93
25481	406	17035	17035	17232	0	197	3	93
25481	407	17037	17034	17235	3	201	5	93
25481	408	17039	17036	17235	3	199	4	93
25481	409	17044	17040	17245	4	205	7	94
25481	410	17035	17034	17233	1	199	3	93
25481	411	17038	17036	17234	2	198	4	93
25481	412	17037	17035	17234	2	199	5	93
25481	413	17038	17035	17235	3	200	4	93
25481	414	17035	17035	17232	0	197	3	93
25481	415	17041	17039	17239	2	200	4	93
25481	416	17042	17039	17238	3	199	5	93
25481	417	17037	17036	17234	1	198	4	93
25481	418	17035	17035	17232	0	197	3	93
25481	419	17037	17034	17235	3	201	5	93
25481	420	17037	17036	17234	1	198	4	93
25481	421	17037	17036	17234	1	198	4	93
25481	422	17042	17040	17239	2	199	3	93
25481	423	17037	17035	17234	2	199	5	93
25481	424	17037	17036	17234	1	198	4	93
25481	425	17038	17035	17235	3	200	4	93
25481	426	17035	17035	17232	0	197	3	93
25481	427	17036	17034	17233	2	199	3	93
25481	428	17037	17035	17235	2	200	4	93
25481	429	17043	17041	17240	2	199	5	93
25481	430	17035	17034	17232	1	198	4	93
25481	431	17035	17035	17232	0	197	3	93
25481	432	17038	17035	17235	3	200	4	93
25481	433	17037	17036	17234	1	198	4	93
25481	434	17035	17034	17233	1	199	3	93
25481	435	17035	17034	17232	1	198	4	93
25481	436	17044	17042	17242	2	200	4	93
25481	437	17037	17036	17234	1	198	4	93
25481	438	17035	17034	17231	1	197	3	93
25481	439	17035	17035	17232	0	197	3	93
25481	440	17037	17035	17235	2	200	4	93
25481	441	17038	17035	17235	3	200	4	93
25481	442	17040	17037	17236	3	199	5	93
25481	443	17042	17041	17242	1	201	4	94
25481	444	17037	17036	17234	1	198	4	93
25481	445	17038	17034	17235	4	201	5	93
25481	446	17038	17035	17235	3	200	4	93
25481	447	17035	17034	17233	1	199	3	93
25481	448	17038	17035	17236	3	201	5	93
25481	449	17042	17039	17239	3	200	4	93
25481	450	17042	17038	17239	4	201	5	93
25481	451	17035	17035	17232	0	197	3	93
25481	452	17038	17036	17236	2	200	4	93
25481	453	17037	17036	17233	1	197	4	93
25481	454	17037	17035	17235	2	200	4	93
25481	455	17036	17034	17233	2	199	3	93
25481	456	17044	17042	17242	2	200	4	93
25481	457	17040	17037	17237	3	200	4	93
25481	458	17038	17035	17236	3	201	5	93
25481	459	17036	17034	17234	2	200	4	93
25481	460	17038	17035	17235	3	200	4	93
25481	461	17037	17036	17234	1	198	4	93
25481	462	17037	17034	17233	3	199	5	93
25481	463	17042	17040	17239	2	199	3	93
25481	464	17038	17036	17234	2	198	4	93
25481	465	17037	17036	17234	1	198	4	93
25481	466	17038	17034	17235	4	201	5	93
25481	467	17036	17035	17234	1	199	3	93
25481	468	17037	17036	17234	1	198	4	93
25481	469	17038	17034	17234	4	200	4	93
25481	470	17044	17042	17240	2	198	4	93
25481	471	17036	17034	17234	2	200	3	93
25481	472	17037	17035	17231	2	196	4	93
25481	473	17038	17035	17235	3	200	4	93
25481	474	17038	17035	17235	3	200	4	93
25481	475	17035	17034	17231	1	197	3	93
25481	476	17037	17036	17234	1	198	4	93
25481	477	17045	17044	17242	1	198	4	93
25481	478	17037	17036	17234	1	198	4	93
25481	479	17035	17034	17233	1	199	3	93
25481	480	17038	17036	17236	2	200	4	93
25481	481	17037	17034	17233	3	199	5	93
25481	482	17038	17034	17235	4	201	5	93
25481	483	17035	17035	17232	0	197	3	93
25481	484	17044	17041	17241	3	200	4	93
25481	485	17037	17035	17235	2	200	4	93
25481	486	17038	17035	17235	3	200	4	93
25481	487	17036	17035	17234	1	199	3	93
25481	488	17038	17035	17235	3	200	4	93
25481	489	17037	17035	17234	2	199	5	93
25481	490	17038	17034	17235	4	201	5	93
25481	491	17042	17040	17239	2	199	3	93
25481	492	17037	17036	17234	1	198	4	93
25481	493	17038	17035	17235	3	200	4	93
25481	494	17038	17035	17235	3	200	4	93
25481	495	17035	17035	17232	0	197	3	93
25481	496	17037	17035	17233	2	198	4	93
25481	497	17038	17035	17234	3	199	5	93
25481	498	17044	17041	17242	3	201	5	93
25481	499	17035	17035	17232	0	197	3	93
25481	500	17037	17036	17234	1	198	4	93
25481	501	17037	17035	17232	2	197	4	93
25481	502	17037	17036	17234	1	198	4	93
25481	503	17036	17035	17234	1	199	3	93
25481	504	17037	17035	17234	2	199	5	93
25481	505	17044	17041	17242	3	201	5	93
25481	506	17037	17034	17235	3	201	5	93
25481	507	17035	17035	17232	0	197	3	93
25481	508	17037	17036	17234	1	198	4	93
25481	509	17037	17036	17234	1	198	4	93
25481	510	17038	17035	17235	3	200	4	93
25481	511	17036	17033	17242	3	209	5	94
25481	512	17044	17041	17242	3	201	5	93
25481	513	17038	17035	17235	3	200	4	93
25481	514	17038	17036	17234	2	198	4	93
25481	515	17035	17034	17231	1	197	3	93
25481	516	17035	17034	17235	1	201	5	93
25481	517	17038	17036	17236	2	200	4	93
25481	518	17038	17036	17236	2	200	4	93
25481	519	17043	17040	17240	3	200	4	93
25481	520	17037	17035	17233	2	198	4	93
25481	521	17037	17036	17234	1	198	4	93
25481	522	17037	17035	17235	2	200	4	93
25481	523	17036	17035	17234	1	199	3	93
25481	524	17035	17035	17232	0	197	3	93
25481	525	17038	17035	17233	3	198	4	93
25481	526	17044	17042	17240	2	198	4	93
25481	527	17036	17034	17233	2	199	3	93
25481	528	17036	17033	17233	3	200	4	93
25481	529	17037	17036	17234	1	198	4	93
25481	530	17038	17035	17235	3	200	4	93
25481	531	17035	17034	17235	1	201	3	93
25481	532	17035	17035	17232	0	197	3	93
25481	533	17044	17042	17240	2	198	4	93
25481	534	17038	17035	17233	3	198	4	93
25481	535	17035	17034	17235	1	201	5	93
25481	536	17036	17033	17233	3	200	4	93
25481	537	17037	17034	17233	3	199	5	93
25481	538	17038	17035	17235	3	200	4	93
25481	539	17038	17035	17235	3	200	4	93
25481	540	17042	17041	17240	1	199	3	93
25481	541	17037	17036	17234	1	198	4	93
25481	542	17038	17035	17235	3	200	4	93
25481	543	17037	17035	17234	2	199	5	93
25481	544	17035	17033	17233	2	200	4	93
25481	545	17037	17036	17238	1	202	6	94
25481	546	17037	17035	17233	2	198	4	93
25481	547	17044	17042	17240	2	198	4	93
25481	548	17036	17035	17234	1	199	3	93
25481	549	17038	17035	17235	3	200	4	93
25481	550	17038	17035	17235	3	200	4	93
25481	551	17037	17036	17234	1	198	4	93
25481	552	17036	17033	17231	3	198	4	93
25481	553	17038	17035	17235	3	200	4	93
25481	554	17044	17041	17241	3	200	4	93
25481	555	17039	17035	17236	4	201	5	93
25481	556	17035	17034	17233	1	199	3	93
25481	557	17037	17035	17235	2	200	4	93
25481	558	17038	17035	17235	3	200	4	93
25481	559	17037	17035	17234	2	199	5	93
25481	560	17036	17035	17234	1	199	3	93
25481	561	17044	17042	17240	2	198	4	93
25481	562	17039	17036	17235	3	199	5	93
25481	563	17038	17035	17235	3	200	4	93
25481	564	17036	17034	17233	2	199	3	93
25481	565	17038	17036	17236	2	200	4	93
25481	566	17038	17035	17235	3	200	4	93
25481	567	17037	17036	17234	1	198	4	93
25481	568	17042	17041	17238	1	197	3	93
25481	569	17039	17036	17237	3	201	5	93
25481	570	17038	17036	17236	2	200	4	93
25481	571	17038	17035	17235	3	200	4	93
25481	572	17036	17035	17234	1	199	3	93
25481	573	17037	17035	17234	2	199	5	93
25481	574	17037	17035	17234	2	199	5	93
25481	575	17043	17041	17239	2	198	4	93
25481	576	17038	17038	17235	0	197	3	93
25481	577	17037	17036	17234	1	198	4	93
25481	578	17038	17035	17235	3	200	4	93
25481	579	17038	17035	17235	3	200	4	93
25481	580	17035	17035	17232	0	197	3	93
25481	581	17037	17036	17234	1	198	4	93
25481	582	17041	17039	17238	2	199	5	93
25481	583	17042	17039	17240	3	201	5	93
25481	584	17035	17035	17232	0	197	3	93
25481	585	17038	17035	17235	3	200	4	93
25481	586	17038	17035	17233	3	198	4	93
25481	587	17037	17036	17234	1	198	4	93
25481	588	17036	17034	17233	2	199	3	93
25481	589	17043	17039	17240	4	201	5	93
25481	590	17041	17039	17239	2	200	4	93
25481	591	17037	17035	17235	2	200	4	93
25481	592	17036	17034	17234	2	200	4	93
25481	593	17038	17035	17235	3	200	4	93
25481	594	17037	17036	17234	1	198	4	93
25481	595	17038	17036	17235	2	199	4	93
25481	596	17041	17038	17238	3	200	4	93
25481	597	17041	17038	17238	3	200	4	93
25481	598	17037	17036	17234	1	198	4	93
25481	599	17037	17034	17233	3	199	5	93
25481	600	17035	17035	17232	0	197	3	93
25481	601	17038	17035	17233	3	198	4	93
25481	602	17037	17034	17235	3	201	5	93
25481	603	17041	17040	17238	1	198	4	93
25481	604	17040	17039	17236	1	197	3	93
25481	605	17037	17036	17234	1	198	4	93
25481	606	17037	17034	17235	3	201	5	93
25481	607	17037	17036	17234	1	198	4	93
25481	608	17035	17035	17232	0	197	3	93
25481	609	17037	17034	17235	3	201	5	93
25481	610	17039	17036	17237	3	201	5	93
25481	611	17044	17040	17243	4	203	5	93
25481	612	17035	17034	17232	1	198	4	93
25481	613	17038	17036	17236	2	200	4	93
25481	614	17038	17036	17236	2	200	4	93
25481	615	17037	17035	17235	2	200	4	93
25481	616	17035	17034	17232	1	198	4	93
25481	617	17038	17036	17234	2	198	4	93
25481	618	17044	17041	17242	3	201	5	93
25481	619	17037	17034	17235	3	201	5	93
25481	620	17035	17035	17232	0	197	3	93
25481	621	17036	17034	17233	2	199	3	93
25481	622	17037	17036	17234	1	198	4	93
25481	623	17038	17035	17235	3	200	4	93
25481	624	17036	17034	17233	2	199	3	93
25481	625	17042	17041	17240	1	199	3	93
25481	626	17038	17034	17235	4	201	5	93
25481	627	17037	17036	17234	1	198	4	93
25481	628	17036	17034	17233	2	199	3	93
25481	629	17035	17035	17232	0	197	3	93
25481	630	17038	17035	17235	3	200	4	93
25481	631	17038	17036	17236	2	200	4	93
