RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25761	93	20796	20795	20993	1	198	4	93
25761	94	20796	20793	20992	3	199	5	93
25761	95	20796	20794	20994	2	200	4	93
25761	96	20797	20794	20994	3	200	4	93
25761	97	20796	20794	20994	2	200	4	93
25761	98	20790	20789	20987	1	198	4	93
25761	99	20799	20795	20994	4	199	4	93
25761	100	20796	20794	20993	2	199	5	93
25761	101	20796	20794	21004	2	210	6	94
25761	102	20798	20796	20996	2	200	4	93
25761	103	20797	20793	20994	4	201	5	93
25761	104	20796	20794	20994	2	200	4	93
25761	105	20797	20795	20993	2	198	4	93
25761	106	20796	20793	20994	3	201	5	93
25761	107	20799	20795	20995	4	200	4	93
25761	108	20791	20789	20989	2	200	4	93
25761	109	20796	20793	20993	3	200	5	93
25761	110	20796	20795	20993	1	198	4	93
25761	111	20796	20794	20994	2	200	4	93
25761	112	20796	20795	20993	1	198	4	93
25761	113	20796	20795	20993	1	198	4	93
25761	114	20796	20793	20994	3	201	5	93
25761	115	20798	20795	20996	3	201	4	93
25761	116	20796	20794	20994	2	200	4	93
25761	117	20797	20794	20996	3	202	4	93
25761	118	20793	20792	20990	1	198	4	93
25761	119	20795	20792	20991	3	199	5	93
25761	120	20796	20793	20993	3	200	4	93
25761	121	20796	20794	20994	2	200	4	93
25761	122	20796	20795	20993	1	198	4	93
25761	123	20796	20794	20994	2	200	4	93
25761	124	20799	20795	20995	4	200	4	93
25761	125	20796	20793	20993	3	200	6	93
25761	126	20796	20793	20994	3	201	5	93
25761	127	20797	20794	20996	3	202	4	93
25761	128	20796	20794	20992	2	198	4	93
25761	129	20791	20788	20989	3	201	5	93
25761	130	20796	20794	20994	2	200	4	93
25761	131	20796	20794	20993	2	199	5	93
25761	132	20798	20794	20996	4	202	5	93
25761	133	20796	20794	20994	2	200	4	93
25761	134	20796	20794	20994	2	200	4	93
25761	135	20796	20794	20992	2	198	4	93
25761	136	20796	20794	20994	2	200	4	93
25761	137	20797	20794	20994	3	200	4	93
25761	138	20796	20794	20992	2	198	4	93
25761	139	20795	20793	20993	2	200	4	93
25761	140	20795	20792	20993	3	201	4	93
25761	141	20796	20794	20994	2	200	4	93
25761	142	20796	20794	20994	2	200	4	93
25761	143	20796	20793	20994	3	201	5	93
25761	144	20796	20795	20993	1	198	4	93
25761	145	20800	20795	20996	5	201	5	93
25761	146	20797	20793	20994	4	201	5	93
25761	147	20796	20795	20993	1	198	4	93
25761	148	20796	20794	20993	2	199	4	93
25761	149	20797	20793	20992	4	199	5	93
25761	150	20794	20793	20991	1	198	4	93
25761	151	20793	20791	20991	2	200	4	93
25761	152	20796	20794	20992	2	198	4	93
25761	153	20797	20793	20996	4	203	5	93
25761	154	20797	20794	20992	3	198	4	93
25761	155	20796	20794	20994	2	200	4	93
25761	156	20796	20795	20993	1	198	4	93
25761	157	20798	20795	20996	3	201	4	93
25761	158	20796	20794	20994	2	200	4	93
25761	159	20796	20794	20994	2	200	4	93
25761	160	20796	20793	20993	3	200	4	93
25761	161	20795	20794	20992	1	198	4	93
25761	162	20793	20790	20988	3	198	4	93
25761	163	20796	20794	20994	2	200	4	93
25761	164	20797	20793	20994	4	201	5	93
25761	165	20798	20794	20996	4	202	5	93
25761	166	20796	20794	20994	2	200	4	93
25761	167	20796	20794	20994	2	200	4	93
25761	168	20797	20794	20992	3	198	4	93
25761	169	20797	20794	20994	3	200	4	93
25761	170	20796	20793	20994	3	201	5	93
25761	171	20796	20795	20993	1	198	4	93
25761	172	20796	20794	20994	2	200	4	93
25761	173	20792	20790	20990	2	200	4	93
25761	174	20796	20793	20994	3	201	4	93
25761	175	20797	20794	20994	3	200	4	93
25761	176	20796	20793	20994	3	201	5	93
25761	177	20796	20794	20994	2	200	4	93
25761	178	20796	20795	20993	1	198	4	93
25761	179	20796	20794	20994	2	200	4	93
25761	180	20797	20794	20993	3	199	4	93
25761	181	20796	20794	20993	2	199	5	93
25761	182	20798	20794	20996	4	202	5	93
25761	183	20794	20791	20993	3	202	4	93
25761	184	20795	20792	20992	3	200	4	93
25761	185	20796	20795	20993	1	198	4	93
25761	186	20796	20794	20994	2	200	4	93
25761	187	20799	20795	20997	4	202	5	93
25761	188	20797	20793	20996	4	203	5	93
25761	189	20796	20795	20993	1	198	4	93
25761	190	20798	20795	20996	3	201	4	93
25761	191	20793	20790	20990	3	200	4	93
25761	192	20796	20794	20994	2	200	4	93
25761	193	20796	20794	20994	2	200	4	93
25761	194	20796	20795	20993	1	198	4	93
25761	195	20796	20794	20992	2	198	4	93
25761	196	20796	20793	20994	3	201	5	93
25761	197	20796	20794	20994	2	200	4	93
25761	198	20791	20789	20989	2	200	4	93
25761	199	20796	20795	20993	1	198	4	93
25761	200	20796	20795	20993	1	198	4	93
25761	201	20796	20795	20993	1	198	4	93
25761	202	20797	20794	20994	3	200	4	93
25761	203	20796	20794	20993	2	199	5	93
25761	204	20797	20793	20996	4	203	5	93
25761	205	20791	20788	20988	3	200	4	93
25761	206	20796	20794	20994	2	200	4	93
25761	207	20798	20796	20995	2	199	4	93
25761	208	20796	20794	20994	2	200	4	93
25761	209	20796	20794	20993	2	199	5	93
25761	210	20797	20794	20996	3	202	4	93
25761	211	20799	20796	20998	3	202	5	93
25761	212	20797	20795	20994	2	199	5	93
25761	213	20793	20791	20991	2	200	4	93
25761	214	20796	20793	20994	3	201	5	93
25761	215	20798	20795	20996	3	201	4	93
25761	216	20797	20794	20994	3	200	4	93
25761	217	20796	20794	20994	2	200	4	93
25761	218	20797	20795	20993	2	198	4	93
25761	219	20797	20794	20994	3	200	4	93
25761	220	20791	20788	20987	3	199	5	93
25761	221	20797	20793	20994	4	201	5	93
25761	222	20796	20794	20994	2	200	4	93
25761	223	20798	20795	20996	3	201	4	93
25761	224	20796	20794	20994	2	200	4	93
25761	225	20796	20793	20994	3	201	5	93
25761	226	20797	20795	20995	2	200	4	93
25761	227	20793	20791	20991	2	200	4	93
25761	228	20795	20792	20991	3	199	5	93
25761	229	20796	20795	20993	1	198	4	93
25761	230	20797	20795	20995	2	200	4	93
25761	231	20798	20795	20994	3	199	4	93
25761	232	20796	20795	20993	1	198	4	93
25761	233	20796	20794	20994	2	200	4	93
25761	234	20796	20794	20994	2	200	4	93
25761	235	20791	20789	20988	2	199	5	93
25761	236	20796	20794	20994	2	200	4	93
25761	237	20797	20793	20996	4	203	5	93
25761	238	20796	20794	20993	2	199	5	93
25761	239	20796	20794	20994	2	200	4	93
25761	240	20796	20794	20995	2	201	4	93
25761	241	20796	20793	20994	3	201	5	93
25761	242	20796	20794	20994	2	200	4	93
25761	243	20791	20787	20988	4	201	5	93
25761	244	20796	20794	20994	2	200	4	93
25761	245	20796	20793	20994	3	201	5	93
25761	246	20797	20793	20994	4	201	5	93
25761	247	20796	20795	20993	1	198	4	93
25761	248	20798	20795	20995	3	200	4	93
25761	249	20797	20794	20996	3	202	4	93
25761	250	20796	20794	20994	2	200	4	93
25761	251	20790	20788	20988	2	200	4	93
25761	252	20797	20793	20994	4	201	5	93
25761	253	20796	20794	20994	2	200	4	93
25761	254	20797	20794	20996	3	202	4	93
25761	255	20797	20793	20992	4	199	5	93
25761	256	20798	20795	20996	3	201	4	93
25761	257	20796	20795	20993	1	198	4	93
25761	258	20797	20793	20994	4	201	5	93
25761	259	20791	20788	20988	3	200	4	93
25761	260	20797	20794	20996	3	202	4	93
25761	261	20796	20793	20992	3	199	5	93
25761	262	20797	20794	20992	3	198	4	93
25761	263	20796	20795	20993	1	198	4	93
25761	264	20796	20793	20992	3	199	5	93
25761	265	20796	20793	20994	3	201	5	93
25761	266	20797	20794	20996	3	202	4	93
25761	267	20791	20788	20987	3	199	5	93
25761	268	20796	20794	20994	2	200	4	93
25761	269	20796	20795	20993	1	198	4	93
25761	270	20796	20794	20994	2	200	4	93
25761	271	20796	20794	20994	2	200	4	93
25761	272	20796	20795	20993	1	198	4	93
25761	273	20799	20794	20996	5	202	5	93
25761	274	20796	20793	20992	3	199	5	93
25761	275	20793	20791	20991	2	200	4	93
25761	276	20795	20792	20993	3	201	5	93
25761	277	20797	20794	20996	3	202	4	93
25761	278	20797	20794	20994	3	200	4	93
25761	279	20796	20793	20993	3	200	5	93
25761	280	20797	20794	20994	3	200	4	93
25761	281	20798	20795	20994	3	199	4	93
25761	282	20796	20794	20994	2	200	4	93
25761	283	20793	20789	20990	4	201	5	93
25761	284	20796	20793	20992	3	199	5	93
25761	285	20797	20794	20994	3	200	4	93
25761	286	20797	20795	20993	2	198	4	93
25761	287	20797	20794	20994	3	200	4	93
25761	288	20796	20794	20994	2	200	4	93
25761	289	20798	20794	20996	4	202	5	93
25761	290	20792	20791	20989	1	198	4	93
25761	291	20797	20794	20994	3	200	4	93
25761	292	20797	20794	20994	3	200	4	93
25761	293	20796	20794	20994	2	200	4	93
25761	294	20797	20793	20996	4	203	5	93
25761	295	20796	20793	20994	3	201	5	93
25761	296	20797	20794	20996	3	202	4	93
25761	297	20792	20790	20993	2	203	4	93
25761	298	20796	20794	20994	2	200	4	93
25761	299	20796	20794	20994	2	200	4	93
25761	300	20796	20793	20994	3	201	5	93
25761	301	20796	20794	20994	2	200	4	93
25761	302	20796	20794	20994	2	200	4	93
25761	303	20797	20795	20995	2	200	4	93
25761	304	20790	20789	20987	1	198	4	93
25761	305	20797	20793	20994	4	201	5	93
25761	306	20797	20794	20995	3	201	4	93
25761	307	20796	20795	20993	1	198	4	93
25761	308	20796	20795	20993	1	198	4	93
25761	309	20797	20794	20995	3	201	4	93
25761	310	20797	20794	20994	3	200	4	93
25761	311	20790	20788	20987	2	199	5	93
25761	312	20797	20794	20994	3	200	4	93
25761	313	20796	20794	20994	2	200	4	93
25761	314	20799	20794	20996	5	202	5	93
25761	315	20799	20797	20997	2	200	4	93
25761	316	20796	20793	20994	3	201	5	93
25761	317	20796	20793	20994	3	201	5	93
25761	318	20793	20791	20990	2	199	4	93
25761	319	20796	20794	20992	2	198	4	93
25761	320	20796	20795	20993	1	198	4	93
25761	321	20796	20793	20994	3	201	5	93
25761	322	20799	20795	20996	4	201	4	93
25761	323	20796	20793	20994	3	201	5	93
25761	324	20796	20795	20993	1	198	4	93
25761	325	20796	20794	20994	2	200	4	93
25761	326	20792	20790	20990	2	200	4	93
25761	327	20797	20794	20992	3	198	4	93
25761	328	20796	20795	20993	1	198	4	93
25761	329	20797	20794	20996	3	202	4	93
25761	330	20796	20794	20997	2	203	4	93
25761	331	20797	20794	20996	3	202	4	93
25761	332	20796	20794	20992	2	198	4	93
25761	333	20790	20788	20987	2	199	5	93
25761	334	20797	20794	20994	3	200	4	93
25761	335	20797	20794	20994	3	200	4	93
25761	336	20797	20794	20994	3	200	4	93
25761	337	20797	20794	20994	3	200	4	93
25761	338	20796	20795	20993	1	198	4	93
25761	339	20797	20793	20995	4	202	5	93
25761	340	20794	20792	20992	2	200	4	93
25761	341	20794	20792	20992	2	200	4	93
25761	342	20796	20795	20993	1	198	4	93
25761	343	20796	20795	20993	1	198	4	93
25761	344	20796	20794	20993	2	199	5	93
25761	345	20796	20794	20993	2	199	5	93
25761	346	20796	20794	20994	2	200	4	93
25761	347	20798	20795	20996	3	201	4	93
25761	348	20791	20788	20990	3	202	4	93
25761	349	20796	20795	20993	1	198	4	93
25761	350	20796	20793	20994	3	201	5	93
25761	351	20796	20794	20992	2	198	4	93
25761	352	20797	20795	20993	2	198	4	93
25761	353	20797	20794	20994	3	200	4	93
25761	354	20796	20794	20994	2	200	4	93
25761	355	20798	20795	20996	3	201	4	93
25761	356	20792	20789	20989	3	200	4	93
25761	357	20796	20795	20993	1	198	4	93
25761	358	20797	20794	20994	3	200	4	93
25761	359	20796	20795	20993	1	198	4	93
25761	360	20796	20795	20993	1	198	4	93
25761	361	20796	20794	20994	2	200	4	93
25761	362	20796	20794	20994	2	200	4	93
25761	363	20793	20791	20991	2	200	4	93
25761	364	20795	20793	20993	2	200	4	93
25761	365	20796	20794	20993	2	199	5	93
25761	366	20797	20794	20992	3	198	4	93
25761	367	20796	20793	20994	3	201	5	93
25761	368	20796	20795	20993	1	198	4	93
25761	369	20796	20795	20993	1	198	4	93
25761	370	20796	20794	20993	2	199	5	93
25761	371	20791	20787	20990	4	203	5	93
25761	372	20796	20794	20995	2	201	4	93
25761	373	20796	20795	20993	1	198	4	93
25761	374	20797	20794	20992	3	198	4	93
25761	375	20796	20794	20992	2	198	4	93
25761	376	20797	20794	20994	3	200	4	93
25761	377	20796	20794	20992	2	198	4	93
25761	378	20796	20793	20994	3	201	5	93
25761	379	20796	20795	20993	1	198	4	93
25761	380	20794	20791	20990	3	199	4	93
25761	381	20796	20794	20994	2	200	4	93
25761	382	20796	20794	20994	2	200	4	93
25761	383	20797	20794	20994	3	200	4	93
25761	384	20796	20793	20992	3	199	5	93
25761	385	20796	20794	20992	2	198	4	93
25761	386	20797	20794	20994	3	200	4	93
25761	387	20796	20793	20992	3	199	5	93
25761	388	20799	20794	20997	5	203	5	93
25761	389	20796	20794	20994	2	200	4	93
25761	390	20796	20793	20994	3	201	5	93
25761	391	20792	20790	20988	2	198	4	93
25761	392	20796	20794	20994	2	200	4	93
25761	393	20796	20794	20993	2	199	5	93
25761	394	20796	20794	20994	2	200	4	93
25761	395	20796	20794	20992	2	198	4	93
25761	396	20797	20793	20994	4	201	5	93
25761	397	20796	20794	20994	2	200	4	93
25761	398	20796	20794	20994	2	200	4	93
25761	399	20796	20793	20994	3	201	5	93
25761	400	20797	20794	20992	3	198	4	93
25761	401	20794	20791	20991	3	200	4	93
25761	402	20795	20792	20993	3	201	5	93
25761	403	20796	20794	20994	2	200	4	93
25761	404	20796	20795	20993	1	198	4	93
25761	405	20799	20794	20998	5	204	5	93
25761	406	20796	20794	20992	2	198	4	93
25761	407	20796	20794	20994	2	200	4	93
25761	408	20797	20793	20996	4	203	5	93
25761	409	20796	20794	20994	2	200	4	93
25761	410	20797	20794	20992	3	198	4	93
25761	411	20796	20793	20994	3	201	5	93
25761	412	20791	20790	20988	1	198	4	93
25761	413	20799	20795	20996	4	201	4	93
25761	414	20796	20795	20993	1	198	4	93
25761	415	20796	20794	20994	2	200	4	93
25761	416	20796	20794	20994	2	200	4	93
25761	417	20796	20794	20993	2	199	5	93
25761	418	20796	20794	20994	2	200	4	93
25761	419	20796	20794	20994	2	200	4	93
25761	420	20796	20794	20992	2	198	4	93
25761	421	20796	20794	20996	2	202	4	93
25761	422	20792	20789	20991	3	202	4	93
25761	423	20796	20792	20995	4	203	5	93
25761	424	20797	20794	20996	3	202	4	93
25761	425	20797	20795	20993	2	198	4	93
25761	426	20796	20794	20994	2	200	4	93
25761	427	20796	20795	20993	1	198	4	93
25761	428	20796	20793	20994	3	201	5	93
25761	429	20796	20794	20993	2	199	5	93
25761	430	20798	20795	20996	3	201	4	93
25761	431	20796	20794	20994	2	200	4	93
25761	432	20795	20792	20993	3	201	5	93
25761	433	20793	20791	20991	2	200	4	93
25761	434	20796	20794	20993	2	199	5	93
25761	435	20796	20793	20994	3	201	5	93
25761	436	20796	20794	20994	2	200	4	93
25761	437	20796	20795	20993	1	198	4	93
25761	438	20798	20795	20996	3	201	4	93
25761	439	20796	20795	20993	1	198	4	93
25761	440	20797	20793	20994	4	201	5	93
25761	441	20796	20794	20994	2	200	4	93
25761	442	20797	20794	20992	3	198	4	93
25761	443	20791	20788	20990	3	202	4	93
25761	444	20796	20794	20994	2	200	4	93
25761	445	20796	20794	20992	2	198	4	93
25761	446	20798	20795	20995	3	200	5	93
25761	447	20796	20793	20992	3	199	5	93
25761	448	20796	20794	20994	2	200	4	93
25761	449	20796	20795	20993	1	198	4	93
25761	450	20796	20794	20994	2	200	4	93
25761	451	20796	20795	20993	1	198	4	93
25761	452	20796	20794	20994	2	200	4	93
25761	453	20793	20791	20991	2	200	4	93
25761	454	20795	20792	20991	3	199	5	93
25761	455	20796	20795	20993	1	198	4	93
25761	456	20797	20794	20994	3	200	4	93
25761	457	20796	20793	20994	3	201	5	93
25761	458	20797	20793	20994	4	201	5	93
25761	459	20796	20794	20994	2	200	4	93
25761	460	20796	20794	20992	2	198	4	93
25761	461	20796	20794	20994	2	200	4	93
25761	462	20796	20794	20994	2	200	4	93
25761	463	20797	20794	20994	3	200	5	93
25761	464	20793	20790	20990	3	200	5	93
25761	465	20796	20794	20994	2	200	4	93
25761	466	20796	20794	20994	2	200	4	93
25761	467	20796	20793	20994	3	201	5	93
25761	468	20796	20794	20994	2	200	4	93
25761	469	20796	20794	20993	2	199	5	93
25761	470	20796	20793	20994	3	201	5	93
25761	471	20798	20795	20996	3	201	4	93
25761	472	20796	20793	20995	3	202	4	93
25761	473	20796	20793	20995	3	202	4	93
25761	474	20796	20793	20993	3	200	4	93
25761	475	20795	20793	20992	2	199	5	93
25761	476	20796	20792	20995	4	203	5	93
25761	477	20796	20793	20993	3	200	4	93
25761	478	20796	20793	20993	3	200	4	93
25761	479	20796	20794	20994	2	200	4	93
25761	480	20795	20794	20992	1	198	4	93
25761	481	20796	20793	20995	3	202	4	93
25761	482	20796	20793	20992	3	199	5	93
25761	483	20795	20792	20993	3	201	5	93
25761	484	20796	20794	20994	2	200	4	93
25761	485	20797	20795	20995	2	200	4	93
25761	486	20795	20794	20992	1	198	4	93
25761	487	20796	20793	20995	3	202	4	93
25761	488	20798	20794	20995	4	201	4	93
25761	489	20796	20793	20995	3	202	4	93
25761	490	20796	20793	20994	3	201	5	93
25761	491	20795	20794	20992	1	198	4	93
25761	492	20796	20794	20994	2	200	4	93
25761	493	20795	20793	20992	2	199	5	93
25761	494	20796	20794	20992	2	198	4	93
25761	495	20796	20794	20992	2	198	4	93
25761	496	20798	20793	20997	5	204	5	93
25761	497	20795	20794	20992	1	198	4	93
25761	498	20795	20794	20992	1	198	4	93
25761	499	20796	20794	20994	2	200	4	93
25761	500	20796	20794	20992	2	198	4	93
25761	501	20795	20794	20992	1	198	4	93
25761	502	20796	20794	20994	2	200	4	93
25761	503	20795	20793	20991	2	198	4	93
25761	504	20796	20794	20994	2	200	4	93
25761	505	20796	20793	20993	3	200	4	93
25761	506	20796	20794	20994	2	200	4	93
25761	507	20796	20794	20994	2	200	4	93
25761	508	20796	20793	20994	3	201	5	93
25761	509	20796	20793	20994	3	201	5	93
25761	510	20796	20793	20994	3	201	5	93
25761	511	20796	20794	20994	2	200	4	93
25761	512	20796	20794	20994	2	200	4	93
25761	513	20798	20795	20994	3	199	4	93
25761	514	20796	20792	20993	4	201	5	93
25761	515	20797	20794	20992	3	198	4	93
25761	516	20796	20793	20993	3	200	4	93
25761	517	20795	20793	20992	2	199	5	93
25761	518	20796	20794	20994	2	200	4	93
25761	519	20796	20793	20995	3	202	4	93
25761	520	20794	20791	20992	3	201	5	93
25761	521	20797	20795	20994	2	199	4	93
25761	522	20796	20794	20992	2	198	4	93
25761	523	20796	20793	20994	3	201	5	93
25761	524	20796	20793	20995	3	202	4	93
25761	525	20796	20794	20994	2	200	4	93
25761	526	20796	20792	20995	4	203	5	93
25761	527	20796	20794	20993	2	199	4	93
25761	528	20796	20794	20993	2	199	4	93
25761	529	20796	20793	20997	3	204	4	93
25761	530	20796	20794	20992	2	198	4	93
25761	531	20795	20793	20992	2	199	5	93
25761	532	20796	20794	20994	2	200	4	93
25761	533	20796	20793	20993	3	200	4	93
25761	534	20796	20793	20995	3	202	4	93
25761	535	20796	20794	20994	2	200	4	93
25761	536	20795	20794	20992	1	198	4	93
25761	537	20796	20793	20994	3	201	5	93
25761	538	20796	20794	20994	2	200	4	93
25761	539	20796	20794	20992	2	198	4	93
25761	540	20796	20793	20994	3	201	5	93
25761	541	20796	20794	20994	2	200	4	93
25761	542	20796	20794	20992	2	198	4	93
25761	543	20796	20794	20992	2	198	4	93
25761	544	20796	20793	20992	3	199	5	93
25761	545	20796	20794	20992	2	198	4	93
25761	546	20798	20795	20996	3	201	4	93
25761	547	20796	20793	20994	3	201	5	93
25761	548	20795	20793	20991	2	198	4	93
25761	549	20795	20793	20991	2	198	4	93
25761	550	20795	20793	20993	2	200	4	93
25761	551	20796	20793	20992	3	199	5	93
25761	552	20796	20794	20994	2	200	4	93
25761	553	20795	20793	20992	2	199	5	93
25761	554	20798	20795	20994	3	199	4	93
25761	555	20795	20794	20992	1	198	4	93
25761	556	20796	20794	20994	2	200	4	93
25761	557	20796	20793	20994	3	201	5	93
25761	558	20795	20794	20992	1	198	4	93
25761	559	20796	20794	20994	2	200	4	93
25761	560	20796	20794	20993	2	199	4	93
25761	561	20796	20794	20994	2	200	4	93
25761	562	20796	20794	20994	2	200	4	93
25761	563	20796	20793	20993	3	200	4	93
25761	564	20797	20793	20992	4	199	5	93
25761	565	20796	20794	20994	2	200	4	93
25761	566	20796	20794	20994	2	200	4	93
25761	567	20796	20794	20994	2	200	4	93
25761	568	20795	20793	20993	2	200	4	93
25761	569	20796	20793	20993	3	200	4	93
25761	570	20796	20792	20992	4	200	5	93
25761	571	20797	20793	20995	4	202	5	93
25761	572	20796	20793	20995	3	202	4	93
25761	573	20795	20793	20993	2	200	4	93
25761	574	20795	20794	20992	1	198	4	93
25761	575	20796	20793	20995	3	202	4	93
25761	576	20795	20793	20993	2	200	4	93
25761	577	20795	20794	20992	1	198	4	93
25761	578	20795	20793	20992	2	199	5	93
25761	579	20797	20793	20995	4	202	5	93
25761	580	20796	20793	20993	3	200	4	93
25761	581	20795	20793	20993	2	200	4	93
25761	582	20798	20795	20995	3	200	4	93
25761	583	20801	20797	20998	4	201	5	93
25761	584	20799	20796	20998	3	202	4	93
25761	585	20795	20792	20993	3	201	5	93
25761	586	20795	20793	20992	2	199	5	93
25761	587	20795	20793	20993	2	200	4	93
25761	588	20795	20792	20993	3	201	5	93
25761	589	20796	20793	20995	3	202	4	93
25761	590	20795	20793	20993	2	200	4	93
25761	591	20795	20793	20993	2	200	4	93
25761	592	20795	20793	20991	2	198	4	93
25761	593	20795	20793	20992	2	199	4	93
25761	594	20796	20792	20995	4	203	5	93
25761	595	20795	20794	20992	1	198	4	93
25761	596	20797	20794	20995	3	201	4	93
25761	597	20795	20794	20992	1	198	4	93
25761	598	20795	20793	20993	2	200	4	93
25761	599	20795	20792	20993	3	201	5	93
25761	600	20796	20793	20992	3	199	4	93
25761	601	20795	20794	20992	1	198	4	93
25761	602	20795	20793	20992	2	199	5	93
25761	603	20795	20793	20993	2	200	4	93
25761	604	20797	20793	20995	4	202	5	93
25761	605	20795	20794	20992	1	198	4	93
25761	606	20795	20793	20993	2	200	4	93
25761	607	20795	20794	20992	1	198	4	93
25761	608	20797	20796	20994	1	198	4	93
25761	609	20800	20798	20998	2	200	4	93
25761	610	20798	20795	20994	3	199	5	93
25761	611	20795	20794	20992	1	198	4	93
25761	612	20796	20793	20995	3	202	4	93
25761	613	20796	20793	20993	3	200	4	93
25761	614	20796	20793	20995	3	202	4	93
25761	615	20795	20792	20993	3	201	5	93
25761	616	20795	20794	20992	1	198	4	93
25761	617	20795	20794	20992	1	198	4	93
25761	618	20796	20792	20991	4	199	5	93
25761	619	20796	20793	20993	3	200	4	93
25761	620	20795	20794	20992	1	198	4	93
25761	621	20797	20794	20995	3	201	4	93
25761	622	20795	20793	20993	2	200	4	93
25761	623	20795	20792	20993	3	201	5	93
25761	624	20795	20793	20993	2	200	4	93
25761	625	20795	20793	20992	2	199	5	93
25761	626	20795	20793	20993	2	200	4	93
25761	627	20796	20793	20993	3	200	4	93
25761	628	20796	20793	20995	3	202	4	93
25761	629	20797	20794	20993	3	199	4	93
25761	630	20795	20794	20992	1	198	4	93
25761	631	20795	20793	20993	2	200	4	93
