RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25121	47	76166	76157	76365	9	208	7	94
25121	48	76167	76159	76367	8	208	6	94
25121	49	76174	76165	76376	9	211	7	94
25121	50	76166	76156	76368	10	212	7	94
25121	51	76167	76159	76366	8	207	5	94
25121	52	76174	76163	76374	11	211	7	94
25121	53	76165	76157	76365	8	208	6	94
25121	54	76167	76159	76367	8	208	6	94
25121	55	76174	76166	76374	8	208	6	94
25121	56	76167	76159	76366	8	207	6	94
25121	57	76167	76156	76368	11	212	7	94
25121	58	76174	76165	76376	9	211	7	94
25121	59	76169	76157	76370	12	213	7	94
25121	60	76168	76158	76368	10	210	6	94
25121	61	76174	76165	76373	9	208	6	94
25121	62	76167	76159	76366	8	207	6	94
25121	63	76168	76160	76369	8	209	5	94
25121	64	76168	76160	76368	8	208	6	94
25121	65	76172	76165	76374	7	209	6	94
25121	66	76169	76159	76369	10	210	8	94
25121	67	76168	76158	76367	10	209	7	94
25121	68	76172	76165	76372	7	207	6	94
25121	69	76168	76156	76369	12	213	7	94
25121	70	76172	76163	76373	9	210	6	94
25121	71	76175	76167	76376	8	209	6	94
25121	72	76168	76160	76367	8	207	5	94
25121	73	76168	76160	76367	8	207	5	94
25121	74	76167	76158	76368	9	210	7	94
25121	75	76174	76163	76374	11	211	6	94
25121	76	76166	76159	76370	7	211	6	94
25121	77	76166	76158	76366	8	208	7	94
25121	78	76174	76166	76373	8	207	5	94
25121	79	76167	76157	76364	10	207	6	94
25121	80	76165	76157	76366	8	209	6	94
25121	81	76169	76158	76371	11	213	6	94
25121	82	76173	76164	76374	9	210	6	94
25121	83	76168	76159	76369	9	210	6	94
25121	84	76169	76161	76369	8	208	6	94
25121	85	76169	76161	76370	8	209	6	94
25121	86	76173	76162	76373	11	211	7	94
25121	87	76168	76159	76369	9	210	6	94
25121	88	76166	76159	76365	7	206	5	94
25121	89	76175	76166	76377	9	211	7	94
25121	90	76168	76160	76367	8	207	5	94
25121	91	76167	76158	76370	9	212	6	95
25121	92	76168	76155	76370	13	215	7	94
25121	93	76175	76165	76377	10	212	6	94
25121	94	76167	76158	76366	9	208	7	94
25121	95	76168	76160	76368	8	208	6	94
25121	96	76169	76158	76367	11	209	6	94
25121	97	76172	76165	76371	7	206	5	94
25121	98	76167	76160	76368	7	208	6	94
25121	99	76169	76159	76369	10	210	6	94
25121	100	76167	76158	76367	9	209	6	94
25121	101	76175	76165	76374	10	209	5	94
25121	102	76168	76159	76368	9	209	6	94
25121	103	76167	76158	76370	9	212	7	94
25121	104	76169	76160	76367	9	207	5	94
25121	105	76167	76159	76367	8	208	6	94
25121	106	76173	76165	76374	8	209	6	94
25121	107	76168	76159	76368	9	209	6	94
25121	108	76168	76160	76370	8	210	6	94
25121	109	76167	76159	76368	8	209	6	94
25121	110	76169	76159	76367	10	208	6	94
25121	111	76174	76167	76374	7	207	6	94
25121	112	76166	76158	76369	8	211	7	94
25121	113	76169	76161	76369	8	208	6	94
25121	114	76166	76158	76366	8	208	6	94
25121	115	76171	76161	76369	10	208	6	94
25121	116	76169	76159	76368	10	209	5	94
25121	117	76178	76169	76378	9	209	6	94
25121	118	76169	76160	76371	9	211	7	94
25121	119	76170	76162	76370	8	208	6	94
25121	120	76167	76160	76366	7	206	5	94
25121	121	76169	76160	76370	9	210	6	94
25121	122	76169	76159	76370	10	211	6	94
25121	123	76168	76158	76368	10	210	6	94
25121	124	76175	76165	76376	10	211	6	94
25121	125	76169	76159	76370	10	211	6	94
25121	126	76167	76160	76368	7	208	5	94
25121	127	76169	76160	76370	9	210	6	94
25121	128	76170	76160	76371	10	211	7	94
25121	129	76167	76157	76367	10	210	7	94
25121	130	76169	76158	76369	11	211	6	94
25121	131	76171	76164	76371	7	207	5	94
25121	132	76173	76166	76374	7	208	5	94
25121	133	76169	76161	76368	8	207	5	94
25121	134	76169	76160	76371	9	211	7	94
25121	135	76167	76161	76367	6	206	5	94
25121	136	76169	76161	76369	8	208	6	94
25121	137	76169	76161	76368	8	207	5	94
25121	138	76168	76159	76367	9	208	7	94
25121	139	76169	76159	76371	10	212	6	94
25121	140	76173	76165	76377	8	212	6	94
25121	141	76169	76161	76368	8	207	6	94
25121	142	76170	76162	76369	8	207	5	94
25121	143	76167	76158	76368	9	210	6	94
25121	144	76167	76159	76369	8	210	6	94
25121	145	76169	76160	76368	9	208	6	94
25121	146	76168	76159	76368	9	209	6	94
25121	147	76169	76160	76368	9	208	6	94
25121	148	76175	76167	76374	8	207	5	94
25121	149	76167	76159	76366	8	207	6	94
25121	150	76169	76160	76370	9	210	6	94
25121	151	76169	76161	76370	8	209	5	94
25121	152	76167	76161	76367	6	206	5	94
25121	153	76168	76158	76368	10	210	7	94
25121	154	76169	76160	76373	9	213	6	95
25121	155	76173	76165	76375	8	210	7	94
25121	156	76169	76160	76370	9	210	6	94
25121	157	76169	76160	76369	9	209	6	94
25121	158	76167	76159	76368	8	209	6	94
25121	159	76168	76160	76368	8	208	6	94
25121	160	76169	76160	76369	9	209	7	94
25121	161	76167	76160	76368	7	208	5	94
25121	162	76175	76164	76377	11	213	7	94
25121	163	76169	76158	76370	11	212	7	94
25121	164	76171	76163	76371	8	208	5	94
25121	165	76169	76160	76370	9	210	6	94
25121	166	76169	76160	76368	9	208	6	94
25121	167	76167	76159	76368	8	209	6	94
25121	168	76170	76160	76369	10	209	6	94
25121	169	76170	76161	76371	9	210	6	94
25121	170	76170	76163	76371	7	208	5	94
25121	171	76174	76165	76374	9	209	6	94
25121	172	76173	76163	76372	10	209	7	94
25121	173	76168	76159	76367	9	208	6	94
25121	174	76169	76160	76370	9	210	6	94
25121	175	76170	76160	76369	10	209	6	94
25121	176	76168	76159	76367	9	208	6	94
25121	177	76170	76161	76369	9	208	6	94
25121	178	76167	76160	76367	7	207	6	94
25121	179	76168	76159	76369	9	210	6	94
25121	180	76169	76162	76369	7	207	5	94
25121	181	76168	76158	76370	10	212	6	94
25121	182	76170	76162	76371	8	209	5	94
25121	183	76170	76160	76370	10	210	6	94
25121	184	76167	76159	76366	8	207	6	94
25121	185	76170	76161	76369	9	208	6	94
25121	186	76170	76161	76369	9	208	6	94
25121	187	76168	76160	76369	8	209	6	94
25121	188	76170	76162	76369	8	207	5	94
25121	189	76170	76161	76371	9	210	6	94
25121	190	76167	76158	76368	9	210	6	94
25121	191	76175	76165	76374	10	209	6	94
25121	192	76174	76163	76377	11	214	7	94
25121	193	76167	76159	76366	8	207	6	94
25121	194	76169	76160	76369	9	209	6	94
25121	195	76169	76162	76369	7	207	5	94
25121	196	76168	76159	76368	9	209	6	94
25121	197	76170	76161	76369	9	208	6	94
25121	198	76169	76160	76370	9	210	6	94
25121	199	76167	76161	76367	6	206	5	94
25121	200	76170	76159	76372	11	213	7	94
25121	201	76169	76158	76371	11	213	6	94
25121	202	76167	76160	76367	7	207	6	94
25121	203	76172	76162	76371	10	209	7	94
25121	204	76175	76166	76376	9	210	6	94
25121	205	76167	76157	76368	10	211	7	94
25121	206	76169	76160	76370	9	210	6	94
25121	207	76170	76159	76372	11	213	7	94
25121	208	76167	76159	76367	8	208	6	94
25121	209	76169	76161	76369	8	208	6	94
25121	210	76167	76159	76368	8	209	6	94
25121	211	76171	76161	76372	10	211	6	94
25121	212	76169	76161	76368	8	207	5	94
25121	213	76167	76160	76367	7	207	6	94
25121	214	76176	76167	76376	9	209	5	94
25121	215	76170	76159	76370	11	211	6	94
25121	216	76167	76160	76368	7	208	5	94
25121	217	76170	76159	76374	11	215	7	95
25121	218	76169	76161	76369	8	208	6	94
25121	219	76168	76159	76368	9	209	6	94
25121	220	76169	76161	76368	8	207	5	94
25121	221	76170	76160	76368	10	208	6	94
25121	222	76289	76165	76489	124	324	8	95
25121	223	76172	76163	76371	9	208	6	94
25121	224	76169	76159	76370	10	211	6	94
25121	225	76166	76156	76366	10	210	7	94
25121	226	76169	76160	76370	9	210	6	94
25121	227	76169	76160	76369	9	209	5	94
25121	228	76173	76166	76372	7	206	5	94
25121	229	76169	76159	76371	10	212	6	94
25121	230	76169	76159	76370	10	211	6	94
25121	231	76167	76160	76367	7	207	6	94
25121	232	76169	76157	76368	12	211	6	94
25121	233	76174	76164	76376	10	212	7	94
25121	234	76171	76161	76370	10	209	6	94
25121	235	76169	76160	76368	9	208	6	94
25121	236	76170	76160	76370	10	210	6	94
25121	237	76166	76160	76366	6	206	5	94
25121	238	76169	76160	76369	9	209	5	94
25121	239	76174	76166	76374	8	208	6	94
25121	240	76167	76158	76366	9	208	6	94
25121	241	76169	76160	76368	9	208	6	94
25121	242	76169	76160	76370	9	210	6	94
25121	243	76167	76158	76369	9	211	6	94
25121	244	76175	76166	76375	9	209	6	94
25121	245	76167	76159	76368	8	209	6	94
25121	246	76167	76159	76366	8	207	6	94
25121	247	76170	76161	76370	9	209	6	94
25121	248	76167	76159	76368	8	209	6	94
25121	249	76173	76164	76376	9	212	6	94
25121	250	76168	76159	76369	9	210	6	94
25121	251	76167	76158	76366	9	208	6	94
25121	252	76168	76159	76369	9	210	6	94
25121	253	76168	76158	76367	10	209	7	94
25121	254	76173	76166	76373	7	207	6	94
25121	255	76168	76161	76368	7	207	5	94
25121	256	76169	76159	76372	10	213	7	94
25121	257	76166	76158	76366	8	208	6	94
25121	258	76172	76161	76371	11	210	6	94
25121	259	76175	76165	76374	10	209	6	94
25121	260	76166	76159	76366	7	207	6	94
25121	261	76168	76159	76368	9	209	6	94
25121	262	76169	76161	76370	8	209	5	94
25121	263	76166	76158	76366	8	208	6	94
25121	264	76175	76166	76377	9	211	7	94
25121	265	76169	76160	76370	9	210	6	94
25121	266	76168	76160	76368	8	208	6	94
25121	267	76169	76160	76369	9	209	5	94
25121	268	76168	76158	76367	10	209	7	94
25121	269	76174	76166	76374	8	208	5	94
25121	270	76169	76161	76370	8	209	5	94
25121	271	76169	76159	76372	10	213	7	94
25121	272	76167	76157	76365	10	208	6	94
25121	273	76170	76162	76370	8	208	6	94
25121	274	76176	76168	76376	8	208	6	94
25121	275	76167	76159	76366	8	207	6	94
25121	276	76168	76159	76370	9	211	7	94
25121	277	76166	76158	76370	8	212	6	94
25121	278	76173	76165	76374	8	209	6	94
25121	279	76168	76160	76369	8	209	7	94
25121	280	76166	76159	76367	7	208	7	94
25121	281	76166	76157	76366	9	209	6	94
25121	282	76175	76166	76374	9	208	6	94
25121	283	76166	76160	76366	6	206	5	94
25121	284	76167	76158	76369	9	211	7	94
25121	285	76169	76158	76369	11	211	6	94
25121	286	76172	76163	76373	9	210	6	94
25121	287	76168	76159	76368	9	209	6	94
25121	288	76169	76161	76370	8	209	5	94
25121	289	76167	76157	76367	10	210	6	94
25121	290	76175	76166	76377	9	211	7	94
25121	291	76169	76159	76371	10	212	6	94
25121	292	76166	76159	76366	7	207	6	94
25121	293	76169	76159	76371	10	212	6	94
25121	294	76175	76166	76375	9	209	5	94
25121	295	76166	76158	76366	8	208	7	94
25121	296	76168	76159	76367	9	208	6	94
25121	297	76169	76161	76370	8	209	5	94
25121	298	76173	76164	76372	9	208	6	94
25121	299	76170	76162	76369	8	207	5	94
25121	300	76170	76159	76370	11	211	6	94
25121	301	76167	76158	76367	9	209	6	94
25121	302	76173	76162	76374	11	212	7	94
25121	303	76174	76165	76373	9	208	6	94
25121	304	76166	76159	76366	7	207	6	94
25121	305	76172	76164	76372	8	208	6	94
25121	306	76169	76157	76368	12	211	6	94
25121	307	76173	76166	76374	7	208	5	94
25121	308	76169	76161	76368	8	207	5	94
25121	309	76166	76159	76369	7	210	6	94
25121	310	76166	76159	76366	7	207	6	94
25121	311	76174	76166	76374	8	208	6	94
25121	312	76167	76159	76368	8	209	6	94
25121	313	76166	76159	76365	7	206	5	94
25121	314	76169	76158	76366	11	208	6	94
25121	315	76173	76164	76372	9	208	6	94
25121	316	76167	76158	76367	9	209	7	94
25121	317	76169	76161	76369	8	208	6	94
25121	318	76166	76157	76367	9	210	6	94
25121	319	76174	76165	76374	9	209	6	94
25121	320	76168	76161	76369	7	208	6	94
25121	321	76166	76157	76364	9	207	6	94
25121	322	76169	76159	76369	10	210	6	94
25121	323	76175	76166	76374	9	208	6	94
25121	324	76166	76159	76366	7	207	6	94
25121	325	76169	76159	76367	10	208	6	94
25121	326	76174	76166	76374	8	208	6	94
25121	327	76166	76158	76366	8	208	7	94
25121	328	76169	76160	76372	9	212	6	94
25121	329	76169	76159	76367	10	208	6	94
25121	330	76172	76165	76372	7	207	6	94
25121	331	76168	76158	76370	10	212	7	94
25121	332	76168	76160	76368	8	208	6	94
25121	333	76166	76158	76365	8	207	6	94
25121	334	76175	76166	76376	9	210	6	94
25121	335	76169	76159	76369	10	210	6	94
25121	336	76166	76158	76365	8	207	6	94
25121	337	76173	76163	76373	10	210	7	94
25121	338	76173	76162	76373	11	211	6	94
25121	339	76167	76158	76367	9	209	6	94
25121	340	76169	76159	76370	10	211	7	94
25121	341	76173	76165	76376	8	211	7	94
25121	342	76167	76156	76367	11	211	7	94
25121	343	76169	76160	76372	9	212	5	95
25121	344	76167	76157	76370	10	213	7	94
25121	345	76173	76165	76375	8	210	6	94
25121	346	76169	76159	76371	10	212	6	94
25121	347	76166	76158	76367	8	209	6	94
25121	348	76168	76160	76370	8	210	6	94
25121	349	76175	76167	76376	8	209	5	94
25121	350	76166	76158	76365	8	207	6	94
25121	351	76168	76160	76369	8	209	5	94
25121	352	76171	76162	76372	9	210	6	94
25121	353	76173	76165	76374	8	209	6	94
25121	354	76168	76160	76367	8	207	5	94
25121	355	76169	76159	76370	10	211	6	94
25121	356	76167	76158	76369	9	211	6	94
25121	357	76175	76167	76376	8	209	5	94
25121	358	76168	76159	76369	9	210	7	94
25121	359	76167	76160	76368	7	208	5	94
25121	360	76169	76161	76368	8	207	5	94
25121	361	76175	76166	76376	9	210	6	94
25121	362	76167	76159	76368	8	209	6	94
25121	363	76169	76160	76368	9	208	6	94
25121	364	76170	76160	76370	10	210	6	94
25121	365	76173	76163	76374	10	211	6	94
25121	366	76168	76159	76369	9	210	6	94
25121	367	76169	76160	76368	9	208	6	94
25121	368	76166	76160	76366	6	206	5	94
25121	369	76174	76165	76373	9	208	6	94
25121	370	76171	76162	76370	9	208	6	94
25121	371	76167	76160	76366	7	206	5	94
25121	372	76169	76159	76368	10	209	6	94
25121	373	76167	76158	76368	9	210	6	94
25121	374	76173	76164	76374	9	210	7	94
25121	375	76169	76160	76369	9	209	7	94
25121	376	76167	76159	76366	8	207	6	94
25121	377	76169	76160	76368	9	208	6	94
25121	378	76168	76160	76369	8	209	7	94
25121	379	76173	76165	76374	8	209	6	94
25121	380	76168	76159	76367	9	208	6	94
25121	381	76169	76160	76371	9	211	7	94
25121	382	76167	76157	76368	10	211	6	94
25121	383	76169	76160	76369	9	209	6	94
25121	384	76175	76165	76376	10	211	7	94
25121	385	76166	76158	76367	8	209	6	94
25121	386	76169	76157	76370	12	213	7	94
25121	387	76168	76159	76368	9	209	6	94
25121	388	76167	76160	76366	7	206	5	94
25121	389	76175	76166	76374	9	208	6	94
25121	390	76168	76159	76368	9	209	6	94
25121	391	76167	76158	76366	9	208	6	94
25121	392	76169	76159	76367	10	208	6	94
25121	393	76173	76161	76375	12	214	6	94
25121	394	76171	76162	76373	9	211	7	94
25121	395	76169	76160	76368	9	208	6	94
25121	396	76169	76160	76371	9	211	7	94
25121	397	76167	76160	76367	7	207	6	94
25121	398	76169	76161	76368	8	207	5	94
25121	399	76171	76161	76372	10	211	7	94
25121	400	76168	76161	76369	7	208	5	94
25121	401	76172	76162	76370	10	208	6	94
25121	402	76176	76167	76379	9	212	6	94
25121	403	76167	76158	76366	9	208	6	94
25121	404	76169	76162	76369	7	207	5	94
25121	405	76167	76159	76368	8	209	6	94
25121	406	76168	76161	76370	7	209	5	95
25121	407	76169	76161	76369	8	208	5	94
25121	408	76168	76159	76368	9	209	6	94
25121	409	76168	76159	76369	9	210	6	94
25121	410	76289	76163	76491	126	328	8	95
25121	411	76173	76165	76372	8	207	6	94
25121	412	76169	76160	76370	9	210	6	94
25121	413	76170	76159	76370	11	211	6	94
25121	414	76167	76161	76367	6	206	5	94
25121	415	76169	76160	76368	9	208	6	94
25121	416	76170	76160	76372	10	212	6	94
25121	417	76167	76159	76368	8	209	6	94
25121	418	76168	76159	76368	9	209	6	94
25121	419	76172	76164	76374	8	210	6	94
25121	420	76171	76164	76371	7	207	6	94
25121	421	76168	76160	76368	8	208	6	94
25121	422	76170	76159	76374	11	215	7	94
25121	423	76167	76161	76367	6	206	5	94
25121	424	76170	76161	76370	9	209	6	94
25121	425	76170	76162	76371	8	209	7	94
25121	426	76168	76159	76368	9	209	7	94
25121	427	76170	76160	76370	10	210	6	94
25121	428	76171	76162	76372	9	210	6	94
25121	429	76168	76159	76367	9	208	6	94
25121	430	76170	76160	76372	10	212	6	94
25121	431	76170	76162	76371	8	209	5	94
25121	432	76168	76161	76370	7	209	6	94
25121	433	76170	76161	76371	9	210	5	94
25121	434	76174	76165	76375	9	210	6	94
25121	435	76171	76162	76372	9	210	6	94
25121	436	76170	76160	76368	10	208	6	94
25121	437	76170	76161	76372	9	211	6	95
25121	438	76172	76161	76373	11	212	7	94
25121	439	76169	76160	76368	9	208	6	94
25121	440	76170	76157	76372	13	215	7	94
25121	441	76167	76161	76367	6	206	5	94
25121	442	76169	76159	76368	10	209	6	94
25121	443	76167	76159	76368	8	209	7	94
25121	444	76169	76159	76370	10	211	6	94
25121	445	76170	76159	76370	11	211	6	94
25121	446	76170	76162	76371	8	209	5	94
25121	447	76170	76159	76371	11	212	7	94
25121	448	76172	76164	76372	8	208	6	94
25121	449	76173	76165	76375	8	210	5	94
25121	450	76169	76161	76371	8	210	6	94
25121	451	76169	76160	76368	9	208	6	94
25121	452	76167	76158	76369	9	211	6	94
25121	453	76169	76160	76370	9	210	6	94
25121	454	76169	76161	76370	8	209	5	94
25121	455	76168	76158	76370	10	212	6	94
25121	456	76169	76158	76368	11	210	6	94
25121	457	76170	76161	76369	9	208	6	94
25121	458	76167	76158	76368	9	210	7	94
25121	459	76169	76159	76369	10	210	6	94
25121	460	76173	76164	76373	9	209	5	94
25121	461	76172	76162	76370	10	208	6	94
25121	462	76170	76162	76370	8	208	6	94
25121	463	76169	76161	76370	8	209	5	94
25121	464	76168	76160	76367	8	207	6	94
25121	465	76169	76160	76371	9	211	7	94
25121	466	76169	76157	76371	12	214	7	94
25121	467	76167	76159	76366	8	207	6	94
25121	468	76175	76165	76377	10	212	6	95
25121	469	76168	76159	76369	9	210	6	94
25121	470	76167	76158	76368	9	210	7	94
25121	471	76169	76161	76369	8	208	6	94
25121	472	76166	76160	76367	6	207	6	94
25121	473	76167	76159	76367	8	208	6	94
25121	474	76169	76157	76368	12	211	6	94
25121	475	76174	76166	76373	8	207	6	94
25121	476	76169	76159	76368	10	209	6	94
25121	477	76169	76160	76371	9	211	7	94
25121	478	76167	76159	76368	8	209	6	94
25121	479	76169	76160	76371	9	211	5	94
25121	480	76169	76161	76368	8	207	5	94
25121	481	76167	76160	76367	7	207	6	94
25121	482	76175	76167	76375	8	208	6	94
25121	483	76169	76159	76368	10	209	6	94
25121	484	76167	76159	76368	8	209	6	94
25121	485	76169	76161	76368	8	207	5	94
25121	486	76169	76162	76369	7	207	5	94
25121	487	76167	76159	76369	8	210	5	94
25121	488	76169	76158	76371	11	213	6	94
25121	489	76175	76165	76374	10	209	6	94
25121	490	76167	76157	76367	10	210	6	94
25121	491	76169	76160	76370	9	210	6	94
25121	492	76170	76162	76369	8	207	5	94
25121	493	76171	76163	76370	8	207	6	94
25121	494	76169	76161	76370	8	209	5	94
25121	495	76175	76165	76374	10	209	7	94
25121	496	76167	76158	76365	9	207	6	94
25121	497	76169	76159	76368	10	209	7	94
25121	498	76169	76159	76368	10	209	5	94
25121	499	76167	76157	76368	10	211	7	94
25121	500	76169	76160	76369	9	209	6	94
25121	501	76175	76166	76374	9	208	6	94
25121	502	76167	76159	76368	8	209	6	94
25121	503	76169	76160	76371	9	211	7	94
25121	504	76167	76157	76365	10	208	6	94
25121	505	76167	76160	76366	7	206	5	94
25121	506	76175	76165	76375	10	210	6	94
25121	507	76167	76159	76368	8	209	6	94
25121	508	76169	76159	76371	10	212	6	94
25121	509	76169	76161	76370	8	209	5	94
25121	510	76166	76159	76368	7	209	6	94
25121	511	76172	76162	76373	10	211	6	94
25121	512	76174	76164	76376	10	212	6	94
25121	513	76167	76158	76364	9	206	5	94
25121	514	76169	76159	76369	10	210	6	94
25121	515	76169	76158	76368	11	210	6	94
25121	516	76167	76159	76367	8	208	6	94
25121	517	76175	76167	76374	8	207	5	94
25121	518	76169	76159	76371	10	212	7	94
25121	519	76167	76159	76368	8	209	6	94
25121	520	76169	76159	76371	10	212	6	94
25121	521	76169	76159	76370	10	211	6	94
25121	522	76168	76161	76367	7	206	5	94
25121	523	76175	76164	76377	11	213	6	94
25121	524	76169	76161	76370	8	209	5	94
25121	525	76167	76157	76368	10	211	6	94
25121	526	76169	76160	76370	9	210	6	94
25121	527	76169	76160	76368	9	208	6	94
25121	528	76172	76164	76374	8	210	5	94
25121	529	76172	76162	76371	10	209	6	94
25121	530	76168	76160	76367	8	207	5	94
25121	531	76165	76157	76366	8	209	7	94
25121	532	76168	76159	76368	9	209	6	94
25121	533	76174	76166	76374	8	208	6	94
25121	534	76166	76160	76366	6	206	5	94
25121	535	76168	76160	76369	8	209	5	94
25121	536	76166	76157	76367	9	210	6	94
25121	537	76173	76165	76372	8	207	6	94
25121	538	76169	76161	76368	8	207	5	94
25121	539	76166	76157	76367	9	210	7	94
25121	540	76173	76163	76374	10	211	6	94
25121	541	76168	76160	76369	8	209	7	94
25121	542	76173	76166	76374	7	208	5	94
25121	543	76168	76158	76370	10	212	6	94
25121	544	76169	76159	76370	10	211	6	94
25121	545	76167	76159	76367	8	208	5	94
25121	546	76174	76165	76375	9	210	6	94
25121	547	76170	76160	76369	10	209	6	94
25121	548	76166	76159	76367	7	208	5	94
25121	549	76172	76161	76373	11	212	7	94
25121	550	76168	76159	76369	9	210	6	94
25121	551	76173	76164	76372	9	208	7	94
25121	552	76169	76157	76370	12	213	7	94
25121	553	76169	76157	76367	12	210	6	94
25121	554	76167	76157	76365	10	208	6	94
25121	555	76171	76161	76373	10	212	7	94
25121	556	76175	76165	76378	10	213	7	94
25121	557	76166	76157	76367	9	210	7	94
25121	558	76168	76160	76370	8	210	6	94
25121	559	76169	76161	76368	8	207	5	94
25121	560	76172	76163	76373	9	210	6	94
25121	561	76171	76162	76370	9	208	6	94
25121	562	76169	76159	76370	10	211	7	94
25121	563	76167	76158	76368	9	210	7	94
25121	564	76168	76159	76368	9	209	6	94
25121	565	76176	76167	76376	9	209	7	94
25121	566	76169	76158	76369	11	211	6	94
25121	567	76170	76161	76372	9	211	5	94
25121	568	76166	76159	76366	7	207	6	94
25121	569	76167	76159	76367	8	208	7	94
25121	570	76175	76164	76374	11	210	6	94
25121	571	76167	76158	76368	9	210	6	94
25121	572	76166	76157	76368	9	211	7	94
25121	573	76169	76161	76370	8	209	5	94
25121	574	76166	76158	76367	8	209	6	94
25121	575	76175	76167	76375	8	208	5	94
25121	576	76169	76158	76370	11	212	6	94
25121	577	76167	76158	76366	9	208	7	94
25121	578	76168	76161	76368	7	207	5	94
25121	579	76169	76158	76371	11	213	7	94
25121	580	76174	76165	76374	9	209	6	94
25121	581	76169	76159	76369	10	210	6	94
25121	582	76169	76161	76368	8	207	5	94
25121	583	76166	76156	76367	10	211	7	94
25121	584	76168	76160	76369	8	209	5	94
25121	585	76175	76167	76375	8	208	6	94
25121	586	76166	76159	76365	7	206	5	94
25121	587	76172	76163	76371	9	208	6	94
25121	588	76169	76160	76370	9	210	6	94
25121	589	76167	76158	76368	9	210	6	94
25121	590	76174	76165	76376	9	211	7	94
25121	591	76171	76162	76371	9	209	7	94
25121	592	76167	76160	76366	7	206	5	94
25121	593	76168	76159	76369	9	210	6	94
25121	594	76169	76158	76372	11	214	7	94
25121	595	76170	76162	76369	8	207	6	94
25121	596	76173	76165	76374	8	209	5	94
25121	597	76169	76160	76368	9	208	6	94
25121	598	76287	76164	76486	123	322	7	95
25121	599	76168	76160	76369	8	209	5	94
25121	600	76172	76162	76370	10	208	6	94
25121	601	76172	76164	76372	8	208	6	94
25121	602	76168	76159	76370	9	211	7	94
25121	603	76166	76159	76368	7	209	5	94
25121	604	76166	76159	76367	7	208	5	94
25121	605	76170	76157	76368	13	211	8	94
25121	606	76173	76165	76375	8	210	5	94
25121	607	76166	76158	76367	8	209	6	94
25121	608	76169	76159	76371	10	212	6	94
25121	609	76167	76157	76366	10	209	7	94
25121	610	76170	76160	76368	10	208	6	94
25121	611	76175	76166	76376	9	210	6	94
25121	612	76166	76159	76366	7	207	6	94
25121	613	76168	76161	76368	7	207	5	94
25121	614	76169	76159	76369	10	210	6	94
25121	615	76166	76158	76368	8	210	7	94
25121	616	76175	76163	76374	12	211	6	94
25121	617	76168	76160	76368	8	208	6	94
25121	618	76167	76159	76368	8	209	6	94
25121	619	76169	76158	76367	11	209	6	94
25121	620	76170	76161	76368	9	207	5	94
25121	621	76173	76165	76372	8	207	6	94
25121	622	76169	76159	76369	10	210	6	94
25121	623	76169	76158	76372	11	214	7	94
25121	624	76166	76159	76366	7	207	5	94
25121	625	76174	76165	76375	9	210	6	94
25121	626	76170	76160	76370	10	210	7	94
25121	627	76168	76159	76368	9	209	6	94
25121	628	76168	76158	76370	10	212	6	94
25121	629	76170	76161	76371	9	210	6	94
25121	630	76172	76165	76371	7	206	5	94
25121	631	76168	76159	76369	9	210	6	94
