RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26861	98	61136	61128	61335	8	207	6	94
26861	99	61134	61128	61335	6	207	5	94
26861	100	61134	61127	61335	7	208	6	94
26861	101	61134	61128	61335	6	207	5	94
26861	102	61134	61126	61335	8	209	6	94
26861	103	61134	61128	61333	6	205	5	94
26861	104	61134	61128	61333	6	205	5	94
26861	105	61132	61125	61334	7	209	6	94
26861	106	61134	61128	61333	6	205	5	94
26861	107	61135	61127	61335	8	208	6	94
26861	108	61135	61129	61337	6	208	6	94
26861	109	61134	61127	61334	7	207	6	94
26861	110	61134	61127	61335	7	208	6	94
26861	111	61136	61127	61337	9	210	6	94
26861	112	61135	61126	61336	9	210	7	94
26861	113	61135	61127	61334	8	207	6	94
26861	114	61135	61128	61333	7	205	5	94
26861	115	61133	61128	61333	5	205	5	94
26861	116	61135	61126	61335	9	209	6	94
26861	117	61134	61127	61333	7	206	6	94
26861	118	61132	61125	61331	7	206	5	94
26861	119	61139	61132	61338	7	206	6	94
26861	120	61133	61128	61333	5	205	5	94
26861	121	61135	61128	61336	7	208	6	94
26861	122	61134	61126	61334	8	208	6	94
26861	123	61133	61127	61333	6	206	6	94
26861	124	61135	61127	61336	8	209	6	94
26861	125	61134	61129	61332	5	203	5	94
26861	126	61134	61128	61335	6	207	5	94
26861	127	61134	61127	61334	7	207	5	94
26861	128	61134	61125	61334	9	209	6	94
26861	129	61134	61128	61337	6	209	7	94
26861	130	61134	61129	61334	5	205	5	94
26861	131	61139	61132	61339	7	207	6	94
26861	132	61132	61126	61333	6	207	5	94
26861	133	61130	61123	61331	7	208	6	94
26861	134	61134	61127	61335	7	208	6	94
26861	135	61135	61127	61333	8	206	6	94
26861	136	61135	61128	61335	7	207	5	94
26861	137	61134	61127	61334	7	207	7	94
26861	138	61136	61126	61336	10	210	6	94
26861	139	61134	61127	61335	7	208	6	94
26861	140	61134	61126	61333	8	207	6	94
26861	141	61134	61128	61334	6	206	6	94
26861	142	61134	61126	61335	8	209	7	94
26861	143	61134	61128	61335	6	207	5	94
26861	144	61136	61128	61337	8	209	6	94
26861	145	61134	61129	61334	5	205	5	94
26861	146	61134	61125	61334	9	209	7	94
26861	147	61132	61126	61333	6	207	5	94
26861	148	61131	61124	61331	7	207	7	94
26861	149	61134	61128	61335	6	207	5	94
26861	150	61134	61128	61334	6	206	5	94
26861	151	61136	61129	61337	7	208	5	94
26861	152	61135	61128	61338	7	210	5	95
26861	153	61133	61126	61332	7	206	6	94
26861	154	61134	61128	61336	6	208	6	94
26861	155	61134	61125	61333	9	208	6	94
26861	156	61133	61126	61334	7	208	6	94
26861	157	61133	61128	61333	5	205	5	94
26861	158	61134	61127	61334	7	207	5	94
26861	159	61133	61126	61333	7	207	6	94
26861	160	61133	61128	61333	5	205	5	94
26861	161	61134	61127	61334	7	207	5	94
26861	162	61134	61126	61334	8	208	6	94
26861	163	61130	61124	61329	6	205	5	94
26861	164	61135	61127	61334	8	207	6	94
26861	165	61134	61128	61331	6	203	5	94
26861	166	61134	61126	61335	8	209	7	94
26861	167	61133	61128	61333	5	205	5	94
26861	168	61134	61128	61333	6	205	5	94
26861	169	61133	61126	61334	7	208	6	94
26861	170	61134	61127	61335	7	208	6	94
26861	171	61136	61129	61336	7	207	6	94
26861	172	61135	61127	61334	8	207	6	94
26861	173	61133	61127	61334	6	207	6	94
26861	174	61134	61127	61335	7	208	6	94
26861	175	61133	61127	61333	6	206	6	94
26861	176	61134	61127	61333	7	206	6	94
26861	177	61136	61128	61336	8	208	6	94
26861	178	61132	61126	61331	6	205	5	94
26861	179	61131	61124	61328	7	204	6	94
26861	180	61134	61128	61334	6	206	6	94
26861	181	61135	61127	61335	8	208	6	94
26861	182	61134	61127	61333	7	206	6	94
26861	183	61134	61127	61335	7	208	5	95
26861	184	61136	61128	61337	8	209	6	94
26861	185	61133	61128	61333	5	205	5	94
26861	186	61133	61126	61334	7	208	6	94
26861	187	61134	61127	61334	7	207	5	94
26861	188	61135	61127	61335	8	208	6	94
26861	189	61137	61130	61337	7	207	5	94
26861	190	61135	61129	61336	6	207	6	94
26861	191	61134	61127	61334	7	207	5	94
26861	192	61134	61128	61335	6	207	5	94
26861	193	61134	61127	61333	7	206	6	94
26861	194	61131	61125	61331	6	206	6	94
26861	195	61131	61125	61332	6	207	5	94
26861	196	61134	61128	61334	6	206	6	94
26861	197	61137	61128	61337	9	209	6	94
26861	198	61134	61127	61334	7	207	5	94
26861	199	61134	61128	61333	6	205	5	94
26861	200	61133	61128	61334	5	206	5	94
26861	201	61134	61125	61334	9	209	6	94
26861	202	61134	61128	61335	6	207	5	94
26861	203	61133	61127	61337	6	210	6	94
26861	204	61135	61127	61335	8	208	6	94
26861	205	61135	61129	61334	6	205	5	94
26861	206	61134	61127	61336	7	209	7	94
26861	207	61134	61127	61335	7	208	6	94
26861	208	61134	61128	61334	6	206	6	94
26861	209	61134	61128	61334	6	206	6	94
26861	210	61134	61126	61335	8	209	6	94
26861	211	61132	61126	61332	6	206	7	94
26861	212	61134	61127	61333	7	206	6	94
26861	213	61134	61127	61336	7	209	7	94
26861	214	61134	61125	61335	9	210	6	95
26861	215	61134	61129	61334	5	205	5	94
26861	216	61134	61126	61334	8	208	6	94
26861	217	61134	61126	61334	8	208	6	94
26861	218	61134	61126	61335	8	209	7	94
26861	219	61134	61126	61334	8	208	6	94
26861	220	61135	61128	61334	7	206	6	94
26861	221	61134	61127	61335	7	208	6	94
26861	222	61133	61126	61334	7	208	6	94
26861	223	61135	61128	61337	7	209	6	94
26861	224	61134	61127	61334	7	207	5	94
26861	225	61133	61128	61333	5	205	5	94
26861	226	61134	61127	61335	7	208	6	94
26861	227	61134	61127	61335	7	208	6	94
26861	228	61132	61121	61332	11	211	6	94
26861	229	61133	61128	61331	5	203	5	94
26861	230	61134	61127	61336	7	209	7	94
26861	231	61133	61126	61332	7	206	6	94
26861	232	61134	61126	61334	8	208	6	94
26861	233	61135	61128	61335	7	207	7	94
26861	234	61135	61127	61335	8	208	6	94
26861	235	61134	61129	61334	5	205	5	94
26861	236	61137	61129	61338	8	209	6	94
26861	237	61133	61126	61334	7	208	6	94
26861	238	61135	61127	61336	8	209	7	94
26861	239	61134	61127	61334	7	207	7	94
26861	240	61135	61126	61335	9	209	6	94
26861	241	61134	61126	61335	8	209	7	94
26861	242	61134	61126	61334	8	208	6	94
26861	243	61136	61129	61338	7	209	6	94
26861	244	61134	61127	61334	7	207	7	94
26861	245	61135	61128	61335	7	207	5	94
26861	246	61130	61123	61331	7	208	6	94
26861	247	61134	61127	61334	7	207	5	94
26861	248	61134	61128	61335	6	207	5	94
26861	249	61137	61129	61337	8	208	5	94
26861	250	61134	61127	61334	7	207	5	94
26861	251	61134	61127	61334	7	207	5	94
26861	252	61134	61126	61334	8	208	6	94
26861	253	61134	61127	61334	7	207	5	94
26861	254	61134	61127	61335	7	208	6	94
26861	255	61134	61126	61335	8	209	7	94
26861	256	61135	61129	61333	6	204	5	94
26861	257	61134	61127	61335	7	208	6	94
26861	258	61134	61127	61335	7	208	6	94
26861	259	61133	61126	61334	7	208	6	94
26861	260	61134	61127	61334	7	207	5	94
26861	261	61134	61126	61334	8	208	6	94
26861	262	61133	61127	61336	6	209	6	94
26861	263	61133	61127	61331	6	204	6	94
26861	264	61133	61127	61333	6	206	6	94
26861	265	61133	61127	61332	6	205	5	94
26861	266	61134	61127	61334	7	207	5	94
26861	267	61133	61128	61335	5	207	5	94
26861	268	61133	61127	61333	6	206	6	94
26861	269	61135	61129	61335	6	206	5	94
26861	270	61135	61126	61336	9	210	7	94
26861	271	61134	61127	61335	7	208	6	94
26861	272	61133	61126	61334	7	208	6	94
26861	273	61134	61127	61334	7	207	5	94
26861	274	61133	61126	61334	7	208	6	94
26861	275	61134	61128	61337	6	209	5	94
26861	276	61135	61128	61339	7	211	6	95
26861	277	61134	61128	61336	6	208	6	94
26861	278	61134	61125	61334	9	209	6	94
26861	279	61134	61126	61334	8	208	6	94
26861	280	61135	61126	61335	9	209	6	94
26861	281	61135	61127	61335	8	208	6	94
26861	282	61135	61128	61335	7	207	6	94
26861	283	61134	61126	61334	8	208	6	94
26861	284	61134	61127	61334	7	207	5	94
26861	285	61133	61127	61335	6	208	6	94
26861	286	61134	61128	61335	6	207	5	94
26861	287	61133	61128	61333	5	205	5	94
26861	288	61134	61127	61335	7	208	6	94
26861	289	61134	61127	61335	7	208	5	94
26861	290	61133	61128	61333	5	205	5	94
26861	291	61134	61127	61336	7	209	7	94
26861	292	61134	61127	61334	7	207	6	94
26861	293	61134	61127	61334	7	207	5	94
26861	294	61134	61126	61334	8	208	6	94
26861	295	61136	61127	61333	9	206	7	94
26861	296	61134	61128	61335	6	207	5	94
26861	297	61134	61128	61335	6	207	5	94
26861	298	61133	61125	61334	8	209	6	94
26861	299	61139	61128	61338	11	210	6	94
26861	300	61135	61129	61336	6	207	6	94
26861	301	61134	61127	61335	7	208	6	94
26861	302	61135	61129	61336	6	207	6	94
26861	303	61134	61127	61333	7	206	6	94
26861	304	61133	61127	61335	6	208	6	94
26861	305	61134	61126	61332	8	206	6	94
26861	306	61136	61129	61337	7	208	6	94
26861	307	61133	61127	61338	6	211	8	95
26861	308	61135	61128	61335	7	207	6	94
26861	309	61133	61126	61333	7	207	5	94
26861	310	61133	61126	61334	7	208	6	94
26861	311	61135	61128	61335	7	207	5	94
26861	312	61133	61127	61336	6	209	7	94
26861	313	61135	61129	61334	6	205	5	94
26861	314	61133	61126	61335	7	209	7	94
26861	315	61137	61129	61337	8	208	5	94
26861	316	61135	61127	61335	8	208	6	94
26861	317	61135	61128	61335	7	207	5	94
26861	318	61134	61128	61335	6	207	5	94
26861	319	61133	61126	61334	7	208	6	94
26861	320	61139	61131	61338	8	207	6	94
26861	321	61256	61133	61456	123	323	8	95
26861	322	61133	61127	61330	6	203	5	94
26861	323	61133	61128	61334	5	206	6	94
26861	324	61133	61128	61333	5	205	5	94
26861	325	61133	61125	61334	8	209	6	94
26861	326	61134	61127	61333	7	206	6	94
26861	327	61133	61127	61333	6	206	6	94
26861	328	61133	61127	61335	6	208	5	94
26861	329	61134	61128	61334	6	206	6	94
26861	330	61133	61128	61333	5	205	5	94
26861	331	61134	61128	61332	6	204	6	94
26861	332	61133	61126	61334	7	208	6	94
26861	333	61134	61127	61335	7	208	6	94
26861	334	61135	61127	61335	8	208	6	94
26861	335	61133	61126	61333	7	207	7	94
26861	336	61133	61126	61332	7	206	6	94
26861	337	61134	61127	61334	7	207	5	94
26861	338	61135	61128	61338	7	210	5	95
26861	339	61134	61128	61334	6	206	6	94
26861	340	61133	61126	61330	7	204	6	94
26861	341	61135	61126	61334	9	208	6	94
26861	342	61134	61128	61333	6	205	6	94
26861	343	61133	61126	61333	7	207	7	94
26861	344	61134	61128	61335	6	207	5	94
26861	345	61134	61126	61335	8	209	6	94
26861	346	61133	61127	61334	6	207	5	94
26861	347	61135	61128	61335	7	207	5	94
26861	348	61133	61127	61334	6	207	6	94
26861	349	61135	61127	61333	8	206	6	94
26861	350	61134	61128	61332	6	204	6	94
26861	351	61134	61126	61334	8	208	6	94
26861	352	61134	61127	61335	7	208	6	94
26861	353	61133	61127	61334	6	207	5	94
26861	354	61135	61127	61336	8	209	6	94
26861	355	61134	61128	61333	6	205	5	94
26861	356	61134	61128	61334	6	206	6	94
26861	357	61134	61127	61334	7	207	5	94
26861	358	61133	61128	61333	5	205	5	94
26861	359	61133	61127	61333	6	206	6	94
26861	360	61133	61127	61330	6	203	5	94
26861	361	61136	61127	61337	9	210	7	94
26861	362	61133	61127	61333	6	206	6	94
26861	363	61134	61127	61334	7	207	7	94
26861	364	61134	61129	61336	5	207	5	94
26861	365	61136	61130	61336	6	206	6	94
26861	366	61135	61128	61334	7	206	6	94
26861	367	61138	61130	61339	8	209	6	94
26861	368	61137	61129	61337	8	208	6	94
26861	369	61136	61131	61339	5	208	5	95
26861	370	61136	61129	61337	7	208	6	94
26861	371	61135	61129	61334	6	205	5	94
26861	372	61135	61126	61333	9	207	6	94
26861	373	61134	61129	61334	5	205	5	94
26861	374	61136	61126	61335	10	209	6	94
26861	375	61134	61128	61335	6	207	5	94
26861	376	61133	61128	61333	5	205	5	94
26861	377	61134	61127	61334	7	207	5	94
26861	378	61134	61126	61333	8	207	5	94
26861	379	61134	61127	61334	7	207	5	94
26861	380	61133	61127	61335	6	208	6	94
26861	381	61134	61126	61335	8	209	6	94
26861	382	61133	61127	61334	6	207	5	94
26861	383	61134	61127	61335	7	208	6	94
26861	384	61133	61128	61333	5	205	5	94
26861	385	61134	61127	61334	7	207	5	94
26861	386	61133	61128	61333	5	205	5	94
26861	387	61135	61127	61336	8	209	6	94
26861	388	61134	61128	61335	6	207	5	94
26861	389	61134	61127	61335	7	208	6	94
26861	390	61134	61129	61333	5	204	5	94
26861	391	61134	61128	61333	6	205	5	94
26861	392	61134	61126	61333	8	207	7	94
26861	393	61134	61127	61334	7	207	5	94
26861	394	61134	61127	61334	7	207	5	94
26861	395	61134	61127	61333	7	206	6	94
26861	396	61133	61126	61336	7	210	7	94
26861	397	61133	61127	61334	6	207	5	94
26861	398	61134	61126	61335	8	209	7	94
26861	399	61133	61127	61333	6	206	6	94
26861	400	61136	61127	61340	9	213	6	95
26861	401	61134	61125	61334	9	209	6	94
26861	402	61133	61127	61334	6	207	5	94
26861	403	61134	61128	61336	6	208	6	94
26861	404	61134	61127	61334	7	207	5	94
26861	405	61133	61127	61335	6	208	6	94
26861	406	61133	61127	61334	6	207	5	94
26861	407	61134	61126	61334	8	208	7	94
26861	408	61134	61127	61333	7	206	6	94
26861	409	61135	61128	61335	7	207	5	94
26861	410	61134	61126	61334	8	208	6	94
26861	411	61133	61127	61334	6	207	5	94
26861	412	61135	61128	61335	7	207	5	94
26861	413	61137	61127	61337	10	210	6	94
26861	414	61134	61127	61334	7	207	5	94
26861	415	61134	61128	61335	6	207	7	94
26861	416	61133	61126	61334	7	208	6	94
26861	417	61134	61128	61334	6	206	6	94
26861	418	61134	61126	61334	8	208	6	94
26861	419	61133	61128	61331	5	203	5	94
26861	420	61136	61127	61337	9	210	7	94
26861	421	61134	61128	61332	6	204	6	94
26861	422	61134	61126	61334	8	208	6	94
26861	423	61137	61129	61338	8	209	6	94
26861	424	61133	61127	61334	6	207	5	94
26861	425	61134	61127	61333	7	206	6	94
26861	426	61136	61129	61335	7	206	5	94
26861	427	61134	61126	61335	8	209	7	94
26861	428	61134	61128	61334	6	206	6	94
26861	429	61135	61127	61335	8	208	6	94
26861	430	61134	61128	61335	6	207	5	94
26861	431	61134	61125	61336	9	211	6	95
26861	432	61134	61127	61333	7	206	6	94
26861	433	61135	61127	61336	8	209	6	94
26861	434	61133	61126	61334	7	208	6	94
26861	435	61133	61126	61335	7	209	7	94
26861	436	61134	61126	61334	8	208	6	94
26861	437	61134	61127	61336	7	209	7	94
26861	438	61134	61125	61334	9	209	6	94
26861	439	61135	61128	61337	7	209	6	94
26861	440	61134	61127	61332	7	205	7	94
26861	441	61134	61128	61336	6	208	6	94
26861	442	61134	61127	61331	7	204	6	94
26861	443	61133	61126	61332	7	206	6	94
26861	444	61134	61127	61335	7	208	6	94
26861	445	61133	61127	61334	6	207	5	94
26861	446	61135	61127	61336	8	209	6	94
26861	447	61134	61127	61333	7	206	6	94
26861	448	61134	61127	61334	7	207	5	94
26861	449	61134	61126	61335	8	209	7	94
26861	450	61134	61128	61331	6	203	5	94
26861	451	61133	61127	61333	6	206	6	94
26861	452	61136	61127	61336	9	209	6	94
26861	453	61133	61126	61332	7	206	6	94
26861	454	61134	61128	61336	6	208	6	94
26861	455	61134	61128	61335	6	207	5	94
26861	456	61134	61126	61334	8	208	6	94
26861	457	61133	61128	61334	5	206	6	94
26861	458	61133	61127	61333	6	206	6	94
26861	459	61136	61129	61337	7	208	5	94
26861	460	61133	61126	61329	7	203	5	94
26861	461	61133	61126	61334	7	208	6	94
26861	462	61133	61126	61335	7	209	6	95
26861	463	61134	61127	61334	7	207	5	94
26861	464	61134	61126	61335	8	209	7	94
26861	465	61136	61127	61337	9	210	6	94
26861	466	61135	61128	61335	7	207	5	94
26861	467	61134	61126	61335	8	209	7	94
26861	468	61134	61125	61334	9	209	6	94
26861	469	61133	61127	61333	6	206	6	94
26861	470	61133	61128	61334	5	206	6	94
26861	471	61134	61126	61335	8	209	7	94
26861	472	61135	61128	61336	7	208	5	94
26861	473	61133	61128	61335	5	207	5	94
26861	474	61133	61127	61333	6	206	6	94
26861	475	61134	61126	61335	8	209	7	94
26861	476	61134	61127	61334	7	207	5	94
26861	477	61133	61127	61334	6	207	5	94
26861	478	61134	61126	61334	8	208	6	94
26861	479	61133	61127	61333	6	206	6	94
26861	480	61134	61127	61334	7	207	5	94
26861	481	61135	61127	61336	8	209	7	94
26861	482	61137	61131	61338	6	207	5	94
26861	483	61134	61126	61332	8	206	6	94
26861	484	61134	61126	61334	8	208	6	94
26861	485	61136	61128	61337	8	209	6	94
26861	486	61133	61126	61333	7	207	6	94
26861	487	61134	61127	61334	7	207	6	94
26861	488	61135	61127	61335	8	208	6	94
26861	489	61134	61126	61334	8	208	6	94
26861	490	61134	61128	61332	6	204	6	94
26861	491	61135	61127	61335	8	208	6	94
26861	492	61137	61129	61336	8	207	6	94
26861	493	61133	61127	61338	6	211	8	95
26861	494	61134	61127	61334	7	207	5	94
26861	495	61133	61127	61333	6	206	6	94
26861	496	61133	61126	61334	7	208	6	94
26861	497	61135	61128	61334	7	206	6	94
26861	498	61137	61127	61337	10	210	6	94
26861	499	61134	61128	61332	6	204	6	94
26861	500	61134	61126	61335	8	209	7	94
26861	501	61133	61126	61334	7	208	6	94
26861	502	61135	61126	61333	9	207	7	94
26861	503	61133	61127	61334	6	207	7	94
26861	504	61134	61127	61335	7	208	6	94
26861	505	61137	61128	61337	9	209	6	94
26861	506	61133	61126	61335	7	209	6	94
26861	507	61134	61127	61334	7	207	5	94
26861	508	61134	61125	61334	9	209	6	94
26861	509	61134	61128	61335	6	207	5	94
26861	510	61135	61127	61335	8	208	6	94
26861	511	61135	61128	61336	7	208	5	94
26861	512	61134	61126	61335	8	209	6	94
26861	513	61134	61128	61335	6	207	5	94
26861	514	61133	61125	61334	8	209	6	94
26861	515	61133	61128	61333	5	205	5	94
26861	516	61135	61128	61335	7	207	5	94
26861	517	61133	61127	61333	6	206	6	94
26861	518	61137	61129	61337	8	208	5	94
26861	519	61135	61126	61335	9	209	6	94
26861	520	61134	61127	61334	7	207	5	94
26861	521	61134	61129	61334	5	205	5	94
26861	522	61135	61128	61335	7	207	5	94
26861	523	61134	61128	61335	6	207	5	94
26861	524	61135	61126	61336	9	210	8	94
26861	525	61133	61126	61332	7	206	6	94
26861	526	61134	61128	61335	6	207	5	94
26861	527	61134	61128	61335	6	207	5	94
26861	528	61134	61127	61333	7	206	6	94
26861	529	61134	61127	61332	7	205	5	94
26861	530	61133	61126	61334	7	208	6	94
26861	531	61135	61127	61336	8	209	6	94
26861	532	61133	61125	61333	8	208	6	94
26861	533	61133	61126	61334	7	208	6	94
26861	534	61133	61127	61334	6	207	5	94
26861	535	61134	61127	61334	7	207	5	94
26861	536	61134	61127	61333	7	206	6	94
26861	537	61134	61127	61333	7	206	6	94
26861	538	61133	61126	61337	7	211	6	94
26861	539	61133	61127	61334	6	207	5	94
26861	540	61135	61129	61334	6	205	5	94
26861	541	61131	61125	61331	6	206	6	94
26861	542	61139	61132	61340	7	208	6	94
26861	543	61132	61125	61332	7	207	5	94
26861	544	61134	61125	61334	9	209	6	94
26861	545	61132	61125	61334	7	209	7	94
26861	546	61133	61125	61334	8	209	6	94
26861	547	61134	61127	61333	7	206	5	94
26861	548	61132	61126	61333	6	207	5	94
26861	549	61131	61124	61331	7	207	6	94
26861	550	61132	61126	61332	6	206	6	94
26861	551	61140	61133	61340	7	207	5	94
26861	552	61132	61125	61332	7	207	5	94
26861	553	61132	61126	61333	6	207	5	94
26861	554	61135	61127	61336	8	209	6	94
26861	555	61250	61127	61449	123	322	6	95
26861	556	61139	61133	61338	6	205	5	94
26861	557	61135	61128	61336	7	208	6	94
26861	558	61132	61124	61332	8	208	6	94
26861	559	61133	61126	61332	7	206	6	94
26861	560	61135	61126	61335	9	209	6	94
26861	561	61132	61126	61333	6	207	5	94
26861	562	61134	61127	61335	7	208	6	94
26861	563	61137	61132	61338	5	206	5	94
26861	564	61132	61125	61333	7	208	7	94
26861	565	61132	61125	61333	7	208	6	94
26861	566	61131	61126	61331	5	205	5	94
26861	567	61133	61125	61333	8	208	6	94
26861	568	61133	61126	61333	7	207	5	94
26861	569	61139	61131	61338	8	207	7	94
26861	570	61135	61126	61332	9	206	7	94
26861	571	61132	61126	61331	6	205	5	94
26861	572	61133	61124	61333	9	209	7	94
26861	573	61133	61127	61332	6	205	5	94
26861	574	61133	61126	61334	7	208	6	94
26861	575	61132	61125	61333	7	208	6	94
26861	576	61133	61127	61334	6	207	5	94
26861	577	61139	61133	61340	6	207	5	94
26861	578	61132	61126	61331	6	205	5	94
26861	579	61133	61127	61332	6	205	5	94
26861	580	61133	61126	61333	7	207	6	94
26861	581	61132	61126	61333	6	207	5	94
26861	582	61132	61124	61332	8	208	6	94
26861	583	61134	61127	61332	7	205	5	94
26861	584	61138	61131	61338	7	207	5	94
26861	585	61133	61125	61333	8	208	6	94
26861	586	61131	61125	61330	6	205	5	94
26861	587	61132	61126	61333	6	207	7	94
26861	588	61138	61132	61338	6	206	6	94
26861	589	61132	61125	61332	7	207	6	94
26861	590	61133	61126	61332	7	206	6	94
26861	591	61131	61125	61333	6	208	6	94
26861	592	61138	61131	61338	7	207	6	94
26861	593	61134	61128	61334	6	206	5	94
26861	594	61132	61126	61333	6	207	5	94
26861	595	61132	61126	61331	6	205	5	94
26861	596	61132	61126	61332	6	206	6	94
26861	597	61140	61131	61340	9	209	6	94
26861	598	61132	61126	61334	6	208	6	94
26861	599	61135	61127	61336	8	209	6	94
26861	600	61136	61127	61336	9	209	6	94
26861	601	61133	61125	61333	8	208	6	94
26861	602	61139	61132	61340	7	208	6	94
26861	603	61131	61125	61332	6	207	7	94
26861	604	61132	61125	61333	7	208	6	94
26861	605	61132	61127	61333	5	206	6	94
26861	606	61133	61127	61335	6	208	5	94
26861	607	61140	61133	61342	7	209	6	94
26861	608	61132	61126	61333	6	207	5	94
26861	609	61132	61125	61331	7	206	6	94
26861	610	61132	61125	61333	7	208	6	94
26861	611	61135	61127	61335	8	208	6	94
26861	612	61138	61132	61339	6	207	5	94
26861	613	61134	61126	61333	8	207	6	94
26861	614	61132	61126	61331	6	205	5	94
26861	615	61131	61125	61331	6	206	6	94
26861	616	61137	61130	61336	7	206	6	94
26861	617	61135	61127	61334	8	207	6	94
26861	618	61131	61125	61331	6	206	6	94
26861	619	61132	61124	61333	8	209	6	94
26861	620	61133	61124	61331	9	207	6	94
26861	621	61136	61128	61334	8	206	6	94
26861	622	61137	61130	61338	7	208	6	94
26861	623	61132	61126	61334	6	208	6	94
26861	624	61133	61125	61334	8	209	7	94
26861	625	61133	61126	61333	7	207	5	94
26861	626	61134	61126	61333	8	207	6	94
26861	627	61139	61131	61340	8	209	6	94
26861	628	61133	61126	61334	7	208	6	94
26861	629	61132	61125	61333	7	208	8	94
26861	630	61132	61126	61331	6	205	5	94
26861	631	61132	61125	61331	7	206	6	94
