RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27361	84	99216	99203	99415	13	212	7	93
27361	85	99226	99214	99424	12	210	6	93
27361	86	99216	99205	99417	11	212	7	93
27361	87	99223	99211	99422	12	211	6	93
27361	88	99223	99212	99422	11	210	6	93
27361	89	99218	99207	99416	11	209	5	93
27361	90	99218	99207	99413	11	206	6	93
27361	91	99219	99207	99418	12	211	7	93
27361	92	99220	99210	99418	10	208	6	93
27361	93	99220	99210	99420	10	210	6	93
27361	94	99216	99204	99413	12	209	7	93
27361	95	99222	99211	99419	11	208	6	93
27361	96	99220	99209	99418	11	209	7	93
27361	97	99219	99208	99418	11	210	6	93
27361	98	99219	99207	99417	12	210	6	93
27361	99	99221	99210	99420	11	210	6	93
27361	100	99225	99212	99423	13	211	6	93
27361	101	99214	99204	99412	10	208	6	93
27361	102	99224	99212	99423	12	211	7	93
27361	103	99222	99212	99423	10	211	7	93
27361	104	99221	99209	99420	12	211	7	93
27361	105	99222	99210	99422	12	212	7	93
27361	106	99219	99209	99417	10	208	6	93
27361	107	99218	99206	99416	12	210	6	93
27361	108	99225	99213	99422	12	209	6	93
27361	109	99215	99203	99412	12	209	6	93
27361	110	99221	99211	99419	10	208	6	93
27361	111	99223	99212	99420	11	208	6	93
27361	112	99215	99206	99413	9	207	5	93
27361	113	99224	99211	99421	13	210	6	93
27361	114	99216	99204	99414	12	210	6	93
27361	115	99223	99211	99421	12	210	7	93
27361	116	99222	99209	99418	13	209	6	93
27361	117	99216	99208	99414	8	206	5	93
27361	118	99220	99209	99417	11	208	6	93
27361	119	99219	99205	99416	14	211	6	93
27361	120	99223	99211	99420	12	209	6	93
27361	121	99223	99211	99419	12	208	6	93
27361	122	99216	99204	99414	12	210	6	93
27361	123	99225	99214	99425	11	211	7	93
27361	124	99224	99211	99421	13	210	7	93
27361	125	99218	99206	99416	12	210	6	93
27361	126	99221	99211	99419	10	208	6	93
27361	127	99214	99204	99411	10	207	5	93
27361	128	99222	99210	99420	12	210	6	93
27361	129	99223	99211	99421	12	210	6	93
27361	130	99218	99205	99416	13	211	6	93
27361	131	99222	99211	99422	11	211	7	93
27361	132	99218	99206	99415	12	209	6	93
27361	133	99222	99211	99420	11	209	5	93
27361	134	99220	99208	99417	12	209	6	93
27361	135	99222	99211	99420	11	209	6	93
27361	136	99224	99213	99423	11	210	6	93
27361	137	99216	99205	99412	11	207	5	93
27361	138	99221	99210	99422	11	212	7	93
27361	139	99216	99207	99414	9	207	5	93
27361	140	99224	99211	99422	13	211	6	93
27361	141	99218	99208	99417	10	209	5	93
27361	142	99216	99207	99416	9	209	6	93
27361	143	99221	99212	99417	9	205	6	93
27361	144	99218	99206	99414	12	208	7	93
27361	145	99225	99215	99424	10	209	5	93
27361	146	99218	99206	99417	12	211	6	93
27361	147	99223	99211	99422	12	211	6	93
27361	148	99219	99208	99419	11	211	7	93
27361	149	99219	99207	99417	12	210	6	93
27361	150	99224	99209	99423	15	214	8	93
27361	151	99219	99209	99416	10	207	5	93
27361	152	99222	99212	99421	10	209	5	93
27361	153	99219	99207	99417	12	210	6	93
27361	154	99223	99210	99422	13	212	6	93
27361	155	99222	99212	99421	10	209	5	93
27361	156	99218	99205	99415	13	210	7	93
27361	157	99223	99212	99420	11	208	6	93
27361	158	99218	99206	99414	12	208	6	93
27361	159	99222	99207	99421	15	214	7	93
27361	160	99223	99211	99425	12	214	7	94
27361	161	99220	99207	99414	13	207	6	93
27361	162	99217	99206	99416	11	210	6	93
27361	163	99218	99208	99416	10	208	6	93
27361	164	99224	99213	99424	11	211	6	93
27361	165	99219	99207	99417	12	210	6	93
27361	166	99218	99206	99416	12	210	6	93
27361	167	99218	99206	99419	12	213	6	93
27361	168	99222	99210	99420	12	210	6	93
27361	169	99217	99207	99414	10	207	5	93
27361	170	99339	99215	99538	124	323	6	94
27361	171	99218	99207	99414	11	207	7	93
27361	172	99221	99211	99421	10	210	6	93
27361	173	99219	99207	99418	12	211	6	93
27361	174	99218	99207	99415	11	208	6	93
27361	175	99224	99213	99421	11	208	6	93
27361	176	99219	99209	99417	10	208	6	93
27361	177	99220	99208	99418	12	210	6	93
27361	178	99218	99207	99416	11	209	6	93
27361	179	99220	99208	99417	12	209	6	93
27361	180	99219	99206	99416	13	210	6	93
27361	181	99224	99213	99421	11	208	7	93
27361	182	99225	99212	99423	13	211	6	93
27361	183	99221	99209	99418	12	209	6	93
27361	184	99218	99207	99417	11	210	6	93
27361	185	99220	99209	99419	11	210	6	93
27361	186	99219	99206	99417	13	211	6	93
27361	187	99230	99215	99428	15	213	7	93
27361	188	99220	99208	99418	12	210	6	93
27361	189	99218	99207	99416	11	209	7	93
27361	190	99223	99210	99421	13	211	6	93
27361	191	99219	99208	99417	11	209	6	93
27361	192	99219	99208	99416	11	208	6	93
27361	193	99218	99208	99415	10	207	6	93
27361	194	99218	99207	99417	11	210	7	93
27361	195	99222	99211	99419	11	208	6	93
27361	196	99219	99207	99420	12	213	8	93
27361	197	99222	99208	99418	14	210	6	93
27361	198	99222	99210	99421	12	211	6	93
27361	199	99218	99208	99417	10	209	7	93
27361	200	99220	99208	99420	12	212	7	93
27361	201	99220	99208	99417	12	209	6	93
27361	202	99221	99206	99420	15	214	7	93
27361	203	99219	99206	99417	13	211	6	93
27361	204	99220	99208	99417	12	209	6	93
27361	205	99221	99209	99419	12	210	6	93
27361	206	99222	99209	99418	13	209	7	93
27361	207	99220	99207	99418	13	211	6	93
27361	208	99222	99210	99420	12	210	6	93
27361	209	99218	99209	99416	9	207	5	93
27361	210	99220	99208	99418	12	210	6	93
27361	211	99220	99210	99417	10	207	5	93
27361	212	99220	99210	99417	10	207	5	93
27361	213	99219	99207	99419	12	212	7	93
27361	214	99219	99208	99417	11	209	5	93
27361	215	99221	99211	99419	10	208	6	93
27361	216	99219	99206	99417	13	211	6	93
27361	217	99219	99207	99416	12	209	7	93
27361	218	99220	99208	99417	12	209	6	93
27361	219	99219	99209	99419	10	210	6	93
27361	220	99217	99207	99416	10	209	6	93
27361	221	99218	99205	99417	13	212	7	93
27361	222	99218	99209	99418	9	209	5	93
27361	223	99219	99209	99417	10	208	6	93
27361	224	99219	99210	99417	9	207	5	93
27361	225	99218	99207	99418	11	211	6	94
27361	226	99220	99210	99418	10	208	6	93
27361	227	99221	99208	99420	13	212	6	93
27361	228	99219	99208	99418	11	210	6	93
27361	229	99221	99210	99421	11	211	7	93
27361	230	99221	99210	99420	11	210	6	93
27361	231	99219	99205	99417	14	212	6	93
27361	232	99219	99207	99415	12	208	6	93
27361	233	99219	99208	99416	11	208	5	93
27361	234	99220	99207	99418	13	211	6	93
27361	235	99219	99206	99417	13	211	6	93
27361	236	99221	99212	99421	9	209	5	93
27361	237	99221	99211	99419	10	208	6	93
27361	238	99223	99212	99418	11	206	6	93
27361	239	99223	99212	99420	11	208	6	93
27361	240	99221	99208	99418	13	210	6	93
27361	241	99221	99209	99419	12	210	6	93
27361	242	99221	99209	99420	12	211	6	93
27361	243	99221	99208	99418	13	210	6	93
27361	244	99218	99207	99418	11	211	7	93
27361	245	99218	99207	99414	11	207	6	93
27361	246	99219	99209	99422	10	213	7	93
27361	247	99217	99208	99415	9	207	6	93
27361	248	99220	99209	99420	11	211	6	93
27361	249	99219	99206	99418	13	212	6	93
27361	250	99221	99210	99420	11	210	6	93
27361	251	99219	99207	99418	12	211	6	93
27361	252	99222	99210	99419	12	209	7	93
27361	253	99220	99209	99417	11	208	8	93
27361	254	99226	99214	99424	12	210	8	93
27361	255	99220	99209	99419	11	210	6	93
27361	256	99223	99211	99421	12	210	6	93
27361	257	99219	99208	99418	11	210	6	93
27361	258	99222	99210	99421	12	211	7	93
27361	259	99220	99210	99418	10	208	6	93
27361	260	99216	99205	99416	11	211	7	93
27361	261	99220	99209	99417	11	208	6	93
27361	262	99224	99213	99421	11	208	6	93
27361	263	99219	99208	99417	11	209	5	93
27361	264	99219	99208	99416	11	208	6	93
27361	265	99219	99207	99416	12	209	6	93
27361	266	99218	99208	99416	10	208	6	93
27361	267	99220	99208	99419	12	211	7	93
27361	268	99220	99211	99418	9	207	5	93
27361	269	99222	99209	99420	13	211	7	93
27361	270	99218	99208	99416	10	208	6	93
27361	271	99220	99209	99415	11	206	6	93
27361	272	99220	99210	99417	10	207	5	93
27361	273	99218	99208	99416	10	208	6	93
27361	274	99218	99210	99419	8	209	5	93
27361	275	99213	99201	99410	12	209	6	93
27361	276	99220	99209	99419	11	210	7	93
27361	277	99220	99208	99420	12	212	7	93
27361	278	99221	99208	99418	13	210	6	93
27361	279	99222	99211	99417	11	206	6	93
27361	280	99221	99210	99421	11	211	6	93
27361	281	99220	99209	99419	11	210	6	93
27361	282	99220	99210	99419	10	209	5	93
27361	283	99214	99203	99413	11	210	6	93
27361	284	99219	99208	99415	11	207	6	93
27361	285	99220	99209	99415	11	206	6	93
27361	286	99222	99212	99419	10	207	5	93
27361	287	99219	99207	99416	12	209	6	93
27361	288	99220	99209	99421	11	212	7	93
27361	289	99223	99211	99421	12	210	6	93
27361	290	99222	99207	99423	15	216	6	94
27361	291	99219	99209	99417	10	208	6	93
27361	292	99220	99207	99417	13	210	7	93
27361	293	99220	99208	99417	12	209	6	93
27361	294	99217	99207	99415	10	208	6	93
27361	295	99218	99207	99418	11	211	6	93
27361	296	99220	99208	99418	12	210	6	93
27361	297	99220	99207	99416	13	209	7	93
27361	298	99220	99209	99418	11	209	7	93
27361	299	99216	99207	99414	9	207	6	93
27361	300	99222	99210	99420	12	210	7	93
27361	301	99219	99207	99416	12	209	6	93
27361	302	99221	99207	99416	14	209	8	93
27361	303	99222	99210	99421	12	211	7	93
27361	304	99220	99208	99418	12	210	6	93
27361	305	99219	99209	99417	10	208	6	93
27361	306	99219	99208	99417	11	209	5	93
27361	307	99219	99208	99416	11	208	6	93
27361	308	99221	99210	99420	11	210	6	93
27361	309	99219	99210	99415	9	205	5	93
27361	310	99222	99209	99420	13	211	6	93
27361	311	99218	99207	99418	11	211	7	93
27361	312	99220	99207	99419	13	212	6	93
27361	313	99219	99209	99417	10	208	5	93
27361	314	99219	99208	99418	11	210	6	93
27361	315	99339	99214	99536	125	322	7	94
27361	316	99221	99209	99419	12	210	6	93
27361	317	99220	99209	99420	11	211	6	93
27361	318	99218	99207	99416	11	209	7	93
27361	319	99220	99210	99419	10	209	7	93
27361	320	99223	99211	99422	12	211	6	93
27361	321	99223	99212	99422	11	210	6	93
27361	322	99219	99208	99415	11	207	6	93
27361	323	99221	99210	99418	11	208	6	93
27361	324	99220	99210	99418	10	208	5	93
27361	325	99217	99206	99416	11	210	6	93
27361	326	99218	99208	99418	10	210	6	93
27361	327	99221	99209	99419	12	210	6	93
27361	328	99218	99205	99416	13	211	6	93
27361	329	99221	99210	99419	11	209	7	93
27361	330	99218	99207	99417	11	210	6	93
27361	331	99219	99207	99417	12	210	6	93
27361	332	99219	99206	99418	13	212	7	93
27361	333	99219	99210	99419	9	209	5	93
27361	334	99221	99210	99420	11	210	6	93
27361	335	99224	99214	99424	10	210	6	93
27361	336	99218	99208	99417	10	209	5	93
27361	337	99220	99208	99419	12	211	6	93
27361	338	99217	99207	99416	10	209	5	93
27361	339	99220	99209	99420	11	211	7	93
27361	340	99218	99206	99417	12	211	6	93
27361	341	99224	99213	99423	11	210	6	93
27361	342	99218	99209	99416	9	207	5	93
27361	343	99220	99207	99419	13	212	6	93
27361	344	99220	99209	99417	11	208	6	93
27361	345	99218	99206	99416	12	210	6	93
27361	346	99218	99207	99416	11	209	5	93
27361	347	99223	99212	99423	11	211	6	93
27361	348	99221	99211	99419	10	208	6	93
27361	349	99218	99207	99417	11	210	6	93
27361	350	99215	99207	99415	8	208	5	93
27361	351	99219	99206	99419	13	213	7	93
27361	352	99217	99207	99416	10	209	5	93
27361	353	99219	99206	99416	13	210	7	93
27361	354	99225	99215	99422	10	207	5	93
27361	355	99218	99206	99420	12	214	6	94
27361	356	99219	99208	99418	11	210	6	93
27361	357	99218	99207	99416	11	209	5	93
27361	358	99223	99210	99418	13	208	6	93
27361	359	99217	99207	99415	10	208	6	93
27361	360	99217	99207	99415	10	208	6	93
27361	361	99219	99208	99419	11	211	7	93
27361	362	99224	99213	99422	11	209	6	93
27361	363	99220	99209	99417	11	208	6	93
27361	364	99220	99208	99419	12	211	6	93
27361	365	99220	99208	99418	12	210	6	93
27361	366	99217	99205	99415	12	210	6	93
27361	367	99223	99212	99420	11	208	6	93
27361	368	99218	99206	99417	12	211	6	93
27361	369	99218	99208	99415	10	207	5	93
27361	370	99221	99210	99419	11	209	5	93
27361	371	99224	99212	99419	12	207	6	93
27361	372	99217	99207	99415	10	208	6	93
27361	373	99220	99209	99417	11	208	6	93
27361	374	99218	99206	99414	12	208	6	93
27361	375	99220	99207	99418	13	211	7	93
27361	376	99222	99213	99420	9	207	6	93
27361	377	99215	99205	99414	10	209	6	93
27361	378	99220	99209	99416	11	207	5	93
27361	379	99217	99205	99416	12	211	6	93
27361	380	99218	99207	99417	11	210	6	93
27361	381	99225	99213	99423	12	210	7	93
27361	382	99220	99209	99418	11	209	5	93
27361	383	99218	99206	99416	12	210	6	93
27361	384	99217	99206	99415	11	209	7	93
27361	385	99218	99205	99416	13	211	6	93
27361	386	99224	99214	99422	10	208	6	93
27361	387	99217	99207	99416	10	209	5	93
27361	388	99219	99208	99416	11	208	6	93
27361	389	99224	99213	99423	11	210	6	93
27361	390	99219	99207	99418	12	211	6	93
27361	391	99219	99209	99418	10	209	5	93
27361	392	99220	99206	99419	14	213	7	93
27361	393	99226	99215	99425	11	210	6	93
27361	394	99216	99204	99413	12	209	6	93
27361	395	99218	99207	99416	11	209	5	93
27361	396	99217	99205	99415	12	210	6	93
27361	397	99222	99211	99422	11	211	6	93
27361	398	99217	99207	99416	10	209	5	93
27361	399	99217	99207	99417	10	210	6	93
27361	400	99224	99211	99422	13	211	6	93
27361	401	99219	99207	99418	12	211	6	93
27361	402	99219	99208	99417	11	209	7	93
27361	403	99214	99206	99413	8	207	6	93
27361	404	99221	99210	99422	11	212	6	93
27361	405	99218	99203	99417	15	214	9	93
27361	406	99218	99207	99415	11	208	6	93
27361	407	99217	99204	99415	13	211	6	93
27361	408	99224	99212	99421	12	209	6	93
27361	409	99217	99206	99416	11	210	6	93
27361	410	99218	99207	99415	11	208	6	93
27361	411	99216	99206	99413	10	207	5	93
27361	412	99225	99213	99424	12	211	7	93
27361	413	99216	99205	99413	11	208	6	93
27361	414	99217	99207	99415	10	208	6	93
27361	415	99218	99205	99416	13	211	6	93
27361	416	99223	99212	99421	11	209	6	93
27361	417	99216	99204	99413	12	209	6	93
27361	418	99219	99208	99417	11	209	6	93
27361	419	99223	99212	99421	11	209	5	93
27361	420	99216	99204	99416	12	212	7	93
27361	421	99216	99206	99414	10	208	6	93
27361	422	99224	99212	99423	12	211	6	93
27361	423	99215	99203	99412	12	209	7	93
27361	424	99216	99206	99413	10	207	5	93
27361	425	99224	99211	99422	13	211	6	93
27361	426	99219	99208	99418	11	210	6	93
27361	427	99218	99207	99416	11	209	6	93
27361	428	99218	99209	99416	9	207	6	93
27361	429	99221	99213	99419	8	206	5	93
27361	430	99217	99206	99415	11	209	7	93
27361	431	99215	99205	99412	10	207	5	93
27361	432	99223	99209	99422	14	213	7	93
27361	433	99217	99205	99414	12	209	6	93
27361	434	99216	99204	99414	12	210	6	93
27361	435	99225	99212	99421	13	209	6	93
27361	436	99216	99205	99415	11	210	6	93
27361	437	99216	99204	99413	12	209	6	93
27361	438	99223	99210	99420	13	210	6	93
27361	439	99219	99208	99416	11	208	6	93
27361	440	99216	99205	99415	11	210	6	93
27361	441	99216	99206	99415	10	209	5	93
27361	442	99223	99210	99421	13	211	6	93
27361	443	99222	99208	99420	14	212	6	93
27361	444	99219	99204	99417	15	213	7	93
27361	445	99223	99210	99421	13	211	7	93
27361	446	99217	99206	99414	11	208	6	93
27361	447	99217	99208	99415	9	207	5	93
27361	448	99216	99204	99413	12	209	6	93
27361	449	99226	99214	99423	12	209	6	93
27361	450	99216	99204	99414	12	210	7	93
27361	451	99216	99206	99414	10	208	6	93
27361	452	99220	99209	99419	11	210	6	93
27361	453	99225	99213	99428	12	215	8	94
27361	454	99215	99204	99415	11	211	6	93
27361	455	99214	99204	99413	10	209	6	93
27361	456	99224	99211	99422	13	211	7	93
27361	457	99218	99207	99416	11	209	7	93
27361	458	99218	99204	99416	14	212	7	93
27361	459	99334	99207	99531	127	324	7	94
27361	460	99222	99211	99419	11	208	6	93
27361	461	99222	99209	99421	13	212	7	93
27361	462	99218	99208	99415	10	207	5	93
27361	463	99219	99209	99418	10	209	7	93
27361	464	99221	99211	99420	10	209	5	93
27361	465	99225	99214	99423	11	209	6	93
27361	466	99217	99206	99416	11	210	6	93
27361	467	99217	99207	99416	10	209	7	93
27361	468	99219	99208	99417	11	209	5	93
27361	469	99227	99214	99425	13	211	7	93
27361	470	99219	99207	99417	12	210	6	93
27361	471	99218	99209	99418	9	209	5	93
27361	472	99220	99206	99418	14	212	6	93
27361	473	99218	99206	99415	12	209	6	93
27361	474	99225	99211	99420	14	209	6	93
27361	475	99221	99210	99420	11	210	6	93
27361	476	99220	99206	99416	14	210	6	93
27361	477	99219	99207	99418	12	211	6	93
27361	478	99218	99204	99415	14	211	6	93
27361	479	99223	99214	99424	9	210	6	93
27361	480	99215	99203	99416	12	213	7	93
27361	481	99216	99206	99415	10	209	6	93
27361	482	99218	99206	99417	12	211	6	93
27361	483	99221	99210	99420	11	210	6	93
27361	484	99224	99212	99424	12	212	7	93
27361	485	99219	99206	99419	13	213	7	93
27361	486	99218	99208	99415	10	207	5	93
27361	487	99218	99205	99416	13	211	6	93
27361	488	99221	99210	99422	11	212	7	93
27361	489	99223	99210	99420	13	210	6	93
27361	490	99217	99207	99417	10	210	6	93
27361	491	99221	99209	99418	12	209	6	93
27361	492	99221	99211	99420	10	209	7	93
27361	493	99221	99209	99418	12	209	7	93
27361	494	99219	99208	99416	11	208	6	93
27361	495	99221	99210	99422	11	212	7	93
27361	496	99221	99208	99419	13	211	6	93
27361	497	99226	99215	99424	11	209	5	93
27361	498	99221	99209	99419	12	210	6	93
27361	499	99220	99207	99418	13	211	6	93
27361	500	99220	99210	99420	10	210	6	93
27361	501	99218	99206	99413	12	207	6	93
27361	502	99218	99207	99416	11	209	7	93
27361	503	99219	99207	99418	12	211	7	93
27361	504	99221	99211	99419	10	208	6	93
27361	505	99221	99209	99420	12	211	7	93
27361	506	99219	99207	99418	12	211	6	93
27361	507	99225	99216	99424	9	208	5	93
27361	508	99216	99203	99417	13	214	6	93
27361	509	99220	99210	99420	10	210	6	93
27361	510	99217	99207	99417	10	210	7	93
27361	511	99219	99209	99416	10	207	5	93
27361	512	99221	99207	99418	14	211	6	93
27361	513	99221	99209	99419	12	210	6	93
27361	514	99220	99209	99417	11	208	6	93
27361	515	99225	99211	99423	14	212	6	93
27361	516	99224	99214	99423	10	209	5	93
27361	517	99218	99206	99416	12	210	6	93
27361	518	99219	99209	99420	10	211	6	94
27361	519	99218	99207	99414	11	207	5	93
27361	520	99221	99209	99418	12	209	7	93
27361	521	99221	99209	99418	12	209	6	93
27361	522	99218	99206	99417	12	211	7	93
27361	523	99220	99208	99418	12	210	6	93
27361	524	99220	99209	99420	11	211	7	93
27361	525	99219	99206	99416	13	210	7	93
27361	526	99221	99209	99417	12	208	6	93
27361	527	99221	99209	99418	12	209	6	93
27361	528	99219	99209	99418	10	209	6	93
27361	529	99218	99207	99417	11	210	6	93
27361	530	99219	99208	99416	11	208	6	93
27361	531	99222	99210	99420	12	210	6	93
27361	532	99221	99210	99420	11	210	6	93
27361	533	99223	99211	99422	12	211	8	93
27361	534	99222	99213	99418	9	205	5	93
27361	535	99219	99208	99418	11	210	6	93
27361	536	99220	99210	99418	10	208	6	93
27361	537	99217	99207	99417	10	210	6	93
27361	538	99221	99211	99419	10	208	6	93
27361	539	99219	99207	99417	12	210	8	93
27361	540	99220	99208	99417	12	209	7	93
27361	541	99218	99206	99416	12	210	7	93
27361	542	99218	99208	99415	10	207	7	93
27361	543	99218	99206	99416	12	210	6	93
27361	544	99219	99208	99418	11	210	6	93
27361	545	99221	99208	99420	13	212	6	93
27361	546	99219	99208	99419	11	211	7	93
27361	547	99219	99209	99418	10	209	5	93
27361	548	99221	99208	99420	13	212	6	93
27361	549	99221	99208	99418	13	210	6	93
27361	550	99221	99209	99420	12	211	7	93
27361	551	99223	99212	99423	11	211	7	93
27361	552	99222	99211	99420	11	209	6	93
27361	553	99224	99214	99422	10	208	6	93
27361	554	99219	99208	99417	11	209	5	93
27361	555	99217	99206	99417	11	211	6	93
27361	556	99221	99211	99421	10	210	6	93
27361	557	99219	99207	99418	12	211	7	93
27361	558	99219	99207	99417	12	210	6	93
27361	559	99218	99207	99418	11	211	6	93
27361	560	99219	99208	99416	11	208	6	93
27361	561	99220	99207	99418	13	211	7	93
27361	562	99221	99211	99421	10	210	6	93
27361	563	99219	99206	99418	13	212	7	93
27361	564	99221	99209	99419	12	210	6	93
27361	565	99218	99207	99416	11	209	7	93
27361	566	99221	99210	99420	11	210	6	93
27361	567	99221	99210	99419	11	209	7	93
27361	568	99222	99211	99419	11	208	6	93
27361	569	99223	99210	99422	13	212	6	93
27361	570	99221	99209	99419	12	210	6	93
27361	571	99221	99209	99417	12	208	6	93
27361	572	99219	99209	99415	10	206	6	93
27361	573	99219	99209	99418	10	209	5	93
27361	574	99218	99208	99418	10	210	6	93
27361	575	99218	99204	99417	14	213	7	93
27361	576	99219	99208	99418	11	210	6	93
27361	577	99221	99211	99420	10	209	5	93
27361	578	99220	99207	99418	13	211	7	93
27361	579	99220	99208	99418	12	210	6	93
27361	580	99222	99211	99421	11	210	7	93
27361	581	99225	99212	99424	13	212	6	93
27361	582	99217	99206	99416	11	210	6	93
27361	583	99219	99208	99416	11	208	6	93
27361	584	99217	99207	99414	10	207	6	93
27361	585	99216	99203	99413	13	210	7	93
27361	586	99219	99209	99416	10	207	5	93
27361	587	99219	99209	99417	10	208	6	93
27361	588	99220	99209	99416	11	207	7	93
27361	589	99218	99208	99414	10	206	6	93
27361	590	99219	99208	99418	11	210	6	93
27361	591	99226	99216	99424	10	208	6	93
27361	592	99223	99211	99420	12	209	6	93
27361	593	99218	99207	99417	11	210	6	93
27361	594	99219	99206	99418	13	212	6	93
27361	595	99220	99209	99418	11	209	6	93
27361	596	99220	99209	99417	11	208	6	93
27361	597	99220	99210	99416	10	206	6	93
27361	598	99218	99206	99414	12	208	6	93
27361	599	99220	99211	99420	9	209	5	93
27361	600	99219	99209	99416	10	207	5	93
27361	601	99224	99212	99421	12	209	6	93
27361	602	99223	99213	99420	10	207	5	93
27361	603	99221	99209	99419	12	210	6	93
27361	604	99339	99214	99536	125	322	6	94
27361	605	99219	99209	99418	10	209	5	93
27361	606	99219	99206	99418	13	212	6	93
27361	607	99218	99208	99415	10	207	5	93
27361	608	99217	99207	99415	10	208	6	93
27361	609	99219	99206	99416	13	210	7	93
27361	610	99225	99216	99423	9	207	5	93
27361	611	99220	99208	99417	12	209	6	93
27361	612	99220	99210	99418	10	208	6	93
27361	613	99219	99207	99417	12	210	6	93
27361	614	99218	99207	99418	11	211	6	93
27361	615	99218	99207	99415	11	208	6	93
27361	616	99219	99206	99418	13	212	6	93
27361	617	99217	99207	99414	10	207	6	93
27361	618	99223	99213	99422	10	209	5	93
27361	619	99223	99212	99422	11	210	6	93
27361	620	99221	99208	99420	13	212	6	93
27361	621	99220	99207	99418	13	211	7	93
27361	622	99217	99205	99415	12	210	6	93
27361	623	99219	99208	99416	11	208	6	93
27361	624	99215	99206	99413	9	207	6	93
27361	625	99222	99209	99420	13	211	7	93
27361	626	99225	99213	99421	12	208	6	93
27361	627	99218	99205	99417	13	212	6	93
27361	628	99218	99207	99417	11	210	6	93
27361	629	99220	99208	99417	12	209	7	93
27361	630	99217	99206	99417	11	211	7	93
27361	631	99220	99208	99419	12	211	7	93
