RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26761	87	79676	79666	79874	10	208	6	94
26761	88	79676	79667	79876	9	209	6	94
26761	89	79676	79667	79877	9	210	7	94
26761	90	79673	79665	79874	8	209	6	94
26761	91	79680	79671	79879	9	208	6	94
26761	92	79674	79665	79874	9	209	6	94
26761	93	79675	79664	79877	11	213	7	94
26761	94	79678	79668	79876	10	208	7	94
26761	95	79675	79666	79874	9	208	5	94
26761	96	79675	79666	79874	9	208	5	94
26761	97	79680	79672	79880	8	208	5	94
26761	98	79677	79669	79876	8	207	6	94
26761	99	79675	79665	79875	10	210	6	94
26761	100	79675	79665	79873	10	208	6	94
26761	101	79675	79667	79875	8	208	5	94
26761	102	79675	79666	79875	9	209	6	94
26761	103	79676	79665	79873	11	208	6	94
26761	104	79676	79667	79876	9	209	6	94
26761	105	79682	79672	79882	10	210	6	94
26761	106	79675	79665	79874	10	209	7	94
26761	107	79676	79666	79875	10	209	6	94
26761	108	79676	79667	79874	9	207	6	94
26761	109	79676	79665	79876	11	211	6	94
26761	110	79675	79663	79874	12	211	6	94
26761	111	79676	79668	79874	8	206	5	94
26761	112	79675	79665	79876	10	211	7	94
26761	113	79680	79668	79881	12	213	6	94
26761	114	79679	79669	79879	10	210	6	94
26761	115	79675	79667	79873	8	206	5	94
26761	116	79675	79665	79874	10	209	6	94
26761	117	79673	79664	79873	9	209	6	94
26761	118	79673	79665	79873	8	208	5	94
26761	119	79680	79672	79878	8	206	5	94
26761	120	79673	79664	79872	9	208	6	94
26761	121	79673	79664	79873	9	209	6	94
26761	122	79674	79665	79872	9	207	6	94
26761	123	79681	79672	79880	9	208	5	94
26761	124	79674	79665	79874	9	209	6	94
26761	125	79674	79665	79874	9	209	6	94
26761	126	79675	79663	79875	12	212	7	94
26761	127	79680	79672	79879	8	207	6	94
26761	128	79674	79665	79872	9	207	6	94
26761	129	79674	79664	79876	10	212	7	94
26761	130	79673	79665	79871	8	206	5	94
26761	131	79680	79670	79880	10	210	6	94
26761	132	79676	79666	79875	10	209	6	94
26761	133	79673	79666	79873	7	207	6	94
26761	134	79674	79665	79874	9	209	6	94
26761	135	79683	79670	79884	13	214	7	94
26761	136	79674	79664	79873	10	209	7	94
26761	137	79674	79665	79872	9	207	6	94
26761	138	79674	79664	79874	10	210	6	94
26761	139	79682	79671	79880	11	209	6	94
26761	140	79679	79669	79879	10	210	6	94
26761	141	79673	79664	79872	9	208	6	94
26761	142	79675	79664	79876	11	212	7	94
26761	143	79674	79664	79873	10	209	6	94
26761	144	79682	79672	79879	10	207	6	94
26761	145	79674	79665	79875	9	210	7	94
26761	146	79673	79666	79872	7	206	5	94
26761	147	79674	79665	79875	9	210	7	94
26761	148	79680	79670	79879	10	209	6	94
26761	149	79676	79668	79874	8	206	5	94
26761	150	79738	79682	79939	56	257	13	112
26761	151	79675	79663	79876	12	213	6	95
26761	152	79675	79663	79874	12	211	6	94
26761	153	79680	79673	79879	7	206	5	94
26761	154	79675	79666	79873	9	207	6	94
26761	155	79674	79663	79874	11	211	6	94
26761	156	79674	79666	79873	8	207	6	94
26761	157	79675	79666	79872	9	206	5	94
26761	158	79681	79671	79882	10	211	8	94
26761	159	79674	79665	79873	9	208	7	94
26761	160	79674	79665	79874	9	209	6	94
26761	161	79674	79667	79873	7	206	5	94
26761	162	79674	79666	79874	8	208	5	94
26761	163	79680	79672	79879	8	207	6	94
26761	164	79674	79665	79873	9	208	6	94
26761	165	79674	79665	79873	9	208	7	94
26761	166	79675	79665	79872	10	207	6	94
26761	167	79673	79665	79872	8	207	6	94
26761	168	79678	79669	79876	9	207	6	94
26761	169	79679	79670	79879	9	209	6	94
26761	170	79675	79662	79874	13	212	6	94
26761	171	79674	79665	79874	9	209	6	94
26761	172	79675	79667	79873	8	206	5	94
26761	173	79675	79666	79874	9	208	5	94
26761	174	79680	79670	79880	10	210	6	94
26761	175	79675	79664	79873	11	209	6	94
26761	176	79674	79664	79872	10	208	6	94
26761	177	79675	79663	79874	12	211	6	94
26761	178	79673	79665	79872	8	207	6	94
26761	179	79681	79672	79879	9	207	6	94
26761	180	79674	79665	79873	9	208	6	94
26761	181	79675	79666	79876	9	210	7	94
26761	182	79676	79666	79877	10	211	7	95
26761	183	79675	79665	79875	10	210	6	94
26761	184	79680	79669	79879	11	210	6	94
26761	185	79675	79666	79875	9	209	6	94
26761	186	79675	79666	79873	9	207	6	94
26761	187	79681	79672	79880	9	208	6	94
26761	188	79676	79669	79875	7	206	5	94
26761	189	79675	79664	79875	11	211	6	94
26761	190	79674	79665	79873	9	208	6	94
26761	191	79675	79665	79874	10	209	6	94
26761	192	79675	79666	79876	9	210	7	94
26761	193	79675	79667	79874	8	207	6	94
26761	194	79791	79667	79990	124	323	7	95
26761	195	79675	79664	79874	11	210	7	94
26761	196	79794	79669	79993	125	324	7	95
26761	197	79681	79674	79880	7	206	5	94
26761	198	79677	79667	79876	10	209	7	94
26761	199	79675	79668	79874	7	206	5	94
26761	200	79674	79665	79873	9	208	6	94
26761	201	79674	79664	79873	10	209	6	94
26761	202	79674	79667	79872	7	205	5	94
26761	203	79674	79666	79875	8	209	5	94
26761	204	79674	79665	79876	9	211	6	94
26761	205	79676	79667	79876	9	209	6	94
26761	206	79676	79667	79875	9	208	7	94
26761	207	79675	79665	79873	10	208	6	94
26761	208	79675	79667	79875	8	208	5	94
26761	209	79676	79667	79877	9	210	5	94
26761	210	79682	79672	79880	10	208	6	94
26761	211	79677	79669	79877	8	208	5	94
26761	212	79676	79667	79877	9	210	7	94
26761	213	79676	79666	79874	10	208	6	94
26761	214	79676	79666	79876	10	210	6	94
26761	215	79675	79667	79875	8	208	5	94
26761	216	79676	79667	79876	9	209	6	94
26761	217	79675	79666	79875	9	209	7	94
26761	218	79676	79667	79876	9	209	6	94
26761	219	79675	79666	79873	9	207	6	94
26761	220	79677	79667	79877	10	210	6	94
26761	221	79676	79667	79875	9	208	5	94
26761	222	79676	79667	79875	9	208	7	94
26761	223	79676	79666	79873	10	207	6	94
26761	224	79677	79668	79876	9	208	5	94
26761	225	79675	79667	79873	8	206	5	94
26761	226	79675	79667	79873	8	206	5	94
26761	227	79675	79666	79874	9	208	7	94
26761	228	79675	79667	79874	8	207	6	94
26761	229	79679	79670	79877	9	207	6	94
26761	230	79676	79667	79874	9	207	6	94
26761	231	79675	79665	79875	10	210	6	94
26761	232	79676	79668	79876	8	208	5	94
26761	233	79676	79665	79874	11	209	7	94
26761	234	79680	79670	79878	10	208	6	94
26761	235	79679	79671	79878	8	207	6	94
26761	236	79677	79668	79877	9	209	6	94
26761	237	79675	79666	79877	9	211	7	94
26761	238	79676	79667	79874	9	207	6	94
26761	239	79672	79664	79871	8	207	6	94
26761	240	79677	79669	79875	8	206	5	94
26761	241	79677	79667	79876	10	209	6	94
26761	242	79677	79668	79877	9	209	6	94
26761	243	79676	79668	79876	8	208	5	94
26761	244	79677	79670	79878	7	208	5	95
26761	245	79677	79667	79876	10	209	6	94
26761	246	79676	79667	79876	9	209	7	94
26761	247	79671	79662	79869	9	207	6	94
26761	248	79676	79668	79875	8	207	6	94
26761	249	79677	79666	79877	11	211	6	94
26761	250	79677	79666	79876	11	210	6	94
26761	251	79677	79669	79875	8	206	5	94
26761	252	79676	79666	79874	10	208	7	94
26761	253	79677	79667	79876	10	209	6	94
26761	254	79677	79668	79877	9	209	5	94
26761	255	79677	79666	79876	11	210	6	94
26761	256	79675	79666	79875	9	209	6	94
26761	257	79672	79664	79872	8	208	5	94
26761	258	79677	79667	79876	10	209	6	94
26761	259	79677	79667	79874	10	207	6	94
26761	260	79677	79667	79877	10	210	6	94
26761	261	79677	79667	79874	10	207	6	94
26761	262	79676	79666	79876	10	210	7	94
26761	263	79677	79667	79876	10	209	6	94
26761	264	79677	79669	79875	8	206	5	94
26761	265	79676	79666	79876	10	210	5	94
26761	266	79674	79665	79875	9	210	5	94
26761	267	79677	79668	79878	9	210	7	94
26761	268	79677	79668	79877	9	209	6	94
26761	269	79677	79668	79875	9	207	6	94
26761	270	79674	79665	79872	9	207	6	94
26761	271	79675	79664	79873	11	209	6	94
26761	272	79677	79668	79875	9	207	6	94
26761	273	79677	79668	79877	9	209	6	94
26761	274	79681	79672	79881	9	209	6	94
26761	275	79677	79668	79878	9	210	7	95
26761	276	79672	79663	79870	9	207	6	94
26761	277	79676	79668	79875	8	207	6	94
26761	278	79679	79670	79879	9	209	6	94
26761	279	79677	79668	79876	9	208	6	94
26761	280	79677	79668	79877	9	209	6	94
26761	281	79670	79663	79869	7	206	5	94
26761	282	79677	79667	79877	10	210	6	94
26761	283	79677	79668	79876	9	208	7	94
26761	284	79677	79668	79877	9	209	6	94
26761	285	79677	79665	79877	12	212	6	94
26761	286	79675	79666	79874	9	208	5	94
26761	287	79677	79667	79877	10	210	6	94
26761	288	79677	79667	79876	10	209	6	94
26761	289	79677	79667	79877	10	210	6	94
26761	290	79677	79666	79875	11	209	7	94
26761	291	79677	79668	79875	9	207	6	94
26761	292	79671	79663	79871	8	208	5	94
26761	293	79677	79667	79876	10	209	6	94
26761	294	79677	79668	79877	9	209	6	94
26761	295	79676	79669	79875	7	206	5	94
26761	296	79678	79667	79877	11	210	6	94
26761	297	79677	79666	79876	11	210	6	94
26761	298	79672	79662	79870	10	208	6	94
26761	299	79676	79669	79875	7	206	5	94
26761	300	79677	79670	79876	7	206	5	94
26761	301	79676	79668	79875	8	207	6	94
26761	302	79677	79668	79875	9	207	6	94
26761	303	79678	79668	79876	10	208	5	94
26761	304	79671	79663	79872	8	209	6	94
26761	305	79677	79669	79877	8	208	5	94
26761	306	79676	79668	79877	8	209	6	95
26761	307	79677	79665	79878	12	213	7	94
26761	308	79677	79666	79876	11	210	6	94
26761	309	79677	79669	79876	8	207	6	94
26761	310	79672	79662	79869	10	207	6	94
26761	311	79676	79668	79875	8	207	6	94
26761	312	79677	79668	79875	9	207	6	94
26761	313	79677	79668	79877	9	209	6	94
26761	314	79678	79668	79875	10	207	6	94
26761	315	79677	79668	79877	9	209	6	94
26761	316	79672	79664	79872	8	208	5	94
26761	317	79677	79668	79875	9	207	6	94
26761	318	79676	79667	79876	9	209	6	94
26761	319	79681	79670	79881	11	211	6	94
26761	320	79677	79666	79876	11	210	6	94
26761	321	79677	79667	79877	10	210	6	94
26761	322	79676	79668	79876	8	208	5	94
26761	323	79673	79663	79873	10	210	7	94
26761	324	79676	79665	79876	11	211	6	94
26761	325	79677	79666	79875	11	209	6	94
26761	326	79677	79668	79876	9	208	5	94
26761	327	79677	79665	79875	12	210	8	94
26761	328	79676	79668	79875	8	207	6	94
26761	329	79677	79669	79877	8	208	5	94
26761	330	79673	79663	79870	10	207	6	94
26761	331	79677	79667	79876	10	209	6	94
26761	332	79677	79668	79879	9	211	7	94
26761	333	79677	79667	79875	10	208	6	94
26761	334	79677	79668	79877	9	209	6	94
26761	335	79677	79667	79874	10	207	6	94
26761	336	79675	79665	79874	10	209	6	94
26761	337	79670	79662	79872	8	210	6	95
26761	338	79675	79666	79874	9	208	6	94
26761	339	79675	79665	79879	10	214	7	94
26761	340	79677	79668	79878	9	210	7	94
26761	341	79678	79668	79874	10	206	5	94
26761	342	79676	79669	79875	7	206	5	94
26761	343	79678	79667	79877	11	210	7	94
26761	344	79673	79662	79873	11	211	6	94
26761	345	79676	79667	79876	9	209	6	94
26761	346	79678	79668	79877	10	209	6	94
26761	347	79676	79667	79875	9	208	6	94
26761	348	79677	79668	79875	9	207	5	94
26761	349	79677	79666	79877	11	211	8	94
26761	350	79676	79668	79875	8	207	6	94
26761	351	79671	79662	79869	9	207	6	94
26761	352	79677	79668	79876	9	208	5	94
26761	353	79677	79666	79875	11	209	6	94
26761	354	79677	79667	79876	10	209	6	94
26761	355	79677	79668	79876	9	208	5	94
26761	356	79677	79667	79877	10	210	6	94
26761	357	79677	79669	79876	8	207	6	94
26761	358	79676	79668	79875	8	207	6	94
26761	359	79671	79661	79870	10	209	6	94
26761	360	79677	79669	79877	8	208	5	94
26761	361	79679	79669	79879	10	210	6	94
26761	362	79677	79668	79877	9	209	6	94
26761	363	79677	79667	79878	10	211	6	94
26761	364	79681	79673	79881	8	208	5	94
26761	365	79677	79668	79878	9	210	7	94
26761	366	79676	79667	79876	9	209	6	94
26761	367	79675	79665	79873	10	208	6	94
26761	368	79676	79667	79877	9	210	5	95
26761	369	79675	79666	79875	9	209	6	94
26761	370	79675	79665	79875	10	210	6	94
26761	371	79675	79667	79874	8	207	6	94
26761	372	79675	79666	79875	9	209	6	94
26761	373	79676	79666	79875	10	209	6	94
26761	374	79677	79669	79875	8	206	5	94
26761	375	79682	79672	79881	10	209	6	94
26761	376	79801	79673	79998	128	325	10	95
26761	377	79675	79666	79874	9	208	7	94
26761	378	79676	79666	79874	10	208	6	94
26761	379	79676	79666	79876	10	210	6	94
26761	380	79676	79667	79875	9	208	5	94
26761	381	79675	79666	79875	9	209	6	94
26761	382	79676	79665	79874	11	209	6	94
26761	383	79675	79667	79874	8	207	6	94
26761	384	79676	79667	79875	9	208	5	94
26761	385	79676	79666	79876	10	210	7	94
26761	386	79676	79664	79875	12	211	6	94
26761	387	79675	79668	79874	7	206	5	94
26761	388	79678	79668	79877	10	209	6	94
26761	389	79681	79672	79881	9	209	7	94
26761	390	79678	79668	79877	10	209	6	94
26761	391	79675	79666	79875	9	209	6	94
26761	392	79673	79661	79871	12	210	6	94
26761	393	79673	79663	79873	10	210	6	94
26761	394	79681	79673	79879	8	206	5	94
26761	395	79673	79664	79872	9	208	7	94
26761	396	79673	79665	79873	8	208	7	94
26761	397	79680	79672	79879	8	207	6	94
26761	398	79673	79664	79872	9	208	7	94
26761	399	79673	79663	79872	10	209	6	94
26761	400	79680	79671	79878	9	207	6	94
26761	401	79674	79664	79871	10	207	6	94
26761	402	79674	79664	79873	10	209	6	94
26761	403	79680	79671	79878	9	207	6	94
26761	404	79673	79662	79873	11	211	7	94
26761	405	79673	79663	79872	10	209	6	94
26761	406	79681	79669	79880	12	211	6	94
26761	407	79673	79664	79873	9	209	6	94
26761	408	79673	79665	79872	8	207	6	94
26761	409	79683	79674	79881	9	207	6	94
26761	410	79673	79664	79873	9	209	6	94
26761	411	79675	79666	79875	9	209	6	94
26761	412	79679	79671	79878	8	207	6	94
26761	413	79675	79665	79875	10	210	6	94
26761	414	79673	79664	79873	9	209	6	94
26761	415	79674	79665	79874	9	209	6	94
26761	416	79681	79672	79880	9	208	5	94
26761	417	79673	79665	79871	8	206	5	94
26761	418	79673	79665	79872	8	207	6	94
26761	419	79680	79671	79880	9	209	6	94
26761	420	79674	79663	79874	11	211	6	94
26761	421	79673	79664	79872	9	208	7	94
26761	422	79673	79664	79872	9	208	5	94
26761	423	79680	79670	79879	10	209	7	94
26761	424	79673	79664	79874	9	210	7	94
26761	425	79673	79663	79873	10	210	6	94
26761	426	79680	79672	79879	8	207	6	94
26761	427	79674	79666	79874	8	208	6	94
26761	428	79675	79666	79876	9	210	5	94
26761	429	79680	79668	79880	12	212	6	94
26761	430	79674	79665	79875	9	210	5	95
26761	431	79673	79666	79872	7	206	5	94
26761	432	79680	79670	79880	10	210	7	94
26761	433	79673	79663	79874	10	211	7	94
26761	434	79674	79662	79873	12	211	6	94
26761	435	79674	79664	79874	10	210	7	94
26761	436	79680	79669	79880	11	211	6	94
26761	437	79673	79664	79872	9	208	6	94
26761	438	79674	79662	79874	12	212	6	94
26761	439	79680	79671	79880	9	209	6	94
26761	440	79673	79666	79872	7	206	5	94
26761	441	79673	79664	79874	9	210	7	94
26761	442	79674	79666	79875	8	209	6	94
26761	443	79680	79668	79881	12	213	7	94
26761	444	79673	79664	79874	9	210	7	94
26761	445	79673	79664	79871	9	207	6	94
26761	446	79680	79668	79877	12	209	6	94
26761	447	79674	79665	79873	9	208	6	94
26761	448	79674	79662	79873	12	211	6	94
26761	449	79674	79662	79873	12	211	6	94
26761	450	79680	79670	79880	10	210	6	94
26761	451	79673	79666	79872	7	206	5	94
26761	452	79674	79665	79872	9	207	6	94
26761	453	79674	79666	79874	8	208	5	94
26761	454	79682	79674	79881	8	207	6	94
26761	455	79675	79665	79874	10	209	6	94
26761	456	79674	79666	79874	8	208	7	94
26761	457	79674	79665	79874	9	209	6	94
26761	458	79676	79666	79877	10	211	6	94
26761	459	79679	79670	79879	9	209	6	94
26761	460	79674	79665	79872	9	207	6	94
26761	461	79674	79667	79875	7	208	5	95
26761	462	79673	79664	79872	9	208	6	94
26761	463	79680	79672	79879	8	207	6	94
26761	464	79674	79664	79874	10	210	7	94
26761	465	79673	79664	79873	9	209	6	94
26761	466	79672	79664	79872	8	208	6	94
26761	467	79679	79668	79878	11	210	6	94
26761	468	79673	79666	79872	7	206	6	94
26761	469	79672	79665	79873	7	208	6	94
26761	470	79672	79664	79875	8	211	6	94
26761	471	79674	79665	79872	9	207	6	94
26761	472	79680	79670	79878	10	208	7	94
26761	473	79675	79665	79875	10	210	7	94
26761	474	79674	79665	79875	9	210	7	94
26761	475	79674	79667	79873	7	206	5	94
26761	476	79674	79665	79873	9	208	7	94
26761	477	79681	79671	79883	10	212	7	94
26761	478	79675	79667	79873	8	206	5	94
26761	479	79674	79666	79874	8	208	5	94
26761	480	79675	79665	79875	10	210	6	94
26761	481	79678	79669	79878	9	209	7	94
26761	482	79680	79672	79879	8	207	6	94
26761	483	79675	79666	79874	9	208	5	94
26761	484	79674	79666	79873	8	207	6	94
26761	485	79674	79664	79874	10	210	6	94
26761	486	79675	79666	79874	9	208	6	94
26761	487	79680	79671	79879	9	208	6	94
26761	488	79674	79665	79874	9	209	6	94
26761	489	79674	79665	79874	9	209	6	94
26761	490	79674	79666	79874	8	208	5	94
26761	491	79674	79666	79873	8	207	6	94
26761	492	79682	79671	79883	11	212	7	95
26761	493	79674	79666	79872	8	206	5	94
26761	494	79675	79664	79873	11	209	6	94
26761	495	79675	79665	79876	10	211	6	94
26761	496	79676	79667	79875	9	208	5	94
26761	497	79680	79672	79879	8	207	5	94
26761	498	79676	79667	79876	9	209	6	94
26761	499	79678	79668	79879	10	211	6	94
26761	500	79674	79665	79874	9	209	6	94
26761	501	79675	79665	79876	10	211	6	94
26761	502	79674	79665	79874	9	209	6	94
26761	503	79681	79674	79880	7	206	5	94
26761	504	79675	79664	79872	11	208	6	94
26761	505	79675	79664	79876	11	212	7	94
26761	506	79675	79666	79875	9	209	6	94
26761	507	79674	79664	79873	10	209	7	94
26761	508	79674	79665	79874	9	209	6	94
26761	509	79681	79671	79879	10	208	6	94
26761	510	79675	79667	79875	8	208	5	94
26761	511	79674	79666	79873	8	207	6	94
26761	512	79674	79666	79872	8	206	5	94
26761	513	79674	79667	79873	7	206	5	94
26761	514	79675	79666	79875	9	209	6	94
26761	515	79682	79673	79881	9	208	6	94
26761	516	79675	79665	79877	10	212	7	94
26761	517	79676	79664	79873	12	209	7	94
26761	518	79675	79666	79875	9	209	6	94
26761	519	79675	79665	79875	10	210	6	94
26761	520	79675	79666	79874	9	208	6	94
26761	521	79680	79672	79881	8	209	6	94
26761	522	79675	79666	79875	9	209	6	94
26761	523	79674	79664	79874	10	210	6	94
26761	524	79675	79666	79875	9	209	6	94
26761	525	79674	79666	79873	8	207	6	94
26761	526	79675	79664	79874	11	210	6	94
26761	527	79681	79670	79880	11	210	6	94
26761	528	79675	79666	79874	9	208	5	94
26761	529	79675	79665	79874	10	209	6	94
26761	530	79675	79667	79874	8	207	6	94
26761	531	79674	79665	79874	9	209	7	94
26761	532	79675	79666	79874	9	208	5	94
26761	533	79680	79672	79879	8	207	6	94
26761	534	79675	79666	79875	9	209	6	94
26761	535	79674	79665	79873	9	208	7	94
26761	536	79675	79666	79875	9	209	6	94
26761	537	79675	79663	79874	12	211	6	94
26761	538	79675	79666	79873	9	207	6	94
26761	539	79681	79672	79879	9	207	6	94
26761	540	79675	79666	79874	9	208	6	94
26761	541	79675	79667	79873	8	206	5	94
26761	542	79675	79666	79873	9	207	6	94
26761	543	79673	79665	79872	8	207	6	94
26761	544	79679	79669	79876	10	207	6	94
26761	545	79678	79669	79878	9	209	6	94
26761	546	79679	79670	79879	9	209	6	94
26761	547	79676	79667	79876	9	209	6	94
26761	548	79675	79664	79874	11	210	6	94
26761	549	79675	79667	79875	8	208	5	94
26761	550	79675	79666	79873	9	207	6	94
26761	551	79675	79666	79875	9	209	6	94
26761	552	79681	79671	79880	10	209	6	94
26761	553	79675	79666	79875	9	209	6	94
26761	554	79674	79664	79873	10	209	6	94
26761	555	79791	79666	79991	125	325	7	95
26761	556	79675	79668	79874	7	206	5	94
26761	557	79674	79667	79873	7	206	5	94
26761	558	79674	79665	79874	9	209	6	94
26761	559	79681	79673	79880	8	207	6	94
26761	560	79675	79667	79875	8	208	5	94
26761	561	79675	79666	79875	9	209	6	94
26761	562	79675	79665	79877	10	212	7	94
26761	563	79675	79663	79874	12	211	7	94
26761	564	79675	79666	79875	9	209	6	94
26761	565	79676	79668	79875	8	207	6	94
26761	566	79681	79673	79879	8	206	5	94
26761	567	79674	79665	79873	9	208	7	94
26761	568	79675	79665	79875	10	210	6	94
26761	569	79675	79667	79873	8	206	5	94
26761	570	79674	79667	79874	7	207	6	94
26761	571	79675	79665	79873	10	208	6	94
26761	572	79677	79669	79877	8	208	5	94
26761	573	79681	79673	79879	8	206	5	94
26761	574	79676	79667	79875	9	208	5	94
26761	575	79675	79666	79875	9	209	6	94
26761	576	79675	79667	79873	8	206	5	94
26761	577	79675	79666	79875	9	209	6	94
26761	578	79675	79667	79875	8	208	5	94
26761	579	79674	79666	79874	8	208	5	94
26761	580	79681	79670	79879	11	209	6	94
26761	581	79674	79665	79873	9	208	6	94
26761	582	79675	79666	79875	9	209	6	94
26761	583	79675	79668	79874	7	206	5	94
26761	584	79675	79667	79875	8	208	7	94
26761	585	79675	79665	79875	10	210	7	94
26761	586	79675	79665	79876	10	211	7	94
26761	587	79679	79669	79878	10	209	6	94
26761	588	79681	79671	79880	10	209	6	94
26761	589	79678	79671	79877	7	206	5	94
26761	590	79675	79666	79873	9	207	6	94
26761	591	79675	79665	79873	10	208	6	94
26761	592	79676	79667	79877	9	210	5	94
26761	593	79676	79666	79877	10	211	7	94
26761	594	79676	79666	79876	10	210	7	94
26761	595	79678	79670	79876	8	206	5	94
26761	596	79681	79671	79879	10	208	6	94
26761	597	79675	79666	79873	9	207	6	94
26761	598	79676	79666	79874	10	208	6	94
26761	599	79673	79665	79873	8	208	6	94
26761	600	79673	79666	79872	7	206	6	94
26761	601	79674	79665	79874	9	209	6	94
26761	602	79673	79665	79874	8	209	5	94
26761	603	79676	79666	79880	10	214	6	94
26761	604	79681	79672	79881	9	209	6	94
26761	605	79676	79666	79877	10	211	6	94
26761	606	79675	79667	79874	8	207	6	94
26761	607	79676	79665	79875	11	210	6	94
26761	608	79675	79666	79872	9	206	5	94
26761	609	79675	79666	79875	9	209	6	94
26761	610	79675	79667	79873	8	206	5	94
26761	611	79678	79670	79877	8	207	6	94
26761	612	79679	79672	79879	7	207	6	94
26761	613	79675	79665	79874	10	209	6	94
26761	614	79676	79666	79874	10	208	6	94
26761	615	79676	79666	79874	10	208	5	94
26761	616	79675	79668	79874	7	206	5	94
26761	617	79675	79667	79874	8	207	6	94
26761	618	79676	79668	79876	8	208	5	94
26761	619	79676	79666	79875	10	209	6	94
26761	620	79677	79667	79876	10	209	6	94
26761	621	79677	79667	79877	10	210	7	94
26761	622	79682	79670	79879	12	209	6	94
26761	623	79676	79669	79875	7	206	5	94
26761	624	79675	79666	79876	9	210	7	94
26761	625	79676	79666	79874	10	208	6	94
26761	626	79676	79665	79876	11	211	7	94
26761	627	79675	79664	79874	11	210	8	94
26761	628	79675	79666	79875	9	209	6	94
26761	629	79676	79668	79874	8	206	5	94
26761	630	79675	79666	79875	9	209	6	94
26761	631	79675	79668	79874	7	206	5	94
