RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26741	152	79424	79417	79623	7	206	5	94
26741	153	79425	79415	79623	10	208	6	94
26741	154	79425	79416	79623	9	207	6	94
26741	155	79425	79416	79625	9	209	6	94
26741	156	79431	79423	79631	8	208	5	94
26741	157	79424	79416	79624	8	208	5	94
26741	158	79425	79415	79627	10	212	7	94
26741	159	79424	79415	79624	9	209	6	94
26741	160	79425	79415	79625	10	210	6	94
26741	161	79425	79415	79624	10	209	6	94
26741	162	79425	79415	79624	10	209	6	94
26741	163	79428	79419	79628	9	209	6	94
26741	164	79428	79419	79628	9	209	6	94
26741	165	79424	79415	79624	9	209	6	94
26741	166	79424	79413	79623	11	210	6	94
26741	167	79425	79417	79624	8	207	6	94
26741	168	79426	79416	79625	10	209	6	94
26741	169	79430	79421	79629	9	208	5	94
26741	170	79427	79417	79626	10	209	6	94
26741	171	79424	79414	79624	10	210	6	94
26741	172	79425	79416	79625	9	209	6	94
26741	173	79424	79416	79623	8	207	6	94
26741	174	79424	79417	79623	7	206	5	94
26741	175	79425	79414	79625	11	211	6	94
26741	176	79432	79421	79631	11	210	6	94
26741	177	79424	79416	79624	8	208	5	94
26741	178	79425	79416	79625	9	209	6	94
26741	179	79424	79416	79623	8	207	6	94
26741	180	79424	79416	79623	8	207	6	94
26741	181	79424	79414	79624	10	210	6	94
26741	182	79425	79414	79623	11	209	6	94
26741	183	79432	79423	79633	9	210	5	94
26741	184	79424	79415	79624	9	209	6	94
26741	185	79425	79417	79626	8	209	6	94
26741	186	79425	79416	79622	9	206	5	94
26741	187	79425	79416	79625	9	209	6	94
26741	188	79424	79416	79624	8	208	7	94
26741	189	79425	79416	79625	9	209	6	94
26741	190	79431	79421	79631	10	210	6	94
26741	191	79426	79416	79626	10	210	6	94
26741	192	79425	79415	79624	10	209	6	94
26741	193	79425	79415	79623	10	208	7	94
26741	194	79428	79419	79628	9	209	7	94
26741	195	79425	79414	79624	11	210	7	94
26741	196	79424	79416	79623	8	207	6	94
26741	197	79425	79416	79623	9	207	6	94
26741	198	79431	79421	79631	10	210	6	94
26741	199	79427	79418	79627	9	209	6	94
26741	200	79423	79416	79625	7	209	6	94
26741	201	79423	79415	79623	8	208	6	94
26741	202	79424	79416	79625	8	209	6	94
26741	203	79427	79415	79628	12	213	7	94
26741	204	79425	79416	79625	9	209	6	94
26741	205	79425	79416	79624	9	208	7	94
26741	206	79425	79416	79626	9	210	7	94
26741	207	79426	79419	79625	7	206	5	94
26741	208	79425	79415	79626	10	211	7	94
26741	209	79425	79415	79625	10	210	7	94
26741	210	79425	79415	79625	10	210	6	94
26741	211	79425	79415	79625	10	210	6	94
26741	212	79425	79416	79623	9	207	6	94
26741	213	79429	79419	79627	10	208	7	94
26741	214	79430	79422	79630	8	208	5	94
26741	215	79426	79417	79627	9	210	7	94
26741	216	79424	79416	79623	8	207	6	94
26741	217	79426	79415	79627	11	212	6	94
26741	218	79426	79416	79623	10	207	6	94
26741	219	79426	79417	79624	9	207	6	94
26741	220	79425	79415	79623	10	208	6	94
26741	221	79425	79416	79626	9	210	7	94
26741	222	79425	79416	79627	9	211	7	94
26741	223	79425	79416	79625	9	209	6	94
26741	224	79425	79417	79625	8	208	5	94
26741	225	79426	79415	79625	11	210	7	94
26741	226	79425	79416	79625	9	209	6	94
26741	227	79426	79418	79624	8	206	5	94
26741	228	79425	79417	79624	8	207	6	94
26741	229	79427	79418	79626	9	208	7	94
26741	230	79431	79422	79631	9	209	6	94
26741	231	79427	79417	79627	10	210	6	94
26741	232	79425	79416	79625	9	209	6	94
26741	233	79425	79415	79625	10	210	6	94
26741	234	79425	79417	79624	8	207	6	94
26741	235	79425	79414	79623	11	209	6	94
26741	236	79426	79416	79624	10	208	6	94
26741	237	79425	79416	79626	9	210	7	94
26741	238	79426	79416	79623	10	207	6	94
26741	239	79431	79420	79630	11	210	6	94
26741	240	79426	79416	79623	10	207	6	94
26741	241	79424	79415	79623	9	208	6	94
26741	242	79425	79416	79624	9	208	6	94
26741	243	79425	79415	79625	10	210	6	94
26741	244	79425	79414	79625	11	211	6	94
26741	245	79426	79418	79628	8	210	5	95
26741	246	79425	79416	79626	9	210	7	94
26741	247	79425	79417	79624	8	207	6	94
26741	248	79425	79417	79624	8	207	6	94
26741	249	79425	79417	79625	8	208	5	94
26741	250	79428	79418	79626	10	208	6	94
26741	251	79430	79421	79629	9	208	7	94
26741	252	79429	79417	79628	12	211	6	94
26741	253	79424	79416	79623	8	207	6	94
26741	254	79425	79416	79625	9	209	6	94
26741	255	79423	79415	79623	8	208	6	94
26741	256	79423	79417	79622	6	205	5	94
26741	257	79424	79415	79625	9	210	6	94
26741	258	79426	79416	79623	10	207	6	94
26741	259	79425	79414	79624	11	210	6	94
26741	260	79425	79415	79625	10	210	8	94
26741	261	79425	79416	79624	9	208	7	94
26741	262	79425	79415	79625	10	210	6	94
26741	263	79425	79416	79623	9	207	6	94
26741	264	79425	79415	79626	10	211	7	94
26741	265	79426	79416	79626	10	210	7	94
26741	266	79425	79415	79624	10	209	6	94
26741	267	79425	79416	79625	9	209	6	94
26741	268	79424	79415	79624	9	209	6	94
26741	269	79425	79415	79625	10	210	6	94
26741	270	79425	79416	79623	9	207	6	94
26741	271	79425	79417	79625	8	208	5	94
26741	272	79425	79415	79626	10	211	7	94
26741	273	79426	79417	79624	9	207	6	94
26741	274	79430	79422	79630	8	208	6	94
26741	275	79427	79417	79625	10	208	6	94
26741	276	79425	79416	79627	9	211	7	95
26741	277	79425	79415	79623	10	208	7	94
26741	278	79425	79416	79625	9	209	6	94
26741	279	79425	79415	79625	10	210	7	94
26741	280	79425	79416	79624	9	208	7	94
26741	281	79425	79415	79623	10	208	6	94
26741	282	79425	79416	79624	9	208	6	94
26741	283	79426	79416	79623	10	207	6	94
26741	284	79425	79414	79625	11	211	6	94
26741	285	79425	79416	79623	9	207	6	94
26741	286	79425	79418	79624	7	206	5	94
26741	287	79424	79416	79623	8	207	6	94
26741	288	79425	79416	79623	9	207	6	94
26741	289	79426	79415	79623	11	208	6	94
26741	290	79425	79417	79624	8	207	6	94
26741	291	79427	79419	79627	8	208	7	94
26741	292	79430	79421	79630	9	209	6	94
26741	293	79426	79415	79626	11	211	7	94
26741	294	79426	79415	79625	11	210	6	94
26741	295	79425	79416	79626	9	210	7	94
26741	296	79551	79425	79748	126	323	7	95
26741	297	79425	79415	79624	10	209	6	94
26741	298	79425	79417	79625	8	208	5	94
26741	299	79425	79417	79625	8	208	5	94
26741	300	79426	79418	79625	8	207	6	94
26741	301	79425	79415	79625	10	210	6	94
26741	302	79425	79415	79623	10	208	6	94
26741	303	79425	79415	79625	10	210	6	94
26741	304	79425	79415	79625	10	210	6	94
26741	305	79425	79416	79625	9	209	6	94
26741	306	79429	79420	79627	9	207	6	94
26741	307	79429	79421	79628	8	207	6	94
26741	308	79425	79414	79624	11	210	7	94
26741	309	79425	79417	79625	8	208	5	94
26741	310	79423	79414	79623	9	209	6	94
26741	311	79423	79416	79622	7	206	6	94
26741	312	79424	79415	79623	9	208	6	94
26741	313	79425	79413	79623	12	210	6	94
26741	314	79425	79417	79625	8	208	5	94
26741	315	79425	79416	79625	9	209	6	94
26741	316	79425	79417	79624	8	207	6	94
26741	317	79425	79416	79623	9	207	6	94
26741	318	79425	79415	79625	10	210	6	94
26741	319	79425	79416	79626	9	210	7	94
26741	320	79426	79416	79624	10	208	7	94
26741	321	79430	79421	79630	9	209	6	94
26741	322	79429	79420	79629	9	209	6	94
26741	323	79425	79415	79624	10	209	7	94
26741	324	79426	79418	79625	8	207	6	94
26741	325	79425	79416	79623	9	207	6	94
26741	326	79425	79416	79623	9	207	6	94
26741	327	79425	79415	79625	10	210	7	94
26741	328	79425	79415	79623	10	208	6	94
26741	329	79429	79419	79629	10	210	6	94
26741	330	79425	79414	79625	11	211	6	94
26741	331	79425	79417	79623	8	206	5	94
26741	332	79426	79416	79623	10	207	6	94
26741	333	79424	79414	79623	10	209	6	94
26741	334	79425	79416	79624	9	208	6	94
26741	335	79431	79423	79630	8	207	6	94
26741	336	79427	79416	79626	11	210	6	94
26741	337	79425	79416	79623	9	207	6	94
26741	338	79425	79418	79627	7	209	6	95
26741	339	79426	79416	79625	10	209	6	94
26741	340	79425	79416	79625	9	209	6	94
26741	341	79425	79416	79623	9	207	6	94
26741	342	79425	79416	79625	9	209	6	94
26741	343	79424	79416	79623	8	207	6	94
26741	344	79425	79417	79626	8	209	6	94
26741	345	79425	79416	79624	9	208	6	94
26741	346	79425	79415	79622	10	207	6	94
26741	347	79426	79415	79624	11	209	7	94
26741	348	79425	79415	79625	10	210	7	94
26741	349	79425	79416	79626	9	210	7	94
26741	350	79429	79419	79629	10	210	7	94
26741	351	79430	79419	79629	11	210	7	94
26741	352	79425	79415	79625	10	210	6	94
26741	353	79425	79417	79625	8	208	5	94
26741	354	79425	79416	79625	9	209	6	94
26741	355	79426	79417	79624	9	207	6	94
26741	356	79425	79417	79625	8	208	5	94
26741	357	79425	79416	79625	9	209	6	94
26741	358	79425	79416	79624	9	208	5	94
26741	359	79425	79417	79624	8	207	6	94
26741	360	79424	79416	79623	8	207	6	94
26741	361	79425	79417	79624	8	207	6	94
26741	362	79425	79416	79625	9	209	6	94
26741	363	79427	79418	79626	9	208	7	94
26741	364	79425	79416	79624	9	208	7	94
26741	365	79426	79418	79627	8	209	6	94
26741	366	79426	79415	79624	11	209	6	94
26741	367	79424	79416	79624	8	208	6	94
26741	368	79423	79416	79624	7	208	6	94
26741	369	79426	79418	79628	8	210	6	95
26741	370	79428	79421	79628	7	207	5	94
26741	371	79427	79417	79626	10	209	5	94
26741	372	79426	79415	79628	11	213	7	94
26741	373	79426	79415	79623	11	208	7	94
26741	374	79429	79420	79628	9	208	6	94
26741	375	79425	79416	79624	9	208	6	94
26741	376	79425	79415	79627	10	212	7	94
26741	377	79425	79418	79625	7	207	6	94
26741	378	79427	79416	79625	11	209	6	94
26741	379	79425	79417	79625	8	208	7	94
26741	380	79425	79417	79624	8	207	6	94
26741	381	79426	79417	79625	9	208	5	94
26741	382	79426	79417	79625	9	208	5	94
26741	383	79425	79413	79623	12	210	6	94
26741	384	79425	79418	79624	7	206	5	94
26741	385	79425	79415	79623	10	208	6	94
26741	386	79426	79416	79625	10	209	6	94
26741	387	79426	79417	79626	9	209	6	94
26741	388	79426	79416	79627	10	211	6	94
26741	389	79426	79416	79625	10	209	6	94
26741	390	79426	79417	79626	9	209	6	94
26741	391	79425	79415	79625	10	210	6	94
26741	392	79426	79415	79624	11	209	7	94
26741	393	79425	79417	79624	8	207	6	94
26741	394	79426	79416	79625	10	209	6	94
26741	395	79425	79416	79626	9	210	7	94
26741	396	79426	79417	79624	9	207	5	94
26741	397	79426	79416	79625	10	209	6	94
26741	398	79425	79417	79625	8	208	5	94
26741	399	79426	79415	79625	11	210	6	94
26741	400	79426	79414	79627	12	213	6	95
26741	401	79426	79416	79627	10	211	7	94
26741	402	79425	79417	79624	8	207	6	94
26741	403	79425	79415	79624	10	209	6	94
26741	404	79426	79416	79626	10	210	7	94
26741	405	79426	79416	79623	10	207	6	94
26741	406	79425	79417	79625	8	208	7	94
26741	407	79425	79416	79624	9	208	7	94
26741	408	79425	79417	79624	8	207	6	94
26741	409	79425	79417	79625	8	208	5	94
26741	410	79426	79415	79623	11	208	7	94
26741	411	79427	79416	79628	11	212	7	94
26741	412	79426	79417	79625	9	208	6	94
26741	413	79425	79415	79625	10	210	6	94
26741	414	79425	79417	79625	8	208	7	94
26741	415	79425	79415	79625	10	210	6	94
26741	416	79425	79417	79624	8	207	6	94
26741	417	79425	79416	79626	9	210	7	94
26741	418	79425	79417	79625	8	208	6	94
26741	419	79429	79420	79628	9	208	5	94
26741	420	79426	79416	79624	10	208	6	94
26741	421	79425	79417	79624	8	207	6	94
26741	422	79426	79416	79624	10	208	6	94
26741	423	79425	79416	79624	9	208	6	94
26741	424	79425	79417	79625	8	208	5	94
26741	425	79427	79419	79627	8	208	5	94
26741	426	79428	79420	79629	8	209	5	94
26741	427	79426	79419	79627	7	208	6	94
26741	428	79427	79418	79627	9	209	7	94
26741	429	79425	79417	79625	8	208	5	94
26741	430	79425	79416	79624	9	208	6	94
26741	431	79425	79415	79626	10	211	7	95
26741	432	79425	79415	79623	10	208	6	94
26741	433	79425	79416	79624	9	208	6	94
26741	434	79425	79417	79625	8	208	5	94
26741	435	79425	79417	79625	8	208	5	94
26741	436	79426	79416	79623	10	207	6	94
26741	437	79425	79418	79624	7	206	5	94
26741	438	79426	79417	79625	9	208	5	94
26741	439	79426	79416	79624	10	208	6	94
26741	440	79425	79417	79623	8	206	5	94
26741	441	79426	79415	79626	11	211	7	94
26741	442	79426	79416	79624	10	208	7	94
26741	443	79426	79417	79623	9	206	5	94
26741	444	79425	79416	79624	9	208	6	94
26741	445	79426	79416	79623	10	207	6	94
26741	446	79426	79416	79622	10	206	5	94
26741	447	79426	79417	79623	9	206	5	94
26741	448	79426	79416	79625	10	209	6	94
26741	449	79430	79420	79629	10	209	6	94
26741	450	79430	79420	79629	10	209	6	94
26741	451	79425	79417	79624	8	207	6	94
26741	452	79424	79416	79623	8	207	6	94
26741	453	79426	79416	79627	10	211	6	94
26741	454	79425	79417	79625	8	208	5	94
26741	455	79425	79415	79624	10	209	6	94
26741	456	79425	79415	79623	10	208	6	94
26741	457	79426	79417	79623	9	206	5	94
26741	458	79425	79416	79625	9	209	6	94
26741	459	79426	79416	79627	10	211	6	94
26741	460	79426	79418	79626	8	208	5	94
26741	461	79425	79417	79624	8	207	6	94
26741	462	79431	79423	79632	8	209	6	95
26741	463	79426	79417	79627	9	210	7	94
26741	464	79427	79419	79627	8	208	5	94
26741	465	79424	79416	79623	8	207	6	94
26741	466	79425	79416	79625	9	209	6	94
26741	467	79425	79415	79624	10	209	6	94
26741	468	79424	79416	79624	8	208	7	94
26741	469	79426	79416	79625	10	209	6	94
26741	470	79426	79415	79627	11	212	6	94
26741	471	79425	79416	79625	9	209	7	94
26741	472	79431	79424	79630	7	206	5	94
26741	473	79425	79415	79625	10	210	6	94
26741	474	79425	79416	79623	9	207	6	94
26741	475	79425	79416	79625	9	209	6	94
26741	476	79542	79417	79741	125	324	7	95
26741	477	79425	79414	79624	11	210	7	94
26741	478	79424	79417	79623	7	206	5	94
26741	479	79425	79413	79624	12	211	6	94
26741	480	79431	79421	79631	10	210	6	94
26741	481	79425	79416	79624	9	208	5	94
26741	482	79425	79415	79626	10	211	6	94
26741	483	79425	79413	79624	12	211	6	94
26741	484	79422	79415	79621	7	206	6	94
26741	485	79422	79415	79621	7	206	6	94
26741	486	79422	79415	79621	7	206	6	94
26741	487	79429	79421	79631	8	210	5	94
26741	488	79427	79418	79628	9	210	7	94
26741	489	79424	79417	79623	7	206	5	94
26741	490	79424	79414	79624	10	210	7	94
26741	491	79425	79415	79624	10	209	6	94
26741	492	79426	79417	79626	9	209	6	94
26741	493	79425	79416	79626	9	210	5	95
26741	494	79428	79420	79627	8	207	6	94
26741	495	79429	79420	79629	9	209	6	94
26741	496	79424	79414	79625	10	211	8	94
26741	497	79425	79416	79625	9	209	6	94
26741	498	79424	79416	79623	8	207	6	94
26741	499	79425	79416	79624	9	208	6	94
26741	500	79424	79416	79624	8	208	7	94
26741	501	79425	79416	79625	9	209	6	94
26741	502	79432	79423	79633	9	210	5	94
26741	503	79424	79414	79624	10	210	8	94
26741	504	79425	79414	79626	11	212	6	94
26741	505	79425	79417	79625	8	208	5	94
26741	506	79425	79415	79622	10	207	6	94
26741	507	79424	79416	79624	8	208	5	94
26741	508	79424	79415	79624	9	209	6	94
26741	509	79428	79417	79626	11	209	6	94
26741	510	79430	79418	79631	12	213	6	94
26741	511	79428	79419	79627	9	208	6	94
26741	512	79424	79413	79625	11	212	7	94
26741	513	79425	79414	79626	11	212	7	94
26741	514	79424	79414	79624	10	210	6	94
26741	515	79424	79417	79623	7	206	5	94
26741	516	79425	79415	79624	10	209	6	94
26741	517	79425	79413	79622	12	209	8	94
26741	518	79430	79422	79630	8	208	7	94
26741	519	79425	79415	79625	10	210	6	94
26741	520	79424	79416	79623	8	207	6	94
26741	521	79425	79416	79623	9	207	6	94
26741	522	79424	79415	79624	9	209	6	94
26741	523	79425	79416	79623	9	207	6	94
26741	524	79431	79424	79630	7	206	5	94
26741	525	79427	79419	79627	8	208	5	94
26741	526	79425	79416	79624	9	208	5	94
26741	527	79425	79415	79624	10	209	6	94
26741	528	79424	79417	79624	7	207	6	94
26741	529	79425	79415	79624	10	209	6	94
26741	530	79424	79416	79624	8	208	7	94
26741	531	79431	79422	79629	9	207	6	94
26741	532	79425	79417	79623	8	206	5	94
26741	533	79424	79417	79623	7	206	5	94
26741	534	79424	79416	79623	8	207	6	94
26741	535	79424	79416	79623	8	207	6	94
26741	536	79425	79415	79623	10	208	6	94
26741	537	79424	79416	79623	8	207	6	94
26741	538	79431	79421	79630	10	209	6	94
26741	539	79424	79416	79626	8	210	6	94
26741	540	79423	79414	79624	9	210	6	94
26741	541	79423	79411	79624	12	213	6	94
26741	542	79424	79416	79623	8	207	6	94
26741	543	79425	79413	79624	12	211	6	94
26741	544	79425	79415	79625	10	210	6	94
26741	545	79425	79415	79626	10	211	6	94
26741	546	79426	79417	79627	9	210	7	94
26741	547	79431	79419	79630	12	211	6	94
26741	548	79425	79415	79625	10	210	6	94
26741	549	79424	79415	79623	9	208	6	94
26741	550	79424	79417	79623	7	206	5	94
26741	551	79425	79414	79626	11	212	7	94
26741	552	79425	79415	79624	10	209	6	94
26741	553	79425	79415	79624	10	209	6	94
26741	554	79426	79416	79627	10	211	8	94
26741	555	79428	79418	79626	10	208	6	94
26741	556	79430	79421	79628	9	207	6	94
26741	557	79425	79416	79626	9	210	7	94
26741	558	79425	79416	79624	9	208	6	94
26741	559	79425	79417	79624	8	207	6	94
26741	560	79425	79415	79624	10	209	6	94
26741	561	79425	79417	79624	8	207	6	94
26741	562	79425	79416	79624	9	208	5	94
26741	563	79425	79417	79625	8	208	5	94
26741	564	79427	79417	79627	10	210	7	94
26741	565	79430	79423	79629	7	206	5	94
26741	566	79426	79416	79623	10	207	6	94
26741	567	79425	79416	79623	9	207	6	94
26741	568	79425	79417	79623	8	206	5	94
26741	569	79425	79416	79625	9	209	6	94
26741	570	79425	79417	79624	8	207	5	94
26741	571	79425	79416	79626	9	210	7	94
26741	572	79425	79417	79624	8	207	6	94
26741	573	79425	79417	79625	8	208	5	94
26741	574	79425	79417	79625	8	208	5	94
26741	575	79425	79415	79624	10	209	6	94
26741	576	79425	79417	79626	8	209	6	94
26741	577	79425	79415	79625	10	210	6	94
26741	578	79425	79416	79625	9	209	6	94
26741	579	79426	79416	79625	10	209	6	94
26741	580	79426	79417	79626	9	209	6	94
26741	581	79427	79418	79627	9	209	6	94
26741	582	79426	79417	79625	9	208	5	94
26741	583	79425	79416	79626	9	210	7	94
26741	584	79425	79416	79625	9	209	6	94
26741	585	79426	79415	79625	11	210	7	94
26741	586	79426	79416	79627	10	211	6	94
26741	587	79426	79418	79624	8	206	5	94
26741	588	79427	79418	79628	9	210	7	94
26741	589	79425	79415	79623	10	208	7	94
26741	590	79426	79414	79626	12	212	6	94
26741	591	79425	79417	79624	8	207	6	94
26741	592	79425	79418	79624	7	206	5	94
26741	593	79426	79415	79625	11	210	6	94
26741	594	79425	79418	79624	7	206	5	94
26741	595	79426	79416	79627	10	211	6	94
26741	596	79425	79416	79625	9	209	6	94
26741	597	79425	79415	79625	10	210	6	94
26741	598	79425	79416	79625	9	209	6	94
26741	599	79423	79417	79624	6	207	5	94
26741	600	79425	79417	79624	8	207	6	94
26741	601	79424	79414	79623	10	209	6	94
26741	602	79423	79416	79625	7	209	6	94
26741	603	79425	79416	79624	9	208	7	94
26741	604	79425	79417	79624	8	207	6	94
26741	605	79425	79416	79624	9	208	7	94
26741	606	79425	79416	79624	9	208	6	94
26741	607	79425	79417	79625	8	208	5	94
26741	608	79425	79414	79623	11	209	6	94
26741	609	79426	79416	79624	10	208	6	94
26741	610	79426	79415	79625	11	210	7	94
26741	611	79425	79417	79624	8	207	6	94
26741	612	79425	79417	79624	8	207	6	94
26741	613	79425	79414	79625	11	211	7	94
26741	614	79426	79418	79624	8	206	5	94
26741	615	79425	79417	79625	8	208	5	94
26741	616	79426	79416	79627	10	211	7	94
26741	617	79425	79417	79624	8	207	6	94
26741	618	79425	79414	79625	11	211	6	94
26741	619	79426	79417	79627	9	210	6	94
26741	620	79426	79418	79625	8	207	6	94
26741	621	79425	79416	79623	9	207	6	94
26741	622	79425	79416	79625	9	209	6	94
26741	623	79425	79417	79625	8	208	5	94
26741	624	79425	79417	79624	8	207	6	94
26741	625	79426	79415	79623	11	208	7	94
26741	626	79426	79418	79624	8	206	5	94
26741	627	79425	79416	79625	9	209	6	94
26741	628	79425	79417	79625	8	208	5	94
26741	629	79426	79417	79625	9	208	5	94
26741	630	79426	79418	79624	8	206	5	94
26741	631	79426	79416	79626	10	210	7	94
