RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18520	389	16036	16034	16234	2	200	4	93
18520	390	16036	16034	16232	2	198	4	93
18520	391	16040	16038	16238	2	200	4	93
18520	392	16037	16034	16234	3	200	4	93
18520	393	16035	16033	16230	2	197	3	93
18520	394	16034	16033	16230	1	197	3	93
18520	395	16036	16033	16234	3	201	5	93
18520	396	16034	16034	16231	0	197	3	93
18520	397	16042	16039	16238	3	199	5	93
18520	398	16037	16034	16236	3	202	4	93
18520	399	16034	16033	16232	1	199	3	93
18520	400	16036	16034	16233	2	199	4	93
18520	401	16037	16034	16233	3	199	4	93
18520	402	16034	16032	16230	2	198	4	93
18520	403	16040	16037	16236	3	199	5	93
18520	404	16041	16038	16238	3	200	4	93
18520	405	16034	16032	16230	2	198	4	93
18520	406	16036	16034	16232	2	198	4	93
18520	407	16036	16032	16233	4	201	4	93
18520	408	16034	16033	16232	1	199	3	93
18520	409	16036	16033	16238	3	205	7	94
18520	410	16040	16039	16238	1	199	3	93
18520	411	16036	16035	16233	1	198	4	93
18520	412	16037	16034	16232	3	198	4	93
18520	413	16034	16033	16230	1	197	3	93
18520	414	16036	16033	16234	3	201	5	93
18520	415	16036	16033	16232	3	199	5	93
18520	416	16040	16039	16236	1	197	3	93
18520	417	16037	16035	16233	2	198	4	93
18520	418	16036	16034	16234	2	200	4	93
18520	419	16034	16033	16232	1	199	3	93
18520	420	16036	16034	16232	2	198	4	93
18520	421	16034	16033	16231	1	198	4	93
18520	422	16037	16035	16236	2	201	5	93
18520	423	16040	16039	16237	1	198	4	93
18520	424	16034	16033	16232	1	199	3	93
18520	425	16036	16034	16233	2	199	4	93
18520	426	16036	16035	16233	1	198	4	93
18520	427	16035	16033	16232	2	199	3	93
18520	428	16035	16033	16232	2	199	5	93
18520	429	16042	16039	16238	3	199	5	93
18520	430	16034	16033	16232	1	199	3	93
18520	431	16036	16034	16232	2	198	4	93
18520	432	16036	16034	16234	2	200	4	93
18520	433	16035	16033	16230	2	197	3	93
18520	434	16036	16034	16234	2	200	4	93
18520	435	16039	16037	16237	2	200	4	93
18520	436	16039	16036	16235	3	199	5	93
18520	437	16036	16034	16234	2	200	4	93
18520	438	16034	16033	16230	1	197	3	93
18520	439	16037	16034	16232	3	198	4	93
18520	440	16036	16034	16232	2	198	4	93
18520	441	16034	16033	16232	1	199	3	93
18520	442	16042	16040	16240	2	200	4	93
18520	443	16036	16033	16240	3	207	7	94
18520	444	16035	16032	16231	3	199	4	93
18520	445	16037	16034	16234	3	200	4	93
18520	446	16036	16034	16234	2	200	4	93
18520	447	16034	16033	16230	1	197	3	93
18520	448	16042	16040	16240	2	200	4	93
18520	449	16035	16033	16233	2	200	4	93
18520	450	16036	16033	16232	3	199	5	93
18520	451	16036	16033	16232	3	199	5	93
18520	452	16034	16033	16232	1	199	3	93
18520	453	16036	16034	16232	2	198	4	93
18520	454	16038	16036	16234	2	198	4	93
18520	455	16041	16039	16237	2	198	3	93
18520	456	16036	16033	16232	3	199	5	93
18520	457	16036	16033	16232	3	199	5	93
18520	458	16035	16033	16232	2	199	3	93
18520	459	16038	16037	16235	1	198	4	93
18520	460	16036	16035	16233	1	198	4	93
18520	461	16040	16039	16236	1	197	3	93
18520	462	16036	16035	16233	1	198	4	93
18520	463	16034	16033	16230	1	197	3	93
18520	464	16036	16033	16234	3	201	5	93
18520	465	16036	16033	16234	3	201	5	93
18520	466	16034	16033	16232	1	199	3	93
18520	467	16038	16036	16236	2	200	4	93
18520	468	16041	16040	16238	1	198	4	93
18520	469	16034	16033	16232	1	199	3	93
18520	470	16036	16034	16232	2	198	4	93
18520	471	16037	16033	16232	4	199	5	93
18520	472	16034	16033	16232	1	199	3	93
18520	473	16037	16034	16232	3	198	4	93
18520	474	16042	16040	16238	2	198	4	93
18520	475	16034	16033	16232	1	199	3	93
18520	476	16036	16034	16232	2	198	4	93
18520	477	16035	16034	16237	1	203	5	94
18520	478	16034	16032	16230	2	198	4	93
18520	479	16036	16033	16234	3	201	5	93
18520	480	16036	16035	16232	1	197	3	93
18520	481	16042	16040	16238	2	198	4	93
18520	482	16036	16034	16232	2	198	4	93
18520	483	16034	16033	16232	1	199	3	93
18520	484	16037	16034	16234	3	200	4	93
18520	485	16036	16033	16232	3	199	5	93
18520	486	16034	16034	16231	0	197	3	93
18520	487	16042	16040	16238	2	198	4	93
18520	488	16036	16035	16233	1	198	4	93
18520	489	16033	16033	16230	0	197	3	93
18520	490	16036	16034	16232	2	198	4	93
18520	491	16034	16033	16232	1	199	3	93
18520	492	16035	16032	16231	3	199	5	93
18520	493	16039	16035	16234	4	199	5	93
18520	494	16040	16038	16237	2	199	3	93
18520	495	16036	16033	16235	3	202	4	93
18520	496	16037	16034	16232	3	198	4	93
18520	497	16034	16032	16232	2	200	4	93
18520	498	16037	16034	16232	3	198	4	93
18520	499	16037	16033	16234	4	201	5	93
18520	500	16040	16040	16237	0	197	3	93
18520	501	16036	16033	16233	3	200	4	93
18520	502	16037	16035	16233	2	198	4	93
18520	503	16035	16033	16230	2	197	3	93
18520	504	16036	16034	16232	2	198	4	93
18520	505	16034	16034	16231	0	197	3	93
18520	506	16039	16035	16237	4	202	5	93
18520	507	16041	16038	16239	3	201	5	93
18520	508	16034	16032	16230	2	198	4	93
18520	509	16036	16034	16234	2	200	4	93
18520	510	16036	16035	16233	1	198	4	93
18520	511	16034	16032	16240	2	208	5	94
18520	512	16036	16034	16232	2	198	4	93
18520	513	16042	16039	16238	3	199	5	93
18520	514	16035	16033	16230	2	197	3	93
18520	515	16037	16034	16232	3	198	4	93
18520	516	16036	16034	16232	2	198	4	93
18520	517	16034	16033	16232	1	199	3	93
18520	518	16036	16034	16232	2	198	4	93
18520	519	16041	16039	16236	2	197	3	93
18520	520	16036	16033	16233	3	200	5	93
18520	521	16036	16033	16232	3	199	5	93
18520	522	16034	16034	16231	0	197	3	93
18520	523	16036	16034	16232	2	198	4	93
18520	524	16037	16034	16234	3	200	4	93
18520	525	16040	16038	16239	2	201	3	93
18520	526	16038	16037	16235	1	198	4	93
18520	527	16036	16033	16234	3	201	5	93
18520	528	16034	16033	16231	1	198	4	93
18520	529	16036	16034	16234	2	200	4	93
18520	530	16034	16033	16230	1	197	3	93
18520	531	16037	16036	16233	1	197	3	93
18520	532	16041	16038	16240	3	202	4	93
18520	533	16034	16032	16233	2	201	3	93
18520	534	16036	16033	16234	3	201	5	93
18520	535	16036	16033	16234	3	201	5	93
18520	536	16034	16032	16230	2	198	4	93
18520	537	16037	16035	16233	2	198	4	93
18520	538	16042	16040	16240	2	200	4	93
18520	539	16037	16034	16235	3	201	4	93
18520	540	16036	16035	16233	1	198	4	93
18520	541	16038	16034	16234	4	200	6	93
18520	542	16034	16032	16232	2	200	4	93
18520	543	16036	16034	16234	2	200	4	93
18520	544	16040	16039	16240	1	201	3	93
18520	545	16037	16033	16240	4	207	6	94
18520	546	16038	16034	16236	4	202	6	93
18520	547	16034	16033	16231	1	198	3	93
18520	548	16036	16033	16235	3	202	4	93
18520	549	16037	16034	16232	3	198	4	93
18520	550	16040	16038	16238	2	200	4	93
18520	551	16036	16033	16232	3	199	5	93
18520	552	16036	16034	16232	2	198	4	93
18520	553	16034	16033	16232	1	199	3	93
18520	554	16036	16034	16232	2	198	4	93
18520	555	16036	16033	16233	3	200	5	93
18520	556	16039	16038	16237	1	199	3	93
18520	557	16039	16038	16236	1	198	4	93
18520	558	16034	16033	16232	1	199	3	93
18520	559	16035	16033	16231	2	198	3	93
18520	560	16037	16034	16234	3	200	4	93
18520	561	16034	16033	16232	1	199	3	93
18520	562	16039	16036	16236	3	200	4	93
18520	563	16041	16040	16238	1	198	4	93
18520	564	16034	16032	16230	2	198	4	93
18520	565	16036	16034	16234	2	200	4	93
18520	566	16036	16034	16234	2	200	4	93
18520	567	16034	16033	16230	1	197	3	93
18520	568	16036	16034	16234	2	200	4	93
18520	569	16044	16041	16239	3	198	4	93
18520	570	16034	16032	16231	2	199	3	93
18520	571	16036	16033	16232	3	199	5	93
18520	572	16035	16033	16232	2	199	3	93
18520	573	16033	16033	16230	0	197	3	93
18520	574	16036	16034	16234	2	200	4	93
18520	575	16040	16040	16237	0	197	3	93
18520	576	16036	16034	16234	2	200	4	93
18520	577	16036	16034	16232	2	198	4	93
18520	578	16035	16032	16230	3	198	4	93
18520	579	16036	16035	16233	1	198	4	93
18520	580	16036	16034	16232	2	198	4	93
18520	581	16038	16038	16235	0	197	3	93
18520	582	16039	16037	16236	2	199	5	93
18520	583	16036	16035	16233	1	198	4	93
18520	584	16034	16033	16231	1	198	3	93
18520	585	16036	16033	16234	3	201	5	93
18520	586	16033	16033	16230	0	197	3	93
18520	587	16036	16035	16233	1	198	4	93
18520	588	16042	16040	16240	2	200	4	93
18520	589	16034	16033	16232	1	199	3	93
18520	590	16036	16033	16234	3	201	5	93
18520	591	16036	16034	16232	2	198	4	93
18520	592	16034	16032	16232	2	200	4	93
18520	593	16036	16034	16232	2	198	4	93
18520	594	16042	16040	16240	2	200	4	93
18520	595	16034	16033	16230	1	197	3	93
18520	596	16036	16033	16232	3	199	5	93
18520	597	16036	16034	16234	2	200	4	93
18520	598	16035	16033	16230	2	197	3	93
18520	599	16035	16034	16232	1	198	4	93
18520	600	16037	16036	16234	1	198	4	93
18520	601	16041	16038	16240	3	202	4	93
18520	602	16036	16034	16232	2	198	4	93
18520	603	16034	16032	16230	2	198	4	93
18520	604	16037	16033	16232	4	199	5	93
18520	605	16036	16034	16232	2	198	4	93
18520	606	16034	16033	16232	1	199	3	93
18520	607	16042	16040	16238	2	198	4	93
18520	608	16036	16035	16233	1	198	4	93
18520	609	16034	16033	16230	1	197	3	93
18520	610	16036	16033	16234	3	201	5	93
18520	611	16036	16033	16234	3	201	5	93
18520	612	16034	16034	16231	0	197	3	93
18520	613	16042	16040	16238	2	198	4	93
18520	614	16036	16035	16232	1	197	3	93
18520	615	16036	16034	16232	2	198	4	93
18520	616	16037	16034	16234	3	200	4	93
18520	617	16034	16032	16231	2	199	4	93
18520	618	16036	16033	16232	3	199	5	93
18520	619	16037	16036	16234	1	198	4	93
18520	620	16041	16039	16236	2	197	3	93
18520	621	16036	16034	16234	2	200	4	93
18520	622	16036	16035	16233	1	198	4	93
18520	623	16035	16033	16230	2	197	3	93
18520	624	16036	16032	16235	4	203	5	93
18520	625	16034	16033	16233	1	200	4	93
18520	626	16040	16039	16238	1	199	3	93
18520	627	16037	16036	16234	1	198	4	93
18520	628	16034	16033	16230	1	197	3	93
18520	629	16036	16034	16232	2	198	4	93
18520	630	16036	16034	16232	2	198	4	93
18520	631	16034	16032	16230	2	198	4	93
