RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18440	137	2005	2005	2201	0	196	2	93
18440	138	2005	2005	2201	0	196	2	93
18440	139	2005	2005	2203	0	198	2	93
18440	140	2005	2005	2203	0	198	2	93
18440	141	2000	2000	2198	0	198	2	93
18440	142	2007	2006	2203	1	197	3	93
18440	143	2005	2005	2201	0	196	2	93
18440	144	2005	2004	2202	1	198	2	93
18440	145	2005	2005	2201	0	196	2	93
18440	146	2007	2006	2203	1	197	3	93
18440	147	2005	2005	2203	0	198	2	93
18440	148	2005	2005	2203	0	198	2	93
18440	149	2000	1999	2197	1	198	2	93
18440	150	2007	2006	2205	1	199	3	93
18440	151	2006	2005	2201	1	196	2	93
18440	152	2005	2006	2202	-1	196	2	93
18440	153	2005	2005	2201	0	196	2	93
18440	154	2007	2006	2203	1	197	3	93
18440	155	2006	2005	2204	1	199	3	93
18440	156	2005	2005	2203	0	198	2	93
18440	157	1999	2000	2196	-1	196	2	93
18440	158	2007	2006	2205	1	199	3	93
18440	159	2005	2004	2202	1	198	2	93
18440	160	2005	2005	2201	0	196	2	93
18440	161	2005	2005	2201	0	196	2	93
18440	162	2007	2006	2203	1	197	3	93
18440	163	2005	2005	2203	0	198	2	93
18440	164	2005	2006	2202	-1	196	2	93
18440	165	2000	1999	2197	1	198	2	93
18440	166	2005	2005	2201	0	196	2	93
18440	167	2005	2005	2201	0	196	2	93
18440	168	2005	2005	2203	0	198	2	93
18440	169	2005	2005	2203	0	198	2	93
18440	170	2005	2005	2201	0	196	2	93
18440	171	2007	2006	2205	1	199	3	93
18440	172	2005	2005	2201	0	196	2	93
18440	173	2000	1999	2197	1	198	2	93
18440	174	2005	2005	2203	0	198	2	93
18440	175	2007	2006	2203	1	197	3	93
18440	176	2005	2005	2203	0	198	2	93
18440	177	2006	2005	2201	1	196	2	93
18440	178	2005	2004	2202	1	198	2	93
18440	179	2007	2006	2203	1	197	3	93
18440	180	2005	2005	2201	0	196	2	93
18440	181	1999	1999	2195	0	196	2	93
18440	182	2005	2005	2203	0	198	2	93
18440	183	2007	2006	2205	1	199	3	93
18440	184	2005	2005	2203	0	198	2	93
18440	185	2005	2005	2203	0	198	2	93
18440	186	2004	2005	2201	-1	196	2	93
18440	187	2008	2006	2203	2	197	3	93
18440	188	2005	2005	2203	0	198	2	93
18440	189	1999	1999	2197	0	198	2	93
18440	190	2005	2005	2203	0	198	2	93
18440	191	2005	2005	2203	0	198	2	93
18440	192	2005	2005	2203	0	198	2	93
18440	193	2005	2005	2201	0	196	2	93
18440	194	2005	2005	2201	0	196	2	93
18440	195	2005	2005	2203	0	198	2	93
18440	196	2005	2005	2201	0	196	2	93
18440	197	1999	1999	2197	0	198	2	93
18440	198	2005	2005	2201	0	196	2	93
18440	199	2005	2005	2203	0	198	2	93
18440	200	2007	2006	2203	1	197	3	93
18440	201	2005	2005	2201	0	196	2	93
18440	202	2005	2005	2201	0	196	2	93
18440	203	2004	2005	2201	-1	196	2	93
18440	204	2007	2006	2205	1	199	3	93
18440	205	1999	1999	2195	0	196	2	93
18440	206	2005	2005	2203	0	198	2	93
18440	207	2005	2005	2201	0	196	2	93
18440	208	2007	2006	2203	1	197	3	93
18440	209	2005	2005	2203	0	198	2	93
18440	210	2005	2005	2203	0	198	2	93
18440	211	2005	2005	2203	0	198	2	93
18440	212	2007	2006	2205	1	199	3	93
18440	213	1999	1999	2195	0	196	2	93
18440	214	2005	2005	2201	0	196	2	93
18440	215	2005	2005	2203	0	198	2	93
18440	216	2007	2006	2203	1	197	3	93
18440	217	2005	2005	2201	0	196	2	93
18440	218	2005	2005	2201	0	196	2	93
18440	219	2005	2005	2203	0	198	2	93
18440	220	2007	2006	2203	1	197	3	93
18440	221	1999	1999	2195	0	196	2	93
18440	222	2005	2005	2201	0	196	2	93
18440	223	2005	2005	2201	0	196	2	93
18440	224	2005	2005	2205	0	200	2	93
18440	225	2005	2005	2203	0	198	2	93
18440	226	2005	2005	2203	0	198	2	93
18440	227	2005	2005	2203	0	198	2	93
18440	228	2005	2005	2201	0	196	2	93
18440	229	1999	2000	2197	-1	197	3	93
18440	230	2005	2005	2201	0	196	2	93
18440	231	2005	2005	2203	0	198	2	93
18440	232	2005	2005	2201	0	196	2	93
18440	233	2007	2006	2205	1	199	3	93
18440	234	2005	2005	2203	0	198	2	93
18440	235	2005	2005	2203	0	198	2	93
18440	236	2005	2005	2202	0	197	2	93
18440	237	2001	2001	2198	0	197	3	93
18440	238	2005	2005	2201	0	196	2	93
18440	239	2005	2005	2203	0	198	2	93
18440	240	2005	2005	2201	0	196	2	93
18440	241	2007	2006	2203	1	197	3	93
18440	242	2005	2005	2201	0	196	2	93
18440	243	2005	2006	2202	-1	196	2	93
18440	244	2005	2005	2202	0	197	2	93
18440	245	2003	2003	2200	0	197	3	93
18440	246	2005	2005	2201	0	196	2	93
18440	247	2005	2005	2202	0	197	2	93
18440	248	2005	2005	2201	0	196	2	93
18440	249	2007	2006	2205	1	199	3	93
18440	250	2005	2005	2203	0	198	2	93
18440	251	2005	2005	2203	0	198	2	93
18440	252	2004	2004	2200	0	196	2	93
18440	253	2004	2003	2202	1	199	3	93
18440	254	2005	2005	2203	0	198	2	93
18440	255	2005	2005	2203	0	198	2	93
18440	256	2005	2005	2203	0	198	2	93
18440	257	2007	2006	2205	1	199	3	93
18440	258	2005	2005	2203	0	198	2	93
18440	259	2005	2005	2203	0	198	2	93
18440	260	2004	2004	2200	0	196	2	93
18440	261	2002	2002	2200	0	198	2	93
18440	262	2005	2005	2201	0	196	2	93
18440	263	2005	2005	2203	0	198	2	93
18440	264	2005	2005	2203	0	198	2	93
18440	265	2005	2005	2203	0	198	2	93
18440	266	2007	2006	2203	1	197	3	93
18440	267	2005	2005	2203	0	198	2	93
18440	268	2003	2002	2200	1	198	2	93
18440	269	2003	2004	2200	-1	196	2	93
18440	270	2007	2006	2205	1	199	3	93
18440	271	2005	2005	2201	0	196	2	93
18440	272	2005	2005	2201	0	196	2	93
18440	273	2005	2005	2203	0	198	2	93
18440	274	2007	2006	2205	1	199	3	93
18440	275	2005	2005	2201	0	196	2	93
18440	276	2002	2002	2200	0	198	2	93
18440	277	2003	2004	2200	-1	196	2	93
18440	278	2007	2006	2205	1	199	3	93
18440	279	2005	2005	2201	0	196	2	93
18440	280	2005	2005	2201	0	196	2	93
18440	281	2005	2005	2201	0	196	2	93
18440	282	2007	2006	2205	1	199	3	93
18440	283	2005	2005	2203	0	198	2	93
18440	284	2002	2002	2200	0	198	2	93
18440	285	2004	2004	2200	0	196	2	93
18440	286	2007	2006	2205	1	199	3	93
18440	287	2005	2005	2203	0	198	2	93
18440	288	2005	2005	2203	0	198	2	93
18440	289	2005	2005	2203	0	198	2	93
18440	290	2007	2006	2203	1	197	3	93
18440	291	2005	2005	2201	0	196	2	93
18440	292	2000	2001	2197	-1	196	2	93
18440	293	2004	2005	2201	-1	196	2	93
18440	294	2005	2005	2203	0	198	2	93
18440	295	2005	2005	2203	0	198	2	93
18440	296	2005	2005	2201	0	196	2	93
18440	297	2005	2005	2203	0	198	2	93
18440	298	2005	2005	2201	0	196	2	93
18440	299	2005	2005	2203	0	198	3	93
18440	300	2001	2000	2198	1	198	2	93
18440	301	2005	2005	2201	0	196	2	93
18440	302	2005	2005	2201	0	196	2	93
18440	303	2007	2006	2205	1	199	3	93
18440	304	2005	2005	2201	0	196	2	93
18440	305	2005	2005	2203	0	198	2	93
18440	306	2005	2005	2203	0	198	2	93
18440	307	2007	2006	2205	1	199	3	93
18440	308	2000	2000	2198	0	198	2	93
18440	309	2005	2005	2203	0	198	2	93
18440	310	2005	2005	2203	0	198	2	93
18440	311	2007	2006	2205	1	199	3	93
18440	312	2005	2005	2201	0	196	2	93
18440	313	2005	2005	2201	0	196	2	93
18440	314	2005	2005	2201	0	196	2	93
18440	315	2007	2006	2205	1	199	3	93
18440	316	1999	2000	2196	-1	196	2	93
18440	317	2005	2005	2203	0	198	2	93
18440	318	2005	2004	2200	1	196	2	93
18440	319	2007	2006	2205	1	199	3	93
18440	320	2005	2005	2203	0	198	2	93
18440	321	2005	2005	2203	0	198	2	93
18440	322	2005	2005	2201	0	196	2	93
18440	323	2007	2006	2203	1	197	3	93
18440	324	1999	1999	2195	0	196	2	93
18440	325	2005	2005	2201	0	196	2	93
18440	326	2005	2005	2201	0	196	2	93
18440	327	2005	2005	2203	0	198	2	93
18440	328	2005	2005	2201	0	196	2	93
18440	329	2005	2005	2201	0	196	2	93
18440	330	2005	2005	2202	0	197	2	93
18440	331	2005	2005	2201	0	196	2	93
18440	332	2001	2000	2197	1	197	3	93
18440	333	2005	2005	2201	0	196	2	93
18440	334	2005	2005	2201	0	196	2	93
18440	335	2005	2005	2201	0	196	2	93
18440	336	2007	2006	2203	1	197	3	93
18440	337	2005	2005	2201	0	196	2	93
18440	338	2006	2005	2201	1	196	2	93
18440	339	2005	2005	2201	0	196	2	93
18440	340	2001	2000	2199	1	199	3	93
18440	341	2005	2005	2201	0	196	2	93
18440	342	2005	2005	2201	0	196	2	93
18440	343	2005	2005	2201	0	196	2	93
18440	344	2007	2006	2203	1	197	3	93
18440	345	2005	2005	2201	0	196	2	93
18440	346	2005	2005	2201	0	196	2	93
18440	347	2005	2005	2201	0	196	2	93
18440	348	2001	2000	2199	1	199	3	93
18440	349	2005	2005	2201	0	196	2	93
18440	350	2005	2005	2201	0	196	2	93
18440	351	2005	2005	2201	0	196	2	93
18440	352	2007	2006	2205	1	199	3	93
18440	353	2005	2004	2202	1	198	2	93
18440	354	2005	2005	2203	0	198	2	93
18440	355	2005	2005	2203	0	198	2	93
18440	356	2001	2000	2199	1	199	3	93
18440	357	2005	2005	2203	0	198	2	93
18440	358	2005	2005	2201	0	196	2	93
18440	359	2005	2005	2201	0	196	2	93
18440	360	2005	2005	2203	0	198	2	93
18440	361	2005	2005	2201	0	196	2	93
18440	362	2005	2005	2201	0	196	2	93
18440	363	2004	2005	2201	-1	196	2	93
18440	364	1999	1999	2197	0	198	2	93
18440	365	2006	2006	2203	0	197	3	93
18440	366	2005	2005	2203	0	198	2	93
18440	367	2005	2005	2201	0	196	2	93
18440	368	2005	2005	2201	0	196	2	93
18440	369	2007	2006	2203	1	197	3	93
18440	370	2005	2005	2202	0	197	2	93
18440	371	2005	2005	2203	0	198	2	93
18440	372	2000	2001	2197	-1	196	2	93
18440	373	2007	2006	2205	1	199	3	93
18440	374	2005	2005	2203	0	198	2	93
18440	375	2004	2005	2201	-1	196	2	93
18440	376	2004	2005	2201	-1	196	2	93
18440	377	2006	2006	2203	0	197	3	93
18440	378	2005	2005	2201	0	196	2	93
18440	379	2005	2005	2201	0	196	2	93
18440	380	2001	2000	2198	1	198	2	93
18440	381	2007	2006	2203	1	197	3	93
18440	382	2005	2005	2201	0	196	2	93
18440	383	2006	2005	2201	1	196	2	93
18440	384	2006	2005	2201	1	196	2	93
18440	385	2006	2006	2203	0	197	3	93
18440	386	2005	2005	2203	0	198	2	93
18440	387	2004	2005	2201	-1	196	2	93
18440	388	2001	2001	2197	0	196	2	93
18440	389	2007	2006	2203	1	197	3	93
18440	390	2005	2005	2201	0	196	2	93
18440	391	2005	2005	2201	0	196	2	93
18440	392	2005	2005	2201	0	196	2	93
18440	393	2005	2005	2201	0	196	2	93
18440	394	2005	2005	2201	0	196	2	93
18440	395	2003	2004	2200	-1	196	2	93
18440	396	2002	2002	2198	0	196	2	93
18440	397	2005	2005	2203	0	198	2	93
18440	398	2007	2006	2203	1	197	3	93
18440	399	2005	2005	2203	0	198	2	93
18440	400	2005	2005	2201	0	196	2	93
18440	401	2005	2005	2201	0	196	2	93
18440	402	2007	2006	2205	1	199	3	93
18440	403	2004	2004	2202	0	198	2	93
18440	404	2002	2003	2199	-1	196	2	93
18440	405	2005	2005	2201	0	196	2	93
18440	406	2007	2006	2203	1	197	3	93
18440	407	2005	2005	2201	0	196	2	93
18440	408	2005	2005	2201	0	196	2	93
18440	409	2005	2005	2201	0	196	2	93
18440	410	2007	2006	2203	1	197	3	93
18440	411	2003	2003	2201	0	198	2	93
18440	412	2002	2002	2198	0	196	2	93
18440	413	2005	2005	2201	0	196	2	93
18440	414	2007	2006	2203	1	197	3	93
18440	415	2005	2005	2201	0	196	2	93
18440	416	2005	2005	2201	0	196	2	93
18440	417	2005	2005	2201	0	196	2	93
18440	418	2007	2006	2203	1	197	3	93
18440	419	2001	2002	2198	-1	196	2	93
18440	420	2004	2004	2200	0	196	2	93
18440	421	2005	2005	2203	0	198	2	93
18440	422	2005	2005	2206	0	201	3	93
18440	423	2005	2005	2203	0	198	2	93
18440	424	2005	2005	2201	0	196	2	93
18440	425	2005	2005	2202	0	197	2	93
18440	426	2005	2005	2201	0	196	2	93
18440	427	2001	2002	2198	-1	196	2	93
18440	428	2004	2004	2201	0	197	2	93
18440	429	2005	2005	2201	0	196	2	93
18440	430	2005	2005	2203	0	198	2	93
18440	431	2007	2006	2205	1	199	3	93
18440	432	2005	2005	2201	0	196	2	93
18440	433	2005	2005	2203	0	198	2	93
18440	434	2005	2005	2203	0	198	2	93
18440	435	2002	2001	2198	1	197	3	93
18440	436	2005	2004	2202	1	198	2	93
18440	437	2005	2005	2203	0	198	2	93
18440	438	2005	2005	2203	0	198	2	93
18440	439	2007	2006	2205	1	199	3	93
18440	440	2005	2005	2201	0	196	2	93
18440	441	2005	2005	2201	0	196	2	93
18440	442	2005	2005	2203	0	198	2	93
18440	443	2002	2000	2200	2	200	3	93
18440	444	2005	2005	2201	0	196	2	93
18440	445	2005	2005	2203	0	198	2	93
18440	446	2005	2005	2201	0	196	2	93
18440	447	2007	2005	2206	2	201	3	93
18440	448	2005	2005	2203	0	198	2	93
18440	449	2005	2005	2203	0	198	2	93
18440	450	2005	2005	2201	0	196	2	93
18440	451	2001	2001	2198	0	197	3	93
18440	452	2005	2005	2201	0	196	2	93
18440	453	2005	2005	2201	0	196	2	93
18440	454	2005	2005	2203	0	198	2	93
18440	455	2007	2006	2205	1	199	3	93
18440	456	2005	2005	2201	0	196	2	93
18440	457	2005	2005	2201	0	196	2	93
18440	458	2005	2005	2203	0	198	2	93
18440	459	2000	1999	2197	1	198	2	93
18440	460	2005	2005	2203	0	198	2	93
18440	461	2005	2004	2202	1	198	2	93
18440	462	2005	2005	2203	0	198	2	93
18440	463	2005	2005	2201	0	196	2	93
18440	464	2007	2006	2205	1	199	3	93
18440	465	2005	2005	2203	0	198	2	93
18440	466	2005	2005	2203	0	198	2	93
18440	467	1999	1999	2195	0	196	2	93
18440	468	2007	2006	2205	1	199	3	93
18440	469	2005	2005	2203	0	198	2	93
18440	470	2005	2005	2201	0	196	2	93
18440	471	2005	2005	2203	0	198	2	93
18440	472	2007	2005	2206	2	201	3	93
18440	473	2005	2005	2201	0	196	2	93
18440	474	2005	2004	2202	1	198	2	93
18440	475	1999	1999	2195	0	196	2	93
18440	476	2007	2006	2203	1	197	3	93
18440	477	2005	2005	2203	0	198	2	93
18440	478	2005	2005	2201	0	196	2	93
18440	479	2005	2005	2203	0	198	2	93
18440	480	2007	2005	2204	2	199	3	93
18440	481	2005	2005	2201	0	196	2	93
18440	482	2005	2005	2201	0	196	2	93
18440	483	1999	1999	2196	0	197	2	93
18440	484	2007	2006	2205	1	199	3	93
18440	485	2004	2005	2201	-1	196	2	93
18440	486	2005	2005	2201	0	196	2	93
18440	487	2005	2004	2202	1	198	2	93
18440	488	2005	2005	2204	0	199	3	93
18440	489	2005	2006	2202	-1	196	2	93
18440	490	2005	2006	2202	-1	196	2	93
18440	491	1999	1999	2195	0	196	2	93
18440	492	2005	2005	2203	0	198	2	93
18440	493	2005	2005	2203	0	198	2	93
18440	494	2005	2005	2203	0	198	2	93
18440	495	2005	2005	2201	0	196	2	93
18440	496	2005	2005	2203	0	198	2	93
18440	497	2007	2006	2205	1	199	3	93
18440	498	2005	2005	2201	0	196	2	93
18440	499	1999	2000	2196	-1	196	2	93
18440	500	2005	2005	2203	0	198	2	93
18440	501	2007	2006	2205	1	199	3	93
18440	502	2005	2005	2201	0	196	2	93
18440	503	2005	2005	2201	0	196	2	93
18440	504	2005	2005	2203	0	198	2	93
18440	505	2007	2006	2203	1	197	3	93
18440	506	2005	2004	2204	1	200	2	93
18440	507	2000	2000	2196	0	196	2	93
18440	508	2005	2005	2203	0	198	2	93
18440	509	2007	2006	2205	1	199	3	93
18440	510	2005	2005	2201	0	196	2	93
18440	511	2005	2005	2202	0	197	2	93
18440	512	2005	2005	2201	0	196	2	93
18440	513	2007	2006	2203	1	197	3	93
18440	514	2005	2005	2201	0	196	2	93
18440	515	2000	2000	2196	0	196	2	93
18440	516	2005	2005	2201	0	196	2	93
18440	517	2006	2006	2203	0	197	3	93
18440	518	2004	2005	2201	-1	196	2	93
18440	519	2005	2005	2202	0	197	2	93
18440	520	2005	2005	2203	0	198	2	93
18440	521	2005	2005	2203	0	198	2	93
18440	522	2005	2005	2203	0	198	2	93
18440	523	2001	2001	2197	0	196	2	93
18440	524	2005	2005	2201	0	196	2	93
18440	525	2005	2005	2203	0	198	2	93
18440	526	2005	2005	2201	0	196	2	93
18440	527	2005	2004	2202	1	198	2	93
18440	528	2006	2005	2201	1	196	2	93
18440	529	2005	2005	2201	0	196	2	93
18440	530	2006	2005	2202	1	197	3	93
18440	531	2002	2001	2197	1	196	2	93
18440	532	2005	2005	2201	0	196	2	93
18440	533	2005	2005	2201	0	196	2	93
18440	534	2007	2006	2203	1	197	3	93
18440	535	2005	2005	2201	0	196	2	93
18440	536	2005	2005	2203	0	198	2	93
18440	537	2005	2005	2203	0	198	2	93
18440	538	2005	2005	2202	0	197	3	93
18440	539	2001	2002	2198	-1	196	2	93
18440	540	2005	2005	2201	0	196	2	93
18440	541	2005	2005	2201	0	196	2	93
18440	542	2007	2006	2203	1	197	3	93
18440	543	2005	2005	2201	0	196	2	93
18440	544	2005	2005	2203	0	198	2	93
18440	545	2005	2005	2203	0	198	2	93
18440	546	2005	2004	2203	1	199	3	93
18440	547	2003	2003	2199	0	196	2	93
18440	548	2005	2005	2203	0	198	2	93
18440	549	2005	2005	2203	0	198	2	93
18440	550	2007	2006	2203	1	197	3	93
18440	551	2005	2005	2201	0	196	2	93
18440	552	2005	2005	2201	0	196	2	93
18440	553	2005	2005	2203	0	198	2	93
18440	554	2005	2004	2201	1	197	3	93
18440	555	2003	2003	2200	0	197	2	93
18440	556	2005	2005	2201	0	196	2	93
18440	557	2005	2005	2203	0	198	2	93
18440	558	2005	2005	2203	0	198	2	93
18440	559	2005	2005	2201	0	196	2	93
18440	560	2004	2005	2201	-1	196	2	93
18440	561	2005	2005	2201	0	196	2	93
18440	562	2001	2002	2198	-1	196	2	93
18440	563	2006	2005	2204	1	199	3	93
18440	564	2006	2005	2201	1	196	2	93
18440	565	2005	2005	2201	0	196	2	93
18440	566	2005	2005	2201	0	196	2	93
18440	567	2007	2006	2203	1	197	3	93
18440	568	2005	2005	2201	0	196	2	93
18440	569	2005	2005	2203	0	198	2	93
18440	570	2001	2000	2198	1	198	2	93
18440	571	2007	2006	2203	1	197	3	93
18440	572	2005	2005	2201	0	196	2	93
18440	573	2005	2005	2201	0	196	2	93
18440	574	2005	2005	2203	0	198	2	93
18440	575	2007	2006	2205	1	199	3	93
18440	576	2005	2005	2203	0	198	2	93
18440	577	2005	2005	2201	0	196	2	93
18440	578	2000	2000	2196	0	196	2	93
18440	579	2007	2006	2205	1	199	3	93
18440	580	2005	2005	2201	0	196	2	93
18440	581	2005	2005	2201	0	196	2	93
18440	582	2005	2005	2201	0	196	2	93
18440	583	2007	2006	2205	1	199	3	93
18440	584	2005	2005	2201	0	196	2	93
18440	585	2005	2005	2201	0	196	2	93
18440	586	1999	2000	2196	-1	196	2	93
18440	587	2007	2006	2205	1	199	3	93
18440	588	2005	2005	2201	0	196	2	93
18440	589	2005	2005	2203	0	198	2	93
18440	590	2005	2005	2203	0	198	2	93
18440	591	2005	2004	2205	1	201	3	93
18440	592	2005	2005	2201	0	196	2	93
18440	593	2005	2005	2201	0	196	2	93
18440	594	1999	1999	2195	0	196	2	93
18440	595	2006	2005	2201	1	196	2	93
18440	596	2004	2005	2201	-1	196	2	93
18440	597	2005	2005	2201	0	196	2	93
18440	598	2005	2005	2201	0	196	2	93
18440	599	2004	2005	2201	-1	196	2	93
18440	600	2007	2006	2205	1	199	3	93
18440	601	2005	2005	2203	0	198	2	93
18440	602	1999	1999	2195	0	196	2	93
18440	603	2005	2005	2201	0	196	2	93
18440	604	2007	2006	2205	1	199	3	93
18440	605	2005	2005	2203	0	198	2	93
18440	606	2005	2006	2202	-1	196	2	93
18440	607	2005	2005	2203	0	198	2	93
18440	608	2007	2006	2205	1	199	3	93
18440	609	2005	2005	2203	0	198	2	93
18440	610	1999	1999	2197	0	198	2	93
18440	611	2005	2005	2201	0	196	2	93
18440	612	2007	2006	2203	1	197	3	93
18440	613	2004	2005	2201	-1	196	2	93
18440	614	2005	2005	2201	0	196	2	93
18440	615	2006	2005	2201	1	196	2	93
18440	616	2008	2006	2203	2	197	3	93
18440	617	2005	2005	2201	0	196	2	93
18440	618	1999	1999	2197	0	198	2	93
18440	619	2005	2005	2203	0	198	2	93
18440	620	2007	2006	2205	1	199	3	93
18440	621	2005	2005	2203	0	198	2	93
18440	622	2005	2005	2203	0	198	2	93
18440	623	2005	2005	2203	0	198	2	93
18440	624	2005	2005	2205	0	200	2	93
18440	625	2005	2005	2203	0	198	2	93
18440	626	2000	1999	2195	1	196	2	93
18440	627	2005	2005	2203	0	198	2	93
18440	628	2005	2005	2203	0	198	2	93
18440	629	2005	2005	2202	0	197	3	93
