RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18540	124	32070	32066	32268	4	202	5	93
18540	125	32072	32066	32271	6	205	5	93
18540	126	32073	32071	32270	2	199	4	93
18540	127	32073	32071	32270	2	199	4	93
18540	128	32070	32067	32268	3	201	4	93
18540	129	32072	32067	32271	5	204	4	93
18540	130	32076	32072	32274	4	202	5	93
18540	131	32070	32064	32265	6	201	5	93
18540	132	32070	32066	32266	4	200	5	93
18540	133	32077	32074	32274	3	200	4	93
18540	134	32070	32067	32266	3	199	4	93
18540	135	32069	32066	32266	3	200	5	93
18540	136	32076	32073	32272	3	199	4	93
18540	137	32072	32068	32268	4	200	4	93
18540	138	32069	32067	32266	2	199	4	93
18540	139	32072	32069	32268	3	199	4	93
18540	140	32075	32072	32273	3	201	4	93
18540	141	32071	32067	32268	4	201	5	93
18540	142	32070	32066	32266	4	200	5	93
18540	143	32078	32075	32274	3	199	4	93
18540	144	32070	32066	32267	4	201	4	93
18540	145	32072	32066	32271	6	205	5	93
18540	146	32076	32072	32272	4	200	5	93
18540	147	32070	32066	32267	4	201	4	93
18540	148	32070	32067	32268	3	201	4	93
18540	149	32078	32072	32273	6	201	5	93
18540	150	32071	32068	32267	3	199	4	93
18540	151	32069	32067	32266	2	199	4	93
18540	152	32071	32066	32268	5	202	5	93
18540	153	32077	32073	32274	4	201	5	93
18540	154	32070	32066	32269	4	203	4	93
18540	155	32070	32066	32269	4	203	4	93
18540	156	32076	32071	32275	5	204	5	93
18540	157	32071	32067	32268	4	201	5	93
18540	158	32070	32066	32267	4	201	4	93
18540	159	32075	32073	32272	2	199	4	93
18540	160	32069	32067	32266	2	199	4	93
18540	161	32072	32068	32268	4	200	4	93
18540	162	32074	32071	32271	3	200	5	93
18540	163	32073	32069	32271	4	202	5	93
18540	164	32070	32066	32266	4	200	5	93
18540	165	32072	32068	32268	4	200	4	93
18540	166	32076	32073	32284	3	211	6	94
18540	167	32070	32067	32266	3	199	4	93
18540	168	32069	32067	32266	2	199	4	93
18540	169	32072	32067	32269	5	202	4	93
18540	170	32076	32072	32272	4	200	5	93
18540	171	32069	32067	32266	2	199	4	93
18540	172	32070	32067	32266	3	199	4	93
18540	173	32076	32072	32275	4	203	4	93
18540	174	32070	32068	32267	2	199	4	93
18540	175	32070	32067	32268	3	201	4	93
18540	176	32070	32065	32268	5	203	5	93
18540	177	32075	32073	32272	2	199	4	93
18540	178	32070	32067	32268	3	201	4	93
18540	179	32070	32066	32266	4	200	5	93
18540	180	32074	32071	32270	3	199	4	93
18540	181	32073	32071	32270	2	199	4	93
18540	182	32072	32067	32269	5	202	4	93
18540	183	32070	32066	32266	4	200	5	93
18540	184	32076	32072	32273	4	201	4	93
18540	185	32070	32067	32268	3	201	4	93
18540	186	32072	32068	32268	4	200	4	93
18540	187	32070	32067	32266	3	199	4	93
18540	188	32076	32072	32273	4	201	4	93
18540	189	32070	32066	32268	4	202	5	93
18540	190	32072	32067	32268	5	201	5	93
18540	191	32076	32073	32272	3	199	4	93
18540	192	32070	32066	32267	4	201	4	93
18540	193	32070	32065	32269	5	204	5	93
18540	194	32071	32067	32267	4	200	4	93
18540	195	32076	32072	32275	4	203	4	93
18540	196	32070	32067	32266	3	199	4	93
18540	197	32069	32066	32266	3	200	5	93
18540	198	32078	32074	32274	4	200	4	93
18540	199	32071	32067	32267	4	200	5	93
18540	200	32070	32067	32268	3	201	4	93
18540	201	32070	32065	32269	5	204	5	93
18540	202	32078	32074	32274	4	200	4	93
18540	203	32070	32066	32266	4	200	5	93
18540	204	32070	32066	32266	4	200	5	93
18540	205	32074	32070	32270	4	200	5	93
18540	206	32075	32072	32272	3	200	4	93
18540	207	32070	32065	32266	5	201	5	93
18540	208	32069	32067	32266	2	199	4	93
18540	209	32076	32072	32274	4	202	5	93
18540	210	32072	32067	32269	5	202	4	93
18540	211	32070	32067	32266	3	199	4	93
18540	212	32071	32068	32268	3	200	5	93
18540	213	32076	32072	32272	4	200	5	93
18540	214	32072	32068	32268	4	200	4	93
18540	215	32070	32066	32267	4	201	4	93
18540	216	32075	32072	32272	3	200	5	93
18540	217	32070	32066	32267	4	201	5	93
18540	218	32071	32068	32268	3	200	4	93
18540	219	32071	32066	32269	5	203	5	93
18540	220	32076	32071	32272	5	201	5	93
18540	221	32070	32065	32267	5	202	5	93
18540	222	32072	32067	32269	5	202	4	93
18540	223	32076	32073	32272	3	199	4	93
18540	224	32070	32067	32266	3	199	4	93
18540	225	32070	32066	32266	4	200	5	93
18540	226	32072	32068	32268	4	200	4	93
18540	227	32075	32072	32273	3	201	4	93
18540	228	32070	32067	32266	3	199	4	93
18540	229	32070	32066	32268	4	202	5	93
18540	230	32072	32068	32269	4	201	5	93
18540	231	32076	32073	32274	3	201	4	93
18540	232	32069	32067	32266	2	199	4	93
18540	233	32070	32066	32268	4	202	5	93
18540	234	32076	32073	32273	3	200	4	93
18540	235	32073	32071	32270	2	199	4	93
18540	236	32070	32067	32266	3	199	4	93
18540	237	32070	32066	32266	4	200	5	93
18540	238	32077	32073	32275	4	202	4	93
18540	239	32070	32067	32268	3	201	4	93
18540	240	32070	32067	32266	3	199	4	93
18540	241	32070	32066	32268	4	202	5	93
18540	242	32078	32074	32274	4	200	4	93
18540	243	32070	32067	32266	3	199	4	93
18540	244	32070	32068	32267	2	199	4	93
18540	245	32069	32067	32266	2	199	4	93
18540	246	32078	32074	32274	4	200	4	93
18540	247	32070	32065	32267	5	202	5	93
18540	248	32070	32067	32268	3	201	4	93
18540	249	32070	32065	32266	5	201	6	93
18540	250	32078	32073	32277	5	204	4	93
18540	251	32070	32066	32266	4	200	5	93
18540	252	32073	32070	32270	3	200	4	93
18540	253	32074	32071	32271	3	200	5	93
18540	254	32076	32072	32274	4	202	4	93
18540	255	32070	32066	32266	4	200	5	93
18540	256	32070	32065	32265	5	200	5	93
18540	257	32076	32072	32274	4	202	5	93
18540	258	32072	32067	32268	5	201	5	93
18540	259	32070	32066	32266	4	200	5	93
18540	260	32070	32067	32266	3	199	4	93
18540	261	32075	32073	32272	2	199	4	93
18540	262	32071	32067	32268	4	201	5	93
18540	263	32070	32066	32268	4	202	5	93
18540	264	32070	32067	32266	3	199	4	93
18540	265	32076	32072	32275	4	203	4	93
18540	266	32072	32066	32271	6	205	5	93
18540	267	32070	32067	32284	3	217	6	94
18540	268	32072	32070	32269	2	199	4	93
18540	269	32074	32071	32271	3	200	5	93
18540	270	32071	32068	32268	3	200	4	93
18540	271	32070	32066	32267	4	201	4	93
18540	272	32076	32073	32274	3	201	4	93
18540	273	32070	32066	32267	4	201	4	93
18540	274	32073	32068	32268	5	200	4	93
18540	275	32070	32065	32269	5	204	5	93
18540	276	32076	32072	32275	4	203	4	93
18540	277	32070	32067	32266	3	199	4	93
18540	278	32072	32068	32268	4	200	4	93
18540	279	32070	32066	32267	4	201	4	93
18540	280	32078	32074	32274	4	200	5	93
18540	281	32070	32067	32268	3	201	4	93
18540	282	32072	32068	32268	4	200	4	93
18540	283	32075	32072	32271	3	199	4	93
18540	284	32073	32068	32268	5	200	5	93
18540	285	32070	32066	32268	4	202	5	93
18540	286	32072	32068	32268	4	200	4	93
18540	287	32076	32073	32272	3	199	4	93
18540	288	32070	32066	32266	4	200	5	93
18540	289	32070	32067	32266	3	199	4	93
18540	290	32072	32068	32268	4	200	4	93
18540	291	32076	32073	32273	3	200	4	93
18540	292	32070	32066	32268	4	202	5	93
18540	293	32069	32067	32266	2	199	4	93
18540	294	32072	32066	32269	6	203	5	93
18540	295	32076	32072	32275	4	203	4	93
18540	296	32070	32067	32267	3	200	5	93
18540	297	32070	32067	32268	3	201	4	93
18540	298	32072	32067	32270	5	203	5	93
18540	299	32076	32071	32271	5	200	5	93
18540	300	32071	32067	32266	4	199	4	93
18540	301	32070	32067	32268	3	201	4	93
18540	302	32071	32067	32268	4	201	5	93
18540	303	32076	32073	32272	3	199	4	93
18540	304	32069	32067	32266	2	199	4	93
18540	305	32069	32067	32266	2	199	4	93
18540	306	32072	32067	32270	5	203	5	93
18540	307	32076	32071	32274	5	203	4	93
18540	308	32070	32066	32269	4	203	4	93
18540	309	32070	32068	32267	2	199	4	93
18540	310	32071	32068	32268	3	200	4	93
18540	311	32076	32072	32274	4	202	4	93
18540	312	32070	32067	32268	3	201	4	93
18540	313	32070	32067	32268	3	201	4	93
18540	314	32071	32068	32268	3	200	4	93
18540	315	32076	32073	32272	3	199	4	93
18540	316	32069	32067	32266	2	199	4	93
18540	317	32070	32067	32266	3	199	4	93
18540	318	32072	32067	32270	5	203	5	93
18540	319	32076	32072	32273	4	201	4	93
18540	320	32070	32066	32266	4	200	5	93
18540	321	32070	32065	32265	5	200	5	93
18540	322	32072	32067	32268	5	201	5	93
18540	323	32076	32073	32272	3	199	4	93
18540	324	32070	32067	32266	3	199	4	93
18540	325	32069	32067	32266	2	199	4	93
18540	326	32072	32067	32268	5	201	5	93
18540	327	32076	32071	32275	5	204	5	93
18540	328	32069	32067	32266	2	199	4	93
18540	329	32070	32067	32266	3	199	4	93
18540	330	32074	32070	32272	4	202	4	93
18540	331	32075	32072	32271	3	199	4	93
18540	332	32070	32066	32266	4	200	5	93
18540	333	32070	32067	32266	3	199	4	93
18540	334	32077	32074	32274	3	200	4	93
18540	335	32071	32068	32269	3	201	4	93
18540	336	32069	32067	32266	2	199	4	93
18540	337	32070	32067	32266	3	199	4	93
18540	338	32077	32074	32274	3	200	4	93
18540	339	32070	32066	32266	4	200	5	93
18540	340	32069	32065	32266	4	201	6	93
18540	341	32070	32066	32268	4	202	5	93
18540	342	32077	32074	32274	3	200	4	93
18540	343	32070	32067	32266	3	199	4	93
18540	344	32070	32066	32266	4	200	5	93
18540	345	32070	32066	32266	4	200	5	93
18540	346	32078	32073	32275	5	202	4	93
18540	347	32070	32067	32266	3	199	4	93
18540	348	32070	32067	32266	3	199	4	93
18540	349	32070	32068	32267	2	199	4	93
18540	350	32077	32074	32274	3	200	4	93
18540	351	32070	32066	32265	4	199	4	93
18540	352	32070	32066	32266	4	200	5	93
18540	353	32075	32071	32273	4	202	5	93
18540	354	32072	32068	32272	4	204	5	93
18540	355	32071	32066	32266	5	200	5	93
18540	356	32070	32067	32266	3	199	4	93
18540	357	32075	32073	32272	2	199	4	93
18540	358	32070	32067	32269	3	202	4	93
18540	359	32070	32066	32268	4	202	5	93
18540	360	32069	32067	32266	2	199	4	93
18540	361	32076	32073	32274	3	201	4	93
18540	362	32070	32066	32266	4	200	5	93
18540	363	32070	32066	32268	4	202	5	93
18540	364	32073	32070	32271	3	201	4	93
18540	365	32076	32071	32274	5	203	5	93
18540	366	32070	32067	32266	3	199	4	93
18540	367	32069	32067	32266	2	199	4	93
18540	368	32076	32072	32272	4	200	5	93
18540	369	32071	32068	32267	3	199	4	93
18540	370	32070	32067	32268	3	201	4	93
18540	371	32069	32067	32266	2	199	4	93
18540	372	32076	32072	32274	4	202	5	93
18540	373	32070	32067	32266	3	199	4	93
18540	374	32070	32067	32268	3	201	4	93
18540	375	32070	32065	32266	5	201	5	93
18540	376	32076	32071	32275	5	204	5	93
18540	377	32069	32067	32266	2	199	4	93
18540	378	32069	32066	32266	3	200	5	93
18540	379	32074	32070	32269	4	199	4	93
18540	380	32074	32071	32270	3	199	4	93
18540	381	32070	32065	32267	5	202	6	93
18540	382	32070	32066	32266	4	200	5	93
18540	383	32078	32074	32274	4	200	4	93
18540	384	32070	32067	32266	3	199	4	93
18540	385	32069	32067	32266	2	199	4	93
18540	386	32069	32066	32266	3	200	5	93
18540	387	32078	32072	32275	6	203	5	93
18540	388	32070	32066	32266	4	200	4	93
18540	389	32070	32066	32266	4	200	5	93
18540	390	32075	32072	32271	3	199	4	93
18540	391	32075	32071	32271	4	200	4	93
18540	392	32070	32066	32266	4	200	5	93
18540	393	32070	32065	32265	5	200	5	93
18540	394	32076	32073	32272	3	199	4	93
18540	395	32071	32068	32268	3	200	4	93
18540	396	32070	32066	32266	4	200	5	93
18540	397	32070	32066	32266	4	200	5	93
18540	398	32076	32073	32272	3	199	4	93
18540	399	32072	32067	32268	5	201	5	93
18540	400	32070	32066	32267	4	201	4	93
18540	401	32076	32073	32272	3	199	4	93
18540	402	32072	32068	32269	4	201	4	93
18540	403	32072	32066	32270	6	204	5	93
18540	404	32070	32067	32266	3	199	4	93
18540	405	32076	32073	32272	3	199	4	93
18540	406	32070	32067	32266	3	199	4	93
18540	407	32072	32068	32270	4	202	4	93
18540	408	32070	32067	32266	3	199	4	93
18540	409	32076	32072	32273	4	201	4	93
18540	410	32070	32066	32268	4	202	5	93
18540	411	32072	32066	32268	6	202	5	93
18540	412	32076	32072	32275	4	203	4	93
18540	413	32071	32066	32268	5	202	5	93
18540	414	32070	32067	32266	3	199	4	93
18540	415	32072	32068	32270	4	202	4	93
18540	416	32075	32072	32272	3	200	5	93
18540	417	32070	32066	32268	4	202	5	93
18540	418	32073	32069	32269	4	200	5	93
18540	419	32072	32068	32268	4	200	4	93
18540	420	32076	32073	32272	3	199	4	93
18540	421	32070	32066	32269	4	203	4	93
18540	422	32070	32067	32266	3	199	4	93
18540	423	32078	32073	32274	5	201	5	93
18540	424	32070	32067	32266	3	199	4	93
18540	425	32070	32066	32266	4	200	5	93
18540	426	32069	32067	32266	2	199	4	93
18540	427	32078	32073	32276	5	203	5	93
18540	428	32070	32066	32267	4	201	4	93
18540	429	32070	32067	32267	3	200	5	93
18540	430	32070	32067	32268	3	201	4	93
18540	431	32077	32073	32274	4	201	5	93
18540	432	32070	32065	32268	5	203	5	93
18540	433	32070	32067	32266	3	199	4	93
18540	434	32076	32073	32272	3	199	4	93
18540	435	32072	32067	32270	5	203	5	93
18540	436	32070	32066	32266	4	200	5	93
18540	437	32070	32067	32266	3	199	4	93
18540	438	32076	32073	32274	3	201	4	93
18540	439	32072	32066	32269	6	203	5	93
18540	440	32070	32066	32268	4	202	5	93
18540	441	32071	32068	32269	3	201	4	93
18540	442	32076	32073	32274	3	201	4	93
18540	443	32072	32067	32268	5	201	5	93
18540	444	32070	32067	32268	3	201	4	93
18540	445	32075	32072	32271	3	199	4	93
18540	446	32070	32066	32268	4	202	5	93
18540	447	32072	32068	32268	4	200	4	93
18540	448	32069	32067	32266	2	199	4	93
18540	449	32076	32072	32272	4	200	5	93
18540	450	32069	32066	32266	3	200	5	93
18540	451	32072	32068	32268	4	200	4	93
18540	452	32076	32072	32273	4	201	4	93
18540	453	32070	32065	32267	5	202	5	93
18540	454	32070	32067	32266	3	199	4	93
18540	455	32072	32068	32268	4	200	4	93
18540	456	32076	32072	32273	4	201	4	93
18540	457	32070	32067	32268	3	201	4	93
18540	458	32069	32066	32267	3	201	4	93
18540	459	32078	32072	32276	6	204	5	93
18540	460	32070	32067	32266	3	199	4	93
18540	461	32070	32065	32269	5	204	5	93
18540	462	32072	32069	32268	3	199	4	93
18540	463	32077	32073	32275	4	202	4	93
18540	464	32070	32067	32266	3	199	4	93
18540	465	32069	32066	32266	3	200	5	93
18540	466	32076	32071	32275	5	204	5	93
18540	467	32071	32067	32269	4	202	4	93
18540	468	32070	32067	32266	3	199	4	93
18540	469	32072	32070	32269	2	199	4	93
18540	470	32075	32071	32272	4	201	4	93
18540	471	32072	32068	32270	4	202	4	93
18540	472	32070	32066	32265	4	199	4	93
18540	473	32076	32072	32274	4	202	5	93
18540	474	32069	32066	32267	3	201	4	93
18540	475	32076	32070	32273	6	203	5	93
18540	476	32074	32072	32271	2	199	4	93
18540	477	32073	32069	32272	4	203	4	93
18540	478	32070	32065	32267	5	202	5	93
18540	479	32072	32068	32268	4	200	4	93
18540	480	32076	32073	32274	3	201	4	93
18540	481	32069	32066	32266	3	200	5	93
18540	482	32070	32066	32266	4	200	5	93
18540	483	32077	32073	32274	4	201	5	93
18540	484	32070	32067	32266	3	199	4	93
18540	485	32070	32066	32267	4	201	4	93
18540	486	32075	32073	32272	2	199	4	93
18540	487	32072	32069	32269	3	200	4	93
18540	488	32070	32066	32269	4	203	4	93
18540	489	32070	32067	32266	3	199	4	93
18540	490	32076	32073	32274	3	201	4	93
18540	491	32071	32068	32268	3	200	4	93
18540	492	32070	32066	32268	4	202	4	93
18540	493	32075	32073	32272	2	199	4	93
18540	494	32070	32066	32266	4	200	4	93
18540	495	32071	32068	32268	3	200	4	93
18540	496	32076	32072	32273	4	201	4	93
18540	497	32069	32067	32266	2	199	4	93
18540	498	32069	32065	32267	4	202	5	93
18540	499	32074	32069	32271	5	202	4	93
18540	500	32076	32071	32271	5	200	5	93
18540	501	32071	32067	32266	4	199	4	93
18540	502	32070	32065	32269	5	204	5	93
18540	503	32078	32074	32296	4	222	6	94
18540	504	32070	32066	32266	4	200	5	93
18540	505	32070	32067	32266	3	199	4	93
18540	506	32076	32072	32272	4	200	5	93
18540	507	32072	32068	32268	4	200	4	93
18540	508	32070	32065	32266	5	201	6	93
18540	509	32073	32070	32271	3	201	4	93
18540	510	32074	32071	32271	3	200	5	93
18540	511	32071	32068	32268	3	200	4	93
18540	512	32070	32067	32268	3	201	4	93
18540	513	32076	32072	32275	4	203	4	93
18540	514	32070	32067	32266	3	199	4	93
18540	515	32072	32067	32269	5	202	4	93
18540	516	32075	32072	32273	3	201	4	93
18540	517	32069	32066	32265	3	199	4	93
18540	518	32070	32066	32266	4	200	5	93
18540	519	32077	32073	32275	4	202	4	93
18540	520	32070	32066	32269	4	203	4	93
18540	521	32069	32067	32266	2	199	4	93
18540	522	32075	32073	32272	2	199	4	93
18540	523	32072	32067	32271	5	204	4	93
18540	524	32070	32065	32265	5	200	5	93
18540	525	32078	32073	32276	5	203	5	93
18540	526	32071	32067	32269	4	202	5	93
18540	527	32072	32067	32268	5	201	5	93
18540	528	32077	32073	32274	4	201	6	93
18540	529	32072	32069	32269	3	200	5	93
18540	530	32070	32066	32267	4	201	4	93
18540	531	32074	32069	32270	5	201	5	93
18540	532	32075	32073	32272	2	199	4	93
18540	533	32070	32066	32266	4	200	5	93
18540	534	32070	32067	32266	3	199	4	93
18540	535	32078	32072	32275	6	203	5	93
18540	536	32069	32067	32266	2	199	4	93
18540	537	32070	32067	32268	3	201	4	93
18540	538	32076	32073	32272	3	199	4	93
18540	539	32072	32067	32268	5	201	5	93
18540	540	32070	32067	32268	3	201	4	93
18540	541	32075	32072	32272	3	200	5	93
18540	542	32070	32067	32266	3	199	4	93
18540	543	32072	32066	32267	6	201	5	93
18540	544	32076	32072	32271	4	199	4	93
18540	545	32072	32066	32267	6	201	6	93
18540	546	32070	32067	32266	3	199	4	93
18540	547	32073	32067	32270	6	203	5	93
18540	548	32076	32073	32272	3	199	4	93
18540	549	32070	32067	32268	3	201	4	93
18540	550	32069	32066	32266	3	200	5	93
18540	551	32078	32074	32274	4	200	4	93
18540	552	32069	32066	32266	3	200	5	93
18540	553	32070	32067	32266	3	199	4	93
18540	554	32076	32072	32273	4	201	4	93
18540	555	32069	32066	32269	3	203	5	93
18540	556	32070	32066	32269	4	203	4	93
18540	557	32076	32072	32271	4	199	4	93
18540	558	32070	32068	32267	2	199	4	93
18540	559	32070	32067	32269	3	202	4	93
18540	560	32071	32068	32267	3	199	4	93
18540	561	32075	32073	32272	2	199	4	93
18540	562	32070	32066	32266	4	200	5	93
18540	563	32069	32067	32268	2	201	4	93
18540	564	32076	32073	32272	3	199	4	93
18540	565	32070	32067	32266	3	199	4	93
18540	566	32070	32066	32266	4	200	5	93
18540	567	32076	32073	32272	3	199	4	93
18540	568	32070	32066	32266	4	200	5	93
18540	569	32070	32065	32267	5	202	5	93
18540	570	32075	32073	32272	2	199	4	93
18540	571	32072	32068	32269	4	201	4	93
18540	572	32070	32067	32266	3	199	4	93
18540	573	32075	32071	32271	4	200	4	93
18540	574	32072	32068	32268	4	200	5	93
18540	575	32070	32066	32267	4	201	4	93
18540	576	32075	32070	32273	5	203	5	93
18540	577	32070	32066	32267	4	201	4	93
18540	578	32069	32066	32265	3	199	4	93
18540	579	32075	32070	32271	5	201	5	93
18540	580	32069	32067	32266	2	199	4	93
18540	581	32071	32066	32267	5	201	5	93
18540	582	32075	32071	32272	4	201	4	93
18540	583	32070	32066	32265	4	199	4	93
18540	584	32077	32072	32274	5	202	5	93
18540	585	32069	32066	32265	3	199	4	93
18540	586	32073	32068	32272	5	204	5	93
18540	587	32075	32071	32271	4	200	5	93
18540	588	32070	32066	32267	4	201	4	93
18540	589	32069	32066	32267	3	201	4	93
18540	590	32076	32071	32275	5	204	5	93
18540	591	32069	32067	32266	2	199	4	93
18540	592	32075	32072	32271	3	199	4	93
18540	593	32071	32067	32269	4	202	5	93
18540	594	32069	32065	32266	4	201	5	93
18540	595	32075	32073	32272	2	199	4	93
18540	596	32069	32067	32267	2	200	4	93
18540	597	32069	32067	32266	2	199	4	93
18540	598	32075	32072	32272	3	200	5	93
18540	599	32070	32066	32267	4	201	4	93
18540	600	32070	32065	32266	5	201	5	93
18540	601	32076	32070	32273	6	203	5	93
18540	602	32069	32065	32267	4	202	5	93
18540	603	32074	32072	32271	2	199	4	93
18540	604	32075	32070	32271	5	201	5	93
18540	605	32069	32065	32267	4	202	5	93
18540	606	32076	32073	32272	3	199	4	93
18540	607	32069	32066	32265	3	199	4	93
18540	608	32069	32065	32267	4	202	5	93
18540	609	32076	32071	32271	5	200	5	93
18540	610	32070	32067	32266	3	199	4	93
18540	611	32076	32072	32271	4	199	4	93
18540	612	32071	32068	32268	3	200	4	93
18540	613	32069	32066	32265	3	199	4	93
18540	614	32075	32072	32272	3	200	5	93
18540	615	32069	32066	32265	3	199	4	93
18540	616	32074	32069	32272	5	203	5	93
18540	617	32075	32070	32270	5	200	5	93
18540	618	32069	32065	32265	4	200	5	93
18540	619	32075	32073	32272	2	199	4	93
18540	620	32071	32065	32266	6	201	5	93
18540	621	32069	32066	32266	3	200	5	93
18540	622	32075	32072	32273	3	201	4	93
18540	623	32070	32065	32267	5	202	5	93
18540	624	32076	32071	32274	5	203	5	93
18540	625	32072	32070	32269	2	199	4	93
18540	626	32069	32066	32267	3	201	4	93
18540	627	32075	32073	32272	2	199	4	93
18540	628	32071	32066	32267	5	201	5	93
18540	629	32070	32066	32267	4	201	4	93
18540	630	32075	32073	32272	2	199	4	93
18540	631	32069	32064	32267	5	203	6	93
