RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18640	97	1026291	1026179	1026489	112	310	7	94
18640	98	1026295	1026180	1026493	115	313	6	94
18640	99	1026304	1026192	1026503	112	311	6	94
18640	100	1026294	1026173	1026492	121	319	7	94
18640	101	1026292	1026179	1026491	113	312	6	94
18640	102	1026308	1026189	1026507	119	318	7	94
18640	103	1026293	1026174	1026492	119	318	8	94
18640	104	1026299	1026181	1026498	118	317	6	94
18640	105	1026298	1026186	1026496	112	310	7	94
18640	106	1026295	1026183	1026493	112	310	6	94
18640	107	1026299	1026183	1026498	116	315	7	94
18640	108	1026301	1026186	1026500	115	314	8	94
18640	109	1026307	1026193	1026507	114	314	7	94
18640	110	1026297	1026180	1026494	117	314	6	94
18640	111	1026297	1026181	1026496	116	315	6	94
18640	112	1026294	1026180	1026492	114	312	7	94
18640	113	1026301	1026189	1026501	112	312	8	94
18640	114	1026294	1026178	1026492	116	314	8	94
18640	115	1026296	1026180	1026494	116	314	6	94
18640	116	1026300	1026181	1026499	119	318	7	94
18640	117	1026296	1026183	1026493	113	310	6	94
18640	118	1026290	1026168	1026488	122	320	7	94
18640	119	1026297	1026183	1026495	114	312	7	94
18640	120	1026286	1026166	1026486	120	320	7	94
18640	121	1026295	1026174	1026492	121	318	7	94
18640	122	1026288	1026168	1026486	120	318	8	94
18640	123	1026298	1026178	1026499	120	321	7	94
18640	124	1026293	1026182	1026491	111	309	8	94
18640	125	1026298	1026183	1026498	115	315	7	94
18640	126	1026290	1026172	1026489	118	317	7	94
18640	127	1026294	1026171	1026494	123	323	7	94
18640	128	1026289	1026173	1026487	116	314	7	94
18640	129	1026294	1026183	1026493	111	310	6	94
18640	130	1026321	1026175	1026519	146	344	10	105
18640	131	1026297	1026178	1026494	119	316	6	94
18640	132	1026292	1026176	1026493	116	317	6	94
18640	133	1026304	1026191	1026503	113	312	6	94
18640	134	1026291	1026171	1026487	120	316	6	94
18640	135	1026297	1026183	1026495	114	312	6	94
18640	136	1026296	1026180	1026493	116	313	8	94
18640	137	1026300	1026184	1026499	116	315	7	94
18640	138	1026297	1026177	1026498	120	321	8	94
18640	139	1026299	1026185	1026498	114	313	7	94
18640	140	1026297	1026178	1026494	119	316	7	94
18640	141	1026361	1026197	1026557	164	360	17	112
18640	142	1026297	1026185	1026495	112	310	7	94
18640	143	1026299	1026180	1026498	119	318	8	94
18640	144	1026298	1026181	1026497	117	316	6	94
18640	145	1026298	1026184	1026499	114	315	6	95
18640	146	1026290	1026174	1026488	116	314	6	94
18640	147	1026303	1026185	1026503	118	318	9	94
18640	148	1026298	1026184	1026497	114	313	8	94
18640	149	1026297	1026183	1026496	114	313	6	94
18640	150	1026301	1026185	1026501	116	316	7	94
18640	151	1026299	1026183	1026496	116	313	8	94
18640	152	1026304	1026192	1026505	112	313	7	94
18640	153	1026301	1026185	1026499	116	314	6	94
18640	154	1026301	1026184	1026501	117	317	7	94
18640	155	1026296	1026176	1026496	120	320	8	94
18640	156	1026299	1026185	1026501	114	316	8	94
18640	157	1026294	1026171	1026492	123	321	9	94
18640	158	1026292	1026178	1026491	114	313	7	94
18640	159	1026296	1026173	1026495	123	322	7	94
18640	160	1026299	1026178	1026496	121	318	7	94
18640	161	1026299	1026181	1026497	118	316	8	94
18640	162	1026294	1026178	1026492	116	314	7	94
18640	163	1026295	1026176	1026495	119	319	6	94
18640	164	1026297	1026176	1026495	121	319	9	94
18640	165	1026295	1026181	1026498	114	317	7	94
18640	166	1026298	1026184	1026497	114	313	7	94
18640	167	1026300	1026176	1026500	124	324	9	94
18640	168	1026299	1026182	1026497	117	315	7	94
18640	169	1026297	1026182	1026496	115	314	7	94
18640	170	1026302	1026188	1026499	114	311	6	94
18640	171	1026298	1026183	1026499	115	316	8	94
18640	172	1026300	1026185	1026499	115	314	7	94
18640	173	1026292	1026178	1026492	114	314	7	94
18640	174	1026297	1026177	1026494	120	317	8	94
18640	175	1026312	1026196	1026512	116	316	8	95
18640	176	1026298	1026182	1026497	116	315	8	94
18640	177	1026295	1026181	1026494	114	313	7	94
18640	178	1026305	1026191	1026505	114	314	6	94
18640	179	1026305	1026187	1026504	118	317	6	94
18640	180	1026296	1026179	1026496	117	317	8	94
18640	181	1026308	1026193	1026508	115	315	7	94
18640	182	1026300	1026188	1026498	112	310	7	94
18640	183	1026297	1026180	1026494	117	314	7	94
18640	184	1026291	1026172	1026490	119	318	8	94
18640	185	1026296	1026184	1026495	112	311	7	94
18640	186	1026298	1026183	1026497	115	314	7	94
18640	187	1026296	1026178	1026494	118	316	7	94
18640	188	1026296	1026178	1026496	118	318	8	94
18640	189	1026300	1026184	1026500	116	316	6	94
18640	190	1026292	1026172	1026489	120	317	6	94
18640	191	1026289	1026172	1026489	117	317	6	94
18640	192	1026288	1026174	1026486	114	312	7	94
18640	193	1026297	1026182	1026496	115	314	9	94
18640	194	1026290	1026178	1026488	112	310	6	94
18640	195	1026295	1026181	1026494	114	313	8	94
18640	196	1026310	1026187	1026506	123	319	7	94
18640	197	1026293	1026181	1026493	112	312	6	94
18640	198	1026303	1026180	1026502	123	322	6	94
18640	199	1026305	1026186	1026505	119	319	9	94
18640	200	1026309	1026190	1026508	119	318	8	94
18640	201	1026302	1026184	1026504	118	320	8	94
18640	202	1026294	1026179	1026497	115	318	8	94
18640	203	1026308	1026190	1026508	118	318	8	94
18640	204	1026302	1026184	1026500	118	316	6	94
18640	205	1026293	1026176	1026492	117	316	7	94
18640	206	1026299	1026183	1026496	116	313	6	94
18640	207	1026303	1026182	1026502	121	320	6	94
18640	208	1026301	1026186	1026500	115	314	7	94
18640	209	1026297	1026179	1026498	118	319	6	94
18640	210	1026310	1026193	1026507	117	314	8	94
18640	211	1026290	1026175	1026486	115	311	6	94
18640	212	1026306	1026190	1026505	116	315	6	94
18640	213	1026293	1026175	1026493	118	318	8	94
18640	214	1026332	1026195	1026530	137	335	12	105
18640	215	1026291	1026170	1026489	121	319	9	94
18640	216	1026299	1026178	1026496	121	318	8	94
18640	217	1026295	1026181	1026495	114	314	7	94
18640	218	1026288	1026172	1026487	116	315	7	94
18640	219	1026288	1026175	1026486	113	311	6	94
18640	220	1026288	1026171	1026487	117	316	6	94
18640	221	1026291	1026178	1026490	113	312	6	94
18640	222	1026293	1026173	1026493	120	320	7	94
18640	223	1026287	1026173	1026488	114	315	6	94
18640	224	1026296	1026178	1026495	118	317	8	94
18640	225	1026303	1026187	1026501	116	314	6	94
18640	226	1026358	1026198	1026556	160	358	14	112
18640	227	1026294	1026177	1026491	117	314	7	94
18640	228	1026295	1026176	1026493	119	317	6	94
18640	229	1026302	1026191	1026502	111	311	6	94
18640	230	1026294	1026178	1026492	116	314	8	94
18640	231	1026298	1026178	1026497	120	319	6	94
18640	232	1026299	1026182	1026497	117	315	7	94
18640	233	1026289	1026170	1026487	119	317	8	94
18640	234	1026294	1026175	1026495	119	320	8	94
18640	235	1026300	1026180	1026499	120	319	7	94
18640	236	1026301	1026187	1026501	114	314	6	94
18640	237	1026306	1026195	1026506	111	311	6	94
18640	238	1026296	1026180	1026493	116	313	6	94
18640	239	1026305	1026186	1026503	119	317	8	94
18640	240	1026303	1026186	1026501	117	315	7	94
18640	241	1026288	1026170	1026486	118	316	7	94
18640	242	1026298	1026180	1026495	118	315	7	94
18640	243	1026290	1026172	1026488	118	316	7	94
18640	244	1026302	1026183	1026503	119	320	8	94
18640	245	1026301	1026184	1026496	117	312	8	94
18640	246	1026290	1026169	1026489	121	320	8	94
18640	247	1026307	1026192	1026508	115	316	8	94
18640	248	1026293	1026181	1026492	112	311	7	94
18640	249	1026305	1026190	1026504	115	314	7	94
18640	250	1026287	1026174	1026488	113	314	9	94
18640	251	1026298	1026182	1026497	116	315	7	94
18640	252	1026301	1026188	1026501	113	313	8	94
18640	253	1026289	1026177	1026488	112	311	7	94
18640	254	1026298	1026185	1026497	113	312	8	94
18640	255	1026289	1026175	1026490	114	315	8	94
18640	256	1026294	1026181	1026492	113	311	6	94
18640	257	1026298	1026183	1026497	115	314	6	94
18640	258	1026304	1026184	1026501	120	317	7	94
18640	259	1026299	1026186	1026499	113	313	7	94
18640	260	1026289	1026174	1026488	115	314	6	94
18640	261	1026298	1026177	1026496	121	319	6	94
18640	262	1026302	1026187	1026500	115	313	7	94
18640	263	1026296	1026178	1026495	118	317	6	94
18640	264	1026290	1026177	1026489	113	312	7	94
18640	265	1026300	1026190	1026498	110	308	6	94
18640	266	1026306	1026188	1026505	118	317	7	94
18640	267	1026295	1026182	1026493	113	311	7	94
18640	268	1026306	1026187	1026504	119	317	7	94
18640	269	1026300	1026189	1026499	111	310	7	94
18640	270	1026297	1026179	1026496	118	317	7	94
18640	271	1026295	1026177	1026492	118	315	8	94
18640	272	1026306	1026188	1026504	118	316	6	94
18640	273	1026298	1026183	1026498	115	315	7	94
18640	274	1026290	1026173	1026488	117	315	7	94
18640	275	1026296	1026180	1026493	116	313	6	94
18640	276	1026297	1026185	1026497	112	312	7	94
18640	277	1026299	1026181	1026498	118	317	7	94
18640	278	1026298	1026182	1026496	116	314	7	94
18640	279	1026290	1026170	1026488	120	318	6	94
18640	280	1026300	1026186	1026499	114	313	7	94
18640	281	1026297	1026182	1026494	115	312	6	94
18640	282	1026303	1026189	1026502	114	313	7	94
18640	283	1026304	1026187	1026502	117	315	7	94
18640	284	1026306	1026188	1026505	118	317	7	94
18640	285	1026294	1026177	1026493	117	316	9	94
18640	286	1026297	1026184	1026493	113	309	6	94
18640	287	1026309	1026195	1026507	114	312	6	94
18640	288	1026293	1026177	1026491	116	314	6	94
18640	289	1026295	1026182	1026494	113	312	6	94
18640	290	1026304	1026189	1026501	115	312	7	94
18640	291	1026304	1026188	1026502	116	314	8	94
18640	292	1026301	1026188	1026500	113	312	8	94
18640	293	1026300	1026184	1026499	116	315	8	94
18640	294	1026306	1026193	1026507	113	314	7	95
18640	295	1026297	1026186	1026496	111	310	6	94
18640	296	1026287	1026171	1026485	116	314	6	94
18640	297	1026296	1026184	1026494	112	310	7	94
18640	298	1026294	1026180	1026493	114	313	7	94
18640	299	1026330	1026195	1026526	135	331	10	105
18640	300	1026296	1026178	1026496	118	318	8	94
