RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18120	227	4104009	4104001	4104207	8	206	7	94
18120	228	4104015	4104006	4104212	9	206	5	94
18120	229	4104003	4103996	4104203	7	207	7	94
18120	230	4103978	4103966	4104176	12	210	5	94
18120	231	4103995	4103991	4104196	4	205	4	94
18120	232	4103997	4103989	4104196	8	207	7	94
18120	233	4104011	4104002	4104209	9	207	6	94
18120	234	4104010	4104002	4104212	8	210	7	94
18120	235	4104017	4104011	4104217	6	206	5	94
18120	236	4103992	4103978	4104192	14	214	7	94
18120	237	4103989	4103979	4104191	10	212	7	94
18120	238	4104009	4104004	4104210	5	206	7	94
18120	239	4104000	4103992	4104201	8	209	6	94
18120	240	4104006	4104002	4104205	4	203	4	94
18120	241	4104011	4104002	4104213	9	211	6	94
18120	242	4104035	4104008	4104232	27	224	9	105
18120	243	4103990	4103982	4104189	8	207	7	94
18120	244	4103977	4103965	4104176	12	211	7	94
18120	245	4104056	4104002	4104254	54	252	15	112
18120	246	4104009	4104000	4104208	9	208	5	94
18120	247	4103980	4103973	4104181	7	208	7	94
18120	248	4103979	4103974	4104177	5	203	5	94
18120	249	4103996	4103987	4104198	9	211	6	95
18120	250	4103992	4103977	4104190	15	213	8	94
18120	251	4104004	4103988	4104201	16	213	6	94
18120	252	4104013	4104008	4104215	5	207	6	94
18120	253	4104006	4103994	4104208	12	214	8	94
18120	254	4103982	4103974	4104181	8	207	8	94
18120	255	4103990	4103982	4104188	8	206	6	94
18120	256	4104019	4104008	4104216	11	208	6	94
18120	257	4104008	4104002	4104208	6	206	5	94
18120	258	4103988	4103984	4104188	4	204	6	94
18120	259	4103986	4103975	4104186	11	211	6	94
18120	260	4103983	4103978	4104184	5	206	6	94
18120	261	4103986	4103978	4104187	8	209	7	94
18120	262	4104004	4103997	4104204	7	207	6	94
18120	263	4104012	4104004	4104210	8	206	5	94
18120	264	4104041	4104006	4104240	35	234	11	105
18120	265	4103994	4103989	4104193	5	204	5	94
18120	266	4104035	4103980	4104235	55	255	13	112
18120	267	4103985	4103975	4104188	10	213	5	94
18120	268	4104007	4103999	4104208	8	209	6	94
18120	269	4104007	4103997	4104208	10	211	7	94
18120	270	4104006	4103993	4104208	13	215	8	94
18120	271	4103983	4103979	4104183	4	204	6	94
18120	272	4103972	4103969	4104173	3	204	4	94
18120	273	4103966	4103956	4104165	10	209	7	94
18120	274	4103994	4103987	4104194	7	207	5	94
18120	275	4104005	4103999	4104205	6	206	5	94
18120	276	4104009	4104001	4104205	8	204	6	94
18120	277	4104005	4103994	4104206	11	212	8	94
18120	278	4103983	4103974	4104184	9	210	7	94
18120	279	4104002	4103992	4104200	10	208	7	94
18120	280	4103988	4103983	4104186	5	203	6	94
18120	281	4103986	4103980	4104188	6	208	7	94
18120	282	4104007	4104002	4104206	5	204	4	94
18120	283	4104002	4103997	4104202	5	205	5	94
18120	284	4104006	4103996	4104207	10	211	8	94
18120	285	4104035	4103998	4104234	37	236	11	105
18120	286	4103983	4103981	4104183	2	202	5	94
18120	287	4104048	4103998	4104246	50	248	16	112
18120	288	4103986	4103975	4104184	11	209	9	94
18120	289	4104003	4103993	4104202	10	209	7	94
18120	290	4103988	4103983	4104190	5	207	5	94
18120	291	4103981	4103972	4104181	9	209	7	94
18120	292	4103997	4103993	4104197	4	204	5	94
18120	293	4104001	4103989	4104203	12	214	8	94
18120	294	4104012	4104002	4104213	10	211	6	94
18120	295	4104005	4103996	4104207	9	211	7	94
18120	296	4103990	4103982	4104189	8	207	7	94
18120	297	4103985	4103977	4104186	8	209	8	94
18120	298	4103997	4103986	4104196	11	210	5	94
18120	299	4103995	4103989	4104193	6	204	7	94
18120	300	4103994	4103986	4104193	8	207	6	94
