RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18420	100	1003	1003	1200	0	197	2	93
18420	101	1004	1004	1203	0	199	3	93
18420	102	1003	1002	1198	1	196	2	93
18420	103	1000	1001	1199	-1	198	2	93
18420	104	1000	1000	1197	0	197	2	93
18420	105	1003	1003	1201	0	198	2	93
18420	106	1003	1002	1200	1	198	2	93
18420	107	1003	1003	1199	0	196	2	93
18420	108	1005	1004	1203	1	199	3	93
18420	109	1003	1003	1199	0	196	2	93
18420	110	1003	1002	1198	1	196	2	93
18420	111	1003	1002	1200	1	198	2	93
18420	112	1003	1002	1198	1	196	2	93
18420	113	1002	1003	1199	-1	196	2	93
18420	114	1003	1002	1198	1	196	2	93
18420	115	1005	1004	1202	1	198	3	93
18420	116	1003	1002	1200	1	198	2	93
18420	117	1001	1001	1199	0	198	2	93
18420	118	1000	1000	1196	0	196	2	93
18420	119	1003	1002	1200	1	198	2	93
18420	120	1003	1003	1199	0	196	2	93
18420	121	1002	1003	1199	-1	196	2	93
18420	122	1003	1003	1201	0	198	2	93
18420	123	1003	1003	1199	0	196	2	93
18420	124	1002	1003	1201	-1	198	2	93
18420	125	1002	1003	1200	-1	197	2	93
18420	126	1003	1003	1199	0	196	2	93
18420	127	1002	1003	1199	-1	196	2	93
18420	128	1003	1003	1199	0	196	2	93
18420	129	1003	1003	1199	0	196	2	93
18420	130	1005	1004	1203	1	199	3	93
18420	131	1000	1001	1197	-1	196	2	93
18420	132	1001	1001	1197	0	196	2	93
18420	133	1003	1002	1200	1	198	2	93
18420	134	1002	1003	1199	-1	196	2	93
18420	135	1003	1002	1200	1	198	2	93
18420	136	1002	1003	1199	-1	196	2	93
18420	137	1004	1004	1203	0	199	3	93
18420	138	1003	1003	1201	0	198	2	93
18420	139	1003	1002	1200	1	198	2	93
18420	140	1003	1002	1200	1	198	2	93
18420	141	1003	1003	1199	0	196	2	93
18420	142	1002	1003	1199	-1	196	2	93
18420	143	1003	1003	1199	0	196	2	93
18420	144	1003	1002	1200	1	198	2	93
18420	145	1002	1001	1199	1	198	2	93
18420	146	1000	1000	1196	0	196	2	93
18420	147	1002	1003	1199	-1	196	2	93
18420	148	1003	1003	1199	0	196	2	93
18420	149	1003	1003	1201	0	198	2	93
18420	150	1003	1003	1199	0	196	2	93
18420	151	1003	1003	1201	0	198	2	93
18420	152	1005	1004	1201	1	197	3	93
18420	153	1003	1003	1201	0	198	2	93
18420	154	1002	1003	1201	-1	198	2	93
18420	155	1003	1002	1200	1	198	2	93
18420	156	1003	1003	1199	0	196	2	93
18420	157	1003	1003	1199	0	196	2	93
18420	158	1003	1002	1200	1	198	2	93
18420	159	1004	1002	1201	2	199	3	93
18420	160	1000	999	1197	1	198	2	93
18420	161	1003	1003	1199	0	196	2	93
18420	162	1002	1003	1199	-1	196	2	93
18420	163	1003	1002	1200	1	198	2	93
18420	164	1003	1003	1201	0	198	2	93
18420	165	1003	1002	1200	1	198	2	93
18420	166	1003	1002	1200	1	198	2	93
18420	167	1003	1003	1199	0	196	2	93
18420	168	1003	1003	1199	0	196	2	93
18420	169	1002	1003	1199	-1	196	2	93
18420	170	1003	1003	1199	0	196	2	93
18420	171	1003	1001	1200	2	199	3	93
18420	172	1003	1003	1199	0	196	2	93
18420	173	1002	1002	1198	0	196	2	93
18420	174	1001	1000	1195	1	195	3	93
18420	175	1003	1003	1199	0	196	2	93
18420	176	1002	1003	1199	-1	196	2	93
18420	177	1003	1002	1201	1	199	2	93
18420	178	1003	1003	1199	0	196	2	93
18420	179	1003	1003	1201	0	198	2	93
18420	180	1002	1003	1199	-1	196	2	93
18420	181	1005	1004	1201	1	197	3	93
18420	182	1003	1003	1199	0	196	2	93
18420	183	1003	1003	1201	0	198	2	93
18420	184	1003	1003	1201	0	198	2	93
18420	185	1003	1003	1199	0	196	2	93
18420	186	1003	1002	1200	1	198	2	93
18420	187	1003	1003	1199	0	196	2	93
18420	188	998	999	1195	-1	196	2	93
18420	189	1005	1004	1201	1	197	3	93
18420	190	1003	1002	1200	1	198	2	93
18420	191	1002	1003	1199	-1	196	2	93
18420	192	1003	1003	1199	0	196	2	93
18420	193	1003	1003	1199	0	196	2	93
18420	194	1003	1003	1201	0	198	2	93
18420	195	1002	1003	1201	-1	198	2	93
18420	196	1005	1004	1201	1	197	3	93
18420	197	1002	1003	1199	-1	196	2	93
18420	198	1003	1002	1200	1	198	2	93
18420	199	1002	1003	1199	-1	196	2	93
18420	200	1003	1003	1199	0	196	2	93
18420	201	1003	1002	1200	1	198	2	93
18420	202	999	998	1196	1	198	2	93
18420	203	1002	1002	1200	0	198	2	93
18420	204	1003	1003	1199	0	196	2	93
18420	205	1003	1003	1199	0	196	2	93
18420	206	1003	1003	1199	0	196	2	93
18420	207	1003	1003	1201	0	198	2	93
18420	208	1003	1003	1199	0	196	2	93
18420	209	1003	1002	1200	1	198	2	93
18420	210	1002	1003	1200	-1	197	2	93
18420	211	1005	1003	1202	2	199	3	93
18420	212	1003	1003	1199	0	196	2	93
18420	213	1003	1003	1199	0	196	2	93
18420	214	1003	1003	1199	0	196	2	93
18420	215	1003	1003	1199	0	196	2	93
18420	216	1000	1000	1196	0	196	2	93
18420	217	1002	1002	1198	0	196	2	93
18420	218	1004	1004	1203	0	199	3	93
18420	219	1003	1002	1200	1	198	2	93
18420	220	1003	1003	1201	0	198	2	93
18420	221	1003	1003	1199	0	196	2	93
18420	222	1003	1003	1199	0	196	2	93
18420	223	1002	1003	1201	-1	198	2	93
18420	224	1003	1003	1199	0	196	2	93
18420	225	1003	1003	1199	0	196	2	93
18420	226	1003	1002	1198	1	196	2	93
18420	227	1003	1003	1199	0	196	2	93
18420	228	1002	1003	1199	-1	196	2	93
18420	229	1003	1002	1200	1	198	2	93
18420	230	1000	1001	1197	-1	196	2	93
18420	231	1001	1000	1198	1	198	2	93
18420	232	1003	1003	1201	0	198	2	93
18420	233	1005	1003	1202	2	199	3	93
18420	234	1003	1003	1199	0	196	2	93
18420	235	1003	1003	1201	0	198	2	93
18420	236	1003	1002	1198	1	196	2	93
18420	237	1003	1003	1199	0	196	2	93
18420	238	1003	1002	1198	1	196	2	93
18420	239	1003	1002	1200	1	198	2	93
18420	240	1005	1004	1201	1	197	3	93
18420	241	1003	1002	1200	1	198	2	93
18420	242	1002	1003	1199	-1	196	2	93
18420	243	1003	1003	1200	0	197	2	93
18420	244	999	1000	1196	-1	196	2	93
18420	245	1001	1001	1199	0	198	2	93
18420	246	1003	1003	1201	0	198	2	93
18420	247	1005	1004	1201	1	197	3	93
18420	248	1003	1003	1199	0	196	2	93
18420	249	1003	1002	1198	1	196	2	93
18420	250	1003	1003	1199	0	196	2	93
18420	251	1003	1003	1199	0	196	2	93
18420	252	1003	1003	1201	0	198	2	93
18420	253	1003	1003	1199	0	196	2	93
18420	254	1002	1003	1201	-1	198	2	93
18420	255	1003	1002	1200	1	198	2	93
18420	256	1003	1003	1199	0	196	2	93
18420	257	1002	1003	1199	-1	196	2	93
18420	258	998	999	1195	-1	196	2	93
18420	259	1003	1003	1201	0	198	2	93
18420	260	1003	1003	1199	0	196	2	93
18420	261	1002	1003	1199	-1	196	2	93
18420	262	1003	1003	1199	0	196	2	93
18420	263	1003	1003	1199	0	196	2	93
18420	264	1003	1003	1199	0	196	2	93
18420	265	1003	1002	1200	1	198	2	93
18420	266	1003	1002	1198	1	196	2	93
18420	267	1003	1003	1199	0	196	2	93
18420	268	1003	1003	1199	0	196	2	93
18420	269	1004	1004	1201	0	197	3	93
18420	270	1003	1003	1201	0	198	2	93
18420	271	1003	1002	1198	1	196	2	93
18420	272	999	999	1197	0	198	2	93
18420	273	1003	1003	1199	0	196	2	93
18420	274	1003	1003	1201	0	198	2	93
18420	275	1003	1002	1200	1	198	2	93
18420	276	1004	1004	1201	0	197	3	93
18420	277	1003	1003	1199	0	196	2	93
18420	278	1003	1002	1200	1	198	2	93
18420	279	1002	1003	1199	-1	196	2	93
18420	280	1003	1003	1199	0	196	2	93
18420	281	1003	1003	1201	0	198	2	93
18420	282	1003	1003	1199	0	196	2	93
18420	283	1003	1003	1201	0	198	2	93
18420	284	1002	1003	1199	-1	196	2	93
18420	285	1003	1002	1200	1	198	2	93
18420	286	999	999	1195	0	196	2	93
18420	287	1003	1002	1200	1	198	2	93
18420	288	1002	1003	1199	-1	196	2	93
18420	289	1003	1002	1200	1	198	2	93
18420	290	1002	1003	1199	-1	196	2	93
18420	291	1004	1004	1201	0	197	3	93
18420	292	1003	1002	1198	1	196	2	93
18420	293	1003	1003	1199	0	196	2	93
18420	294	1003	1003	1201	0	198	2	93
18420	295	1003	1003	1199	0	196	2	93
18420	296	1003	1002	1200	1	198	2	93
18420	297	1003	1003	1199	0	196	2	93
18420	298	1004	1004	1203	0	199	3	93
18420	299	1002	1003	1199	-1	196	2	93
18420	300	999	999	1195	0	196	2	93
18420	301	1002	1002	1198	0	196	2	93
18420	302	1002	1003	1199	-1	196	2	93
18420	303	1003	1003	1199	0	196	2	93
18420	304	1003	1003	1199	0	196	2	93
18420	305	1003	1003	1199	0	196	2	93
18420	306	1003	1003	1199	0	196	2	93
18420	307	1003	1003	1201	0	198	2	93
18420	308	1003	1002	1200	1	198	2	93
18420	309	1003	1003	1199	0	196	2	93
18420	310	1002	1003	1201	-1	198	2	93
18420	311	1003	1003	1199	0	196	2	93
18420	312	1003	1003	1199	0	196	2	93
18420	313	1005	1003	1202	2	199	3	93
18420	314	999	998	1196	1	198	2	93
18420	315	1002	1002	1198	0	196	2	93
18420	316	1003	1002	1200	1	198	2	93
18420	317	1003	1003	1199	0	196	2	93
18420	318	1003	1002	1198	1	196	2	93
18420	319	1002	1003	1199	-1	196	2	93
18420	320	1005	1003	1202	2	199	3	93
18420	321	1003	1003	1201	0	198	2	93
18420	322	1003	1003	1199	0	196	2	93
18420	323	1002	1003	1201	-1	198	2	93
18420	324	1002	1003	1199	-1	196	2	93
18420	325	1003	1002	1198	1	196	2	93
18420	326	1003	1002	1200	1	198	2	93
18420	327	1003	1002	1203	1	201	3	93
18420	328	998	999	1195	-1	196	2	93
18420	329	1002	1003	1199	-1	196	2	93
18420	330	1003	1003	1201	0	198	2	93
18420	331	1003	1002	1198	1	196	2	93
18420	332	1003	1003	1199	0	196	2	93
18420	333	1003	1003	1199	0	196	2	93
18420	334	1003	1003	1199	0	196	2	93
18420	335	1005	1003	1202	2	199	3	93
18420	336	1003	1002	1200	1	198	2	93
18420	337	1003	1002	1200	1	198	2	93
18420	338	1003	1003	1199	0	196	2	93
18420	339	1002	1003	1201	-1	198	2	93
18420	340	1003	1002	1200	1	198	2	93
18420	341	1003	1003	1199	0	196	2	93
18420	342	1001	1000	1199	1	199	3	93
18420	343	1002	1001	1197	1	196	2	93
18420	344	1003	1003	1199	0	196	2	93
18420	345	1003	1002	1200	1	198	2	93
18420	346	1002	1003	1199	-1	196	2	93
18420	347	1003	1002	1198	1	196	2	93
18420	348	1003	1002	1198	1	196	2	93
18420	349	1005	1003	1202	2	199	3	93
18420	350	1003	1003	1199	0	196	2	93
18420	351	1003	1002	1200	1	198	2	93
18420	352	1003	1003	1199	0	196	2	93
18420	353	1003	1003	1199	0	196	2	93
18420	354	1003	1003	1199	0	196	2	93
18420	355	1003	1003	1199	0	196	2	93
18420	356	999	999	1195	0	196	2	93
18420	357	1004	1003	1202	1	199	3	93
18420	358	1002	1003	1201	-1	198	2	93
18420	359	1003	1002	1200	1	198	2	93
18420	360	1002	1003	1199	-1	196	2	93
18420	361	1003	1003	1199	0	196	2	93
18420	362	1002	1003	1199	-1	196	2	93
18420	363	1003	1003	1199	0	196	2	93
18420	364	1004	1004	1201	0	197	3	93
18420	365	1002	1003	1199	-1	196	2	93
18420	366	1002	1003	1199	-1	196	2	93
18420	367	1002	1003	1199	-1	196	2	93
18420	368	1002	1003	1201	-1	198	2	93
18420	369	1003	1002	1200	1	198	2	93
18420	370	1000	1000	1196	0	196	2	93
18420	371	1004	1002	1201	2	199	3	93
18420	372	1003	1002	1200	1	198	2	93
18420	373	1003	1003	1201	0	198	2	93
18420	374	1003	1002	1200	1	198	2	93
18420	375	1003	1003	1201	0	198	2	93
18420	376	1003	1002	1200	1	198	2	93
18420	377	1002	1003	1201	-1	198	2	93
18420	378	1003	1003	1199	0	196	2	93
18420	379	1005	1004	1201	1	197	3	93
18420	380	1003	1002	1200	1	198	2	93
18420	381	1003	1002	1200	1	198	2	93
18420	382	1002	1003	1199	-1	196	2	93
18420	383	1003	1002	1198	1	196	2	93
18420	384	1000	1001	1196	-1	195	2	93
18420	385	1000	1001	1195	-1	194	2	93
18420	386	1004	1004	1201	0	197	3	93
18420	387	1003	1003	1199	0	196	2	93
18420	388	1003	1003	1199	0	196	2	93
18420	389	1002	1003	1199	-1	196	2	93
18420	390	1003	1003	1201	0	198	2	93
18420	391	1003	1002	1200	1	198	2	93
18420	392	1003	1003	1199	0	196	2	93
18420	393	1005	1004	1201	1	197	3	93
18420	394	1003	1003	1199	0	196	2	93
18420	395	1003	1002	1200	1	198	2	93
18420	396	1003	1003	1199	0	196	2	93
18420	397	1003	1003	1199	0	196	2	93
18420	398	1001	1000	1198	1	198	2	93
18420	399	1001	1001	1197	0	196	2	93
18420	400	1003	1002	1198	1	196	2	93
18420	401	1002	1003	1200	-1	197	2	93
18420	402	1003	1003	1201	0	198	2	93
18420	403	1003	1003	1199	0	196	2	93
18420	404	1002	1003	1199	-1	196	2	93
18420	405	1003	1003	1201	0	198	2	93
18420	406	1002	1003	1199	-1	196	2	93
18420	407	1002	1003	1201	-1	198	2	93
18420	408	1004	1004	1203	0	199	3	93
18420	409	1003	1003	1199	0	196	2	93
18420	410	1002	1003	1201	-1	198	2	93
18420	411	1003	1003	1199	0	196	2	93
18420	412	1001	1001	1197	0	196	2	93
18420	413	1000	1000	1196	0	196	2	93
18420	414	1003	1003	1201	0	198	2	93
18420	415	1005	1004	1203	1	199	3	93
18420	416	1003	1002	1200	1	198	2	93
18420	417	1003	1003	1199	0	196	2	93
18420	418	1003	1002	1200	1	198	2	93
18420	419	1003	1003	1199	0	196	2	93
18420	420	1003	1002	1200	1	198	2	93
18420	421	1003	1002	1200	1	198	2	93
18420	422	1003	1003	1199	0	196	2	93
18420	423	1004	1004	1201	0	197	3	93
18420	424	1003	1003	1199	0	196	2	93
18420	425	1003	1003	1199	0	196	2	93
18420	426	1002	1002	1198	0	196	2	93
18420	427	1000	1000	1196	0	196	2	93
18420	428	1003	1003	1201	0	198	2	93
18420	429	1002	1003	1199	-1	196	2	93
18420	430	1005	1004	1201	1	197	3	93
18420	431	1003	1002	1200	1	198	2	93
18420	432	1003	1002	1198	1	196	2	93
18420	433	1003	1003	1199	0	196	2	93
18420	434	1003	1003	1199	0	196	2	93
18420	435	1003	1003	1199	0	196	2	93
18420	436	1003	1002	1200	1	198	2	93
18420	437	1004	1004	1203	0	199	3	93
18420	438	1002	1003	1199	-1	196	2	93
18420	439	1003	1003	1199	0	196	2	93
18420	440	1002	1001	1199	1	198	2	93
18420	441	999	999	1195	0	196	2	93
18420	442	1003	1002	1200	1	198	2	93
18420	443	1003	1002	1200	1	198	2	93
18420	444	1002	1003	1199	-1	196	2	93
18420	445	1003	1002	1201	1	199	3	93
18420	446	1003	1003	1199	0	196	2	93
18420	447	1002	1003	1199	-1	196	2	93
18420	448	1003	1003	1199	0	196	2	93
18420	449	1003	1003	1201	0	198	2	93
18420	450	1002	1003	1199	-1	196	2	93
18420	451	1003	1003	1199	0	196	2	93
18420	452	1004	1004	1201	0	197	3	93
18420	453	1002	1003	1199	-1	196	2	93
18420	454	1002	1002	1198	0	196	2	93
18420	455	998	999	1197	-1	198	2	93
18420	456	1003	1002	1200	1	198	2	93
18420	457	1003	1003	1201	0	198	2	93
18420	458	1003	1003	1201	0	198	2	93
18420	459	1005	1003	1202	2	199	3	93
18420	460	1003	1003	1199	0	196	2	93
18420	461	1003	1002	1200	1	198	2	93
18420	462	1003	1002	1200	1	198	2	93
18420	463	1003	1002	1200	1	198	2	93
18420	464	1003	1002	1200	1	198	2	93
18420	465	1003	1002	1202	1	200	2	93
18420	466	1003	1003	1201	0	198	2	93
18420	467	1003	1003	1199	0	196	2	93
18420	468	1002	1001	1199	1	198	2	93
18420	469	1000	999	1195	1	196	2	93
18420	470	1003	1003	1199	0	196	2	93
18420	471	1003	1002	1200	1	198	2	93
18420	472	1004	1003	1202	1	199	3	93
18420	473	1002	1003	1200	-1	197	2	93
18420	474	1004	1004	1201	0	197	3	93
18420	475	1003	1002	1200	1	198	2	93
18420	476	1003	1003	1199	0	196	2	93
18420	477	1003	1003	1199	0	196	2	93
18420	478	1003	1003	1199	0	196	2	93
18420	479	1004	1004	1200	0	196	2	93
18420	480	1003	1002	1200	1	198	2	93
18420	481	1005	1004	1201	1	197	3	93
18420	482	1002	1002	1198	0	196	2	93
18420	483	999	999	1197	0	198	2	93
18420	484	1003	1003	1199	0	196	2	93
18420	485	1003	1002	1198	1	196	2	93
18420	486	1003	1003	1199	0	196	2	93
18420	487	1003	1003	1199	0	196	2	93
18420	488	1005	1003	1202	2	199	3	93
18420	489	1003	1003	1199	0	196	2	93
18420	490	1003	1002	1200	1	198	2	93
18420	491	1003	1003	1199	0	196	2	93
18420	492	1003	1002	1200	1	198	2	93
18420	493	1002	1003	1199	-1	196	2	93
18420	494	1003	1003	1199	0	196	2	93
18420	495	1003	1003	1199	0	196	2	93
18420	496	1004	1003	1200	1	197	3	93
18420	497	999	999	1195	0	196	2	93
18420	498	1003	1003	1201	0	198	2	93
18420	499	1003	1003	1199	0	196	2	93
18420	500	1003	1003	1199	0	196	2	93
18420	501	1002	1003	1199	-1	196	2	93
18420	502	1003	1003	1199	0	196	2	93
18420	503	1005	1004	1201	1	197	3	93
18420	504	1003	1002	1200	1	198	2	93
18420	505	1003	1002	1198	1	196	2	93
18420	506	1002	1003	1199	-1	196	2	93
18420	507	1003	1002	1200	1	198	2	93
18420	508	1003	1003	1199	0	196	2	93
18420	509	1003	1003	1199	0	196	2	93
18420	510	1004	1003	1202	1	199	3	93
18420	511	999	1000	1196	-1	196	2	93
18420	512	1003	1003	1199	0	196	2	93
18420	513	1003	1002	1200	1	198	2	93
18420	514	1003	1003	1201	0	198	2	93
18420	515	1003	1003	1199	0	196	2	93
18420	516	1003	1003	1199	0	196	2	93
18420	517	1002	1003	1199	-1	196	2	93
18420	518	1003	1002	1200	1	198	2	93
18420	519	1002	1003	1199	-1	196	2	93
18420	520	1003	1003	1199	0	196	2	93
18420	521	1003	1003	1199	0	196	2	93
18420	522	1002	1003	1201	-1	198	2	93
18420	523	1003	1003	1199	0	196	2	93
18420	524	1003	1002	1200	1	198	2	93
18420	525	1001	999	1198	2	199	3	93
18420	526	1003	1003	1201	0	198	2	93
18420	527	1003	1002	1200	1	198	2	93
18420	528	1003	1003	1199	0	196	2	93
18420	529	1003	1003	1201	0	198	2	93
18420	530	1003	1002	1200	1	198	2	93
18420	531	1003	1003	1201	0	198	2	93
18420	532	1005	1004	1201	1	197	3	93
18420	533	1003	1003	1201	0	198	2	93
18420	534	1003	1003	1199	0	196	2	93
18420	535	1003	1003	1199	0	196	2	93
18420	536	1003	1002	1200	1	198	2	93
18420	537	1002	1003	1199	-1	196	2	93
18420	538	1002	1003	1201	-1	198	2	93
18420	539	999	999	1195	0	196	2	93
18420	540	1003	1003	1199	0	196	2	93
18420	541	1003	1003	1199	0	196	2	93
18420	542	1003	1002	1200	1	198	2	93
18420	543	1003	1003	1201	0	198	2	93
18420	544	1003	1003	1199	0	196	2	93
18420	545	1003	1003	1199	0	196	2	93
18420	546	1003	1003	1199	0	196	2	93
18420	547	1005	1003	1202	2	199	3	93
18420	548	1002	1003	1199	-1	196	2	93
18420	549	1003	1003	1199	0	196	2	93
18420	550	1003	1002	1200	1	198	2	93
18420	551	1003	1002	1200	1	198	2	93
18420	552	1003	1003	1199	0	196	2	93
18420	553	999	999	1195	0	196	2	93
18420	554	1004	1004	1203	0	199	3	93
18420	555	1003	1003	1199	0	196	2	93
18420	556	1003	1003	1199	0	196	2	93
18420	557	1003	1003	1199	0	196	2	93
18420	558	1003	1003	1199	0	196	2	93
18420	559	1003	1003	1199	0	196	2	93
18420	560	1003	1003	1199	0	196	2	93
18420	561	1003	1003	1199	0	196	2	93
18420	562	1002	1003	1202	-1	199	3	93
18420	563	1003	1003	1199	0	196	2	93
18420	564	1003	1003	1199	0	196	2	93
18420	565	1002	1003	1199	-1	196	2	93
18420	566	1003	1002	1200	1	198	2	93
18420	567	999	999	1197	0	198	2	93
18420	568	1002	1003	1199	-1	196	2	93
18420	569	1004	1004	1201	0	197	3	93
18420	570	1003	1003	1199	0	196	2	93
18420	571	1003	1002	1198	1	196	2	93
18420	572	1003	1002	1200	1	198	2	93
18420	573	1003	1002	1200	1	198	2	93
18420	574	1003	1003	1199	0	196	2	93
18420	575	1003	1003	1201	0	198	2	93
18420	576	1005	1004	1201	1	197	3	93
18420	577	1003	1003	1199	0	196	2	93
18420	578	1003	1002	1200	1	198	2	93
18420	579	1003	1002	1198	1	196	2	93
18420	580	1002	1003	1200	-1	197	2	93
18420	581	999	999	1195	0	196	2	93
18420	582	1002	1002	1200	0	198	2	93
18420	583	1003	1003	1199	0	196	2	93
18420	584	1003	1002	1200	1	198	2	93
18420	585	1003	1003	1199	0	196	2	93
18420	586	1003	1003	1201	0	198	2	93
18420	587	1003	1003	1199	0	196	2	93
18420	588	1003	1002	1200	1	198	2	93
18420	589	1003	1003	1199	0	196	2	93
18420	590	1002	1003	1199	-1	196	2	93
18420	591	1005	1003	1202	2	199	3	93
18420	592	1002	1003	1199	-1	196	2	93
18420	593	1002	1003	1199	-1	196	2	93
18420	594	1002	1003	1199	-1	196	2	93
18420	595	999	999	1195	0	196	2	93
18420	596	1002	1002	1198	0	196	2	93
18420	597	1003	1002	1200	1	198	2	93
18420	598	1005	1004	1201	1	197	3	93
18420	599	1003	1002	1198	1	196	2	93
18420	600	1003	1003	1199	0	196	2	93
18420	601	1003	1002	1198	1	196	2	93
18420	602	1002	1003	1199	-1	196	2	93
18420	603	1003	1002	1198	1	196	2	93
18420	604	1003	1002	1200	1	198	2	93
18420	605	1003	1003	1199	0	196	2	93
18420	606	1002	1003	1199	-1	196	2	93
18420	607	1003	1003	1199	0	196	2	93
18420	608	1003	1003	1199	0	196	2	93
18420	609	999	999	1197	0	198	2	93
18420	610	1002	1000	1197	2	197	3	93
18420	611	1002	1003	1199	-1	196	2	93
18420	612	1003	1002	1200	1	198	2	93
18420	613	1005	1004	1201	1	197	3	93
18420	614	1003	1002	1200	1	198	2	93
18420	615	1003	1003	1199	0	196	2	93
18420	616	1002	1003	1199	-1	196	2	93
18420	617	1002	1003	1199	-1	196	2	93
18420	618	1002	1003	1199	-1	196	2	93
18420	619	1003	1003	1201	0	198	2	93
18420	620	1005	1003	1202	2	199	3	93
18420	621	1002	1003	1199	-1	196	2	93
18420	622	1003	1003	1201	0	198	2	93
18420	623	999	999	1197	0	198	2	93
18420	624	1002	1002	1200	0	198	2	93
18420	625	1003	1003	1199	0	196	2	93
18420	626	1002	1003	1199	-1	196	2	93
18420	627	1002	1003	1204	-1	201	3	93
18420	628	1003	1003	1201	0	198	2	93
