RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18580	154	128285	128271	128486	14	215	7	94
18580	155	128289	128277	128489	12	212	6	94
18580	156	128285	128271	128483	14	212	6	94
18580	157	128284	128268	128481	16	213	6	94
18580	158	128288	128273	128487	15	214	6	94
18580	159	128282	128270	128482	12	212	6	94
18580	160	128290	128275	128490	15	215	6	94
18580	161	128284	128270	128484	14	214	6	94
18580	162	128283	128269	128482	14	213	6	94
18580	163	128289	128275	128488	14	213	6	94
18580	164	128286	128272	128485	14	213	6	94
18580	165	128289	128275	128487	14	212	7	94
18580	166	128283	128269	128483	14	214	6	94
18580	167	128286	128272	128484	14	212	6	94
18580	168	128290	128276	128488	14	212	6	94
18580	169	128286	128271	128484	15	213	6	94
18580	170	128283	128267	128481	16	214	7	94
18580	171	128291	128278	128490	13	212	6	94
18580	172	128283	128269	128483	14	214	7	94
18580	173	128283	128270	128483	13	213	6	94
18580	174	128291	128274	128492	17	218	6	94
18580	175	128289	128275	128490	14	215	5	94
18580	176	128289	128275	128488	14	213	6	94
18580	177	128284	128268	128482	16	214	6	94
18580	178	128290	128277	128489	13	212	6	94
18580	179	128287	128273	128485	14	212	6	94
18580	180	128282	128268	128480	14	212	6	94
18580	181	128284	128269	128484	15	215	6	94
18580	182	128290	128276	128488	14	212	6	94
18580	183	128292	128276	128492	16	216	7	94
18580	184	128285	128270	128484	15	214	6	94
18580	185	128284	128268	128482	16	214	6	94
18580	186	128291	128277	128490	14	213	6	94
18580	187	128282	128269	128480	13	211	6	94
18580	188	128283	128269	128481	14	212	6	94
18580	189	128284	128270	128482	14	212	6	94
18580	190	128292	128273	128490	19	217	6	94
18580	191	128286	128271	128484	15	213	6	94
18580	192	128286	128271	128484	15	213	6	94
18580	193	128284	128269	128482	15	213	6	94
18580	194	128286	128273	128486	13	213	5	94
18580	195	128288	128273	128488	15	215	6	94
18580	196	128284	128269	128482	15	213	6	94
18580	197	128285	128268	128483	17	215	6	94
18580	198	128288	128273	128486	15	213	7	94
18580	199	128285	128270	128483	15	213	6	94
18580	200	128291	128275	128491	16	216	6	94
18580	201	128290	128274	128488	16	214	6	94
18580	202	128283	128268	128483	15	215	6	94
18580	203	128286	128271	128485	15	214	6	94
18580	204	128291	128274	128488	17	214	6	94
18580	205	128286	128272	128484	14	212	6	94
18580	206	128286	128273	128485	13	212	6	94
18580	207	128286	128273	128486	13	213	5	94
18580	208	128292	128276	128492	16	216	6	94
18580	209	128287	128272	128486	15	214	6	94
18580	210	128283	128268	128483	15	215	7	94
18580	211	128289	128272	128489	17	217	8	94
18580	212	128285	128271	128483	14	212	6	94
18580	213	128286	128273	128485	13	212	6	94
18580	214	128285	128272	128485	13	213	7	94
18580	215	128284	128268	128484	16	216	7	94
18580	216	128287	128272	128486	15	214	6	94
18580	217	128288	128275	128486	13	211	6	94
18580	218	128289	128275	128489	14	214	7	94
18580	219	128284	128269	128485	15	216	7	94
18580	220	128285	128268	128484	17	216	6	94
18580	221	128284	128272	128484	12	212	6	94
18580	222	128286	128272	128484	14	212	6	94
18580	223	128286	128272	128485	14	213	6	94
18580	224	128291	128277	128489	14	212	6	94
18580	225	128289	128273	128489	16	216	7	94
18580	226	128286	128272	128486	14	214	6	94
18580	227	128286	128272	128484	14	212	6	94
18580	228	128286	128272	128484	14	212	6	94
18580	229	128289	128274	128488	15	214	7	94
18580	230	128284	128271	128483	13	212	6	94
18580	231	128285	128269	128487	16	218	7	94
18580	232	128291	128276	128489	15	213	7	94
18580	233	128292	128279	128491	13	212	6	94
18580	234	128284	128271	128483	13	212	6	94
18580	235	128284	128270	128482	14	212	6	94
18580	236	128291	128274	128488	17	214	6	94
18580	237	128284	128269	128482	15	213	6	94
18580	238	128287	128272	128485	15	213	6	94
18580	239	128282	128269	128484	13	215	6	94
18580	240	128284	128270	128484	14	214	6	94
18580	241	128284	128268	128482	16	214	6	94
18580	242	128285	128270	128485	15	215	6	94
18580	243	128287	128272	128484	15	212	6	94
18580	244	128291	128276	128490	15	214	6	94
18580	245	128293	128279	128492	14	213	6	94
18580	246	128286	128270	128487	16	217	6	94
18580	247	128284	128270	128484	14	214	7	94
18580	248	128286	128272	128484	14	212	6	94
18580	249	128282	128269	128480	13	211	6	94
18580	250	128286	128270	128486	16	216	7	94
18580	251	128286	128272	128484	14	212	6	94
18580	252	128284	128268	128482	16	214	6	94
18580	253	128288	128271	128485	17	214	6	94
18580	254	128287	128274	128486	13	212	6	94
18580	255	128292	128277	128490	15	213	6	94
18580	256	128285	128271	128484	14	213	7	94
18580	257	128286	128270	128486	16	216	8	94
18580	258	128285	128270	128484	15	214	8	94
18580	259	128282	128268	128481	14	213	7	94
18580	260	128291	128275	128489	16	214	7	94
18580	261	128291	128276	128491	15	215	7	94
18580	262	128286	128270	128484	16	214	6	94
18580	263	128285	128268	128486	17	218	7	94
18580	264	128285	128269	128485	16	216	7	94
18580	265	128284	128268	128482	16	214	7	94
18580	266	128289	128276	128488	13	212	6	94
18580	267	128284	128269	128486	15	217	6	94
18580	268	128290	128274	128489	16	215	6	94
18580	269	128285	128271	128485	14	214	7	94
18580	270	128284	128269	128485	15	216	7	94
18580	271	128290	128275	128490	15	215	6	94
18580	272	128284	128269	128484	15	215	6	94
18580	273	128284	128271	128482	13	211	5	94
18580	274	128287	128272	128486	15	214	6	94
18580	275	128285	128268	128486	17	218	7	95
18580	276	128290	128277	128490	13	213	5	94
18580	277	128286	128271	128485	15	214	6	94
18580	278	128284	128270	128481	14	211	5	94
18580	279	128284	128270	128482	14	212	6	94
18580	280	128291	128279	128490	12	211	5	94
18580	281	128285	128272	128484	13	212	6	94
18580	282	128284	128270	128483	14	213	6	94
18580	283	128292	128277	128490	15	213	6	94
18580	284	128285	128272	128484	13	212	6	94
18580	285	128284	128271	128483	13	212	6	94
18580	286	128287	128273	128487	14	214	6	94
18580	287	128288	128275	128488	13	213	7	94
18580	288	128287	128272	128485	15	213	6	94
18580	289	128283	128269	128481	14	212	6	94
18580	290	128292	128276	128491	16	215	7	94
18580	291	128285	128271	128483	14	212	6	94
18580	292	128285	128271	128484	14	213	6	94
18580	293	128284	128270	128483	14	213	6	94
18580	294	128291	128275	128492	16	217	7	94
18580	295	128286	128270	128483	16	213	6	94
18580	296	128289	128277	128487	12	210	5	94
18580	297	128283	128268	128482	15	214	7	94
18580	298	128283	128268	128482	15	214	7	94
18580	299	128291	128275	128490	16	215	6	94
18580	300	128285	128272	128485	13	213	5	94
