RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24561	58	13035	13033	13287	2	254	4	118
24561	59	13034	13033	13284	1	251	3	118
24561	60	13034	13033	13286	1	253	3	118
24561	61	13035	13033	13284	2	251	5	118
24561	62	13011	13009	13259	2	250	4	118
24561	63	13033	13031	13285	2	254	4	118
24561	64	13035	13034	13284	1	250	4	118
24561	65	13034	13032	13283	2	251	3	118
24561	66	13033	13033	13284	0	251	3	118
24561	67	13022	13021	13272	1	251	3	118
24561	68	13022	13021	13272	1	251	3	118
24561	69	13036	13034	13286	2	252	4	118
24561	70	13034	13033	13282	1	249	3	118
24561	71	13034	13033	13286	1	253	3	118
24561	72	13035	13033	13285	2	252	4	118
24561	73	13031	13029	13281	2	252	4	118
24561	74	13012	13012	13261	0	249	3	118
24561	75	13036	13033	13284	3	251	5	118
24561	76	13034	13032	13284	2	252	4	118
24561	77	13033	13032	13283	1	251	3	118
24561	78	13036	13034	13286	2	252	4	118
24561	79	13020	13019	13269	1	250	3	118
24561	80	13034	13032	13284	2	252	4	118
24561	81	13035	13033	13287	2	254	4	118
24561	82	13034	13033	13284	1	251	3	118
24561	83	13019	13018	13269	1	251	3	118
24561	84	13036	13034	13284	2	250	4	118
24561	85	13033	13032	13285	1	253	3	118
24561	86	13019	13018	13269	1	251	3	118
24561	87	13035	13034	13286	1	252	4	118
24561	88	13036	13034	13286	2	252	4	118
24561	89	13034	13033	13284	1	251	3	118
24561	90	13017	13015	13270	2	255	5	118
24561	91	13047	13037	13297	10	260	6	120
24561	92	13035	13033	13287	2	254	4	118
24561	93	13033	13032	13285	1	253	3	118
24561	94	13015	13013	13265	2	252	3	118
24561	95	13035	13033	13287	2	254	4	118
24561	96	13034	13033	13286	1	253	3	118
24561	97	13035	13034	13285	1	251	3	118
24561	98	13028	13026	13278	2	252	4	118
24561	99	13024	13022	13273	2	251	3	118
24561	100	13034	13033	13282	1	249	3	118
24561	101	13036	13033	13286	3	253	5	118
24561	102	13034	13033	13284	1	251	3	118
24561	103	13017	13017	13266	0	249	3	118
24561	104	13033	13031	13281	2	250	4	118
24561	105	13034	13033	13284	1	251	3	118
24561	106	13033	13032	13285	1	253	3	118
24561	107	13035	13034	13286	1	252	4	118
24561	108	13029	13028	13279	1	251	3	118
24561	109	13017	13017	13268	0	251	3	118
24561	110	13035	13033	13287	2	254	4	118
24561	111	13034	13032	13284	2	252	4	118
24561	112	13033	13030	13306	3	276	6	119
24561	113	13035	13032	13283	3	251	5	118
24561	114	13009	13007	13261	2	254	4	118
24561	115	13033	13032	13287	1	255	3	118
24561	116	13034	13033	13282	1	249	3	118
24561	117	13034	13033	13284	1	251	3	118
24561	118	13036	13034	13286	2	252	4	118
24561	119	13033	13032	13283	1	251	3	118
24561	120	13008	13008	13259	0	251	3	118
24561	121	13036	13033	13287	3	254	4	118
24561	122	13034	13032	13284	2	252	4	118
24561	123	13034	13033	13286	1	253	3	118
24561	124	13020	13018	13270	2	252	4	118
24561	125	13034	13033	13284	1	251	3	118
24561	126	13035	13033	13282	2	249	3	118
24561	127	13035	13033	13287	2	254	4	118
24561	128	13017	13015	13267	2	252	4	118
24561	129	13034	13031	13283	3	252	4	118
24561	130	13035	13032	13285	3	253	5	118
24561	131	13034	13032	13284	2	252	4	118
24561	132	13015	13014	13265	1	251	3	118
24561	133	13036	13034	13284	2	250	4	118
24561	134	13034	13033	13288	1	255	5	119
24561	135	13034	13032	13283	2	251	3	118
24561	136	13042	13033	13291	9	258	7	120
24561	137	13024	13022	13274	2	252	4	118
24561	138	13033	13032	13288	1	256	4	118
24561	139	13034	13032	13283	2	251	3	118
24561	140	13034	13033	13284	1	251	3	118
24561	141	13016	13014	13266	2	252	4	118
24561	142	13034	13031	13285	3	254	4	118
24561	143	13033	13031	13285	2	254	4	118
24561	144	13035	13033	13287	2	254	4	118
24561	145	13034	13031	13283	3	252	4	118
24561	146	13016	13015	13266	1	251	3	118
24561	147	13036	13034	13286	2	252	4	118
24561	148	13034	13033	13284	1	251	3	118
24561	149	13034	13033	13284	1	251	3	118
24561	150	13035	13032	13284	3	252	4	118
24561	151	13025	13024	13275	1	251	3	118
24561	152	13022	13020	13273	2	253	3	118
24561	153	13035	13032	13287	3	255	5	118
24561	154	13034	13032	13284	2	252	4	118
24561	155	13033	13032	13285	1	253	3	118
24561	156	13036	13034	13292	2	258	6	119
24561	157	13010	13009	13262	1	253	3	118
24561	158	13033	13033	13282	0	249	3	118
24561	159	13034	13033	13284	1	251	3	118
24561	160	13034	13033	13284	1	251	3	118
24561	161	13035	13033	13287	2	254	4	118
24561	162	13016	13015	13266	1	251	3	118
24561	163	13034	13033	13284	1	251	3	118
24561	164	13035	13033	13285	2	252	4	118
24561	165	13034	13033	13284	1	251	3	118
24561	166	13015	13012	13266	3	254	4	118
24561	167	13036	13033	13286	3	253	5	118
24561	168	13034	13032	13285	2	253	3	118
24561	169	13034	13033	13284	1	251	3	118
24561	170	13035	13033	13287	2	254	4	118
24561	171	13014	13013	13266	1	253	3	118
24561	172	13034	13033	13284	1	251	3	118
24561	173	13035	13033	13287	2	254	4	118
24561	174	13034	13033	13284	1	251	3	118
24561	175	13019	13019	13270	0	251	3	118
24561	176	13031	13028	13281	3	253	5	118
24561	177	13034	13032	13284	2	252	4	118
24561	178	13034	13032	13290	2	258	6	119
24561	179	13033	13032	13283	1	251	3	118
24561	180	13026	13017	13274	9	257	5	120
24561	181	13036	13034	13286	2	252	4	118
24561	182	13033	13033	13284	0	251	3	118
24561	183	13034	13033	13284	1	251	3	118
24561	184	13035	13032	13287	3	255	5	118
24561	185	13014	13013	13262	1	249	3	118
24561	186	13035	13034	13285	1	251	3	118
24561	187	13036	13034	13286	2	252	4	118
24561	188	13034	13032	13285	2	253	3	118
24561	189	13034	13031	13285	3	254	4	118
24561	190	13013	13010	13263	3	253	5	118
24561	191	13034	13033	13284	1	251	3	118
24561	192	13034	13033	13282	1	249	3	118
24561	193	13035	13034	13284	1	250	4	118
24561	194	13034	13033	13282	1	249	3	118
24561	195	13016	13015	13264	1	249	3	118
24561	196	13035	13033	13281	2	248	4	117
24561	197	13034	13033	13282	1	249	3	117
24561	198	13033	13032	13282	1	250	4	117
24561	199	13043	13034	13289	9	255	5	118
24561	200	13028	13026	13286	2	260	6	119
24561	201	13021	13018	13271	3	253	5	118
24561	202	13033	13031	13285	2	254	4	118
24561	203	13034	13033	13284	1	251	3	118
24561	204	13036	13033	13287	3	254	4	118
24561	205	13034	13033	13284	1	251	3	118
24561	206	13010	13009	13262	1	253	3	118
24561	207	13037	13035	13289	2	254	4	118
24561	208	13034	13031	13285	3	254	4	118
24561	209	13033	13032	13285	1	253	3	118
24561	210	13021	13019	13271	2	252	4	118
24561	211	13033	13032	13283	1	251	3	118
24561	212	13034	13032	13284	2	252	4	118
24561	213	13035	13032	13287	3	255	5	118
24561	214	13034	13031	13285	3	254	4	118
24561	215	13015	13014	13267	1	253	3	118
24561	216	13036	13034	13286	2	252	4	118
24561	217	13033	13033	13284	0	251	3	118
24561	218	13033	13033	13284	0	251	3	118
24561	219	13014	13013	13266	1	253	3	118
24561	220	13034	13032	13283	2	251	3	118
24561	221	13035	13033	13285	2	252	4	118
24561	222	13034	13033	13289	1	256	5	119
24561	223	13034	13031	13285	3	254	4	118
24561	224	13017	13013	13268	4	255	5	118
24561	225	13046	13034	13297	12	263	7	120
24561	226	13035	13034	13287	1	253	3	118
24561	227	13035	13033	13287	2	254	4	118
24561	228	13014	13014	13265	0	251	3	118
24561	229	13033	13033	13284	0	251	3	118
24561	230	13036	13034	13288	2	254	4	118
24561	231	13033	13031	13283	2	252	4	118
24561	232	13030	13029	13280	1	251	3	118
24561	233	13021	13020	13270	1	250	4	118
24561	234	13034	13033	13284	1	251	3	118
24561	235	13034	13033	13286	1	253	3	118
24561	236	13034	13031	13285	3	254	4	118
24561	237	13015	13014	13267	1	253	3	118
24561	238	13035	13034	13284	1	250	4	118
24561	239	13034	13033	13284	1	251	3	118
24561	240	13034	13032	13286	2	254	4	118
24561	241	13035	13033	13285	2	252	4	118
24561	242	13014	13013	13264	1	251	3	118
24561	243	13033	13033	13282	0	249	3	118
24561	244	13036	13034	13292	2	258	6	119
24561	245	13034	13033	13282	1	249	3	118
24561	246	13024	13023	13274	1	251	3	118
24561	247	13027	13025	13277	2	252	4	118
24561	248	13035	13034	13284	1	250	4	118
24561	249	13033	13032	13285	1	253	3	118
24561	250	13035	13033	13285	2	252	4	118
24561	251	13014	13013	13265	1	252	3	118
24561	252	13034	13032	13284	2	252	3	118
24561	253	13036	13033	13285	3	252	5	118
24561	254	13034	13032	13284	2	252	4	118
24561	255	13033	13032	13284	1	252	4	118
24561	256	13013	13012	13262	1	250	4	118
24561	257	13033	13032	13285	1	253	3	118
24561	258	13035	13034	13286	1	252	4	118
24561	259	13034	13033	13284	1	251	3	118
24561	260	13034	13033	13284	1	251	3	118
24561	261	13015	13013	13265	2	252	4	118
24561	262	13034	13033	13284	1	251	3	118
24561	263	13034	13033	13284	1	251	3	118
24561	264	13036	13033	13287	3	254	4	118
24561	265	13033	13033	13284	0	251	3	118
24561	266	13018	13016	13272	2	256	7	119
24561	267	13033	13031	13282	2	251	5	118
24561	268	13033	13033	13283	0	250	3	118
24561	269	13047	13037	13296	10	259	6	120
24561	270	13036	13033	13286	3	253	5	118
24561	271	13027	13026	13277	1	251	3	118
24561	272	13020	13019	13272	1	253	3	118
24561	273	13035	13033	13287	2	254	4	118
24561	274	13034	13033	13284	1	251	3	118
24561	275	13035	13034	13287	1	253	3	118
24561	276	13033	13033	13285	0	252	4	118
24561	277	13012	13010	13262	2	252	4	118
24561	278	13035	13032	13286	3	254	6	118
24561	279	13034	13032	13284	2	252	4	118
24561	280	13034	13032	13284	2	252	4	118
24561	281	13036	13033	13287	3	254	4	118
24561	282	13011	13010	13261	1	251	3	118
24561	283	13034	13033	13284	1	251	3	118
24561	284	13035	13033	13287	2	254	4	118
24561	285	13033	13033	13284	0	251	3	118
24561	286	13033	13032	13285	1	253	3	118
24561	287	13026	13023	13277	3	254	4	118
24561	288	13024	13023	13274	1	251	3	118
24561	289	13034	13033	13284	1	251	3	118
24561	290	13036	13034	13286	2	252	4	118
24561	291	13034	13032	13284	2	252	4	118
24561	292	13034	13032	13284	2	252	4	118
24561	293	13012	13011	13263	1	252	4	118
24561	294	13034	13033	13284	1	251	3	118
24561	295	13034	13031	13285	3	254	4	118
24561	296	13036	13033	13286	3	253	5	118
24561	297	13034	13033	13284	1	251	3	118
24561	298	13015	13014	13268	1	254	4	118
24561	299	13031	13030	13281	1	251	3	118
24561	300	13033	13032	13285	1	253	3	118
24561	301	13036	13034	13284	2	250	4	118
24561	302	13034	13032	13286	2	254	4	118
24561	303	13027	13025	13277	2	252	4	118
24561	304	13027	13024	13277	3	253	5	118
24561	305	13034	13032	13282	2	250	4	118
24561	306	13035	13034	13285	1	251	3	118
24561	307	13036	13034	13286	2	252	4	118
24561	308	13014	13013	13264	1	251	3	118
24561	309	13034	13032	13282	2	250	4	118
24561	310	13036	13034	13294	2	260	6	119
24561	311	13034	13033	13284	1	251	3	118
24561	312	13015	13013	13266	2	253	3	118
24561	313	13035	13033	13287	2	254	4	118
24561	314	13046	13039	13298	7	259	5	120
24561	315	13035	13032	13286	3	254	4	118
24561	316	13035	13033	13283	2	250	4	118
24561	317	13014	13013	13264	1	251	3	118
24561	318	13061	13046	13307	15	261	14	141
24561	319	13034	13033	13286	1	253	3	119
24561	320	13034	13033	13288	1	255	3	119
24561	321	13023	13021	13275	2	254	4	119
24561	322	13028	13027	13282	1	255	3	119
24561	323	13033	13033	13284	0	251	3	119
24561	324	13035	13033	13289	2	256	4	119
24561	325	13034	13031	13285	3	254	4	119
24561	326	13014	13013	13266	1	253	3	119
24561	327	13035	13031	13289	4	258	6	119
24561	328	13033	13032	13286	1	254	4	119
24561	329	13033	13032	13287	1	255	3	119
24561	330	13036	13033	13289	3	256	4	119
24561	331	13016	13015	13268	1	253	3	119
24561	332	13033	13032	13287	1	255	3	119
24561	333	13037	13035	13289	2	254	4	119
24561	334	13034	13033	13286	1	253	3	119
24561	335	13015	13014	13265	1	251	3	119
24561	336	13034	13033	13286	1	253	3	119
24561	337	13035	13033	13287	2	254	4	119
24561	338	13036	13034	13288	2	254	4	119
24561	339	13022	13021	13276	1	255	3	119
24561	340	13030	13029	13282	1	253	3	119
24561	341	13035	13033	13287	2	254	4	119
24561	342	13034	13032	13286	2	254	4	119
24561	343	13033	13031	13287	2	256	4	119
24561	344	13015	13012	13269	3	257	5	119
24561	345	13034	13032	13286	2	254	4	119
24561	346	13033	13032	13287	1	255	3	119
24561	347	13036	13034	13288	2	254	4	119
24561	348	13024	13022	13278	2	256	4	119
24561	349	13025	13023	13279	2	256	4	119
24561	350	13036	13033	13288	3	255	5	119
24561	351	13034	13032	13287	2	255	3	119
24561	352	13034	13032	13287	2	255	3	119
24561	353	13016	13014	13268	2	254	4	119
24561	354	13033	13032	13285	1	253	3	119
24561	355	13035	13034	13287	1	253	3	119
24561	356	13034	13032	13287	2	255	3	119
24561	357	13034	13033	13286	1	253	3	119
24561	358	13029	13021	13280	8	259	6	121
24561	359	13034	13034	13285	0	251	3	119
24561	360	13034	13032	13288	2	256	4	119
24561	361	13036	13033	13288	3	255	5	119
24561	362	13034	13031	13285	3	254	4	119
24561	363	13014	13013	13266	1	253	3	119
24561	364	13035	13034	13288	1	254	4	119
24561	365	13033	13032	13287	1	255	3	119
24561	366	13034	13033	13286	1	253	3	119
24561	367	13030	13028	13281	2	253	4	119
24561	368	13020	13019	13272	1	253	3	119
24561	369	13034	13032	13286	2	254	4	119
24561	370	13036	13033	13288	3	255	5	119
24561	371	13034	13032	13286	2	254	4	119
24561	372	13028	13026	13279	2	253	3	119
24561	373	13023	13021	13277	2	256	4	119
24561	374	13034	13032	13287	2	255	3	119
24561	375	13034	13033	13288	1	255	3	119
24561	376	13034	13033	13286	1	253	3	119
24561	377	13029	13029	13280	0	251	3	119
24561	378	13021	13020	13272	1	252	4	119
24561	379	13033	13032	13284	1	252	3	119
24561	380	13034	13032	13287	2	255	3	119
24561	381	13036	13033	13288	3	255	5	119
24561	382	13031	13030	13282	1	252	3	119
24561	383	13017	13016	13271	1	255	3	119
24561	384	13035	13033	13286	2	253	5	119
24561	385	13033	13032	13285	1	253	3	119
24561	386	13033	13033	13286	0	253	3	119
24561	387	13036	13034	13288	2	254	4	119
24561	388	13011	13010	13265	1	255	3	119
24561	389	13034	13033	13286	1	253	3	119
24561	390	13035	13033	13289	2	256	4	119
24561	391	13034	13033	13286	1	253	3	119
24561	392	13034	13033	13286	1	253	3	119
24561	393	13015	13012	13267	3	255	5	119
24561	394	13033	13032	13286	1	254	4	119
24561	395	13034	13032	13290	2	258	5	119
24561	396	13034	13032	13286	2	254	4	119
24561	397	13033	13031	13285	2	254	4	119
24561	398	13014	13011	13266	3	255	5	119
24561	399	13034	13033	13286	1	253	3	119
24561	400	13034	13033	13286	1	253	3	119
24561	401	13035	13033	13287	2	254	4	119
24561	402	13046	13035	13299	11	264	6	121
24561	403	13015	13013	13266	2	253	3	119
24561	404	13034	13033	13285	1	252	4	119
24561	405	13033	13031	13287	2	256	4	119
24561	406	13033	13031	13287	2	256	4	119
24561	407	13036	13033	13288	3	255	5	119
24561	408	13027	13026	13279	1	253	3	119
24561	409	13019	13018	13273	1	255	3	119
24561	410	13036	13034	13288	2	254	4	119
24561	411	13034	13033	13286	1	253	3	119
24561	412	13034	13033	13286	1	253	3	119
24561	413	13036	13034	13288	2	254	4	119
24561	414	13012	13009	13265	3	256	4	119
24561	415	13034	13033	13286	1	253	3	119
24561	416	13033	13032	13287	1	255	3	119
24561	417	13033	13032	13287	1	255	3	119
24561	418	13035	13033	13289	2	256	4	119
24561	419	13012	13011	13265	1	254	3	119
24561	420	13034	13033	13286	1	253	3	119
24561	421	13036	13033	13287	3	254	4	119
24561	422	13034	13032	13287	2	255	3	119
24561	423	13033	13032	13287	1	255	3	119
24561	424	13024	13022	13276	2	254	4	119
24561	425	13024	13023	13274	1	251	3	119
24561	426	13035	13033	13286	2	253	4	119
24561	427	13036	13033	13288	3	255	5	119
24561	428	13033	13031	13287	2	256	4	119
24561	429	13034	13033	13286	1	253	3	119
24561	430	13013	13011	13265	2	254	4	119
24561	431	13033	13033	13286	0	253	3	119
24561	432	13033	13032	13284	1	252	3	119
24561	433	13035	13033	13289	2	256	4	119
24561	434	13034	13033	13285	1	252	3	119
24561	435	13013	13012	13268	1	256	4	119
24561	436	13034	13033	13286	1	253	3	119
24561	437	13034	13033	13286	1	253	3	119
24561	438	13036	13033	13288	3	255	5	119
24561	439	13034	13031	13287	3	256	4	119
24561	440	13027	13024	13278	3	254	4	119
24561	441	13022	13020	13272	2	252	4	119
24561	442	13034	13032	13287	2	255	3	119
24561	443	13034	13032	13284	2	252	4	119
24561	444	13036	13034	13288	2	254	4	119
24561	445	13034	13032	13287	2	255	3	119
24561	446	13011	13010	13263	1	253	3	119
24561	447	13048	13036	13298	12	262	7	121
24561	448	13035	13034	13287	1	253	3	119
24561	449	13034	13033	13286	1	253	3	119
24561	450	13035	13032	13289	3	257	5	119
24561	451	13015	13013	13267	2	254	4	119
24561	452	13031	13029	13281	2	252	4	119
24561	453	13034	13032	13287	2	255	3	119
24561	454	13034	13033	13286	1	253	3	119
24561	455	13036	13033	13289	3	256	4	119
24561	456	13021	13019	13271	2	252	4	119
24561	457	13027	13026	13277	1	251	3	119
24561	458	13036	13035	13287	1	252	4	119
24561	459	13033	13033	13284	0	251	3	119
24561	460	13034	13033	13286	1	253	3	119
24561	461	13026	13023	13279	3	256	4	119
24561	462	13026	13025	13278	1	253	3	119
24561	463	13033	13032	13285	1	253	3	119
24561	464	13036	13033	13289	3	256	4	119
24561	465	13034	13033	13286	1	253	3	119
24561	466	13022	13021	13276	1	255	3	119
24561	467	13027	13025	13281	2	256	4	119
24561	468	13033	13033	13286	0	253	3	119
24561	469	13034	13033	13288	1	255	3	119
24561	470	13036	13033	13288	3	255	5	119
24561	471	13028	13025	13281	3	256	4	119
24561	472	13020	13019	13273	1	254	4	119
24561	473	13034	13032	13287	2	255	3	119
24561	474	13033	13032	13287	1	255	3	119
24561	475	13037	13035	13289	2	254	4	119
24561	476	13032	13031	13284	1	253	3	119
24561	477	13015	13014	13269	1	255	3	119
24561	478	13036	13033	13289	3	256	4	119
24561	479	13033	13033	13286	0	253	3	119
24561	480	13034	13033	13288	1	255	3	119
24561	481	13035	13033	13287	2	254	4	119
24561	482	13012	13011	13264	1	253	3	119
24561	483	13034	13031	13287	3	256	4	119
24561	484	13036	13034	13288	2	254	4	119
24561	485	13034	13033	13286	1	253	3	119
24561	486	13034	13033	13286	1	253	3	119
24561	487	13015	13011	13268	4	257	5	119
24561	488	13034	13033	13286	1	253	3	119
24561	489	13034	13033	13286	1	253	3	119
24561	490	13035	13033	13289	2	256	4	119
24561	491	13045	13041	13297	4	256	5	121
24561	492	13012	13011	13266	1	255	3	119
24561	493	13034	13033	13286	1	253	3	119
24561	494	13033	13032	13285	1	253	3	119
24561	495	13036	13033	13288	3	255	5	119
24561	496	13033	13033	13286	0	253	3	119
24561	497	13012	13010	13262	2	252	4	119
24561	498	13036	13034	13288	2	254	4	119
24561	499	13033	13033	13284	0	251	3	119
24561	500	13033	13032	13287	1	255	3	119
24561	501	13035	13033	13289	2	256	4	119
24561	502	13020	13020	13273	0	253	3	119
24561	503	13028	13028	13279	0	251	3	119
24561	504	13036	13033	13287	3	254	4	119
24561	505	13034	13032	13286	2	254	4	119
24561	506	13034	13033	13286	1	253	3	119
24561	507	13031	13029	13283	2	254	4	119
24561	508	13018	13017	13272	1	255	3	119
24561	509	13034	13032	13286	2	254	4	119
24561	510	13036	13034	13290	2	256	4	119
24561	511	13035	13033	13288	2	255	3	119
24561	512	13035	13032	13289	3	257	5	119
24561	514	13033	13031	13293	2	262	4	121
24561	515	13034	13032	13290	2	258	4	121
24561	516	13034	13032	13288	2	256	4	121
24561	517	13036	13034	13292	2	258	4	120
24561	518	13013	13012	13267	1	255	3	120
24561	519	13034	13032	13289	2	257	3	120
24561	520	13035	13033	13290	2	257	4	120
24561	521	13034	13033	13288	1	255	3	120
24561	522	13034	13033	13288	1	255	3	120
24561	523	13017	13015	13271	2	256	4	120
24561	524	13035	13032	13289	3	257	4	120
24561	525	13034	13032	13288	2	256	4	120
24561	526	13035	13032	13291	3	259	5	120
24561	527	13023	13021	13276	2	255	3	120
24561	528	13028	13026	13282	2	256	4	120
24561	529	13036	13034	13290	2	256	4	120
24561	530	13034	13033	13288	1	255	3	120
24561	531	13033	13032	13287	1	255	3	120
24561	532	13013	13012	13267	1	255	3	120
24561	533	13034	13032	13289	2	257	3	120
24561	534	13035	13034	13290	1	256	4	120
24561	535	13034	13033	13288	1	255	3	120
24561	536	13033	13032	13288	1	256	4	120
24561	537	13016	13013	13270	3	257	5	120
24561	538	13037	13034	13291	3	257	4	120
24561	539	13034	13031	13287	3	256	4	120
24561	540	13036	13034	13290	2	256	4	120
24561	541	13045	13038	13300	7	262	6	122
24561	542	13013	13012	13269	1	257	3	120
24561	543	13035	13033	13291	2	258	4	120
24561	544	13034	13033	13288	1	255	3	120
24561	545	13034	13033	13288	1	255	3	120
24561	546	13031	13028	13284	3	256	4	120
24561	547	13021	13020	13275	1	255	3	120
24561	548	13034	13033	13288	1	255	3	120
24561	549	13034	13032	13287	2	255	3	120
24561	550	13034	13033	13288	1	255	3	120
24561	551	13020	13017	13276	3	259	5	120
24561	552	13032	13030	13286	2	256	4	120
24561	553	13034	13033	13288	1	255	3	120
24561	554	13035	13033	13291	2	258	4	120
24561	555	13035	13034	13291	1	257	3	120
24561	556	13012	13011	13266	1	255	3	120
24561	557	13036	13034	13290	2	256	4	120
24561	558	13034	13032	13288	2	256	3	120
24561	559	13034	13033	13290	1	257	3	120
24561	560	13036	13033	13290	3	257	4	120
24561	561	13014	13012	13269	2	257	3	120
24561	562	13034	13033	13288	1	255	3	120
24561	563	13036	13033	13290	3	257	5	120
24561	564	13033	13032	13289	1	257	3	120
24561	565	13033	13031	13289	2	258	4	120
24561	566	13013	13011	13270	2	259	5	120
24561	567	13034	13033	13288	1	255	3	120
24561	568	13037	13035	13291	2	256	4	120
24561	569	13034	13033	13288	1	255	3	120
24561	570	13033	13032	13287	1	255	3	120
24561	571	13018	13016	13272	2	256	4	120
24561	572	13034	13033	13288	1	255	3	120
24561	573	13033	13032	13289	1	257	3	120
24561	574	13036	13034	13290	2	256	4	120
24561	575	13025	13024	13279	1	255	3	120
24561	576	13024	13023	13278	1	255	3	120
24561	577	13036	13033	13290	3	257	5	120
24561	578	13034	13032	13288	2	256	4	120
24561	579	13034	13031	13291	3	260	4	120
24561	580	13017	13015	13271	2	256	4	120
24561	581	13033	13032	13287	1	255	3	120
24561	582	13034	13033	13288	1	255	3	120
24561	583	13034	13033	13288	1	255	3	120
24561	584	13034	13032	13291	2	259	3	120
24561	585	13027	13017	13281	10	264	7	122
24561	586	13033	13032	13289	1	257	3	120
24561	587	13033	13033	13288	0	255	3	120
24561	588	13046	13033	13301	13	268	8	122
24561	589	13034	13032	13288	2	256	4	120
24561	590	13034	13023	13289	11	266	9	139
24561	591	13036	13033	13290	3	257	5	120
24561	592	13034	13032	13288	2	256	4	120
24561	593	13033	13032	13289	1	257	3	120
24561	594	13036	13034	13290	2	256	4	120
24561	595	13013	13012	13267	1	255	3	120
24561	596	13035	13033	13288	2	255	3	120
24561	597	13035	13033	13291	2	258	4	120
24561	598	13034	13032	13287	2	255	3	120
24561	599	13034	13032	13290	2	258	4	120
24561	600	13013	13012	13267	1	255	3	120
24561	601	13034	13033	13290	1	257	3	120
24561	602	13036	13034	13290	2	256	4	120
24561	603	13034	13032	13288	2	256	4	120
24561	604	13034	13032	13287	2	255	3	120
24561	605	13017	13015	13271	2	256	4	120
24561	606	13034	13033	13288	1	255	3	120
24561	607	13034	13032	13289	2	257	3	120
24561	608	13036	13033	13291	3	258	4	120
24561	609	13028	13027	13282	1	255	3	120
24561	610	13020	13019	13276	1	257	3	120
24561	611	13036	13034	13290	2	256	4	120
24561	612	13034	13033	13288	1	255	3	120
24561	613	13034	13033	13288	1	255	3	120
24561	614	13026	13024	13282	2	258	4	120
24561	615	13024	13023	13280	1	257	3	120
24561	616	13033	13031	13289	2	258	4	120
24561	617	13036	13033	13290	3	257	5	120
24561	618	13033	13031	13289	2	258	4	120
24561	619	13020	13018	13274	2	256	4	120
24561	620	13031	13030	13285	1	255	3	120
24561	621	13034	13033	13288	1	255	3	120
24561	622	13036	13034	13290	2	256	4	120
24561	623	13034	13033	13288	1	255	3	120
24561	624	13013	13012	13267	1	255	3	120
24561	625	13036	13034	13290	2	256	4	120
24561	626	13034	13032	13289	2	257	3	120
24561	627	13034	13033	13288	1	255	3	120
24561	628	13036	13034	13290	2	256	4	120
24561	629	13014	13013	13268	1	255	3	120
24561	630	13047	13038	13302	9	264	7	122
24561	631	13035	13033	13291	2	258	4	120
24561	632	13034	13033	13288	1	255	3	120
