RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24461	181	8022	8021	8216	1	195	3	92
24461	182	8017	8015	8239	2	224	5	93
24461	183	8022	8021	8216	1	195	3	92
24461	184	8016	8014	8209	2	195	3	92
24461	185	8021	8021	8218	0	197	3	92
24461	186	8014	8014	8208	0	194	2	92
24461	187	8020	8021	8216	-1	195	3	92
24461	188	8019	8018	8213	1	195	3	92
24461	189	8021	8021	8216	0	195	3	92
24461	190	8022	8020	8216	2	196	4	92
24461	191	8016	8015	8210	1	195	3	92
24461	192	8022	8021	8216	1	195	3	92
24461	193	8014	8014	8208	0	194	2	92
24461	194	8022	8021	8216	1	195	3	92
24461	195	8016	8014	8211	2	197	3	92
24461	196	8021	8021	8218	0	197	3	92
24461	197	8019	8018	8213	1	195	3	92
24461	198	8021	8019	8216	2	197	3	92
24461	199	8020	8020	8216	0	196	2	92
24461	200	8016	8015	8210	1	195	3	92
24461	201	8022	8021	8216	1	195	3	92
24461	202	8016	8015	8212	1	197	3	92
24461	203	8022	8021	8218	1	197	3	92
24461	204	8016	8014	8212	2	198	4	92
24461	205	8020	8020	8216	0	196	2	92
24461	206	8019	8018	8213	1	195	3	92
24461	207	8019	8017	8215	2	198	4	92
24461	208	8022	8021	8218	1	197	3	92
24461	209	8016	8014	8212	2	198	4	92
24461	210	8022	8021	8216	1	195	3	92
24461	211	8016	8015	8212	1	197	3	92
24461	212	8020	8020	8216	0	196	2	92
24461	213	8016	8015	8210	1	195	3	92
24461	214	8022	8020	8218	2	198	4	92
24461	215	8022	8020	8216	2	196	4	92
24461	216	8017	8014	8212	3	198	4	92
24461	217	8022	8020	8223	2	203	6	93
24461	218	8013	8013	8211	0	198	2	92
24461	219	8022	8021	8216	1	195	3	92
24461	220	8016	8015	8212	1	197	3	92
24461	221	8022	8020	8217	2	197	3	92
24461	222	8016	8015	8212	1	197	3	92
24461	223	8022	8021	8216	1	195	3	92
24461	224	8022	8020	8216	2	196	4	92
24461	225	8014	8013	8209	1	196	2	92
24461	226	8022	8021	8216	1	195	3	92
24461	227	8016	8015	8212	1	197	3	92
24461	228	8022	8021	8218	1	197	3	92
24461	229	8016	8016	8211	0	195	3	92
24461	230	8022	8021	8216	1	195	3	92
24461	231	8015	8014	8211	1	197	3	92
24461	232	8022	8020	8216	2	196	4	92
24461	233	8022	8021	8216	1	195	3	92
24461	234	8016	8015	8210	1	195	3	92
24461	235	8022	8021	8218	1	197	3	92
24461	236	8016	8014	8209	2	195	3	92
24461	237	8020	8020	8214	0	194	2	92
24461	238	8014	8014	8208	0	194	2	92
24461	239	8022	8020	8216	2	196	4	92
24461	240	8019	8018	8215	1	197	3	92
24461	241	8021	8019	8216	2	197	3	92
24461	242	8021	8021	8218	0	197	3	92
24461	243	8016	8015	8210	1	195	3	92
24461	244	8020	8020	8215	0	195	2	92
24461	245	8016	8015	8210	1	195	3	92
24461	246	8022	8020	8218	2	198	4	92
24461	247	8016	8015	8210	1	195	3	92
24461	248	8022	8021	8218	1	197	3	92
24461	249	8021	8020	8217	1	197	3	92
24461	250	8015	8016	8210	-1	194	2	92
24461	251	8022	8021	8218	1	197	3	92
24461	252	8016	8015	8215	1	200	5	93
24461	253	8022	8021	8216	1	195	3	92
24461	254	8015	8014	8210	1	196	4	92
24461	255	8022	8021	8216	1	195	3	92
24461	256	8015	8014	8210	1	196	2	92
24461	257	8020	8020	8214	0	194	2	92
24461	258	8022	8021	8216	1	195	3	92
24461	259	8016	8015	8210	1	195	3	92
24461	260	8021	8021	8218	0	197	3	92
24461	261	8016	8013	8209	3	196	4	92
24461	262	8022	8020	8216	2	196	4	92
24461	263	8014	8014	8210	0	196	2	92
24461	264	8022	8021	8216	1	195	3	92
24461	265	8021	8020	8217	1	197	3	92
24461	266	8019	8017	8214	2	197	3	92
24461	267	8022	8021	8218	1	197	3	92
24461	268	8016	8015	8210	1	195	3	92
24461	269	8020	8019	8214	1	195	3	92
24461	270	8016	8014	8210	2	196	4	92
24461	271	8022	8021	8216	1	195	3	92
24461	272	8017	8016	8211	1	195	3	92
24461	273	8022	8021	8216	1	195	3	92
24461	274	8022	8021	8216	1	195	3	92
24461	275	8014	8013	8210	1	197	3	92
24461	276	8020	8019	8216	1	197	3	92
24461	277	8016	8014	8210	2	196	4	92
24461	278	8022	8021	8216	1	195	3	92
24461	279	8016	8015	8210	1	195	3	92
24461	280	8022	8021	8216	1	195	3	92
24461	281	8021	8021	8216	0	195	3	92
24461	282	8016	8016	8210	0	194	2	92
24461	283	8022	8021	8218	1	197	3	92
24461	284	8016	8014	8210	2	196	4	92
24461	285	8022	8020	8216	2	196	4	92
24461	286	8016	8015	8210	1	195	3	92
24461	287	8022	8021	8227	1	206	5	93
24461	288	8015	8015	8209	0	194	2	92
24461	289	8022	8021	8216	1	195	3	92
24461	290	8022	8021	8216	1	195	3	92
24461	291	8015	8014	8212	1	198	4	92
24461	292	8022	8020	8219	2	199	3	92
24461	293	8016	8015	8210	1	195	3	92
24461	294	8022	8021	8216	1	195	3	92
24461	295	8014	8014	8208	0	194	2	92
24461	296	8022	8021	8216	1	195	3	92
24461	297	8021	8020	8217	1	197	3	92
24461	298	8018	8017	8212	1	195	3	92
24461	299	8022	8021	8216	1	195	3	92
24461	300	8015	8014	8212	1	198	4	92
24461	301	8021	8019	8216	2	197	3	92
24461	302	8016	8015	8210	1	195	3	92
24461	303	8022	8021	8216	1	195	3	92
24461	304	8017	8016	8211	1	195	3	92
24461	305	8022	8020	8217	2	197	4	92
24461	306	8022	8021	8216	1	195	3	92
24461	307	8015	8014	8210	1	196	2	92
24461	308	8020	8020	8214	0	194	2	92
24461	309	8015	8015	8210	0	195	3	92
24461	310	8022	8021	8218	1	197	3	92
24461	311	8016	8015	8210	1	195	3	92
24461	312	8022	8020	8216	2	196	4	92
24461	313	8022	8019	8217	3	198	4	92
24461	314	8016	8015	8211	1	196	3	92
24461	315	8022	8021	8216	1	195	3	92
24461	316	8016	8015	8210	1	195	3	92
24461	317	8022	8021	8216	1	195	3	92
24461	318	8016	8015	8212	1	197	3	92
24461	319	8022	8021	8218	1	197	3	92
24461	320	8015	8015	8209	0	194	2	92
24461	321	8022	8021	8218	1	197	3	92
24461	322	8023	8021	8218	2	197	3	92
24461	323	8016	8013	8211	3	198	4	92
24461	324	8022	8021	8216	1	195	3	92
24461	325	8016	8015	8212	1	197	3	92
24461	326	8022	8021	8216	1	195	3	92
24461	327	8014	8013	8208	1	195	3	92
24461	328	8022	8020	8218	2	198	4	92
24461	329	8022	8020	8218	2	198	4	92
24461	330	8017	8017	8214	0	197	3	92
24461	331	8021	8021	8218	0	197	3	92
24461	332	8016	8015	8210	1	195	3	92
24461	333	8020	8020	8216	0	196	2	92
24461	334	8016	8015	8212	1	197	3	92
24461	335	8022	8021	8218	1	197	3	92
24461	336	8017	8016	8211	1	195	3	92
24461	337	8022	8021	8216	1	195	3	92
24461	338	8022	8021	8218	1	197	3	92
24461	339	8014	8014	8208	0	194	2	92
24461	340	8022	8020	8218	2	198	4	92
24461	341	8016	8014	8210	2	196	4	92
24461	342	8022	8020	8216	2	196	4	92
24461	343	8016	8015	8211	1	196	4	92
24461	344	8022	8021	8216	1	195	3	92
24461	345	8022	8020	8217	2	197	3	92
24461	346	8014	8015	8209	-1	194	2	92
24461	347	8021	8021	8218	0	197	3	92
24461	348	8016	8015	8210	1	195	3	92
24461	349	8021	8021	8218	0	197	3	92
24461	350	8017	8015	8212	2	197	3	92
24461	351	8022	8021	8216	1	195	3	92
24461	352	8017	8016	8212	1	196	2	92
24461	353	8021	8020	8217	1	197	3	92
24461	354	8022	8021	8216	1	195	3	92
24461	355	8016	8016	8211	0	195	3	92
24461	356	8022	8020	8215	2	195	3	92
24461	357	8016	8014	8212	2	198	4	92
24461	358	8020	8019	8222	1	203	5	93
24461	359	8013	8014	8211	-1	197	3	92
24461	360	8022	8020	8215	2	195	3	92
24461	361	8022	8021	8216	1	195	3	92
24461	362	8017	8016	8211	1	195	3	92
24461	363	8022	8021	8218	1	197	3	92
24461	364	8016	8015	8210	1	195	3	92
24461	365	8020	8020	8214	0	194	2	92
24461	366	8016	8015	8212	1	197	3	92
24461	367	8022	8021	8216	1	195	3	92
24461	368	8019	8017	8214	2	197	3	92
24461	369	8021	8019	8215	2	196	4	92
24461	370	8021	8020	8218	1	198	4	92
24461	371	8013	8012	8209	1	197	3	92
24461	372	8022	8021	8216	1	195	3	92
24461	373	8016	8014	8210	2	196	4	92
24461	374	8023	8021	8218	2	197	3	92
24461	375	8016	8013	8211	3	198	4	92
24461	376	8022	8021	8218	1	197	3	92
24461	377	8020	8019	8215	1	196	2	92
24461	378	8013	8014	8208	-1	194	2	92
24461	379	8022	8021	8216	1	195	3	92
24461	380	8016	8014	8210	2	196	4	92
24461	381	8022	8020	8216	2	196	4	92
24461	382	8016	8015	8210	1	195	3	92
24461	383	8022	8021	8216	1	195	3	92
24461	384	8018	8018	8212	0	194	2	92
24461	385	8020	8018	8214	2	196	4	92
24461	386	8022	8021	8216	1	195	3	92
24461	387	8016	8014	8212	2	198	3	92
24461	388	8022	8020	8216	2	196	4	92
24461	389	8015	8015	8211	0	196	3	92
24461	390	8020	8020	8216	0	196	2	92
24461	391	8016	8015	8210	1	195	3	92
24461	392	8022	8021	8216	1	195	3	92
24461	393	8022	8021	8224	1	203	5	93
24461	394	8016	8015	8210	1	195	3	92
24461	395	8022	8021	8216	1	195	3	92
24461	396	8014	8013	8208	1	195	3	92
24461	397	8020	8019	8215	1	196	2	92
24461	398	8016	8015	8212	1	197	3	92
24461	399	8022	8021	8216	1	195	3	92
24461	400	8019	8017	8215	2	198	4	92
24461	401	8020	8019	8214	1	195	3	92
24461	402	8022	8021	8216	1	195	3	92
24461	403	8013	8014	8210	-1	196	2	92
24461	404	8022	8021	8216	1	195	3	92
24461	405	8016	8015	8210	1	195	3	92
24461	406	8022	8020	8217	2	197	3	92
24461	407	8016	8015	8210	1	195	3	92
24461	408	8022	8021	8218	1	197	3	92
24461	409	8020	8020	8214	0	194	2	92
24461	410	8016	8015	8212	1	197	3	92
24461	411	8022	8021	8216	1	195	3	92
24461	412	8016	8014	8212	2	198	4	92
24461	413	8022	8020	8216	2	196	4	92
24461	414	8016	8013	8209	3	196	4	92
24461	415	8020	8019	8218	1	199	3	92
24461	416	8018	8018	8212	0	194	2	92
24461	417	8020	8018	8215	2	197	3	92
24461	418	8022	8021	8217	1	196	3	92
24461	419	8016	8015	8210	1	195	3	92
24461	420	8022	8021	8216	1	195	3	92
24461	421	8016	8015	8210	1	195	3	92
24461	422	8020	8019	8216	1	197	3	92
24461	423	8016	8015	8212	1	197	3	92
24461	424	8022	8020	8216	2	196	4	92
24461	425	8022	8020	8218	2	198	4	92
24461	426	8016	8014	8210	2	196	4	92
24461	427	8022	8020	8216	2	196	4	92
24461	428	8015	8013	8221	2	208	5	93
24461	429	8022	8021	8218	1	197	3	92
24461	430	8016	8015	8210	1	195	3	92
24461	431	8022	8021	8216	1	195	3	92
24461	432	8020	8018	8214	2	196	4	92
24461	433	8019	8018	8213	1	195	3	92
24461	434	8022	8021	8216	1	195	3	92
24461	435	8014	8014	8208	0	194	2	92
24461	436	8022	8021	8216	1	195	3	92
24461	437	8016	8015	8212	1	197	3	92
24461	438	8022	8021	8218	1	197	3	92
24461	439	8016	8015	8210	1	195	3	92
24461	440	8022	8020	8216	2	196	4	92
24461	441	8020	8019	8214	1	195	3	92
24461	442	8016	8014	8210	2	196	4	92
24461	443	8022	8020	8218	2	198	4	92
24461	444	8015	8015	8212	0	197	3	92
24461	445	8022	8021	8218	1	197	3	92
24461	446	8016	8015	8210	1	195	3	92
24461	447	8019	8020	8216	-1	196	2	92
24461	448	8019	8018	8213	1	195	3	92
24461	449	8020	8018	8215	2	197	3	92
24461	450	8022	8021	8218	1	197	3	92
24461	451	8016	8015	8210	1	195	3	92
24461	452	8022	8021	8216	1	195	3	92
24461	453	8017	8015	8212	2	197	3	92
24461	454	8020	8019	8214	1	195	3	92
24461	455	8016	8015	8210	1	195	3	92
24461	456	8022	8020	8216	2	196	4	92
24461	457	8022	8020	8216	2	196	4	92
24461	458	8016	8015	8210	1	195	3	92
24461	459	8022	8021	8216	1	195	3	92
24461	460	8014	8014	8208	0	194	2	92
24461	461	8022	8019	8217	3	198	4	92
24461	462	8015	8014	8211	1	197	3	92
24461	463	8022	8020	8222	2	202	5	93
24461	464	8021	8020	8217	1	197	3	92
24461	465	8018	8017	8212	1	195	3	92
24461	466	8020	8019	8213	1	194	2	92
24461	467	8016	8014	8212	2	198	4	92
24461	468	8022	8020	8216	2	196	4	92
24461	469	8016	8014	8210	2	196	4	92
24461	470	8022	8020	8215	2	195	3	92
24461	471	8017	8016	8211	1	195	3	92
24461	472	8022	8021	8218	1	197	3	92
24461	473	8031	8020	8226	11	206	3	92
24461	474	8016	8014	8211	2	197	3	92
24461	475	8022	8021	8216	1	195	3	92
24461	476	8016	8014	8210	2	196	4	92
24461	477	8022	8021	8216	1	195	3	92
24461	478	8016	8013	8209	3	196	4	92
24461	479	8020	8021	8215	-1	194	2	92
24461	480	8022	8019	8217	3	198	4	92
24461	481	8017	8016	8213	1	197	3	92
24461	482	8022	8021	8216	1	195	3	92
24461	483	8016	8013	8211	3	198	4	92
24461	484	8022	8020	8218	2	198	4	92
24461	485	8014	8014	8208	0	194	2	92
24461	486	8020	8019	8216	1	197	3	92
24461	487	8016	8015	8210	1	195	3	92
24461	488	8022	8021	8218	1	197	3	92
24461	489	8022	8021	8218	1	197	3	92
24461	490	8016	8015	8212	1	197	3	92
24461	491	8022	8021	8218	1	197	3	92
24461	492	8014	8013	8208	1	195	3	92
24461	493	8022	8021	8216	1	195	3	92
24461	494	8016	8014	8213	2	199	3	92
24461	495	8021	8021	8218	0	197	3	92
24461	496	8021	8019	8216	2	197	3	92
24461	497	8018	8016	8214	2	198	4	92
24461	498	8020	8019	8219	1	200	5	93
24461	499	8015	8014	8210	1	196	4	92
24461	500	8022	8020	8218	2	198	4	92
24461	501	8016	8015	8210	1	195	3	92
24461	502	8022	8021	8216	1	195	3	92
24461	503	8020	8019	8214	1	195	3	92
24461	504	8018	8018	8212	0	194	2	92
24461	505	8020	8020	8216	0	196	2	92
24461	506	8016	8014	8210	2	196	4	92
24461	507	8022	8021	8216	1	195	3	92
24461	508	8016	8015	8212	1	197	3	92
24461	509	8022	8021	8216	1	195	3	92
24461	510	8017	8017	8214	0	197	3	92
24461	511	8020	8019	8215	1	196	2	92
24461	512	8022	8020	8218	2	198	4	92
24461	513	8016	8015	8210	1	195	3	92
24461	514	8022	8020	8216	2	196	4	92
24461	515	8016	8015	8210	1	195	3	92
24461	516	8021	8021	8218	0	197	3	92
24461	517	8014	8014	8210	0	196	2	92
24461	518	8022	8021	8216	1	195	3	92
24461	519	8022	8021	8218	1	197	3	92
24461	520	8016	8014	8210	2	196	4	92
24461	521	8023	8020	8218	3	198	4	92
24461	522	8016	8014	8210	2	196	4	92
24461	523	8020	8020	8214	0	194	2	92
24461	524	8013	8014	8210	-1	196	2	92
24461	525	8022	8021	8216	1	195	3	92
24461	526	8022	8020	8216	2	196	4	92
24461	527	8016	8014	8210	2	196	4	92
24461	528	8022	8020	8216	2	196	4	92
24461	529	8016	8014	8210	2	196	4	92
24461	530	8020	8020	8214	0	194	2	92
24461	531	8015	8015	8212	0	197	3	92
24461	532	8022	8021	8216	1	195	3	92
24461	533	8022	8021	8221	1	200	5	93
24461	534	8016	8015	8212	1	197	3	92
24461	535	8022	8021	8216	1	195	3	92
24461	536	8013	8014	8210	-1	196	2	92
24461	537	8022	8021	8216	1	195	3	92
24461	538	8016	8014	8211	2	197	3	92
24461	539	8022	8021	8216	1	195	3	92
24461	540	8020	8020	8217	0	197	3	92
24461	541	8019	8017	8213	2	196	4	92
24461	542	8020	8020	8214	0	194	2	92
24461	543	8014	8014	8210	0	196	2	92
24461	544	8022	8020	8217	2	197	3	92
24461	545	8016	8016	8211	0	195	3	92
24461	546	8022	8021	8216	1	195	3	92
24461	547	8018	8017	8214	1	197	3	92
24461	548	8021	8019	8215	2	196	4	92
24461	549	8019	8020	8216	-1	196	2	92
24461	550	8016	8015	8210	1	195	3	92
24461	551	8022	8021	8216	1	195	3	92
24461	552	8016	8015	8210	1	195	3	92
24461	553	8022	8021	8216	1	195	3	92
24461	554	8016	8014	8211	2	197	3	92
24461	555	8020	8020	8214	0	194	2	92
24461	556	8022	8019	8217	3	198	4	92
24461	557	8016	8015	8212	1	197	3	92
24461	558	8021	8020	8218	1	198	4	92
24461	559	8016	8014	8211	2	197	3	92
24461	560	8022	8021	8217	1	196	3	92
24461	561	8016	8014	8211	2	197	3	92
24461	562	8020	8019	8213	1	194	2	92
24461	563	8022	8021	8216	1	195	3	92
24461	564	8016	8015	8212	1	197	3	92
24461	565	8022	8021	8218	1	197	3	92
24461	566	8016	8014	8211	2	197	3	92
24461	567	8022	8021	8216	1	195	3	92
24461	568	8014	8013	8219	1	206	4	93
24461	569	8022	8021	8218	1	197	3	92
24461	570	8021	8019	8215	2	196	4	92
24461	571	8018	8016	8216	2	200	4	92
24461	572	8022	8021	8218	1	197	3	92
24461	573	8016	8014	8211	2	197	3	92
24461	574	8020	8020	8214	0	194	2	92
24461	575	8014	8014	8209	0	195	3	92
24461	576	8022	8021	8216	1	195	3	92
24461	577	8019	8018	8213	1	195	3	92
24461	578	8021	8019	8216	2	197	4	92
24461	579	8022	8021	8216	1	195	3	92
24461	580	8015	8014	8212	1	198	3	92
24461	581	8020	8019	8216	1	197	3	92
24461	582	8016	8014	8212	2	198	4	92
24461	583	8022	8020	8218	2	198	4	92
24461	584	8017	8015	8211	2	196	4	92
24461	585	8022	8021	8218	1	197	3	92
24461	586	8022	8020	8216	2	196	4	92
24461	587	8014	8014	8208	0	194	2	92
24461	588	8022	8021	8216	1	195	3	92
24461	589	8016	8015	8210	1	195	3	92
24461	590	8022	8021	8216	1	195	3	92
24461	591	8015	8015	8212	0	197	3	92
24461	592	8022	8020	8216	2	196	4	92
24461	593	8020	8019	8215	1	196	3	92
24461	594	8014	8013	8210	1	197	3	92
24461	595	8022	8021	8218	1	197	3	92
24461	596	8016	8015	8210	1	195	3	92
24461	597	8022	8020	8219	2	199	3	92
24461	598	8016	8015	8210	1	195	3	92
24461	599	8022	8021	8216	1	195	3	92
24461	600	8020	8020	8216	0	196	2	92
24461	601	8018	8015	8211	3	196	4	92
24461	602	8022	8021	8216	1	195	3	92
24461	603	8016	8015	8210	1	195	3	92
24461	604	8022	8021	8216	1	195	3	92
24461	605	8016	8015	8210	1	195	3	92
24461	606	8020	8019	8215	1	196	2	92
24461	607	8020	8019	8214	1	195	3	92
24461	608	8020	8018	8216	2	198	4	92
24461	609	8022	8020	8218	2	198	4	92
24461	610	8016	8014	8211	2	197	3	92
24461	611	8022	8021	8216	1	195	3	92
24461	612	8014	8014	8208	0	194	2	92
24461	613	8020	8019	8213	1	194	2	92
24461	614	8016	8016	8213	0	197	3	92
24461	615	8022	8022	8217	0	195	3	92
24461	616	8022	8020	8216	2	196	4	92
24461	617	8016	8014	8211	2	197	3	92
24461	618	8022	8021	8216	1	195	3	92
24461	619	8014	8015	8209	-1	194	2	92
24461	620	8022	8021	8216	1	195	3	92
24461	621	8016	8015	8210	1	195	3	92
24461	622	8022	8019	8217	3	198	4	92
24461	623	8021	8020	8218	1	198	4	92
24461	624	8016	8014	8210	2	196	4	92
24461	625	8020	8020	8215	0	195	2	92
24461	626	8016	8014	8209	2	195	3	92
24461	627	8022	8021	8216	1	195	3	92
24461	628	8016	8015	8210	1	195	3	92
24461	629	8022	8021	8218	1	197	3	92
24461	630	8020	8019	8217	1	198	4	92
