RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24521	235	64141	64135	64337	6	202	5	93
24521	236	64144	64136	64341	8	205	5	93
24521	237	64140	64133	64337	7	204	6	93
24521	238	64143	64135	64340	8	205	5	93
24521	239	64141	64135	64337	6	202	5	93
24521	240	64138	64131	64334	7	203	5	93
24521	241	64141	64133	64337	8	204	7	93
24521	242	64142	64136	64339	6	203	5	93
24521	243	64142	64134	64339	8	205	6	93
24521	244	64143	64135	64339	8	204	6	93
24521	245	64140	64134	64338	6	204	7	93
24521	246	64143	64135	64341	8	206	6	93
24521	247	64137	64129	64333	8	204	6	93
24521	248	64143	64135	64340	8	205	6	93
24521	249	64142	64133	64338	9	205	6	93
24521	250	64141	64135	64337	6	202	5	93
24521	251	64141	64134	64342	7	208	7	93
24521	252	64140	64134	64336	6	202	5	93
24521	253	64142	64133	64340	9	207	6	93
24521	254	64142	64136	64337	6	201	6	93
24521	255	64143	64134	64342	9	208	6	94
24521	256	64141	64135	64337	6	202	5	93
24521	257	64143	64137	64341	6	204	6	93
24521	258	64135	64128	64333	7	205	6	93
24521	259	64143	64134	64340	9	206	6	93
24521	260	64141	64134	64337	7	203	6	93
24521	261	64144	64136	64340	8	204	6	93
24521	262	64142	64135	64337	7	202	5	93
24521	263	64137	64128	64333	9	205	6	93
24521	264	64141	64134	64337	7	203	5	93
24521	265	64141	64134	64337	7	203	6	93
24521	266	64142	64136	64338	6	202	5	93
24521	267	64140	64134	64338	6	204	6	93
24521	268	64135	64129	64334	6	205	5	93
24521	269	64141	64134	64337	7	203	6	93
24521	270	64143	64134	64340	9	206	7	93
24521	271	64140	64134	64340	6	206	7	93
24521	272	64143	64136	64339	7	203	5	93
24521	273	64135	64128	64333	7	205	6	93
24521	274	64143	64136	64339	7	203	5	93
24521	275	64141	64134	64339	7	205	6	93
24521	276	64144	64137	64340	7	203	5	93
24521	277	64142	64135	64342	7	207	7	93
24521	278	64136	64129	64332	7	203	5	93
24521	279	64141	64134	64339	7	205	6	93
24521	280	64141	64135	64339	6	204	5	93
24521	281	64143	64135	64342	8	207	7	93
24521	282	64140	64133	64337	7	204	5	93
24521	283	64142	64133	64339	9	206	6	93
24521	284	64142	64136	64338	6	202	5	93
24521	285	64143	64135	64342	8	207	7	93
24521	286	64137	64130	64332	7	202	5	93
24521	287	64144	64137	64345	7	208	6	94
24521	288	64141	64134	64339	7	205	6	93
24521	289	64144	64137	64341	7	204	6	93
24521	290	64136	64130	64332	6	202	5	93
24521	291	64144	64135	64340	9	205	6	93
24521	292	64141	64134	64339	7	205	6	93
24521	293	64135	64129	64333	6	204	5	93
24521	294	64141	64134	64340	7	206	6	93
24521	295	64142	64135	64338	7	203	6	93
24521	296	64144	64136	64340	8	204	6	93
24521	297	64136	64129	64333	7	204	5	93
24521	298	64143	64135	64341	8	206	7	93
24521	299	64143	64134	64338	9	204	6	93
24521	300	64144	64135	64341	9	206	7	93
24521	301	64136	64128	64333	8	205	6	93
24521	302	64143	64135	64340	8	205	7	93
24521	303	64143	64136	64340	7	204	7	93
24521	304	64141	64132	64338	9	206	6	93
24521	305	64140	64132	64338	8	206	7	93
24521	306	64142	64134	64340	8	206	7	93
24521	307	64142	64136	64338	6	202	5	93
24521	308	64137	64130	64334	7	204	5	93
24521	309	64143	64136	64339	7	203	5	93
24521	310	64142	64134	64338	8	204	6	93
24521	311	64144	64137	64340	7	203	5	93
24521	312	64137	64129	64334	8	205	6	93
24521	313	64146	64138	64345	8	207	7	93
24521	314	64142	64136	64338	6	202	5	93
24521	315	64139	64130	64336	9	206	6	93
24521	316	64142	64137	64341	5	204	5	93
24521	317	64143	64135	64342	8	207	7	93
24521	318	64137	64129	64334	8	205	7	93
24521	319	64144	64136	64344	8	208	6	94
24521	320	64143	64136	64341	7	205	6	93
24521	321	64139	64133	64337	6	204	5	93
24521	322	64141	64134	64339	7	205	6	93
24521	323	64142	64136	64338	6	202	5	93
24521	324	64144	64136	64341	8	205	7	93
24521	325	64138	64130	64334	8	204	7	93
24521	326	64145	64137	64341	8	204	6	93
24521	327	64141	64134	64340	7	206	6	93
24521	328	64139	64131	64337	8	206	6	93
24521	329	64142	64136	64338	6	202	5	93
24521	330	64145	64138	64341	7	203	5	93
24521	331	64136	64130	64333	6	203	6	93
24521	332	64143	64136	64341	7	205	5	93
24521	333	64142	64136	64338	6	202	5	93
24521	334	64136	64129	64332	7	203	6	93
24521	335	64143	64136	64340	7	204	6	93
24521	336	64142	64135	64340	7	205	7	93
24521	337	64138	64131	64334	7	203	5	93
24521	338	64141	64135	64339	6	204	5	93
24521	339	64143	64135	64342	8	207	7	93
24521	340	64138	64131	64336	7	205	6	93
24521	341	64144	64136	64340	8	204	6	93
24521	342	64143	64136	64338	7	202	5	93
24521	343	64145	64138	64341	7	203	5	93
24521	344	64137	64131	64333	6	202	5	93
24521	345	64145	64138	64341	7	203	5	93
24521	346	64143	64137	64339	6	202	5	93
24521	347	64137	64130	64334	7	204	7	93
24521	348	64142	64136	64339	6	203	6	93
24521	349	64142	64134	64338	8	204	6	93
24521	350	64137	64130	64335	7	205	5	93
24521	351	64141	64135	64342	6	207	6	94
24521	352	64145	64138	64341	7	203	5	93
24521	353	64137	64131	64334	6	203	6	93
24521	354	64144	64136	64342	8	206	6	93
24521	355	64142	64135	64338	7	203	6	93
24521	356	64145	64138	64341	7	203	5	93
24521	357	64136	64131	64334	5	203	6	93
24521	358	64144	64137	64340	7	203	5	93
24521	359	64147	64137	64343	10	206	6	93
24521	360	64136	64130	64333	6	203	6	93
24521	361	64143	64135	64340	8	205	6	93
24521	362	64142	64136	64338	6	202	5	93
24521	363	64138	64130	64334	8	204	6	93
24521	364	64143	64136	64339	7	203	6	93
24521	365	64144	64136	64340	8	204	6	93
24521	366	64142	64136	64338	6	202	5	93
24521	367	64140	64133	64338	7	205	5	93
24521	368	64143	64136	64338	7	202	5	93
24521	369	64145	64137	64341	8	204	6	93
24521	370	64136	64129	64335	7	206	7	93
24521	371	64145	64137	64342	8	205	5	93
24521	372	64142	64135	64340	7	205	6	93
24521	373	64136	64130	64336	6	206	5	93
24521	374	64142	64134	64340	8	206	7	93
24521	375	64141	64136	64341	5	205	6	93
24521	376	64138	64131	64334	7	203	5	93
24521	377	64143	64137	64339	6	202	5	93
24521	378	64143	64136	64343	7	207	7	93
24521	379	64143	64135	64338	8	203	6	93
24521	380	64140	64132	64338	8	206	6	93
24521	381	64142	64136	64339	6	203	6	93
24521	382	64145	64136	64343	9	207	7	93
24521	383	64136	64129	64336	7	207	7	94
24521	384	64144	64136	64342	8	206	6	93
24521	385	64142	64137	64341	5	204	5	93
24521	386	64136	64129	64332	7	203	6	93
24521	387	64143	64136	64339	7	203	6	93
24521	388	64142	64135	64338	7	203	6	93
24521	389	64144	64136	64341	8	205	6	93
24521	390	64137	64130	64334	7	204	5	93
24521	391	64144	64136	64341	8	205	7	93
24521	392	64142	64136	64339	6	203	6	93
24521	393	64137	64129	64335	8	206	7	93
24521	394	64142	64136	64341	6	205	5	93
24521	395	64145	64137	64341	8	204	6	93
24521	396	64142	64134	64339	8	205	6	93
24521	397	64141	64134	64339	7	205	5	93
24521	398	64142	64135	64338	7	203	6	93
24521	399	64142	64136	64338	6	202	5	93
24521	400	64136	64129	64334	7	205	5	93
24521	401	64142	64136	64338	6	202	5	93
24521	402	64144	64136	64340	8	204	6	93
24521	403	64137	64130	64334	7	204	5	93
24521	404	64144	64136	64341	8	205	5	93
24521	405	64142	64135	64340	7	205	6	93
24521	406	64138	64130	64334	8	204	6	93
24521	407	64141	64135	64339	6	204	7	93
24521	408	64144	64136	64340	8	204	6	93
24521	409	64140	64132	64337	8	205	6	93
24521	410	64144	64136	64340	8	204	6	93
24521	411	64143	64136	64340	7	204	5	93
24521	412	64142	64135	64338	7	203	6	93
24521	413	64138	64129	64336	9	207	7	93
24521	414	64143	64136	64339	7	203	6	93
24521	415	64145	64137	64343	8	206	6	94
24521	416	64137	64130	64334	7	204	5	93
24521	417	64145	64137	64342	8	205	7	93
24521	418	64142	64135	64338	7	203	6	93
24521	419	64139	64128	64337	11	209	8	93
24521	420	64142	64135	64339	7	204	5	93
24521	421	64144	64137	64340	7	203	5	93
24521	422	64143	64136	64340	7	204	7	93
24521	423	64137	64130	64336	7	206	6	93
24521	424	64144	64137	64341	7	204	7	93
24521	425	64142	64134	64338	8	204	7	93
24521	426	64136	64128	64332	8	204	6	93
24521	427	64142	64136	64338	6	202	5	93
24521	428	64145	64137	64343	8	206	6	93
24521	429	64137	64131	64333	6	202	5	93
24521	430	64144	64136	64340	8	204	6	93
24521	431	64142	64137	64339	5	202	5	93
24521	432	64138	64130	64334	8	204	6	93
24521	433	64142	64135	64339	7	204	7	93
24521	434	64144	64137	64340	7	203	5	93
24521	435	64139	64132	64335	7	203	6	93
24521	436	64143	64134	64340	9	206	6	93
24521	437	64143	64136	64342	7	206	7	93
24521	438	64145	64137	64340	8	203	5	93
24521	439	64136	64129	64335	7	206	7	93
24521	440	64142	64136	64340	6	204	7	93
24521	441	64144	64136	64342	8	206	6	93
24521	442	64137	64129	64332	8	203	6	93
24521	443	64143	64135	64342	8	207	7	93
24521	444	64142	64135	64338	7	203	6	93
24521	445	64140	64133	64337	7	204	6	93
24521	446	64141	64134	64337	7	203	6	93
24521	447	64145	64138	64343	7	205	5	94
24521	448	64143	64136	64339	7	203	6	93
24521	449	64137	64130	64335	7	205	5	93
24521	450	64142	64134	64338	8	204	6	93
24521	451	64142	64136	64341	6	205	5	93
24521	452	64136	64127	64333	9	206	6	93
24521	453	64142	64136	64340	6	204	5	93
24521	454	64145	64137	64341	8	204	6	93
24521	455	64141	64135	64339	6	204	5	93
24521	456	64138	64129	64334	9	205	6	93
24521	457	64142	64136	64340	6	204	5	93
24521	458	64143	64136	64340	7	204	6	93
24521	459	64136	64129	64332	7	203	6	93
24521	460	64144	64134	64341	10	207	6	93
24521	461	64141	64135	64340	6	205	6	93
24521	462	64144	64134	64340	10	206	6	93
24521	463	64136	64129	64334	7	205	6	93
24521	464	64141	64136	64341	5	205	5	93
24521	465	64142	64134	64339	8	205	6	93
24521	466	64136	64130	64332	6	202	5	93
24521	467	64144	64136	64340	8	204	6	93
24521	468	64142	64134	64338	8	204	7	93
24521	469	64144	64135	64340	9	205	6	93
24521	470	64139	64131	64336	8	205	6	93
24521	471	64145	64137	64340	8	203	5	93
24521	472	64143	64137	64339	6	202	5	93
24521	473	64137	64130	64334	7	204	6	93
24521	474	64142	64133	64339	9	206	6	93
24521	475	64144	64135	64339	9	204	6	93
24521	476	64141	64134	64340	7	206	6	93
24521	477	64138	64129	64335	9	206	6	93
24521	478	64141	64134	64340	7	206	7	93
24521	479	64141	64136	64342	5	206	5	94
24521	480	64141	64134	64337	7	203	5	93
24521	481	64140	64134	64336	6	202	5	93
24521	482	64143	64134	64340	9	206	7	93
24521	483	64142	64136	64338	6	202	5	93
24521	484	64137	64130	64334	7	204	6	93
24521	485	64142	64136	64338	6	202	5	93
24521	486	64144	64136	64340	8	204	6	93
24521	487	64141	64135	64339	6	204	5	93
24521	488	64137	64128	64333	9	205	6	93
24521	489	64142	64135	64339	7	204	5	93
24521	490	64142	64134	64339	8	205	6	93
24521	491	64138	64131	64334	7	203	6	93
24521	492	64140	64134	64338	6	204	7	93
24521	493	64144	64137	64340	7	203	5	93
24521	494	64142	64134	64338	8	204	6	93
24521	495	64138	64130	64334	8	204	6	93
24521	496	64142	64134	64339	8	205	6	93
24521	497	64145	64136	64342	9	206	6	93
24521	498	64141	64135	64340	6	205	6	93
24521	499	64137	64129	64335	8	206	6	93
24521	500	64141	64135	64338	6	203	6	93
24521	501	64144	64135	64340	9	205	6	93
24521	502	64141	64135	64339	6	204	5	93
24521	503	64139	64133	64336	6	203	5	93
24521	504	64141	64134	64338	7	204	6	93
24521	505	64142	64137	64339	5	202	5	93
24521	506	64145	64138	64341	7	203	5	93
24521	507	64136	64130	64334	6	204	6	93
24521	508	64144	64135	64343	9	208	7	93
24521	509	64142	64134	64338	8	204	6	93
24521	510	64143	64133	64339	10	206	7	93
24521	511	64136	64129	64335	7	206	5	94
24521	512	64143	64136	64339	7	203	5	93
24521	513	64140	64132	64339	8	207	7	93
24521	514	64144	64135	64339	9	204	6	93
24521	515	64136	64128	64334	8	206	6	93
24521	516	64141	64134	64338	7	204	7	93
24521	517	64144	64135	64341	9	206	6	93
24521	518	64142	64135	64338	7	203	6	93
24521	519	64137	64130	64333	7	203	5	93
24521	520	64142	64134	64339	8	205	6	93
24521	521	64142	64136	64340	6	204	5	93
24521	522	64141	64135	64337	6	202	5	93
24521	523	64137	64128	64336	9	208	7	93
24521	524	64141	64134	64340	7	206	7	93
24521	525	64144	64136	64342	8	206	6	93
24521	526	64142	64135	64338	7	203	6	93
24521	527	64137	64130	64336	7	206	6	93
24521	528	64141	64135	64337	6	202	5	93
24521	529	64142	64136	64340	6	204	5	93
24521	530	64142	64136	64338	6	202	5	93
24521	531	64135	64129	64331	6	202	5	93
24521	532	64144	64137	64340	7	203	5	93
24521	533	64142	64135	64337	7	202	5	93
24521	534	64142	64135	64341	7	206	6	93
24521	535	64135	64128	64333	7	205	6	93
24521	536	64144	64135	64340	9	205	6	93
24521	537	64141	64135	64337	6	202	5	93
24521	538	64143	64135	64342	8	207	7	93
24521	539	64142	64134	64339	8	205	6	93
24521	540	64139	64129	64334	10	205	6	93
24521	541	64140	64134	64339	6	205	6	93
24521	542	64142	64134	64342	8	208	6	93
24521	543	64141	64135	64337	6	202	5	93
24521	544	64137	64130	64335	7	205	6	93
24521	545	64144	64136	64340	8	204	6	93
24521	546	64141	64134	64338	7	204	5	93
24521	547	64144	64135	64342	9	207	7	93
24521	548	64141	64133	64339	8	206	6	93
24521	549	64137	64129	64333	8	204	6	93
24521	550	64142	64134	64339	8	205	6	93
24521	551	64142	64134	64342	8	208	7	93
24521	552	64141	64134	64339	7	205	6	93
24521	553	64143	64136	64341	7	205	5	93
24521	554	64135	64129	64331	6	202	5	93
24521	555	64141	64133	64336	8	203	6	93
24521	556	64141	64134	64340	7	206	7	93
24521	557	64141	64134	64339	7	205	6	93
24521	558	64143	64136	64339	7	203	5	93
24521	559	64136	64128	64334	8	206	7	93
24521	560	64144	64134	64341	10	207	6	93
24521	561	64140	64134	64340	6	206	7	93
24521	562	64144	64136	64340	8	204	6	93
24521	563	64142	64134	64340	8	206	6	93
24521	564	64140	64134	64339	6	205	5	93
24521	565	64139	64132	64337	7	205	6	93
24521	566	64143	64135	64340	8	205	5	93
24521	567	64141	64133	64337	8	204	6	93
24521	568	64141	64134	64337	7	203	6	93
24521	569	64143	64134	64340	9	206	6	93
24521	570	64136	64130	64334	6	204	5	93
24521	571	64143	64136	64340	7	204	5	93
24521	572	64141	64134	64340	7	206	6	93
24521	573	64144	64137	64340	7	203	5	93
24521	574	64140	64134	64339	6	205	6	93
24521	575	64137	64130	64335	7	205	5	93
24521	576	64141	64133	64339	8	206	6	93
24521	577	64144	64137	64340	7	203	5	93
24521	578	64141	64134	64338	7	204	5	93
24521	579	64141	64135	64338	6	203	6	93
24521	580	64134	64128	64332	6	204	6	93
24521	581	64142	64135	64339	7	204	5	93
24521	582	64144	64136	64342	8	206	6	93
24521	583	64141	64135	64339	6	204	5	93
24521	584	64143	64136	64342	7	206	6	93
24521	585	64134	64129	64334	5	205	6	93
24521	586	64143	64136	64340	7	204	6	93
24521	587	64142	64135	64338	7	203	6	93
24521	588	64143	64135	64339	8	204	6	93
24521	589	64142	64136	64338	6	202	5	93
24521	590	64137	64129	64333	8	204	6	93
24521	591	64141	64134	64339	7	205	6	93
24521	592	64141	64135	64338	6	203	6	93
24521	593	64144	64137	64340	7	203	5	93
24521	594	64141	64135	64338	6	203	6	93
24521	595	64137	64130	64336	7	206	6	93
24521	596	64140	64134	64338	6	204	7	93
24521	597	64143	64136	64341	7	205	5	93
24521	598	64141	64136	64341	5	205	6	93
24521	599	64143	64135	64339	8	204	6	93
24521	600	64137	64130	64333	7	203	6	93
24521	601	64143	64137	64341	6	204	6	93
24521	602	64141	64135	64337	6	202	5	93
24521	603	64141	64133	64337	8	204	7	93
24521	604	64141	64133	64341	8	208	7	93
24521	605	64135	64128	64331	7	203	6	93
24521	606	64143	64136	64340	7	204	6	93
24521	607	64142	64135	64338	7	203	6	93
24521	608	64143	64135	64339	8	204	6	93
24521	609	64141	64135	64339	6	204	5	93
24521	610	64137	64130	64334	7	204	6	93
24521	611	64140	64134	64338	6	204	5	93
24521	612	64144	64133	64341	11	208	7	93
24521	613	64141	64134	64339	7	205	6	93
24521	614	64142	64136	64338	6	202	5	93
24521	615	64135	64127	64330	8	203	6	93
24521	616	64142	64134	64338	8	204	6	93
24521	617	64142	64135	64341	7	206	6	93
24521	618	64141	64134	64337	7	203	6	93
24521	619	64143	64136	64339	7	203	5	93
24521	620	64136	64129	64333	7	204	5	93
24521	621	64143	64135	64341	8	206	6	93
24521	622	64141	64134	64339	7	205	6	93
24521	623	64144	64136	64340	8	204	6	93
24521	624	64141	64135	64337	6	202	5	93
24521	625	64137	64129	64333	8	204	6	93
24521	626	64141	64135	64337	6	202	5	93
24521	627	64141	64133	64338	8	205	6	93
24521	628	64143	64136	64339	7	203	5	93
24521	629	64142	64135	64338	7	203	6	93
24521	630	64138	64129	64333	9	204	6	93
24521	631	64140	64134	64337	6	203	6	93
