RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23201	128	3025	3025	3225	0	200	2	95
23201	129	3027	3026	3228	1	202	2	95
23201	130	3028	3027	3384	1	357	3	95
23201	131	3027	3027	3228	0	201	2	95
23201	132	3181	3028	3385	153	357	3	95
23201	133	3026	3026	3226	0	200	2	95
23201	134	3027	3026	3229	1	203	3	95
23201	135	3182	3029	3384	153	355	3	95
23201	136	3027	3028	3228	-1	200	2	95
23201	137	3027	3027	3229	0	202	2	95
23201	138	3181	3027	3384	154	357	3	95
23201	139	3028	3028	3230	0	202	2	95
23201	140	3026	3026	3226	0	200	2	95
23201	141	3181	3029	3382	152	353	3	95
23201	142	3027	3028	3228	-1	200	2	95
23201	143	3024	3025	3225	-1	200	2	95
23201	144	3189	3030	3391	159	361	3	95
23201	145	3027	3028	3228	-1	200	2	95
23201	146	3026	3027	3227	-1	200	2	95
23201	147	3183	3030	3386	153	356	3	95
23201	148	3025	3025	3227	0	202	2	95
23201	149	3181	3028	3383	153	355	3	95
23201	150	3028	3028	3228	0	200	2	95
23201	151	3026	3027	3227	-1	200	2	95
23201	152	3188	3030	3389	158	359	3	95
23201	153	3026	3026	3228	0	202	2	95
23201	154	3027	3026	3230	1	204	2	95
23201	155	3176	3029	3379	147	350	3	95
23201	156	3027	3028	3228	-1	200	2	95
23201	157	3026	3027	3227	-1	200	2	95
23201	158	3182	3029	3383	153	354	3	95
23201	159	3028	3027	3231	1	204	2	95
23201	160	3026	3026	3228	0	202	2	95
23201	161	3182	3029	3384	153	355	3	95
23201	162	3027	3027	3229	0	202	2	95
23201	163	3024	3024	3228	0	204	2	95
23201	164	3183	3030	3385	153	355	3	95
23201	165	3027	3027	3229	0	202	2	95
23201	166	3026	3026	3228	0	202	2	95
23201	167	3028	3028	3230	0	202	2	95
23201	168	3024	3025	3225	-1	200	2	95
23201	169	3181	3028	3384	153	356	3	95
23201	170	3028	3027	3231	1	204	2	95
23201	171	3027	3027	3227	0	200	2	95
23201	172	3180	3029	3383	151	354	3	95
23201	173	3026	3026	3228	0	202	2	95
23201	174	3026	3027	3227	-1	200	2	95
23201	175	3180	3029	3380	151	351	3	95
23201	176	3028	3027	3231	1	204	2	95
23201	177	3026	3027	3227	-1	200	2	95
23201	178	3178	3026	3382	152	356	3	95
23201	179	3028	3027	3227	1	200	2	95
23201	180	3026	3026	3228	0	202	2	95
23201	181	3189	3029	3390	160	361	3	95
23201	182	3027	3027	3231	0	204	2	95
23201	183	3024	3024	3224	0	200	2	95
23201	184	3182	3030	3384	152	354	3	95
23201	185	3027	3027	3229	0	202	2	95
23201	186	3026	3026	3230	0	204	2	95
23201	187	3178	3030	3380	148	350	3	95
23201	188	3025	3026	3226	-1	200	2	95
23201	189	3027	3026	3228	1	202	2	95
23201	190	3028	3028	3229	0	201	2	95
23201	191	3027	3027	3229	0	202	2	95
23201	192	3180	3029	3381	151	352	3	95
23201	193	3026	3026	3228	0	202	2	95
23201	194	3026	3027	3227	-1	200	2	95
23201	195	3180	3029	3382	151	353	3	95
23201	196	3028	3028	3228	0	200	2	95
23201	197	3027	3026	3226	1	200	2	95
23201	198	3179	3027	3381	152	354	3	95
23201	199	3028	3027	3231	1	204	2	95
23201	200	3026	3027	3227	-1	200	2	95
23201	201	3189	3031	3390	158	359	3	95
23201	202	3028	3027	3231	1	204	2	95
23201	203	3025	3025	3227	0	202	2	95
23201	204	3182	3029	3385	153	356	3	95
23201	205	3027	3028	3228	-1	200	2	95
23201	206	3027	3026	3228	1	202	2	95
23201	207	3182	3029	3383	153	354	3	95
23201	208	3026	3026	3226	0	200	2	95
23201	209	3026	3026	3228	0	202	2	95
23201	210	3185	3031	3387	154	356	3	95
23201	211	3027	3027	3229	0	202	2	95
23201	212	3027	3026	3228	1	202	2	95
23201	213	3027	3026	3266	1	240	3	95
23201	214	3026	3027	3227	-1	200	2	95
23201	215	3026	3026	3383	0	357	3	95
23201	216	3028	3027	3231	1	204	2	95
23201	217	3027	3027	3229	0	202	2	95
23201	218	3180	3027	3379	153	352	3	95
23201	219	3027	3027	3229	0	202	2	95
23201	220	3026	3027	3227	-1	200	2	95
23201	221	3187	3029	3388	158	359	3	95
23201	222	3027	3028	3228	-1	200	2	95
23201	223	3026	3025	3229	1	204	2	95
23201	224	3182	3028	3385	154	357	3	95
23201	225	3028	3028	3228	0	200	2	95
23201	226	3026	3026	3228	0	202	2	95
23201	227	3182	3029	3384	153	355	3	95
23201	228	3027	3027	3229	0	202	2	95
23201	229	3025	3025	3225	0	200	2	95
23201	230	3182	3031	3383	151	352	3	95
23201	231	3027	3027	3229	0	202	2	95
23201	232	3027	3026	3230	1	204	2	95
23201	233	3183	3029	3382	154	353	3	95
23201	234	3026	3026	3228	0	202	2	95
23201	235	3027	3026	3230	1	204	2	95
23201	236	3184	3030	3387	154	357	3	95
23201	237	3027	3027	3229	0	202	2	95
23201	238	3026	3026	3228	0	202	2	95
23201	239	3027	3026	3228	1	202	2	95
23201	240	3027	3026	3230	1	204	2	95
23201	241	3189	3029	3392	160	363	3	95
23201	242	3027	3027	3229	0	202	2	95
23201	243	3027	3026	3230	1	204	2	95
23201	244	3181	3028	3382	153	354	3	95
23201	245	3028	3028	3230	0	202	2	95
23201	246	3027	3026	3230	1	204	2	95
23201	247	3182	3030	3384	152	354	3	95
23201	248	3028	3027	3231	1	204	2	95
23201	249	3023	3024	3226	-1	202	2	95
23201	250	3183	3029	3384	154	355	3	95
23201	251	3027	3027	3227	0	200	2	95
23201	252	3027	3026	3229	1	203	2	95
23201	253	3183	3031	3384	152	353	3	95
23201	254	3026	3025	3229	1	204	2	95
23201	255	3027	3026	3230	1	204	2	95
23201	256	3179	3031	3380	148	349	3	95
23201	257	3027	3027	3229	0	202	2	95
23201	258	3026	3027	3227	-1	200	2	95
23201	259	3181	3029	3382	152	353	3	95
23201	260	3027	3027	3227	0	200	2	95
23201	261	3027	3026	3230	1	204	2	95
23201	262	3027	3027	3231	0	204	2	95
23201	263	3027	3027	3227	0	200	2	95
23201	264	3180	3027	3379	153	352	3	95
23201	265	3027	3028	3228	-1	200	2	95
23201	266	3027	3026	3230	1	204	2	95
23201	267	3191	3030	3392	161	362	3	95
23201	268	3027	3028	3228	-1	200	2	95
23201	269	3025	3024	3228	1	204	2	95
23201	270	3182	3031	3383	151	352	3	95
23201	271	3027	3028	3228	-1	200	2	95
23201	272	3027	3026	3228	1	202	2	95
23201	273	3183	3030	3384	153	354	3	95
23201	274	3026	3026	3226	0	200	2	95
23201	275	3027	3026	3228	1	202	2	95
23201	276	3178	3031	3380	147	349	3	95
23201	277	3028	3027	3229	1	202	2	95
23201	278	3027	3026	3228	1	202	2	95
23201	279	3181	3028	3381	153	353	3	95
23201	280	3027	3027	3229	0	202	2	95
23201	281	3027	3026	3228	1	202	2	95
23201	282	3028	3027	3229	1	202	2	95
23201	283	3027	3027	3229	0	202	2	95
23201	284	3178	3027	3378	151	351	3	95
23201	285	3028	3028	3230	0	202	2	95
23201	286	3026	3027	3227	-1	200	2	95
23201	287	3181	3030	3383	151	353	3	95
23201	288	3028	3028	3230	0	202	2	95
23201	289	3024	3024	3226	0	202	2	95
23201	290	3187	3028	3389	159	361	3	95
23201	291	3028	3027	3231	1	204	2	95
23201	292	3026	3027	3227	-1	200	2	95
23201	293	3187	3030	3391	157	361	3	95
23201	294	3026	3026	3226	0	200	2	95
23201	295	3026	3027	3227	-1	200	2	95
23201	296	3191	3030	3394	161	364	3	95
23201	297	3028	3027	3227	1	200	2	95
23201	298	3026	3026	3228	0	202	2	95
23201	299	3180	3027	3380	153	353	3	95
23201	300	3027	3027	3227	0	200	2	95
