RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23421	277	578674	578609	578873	65	264	8	93
23421	278	578678	578616	578877	62	261	6	93
23421	279	578675	578609	578875	66	266	8	94
23421	280	578672	578609	578869	63	260	7	93
23421	281	578672	578608	578872	64	264	8	93
23421	282	578671	578604	578869	67	265	6	93
23421	283	578677	578614	578876	63	262	6	93
23421	284	578673	578611	578872	62	261	7	93
23421	285	578678	578611	578877	67	266	6	93
23421	286	578677	578609	578877	68	268	7	93
23421	287	578674	578610	578873	64	263	7	93
23421	288	578676	578611	578874	65	263	6	93
23421	289	578674	578605	578871	69	266	7	93
23421	290	578677	578616	578876	61	260	8	93
23421	291	578680	578613	578879	67	266	8	93
23421	292	578676	578613	578875	63	262	7	93
23421	293	578673	578608	578870	65	262	6	93
23421	294	578676	578614	578875	62	261	7	93
23421	295	578673	578604	578873	69	269	6	93
23421	296	578672	578609	578870	63	261	6	93
23421	297	578677	578610	578875	67	265	7	93
23421	298	578678	578611	578876	67	265	7	93
23421	299	578673	578605	578871	68	266	7	93
23421	300	578670	578603	578872	67	269	7	93
