RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27961	215	72158	72150	72357	8	207	7	93
27961	216	72164	72154	72361	10	207	6	93
27961	217	72160	72153	72357	7	204	5	93
27961	218	72164	72157	72362	7	205	5	93
27961	219	72157	72150	72354	7	204	6	93
27961	220	72164	72155	72364	9	209	7	93
27961	221	72160	72151	72361	9	210	5	94
27961	222	72164	72156	72361	8	205	6	93
27961	223	72158	72150	72354	8	204	6	93
27961	224	72163	72157	72360	6	203	5	93
27961	225	72159	72152	72356	7	204	5	93
27961	226	72165	72157	72362	8	205	5	93
27961	227	72157	72149	72354	8	205	6	93
27961	228	72165	72156	72365	9	209	7	93
27961	229	72159	72148	72356	11	208	6	93
27961	230	72164	72156	72362	8	206	6	93
27961	231	72158	72151	72354	7	203	5	93
27961	232	72164	72154	72364	10	210	7	93
27961	233	72159	72152	72356	7	204	5	93
27961	234	72164	72155	72364	9	209	7	93
27961	235	72156	72147	72354	9	207	7	93
27961	236	72164	72155	72362	9	207	7	93
27961	237	72159	72151	72356	8	205	6	93
27961	238	72164	72155	72359	9	204	6	93
27961	239	72158	72150	72354	8	204	6	93
27961	240	72165	72154	72359	11	205	6	93
27961	241	72160	72151	72356	9	205	5	93
27961	242	72163	72154	72359	9	205	7	93
27961	243	72160	72152	72356	8	204	6	93
27961	244	72164	72155	72359	9	204	6	93
27961	245	72160	72151	72359	9	208	5	93
27961	246	72164	72156	72362	8	206	8	93
27961	247	72158	72147	72357	11	210	7	93
27961	248	72165	72158	72362	7	204	6	93
27961	249	72160	72151	72355	9	204	5	93
27961	250	72164	72157	72362	7	205	5	93
27961	251	72158	72151	72356	7	205	5	93
27961	252	72162	72154	72358	8	204	6	93
27961	253	72163	72154	72362	9	208	7	94
27961	254	72159	72153	72356	6	203	5	93
27961	255	72163	72155	72360	8	205	6	93
27961	256	72157	72151	72354	6	203	5	93
27961	257	72166	72157	72364	9	207	6	93
27961	258	72157	72146	72355	11	209	7	93
27961	259	72164	72157	72362	7	205	5	93
27961	260	72157	72150	72355	7	205	5	93
27961	261	72166	72156	72365	10	209	6	93
27961	262	72158	72150	72354	8	204	6	93
27961	263	72164	72157	72360	7	203	5	93
27961	264	72164	72156	72363	8	207	7	93
27961	265	72163	72153	72363	10	210	6	93
27961	266	72161	72154	72357	7	203	5	93
27961	267	72162	72154	72359	8	205	5	93
27961	268	72161	72154	72357	7	203	5	93
27961	269	72162	72154	72358	8	204	6	93
27961	270	72162	72152	72359	10	207	6	93
27961	271	72162	72155	72358	7	203	5	93
27961	272	72164	72155	72359	9	204	5	93
27961	273	72161	72154	72357	7	203	5	93
27961	274	72162	72154	72358	8	204	6	93
27961	275	72161	72154	72357	7	203	5	93
27961	276	72165	72157	72363	8	206	5	93
27961	277	72159	72149	72354	10	205	7	93
27961	278	72163	72156	72360	7	204	6	93
27961	279	72159	72149	72356	10	207	6	93
27961	280	72166	72157	72362	9	205	5	93
27961	281	72159	72151	72357	8	206	6	93
27961	282	72164	72155	72360	9	205	6	93
27961	283	72157	72147	72357	10	210	7	93
27961	284	72166	72156	72361	10	205	6	93
27961	285	72157	72150	72356	7	206	6	94
27961	286	72164	72155	72360	9	205	6	93
27961	287	72158	72149	72354	9	205	6	93
27961	288	72166	72156	72362	10	206	6	93
27961	289	72157	72148	72355	9	207	6	93
27961	290	72163	72157	72360	6	203	5	93
27961	291	72158	72149	72356	9	207	7	93
27961	292	72171	72162	72368	9	206	5	93
27961	293	72158	72147	72355	11	208	6	93
27961	294	72163	72154	72360	9	206	6	93
27961	295	72156	72148	72353	8	205	6	93
27961	296	72165	72156	72364	9	208	7	93
27961	297	72157	72150	72354	7	204	6	93
27961	298	72164	72156	72360	8	204	6	93
27961	299	72157	72149	72353	8	204	6	93
27961	300	72167	72155	72362	12	207	6	93
27961	301	72158	72150	72356	8	206	6	93
27961	302	72164	72157	72363	7	206	6	93
27961	303	72159	72150	72354	9	204	6	93
27961	304	72165	72155	72361	10	206	7	93
27961	305	72160	72149	72357	11	208	6	93
27961	306	72163	72155	72361	8	206	5	93
27961	307	72160	72152	72360	8	208	6	93
27961	308	72163	72154	72358	9	204	6	93
27961	309	72160	72153	72357	7	204	6	93
27961	310	72161	72154	72359	7	205	7	93
27961	311	72163	72154	72359	9	205	6	93
27961	312	72161	72153	72360	8	207	7	93
27961	313	72163	72153	72358	10	205	7	93
27961	314	72160	72153	72357	7	204	6	93
27961	315	72165	72155	72363	10	208	7	93
27961	316	72278	72151	72474	127	323	8	94
27961	317	72164	72157	72361	7	204	6	93
27961	318	72158	72149	72357	9	208	7	93
27961	319	72166	72156	72364	10	208	6	93
27961	320	72157	72148	72355	9	207	7	93
27961	321	72164	72156	72361	8	205	5	93
27961	322	72157	72151	72354	6	203	5	93
27961	323	72166	72157	72362	9	205	6	93
27961	324	72158	72149	72354	9	205	7	93
27961	325	72164	72154	72360	10	206	6	93
27961	326	72158	72150	72353	8	203	5	93
27961	327	72166	72156	72364	10	208	7	93
27961	328	72158	72151	72354	7	203	5	93
27961	329	72164	72154	72362	10	208	7	93
27961	330	72157	72151	72354	6	203	5	93
27961	331	72166	72157	72366	9	209	7	93
27961	332	72158	72150	72355	8	205	6	93
27961	333	72164	72154	72358	10	204	6	93
27961	334	72158	72147	72355	11	208	7	93
27961	335	72166	72157	72364	9	207	6	93
27961	336	72158	72149	72353	9	204	6	93
27961	337	72164	72156	72360	8	204	6	93
27961	338	72158	72149	72356	9	207	6	93
27961	339	72167	72157	72366	10	209	6	93
27961	340	72157	72150	72354	7	204	6	93
27961	341	72164	72156	72362	8	206	6	93
27961	342	72161	72154	72358	7	204	6	93
27961	343	72165	72156	72362	9	206	6	93
27961	344	72158	72151	72356	7	205	5	93
27961	345	72167	72157	72365	10	208	6	93
27961	346	72159	72153	72357	6	204	6	93
27961	347	72162	72150	72360	12	210	6	93
27961	348	72163	72155	72360	8	205	5	93
27961	349	72158	72150	72356	8	206	6	93
27961	350	72165	72157	72362	8	205	5	93
27961	351	72160	72147	72355	13	208	7	93
27961	352	72164	72156	72362	8	206	6	93
27961	353	72157	72150	72354	7	204	6	93
27961	354	72164	72156	72361	8	205	6	93
27961	355	72158	72149	72355	9	206	6	93
27961	356	72165	72156	72362	9	206	6	93
27961	357	72158	72150	72354	8	204	6	93
27961	358	72165	72156	72362	9	206	6	93
27961	359	72157	72150	72354	7	204	6	93
27961	360	72164	72156	72361	8	205	6	93
27961	361	72158	72150	72357	8	207	7	93
27961	362	72162	72155	72359	7	204	5	93
27961	363	72164	72155	72361	9	206	6	93
27961	364	72158	72151	72356	7	205	5	93
27961	365	72164	72158	72361	6	203	5	93
27961	366	72160	72152	72359	8	207	6	93
27961	367	72163	72155	72360	8	205	6	93
27961	368	72158	72149	72357	9	208	8	93
27961	369	72164	72156	72360	8	204	6	93
27961	370	72160	72151	72358	9	207	6	93
27961	371	72164	72156	72360	8	204	6	93
27961	372	72161	72153	72359	8	206	6	93
27961	373	72158	72150	72354	8	204	6	93
27961	374	72167	72157	72364	10	207	6	93
27961	375	72158	72150	72354	8	204	6	93
27961	376	72164	72157	72360	7	203	5	93
27961	377	72158	72149	72357	9	208	6	93
27961	378	72167	72156	72364	11	208	6	93
27961	379	72158	72151	72354	7	203	5	93
27961	380	72164	72155	72362	9	207	6	93
27961	381	72159	72149	72357	10	208	7	93
27961	382	72160	72152	72356	8	204	5	93
27961	383	72164	72157	72362	7	205	5	93
27961	384	72195	72164	72391	31	227	9	104
27961	385	72164	72157	72363	7	206	6	93
27961	386	72159	72150	72356	9	206	7	93
27961	387	72164	72157	72361	7	204	6	93
27961	388	72158	72150	72356	8	206	6	93
27961	389	72164	72155	72363	9	208	7	93
27961	390	72160	72152	72359	8	207	6	93
27961	391	72164	72153	72361	11	208	6	93
27961	392	72162	72153	72360	9	207	6	93
27961	393	72159	72150	72356	9	206	6	93
27961	394	72167	72158	72364	9	206	5	93
27961	395	72157	72148	72354	9	206	6	93
27961	396	72165	72156	72363	9	207	6	93
27961	397	72158	72149	72356	9	207	6	93
27961	398	72166	72158	72363	8	205	6	93
27961	399	72158	72149	72356	9	207	6	93
27961	400	72161	72154	72358	7	204	6	93
27961	401	72164	72156	72362	8	206	6	93
27961	402	72159	72148	72358	11	210	6	93
27961	403	72164	72155	72362	9	207	6	93
27961	404	72158	72150	72356	8	206	6	93
27961	405	72164	72156	72360	8	204	6	93
27961	406	72158	72149	72356	9	207	6	93
27961	407	72158	72148	72356	10	208	7	93
27961	408	72164	72156	72361	8	205	7	93
27961	409	72160	72153	72357	7	204	5	93
27961	410	72164	72157	72360	7	203	5	93
27961	411	72159	72150	72354	9	204	6	93
27961	412	72163	72154	72361	9	207	6	94
27961	413	72164	72156	72362	8	206	5	93
27961	414	72159	72149	72356	10	207	7	93
27961	415	72164	72155	72362	9	207	6	93
27961	416	72158	72150	72357	8	207	7	93
27961	417	72164	72156	72362	8	206	5	93
27961	418	72162	72154	72359	8	205	7	93
27961	419	72158	72149	72355	9	206	6	93
27961	420	72165	72155	72363	10	208	6	93
27961	421	72159	72151	72356	8	205	6	93
27961	422	72163	72155	72361	8	206	6	93
27961	423	72161	72153	72357	8	204	6	93
27961	424	72158	72150	72354	8	204	6	93
27961	425	72167	72157	72362	10	205	6	93
27961	426	72159	72150	72355	9	205	6	93
27961	427	72165	72157	72363	8	206	6	93
27961	428	72158	72148	72356	10	208	6	93
27961	429	72160	72152	72356	8	204	5	93
27961	430	72164	72155	72362	9	207	7	93
27961	431	72159	72151	72355	8	204	6	93
27961	432	72164	72156	72362	8	206	6	93
27961	433	72160	72151	72356	9	205	6	93
27961	434	72158	72150	72356	8	206	6	93
27961	435	72165	72157	72361	8	204	6	93
27961	436	72158	72150	72356	8	206	6	93
27961	437	72166	72158	72363	8	205	6	93
27961	438	72158	72149	72355	9	206	6	93
27961	439	72164	72156	72359	8	203	5	93
27961	440	72160	72153	72357	7	204	6	93
27961	441	72162	72154	72359	8	205	6	93
27961	442	72165	72156	72363	9	207	6	93
27961	443	72158	72150	72354	8	204	6	93
27961	444	72158	72152	72355	6	203	5	93
27961	445	72166	72157	72364	9	207	6	93
27961	446	72159	72150	72357	9	207	6	93
27961	447	72164	72154	72360	10	206	6	93
27961	448	72158	72151	72356	7	205	5	93
27961	449	72161	72151	72359	10	208	7	93
27961	450	72164	72156	72361	8	205	7	93
27961	451	72159	72149	72358	10	209	6	93
27961	452	72162	72154	72358	8	204	6	93
27961	453	72164	72156	72361	8	205	6	93
27961	454	72158	72151	72355	7	204	6	93
27961	455	72165	72156	72361	9	205	7	93
27961	456	72158	72151	72355	7	204	6	93
27961	457	72160	72152	72357	8	205	6	93
27961	458	72165	72156	72363	9	207	7	93
27961	459	72159	72151	72357	8	206	6	93
27961	460	72162	72156	72359	6	203	5	93
27961	461	72162	72155	72359	7	204	6	93
27961	462	72159	72150	72355	9	205	6	93
27961	463	72165	72157	72361	8	204	6	93
27961	464	72159	72151	72359	8	208	5	93
27961	465	72158	72148	72356	10	208	7	93
27961	466	72164	72156	72362	8	206	6	93
27961	467	72158	72151	72357	7	206	6	93
27961	468	72167	72159	72365	8	206	5	93
27961	469	72161	72152	72357	9	205	7	93
27961	470	72159	72151	72357	8	206	7	93
27961	471	72169	72160	72365	9	205	6	93
27961	472	72160	72152	72359	8	207	6	93
27961	473	72160	72151	72357	9	206	6	93
27961	474	72165	72157	72361	8	204	6	93
27961	475	72159	72149	72358	10	209	7	93
27961	476	72161	72152	72359	9	207	6	94
27961	477	72165	72158	72363	7	205	5	93
27961	478	72159	72151	72356	8	205	5	93
27961	479	72162	72155	72359	7	204	6	93
27961	480	72164	72154	72360	10	206	6	93
27961	481	72158	72150	72356	8	206	6	93
27961	482	72165	72156	72361	9	205	6	93
27961	483	72159	72150	72356	9	206	6	93
27961	484	72161	72151	72356	10	205	6	93
27961	485	72164	72156	72360	8	204	6	93
27961	486	72158	72150	72356	8	206	6	93
27961	487	72161	72154	72358	7	204	6	93
27961	488	72165	72154	72363	11	209	6	93
27961	489	72158	72151	72355	7	204	6	93
27961	490	72167	72159	72366	8	207	7	93
27961	491	72163	72155	72359	8	204	6	93
27961	492	72161	72151	72357	10	206	6	93
27961	493	72159	72151	72355	8	204	6	93
27961	494	72165	72158	72362	7	204	6	93
27961	495	72159	72152	72356	7	204	6	93
27961	496	72161	72153	72359	8	206	5	93
27961	497	72159	72152	72357	7	205	5	93
27961	498	72165	72156	72361	9	205	6	93
27961	499	72158	72151	72355	7	204	6	93
27961	500	72161	72151	72359	10	208	7	93
27961	501	72160	72150	72357	10	207	6	93
27961	502	72162	72154	72358	8	204	6	93
27961	503	72165	72158	72363	7	205	5	93
27961	504	72161	72152	72358	9	206	6	93
27961	505	72160	72151	72357	9	206	6	93
27961	506	72160	72153	72357	7	204	6	93
27961	507	72159	72152	72356	7	204	6	93
27961	508	72164	72153	72361	11	208	6	93
27961	509	72165	72157	72362	8	205	6	93
27961	510	72159	72152	72356	7	204	6	93
27961	511	72160	72151	72357	9	206	6	93
27961	512	72161	72152	72357	9	205	6	93
27961	513	72166	72158	72364	8	206	6	93
27961	514	72278	72153	72474	125	321	7	94
27961	515	72159	72149	72357	10	208	6	93
27961	516	72161	72152	72358	9	206	6	93
27961	517	72164	72157	72360	7	203	5	93
27961	518	72162	72153	72358	9	205	7	93
27961	519	72159	72150	72358	9	208	7	93
27961	520	72158	72150	72355	8	205	7	93
27961	521	72165	72157	72364	8	207	5	93
27961	522	72160	72151	72355	9	204	6	93
27961	523	72161	72152	72358	9	206	5	93
27961	524	72165	72156	72363	9	207	6	93
27961	525	72159	72151	72355	8	204	6	93
27961	526	72158	72151	72356	7	205	5	93
27961	527	72167	72158	72363	9	205	6	93
27961	528	72159	72149	72356	10	207	6	93
27961	529	72160	72152	72358	8	206	6	93
27961	530	72159	72152	72358	7	206	6	93
27961	531	72167	72159	72366	8	207	6	93
27961	532	72222	72175	72417	47	242	14	111
27961	533	72159	72152	72355	7	203	5	93
27961	534	72163	72156	72361	7	205	5	93
27961	535	72165	72155	72362	10	207	6	93
27961	536	72159	72150	72357	9	207	6	93
27961	537	72161	72151	72360	10	209	6	93
27961	538	72165	72157	72363	8	206	6	93
27961	539	72160	72151	72356	9	205	6	93
27961	540	72163	72155	72362	8	207	7	93
27961	541	72165	72156	72363	9	207	6	93
27961	542	72159	72150	72358	9	208	6	93
27961	543	72160	72151	72359	9	208	7	93
27961	544	72165	72157	72363	8	206	6	93
27961	545	72158	72151	72356	7	205	5	93
27961	546	72159	72151	72357	8	206	6	93
27961	547	72166	72156	72363	10	207	6	93
27961	548	72159	72149	72356	10	207	6	93
27961	549	72159	72150	72356	9	206	6	93
27961	550	72165	72158	72361	7	203	5	93
27961	551	72161	72151	72359	10	208	6	93
27961	552	72161	72154	72358	7	204	6	93
27961	553	72164	72155	72361	9	206	6	93
27961	554	72159	72151	72357	8	206	6	93
27961	555	72167	72156	72364	11	208	6	93
27961	556	72159	72150	72358	9	208	7	93
27961	557	72159	72148	72359	11	211	7	93
27961	558	72165	72156	72361	9	205	6	93
27961	559	72160	72152	72357	8	205	6	93
27961	560	72158	72151	72355	7	204	6	93
27961	561	72165	72156	72363	9	207	6	93
27961	562	72159	72149	72356	10	207	7	93
27961	563	72160	72150	72358	10	208	6	93
27961	564	72165	72157	72363	8	206	6	93
27961	565	72159	72151	72355	8	204	6	93
27961	566	72158	72149	72355	9	206	6	93
27961	567	72167	72155	72363	12	208	6	93
27961	568	72158	72150	72356	8	206	6	93
27961	569	72159	72151	72357	8	206	7	93
27961	570	72164	72157	72361	7	204	6	93
27961	571	72158	72150	72358	8	208	6	93
27961	572	72159	72150	72356	9	206	6	93
27961	573	72165	72157	72363	8	206	6	93
27961	574	72159	72150	72356	9	206	6	93
27961	575	72165	72155	72363	10	208	7	93
27961	576	72161	72153	72356	8	203	5	93
27961	577	72159	72150	72354	9	204	6	93
27961	578	72167	72157	72364	10	207	6	93
27961	579	72159	72151	72354	8	203	5	93
27961	580	72159	72150	72355	9	205	7	93
27961	581	72164	72154	72362	10	208	7	93
27961	582	72161	72151	72358	10	207	6	93
27961	583	72162	72154	72357	8	203	5	93
27961	584	72163	72152	72360	11	208	6	93
27961	585	72158	72152	72355	6	203	5	93
27961	586	72167	72155	72365	12	210	6	93
27961	587	72159	72150	72356	9	206	6	93
27961	588	72160	72150	72358	10	208	7	93
27961	589	72165	72156	72362	9	206	6	93
27961	590	72163	72153	72359	10	206	6	93
27961	591	72164	72158	72362	6	204	6	93
27961	592	72158	72150	72357	8	207	7	93
27961	593	72158	72151	72354	7	203	5	93
27961	594	72167	72157	72365	10	208	6	93
27961	595	72158	72149	72356	9	207	7	93
27961	596	72165	72156	72363	9	207	7	93
27961	597	72158	72150	72354	8	204	6	93
27961	598	72160	72150	72356	10	206	6	93
27961	599	72165	72156	72362	9	206	6	93
27961	600	72159	72151	72357	8	206	6	93
27961	601	72165	72157	72364	8	207	7	93
27961	602	72160	72151	72356	9	205	6	93
27961	603	72164	72157	72361	7	204	6	93
27961	604	72160	72152	72358	8	206	6	93
27961	605	72158	72149	72354	9	205	7	93
27961	606	72166	72159	72364	7	205	6	93
27961	607	72158	72149	72354	9	205	6	93
27961	608	72165	72155	72361	10	206	6	93
27961	609	72158	72150	72354	8	204	6	93
27961	610	72167	72157	72364	10	207	7	93
27961	611	72158	72150	72356	8	206	6	93
27961	612	72158	72150	72354	8	204	6	93
27961	613	72164	72156	72362	8	206	6	93
27961	614	72159	72150	72355	9	205	6	93
27961	615	72164	72156	72362	8	206	6	93
27961	616	72157	72149	72354	8	205	6	93
27961	617	72165	72156	72362	9	206	6	93
27961	618	72161	72151	72357	10	206	6	93
27961	619	72158	72151	72355	7	204	6	93
27961	620	72164	72154	72361	10	207	7	93
27961	621	72159	72151	72356	8	205	7	93
27961	622	72166	72156	72362	10	206	6	93
27961	623	72159	72149	72357	10	208	7	93
27961	624	72160	72152	72358	8	206	6	93
27961	625	72164	72156	72362	8	206	6	93
27961	626	72158	72150	72357	8	207	6	93
27961	627	72164	72156	72360	8	204	6	93
27961	628	72158	72150	72357	8	207	7	93
27961	629	72164	72155	72362	9	207	6	93
27961	630	72158	72152	72355	6	203	5	93
27961	631	72165	72156	72362	9	206	6	93
