RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27841	224	4105031	4104579	4105228	452	649	7	93
27841	225	4105271	4104564	4105466	707	902	10	95
27841	226	4105006	4104550	4105204	456	654	7	93
27841	227	4105048	4104591	4105244	457	653	9	93
27841	228	4105149	4104580	4105345	569	765	8	94
27841	229	4105055	4104582	4105254	473	672	8	93
27841	230	4105019	4104555	4105216	464	661	7	93
27841	231	4105048	4104585	4105246	463	661	7	93
27841	232	4105135	4104557	4105333	578	776	8	94
27841	233	4105056	4104595	4105252	461	657	9	93
27841	234	4105010	4104553	4105206	457	653	8	93
27841	235	4105172	4104593	4105369	579	776	10	94
27841	236	4105033	4104576	4105229	457	653	7	93
27841	237	4105017	4104548	4105213	469	665	9	93
27841	238	4105011	4104560	4105210	451	650	6	93
27841	239	4105154	4104584	4105351	570	767	7	94
27841	240	4105085	4104603	4105281	482	678	11	104
27841	241	4105039	4104566	4105235	473	669	7	93
27841	242	4105170	4104593	4105362	577	769	9	94
27841	243	4105087	4104579	4105283	508	704	18	111
27841	244	4105072	4104612	4105270	460	658	7	93
27841	245	4105012	4104553	4105208	459	655	7	93
27841	246	4105275	4104581	4105469	694	888	10	95
27841	247	4105015	4104556	4105211	459	655	7	93
27841	248	4105042	4104566	4105238	476	672	7	93
27841	249	4105145	4104560	4105341	585	781	8	94
27841	250	4105040	4104582	4105237	458	655	8	93
27841	251	4105034	4104573	4105229	461	656	7	93
27841	252	4105022	4104564	4105220	458	656	9	93
27841	253	4105147	4104564	4105342	583	778	9	94
27841	254	4105035	4104570	4105232	465	662	8	93
27841	255	4105048	4104585	4105246	463	661	7	93
27841	256	4105144	4104569	4105341	575	772	10	94
27841	257	4105042	4104577	4105240	465	663	8	93
27841	258	4105009	4104544	4105205	465	661	7	93
27841	259	4105057	4104586	4105256	471	670	8	93
27841	260	4105157	4104578	4105352	579	774	9	94
27841	261	4105115	4104622	4105309	493	687	12	104
27841	262	4105047	4104577	4105243	470	666	7	93
27841	263	4105163	4104579	4105356	584	777	8	94
27841	264	4105111	4104592	4105307	519	715	17	111
27841	265	4105034	4104578	4105230	456	652	6	93
27841	266	4105032	4104575	4105229	457	654	7	93
27841	267	4105281	4104584	4105475	697	891	10	95
27841	268	4105055	4104591	4105248	464	657	7	93
27841	269	4105011	4104553	4105206	458	653	7	93
27841	270	4105170	4104583	4105364	587	781	10	94
27841	271	4105028	4104564	4105228	464	664	8	93
27841	272	4105060	4104589	4105258	471	669	8	93
27841	273	4105010	4104563	4105209	447	646	6	93
27841	274	4105188	4104611	4105386	577	775	9	94
27841	275	4105035	4104568	4105231	467	663	7	93
27841	276	4105026	4104577	4105224	449	647	7	93
27841	277	4105131	4104557	4105328	574	771	8	94
27841	278	4105017	4104558	4105214	459	656	9	93
27841	279	4105037	4104578	4105235	459	657	6	93
27841	280	4105004	4104530	4105202	474	672	8	93
27841	281	4105143	4104563	4105338	580	775	9	94
27841	282	4105069	4104595	4105266	474	671	11	104
27841	283	4105052	4104590	4105250	462	660	8	93
27841	284	4105141	4104565	4105338	576	773	8	94
27841	285	4105120	4104609	4105317	511	708	16	111
27841	286	4105009	4104542	4105206	467	664	8	93
27841	287	4105034	4104572	4105230	462	658	7	93
27841	288	4105258	4104571	4105450	687	879	9	95
27841	289	4105033	4104563	4105227	470	664	7	93
27841	290	4104992	4104531	4105187	461	656	7	93
27841	291	4105160	4104586	4105352	574	766	10	94
27841	292	4105028	4104567	4105224	461	657	8	93
27841	293	4105016	4104553	4105213	463	660	7	93
27841	294	4105051	4104577	4105247	474	670	8	94
27841	295	4105140	4104560	4105338	580	778	10	94
27841	296	4105042	4104571	4105237	471	666	9	93
27841	297	4105004	4104545	4105200	459	655	7	93
27841	298	4105156	4104575	4105351	581	776	10	94
27841	299	4105012	4104561	4105210	451	649	8	93
27841	300	4105049	4104584	4105244	465	660	9	93
