RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27801	113	1026258	1026145	1026455	113	310	6	93
27801	114	1026257	1026144	1026456	113	312	7	93
27801	115	1026493	1026147	1026690	346	543	10	95
27801	116	1026247	1026135	1026444	112	309	7	93
27801	117	1026257	1026141	1026454	116	313	7	93
27801	118	1026249	1026134	1026447	115	313	6	93
27801	119	1026265	1026152	1026463	113	311	7	93
27801	120	1026257	1026141	1026455	116	314	6	93
27801	121	1026250	1026130	1026449	120	319	7	93
27801	122	1026263	1026146	1026460	117	314	6	93
27801	123	1026247	1026133	1026444	114	311	6	93
27801	124	1026259	1026137	1026455	122	318	6	93
27801	125	1026247	1026130	1026443	117	313	6	93
27801	126	1026260	1026145	1026458	115	313	7	93
27801	127	1026258	1026140	1026456	118	316	6	93
27801	128	1026261	1026146	1026459	115	313	8	93
27801	129	1026376	1026140	1026574	236	434	7	94
27801	130	1026261	1026141	1026457	120	316	6	93
27801	131	1026250	1026137	1026446	113	309	6	93
27801	132	1026254	1026140	1026451	114	311	8	93
27801	133	1026253	1026136	1026450	117	314	6	93
27801	134	1026261	1026145	1026458	116	313	7	93
27801	135	1026258	1026137	1026454	121	317	6	93
27801	136	1026255	1026141	1026452	114	311	6	93
27801	137	1026245	1026125	1026442	120	317	6	93
27801	138	1026249	1026134	1026447	115	313	8	93
27801	139	1026242	1026127	1026441	115	314	6	93
27801	140	1026255	1026142	1026452	113	310	6	93
27801	141	1026247	1026129	1026446	118	317	7	93
27801	142	1026257	1026143	1026458	114	315	6	93
27801	143	1026383	1026152	1026579	231	427	8	94
27801	144	1026256	1026145	1026452	111	307	6	93
27801	145	1026254	1026139	1026451	115	312	7	93
27801	146	1026250	1026135	1026446	115	311	8	93
27801	147	1026249	1026133	1026447	116	314	6	93
27801	148	1026253	1026139	1026453	114	314	6	94
27801	149	1026272	1026153	1026468	119	315	7	93
27801	150	1026260	1026144	1026458	116	314	7	93
27801	151	1026250	1026132	1026446	118	314	8	93
27801	152	1026254	1026141	1026450	113	309	6	93
27801	153	1026250	1026138	1026445	112	307	6	93
27801	154	1026250	1026132	1026448	118	316	7	93
27801	155	1026255	1026139	1026450	116	311	9	93
27801	156	1026281	1026162	1026478	119	316	6	93
27801	157	1026373	1026146	1026570	227	424	7	94
27801	158	1026251	1026137	1026449	114	312	7	93
27801	159	1026264	1026150	1026462	114	312	6	93
27801	160	1026255	1026139	1026451	116	312	7	93
27801	161	1026248	1026133	1026444	115	311	6	93
27801	162	1026263	1026146	1026461	117	315	7	93
27801	163	1026266	1026150	1026463	116	313	8	93
27801	164	1026262	1026139	1026459	123	320	7	93
27801	165	1026263	1026143	1026460	120	317	7	93
27801	166	1026269	1026152	1026466	117	314	7	93
27801	167	1026250	1026132	1026447	118	315	6	93
27801	168	1026260	1026149	1026457	111	308	6	93
27801	169	1026248	1026130	1026446	118	316	6	93
27801	170	1026269	1026152	1026466	117	314	7	93
27801	171	1026381	1026145	1026576	236	431	9	94
27801	172	1026262	1026141	1026459	121	318	6	93
27801	173	1026260	1026147	1026458	113	311	6	93
27801	174	1026264	1026150	1026461	114	311	6	93
27801	175	1026298	1026151	1026493	147	342	10	104
27801	176	1026252	1026136	1026450	116	314	6	93
27801	177	1026256	1026137	1026451	119	314	7	93
27801	178	1026260	1026142	1026458	118	316	7	94
27801	179	1026259	1026143	1026454	116	311	7	93
27801	180	1026267	1026152	1026465	115	313	6	93
27801	181	1026262	1026145	1026458	117	313	8	93
27801	182	1026261	1026141	1026458	120	317	6	93
27801	183	1026250	1026131	1026446	119	315	7	93
27801	184	1026261	1026145	1026461	116	316	6	93
27801	185	1026385	1026152	1026580	233	428	7	94
27801	186	1026258	1026143	1026455	115	312	7	93
27801	187	1026329	1026169	1026522	160	353	14	111
27801	188	1026250	1026135	1026446	115	311	7	93
27801	189	1026260	1026147	1026459	113	312	7	93
27801	190	1026252	1026141	1026449	111	308	7	93
27801	191	1026262	1026146	1026458	116	312	6	93
27801	192	1026260	1026140	1026458	120	318	7	93
27801	193	1026271	1026152	1026467	119	315	7	93
27801	194	1026262	1026147	1026459	115	312	6	93
27801	195	1026259	1026143	1026455	116	312	7	93
27801	196	1026254	1026134	1026450	120	316	6	93
27801	197	1026262	1026146	1026458	116	312	6	93
27801	198	1026253	1026137	1026450	116	313	6	93
27801	199	1026487	1026145	1026684	342	539	8	95
27801	200	1026264	1026146	1026461	118	315	8	93
27801	201	1026261	1026139	1026458	122	319	7	93
27801	202	1026259	1026150	1026457	109	307	6	93
27801	203	1026259	1026138	1026456	121	318	8	93
27801	204	1026257	1026147	1026453	110	306	6	93
27801	205	1026248	1026137	1026446	111	309	6	93
27801	206	1026257	1026144	1026452	113	308	6	93
27801	207	1026261	1026146	1026458	115	312	8	93
27801	208	1026268	1026156	1026465	112	309	6	93
27801	209	1026259	1026146	1026456	113	310	7	93
27801	210	1026253	1026139	1026450	114	311	7	93
27801	211	1026253	1026138	1026451	115	313	6	93
27801	212	1026253	1026133	1026449	120	316	7	93
27801	213	1026376	1026146	1026573	230	427	8	94
27801	214	1026253	1026139	1026452	114	313	7	93
27801	215	1026274	1026155	1026472	119	317	7	93
27801	216	1026260	1026143	1026457	117	314	6	93
27801	217	1026252	1026137	1026450	115	313	7	93
27801	218	1026264	1026148	1026460	116	312	6	93
27801	219	1026254	1026141	1026450	113	309	6	93
27801	220	1026250	1026138	1026449	112	311	6	93
27801	221	1026254	1026138	1026452	116	314	7	93
27801	222	1026258	1026145	1026454	113	309	7	93
27801	223	1026258	1026146	1026456	112	310	7	93
27801	224	1026252	1026140	1026450	112	310	7	93
27801	225	1026253	1026136	1026450	117	314	6	93
27801	226	1026257	1026140	1026454	117	314	6	93
27801	227	1026370	1026142	1026567	228	425	7	94
27801	228	1026257	1026143	1026453	114	310	7	93
27801	229	1026265	1026148	1026463	117	315	6	93
27801	230	1026269	1026148	1026466	121	318	6	93
27801	231	1026255	1026140	1026452	115	312	7	93
27801	232	1026254	1026139	1026452	115	313	6	93
27801	233	1026254	1026138	1026451	116	313	6	93
27801	234	1026254	1026136	1026451	118	315	8	93
27801	235	1026253	1026140	1026451	113	311	8	93
27801	236	1026256	1026140	1026452	116	312	8	93
27801	237	1026265	1026148	1026461	117	313	8	93
27801	238	1026250	1026131	1026446	119	315	7	93
27801	239	1026253	1026137	1026451	116	314	7	93
27801	240	1026268	1026152	1026465	116	313	9	93
27801	241	1026375	1026144	1026571	231	427	7	94
27801	242	1026245	1026132	1026443	113	311	6	93
27801	243	1026260	1026144	1026459	116	315	8	93
27801	244	1026255	1026139	1026453	116	314	6	93
27801	245	1026260	1026143	1026457	117	314	7	93
27801	246	1026256	1026142	1026454	114	312	7	93
27801	247	1026258	1026142	1026454	116	312	7	93
27801	248	1026250	1026134	1026447	116	313	7	93
27801	249	1026251	1026139	1026448	112	309	6	93
27801	250	1026265	1026150	1026463	115	313	6	93
27801	251	1026251	1026134	1026448	117	314	8	93
27801	252	1026264	1026146	1026460	118	314	7	93
27801	253	1026259	1026137	1026455	122	318	8	93
27801	254	1026254	1026142	1026451	112	309	6	93
27801	255	1026376	1026144	1026572	232	428	7	94
27801	256	1026262	1026145	1026459	117	314	7	93
27801	257	1026259	1026141	1026456	118	315	6	93
27801	258	1026262	1026145	1026459	117	314	7	93
27801	259	1026303	1026168	1026499	135	331	10	104
27801	260	1026251	1026141	1026448	110	307	8	93
27801	261	1026256	1026140	1026453	116	313	7	93
27801	262	1026263	1026149	1026459	114	310	6	93
27801	263	1026239	1026122	1026435	117	313	6	93
27801	264	1026256	1026141	1026452	115	311	6	93
27801	265	1026251	1026134	1026447	117	313	7	93
27801	266	1026270	1026158	1026467	112	309	7	93
27801	267	1026257	1026146	1026453	111	307	7	93
27801	268	1026270	1026151	1026466	119	315	8	93
27801	269	1026374	1026146	1026571	228	425	8	95
27801	270	1026248	1026135	1026445	113	310	6	93
27801	271	1026331	1026162	1026527	169	365	16	111
27801	272	1026252	1026137	1026448	115	311	7	93
27801	273	1026261	1026147	1026458	114	311	6	93
27801	274	1026260	1026143	1026458	117	315	7	93
27801	275	1026269	1026154	1026465	115	311	7	93
27801	276	1026249	1026137	1026448	112	311	7	93
27801	277	1026256	1026138	1026450	118	312	6	93
27801	278	1026276	1026160	1026475	116	315	7	93
27801	279	1026247	1026135	1026444	112	309	7	93
27801	280	1026257	1026138	1026452	119	314	6	93
27801	281	1026262	1026136	1026459	126	323	6	93
27801	282	1026263	1026143	1026457	120	314	6	93
27801	283	1026495	1026152	1026690	343	538	9	95
27801	284	1026255	1026138	1026452	117	314	6	93
27801	285	1026252	1026141	1026447	111	306	6	93
27801	286	1026259	1026140	1026453	119	313	6	93
27801	287	1026247	1026134	1026443	113	309	6	93
27801	288	1026261	1026145	1026456	116	311	7	93
27801	289	1026266	1026153	1026462	113	309	6	93
27801	290	1026258	1026139	1026455	119	316	7	93
27801	291	1026256	1026147	1026451	109	304	6	93
27801	292	1026258	1026137	1026453	121	316	6	93
27801	293	1026257	1026138	1026453	119	315	6	93
27801	294	1026254	1026139	1026449	115	310	6	93
27801	295	1026254	1026138	1026451	116	313	7	93
27801	296	1026266	1026149	1026463	117	314	8	93
27801	297	1026381	1026148	1026577	233	429	8	94
27801	298	1026253	1026140	1026451	113	311	6	93
27801	299	1026252	1026140	1026449	112	309	7	93
27801	300	1026251	1026142	1026448	109	306	6	93
