RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27981	63	160349	160331	160549	18	218	7	93
27981	64	160362	160345	160558	17	213	6	93
27981	65	160353	160336	160550	17	214	7	93
27981	66	160356	160337	160553	19	216	6	93
27981	67	160348	160329	160545	19	216	7	93
27981	68	160353	160336	160550	17	214	6	93
27981	69	160360	160342	160557	18	215	7	93
27981	70	160353	160335	160551	18	216	6	93
27981	71	160355	160338	160552	17	214	6	93
27981	72	160352	160336	160549	16	213	6	93
27981	73	160354	160336	160548	18	212	6	93
27981	74	160350	160333	160547	17	214	6	93
27981	75	160354	160337	160551	17	214	5	93
27981	76	160356	160340	160553	16	213	6	93
27981	77	160355	160338	160552	17	214	6	93
27981	78	160349	160330	160548	19	218	7	93
27981	79	160356	160338	160551	18	213	6	93
27981	80	160358	160337	160555	21	218	6	93
27981	81	160354	160336	160551	18	215	6	93
27981	82	160355	160335	160552	20	217	6	93
27981	83	160355	160335	160553	20	218	7	93
27981	84	160350	160333	160548	17	215	6	93
27981	85	160356	160339	160554	17	215	6	93
27981	86	160353	160335	160550	18	215	6	93
27981	87	160355	160337	160554	18	217	7	93
27981	88	160355	160338	160553	17	215	6	93
27981	89	160349	160332	160548	17	216	7	93
27981	90	160357	160338	160553	19	215	7	93
27981	91	160352	160334	160551	18	217	6	93
27981	92	160350	160331	160548	19	217	6	93
27981	93	160356	160338	160550	18	212	6	93
27981	94	160350	160331	160550	19	219	6	94
27981	95	160357	160338	160556	19	218	6	93
27981	96	160356	160339	160553	17	214	6	93
27981	97	160355	160337	160551	18	214	6	93
27981	98	160350	160332	160547	18	215	7	93
27981	99	160354	160337	160551	17	214	6	93
27981	100	160356	160337	160553	19	216	6	93
27981	101	160354	160336	160552	18	216	6	93
27981	102	160355	160335	160552	20	217	6	93
27981	103	160355	160338	160552	17	214	6	93
27981	104	160353	160333	160550	20	217	6	93
27981	105	160353	160332	160548	21	216	7	93
27981	106	160357	160339	160554	18	215	6	93
27981	107	160357	160337	160553	20	216	7	93
27981	108	160353	160337	160550	16	213	6	93
27981	109	160360	160340	160558	20	218	7	93
27981	110	160353	160335	160550	18	215	6	93
27981	111	160352	160334	160552	18	218	7	93
27981	112	160360	160342	160557	18	215	6	93
27981	113	160355	160338	160553	17	215	6	93
27981	114	160350	160334	160546	16	212	7	93
27981	115	160351	160332	160549	19	217	8	93
27981	116	160358	160341	160554	17	213	6	93
27981	117	160349	160332	160546	17	214	6	93
27981	118	160350	160330	160548	20	218	6	93
27981	119	160356	160338	160553	18	215	6	93
27981	120	160354	160335	160552	19	217	7	93
27981	121	160353	160336	160552	17	216	6	93
27981	122	160358	160339	160554	19	215	6	93
27981	123	160351	160333	160549	18	216	6	93
27981	124	160352	160334	160549	18	215	6	93
27981	125	160357	160340	160556	17	216	6	93
27981	126	160352	160335	160550	17	215	6	93
27981	127	160348	160331	160545	17	214	6	93
27981	128	160364	160344	160563	20	219	7	93
27981	129	160353	160333	160550	20	217	6	93
27981	130	160351	160332	160548	19	216	6	93
27981	131	160363	160343	160561	20	218	7	93
27981	132	160352	160334	160550	18	216	5	93
27981	133	160351	160332	160551	19	219	7	93
27981	134	160359	160340	160558	19	218	7	93
27981	135	160358	160337	160556	21	219	7	93
27981	136	160353	160334	160550	19	216	6	93
27981	137	160350	160333	160547	17	214	7	93
27981	138	160477	160340	160673	137	333	7	94
27981	139	160356	160338	160555	18	217	7	93
27981	140	160358	160338	160554	20	216	7	93
27981	141	160358	160337	160554	21	217	7	93
27981	142	160358	160339	160555	19	216	6	93
27981	143	160353	160334	160551	19	217	8	93
27981	144	160353	160336	160551	17	215	6	93
27981	145	160352	160331	160548	21	217	8	93
27981	146	160354	160336	160551	18	215	6	93
27981	147	160360	160342	160556	18	214	6	93
27981	148	160352	160334	160550	18	216	6	93
27981	149	160350	160333	160547	17	214	6	93
27981	150	160357	160339	160552	18	213	6	93
27981	151	160353	160335	160552	18	217	7	93
27981	152	160357	160340	160553	17	213	6	93
27981	153	160352	160335	160550	17	215	6	93
27981	154	160352	160333	160549	19	216	7	93
27981	155	160353	160335	160550	18	215	7	93
27981	156	160351	160333	160550	18	217	7	93
27981	157	160358	160336	160555	22	219	7	93
27981	158	160351	160332	160549	19	217	7	93
27981	159	160354	160336	160553	18	217	6	93
27981	160	160352	160333	160549	19	216	6	93
27981	161	160362	160344	160560	18	216	6	93
27981	162	160358	160339	160556	19	217	7	93
27981	163	160355	160334	160552	21	218	8	93
27981	164	160355	160336	160553	19	217	6	93
27981	165	160355	160336	160553	19	217	6	93
27981	166	160358	160341	160554	17	213	7	93
27981	167	160354	160335	160552	19	217	6	93
27981	168	160352	160334	160552	18	218	6	93
27981	169	160354	160335	160551	19	216	7	93
27981	170	160353	160335	160550	18	215	6	93
27981	171	160361	160342	160557	19	215	6	93
27981	172	160356	160338	160553	18	215	6	93
27981	173	160351	160332	160550	19	218	7	93
27981	174	160352	160331	160549	21	218	6	93
27981	175	160359	160338	160556	21	218	6	93
27981	176	160350	160332	160549	18	217	6	93
27981	177	160351	160335	160548	16	213	6	93
27981	178	160351	160334	160548	17	214	7	93
27981	179	160360	160340	160557	20	217	6	93
27981	180	160350	160332	160547	18	215	6	93
27981	181	160350	160332	160546	18	214	6	93
27981	182	160351	160334	160548	17	214	5	93
27981	183	160357	160340	160555	17	215	7	93
27981	184	160351	160333	160547	18	214	6	93
27981	185	160355	160337	160551	18	214	7	93
27981	186	160351	160334	160549	17	215	6	93
27981	187	160356	160338	160554	18	216	6	93
27981	188	160351	160333	160548	18	215	6	93
27981	189	160353	160331	160548	22	217	6	93
27981	190	160354	160333	160552	21	219	8	93
27981	191	160356	160338	160553	18	215	6	93
27981	192	160357	160338	160555	19	217	6	93
27981	193	160351	160334	160549	17	215	6	93
27981	194	160355	160337	160551	18	214	6	93
27981	195	160360	160343	160559	17	216	6	93
27981	196	160357	160337	160555	20	218	7	93
27981	197	160357	160337	160554	20	217	6	93
27981	198	160355	160338	160554	17	216	6	93
27981	199	160362	160344	160560	18	216	6	93
27981	200	160352	160333	160548	19	215	6	93
27981	201	160353	160333	160550	20	217	6	93
27981	202	160358	160339	160553	19	214	6	93
27981	203	160358	160339	160554	19	215	6	93
27981	204	160363	160342	160558	21	216	8	93
27981	205	160351	160334	160549	17	215	6	93
27981	206	160356	160336	160553	20	217	6	93
27981	207	160355	160336	160552	19	216	6	93
27981	208	160360	160343	160557	17	214	7	93
27981	209	160355	160336	160552	19	216	7	93
27981	210	160355	160336	160550	19	214	6	93
27981	211	160354	160335	160551	19	216	6	93
27981	212	160356	160338	160554	18	216	6	93
27981	213	160353	160337	160550	16	213	6	93
27981	214	160352	160334	160547	18	213	6	93
27981	215	160351	160335	160548	16	213	6	93
27981	216	160356	160333	160553	23	220	6	93
27981	217	160359	160338	160557	21	219	8	93
27981	218	160355	160335	160550	20	215	6	93
27981	219	160353	160333	160551	20	218	6	93
27981	220	160357	160340	160554	17	214	7	93
27981	221	160355	160338	160553	17	215	6	93
27981	222	160357	160338	160552	19	214	6	93
27981	223	160358	160338	160558	20	220	7	94
27981	224	160358	160337	160556	21	219	6	93
27981	225	160356	160339	160551	17	212	5	93
27981	226	160352	160335	160549	17	214	6	93
27981	227	160352	160334	160550	18	216	6	93
27981	228	160470	160334	160666	136	332	7	94
27981	229	160354	160335	160551	19	216	6	93
27981	230	160361	160341	160558	20	217	6	93
27981	231	160352	160335	160549	17	214	6	93
27981	232	160352	160332	160550	20	218	6	93
27981	233	160360	160341	160558	19	217	6	93
27981	234	160358	160342	160556	16	214	5	93
27981	235	160354	160338	160549	16	211	6	93
27981	236	160353	160333	160550	20	217	6	93
27981	237	160353	160336	160549	17	213	6	93
27981	238	160357	160340	160554	17	214	5	93
27981	239	160352	160331	160548	21	217	8	93
27981	240	160357	160339	160553	18	214	6	93
27981	241	160355	160339	160551	16	212	5	93
27981	242	160352	160335	160549	17	214	6	93
27981	243	160352	160334	160547	18	213	6	93
27981	244	160354	160335	160552	19	217	6	93
27981	245	160352	160335	160548	17	213	6	93
27981	246	160359	160341	160556	18	215	6	93
27981	247	160354	160335	160551	19	216	6	93
27981	248	160354	160339	160553	15	214	5	93
27981	249	160353	160334	160549	19	215	6	93
27981	250	160357	160339	160555	18	216	6	93
27981	251	160354	160338	160553	16	215	6	93
27981	252	160354	160335	160549	19	214	6	93
27981	253	160357	160339	160555	18	216	7	93
27981	254	160354	160336	160552	18	216	6	93
27981	255	160357	160339	160556	18	217	7	94
27981	256	160387	160345	160584	42	239	9	104
27981	257	160356	160337	160553	19	216	6	93
27981	258	160353	160336	160551	17	215	6	93
27981	259	160354	160337	160551	17	214	6	93
27981	260	160359	160341	160555	18	214	6	93
27981	261	160354	160337	160552	17	215	6	93
27981	262	160359	160339	160552	20	213	6	93
27981	263	160350	160331	160547	19	216	6	93
27981	264	160355	160336	160551	19	215	6	93
27981	265	160353	160334	160549	19	215	6	93
27981	266	160355	160337	160551	18	214	6	93
27981	267	160354	160334	160549	20	215	6	93
27981	268	160354	160336	160552	18	216	6	93
27981	269	160355	160337	160552	18	215	6	93
27981	270	160357	160341	160553	16	212	5	93
27981	271	160354	160337	160551	17	214	6	93
27981	272	160349	160332	160547	17	215	6	93
27981	273	160356	160341	160553	15	212	5	93
27981	274	160353	160334	160550	19	216	6	93
27981	275	160353	160334	160550	19	216	7	93
27981	276	160349	160330	160546	19	216	6	93
27981	277	160353	160335	160547	18	212	6	93
27981	278	160354	160339	160551	15	212	5	93
27981	279	160355	160336	160551	19	215	6	93
27981	280	160353	160335	160550	18	215	6	93
27981	281	160357	160339	160554	18	215	6	93
27981	282	160358	160338	160555	20	217	6	93
27981	283	160354	160336	160552	18	216	7	93
27981	284	160356	160338	160553	18	215	6	93
27981	285	160362	160344	160561	18	217	7	93
27981	286	160354	160336	160552	18	216	7	93
27981	287	160359	160340	160557	19	217	6	93
27981	288	160360	160340	160556	20	216	6	93
27981	289	160352	160335	160549	17	214	6	93
27981	290	160353	160337	160550	16	213	6	93
27981	291	160352	160334	160549	18	215	6	93
27981	292	160357	160337	160555	20	218	7	93
27981	293	160354	160335	160551	19	216	6	93
27981	294	160355	160335	160551	20	216	7	93
27981	295	160356	160336	160554	20	218	6	93
27981	296	160357	160337	160554	20	217	6	93
27981	297	160361	160342	160560	19	218	7	93
27981	298	160358	160340	160558	18	218	6	93
27981	299	160357	160340	160553	17	213	6	93
27981	300	160358	160340	160556	18	216	6	93
27981	301	160360	160343	160556	17	213	6	93
27981	302	160354	160338	160550	16	212	6	93
27981	303	160355	160334	160550	21	216	7	93
27981	304	160358	160338	160556	20	218	7	93
27981	305	160355	160336	160554	19	218	6	93
27981	306	160357	160337	160554	20	217	7	93
27981	307	160363	160343	160560	20	217	6	93
27981	308	160353	160334	160552	19	218	6	93
27981	309	160355	160337	160551	18	214	6	93
27981	310	160353	160335	160549	18	214	7	93
27981	311	160356	160338	160555	18	217	7	93
27981	312	160365	160342	160563	23	221	7	93
27981	313	160351	160331	160547	20	216	6	93
27981	314	160358	160338	160554	20	216	8	93
27981	315	160351	160333	160548	18	215	6	93
27981	316	160356	160336	160553	20	217	7	93
27981	317	160465	160334	160662	131	328	7	94
27981	318	160357	160336	160555	21	219	7	93
27981	319	160358	160341	160557	17	216	5	94
27981	320	160354	160339	160551	15	212	5	93
27981	321	160352	160334	160548	18	214	6	93
27981	322	160351	160331	160546	20	215	6	93
27981	323	160357	160340	160555	17	215	6	93
27981	324	160357	160339	160552	18	213	7	93
27981	325	160353	160334	160552	19	218	6	93
27981	326	160424	160361	160621	63	260	13	111
27981	327	160357	160338	160555	19	217	6	93
27981	328	160351	160335	160549	16	214	7	93
27981	329	160355	160336	160550	19	214	7	93
27981	330	160365	160343	160562	22	219	8	93
27981	331	160352	160333	160548	19	215	6	93
27981	332	160349	160333	160547	16	214	7	93
27981	333	160357	160340	160553	17	213	6	93
27981	334	160361	160343	160559	18	216	7	93
27981	335	160352	160335	160551	17	216	6	93
27981	336	160355	160338	160554	17	216	6	93
27981	337	160352	160335	160550	17	215	6	93
27981	338	160359	160340	160557	19	217	6	93
27981	339	160354	160337	160552	17	215	5	93
27981	340	160355	160337	160551	18	214	6	93
27981	341	160351	160333	160545	18	212	6	93
27981	342	160361	160344	160558	17	214	6	93
27981	343	160357	160338	160553	19	215	6	93
27981	344	160351	160332	160549	19	217	6	93
27981	345	160352	160333	160549	19	216	6	93
27981	346	160353	160336	160550	17	214	6	93
27981	347	160352	160335	160551	17	216	7	93
27981	348	160361	160342	160557	19	215	6	93
27981	349	160354	160335	160553	19	218	6	93
27981	350	160353	160336	160552	17	216	7	94
27981	351	160353	160332	160552	21	220	8	93
27981	352	160362	160343	160560	19	217	6	93
27981	353	160361	160341	160557	20	216	6	93
27981	354	160354	160336	160553	18	217	6	93
27981	355	160358	160340	160555	18	215	6	93
27981	356	160353	160336	160551	17	215	6	93
27981	357	160360	160340	160556	20	216	8	93
27981	358	160352	160335	160550	17	215	6	93
27981	359	160352	160334	160551	18	217	7	93
27981	360	160353	160335	160551	18	216	6	93
27981	361	160355	160340	160552	15	212	5	93
27981	362	160357	160338	160554	19	216	6	93
27981	363	160354	160334	160552	20	218	8	93
27981	364	160360	160342	160557	18	215	6	93
27981	365	160354	160335	160551	19	216	6	93
27981	366	160357	160336	160554	21	218	6	93
27981	367	160354	160337	160553	17	216	6	93
27981	368	160354	160337	160553	17	216	7	93
27981	369	160354	160336	160550	18	214	6	93
27981	370	160352	160333	160550	19	217	7	93
27981	371	160358	160339	160554	19	215	7	93
27981	372	160354	160332	160552	22	220	7	93
27981	373	160355	160340	160550	15	210	5	93
27981	374	160360	160340	160557	20	217	6	93
27981	375	160360	160339	160558	21	219	6	93
27981	376	160354	160335	160550	19	215	6	93
27981	377	160356	160336	160554	20	218	6	93
27981	378	160356	160339	160553	17	214	6	93
27981	379	160360	160341	160559	19	218	8	93
27981	380	160356	160336	160552	20	216	6	93
27981	381	160357	160340	160555	17	215	6	93
27981	382	160356	160337	160556	19	219	6	94
27981	383	160354	160336	160551	18	215	6	93
27981	384	160354	160334	160552	20	218	7	93
27981	385	160354	160337	160552	17	215	6	93
27981	386	160354	160336	160553	18	217	6	93
27981	387	160353	160337	160548	16	211	6	93
27981	388	160354	160336	160550	18	214	6	93
27981	389	160356	160336	160551	20	215	6	93
27981	390	160361	160343	160558	18	215	6	93
27981	391	160357	160338	160553	19	215	6	93
27981	392	160352	160334	160549	18	215	7	93
27981	393	160359	160339	160555	20	216	6	93
27981	394	160353	160335	160551	18	216	7	93
27981	395	160360	160341	160559	19	218	7	93
27981	396	160358	160340	160556	18	216	7	93
27981	397	160352	160334	160551	18	217	6	93
27981	398	160361	160343	160558	18	215	6	93
27981	399	160362	160343	160560	19	217	6	93
27981	400	160355	160334	160550	21	216	7	93
27981	401	160358	160339	160555	19	216	7	93
27981	402	160351	160335	160549	16	214	5	93
27981	403	160358	160338	160557	20	219	8	93
27981	404	160363	160344	160560	19	216	6	93
27981	405	160360	160342	160558	18	216	6	93
27981	406	160352	160333	160547	19	214	6	93
27981	407	160599	160349	160795	250	446	9	95
27981	408	160355	160337	160552	18	215	7	93
27981	409	160353	160333	160549	20	216	7	93
27981	410	160351	160334	160548	17	214	6	93
27981	411	160360	160340	160558	20	218	6	93
27981	412	160352	160334	160549	18	215	8	93
27981	413	160353	160335	160551	18	216	6	93
27981	414	160353	160337	160552	16	215	6	94
27981	415	160351	160333	160549	18	216	6	93
27981	416	160351	160334	160547	17	213	6	93
27981	417	160357	160338	160555	19	217	6	93
27981	418	160351	160332	160549	19	217	6	93
27981	419	160359	160342	160556	17	214	6	93
27981	420	160355	160337	160550	18	213	6	93
27981	421	160355	160337	160553	18	216	6	93
27981	422	160353	160335	160550	18	215	6	93
27981	423	160353	160336	160549	17	213	6	93
27981	424	160359	160340	160557	19	217	6	93
27981	425	160352	160333	160551	19	218	6	93
27981	426	160356	160340	160554	16	214	5	93
27981	427	160355	160338	160552	17	214	6	93
27981	428	160353	160329	160546	24	217	6	93
27981	429	160355	160337	160551	18	214	6	93
27981	430	160353	160336	160552	17	216	6	93
27981	431	160358	160340	160556	18	216	6	93
27981	432	160359	160341	160555	18	214	6	93
27981	433	160353	160335	160548	18	213	8	93
27981	434	160355	160336	160553	19	217	6	93
27981	435	160352	160333	160550	19	217	6	93
27981	436	160356	160336	160554	20	218	6	93
27981	437	160358	160339	160555	19	216	6	93
27981	438	160354	160335	160552	19	217	6	93
27981	439	160354	160335	160551	19	216	6	93
27981	440	160353	160334	160551	19	217	7	93
27981	441	160365	160347	160563	18	216	7	93
27981	442	160352	160332	160550	20	218	6	93
27981	443	160354	160336	160550	18	214	6	93
27981	444	160361	160343	160558	18	215	6	93
27981	445	160352	160335	160550	17	215	6	93
27981	446	160357	160340	160554	17	214	6	93
27981	447	160354	160336	160551	18	215	6	93
27981	448	160352	160334	160549	18	215	6	93
27981	449	160351	160331	160549	20	218	6	93
27981	450	160350	160333	160549	17	216	6	93
27981	451	160354	160336	160552	18	216	6	93
27981	452	160360	160340	160558	20	218	7	93
27981	453	160351	160335	160550	16	215	6	93
27981	454	160355	160335	160553	20	218	7	93
27981	455	160354	160338	160549	16	211	6	93
27981	456	160355	160336	160553	19	217	7	93
27981	457	160358	160340	160555	18	215	6	93
27981	458	160355	160337	160551	18	214	6	93
27981	459	160358	160337	160557	21	220	9	93
27981	460	160353	160335	160553	18	218	6	93
27981	461	160358	160337	160555	21	218	7	93
27981	462	160356	160340	160554	16	214	5	93
27981	463	160355	160337	160552	18	215	8	93
27981	464	160356	160338	160551	18	213	6	93
27981	465	160354	160337	160552	17	215	6	93
27981	466	160354	160334	160551	20	217	6	93
27981	467	160358	160340	160554	18	214	6	93
27981	468	160356	160337	160553	19	216	6	93
27981	469	160355	160336	160554	19	218	7	93
27981	470	160354	160337	160553	17	216	7	93
27981	471	160359	160341	160557	18	216	7	93
27981	472	160355	160339	160552	16	213	6	93
27981	473	160356	160339	160555	17	216	6	93
27981	474	160353	160335	160551	18	216	7	93
27981	475	160355	160337	160550	18	213	6	93
27981	476	160359	160337	160557	22	220	8	93
27981	477	160353	160337	160554	16	217	6	93
27981	478	160353	160335	160551	18	216	6	93
27981	479	160354	160336	160550	18	214	6	93
27981	480	160356	160336	160553	20	217	6	93
27981	481	160352	160334	160546	18	212	6	93
27981	482	160352	160333	160549	19	216	6	93
27981	483	160352	160334	160548	18	214	6	93
27981	484	160353	160335	160550	18	215	6	93
27981	485	160353	160335	160551	18	216	6	93
27981	486	160359	160340	160555	19	215	7	93
27981	487	160355	160339	160554	16	215	6	93
27981	488	160355	160336	160553	19	217	6	93
27981	489	160357	160340	160555	17	215	6	93
27981	490	160362	160344	160559	18	215	6	93
27981	491	160359	160340	160558	19	218	7	93
27981	492	160357	160338	160553	19	215	6	93
27981	493	160354	160335	160550	19	215	6	93
27981	494	160352	160334	160548	18	214	6	93
27981	495	160352	160336	160551	16	215	6	93
27981	496	160353	160335	160550	18	215	6	93
27981	497	160475	160336	160672	139	336	9	94
27981	498	160354	160336	160552	18	216	6	93
27981	499	160353	160337	160551	16	214	7	93
27981	500	160354	160337	160553	17	216	6	93
27981	501	160356	160338	160555	18	217	7	93
27981	502	160353	160336	160551	17	215	6	93
27981	503	160354	160336	160548	18	212	6	93
27981	504	160354	160336	160553	18	217	7	93
27981	505	160356	160337	160553	19	216	7	93
27981	506	160355	160334	160552	21	218	7	93
27981	507	160358	160338	160553	20	215	6	93
27981	508	160356	160337	160553	19	216	6	93
27981	509	160354	160338	160552	16	214	5	93
27981	510	160358	160340	160554	18	214	6	93
27981	511	160359	160339	160558	20	219	7	94
27981	512	160357	160339	160555	18	216	6	93
27981	513	160356	160338	160554	18	216	6	93
27981	514	160360	160340	160560	20	220	8	93
27981	515	160355	160337	160553	18	216	6	93
27981	516	160357	160338	160553	19	215	7	93
27981	517	160354	160335	160552	19	217	6	93
27981	518	160352	160336	160550	16	214	5	93
27981	519	160361	160340	160558	21	218	7	93
27981	520	160354	160337	160553	17	216	6	93
27981	521	160358	160339	160556	19	217	7	93
27981	522	160353	160336	160550	17	214	6	93
27981	523	160354	160336	160552	18	216	6	93
27981	524	160353	160336	160552	17	216	6	93
27981	525	160358	160340	160556	18	216	7	93
27981	526	160352	160334	160548	18	214	7	93
27981	527	160355	160335	160555	20	220	7	93
27981	528	160358	160339	160556	19	217	6	93
27981	529	160358	160338	160554	20	216	6	93
27981	530	160351	160334	160549	17	215	6	93
27981	531	160359	160341	160557	18	216	6	93
27981	532	160352	160335	160550	17	215	6	93
27981	533	160352	160333	160550	19	217	6	93
27981	534	160357	160338	160553	19	215	7	93
27981	535	160360	160341	160558	19	217	6	93
27981	536	160352	160332	160550	20	218	6	93
27981	537	160359	160338	160556	21	218	7	93
27981	538	160352	160335	160550	17	215	6	93
27981	539	160350	160333	160547	17	214	6	93
27981	540	160351	160334	160548	17	214	6	93
27981	541	160358	160340	160555	18	215	6	93
27981	542	160353	160334	160550	19	216	6	93
27981	543	160358	160341	160555	17	214	6	93
27981	544	160353	160335	160552	18	217	6	93
27981	545	160352	160335	160547	17	212	6	93
27981	546	160365	160347	160561	18	214	5	93
27981	547	160353	160334	160549	19	215	6	93
27981	548	160357	160337	160553	20	216	7	93
27981	549	160358	160338	160554	20	216	6	93
27981	550	160353	160335	160551	18	216	6	93
27981	551	160354	160335	160552	19	217	6	93
27981	552	160364	160345	160561	19	216	7	93
27981	553	160360	160340	160555	20	215	6	93
27981	554	160350	160333	160546	17	213	6	93
27981	555	160356	160340	160553	16	213	6	93
27981	556	160356	160340	160553	16	213	6	93
27981	557	160355	160336	160550	19	214	6	93
27981	558	160358	160337	160556	21	219	7	93
27981	559	160352	160336	160550	16	214	7	93
27981	560	160349	160331	160546	18	215	7	93
27981	561	160360	160343	160556	17	213	6	93
27981	562	160358	160340	160557	18	217	7	93
27981	563	160353	160335	160551	18	216	6	93
27981	564	160355	160335	160553	20	218	6	93
27981	565	160364	160345	160560	19	215	7	93
27981	566	160351	160332	160547	19	215	7	93
27981	567	160351	160335	160548	16	213	6	93
27981	568	160355	160340	160554	15	214	5	93
27981	569	160351	160332	160548	19	216	6	93
27981	570	160351	160334	160548	17	214	7	93
27981	571	160356	160337	160555	19	218	7	93
27981	572	160351	160333	160549	18	216	6	93
27981	573	160349	160332	160547	17	215	7	93
27981	574	160358	160338	160554	20	216	7	93
27981	575	160357	160339	160554	18	215	7	93
27981	576	160355	160334	160552	21	218	6	93
27981	577	160355	160335	160554	20	219	8	93
27981	578	160359	160341	160555	18	214	6	93
27981	579	160353	160334	160550	19	216	6	93
27981	580	160351	160333	160548	18	215	6	93
27981	581	160357	160341	160555	16	214	5	93
27981	582	160353	160336	160551	17	215	6	93
27981	583	160357	160339	160553	18	214	8	93
27981	584	160353	160336	160550	17	214	6	93
27981	585	160364	160347	160562	17	215	6	93
27981	586	160469	160335	160665	134	330	7	94
27981	587	160357	160339	160555	18	216	7	93
27981	588	160352	160334	160549	18	215	6	93
27981	589	160361	160343	160557	18	214	6	93
27981	590	160352	160335	160548	17	213	6	93
27981	591	160354	160337	160552	17	215	6	93
27981	592	160357	160336	160554	21	218	7	93
27981	593	160361	160344	160560	17	216	6	93
27981	594	160352	160336	160549	16	213	6	93
27981	595	160354	160336	160549	18	213	6	93
27981	596	160357	160338	160552	19	214	6	93
27981	597	160352	160332	160550	20	218	6	93
27981	598	160366	160347	160565	19	218	8	93
27981	599	160356	160340	160553	16	213	6	93
27981	600	160357	160335	160554	22	219	7	93
27981	601	160351	160335	160550	16	215	6	93
27981	602	160352	160335	160551	17	216	6	93
27981	603	160364	160345	160560	19	215	6	93
27981	604	160359	160342	160557	17	215	6	93
27981	605	160353	160332	160551	21	219	7	93
27981	606	160360	160342	160555	18	213	6	93
27981	607	160352	160335	160548	17	213	6	93
27981	608	160352	160335	160551	17	216	6	93
27981	609	160351	160335	160548	16	213	6	93
27981	610	160359	160341	160557	18	216	6	93
27981	611	160352	160334	160549	18	215	6	93
27981	612	160354	160335	160549	19	214	6	93
27981	613	160355	160337	160550	18	213	6	93
27981	614	160357	160338	160552	19	214	6	93
27981	615	160353	160335	160549	18	214	6	93
27981	616	160354	160337	160553	17	216	7	93
27981	617	160352	160335	160550	17	215	6	93
27981	618	160353	160333	160548	20	215	6	93
27981	619	160352	160335	160551	17	216	6	93
27981	620	160358	160339	160553	19	214	7	93
27981	621	160358	160340	160555	18	215	6	93
27981	622	160355	160337	160553	18	216	6	93
27981	623	160360	160341	160557	19	216	6	93
27981	624	160355	160336	160551	19	215	7	93
27981	625	160360	160341	160558	19	217	7	93
27981	626	160359	160340	160557	19	217	7	93
27981	627	160352	160336	160550	16	214	5	93
27981	628	160352	160335	160550	17	215	6	93
27981	629	160359	160340	160558	19	218	8	93
27981	630	160353	160336	160549	17	213	6	93
27981	631	160359	160341	160554	18	213	6	93
