RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27661	377	96211	96201	96410	10	209	6	93
27661	378	96215	96203	96410	12	207	6	93
27661	379	96210	96199	96408	11	209	6	93
27661	380	96216	96205	96415	11	210	7	93
27661	381	96207	96195	96403	12	208	6	93
27661	382	96216	96207	96413	9	206	5	93
27661	383	96210	96199	96408	11	209	6	93
27661	384	96213	96203	96409	10	206	6	93
27661	385	96210	96199	96408	11	209	6	93
27661	386	96218	96206	96414	12	208	6	93
27661	387	96215	96206	96412	9	206	6	93
27661	388	96212	96202	96411	10	209	6	93
27661	389	96216	96206	96413	10	207	6	93
27661	390	96215	96202	96412	13	210	6	93
27661	391	96208	96197	96402	11	205	6	93
27661	392	96214	96204	96410	10	206	6	93
27661	393	96214	96204	96412	10	208	6	93
27661	394	96211	96201	96408	10	207	6	93
27661	395	96215	96205	96413	10	208	6	93
27661	396	96209	96198	96405	11	207	6	93
27661	397	96218	96207	96415	11	208	6	93
27661	398	96214	96204	96411	10	207	5	93
27661	399	96211	96198	96409	13	211	6	93
27661	400	96216	96206	96414	10	208	5	93
27661	401	96208	96198	96405	10	207	5	93
27661	402	96215	96204	96411	11	207	6	93
27661	403	96210	96199	96409	11	210	7	93
27661	404	96216	96206	96414	10	208	6	93
27661	405	96210	96198	96408	12	210	7	93
27661	406	96218	96206	96416	12	210	6	93
27661	407	96207	96195	96404	12	209	7	93
27661	408	96217	96204	96414	13	210	6	93
27661	409	96208	96199	96405	9	206	5	93
27661	410	96219	96208	96415	11	207	6	93
27661	411	96211	96199	96408	12	209	6	93
27661	412	96216	96203	96414	13	211	6	93
27661	413	96207	96198	96406	9	208	6	93
27661	414	96218	96206	96415	12	209	7	93
27661	415	96209	96198	96405	11	207	6	93
27661	416	96217	96206	96416	11	210	7	94
27661	417	96211	96200	96407	11	207	6	93
27661	418	96216	96205	96411	11	206	7	93
27661	419	96207	96197	96403	10	206	6	93
27661	420	96216	96206	96413	10	207	6	93
27661	421	96211	96201	96410	10	209	6	93
27661	422	96215	96205	96413	10	208	6	93
27661	423	96212	96199	96409	13	210	6	93
27661	424	96210	96198	96408	12	210	6	93
27661	425	96215	96205	96412	10	207	5	93
27661	426	96213	96200	96410	13	210	6	93
27661	427	96219	96208	96415	11	207	6	93
27661	428	96215	96205	96414	10	209	7	93
27661	429	96213	96200	96411	13	211	6	93
27661	430	96212	96199	96408	13	209	7	93
27661	431	96213	96202	96410	11	208	6	93
27661	432	96220	96208	96419	12	211	7	93
27661	433	96219	96205	96416	14	211	6	93
27661	434	96211	96199	96407	12	208	6	93
27661	435	96214	96203	96412	11	209	6	93
27661	436	96214	96204	96413	10	209	6	93
27661	437	96215	96206	96414	9	208	6	93
27661	438	96213	96200	96409	13	209	7	93
27661	439	96210	96200	96408	10	208	6	93
27661	440	96213	96201	96408	12	207	7	93
27661	441	96221	96210	96419	11	209	6	93
27661	442	96212	96201	96410	11	209	6	93
27661	443	96214	96201	96412	13	211	7	93
27661	444	96215	96202	96413	13	211	7	93
27661	445	96217	96208	96414	9	206	6	93
27661	446	96212	96202	96412	10	210	6	93
27661	447	96215	96201	96412	14	211	7	93
27661	448	96213	96202	96412	11	210	6	94
27661	449	96214	96203	96409	11	206	7	93
27661	450	96215	96205	96414	10	209	6	93
27661	451	96212	96203	96410	9	207	5	93
27661	452	96215	96204	96411	11	207	6	93
27661	453	96213	96200	96408	13	208	6	93
27661	454	96211	96202	96409	9	207	5	93
27661	455	96214	96203	96411	11	208	5	93
27661	456	96215	96205	96412	10	207	6	93
27661	457	96211	96201	96407	10	206	6	93
27661	458	96214	96202	96411	12	209	6	93
27661	459	96216	96203	96413	13	210	6	93
27661	460	96211	96202	96407	9	205	5	93
27661	461	96213	96202	96410	11	208	5	93
27661	462	96218	96205	96416	13	211	8	93
27661	463	96216	96205	96414	11	209	6	93
27661	464	96214	96199	96411	15	212	6	93
27661	465	96213	96202	96410	11	208	5	93
27661	466	96211	96200	96409	11	209	7	93
27661	467	96212	96200	96409	12	209	7	93
27661	468	96213	96201	96410	12	209	6	93
27661	469	96211	96202	96410	9	208	6	93
27661	470	96213	96202	96410	11	208	6	93
27661	471	96215	96204	96413	11	209	6	93
27661	472	96213	96203	96409	10	206	6	93
27661	473	96213	96200	96410	13	210	6	93
27661	474	96214	96204	96411	10	207	5	93
27661	475	96213	96203	96409	10	206	6	93
27661	476	96216	96203	96413	13	210	6	93
27661	477	96213	96199	96408	14	209	6	93
27661	478	96214	96203	96412	11	209	6	93
27661	479	96214	96204	96413	10	209	6	93
27661	480	96212	96203	96412	9	209	5	94
27661	481	96212	96201	96409	11	208	6	93
27661	482	96213	96202	96410	11	208	7	93
27661	483	96212	96202	96405	10	203	5	93
27661	484	96215	96203	96413	12	210	6	93
27661	485	96215	96205	96413	10	208	5	93
27661	486	96214	96203	96411	11	208	6	93
27661	487	96214	96204	96411	10	207	6	93
27661	488	96213	96201	96412	12	211	7	93
27661	489	96213	96204	96410	9	206	6	93
27661	490	96214	96202	96410	12	208	7	93
27661	491	96214	96203	96412	11	209	6	93
27661	492	96216	96205	96415	11	210	6	93
27661	493	96208	96198	96408	10	210	7	93
27661	494	96215	96202	96414	13	212	7	93
27661	495	96219	96207	96417	12	210	7	93
27661	496	96211	96199	96407	12	208	6	93
27661	497	96215	96205	96411	10	206	5	93
27661	498	96215	96203	96412	12	209	6	93
27661	499	96210	96200	96406	10	206	5	93
27661	500	96215	96204	96413	11	209	6	93
27661	501	96212	96201	96410	11	209	6	93
27661	502	96329	96201	96526	128	325	7	94
27661	503	96215	96203	96411	12	208	6	93
27661	504	96213	96202	96409	11	207	6	93
27661	505	96216	96205	96415	11	210	7	93
27661	506	96208	96195	96406	13	211	7	93
27661	507	96214	96205	96412	9	207	5	93
27661	508	96214	96201	96412	13	211	7	93
27661	509	96214	96204	96412	10	208	7	93
27661	510	96213	96201	96409	12	208	6	93
27661	511	96209	96199	96406	10	207	6	93
27661	512	96214	96204	96412	10	208	5	94
27661	513	96212	96201	96409	11	208	6	93
27661	514	96213	96202	96411	11	209	6	93
27661	515	96215	96202	96413	13	211	6	93
27661	516	96206	96195	96402	11	207	5	93
27661	517	96215	96203	96412	12	209	6	93
27661	518	96217	96204	96414	13	210	7	93
27661	519	96212	96203	96411	9	208	6	93
27661	520	96214	96202	96412	12	210	6	93
27661	521	96212	96203	96409	9	206	6	93
27661	522	96210	96200	96405	10	205	7	93
27661	523	96214	96203	96411	11	208	6	93
27661	524	96211	96201	96408	10	207	7	93
27661	525	96214	96203	96413	11	210	6	93
27661	526	96208	96198	96405	10	207	6	93
27661	527	96213	96203	96409	10	206	6	93
27661	528	96214	96202	96411	12	209	6	93
27661	529	96215	96204	96412	11	208	7	93
27661	530	96206	96195	96404	11	209	7	93
27661	531	96214	96201	96411	13	210	7	93
27661	532	96216	96205	96413	11	208	7	93
27661	533	96213	96202	96410	11	208	6	93
27661	534	96216	96201	96413	15	212	6	93
27661	535	96214	96203	96410	11	207	6	93
27661	536	96211	96202	96408	9	206	5	93
27661	537	96213	96201	96411	12	210	6	93
27661	538	96215	96203	96412	12	209	6	93
27661	539	96211	96200	96406	11	206	6	93
27661	540	96214	96203	96410	11	207	6	93
27661	541	96214	96201	96411	13	210	7	93
27661	542	96212	96200	96409	12	209	6	93
27661	543	96216	96204	96414	12	210	6	93
27661	544	96216	96202	96411	14	209	6	93
27661	545	96211	96202	96407	9	205	5	93
27661	546	96214	96203	96410	11	207	6	93
27661	547	96214	96204	96412	10	208	5	93
27661	548	96212	96203	96408	9	205	5	93
27661	549	96213	96203	96410	10	207	6	93
27661	550	96213	96201	96409	12	208	6	93
27661	551	96211	96201	96409	10	208	6	93
27661	552	96212	96202	96410	10	208	5	93
27661	553	96213	96203	96410	10	207	6	93
27661	554	96251	96216	96447	35	231	10	104
27661	555	96213	96201	96411	12	210	7	93
27661	556	96215	96201	96413	14	212	7	93
27661	557	96213	96201	96410	12	209	6	93
27661	558	96215	96204	96412	11	208	7	93
27661	559	96217	96206	96413	11	207	6	93
27661	560	96217	96205	96415	12	210	6	93
27661	561	96216	96206	96411	10	205	6	93
27661	562	96215	96205	96412	10	207	6	93
27661	563	96212	96201	96408	11	207	6	93
27661	564	96215	96202	96412	13	210	6	93
27661	565	96210	96198	96408	12	210	6	93
27661	566	96215	96204	96413	11	209	6	93
27661	567	96214	96203	96410	11	207	6	93
27661	568	96210	96200	96409	10	209	6	93
27661	569	96211	96200	96409	11	209	6	93
27661	570	96216	96204	96413	12	209	6	93
27661	571	96211	96200	96407	11	207	7	93
27661	572	96217	96204	96415	13	211	6	93
27661	573	96218	96207	96414	11	207	6	93
27661	574	96212	96202	96408	10	206	6	93
27661	575	96214	96203	96410	11	207	6	93
27661	576	96215	96206	96413	9	207	6	93
27661	577	96214	96204	96410	10	206	6	93
27661	578	96212	96202	96406	10	204	5	93
27661	579	96211	96200	96409	11	209	6	93
27661	580	96217	96207	96414	10	207	5	93
27661	581	96214	96201	96410	13	209	6	93
27661	582	96212	96201	96408	11	207	6	93
27661	583	96210	96199	96408	11	209	6	93
27661	584	96221	96208	96417	13	209	7	93
27661	585	96212	96202	96409	10	207	6	93
27661	586	96211	96201	96407	10	206	6	93
27661	587	96214	96201	96411	13	210	7	93
27661	588	96218	96208	96416	10	208	7	93
27661	589	96210	96201	96409	9	208	6	93
27661	590	96213	96203	96410	10	207	6	93
27661	591	96216	96206	96413	10	207	6	93
27661	592	96207	96198	96405	9	207	5	93
27661	593	96211	96199	96407	12	208	6	93
27661	594	96217	96206	96413	11	207	6	93
27661	595	96209	96199	96405	10	206	6	93
27661	596	96220	96209	96415	11	206	7	93
27661	597	96211	96199	96409	12	210	7	93
27661	598	96211	96200	96409	11	209	6	93
27661	599	96217	96206	96416	11	210	6	93
27661	600	96212	96201	96409	11	208	7	93
27661	601	96213	96202	96412	11	210	7	93
27661	602	96215	96203	96411	12	208	6	93
27661	603	96212	96200	96409	12	209	6	93
27661	604	96213	96202	96411	11	209	6	93
27661	605	96216	96205	96413	11	208	5	93
27661	606	96211	96200	96411	11	211	7	93
27661	607	96212	96201	96409	11	208	6	93
27661	608	96217	96206	96414	11	208	6	93
27661	609	96209	96198	96407	11	209	6	93
27661	610	96209	96198	96407	11	209	6	93
27661	611	96218	96207	96413	11	206	6	93
27661	612	96207	96198	96403	9	205	5	93
27661	613	96215	96207	96415	8	208	5	93
27661	614	96215	96206	96413	9	207	6	93
27661	615	96207	96196	96405	11	209	7	93
27661	616	96215	96203	96413	12	210	7	93
27661	617	96216	96205	96412	11	207	6	93
27661	618	96206	96194	96404	12	210	6	93
27661	619	96215	96205	96414	10	209	6	93
27661	620	96218	96207	96414	11	207	6	93
27661	621	96211	96198	96407	13	209	6	93
27661	622	96218	96206	96415	12	209	6	93
27661	623	96210	96197	96407	13	210	6	93
27661	624	96216	96204	96414	12	210	6	93
27661	625	96214	96204	96411	10	207	6	93
27661	626	96213	96201	96408	12	207	6	93
27661	627	96214	96204	96411	10	207	5	93
27661	628	96209	96198	96405	11	207	6	93
27661	629	96215	96202	96413	13	211	6	93
27661	630	96209	96199	96406	10	207	7	93
27661	631	96216	96205	96415	11	210	7	93
