RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27581	92	48110	48105	48305	5	200	5	92
27581	93	48109	48102	48304	7	202	5	92
27581	94	48103	48099	48299	4	200	4	92
27581	95	48109	48104	48305	5	201	5	92
27581	96	48105	48100	48299	5	199	4	92
27581	97	48110	48104	48306	6	202	5	92
27581	98	48107	48102	48300	5	198	5	92
27581	99	48106	48099	48301	7	202	5	92
27581	100	48111	48106	48305	5	199	4	92
27581	101	48103	48099	48299	4	200	4	92
27581	102	48111	48104	48306	7	202	5	92
27581	103	48105	48098	48300	7	202	5	92
27581	104	48109	48104	48305	5	201	4	92
27581	105	48108	48102	48302	6	200	5	92
27581	106	48104	48100	48299	4	199	4	92
27581	107	48111	48104	48305	7	201	5	92
27581	108	48104	48098	48299	6	201	5	92
27581	109	48111	48106	48307	5	201	4	92
27581	110	48104	48098	48299	6	201	5	92
27581	111	48111	48106	48305	5	199	4	92
27581	112	48104	48100	48301	4	201	4	92
27581	113	48110	48106	48306	4	200	4	92
27581	114	48102	48098	48297	4	199	5	92
27581	115	48109	48103	48304	6	201	5	92
27581	116	48105	48098	48299	7	201	5	92
27581	117	48110	48105	48305	5	200	5	92
27581	118	48105	48100	48300	5	200	5	92
27581	119	48111	48105	48306	6	201	4	92
27581	120	48104	48099	48299	5	200	5	92
27581	121	48108	48105	48303	3	198	4	92
27581	122	48104	48100	48301	4	201	4	92
27581	123	48111	48105	48307	6	202	5	92
27581	124	48105	48098	48300	7	202	5	92
27581	125	48111	48105	48306	6	201	4	92
27581	126	48106	48098	48301	8	203	5	92
27581	127	48346	48106	48539	240	433	7	94
27581	128	48104	48099	48298	5	199	5	92
27581	129	48111	48103	48305	8	202	7	92
27581	130	48105	48101	48300	4	199	4	92
27581	131	48107	48102	48303	5	201	4	92
27581	132	48111	48106	48305	5	199	5	92
27581	133	48105	48101	48300	4	199	4	92
27581	134	48103	48097	48300	6	203	5	92
27581	135	48109	48104	48305	5	201	5	92
27581	136	48105	48098	48301	7	203	5	92
27581	137	48105	48100	48300	5	200	5	92
27581	138	48111	48106	48307	5	201	4	92
27581	139	48105	48098	48301	7	203	5	92
27581	140	48105	48100	48301	5	201	4	92
27581	141	48109	48104	48304	5	200	5	92
27581	142	48106	48100	48301	6	201	4	92
27581	143	48104	48099	48299	5	200	5	92
27581	144	48111	48105	48306	6	201	4	92
27581	145	48105	48100	48299	5	199	4	92
27581	146	48105	48099	48300	6	201	4	92
27581	147	48110	48106	48305	4	199	4	92
27581	148	48104	48099	48299	5	200	4	92
27581	149	48108	48102	48302	6	200	5	92
27581	150	48109	48104	48303	5	199	4	92
27581	151	48105	48099	48298	6	199	4	92
27581	152	48111	48105	48305	6	200	5	92
27581	153	48105	48100	48301	5	201	4	92
27581	154	48103	48097	48298	6	201	5	92
27581	155	48109	48104	48302	5	198	4	92
27581	156	48105	48100	48299	5	199	4	92
27581	157	48111	48105	48307	6	202	5	92
27581	158	48105	48099	48299	6	200	5	92
27581	159	48105	48099	48301	6	202	5	92
27581	160	48111	48106	48305	5	199	4	92
27581	161	48103	48098	48295	5	197	5	92
27581	162	48110	48103	48305	7	202	5	92
27581	163	48108	48103	48304	5	201	4	92
27581	164	48105	48097	48301	8	204	6	92
27581	165	48111	48106	48307	5	201	4	92
27581	166	48105	48099	48299	6	200	5	92
27581	167	48110	48103	48304	7	201	5	92
27581	168	48109	48104	48304	5	200	4	92
27581	169	48105	48099	48301	6	202	5	92
27581	170	48111	48105	48326	6	221	6	93
27581	171	48105	48099	48301	6	202	5	92
27581	172	48109	48105	48302	4	197	4	92
27581	173	48108	48102	48302	6	200	5	92
27581	174	48103	48099	48297	4	198	4	92
27581	175	48111	48105	48307	6	202	5	92
27581	176	48105	48100	48301	5	201	4	92
27581	177	48110	48106	48306	4	200	4	92
27581	178	48105	48099	48301	6	202	5	92
27581	179	48106	48101	48303	5	202	5	92
27581	180	48111	48105	48306	6	201	4	92
27581	181	48103	48098	48297	5	199	5	92
27581	182	48111	48106	48305	5	199	4	92
27581	183	48104	48100	48299	4	199	4	92
27581	184	48111	48106	48307	5	201	4	92
27581	185	48105	48099	48299	6	200	5	92
27581	186	48110	48106	48305	4	199	4	92
27581	187	48103	48098	48297	5	199	5	92
27581	188	48106	48102	48302	4	200	4	92
27581	189	48110	48104	48306	6	202	5	92
27581	190	48105	48098	48298	7	200	5	92
27581	191	48111	48105	48307	6	202	5	92
27581	192	48105	48098	48301	7	203	5	92
27581	193	48110	48105	48304	5	199	4	92
27581	194	48103	48097	48297	6	200	5	92
27581	195	48110	48106	48305	4	199	4	92
27581	196	48104	48099	48300	5	201	4	92
27581	197	48111	48106	48307	5	201	4	92
27581	198	48105	48099	48299	6	200	5	92
27581	199	48111	48105	48306	6	201	4	92
27581	200	48105	48098	48300	7	202	5	92
27581	201	48110	48105	48305	5	200	4	92
27581	202	48105	48099	48300	6	201	4	92
27581	203	48107	48101	48303	6	202	5	92
27581	204	48111	48105	48305	6	200	5	92
27581	205	48106	48099	48301	7	202	5	92
27581	206	48106	48099	48301	7	202	5	92
27581	207	48109	48105	48303	4	198	4	92
27581	208	48103	48098	48299	5	201	5	92
27581	209	48106	48100	48301	6	201	4	92
27581	210	48112	48105	48307	7	202	5	92
27581	211	48105	48099	48301	6	202	5	92
27581	212	48105	48100	48299	5	199	4	92
27581	213	48111	48104	48307	7	203	6	92
27581	214	48103	48099	48298	4	199	5	92
27581	215	48106	48100	48301	6	201	4	92
27581	216	48111	48106	48305	5	199	4	92
27581	217	48105	48099	48301	6	202	5	92
27581	218	48107	48102	48303	5	201	4	92
27581	219	48110	48105	48306	5	201	4	92
27581	220	48105	48099	48301	6	202	5	92
27581	221	48109	48104	48303	5	199	5	92
27581	222	48105	48100	48300	5	200	5	92
27581	223	48105	48098	48299	7	201	5	92
27581	224	48111	48107	48306	4	199	4	92
27581	225	48106	48101	48302	5	201	4	92
27581	226	48105	48100	48300	5	200	5	92
27581	227	48105	48101	48299	4	198	4	92
27581	228	48109	48104	48303	5	199	5	92
27581	229	48106	48100	48299	6	199	4	92
27581	230	48106	48100	48301	6	201	4	92
27581	231	48111	48106	48306	5	200	5	92
27581	232	48106	48099	48301	7	202	5	92
27581	233	48106	48099	48301	7	202	5	92
27581	234	48110	48105	48305	5	200	4	92
27581	235	48106	48100	48301	6	201	4	92
27581	236	48106	48100	48300	6	200	5	92
27581	237	48112	48106	48307	6	201	5	92
27581	238	48105	48100	48300	5	200	5	92
27581	239	48106	48099	48311	7	212	7	93
27581	240	48111	48106	48307	5	201	4	92
27581	241	48104	48099	48299	5	200	5	92
27581	242	48106	48099	48301	7	202	5	92
27581	243	48111	48105	48305	6	200	5	92
27581	244	48105	48100	48301	5	201	4	92
27581	245	48105	48099	48301	6	202	5	92
27581	246	48111	48105	48305	6	200	5	92
27581	247	48103	48099	48299	4	200	4	92
27581	248	48103	48097	48299	6	202	5	92
27581	249	48111	48105	48307	6	202	5	92
27581	250	48106	48100	48300	6	200	5	92
27581	251	48106	48099	48301	7	202	5	92
27581	252	48112	48106	48307	6	201	4	92
27581	253	48105	48100	48301	5	201	4	92
27581	254	48103	48098	48299	5	201	5	92
27581	255	48111	48105	48306	6	201	4	92
27581	256	48106	48098	48301	8	203	5	92
27581	257	48111	48105	48305	6	200	5	92
27581	258	48106	48100	48300	6	200	5	92
27581	259	48105	48099	48299	6	200	5	92
27581	260	48111	48105	48305	6	200	5	92
27581	261	48103	48098	48297	5	199	5	92
27581	262	48105	48100	48299	5	199	4	92
27581	263	48111	48104	48306	7	202	5	92
27581	264	48105	48099	48299	6	200	5	92
27581	265	48110	48105	48307	5	202	5	92
27581	266	48105	48100	48300	5	200	5	92
27581	267	48106	48100	48301	6	201	5	92
27581	268	48105	48102	48303	3	201	4	92
27581	269	48107	48102	48300	5	198	5	92
27581	270	48107	48103	48300	4	197	4	92
27581	271	48107	48101	48302	6	201	4	92
27581	272	48108	48103	48302	5	199	4	92
27581	273	48108	48102	48312	6	210	6	93
27581	274	48105	48101	48301	4	200	4	92
27581	275	48107	48102	48303	5	201	4	92
27581	276	48107	48101	48303	6	202	5	92
27581	277	48107	48100	48301	7	201	5	92
27581	278	48111	48107	48306	4	199	4	92
27581	279	48109	48104	48304	5	200	5	92
27581	280	48107	48102	48303	5	201	4	92
27581	281	48105	48100	48301	5	201	5	92
27581	282	48107	48102	48303	5	201	4	92
27581	283	48108	48100	48303	8	203	5	92
27581	284	48107	48102	48301	5	199	4	92
27581	285	48108	48102	48303	6	201	4	92
27581	286	48107	48101	48303	6	202	5	92
27581	287	48105	48100	48301	5	201	5	92
27581	288	48105	48100	48299	5	199	5	92
27581	289	48113	48108	48307	5	199	4	92
27581	290	48109	48102	48304	7	202	5	92
27581	291	48107	48100	48299	7	199	5	92
27581	292	48107	48102	48301	5	199	4	92
27581	293	48108	48103	48304	5	201	4	92
27581	294	48105	48099	48299	6	200	5	92
27581	295	48107	48102	48303	5	201	4	92
27581	296	48107	48101	48303	6	202	5	92
27581	297	48110	48105	48306	5	201	4	92
27581	298	48110	48105	48304	5	199	4	92
27581	299	48107	48100	48301	7	201	5	92
27581	300	48107	48102	48303	5	201	4	92
27581	301	48105	48100	48301	5	201	5	92
27581	302	48107	48101	48303	6	202	5	92
27581	303	48106	48102	48301	4	199	4	92
27581	304	48111	48104	48306	7	202	5	92
27581	305	48110	48105	48306	5	201	4	92
27581	306	48106	48101	48302	5	201	4	92
27581	307	48105	48099	48300	6	201	5	92
27581	308	48106	48101	48301	5	200	4	92
27581	309	48107	48102	48302	5	200	4	92
27581	310	48107	48101	48303	6	202	5	92
27581	311	48112	48106	48308	6	202	5	92
27581	312	48106	48101	48300	5	199	4	92
27581	313	48106	48101	48301	5	200	5	92
27581	314	48105	48099	48300	6	201	5	92
27581	315	48109	48104	48305	5	201	4	92
27581	316	48109	48105	48304	4	199	4	92
27581	317	48112	48106	48308	6	202	5	92
27581	318	48106	48102	48303	4	201	4	92
27581	319	48106	48102	48301	4	199	4	92
27581	320	48106	48101	48301	5	200	5	92
27581	321	48104	48101	48299	3	198	4	92
27581	322	48107	48102	48301	5	199	4	92
27581	323	48113	48106	48308	7	202	5	92
27581	324	48107	48101	48300	6	199	4	92
27581	325	48107	48102	48302	5	200	5	92
27581	326	48107	48101	48302	6	201	4	92
27581	327	48105	48100	48298	5	198	4	92
27581	328	48110	48105	48304	5	199	5	92
27581	329	48108	48100	48303	8	203	6	92
27581	330	48107	48099	48302	8	203	5	92
27581	331	48107	48101	48302	6	201	4	92
27581	332	48106	48099	48300	7	201	6	92
27581	333	48111	48107	48306	4	199	4	92
27581	334	48106	48102	48302	4	200	4	92
27581	335	48107	48101	48302	6	201	4	92
27581	336	48107	48101	48303	6	202	5	92
27581	337	48106	48100	48302	6	202	5	92
27581	338	48112	48107	48306	5	199	4	92
27581	339	48106	48101	48301	5	200	5	92
27581	340	48105	48099	48303	6	204	5	92
27581	341	48105	48100	48299	5	199	5	92
27581	342	48107	48101	48313	6	212	6	93
27581	343	48112	48106	48308	6	202	5	92
27581	344	48106	48100	48300	6	200	5	92
27581	345	48107	48100	48303	7	203	5	92
27581	346	48106	48102	48301	4	199	4	92
27581	347	48108	48105	48302	3	197	4	92
27581	348	48110	48105	48306	5	201	4	92
27581	349	48107	48102	48301	5	199	4	92
27581	350	48106	48101	48300	5	199	4	92
27581	351	48107	48101	48302	6	201	4	92
27581	352	48112	48105	48307	7	202	5	92
27581	353	48107	48100	48302	7	202	5	92
27581	354	48104	48100	48300	4	200	4	92
27581	355	48107	48101	48302	6	201	4	92
27581	356	48112	48106	48308	6	202	5	92
27581	357	48106	48100	48302	6	202	5	92
27581	358	48107	48101	48302	6	201	4	92
27581	359	48110	48103	48305	7	202	5	92
27581	360	48108	48104	48304	4	200	4	92
27581	361	48104	48100	48300	4	200	4	92
27581	362	48106	48100	48300	6	200	5	92
27581	363	48112	48107	48306	5	199	4	92
27581	364	48106	48100	48302	6	202	5	92
27581	365	48106	48102	48301	4	199	4	92
27581	366	48106	48102	48299	4	197	4	92
27581	367	48109	48106	48306	3	200	4	92
27581	368	48106	48101	48300	5	199	4	92
27581	369	48106	48100	48302	6	202	5	92
27581	370	48106	48100	48302	6	202	5	92
27581	371	48112	48106	48308	6	202	5	92
27581	372	48105	48099	48299	6	200	5	92
27581	373	48110	48106	48305	4	199	4	92
27581	374	48102	48098	48298	4	200	4	92
27581	375	48110	48105	48304	5	199	4	92
27581	376	48104	48098	48300	6	202	5	92
27581	377	48111	48104	48304	7	200	5	92
27581	378	48104	48100	48299	4	199	4	92
27581	379	48110	48105	48305	5	200	5	92
27581	380	48103	48098	48297	5	199	5	92
27581	381	48110	48105	48304	5	199	4	92
27581	382	48105	48100	48301	5	201	4	92
27581	383	48111	48105	48306	6	201	4	92
27581	384	48105	48100	48299	5	199	4	92
27581	385	48111	48104	48305	7	201	5	92
27581	386	48104	48100	48301	4	201	4	92
27581	387	48109	48104	48305	5	201	5	92
27581	388	48105	48099	48301	6	202	5	92
27581	389	48111	48104	48305	7	201	5	92
27581	390	48106	48101	48301	5	200	5	92
27581	391	48111	48105	48307	6	202	5	92
27581	392	48105	48099	48301	6	202	5	92
27581	393	48108	48103	48304	5	201	5	92
27581	394	48107	48102	48301	5	199	5	92
27581	395	48103	48096	48298	7	202	5	92
27581	396	48109	48104	48303	5	199	4	92
27581	397	48109	48102	48305	7	203	6	92
27581	398	48110	48104	48305	6	201	4	92
27581	399	48102	48096	48297	6	201	5	92
27581	400	48108	48102	48303	6	201	5	92
27581	401	48109	48105	48306	4	201	4	92
27581	402	48103	48097	48296	6	199	4	92
27581	403	48110	48104	48303	6	199	4	92
27581	404	48110	48105	48304	5	199	4	92
27581	405	48107	48099	48302	8	203	5	92
27581	406	48108	48102	48303	6	201	4	92
27581	407	48107	48103	48299	4	196	4	92
27581	408	48110	48104	48304	6	200	5	92
27581	409	48103	48098	48298	5	200	5	92
27581	410	48110	48105	48306	5	201	4	92
27581	411	48110	48104	48314	6	210	7	93
27581	412	48103	48097	48297	6	200	5	92
27581	413	48108	48103	48302	5	199	5	92
27581	414	48108	48103	48302	5	199	5	92
27581	415	48103	48099	48298	4	199	4	92
27581	416	48110	48103	48306	7	203	5	92
27581	417	48109	48103	48303	6	200	5	92
27581	418	48106	48100	48300	6	200	5	92
27581	419	48110	48105	48306	5	201	4	92
27581	420	48101	48097	48295	4	198	5	92
27581	421	48111	48104	48307	7	203	5	92
27581	422	48110	48104	48306	6	202	5	92
27581	423	48104	48097	48299	7	202	5	92
27581	424	48229	48108	48423	121	315	6	93
27581	425	48110	48105	48304	5	199	4	92
27581	426	48104	48097	48300	7	203	5	92
27581	427	48108	48104	48302	4	198	4	92
27581	428	48104	48098	48300	6	202	5	92
27581	429	48110	48105	48306	5	201	4	92
27581	430	48111	48105	48306	6	201	4	92
27581	431	48104	48098	48297	6	199	4	92
27581	432	48111	48105	48306	6	201	4	92
27581	433	48101	48097	48298	4	201	5	92
27581	434	48108	48103	48304	5	201	5	92
27581	435	48111	48105	48306	6	201	4	92
27581	436	48107	48101	48303	6	202	5	92
27581	437	48107	48103	48302	4	199	4	92
27581	438	48108	48102	48303	6	201	4	92
27581	439	48108	48101	48303	7	202	5	92
27581	440	48106	48100	48300	6	200	5	92
27581	441	48107	48103	48302	4	199	4	92
27581	442	48108	48102	48303	6	201	4	92
27581	443	48108	48100	48303	8	203	5	92
27581	444	48108	48102	48301	6	199	4	92
27581	445	48109	48103	48312	6	209	6	93
27581	446	48107	48103	48302	4	199	4	92
27581	447	48106	48101	48302	5	201	5	92
27581	448	48108	48101	48301	7	200	5	92
27581	449	48108	48101	48303	7	202	5	92
27581	450	48108	48103	48302	5	199	4	92
27581	451	48108	48103	48302	5	199	4	92
27581	452	48108	48102	48303	6	201	4	92
27581	453	48106	48101	48300	5	199	5	92
27581	454	48108	48102	48301	6	199	4	92
27581	455	48107	48103	48302	4	199	4	92
27581	456	48108	48102	48304	6	202	5	92
27581	457	48106	48099	48302	7	203	5	92
27581	458	48106	48100	48302	6	202	5	92
27581	459	48108	48103	48302	5	199	4	92
27581	460	48112	48107	48308	5	201	5	92
27581	461	48106	48100	48299	6	199	5	92
27581	462	48106	48100	48300	6	200	5	92
27581	463	48107	48100	48302	7	202	5	92
27581	464	48109	48105	48304	4	199	4	92
27581	465	48106	48101	48302	5	201	4	92
27581	466	48105	48099	48300	6	201	5	92
27581	467	48112	48105	48307	7	202	5	92
27581	468	48109	48103	48305	6	202	5	92
27581	469	48107	48101	48302	6	201	4	92
27581	470	48107	48101	48303	6	202	5	92
27581	471	48107	48101	48301	6	200	5	92
27581	472	48107	48100	48302	7	202	5	92
27581	473	48105	48100	48301	5	201	5	92
27581	474	48107	48102	48303	5	201	4	92
27581	475	48107	48102	48301	5	199	4	92
27581	476	48108	48101	48303	7	202	5	92
27581	477	48107	48102	48303	5	201	4	92
27581	478	48108	48102	48304	6	202	5	92
27581	479	48114	48107	48309	7	202	5	92
27581	480	48104	48100	48297	4	197	5	92
27581	481	48107	48099	48302	8	203	5	92
27581	482	48106	48100	48300	6	200	5	92
27581	483	48106	48101	48300	5	199	4	92
27581	484	48107	48102	48303	5	201	4	92
27581	485	48107	48101	48302	6	201	4	92
27581	486	48104	48099	48299	5	200	5	92
27581	487	48113	48108	48307	5	199	5	92
27581	488	48107	48102	48303	5	201	4	92
27581	489	48107	48102	48303	5	201	4	92
27581	490	48107	48101	48303	6	202	5	92
27581	491	48107	48100	48300	7	200	5	92
27581	492	48107	48102	48303	5	201	4	92
27581	493	48106	48101	48300	5	199	5	92
27581	494	48107	48101	48302	6	201	4	92
27581	495	48107	48101	48303	6	202	5	92
27581	496	48106	48102	48301	4	199	4	92
27581	497	48108	48102	48303	6	201	4	92
27581	498	48107	48103	48302	4	199	4	92
27581	499	48108	48101	48303	7	202	5	92
27581	500	48105	48101	48300	4	199	5	92
27581	501	48108	48102	48303	6	201	4	92
27581	502	48107	48103	48302	4	199	4	92
27581	503	48108	48102	48303	6	201	4	92
27581	504	48108	48101	48303	7	202	5	92
27581	505	48108	48103	48302	5	199	4	92
27581	506	48105	48100	48300	5	200	5	92
27581	507	48106	48101	48302	5	201	4	92
27581	508	48108	48103	48302	5	199	4	92
27581	509	48108	48101	48301	7	200	5	92
27581	510	48108	48102	48304	6	202	5	92
27581	511	48109	48101	48304	8	203	5	92
27581	512	48108	48102	48301	6	199	4	92
27581	513	48106	48102	48301	4	199	5	92
27581	514	48107	48103	48302	4	199	4	92
27581	515	48108	48103	48302	5	199	4	92
27581	516	48108	48101	48303	7	202	5	92
27581	517	48108	48102	48304	6	202	5	92
27581	518	48108	48102	48303	6	201	5	92
27581	519	48106	48101	48303	5	202	5	92
27581	520	48107	48100	48302	7	202	5	92
27581	521	48107	48102	48303	5	201	4	92
27581	522	48107	48100	48302	7	202	5	92
27581	523	48107	48101	48301	6	200	5	92
27581	524	48109	48104	48305	5	201	4	92
27581	525	48114	48108	48308	6	200	5	92
27581	526	48105	48099	48298	6	199	5	92
27581	527	48107	48101	48302	6	201	4	92
27581	528	48107	48102	48303	5	201	4	92
27581	529	48107	48102	48301	5	199	4	92
27581	530	48108	48100	48303	8	203	6	92
27581	531	48107	48101	48301	6	200	5	92
27581	532	48107	48102	48302	5	200	4	92
27581	533	48106	48101	48301	5	200	4	92
27581	534	48107	48103	48300	4	197	4	92
27581	535	48107	48101	48299	6	198	5	92
27581	536	48107	48102	48303	5	201	4	92
27581	537	48107	48102	48302	5	200	5	92
27581	538	48109	48101	48304	8	203	5	92
27581	539	48106	48101	48301	5	200	4	92
27581	540	48105	48102	48298	3	196	4	92
27581	541	48108	48103	48304	5	201	4	92
27581	542	48108	48102	48302	6	200	5	92
27581	543	48108	48101	48303	7	202	5	92
27581	544	48108	48103	48302	5	199	4	92
27581	545	48108	48101	48303	7	202	5	92
27581	546	48106	48102	48302	4	200	4	92
27581	547	48107	48102	48302	5	200	5	92
27581	548	48108	48102	48318	6	216	7	93
27581	549	48108	48103	48304	5	201	4	92
27581	550	48108	48103	48302	5	199	4	92
27581	551	48108	48100	48303	8	203	5	92
27581	552	48108	48101	48301	7	200	5	92
27581	553	48107	48102	48302	5	200	4	92
27581	554	48108	48103	48304	5	201	4	92
27581	555	48108	48102	48303	6	201	4	92
27581	556	48108	48101	48302	7	201	5	92
27581	557	48109	48101	48304	8	203	5	92
27581	558	48108	48102	48303	6	201	4	92
27581	559	48105	48101	48301	4	200	4	92
27581	560	48104	48098	48297	6	199	4	92
27581	561	48108	48101	48303	7	202	5	92
27581	562	48109	48102	48304	7	202	5	92
27581	563	48108	48102	48300	6	198	5	92
27581	564	48112	48106	48307	6	201	4	92
27581	565	48108	48102	48304	6	202	5	92
27581	566	48106	48102	48301	4	199	5	92
27581	567	48109	48103	48304	6	201	4	92
27581	568	48109	48103	48304	6	201	4	92
27581	569	48108	48100	48304	8	204	5	92
27581	570	48102	48096	48298	6	202	5	92
27581	571	48109	48102	48304	7	202	5	92
27581	572	48111	48104	48306	7	202	6	92
27581	573	48108	48101	48303	7	202	6	92
27581	574	48108	48103	48301	5	198	5	92
27581	575	48113	48105	48308	8	203	5	92
27581	576	48112	48104	48308	8	204	6	92
27581	577	48108	48103	48303	5	200	5	92
27581	578	48104	48098	48299	6	201	4	92
27581	579	48106	48101	48302	5	201	5	92
27581	580	48109	48102	48304	7	202	5	92
27581	581	48109	48103	48304	6	201	4	92
27581	582	48108	48104	48303	4	199	4	92
27581	583	48109	48103	48304	6	201	4	92
27581	584	48108	48101	48303	7	202	5	92
27581	585	48103	48097	48299	6	202	5	92
27581	586	48107	48103	48301	4	198	4	92
27581	587	48109	48103	48302	6	199	4	92
27581	588	48109	48102	48303	7	201	6	92
27581	589	48108	48102	48304	6	202	5	92
27581	590	48109	48103	48304	6	201	4	92
27581	591	48107	48100	48301	7	201	5	92
27581	592	48102	48097	48298	5	201	5	92
27581	593	48107	48102	48303	5	201	5	92
27581	594	48109	48103	48303	6	200	5	92
27581	595	48108	48103	48303	5	200	5	92
27581	596	48109	48103	48303	6	200	5	92
27581	597	48102	48096	48295	6	199	4	92
27581	598	48109	48102	48303	7	201	5	92
27581	599	48107	48101	48302	6	201	5	92
27581	600	48108	48103	48304	5	201	4	92
27581	601	48108	48102	48304	6	202	5	92
27581	602	48102	48095	48297	7	202	5	92
27581	603	48108	48102	48304	6	202	5	92
27581	604	48109	48104	48305	5	201	4	92
27581	605	48109	48102	48304	7	202	5	92
27581	606	48102	48095	48296	7	201	6	92
27581	607	48108	48103	48302	5	199	4	92
27581	608	48109	48103	48304	6	201	4	92
27581	609	48109	48103	48303	6	200	5	92
27581	610	48109	48102	48304	7	202	5	92
27581	611	48103	48096	48298	7	202	5	92
27581	612	48110	48104	48305	6	201	5	92
27581	613	48106	48101	48299	5	198	6	92
27581	614	48109	48104	48305	5	201	4	92
27581	615	48102	48096	48296	6	200	5	92
27581	616	48109	48103	48303	6	200	5	92
27581	617	48109	48103	48303	6	200	5	92
27581	618	48108	48103	48302	5	199	5	92
27581	619	48105	48098	48299	7	201	6	92
27581	620	48105	48101	48300	4	199	4	92
27581	621	48109	48105	48304	4	199	4	92
27581	622	48109	48103	48303	6	200	5	92
27581	623	48109	48103	48305	6	202	5	92
27581	624	48102	48097	48294	5	197	4	92
27581	625	48109	48104	48303	5	199	4	92
27581	626	48107	48101	48302	6	201	5	92
27581	627	48109	48103	48303	6	200	5	92
27581	628	48102	48096	48295	6	199	4	92
27581	629	48110	48105	48304	5	199	4	92
27581	630	48109	48103	48303	6	200	5	92
27581	631	48108	48104	48303	4	199	4	92
