RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27821	153	2052508	2052279	2052708	229	429	7	93
27821	154	2052504	2052277	2052702	227	425	7	93
27821	155	2052697	2052292	2052889	405	597	18	112
27821	156	2052522	2052286	2052716	236	430	7	93
27821	157	2052514	2052279	2052709	235	430	8	93
27821	158	2052498	2052269	2052695	229	426	7	93
27821	159	2052505	2052273	2052704	232	431	8	93
27821	160	2052534	2052292	2052729	242	437	7	93
27821	161	2052511	2052285	2052709	226	424	8	93
27821	162	2052734	2052275	2052930	459	655	10	95
27821	163	2052509	2052281	2052707	228	426	7	93
27821	164	2052532	2052296	2052729	236	433	7	93
27821	165	2052501	2052269	2052698	232	429	7	93
27821	166	2052500	2052265	2052698	235	433	7	93
27821	167	2052507	2052277	2052703	230	426	6	93
27821	168	2052519	2052283	2052716	236	433	8	93
27821	169	2052637	2052296	2052834	341	538	8	94
27821	170	2052497	2052264	2052693	233	429	6	93
27821	171	2052526	2052288	2052721	238	433	7	93
27821	172	2052510	2052280	2052706	230	426	8	93
27821	173	2052508	2052280	2052703	228	423	7	93
27821	174	2052495	2052266	2052691	229	425	7	93
27821	175	2052523	2052277	2052717	246	440	8	93
27821	176	2052634	2052287	2052833	347	546	9	94
27821	177	2052505	2052274	2052699	231	425	6	93
27821	178	2052502	2052280	2052700	222	420	6	93
27821	179	2052515	2052286	2052711	229	425	7	93
27821	180	2052508	2052278	2052703	230	425	7	93
27821	181	2052506	2052272	2052704	234	432	6	93
27821	182	2052515	2052283	2052711	232	428	6	93
27821	183	2052620	2052267	2052816	353	549	7	94
27821	184	2052501	2052272	2052696	229	424	6	93
27821	185	2052505	2052273	2052702	232	429	6	93
27821	186	2052499	2052263	2052694	236	431	7	93
27821	187	2052508	2052269	2052705	239	436	8	93
27821	188	2052501	2052272	2052696	229	424	6	93
27821	189	2052501	2052271	2052700	230	429	7	93
27821	190	2052638	2052287	2052835	351	548	8	94
27821	191	2052539	2052286	2052737	253	451	9	104
27821	192	2052519	2052292	2052714	227	422	6	93
27821	193	2052510	2052276	2052707	234	431	9	93
27821	194	2052512	2052272	2052711	240	439	9	93
27821	195	2052514	2052286	2052712	228	426	6	93
27821	196	2052507	2052279	2052702	228	423	7	93
27821	197	2052712	2052309	2052907	403	598	17	112
27821	198	2052520	2052294	2052718	226	424	6	93
27821	199	2052507	2052270	2052704	237	434	7	93
27821	200	2052494	2052259	2052692	235	433	8	93
27821	201	2052513	2052286	2052712	227	426	8	93
27821	202	2052512	2052288	2052710	224	422	6	93
27821	203	2052501	2052266	2052698	235	432	7	93
27821	204	2052746	2052287	2052941	459	654	8	95
27821	205	2052520	2052285	2052717	235	432	7	93
27821	206	2052511	2052280	2052708	231	428	7	93
27821	207	2052498	2052271	2052697	227	426	8	93
27821	208	2052519	2052286	2052716	233	430	7	93
27821	209	2052519	2052290	2052717	229	427	7	93
27821	210	2052506	2052271	2052702	235	431	8	93
27821	211	2052624	2052284	2052821	340	537	8	94
27821	212	2052524	2052293	2052721	231	428	6	93
27821	213	2052516	2052284	2052712	232	428	6	93
27821	214	2052510	2052282	2052706	228	424	8	93
27821	215	2052482	2052260	2052679	222	419	6	93
27821	216	2052502	2052268	2052699	234	431	7	93
27821	217	2052515	2052282	2052712	233	430	6	93
27821	218	2052627	2052279	2052823	348	544	8	94
27821	219	2052501	2052272	2052696	229	424	8	93
27821	220	2052520	2052281	2052716	239	435	8	93
27821	221	2052499	2052267	2052695	232	428	7	93
27821	222	2052507	2052280	2052702	227	422	6	93
27821	223	2052510	2052273	2052707	237	434	7	93
27821	224	2052512	2052273	2052709	239	436	6	93
27821	225	2052614	2052262	2052809	352	547	7	94
27821	226	2052491	2052260	2052689	231	429	9	93
27821	227	2052528	2052297	2052724	231	427	7	93
27821	228	2052518	2052287	2052715	231	428	7	93
27821	229	2052502	2052276	2052697	226	421	6	93
27821	230	2052501	2052272	2052696	229	424	7	93
27821	231	2052532	2052304	2052729	228	425	6	93
27821	232	2052626	2052287	2052822	339	535	8	94
27821	233	2052494	2052265	2052692	229	427	8	93
27821	234	2052547	2052294	2052744	253	450	12	104
27821	235	2052518	2052283	2052714	235	431	8	93
27821	236	2052502	2052276	2052701	226	425	7	93
27821	237	2052496	2052259	2052693	237	434	7	93
27821	238	2052506	2052275	2052700	231	425	7	93
27821	239	2052708	2052312	2052903	396	591	15	112
27821	240	2052511	2052279	2052708	232	429	7	93
27821	241	2052508	2052275	2052707	233	432	9	93
27821	242	2052517	2052291	2052714	226	423	7	93
27821	243	2052520	2052290	2052715	230	425	7	93
27821	244	2052495	2052263	2052694	232	431	8	93
27821	245	2052497	2052263	2052694	234	431	7	93
27821	246	2052764	2052298	2052961	466	663	11	95
27821	247	2052503	2052269	2052698	234	429	7	93
27821	248	2052505	2052272	2052702	233	430	6	93
27821	249	2052497	2052272	2052693	225	421	7	93
27821	250	2052515	2052287	2052713	228	426	7	93
27821	251	2052504	2052264	2052700	240	436	8	93
27821	252	2052507	2052278	2052705	229	427	7	93
27821	253	2052644	2052298	2052838	346	540	8	94
27821	254	2052516	2052284	2052714	232	430	6	93
27821	255	2052509	2052280	2052704	229	424	7	93
27821	256	2052498	2052266	2052692	232	426	7	93
27821	257	2052525	2052291	2052721	234	430	8	93
27821	258	2052510	2052283	2052706	227	423	7	93
27821	259	2052500	2052273	2052698	227	425	8	94
27821	260	2052622	2052281	2052819	341	538	7	94
27821	261	2052537	2052305	2052734	232	429	8	93
27821	262	2052504	2052275	2052701	229	426	6	93
27821	263	2052508	2052279	2052705	229	426	8	93
27821	264	2052518	2052279	2052715	239	436	8	93
27821	265	2052518	2052277	2052714	241	437	8	93
27821	266	2052500	2052273	2052698	227	425	6	93
27821	267	2052622	2052273	2052817	349	544	8	94
27821	268	2052508	2052268	2052705	240	437	6	93
27821	269	2052523	2052284	2052720	239	436	8	93
27821	270	2052496	2052262	2052694	234	432	7	93
27821	271	2052502	2052275	2052699	227	424	6	93
27821	272	2052512	2052274	2052709	238	435	7	93
27821	273	2052507	2052273	2052703	234	430	8	93
27821	274	2052623	2052283	2052818	340	535	7	94
27821	275	2052502	2052274	2052700	228	426	8	93
27821	276	2052555	2052299	2052750	256	451	10	104
27821	277	2052500	2052278	2052698	222	420	6	93
27821	278	2052510	2052277	2052706	233	429	8	93
27821	279	2052506	2052277	2052702	229	425	8	93
27821	280	2052528	2052296	2052726	232	430	7	93
27821	281	2052700	2052299	2052895	401	596	16	112
27821	282	2052508	2052282	2052703	226	421	7	93
27821	283	2052520	2052286	2052715	234	429	7	93
27821	284	2052508	2052276	2052704	232	428	8	93
27821	285	2052497	2052262	2052691	235	429	8	93
27821	286	2052489	2052259	2052686	230	427	6	93
27821	287	2052532	2052291	2052730	241	439	8	93
27821	288	2052751	2052294	2052947	457	653	8	95
27821	289	2052581	2052301	2052778	280	477	14	122
27821	290	2052494	2052271	2052691	223	420	6	93
27821	291	2052515	2052274	2052712	241	438	6	93
27821	292	2052508	2052281	2052706	227	425	7	93
27821	293	2052500	2052271	2052696	229	425	8	93
27821	294	2052505	2052267	2052703	238	436	6	93
27821	295	2052640	2052284	2052836	356	552	7	94
27821	296	2052510	2052285	2052706	225	421	8	93
27821	297	2052499	2052268	2052695	231	427	6	93
27821	298	2052523	2052289	2052720	234	431	7	93
27821	299	2052524	2052292	2052722	232	430	8	93
27821	300	2052491	2052253	2052688	238	435	8	93
